R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
3.5,-6.331716591208514,14.616132800007385,1.519329157632159,-0.6589764055024239,0.10434012330714554,-0.002944604173000502,0.02568020297968266,-0.1691084308684372,-0.08367116733488845,-0.36207303907154476,-0.18886858258847405,-0.10002516160714106,0.09003990309366103,0.09342566974613592,0.5148648826927487,0.1446081828546489,0.0192442523521884,0.17739793808414286,-0.3771588260816554
3.6,-12.80876965781728,6.257585824454488,0.5054531217292677,-0.5454946629737762,0.09754740888386658,0.08039601237022881,0.08234289859766113,-0.12607411737420063,-0.0582798032983978,-0.3530150333961394,-0.2031095868834371,-0.12486697824721692,0.046050303390217956,0.0637176464531486,0.5123034003715651,0.1317128769767871,0.011695939969945989,0.21927217353322764,-0.3232279209748583
3.7,-16.14116812950393,1.154990318381774,-0.06842048482865437,-0.44436486604420206,0.09332972099483064,0.13152004838323567,0.1111150382251097,-0.07217519352321665,-0.04259066956191856,-0.31009315387049075,-0.1978487337552744,-0.1377314671163767,-0.0005294318710604247,0.041492967013017454,0.4564573565816952,0.10546356593407523,0.016837514097848873,0.2311049155293336,-0.24428947829842462
3.8,-17.444437986845305,-1.8031680611070533,-0.3599990570162202,-0.35727124425499995,0.0890004669452613,0.14984148300836736,0.11050737030753527,-0.022738430269335703,-0.03332250223751306,-0.2515381119583813,-0.18090810630096318,-0.13925505056726384,-0.039371119900177456,0.02724578793854275,0.37090507678825035,0.07696739985317973,0.03029186717443847,0.2134050103222581,-0.1661206401308011
3.9,-17.478223965263968,-3.376838061202049,-0.47821460052263465,-0.28420612945901785,0.08309598902259248,0.1427856943395495,0.08932870474070465,0.015004984278319417,-0.02777884282888193,-0.18946206721540354,-0.15709093745194638,-0.13120599405822225,-0.06573547433197088,0.01949383107828547,0.27518219554607815,0.05176601216862196,0.04582806806531459,0.17524829545030532,-0.100221725034995
4.0,-16.754806622876274,-4.079358538780869,-0.4962503345863718,-0.2241591228851815,0.07512749758744637,0.11970513579520793,0.05807111915627441,0.03898932424242825,-0.024004648901588682,-0.13135650289380163,-0.12965000937148866,-0.11589483086914594,-0.07882661967268753,0.016254344991525047,0.18319390686078416,0.03195515667568199,0.058508007077372706,0.12714578978087226,-0.05018993783821711
4.1,-15.614925954172747,-4.252648484976419,-0.46168498499106697,-0.1756155746153218,0.06527970988562681,0.08900333979917009,0.02533179890606101,0.050151738606402284,-0.0207574518977474,-0.0813329383839035,-0.10097778735972848,-0.09576799560174493,-0.08022757308230037,0.015704404441932083,0.10345172441952104,0.017696792330380528,0.06552682960663976,0.07790951621718399,-0.015546612800813887
4.2,-14.280888297636151,-4.1206477455560115,-0.4041947255092942,-0.13688919362867222,0.05413046262682188,0.057056183102531854,-0.0031933664992128586,0.05092809699075337,-0.01738311353612212,-0.041131821580506316,-0.07290513641319459,-0.07313585486125768,-0.0726728995127327,0.016418845459074273,0.04007693078280938,0.008217057288808824,0.06602329462450672,0.03366027708517234,0.006027233195714476
4.3,-12.893791366379368,-3.8269904635961347,-0.3412660457945448,-0.10632614410809965,0.042424844936898944,0.028071512889630078,-0.024528373699347558,0.04427004288131048,-0.013658589463179145,-0.010919859299751252,-0.046821239665616174,-0.050004561249246605,-0.059200160663310214,0.017403578212957956,-0.006002329573974678,0.0024152490986274087,0.06053076359372616,-0.0021109896405865085,0.017437231378985386
4.4,-11.539591618775239,-3.461335352543102,-0.28233839181866577,-0.08241711652967866,0.030912838208285654,0.004382177012941082,-0.03779088109258871,0.033050653743689755,-0.009639623825182556,0.01010109077149027,-0.023724829870281693,-0.027988313192464,-0.042630047664311756,0.018041002751604668,-0.03594326847155111,-0.000799109102084379,0.05039435960623741,-0.028042332318812795,0.02151700139611129
4.5,-10.267306185321141,-3.0775978749754622,-0.2317393469647305,-0.06384775202170172,0.020246062842029497,-0.013110465673483947,-0.04349342168644464,0.019745013885735133,-0.00553284182433305,0.023246961710223012,-0.0042586501733968335,-0.008281923345064425,-0.025296491505703168,0.018007249045716274,-0.052086044959312724,-0.0023465166914891566,0.03729042816139897,-0.044287633117324324,0.020721201277825244
4.6,-9.101660103222589,-2.7064461631282497,-0.1907128877840835,-0.04951050265490481,0.010923102135264512,-0.02448985316875361,-0.04293695254048449,0.0062951287279451535,-0.0015992820240178602,0.03003807556009302,0.011252374962541226,0.008323932848085884,-0.00894926507582468,0.017189599220915633,-0.05728212442652827,-0.0029251374880732797,0.022886216839886942,-0.051949911986539705,0.0170190458033974
4.7,-8.051810257390743,-2.3637668189561123,-0.15878144633355892,-0.03849434391296175,0.0032711403231537655,-0.030441612909972583,-0.03775118457507591,-0.005909139355452214,0.0019110834541950824,0.03199188987591685,0.022754519599256423,0.021399836280647476,0.005235253051178937,0.015615778962809955,-0.054433971503453527,-0.0030175646579558377,0.008631335227883511,-0.05262465141020962,0.011895741099897569
4.8,-7.1173028389806205,-2.0563239462246283,-0.13462937825354002,-0.030063363349827565,-0.002547654358193692,-0.03195729531420549,-0.029581690043909696,-0.01598228495811747,0.004798194603585155,0.03049678117107994,0.030412340623118143,0.03081936199085659,0.016583438967205124,0.013398381641687983,-0.04620833206934501,-0.002925419036632688,-0.004345493457860658,-0.04806603799707028,0.006406417653031232
4.9,-6.292086870037385,-1.7854820193801217,-0.11665057325857031,-0.023631206625740305,-0.006514731394052907,-0.030123189897227624,-0.019900593078848734,-0.023462315323894093,0.0069299835451008,0.026745170676608976,0.03455379876648831,0.036694857079663024,0.024827408552382843,0.010693771845148579,-0.03488155555905761,-0.0028128558294878785,-0.015264409674455092,-0.039964583654249985,0.0012504060179029236
5.0,-5.567169297567241,-1.549607348641936,-0.10326644254581584,-0.018735500110561906,-0.008726272570744677,-0.025982207315524412,-0.009911017670674063,-0.028218898003909962,0.00824562810749735,0.021708108432208547,0.03561763550828317,0.0393140356790358,0.030003138915162764,0.007673271006914498,-0.022278842853625337,-0.002748531856942511,-0.023673990278923425,-0.02981502372407244,-0.0031519235774996037
5.1,-4.93232816306188,-1.3455786723369354,-0.09309167354773287,-0.01501444343885525,-0.009362223420869594,-0.020453276229357015,-0.0005169000544563868,-0.030363960044562977,0.00874921943939182,0.016137180129341986,0.03410618139805231,0.03908186643031258,0.03235628136047192,0.004504066096829434,-0.00977574029009755,-0.002741072869114984,-0.0294037037811694,-0.018851766991506008,-0.006588814733792421
5.2,-4.377179428941721,-1.1697057057308025,-0.08500290526803046,-0.012186534988277108,-0.008656814993251096,-0.014292977575596232,0.007665470516996641,-0.030172162159149824,0.008498062293088167,0.01058300335448995,0.030545515964588838,0.0364703490299772,0.03226195618253515,0.0013374574827496267,0.0016627044678522787,-0.0027664110479982376,-0.03250469938576796,-0.008031390218292377,-0.008997175741861763
5.3,-3.8918063481101233,-1.0182610211378575,-0.07814870809494769,-0.010033653703630003,-0.006872689755690493,-0.008086179039222206,0.014272242039670424,-0.028014609125062404,0.007588754152885031,0.005422491840184339,0.025453774096137687,0.03197733340864687,0.03016070868440252,-0.0016975619921816873,0.011423139956131489,-0.002787219159350559,-0.03318926894355593,0.00195461069997026,-0.010414006427124258
5.4,-3.4670980928768547,-0.8877648343810788,-0.07192686688788895,-0.008387312143564243,-0.0042796546506746955,-0.002255072212703947,0.019145994997023946,-0.024306561754719902,0.006143215415684351,0.0008894439870739084,0.019317528743326918,0.0260944960319157,0.02651030319426341,-0.004496992626243856,0.019177940973952857,-0.0027655680061489736,-0.03177526657651738,0.010649638086546578,-0.010938622243100944
5.5,-3.0948998418361184,-0.7751163296990252,-0.06594600675008315,-0.00711770010849117,-0.001138319809464428,0.002921369339844817,0.0222875100899586,-0.01946837053660987,0.004296034835031868,-0.002895124690464976,0.012575593662515414,0.01928389530379637,0.021751664197875647,-0.006981998536849759,0.02482017364791551,-0.002670249573913307,-0.028638780681550617,0.01779361197559103,-0.01070436194651469
5.6,-2.7680447461330253,-0.6776333690349485,-0.05998225889682122,-0.0061250725645511095,0.0023116156892967633,0.007283197021956418,0.0238105545606318,-0.013898031438656944,0.0021838694550652313,-0.005895080464690983,0.005609248911143395,0.011962114869831016,0.0162866650062494,-0.009097470052340052,0.02840431091060995,-0.002480193555028717,-0.02417628743637107,0.023282649998038363,-0.009858208967646059
5.7,-2.480315624304919,-0.5930406644660485,-0.05393728112155516,-0.00533304359603806,0.005858960307311758,0.010764375573026253,0.02390251841612263,-0.007953425573418212,-6.281504473005401e-05,-0.008134858307828249,-0.0012622570159153104,0.004490803061156712,0.010465333423686789,-0.010809635219802079,0.030095159396275273,-0.0021852252347734835,-0.01877618629766395,0.027130750524369605,-0.008546765410406752
5.8,-2.2263683086907604,-0.51943176070595,-0.04780100204201621,-0.004683393378733966,0.00932517778762792,0.013369129935488618,0.022792071778430883,-0.0019422679695481814,-0.0023256843415092833,-0.009679186719528556,-0.00778208570282482,-0.0028276312059858457,0.004580190494651352,-0.012103186051537203,0.030125854745785025,-0.001785170095811133,-0.012798841073210873,0.02943571062410003,-0.006907160981063664
5.9,-2.0016374277160347,-0.4552203413071135,-0.04162054688400373,-0.004132055197796682,0.012565790589366918,0.015151072008689988,0.020723942522125165,0.0038820694076041515,-0.004502366161541933,-0.010616835741726997,-0.013753146700180295,-0.009750351426597725,-0.0011342734537926778,-0.012978240811031187,0.028764753910926793,-0.0012880636558613215,-0.00656386430456381,0.030350306203280563,-0.005061679369516962
6.0,-1.8022377049217395,-0.3990899176746134,-0.03547561891690041,-0.0036460113208746986,0.015469711668717646,0.01619569081446867,0.017940276227779384,0.009320464914954607,-0.006508483430130424,-0.01104809013662633,-0.019033343386976685,-0.01609152412965116,-0.0064986395501000875,-0.013447356822618071,0.026290448045496743,-0.0007080042918884621,-0.0003432589279680386,0.030058958816538733,-0.0031150971984505076
6.2,-1.4667266293626122,-0.3068787454812296,-0.023667900826145432,-0.0027790503222623903,0.019976295326677076,0.016493246352650058,0.011109168846173904,0.018494207531433833,-0.009763906981404065,-0.010797377302377575,-0.027190763267483896,-0.02654237571166571,-0.015702807535385273,-0.013263663693386142,0.01906591270839283,0.0006269435764836841,0.011215654421148205,0.02665027490239953,0.0007530288422598951
6.4,-1.19893741050288,-0.23602159373871237,-0.013086309549247293,-0.0019600109840334184,0.022522071686116387,0.015127593147224965,0.00380330634038537,0.024916264468142105,-0.011774092760182531,-0.009673017225774619,-0.031974858099766135,-0.03363476395542206,-0.022479795014132695,-0.011801922138694701,0.010340647489431705,0.0020611337891679486,0.02066883152796506,0.020740218193517942,0.004209338182883722
6.6,-0.9836711917946904,-0.18166732606245048,-0.004243711129581608,-0.0011340307535484672,0.023114907251046004,0.012878578833231749,-0.0029334157499707044,0.028470767580141793,-0.012458280646965511,-0.008256680708175392,-0.03356834261332571,-0.03736451755065126,-0.026763829711332555,-0.009362088769846542,0.0015284836234067943,0.0034473335089969786,0.027459263164232892,0.0136294047808369,0.006997754944243738
6.8,-0.8097089642071965,-0.1402133189705819,0.0026090459794094753,-0.00028620783029088327,0.02197627908108601,0.010346779969414877,-0.008491924369150871,0.029398227325642463,-0.0119068034334914,-0.006939849314383073,-0.03242780851252514,-0.03807489958545514,-0.02878750452681333,-0.006247805109382714,-0.006447173107880275,0.004673812957768414,0.03151185691636185,0.006294387454312201,0.009031861370703245
7.0,-0.6686082123884505,-0.10888746985252085,0.007457098493314522,0.0005762559048030299,0.019441682182490157,0.007938002890145176,-0.012610762744956565,0.02813503093281547,-0.010315048495965902,-0.005944240508178045,-0.02913626571615619,-0.03629555667194715,-0.028935081052746708,-0.0027370855316166797,-0.013080853404370412,0.005671578426511432,0.033063828233996256,-0.0006091860094560512,0.010336028912182972
7.2,-0.553885215743327,-0.08549862191237813,0.01045846221085255,0.0014355985398003118,0.015885578114251266,0.005887680685141861,-0.015273999050094366,0.02519382438782996,-0.00792798420445742,-0.005360718971503449,-0.024299046878486757,-0.03262255353165448,-0.027640178792726938,0.0009335112800614069,-0.018181921745854156,0.006410987330042346,0.03252293121112625,-0.006696718249400202,0.010997886085206061
7.4,-0.4604667190473719,-0.06828758735729637,0.011875661324275009,0.0022707944659025956,0.011670673782736368,0.004300425991367433,-0.01661859726756762,0.0210833483450357,-0.004999036617818815,-0.005190616113111795,-0.018477912177878555,-0.02763765071081155,-0.025321570664157512,0.00457496634804674,-0.021772967044390752,0.006893246582701628,0.030362121236848612,-0.011789707945990291,0.011133753181464642
7.6,-0.3843218250155064,-0.05583453613085681,0.012017445209466019,0.0030619204854529882,0.0071177784678740225,0.0031905968307929023,-0.01686114766536298,0.01626084781857872,-0.001763039764050263,-0.0053815474522930585,-0.012155182598860394,-0.02186020335461996,-0.022347965495063488,0.008045405023796878,-0.024004548603023496,0.007140594862867155,0.027049034360519943,-0.015853030984445904,0.010865677193645598
7.8,-0.3222112877501558,-0.04699651831776095,0.011195853202919529,0.0037925004491326133,0.002491308804496373,0.0025170555948092204,-0.016245552312039124,0.011108740090557893,0.001579012687255885,-0.0058548880897274875,-0.0057194475479519155,-0.0157236561030951,-0.019022925765117774,0.011245816023388191,-0.025090791755583205,0.007187352311858612,0.02300413738523622,-0.018942345459445776,0.01030763088981376
8.0,-0.2715122896454939,-0.04086079869047967,0.009698452685528335,0.004450489062452298,-0.00200434220072567,0.0022098050158380245,-0.015009178650554272,0.0059278336451934685,0.004866338066363925,-0.006524863310238282,0.0005345300974965894,-0.009569062736796474,-0.015582618681176665,0.014113799265660778,-0.025264829413067975,0.007072815675243006,0.01858022652167389,-0.021163888954920336,0.00955835492889751
8.2,-0.23009178246958512,-0.036706825518069336,0.007773148200577568,0.005028383417759789,-0.006221592720692624,0.0021886365423268855,-0.013363495561040162,0.00094083324251572,0.007978672589810314,-0.007310514388176562,0.006397513765644204,-0.0036493490913299827,-0.012200945210435096,0.016616660800486197,-0.02475068832448312,0.006836211107767381,0.014056505549486656,-0.02264598022985761,0.008698669974995445
8.4,-0.19621156072190662,-0.03397357997795239,0.005622275594517361,0.005522819367459045,-0.010062687771832345,0.0023750435223067533,-0.011485117182229037,-0.0036985286360148367,0.010832867867453121,-0.008142214264748817,0.01173331142224656,0.001860450143093571,-0.008998271101747723,0.018744694367663784,-0.023747607483648372,0.0065135027605174815,0.00964173952462056,-0.023520259571857813,0.007791567330588525
8.6,-0.1684547086168531,-0.03223100533454115,0.0034029019994123054,0.0059339055718172825,-0.013471111727336834,0.002698984102466617,-0.00951374470622297,-0.00789395123404427,0.013377559054429312,-0.008964351712974765,0.016464953806925413,0.006850341539339551,-0.0060513275322433184,0.020505129880339718,-0.02242307318550601,0.006135681210757656,0.005482384871335089,-0.023910384751977976,0.0068838541630903685
8.8,-0.14566706622223993,-0.031155059613857977,0.0012308273325889925,0.006264465793363278,-0.01642281289773604,0.003102001802131908,-0.007554274508329511,-0.01159467526749685,0.0155871499502859,-0.009735538732629301,0.020561296588371726,0.011262106300881505,-0.003402838527458425,0.021916975604548534,-0.02091152495972971,0.00572812559394674,0.0016728605242712943,-0.023926069036980368,0.0060085219412606364
9.0,-0.12690976559270087,-0.030506213315669346,-0.0008135640808313512,0.006519297000958025,-0.01891807866011488,0.003537958431422932,-0.005681102166894852,-0.01478444263775291,0.01745591348656919,-0.010427375033610449,0.02402502267580237,0.015076925802189958,-0.0010701149885150609,0.023006813049256003,-0.019316431204699495,0.005310677216581397,-0.001733858946685013,-0.023660716867334185,0.00518730896145275
9.5,-0.09299368974631952,-0.029738667106611483,-0.005083110421577437,0.006866859506455459,-0.023301778355656406,0.00457004605714479,-0.0016494160125286683,-0.020620436630605508,0.020718263966218876,-0.011717203658503981,0.03012591900489677,0.022112949417140242,0.0034150429328595354,0.02452908436655249,-0.015409313832089466,0.004310418857130283,-0.008402926831434728,-0.022236090871787004,0.0034400263489592657
10.0,-0.0714142488208594,-0.029153702881585152,-0.008004914606150233,0.0068888272532133185,-0.0254754888557491,0.005323308038604803,0.001281255358871574,-0.023844291488652386,0.02227434713082836,-0.01235677773118962,0.03319285572527959,0.026086057616916285,0.006230675500613609,0.02473463285316164,-0.012056363930641635,0.0034572859136260442,-0.012643277976757785,-0.020320777158144957,0.0021491826160963227
10.5,-0.05718544841768131,-0.02824070899022848,-0.009719819137807822,0.006689214448359079,-0.026046522651709807,0.005735552575538656,0.003192818410112139,-0.025130562001215998,0.022577340737945994,-0.012445087026769119,0.03406967801435234,0.027777581773622873,0.007787983153020861,0.024068496500769466,-0.0094206621173681,0.002780346165078125,-0.014964814589843821,-0.01833603709289208,0.0012539441023894844
11.0,-0.0473898708014795,-0.026938381957350616,-0.010510124083958223,0.006352852712056699,-0.02555292536087506,0.005852268037039774,0.0043043890493080625,-0.02510267503032588,0.02204263581096738,-0.012131948325963034,0.03349555678551253,0.02791335097665657,0.008473601822137423,0.022875471381720334,-0.007440762208126123,0.002262502355522615,-0.015917059744384007,-0.01646640752678177,0.0006614167947458818
11.5,-0.04031991701401712,-0.025343803661990603,-0.010658301886906262,0.005942254090191468,-0.02440914397822785,0.005751452242444063,0.004845494464999404,-0.024250492941783164,0.020996160692808817,-0.011559002278725816,0.03203579319475026,0.02706619342688832,0.008592983616417058,0.021400654924573957,-0.005983191123446102,0.0018717557122877593,-0.01596305535375613,-0.014774665933187443,0.0002842931728755675
12.0,-0.03497101834853877,-0.023583565255294935,-0.010394355609076492,0.005500291320352623,-0.022908768750124306,0.005508155136880462,0.005006982425828113,-0.02292542901356055,0.019671416200229806,-0.0108383540608113,0.030088912010611573,0.025648652865737025,0.00836620503329208,0.019807784974178063,-0.004912894519648137,0.0015761794335979005,-0.01544953401562613,-0.01326795740936335,5.325822982028005e-05
12.5,-0.030746483669823778,-0.021765769143001615,-0.009886784088962952,0.00505466518361478,-0.02124770654356497,0.005181992663023596,0.004930741661055987,-0.021364473881781636,0.018225294685976452,-0.010050158006820775,0.027919987863360828,0.023939999430166933,0.00794274487525161,0.018200586528009766,-0.004118635056037458,0.0013494480831434525,-0.014618031974133684,-0.011931722838223831,-8.209021666650696e-05
13.0,-0.02728683843791816,-0.019968364972403303,-0.009250939667932171,0.004622234100395044,-0.019550260982935733,0.004815639617975443,0.00471529662386459,-0.01971976971738585,0.016757708787313294,-0.009247688937315354,0.025696891679940204,0.02212024944786255,0.007419803878175376,0.016641221023262612,-0.0035173100441862324,0.0011717835306211785,-0.01362831336129539,-0.010745427169406775,-0.0001564783672391117
13.5,-0.024371355863050122,-0.018241587795138216,-0.008561842969765837,0.004212513031011864,-0.01789134824528353,0.004437517321227918,0.004425833799752936,-0.01808449636778627,0.015328903150947919,-0.008464128851281772,0.023520735301720892,0.02030021279167951,0.0068582733470145775,0.01516432288428608,-0.003050155003759942,0.0010290861293311944,-0.01258158597013908,-0.009689003732406247,-0.0001929777913702651
14.0,-0.021861143599378775,-0.016614412205945485,-0.00786608137512496,0.0038302461391324263,-0.016313253410280268,0.004065414390630006,0.004103821054959257,-0.016512640183664887,0.01397275302848554,-0.007718674139015522,0.021448651287909355,0.018544563423076907,0.00629487200770919,0.01378693763748367,-0.00267694223118176,0.0009116021814457707,-0.011539261738684848,-0.008744969728519637,-0.00020651913141555553
14.5,-0.01966610221743472,-0.015100986212351904,-0.0071911472743612335,0.0034771907686408513,-0.014837426166051276,0.0037097319723033953,0.003774665158598624,-0.015033007879980761,0.0127062317131546,-0.007021264641662743,0.01950974599924543,0.016888254836243965,0.0057507170781087484,0.012515238483156076,-0.002370624822266356,0.0008126853270063206,-0.010536696059024537,-0.00789872373840181,-0.0002065697863263456
15.0,-0.017725621520398027,-0.01370577213878211,-0.006552162365589517,0.0031533055339837556,-0.013472421699810118,0.003375985607389546,0.003453271282438882,-0.013658704481050731,0.011535831538679967,-0.006375960993784106,0.017715801143642417,0.015347653336332399,0.005237107246319759,0.01134891809176837,-0.002113147130866672,0.0007278218235150471,-0.009592681674659737,-0.007138198910767743,-0.00019903064106472983
16.0,-0.01444978155632616,-0.011260449519417516,-0.005406674876746372,0.00258820721510006,-0.011073821232770412,0.002782041624571897,0.0028625185585607993,-0.011234980078586126,0.009480692380873536,-0.0052414749807472814,0.01456253091848644,0.012627296387253028,0.004318956917083751,0.009314521401655637,-0.0017003006572195577,0.00058885131532295,-0.007908315698773026,-0.005835817298560034,-0.00017422006218357087
17.0,-0.011807591649919985,-0.009233937112824211,-0.004442375066821425,0.00212146068005603,-0.00908266636393815,0.0022844944783209455,0.002356787003518398,-0.009217829548443284,0.007775511580395027,-0.004299301536457073,0.0119443739876382,0.010361308957797258,0.003547651332954195,0.007634550842634264,-0.0013809222919568354,0.00047947130932880945,-0.006495076099836865,-0.004774740725265114,-0.0001468409594110269
18.0,-0.00965886049342759,-0.007565562856071507,-0.003642960744109657,0.0017377994526886782,-0.007442252399553695,0.0018728972757019392,0.00193445812708882,-0.007554106761556959,0.006371005566965682,-0.003522919305119783,0.009787215988315041,0.008491623438608866,0.0029088611819535403,0.0062537723539869495,-0.0011264498119428648,0.00039157568032417174,-0.005325240358539068,-0.003908015607477214,-0.00012178160249828414
19.0,-0.007904933596749548,-0.0061961793055380215,-0.0029847684426059736,0.0014231201268574672,-0.006095414709086979,0.0015343286965818757,0.0015856071427054151,-0.006187433759458668,0.005217968672575347,-0.0028854130986957615,0.008016045167705325,0.006955493460987213,0.0023831582747111343,0.005121311181039195,-0.0009207207241138835,0.0003202311843859817,-0.004362717660364603,-0.0031991610459594136,-0.00010028248838793465
20.0,-0.006470884051819927,-0.005073748853704508,-0.0024445205990482988,0.001165273995068201,-0.004991319827089587,0.0012565456443272705,0.001298852249098468,-0.005066821106984361,0.004272786519734636,-0.0023627790089007505,0.006564070614396378,0.005695834482057098,0.0019517490908312386,0.004193400841917464,-0.0007532541273457797,0.0002620486936598174,-0.00357291647127783,-0.002619084120233324,-8.231694544173074e-05
21.0,-0.0052974972144114035,-0.004154309455380929,-0.0020016986714670956,0.0009540905194893731,-0.0040868477937959094,0.001028899259453845,0.0010636561266533719,-0.004148722871333456,0.003498510460033458,-0.0019346282284045098,0.005374607260046684,0.004663781529811138,0.001598172188420827,0.003433423086142403,-0.0006165027578204147,0.00021449774554712516,-0.0029256344248208433,-0.002144262833899504,-6.747376372547583e-05
22.0,-0.004337071482989552,-0.0034013623154515015,-0.0016389607252492392,0.0007811597681077168,-0.003346138709615596,0.0008424381445170912,0.0008709385353654267,-0.003396819779992299,0.0028644296929464436,-0.0015839942820705434,0.004400503814308624,0.0038185384719644647,0.0013085519484488646,0.0028111068143887507,-0.0005046725587640493,0.00017559763347021456,-0.002395446011770431,-0.001755551094915487,-5.527170012061464e-05
23.0,-0.0035508377601366162,-0.0027848372695703795,-0.0013419074800113896,0.0006395656052006596,-0.002739627425371374,0.0006897472042327463,0.0007130975007915059,-0.0027811296896289237,0.0023452303924306078,-0.0012968849528038082,0.003602882115789445,0.0031264127074759327,0.0010713808838461126,0.0023015608516413822,-0.0004131625149827037,0.0001437604562217108,-0.0019612765335403435,-0.00143731525675486,-4.526326281451622e-05
24.0,-0.002907159462299021,-0.0022800456589953796,-0.0010986756180635718,0.0005236342669899099,-0.0022430322246263265,0.0005647235744379158,0.000583847123724606,-0.0022770143904788324,0.0019201246518056577,-0.0010618069995771504,0.002949810375139922,0.0025597115115248777,0.0008771832091625791,0.0018843664697255952,-0.00033825839280796896,0.00011769863064660621,-0.0016057762616954363,-0.0011767711042494405,-3.706233450385168e-05
25.0,-0.002380173274667943,-0.0018667485573083842,-0.0008995249241258206,0.0004287163010002928,-0.001836444981531036,0.00046235888553636153,0.00047801811037154933,-0.001864268324413249,0.0015720696672053352,-0.0008693367694536915,0.0024151078241568752,0.002095722363962175,0.0007181808179911615,0.0015427916562560844,-0.00027693869782305044,9.636257734407658e-05,-0.001314705343500377,-0.0009634575518448896,-3.034551152608035e-05
50.0,-1.6037439697736556e-05,-1.2578080655380809e-05,-6.060981002436039e-06,2.8886722407056137e-06,-1.2373899300839373e-05,3.1153624689095034e-06,3.2208855216766106e-06,-1.2561377551885511e-05,1.0592547199058454e-05,-5.857560062542836e-06,1.6272908956045088e-05,1.4120909271914619e-05,4.839085999740448e-06,1.0395264232418046e-05,-1.8659770902630983e-06,6.492809278731853e-07,-8.858453061918364e-06,-6.491719646287657e-06,-2.0447435865138645e-07
