1.000000000000000000e+00,-6.724488011226466298e+07,-1.839777818567686379e+08,-2.376948284270663559e+08,-2.543040041396471560e+08,-2.041547012960090041e+08,-1.587563673628237844e+08,-1.046203144321734905e+08,-5.664303317176105082e+07,-4.112371839833971113e+07,-9.724457543980915099e+06,-6.573327625641056336e+06,6.429070919687920250e+06,2.089120512445619702e+07,9.248160027635386214e+06,3.639063342184327543e+07,-4.641962501953419298e+06,4.696768547073160112e+07,-4.069335765254204720e+07,2.851709942208382115e+07
1.100000000000000089e+00,-4.271957823942127824e+07,-1.175637202675393075e+08,-1.516265355230380595e+08,-1.630920033813121915e+08,-1.309357373964269757e+08,-1.023803164255088568e+08,-6.740422975232152641e+07,-3.680597418426556140e+07,-2.650300461638496444e+07,-6.388293348197487183e+06,-4.196717295804901049e+06,4.122886402766241692e+06,1.345519133967392892e+07,5.931680152787957340e+06,2.345177781412006542e+07,-3.001138546012199484e+06,3.037275225328887999e+07,-2.621519725942862034e+07,1.845856490735771880e+07
1.199999999999999956e+00,-2.703942502789501473e+07,-7.491532708844399452e+07,-9.639171297109472752e+07,-1.043290349468781054e+08,-8.371606531224954128e+07,-6.588258212059141695e+07,-4.330379089477515966e+07,-2.387922774372417852e+07,-1.703214304375895858e+07,-4.195586401006571017e+06,-2.668145323269597255e+06,2.634767397872217000e+06,8.646410899344716221e+06,3.793994658565144055e+06,1.507799318666640483e+07,-1.936182435588659253e+06,1.959898496848094463e+07,-1.684764135359875485e+07,1.192308327091063187e+07
1.300000000000000044e+00,-1.704569031973481923e+07,-4.759695500777778029e+07,-6.104761609751246870e+07,-6.655820027555610985e+07,-5.334343096098741889e+07,-4.230008271967166662e+07,-2.773394650779808313e+07,-1.546770579021376185e+07,-1.091170746782641672e+07,-2.755009367460403126e+06,-1.688268506920533255e+06,1.677250637924901908e+06,5.542986261668840423e+06,2.419455554987989366e+06,9.669932410048171878e+06,-1.246295466055816971e+06,1.261776727405057661e+07,-1.079960023884073459e+07,7.684498645233127289e+06
1.399999999999999911e+00,-1.069786254583169892e+07,-3.014495257210985571e+07,-3.850307022970598936e+07,-4.233971635929416120e+07,-3.386296633495250344e+07,-2.709401915754963085e+07,-1.770133540597754717e+07,-1.000251679563437961e+07,-6.966661423952970654e+06,-1.808904911784791853e+06,-1.062456267329986207e+06,1.063076818016441306e+06,3.544483395574908238e+06,1.537924835582643980e+06,6.185006645889707841e+06,-8.002840947620298248e+05,8.103271100775539875e+06,-6.903644787293352187e+06,4.940964961011905223e+06
1.500000000000000000e+00,-6.680849921835976653e+06,-1.902770213271838799e+07,-2.417269077513309568e+07,-2.685131021382717416e+07,-2.140758607346652821e+07,-1.731051583961736038e+07,-1.125509125648254529e+07,-6.457219691269829869e+06,-4.431003067602047697e+06,-1.187725165340775857e+06,-6.644394060591195012e+05,6.705013698409403441e+05,2.260474256838120054e+06,9.741617129207939142e+05,3.944682484907367732e+06,-5.125597807448504027e+05,5.190274122932333499e+06,-4.400110303386478685e+06,3.168869391286720522e+06
1.600000000000000089e+00,-4.149210736344920471e+06,-1.196731303412338160e+07,-1.509829924457315542e+07,-1.697344812436199933e+07,-1.347120581328762323e+07,-1.103040425675600581e+07,-7.126136156868380494e+06,-4.161131463923792355e+06,-2.806297055840166751e+06,-7.799644947042271961e+05,-4.124967536395774223e+05,4.205430740918109077e+05,1.437530461650391342e+06,6.147131136830564355e+05,2.508131581138311420e+06,-3.273747216240460402e+05,3.315037427226380445e+06,-2.795547740107523277e+06,2.026813067348687910e+06
1.699999999999999956e+00,-2.560903092072617263e+06,-7.497905252107004635e+06,-9.376272939552314579e+06,-1.069232208943584561e+07,-8.433385113492744043e+06,-7.009001402800667100e+06,-4.490572222097592428e+06,-2.676614961272813845e+06,-1.768859713005181169e+06,-5.123292801232820493e+05,-2.538792127724042221e+05,2.620833169434972224e+05,9.114570828475815943e+05,3.862855315786290448e+05,1.589492050286524231e+06,-2.084793521238661779e+05,2.110877768089786172e+06,-1.770039482266401639e+06,1.292566536749078659e+06
1.800000000000000044e+00,-1.569426502153259236e+06,-4.678449289964302443e+06,-5.784946605959538370e+06,-6.710822230332901701e+06,-5.248893140887008049e+06,-4.440592655584421009e+06,-2.814687747506913729e+06,-1.718505985873335740e+06,-1.108946807921839645e+06,-3.366675345846649143e+05,-1.546387328450308705e+05,1.621219100860563631e+05,5.760839086623439798e+05,2.416385950192243909e+05,1.003762304480687017e+06,-1.323453483501663432e+05,1.339719018537743716e+06,-1.116594609846692299e+06,8.217254174302398460e+05
1.899999999999999911e+00,-9.539885569392226171e+05,-2.906420582744211890e+06,-3.542631791504296940e+06,-4.195457419788582250e+06,-3.245312372833956033e+06,-2.804667528763186652e+06,-1.753575131978203077e+06,-1.101268136690658750e+06,-6.909671978242238984e+05,-2.213594807238182984e+05,-9.299872115073513123e+04,9.941550996068994573e+04,3.629049380668777740e+05,1.503996294510758598e+05,6.314702983238336165e+05,-8.373083512409718242e+04,8.472857028283822583e+05,-7.015786993300827453e+05,5.206315351788800326e+05
