1.000000000000000000e+00,4.039717640740647039e+04,5.316599867990765779e+04,1.404002707297655579e+05,4.932325824611006101e+04,3.341950494364377664e+04,1.252520855918404231e+04,-3.900372205179581215e+04,2.091187646449698877e+04,-2.267772939640423283e+04,-1.338780814445051192e+03,5.618119840674661646e+03,3.547145238888967469e+03,4.910872174037644982e+02,-7.143385702424805459e+03,-2.276082623503603099e+04,1.049418879869542798e+04,-6.538105084089948832e+03,6.122877620110115458e+03,4.811048415705727166e+03
1.100000000000000089e+00,3.925509999702686764e+04,2.653654137675306993e+04,1.049759136598496116e+05,2.239462064306571119e+04,2.447541813621821711e+04,5.440919168600400553e+03,-2.257697711910697763e+04,1.204288416586295716e+04,-1.360311087461593888e+04,-5.961805483428661319e+02,3.254983758659344403e+03,1.941716237344487809e+03,1.178061490577988479e+02,-4.047144211988083498e+03,-1.366103801957094583e+04,6.196751926557602928e+03,-3.966661063072841898e+03,3.897844322112923237e+03,2.862314990927104645e+03
1.199999999999999956e+00,3.443857269699007884e+04,1.186840045389159604e+04,7.829103428732912289e+04,7.581755611424652670e+03,1.800865924010865638e+04,1.620022346226118088e+03,-1.278041894654686075e+04,6.796385426346354507e+03,-8.076425858734575741e+03,-2.271308977166968930e+02,1.857910417654881940e+03,1.038191952105180917e+03,-4.582537912918424183e+01,-2.254694895422929221e+03,-8.128948083918121483e+03,3.624366983940086811e+03,-2.388726731453730281e+03,2.466891610375769687e+03,1.686316714794549171e+03
1.300000000000000044e+00,2.848160756079368730e+04,4.134264161864990456e+03,5.823253896271194390e+04,-8.122942262158068161e+01,1.329218666592729460e+04,-3.021399241091322097e+02,-7.021032432810229693e+03,3.735436217294902235e+03,-4.738059030388467363e+03,-5.690668925001021705e+01,1.042010678684467621e+03,5.393690470606049985e+02,-1.025426899937979925e+02,-1.231580536142026858e+03,-4.790987456797034611e+03,2.097753329831623887e+03,-1.426728725481076481e+03,1.551108932581445742e+03,9.826143443318738946e+02
1.399999999999999911e+00,2.265697581774030186e+04,3.258077129618628760e+02,4.319108638446182886e+04,-3.634254238848815930e+03,9.828428964119009834e+03,-1.151098576609128941e+03,-3.695206756400247286e+03,1.979651165950555423e+03,-2.740363648332043340e+03,1.196688175061069437e+01,5.722564104151747415e+02,2.702570927835913608e+02,-1.087132073835832671e+02,-6.570956406517697133e+02,-2.793644704552325948e+03,1.200294237006316962e+03,-8.444290509051187428e+02,9.682059823666368175e+02,5.654904969357556865e+02
1.500000000000000000e+00,1.752756746947361171e+04,-1.330487071274839991e+03,3.194109764221139267e+04,-4.911451725350283596e+03,7.271560231744181692e+03,-1.418397066948632300e+03,-1.818683148032011104e+03,9.939193058805470855e+02,-1.557828938525145077e+03,3.236881596758486523e+01,3.063038335309206559e+02,1.291334490808967246e+02,-9.410623045385294461e+01,-3.406886131617249589e+02,-1.609538868801368835e+03,6.781751795760743562e+02,-4.947445012387523207e+02,5.994324470090069781e+02,3.208551559876917167e+02
1.600000000000000089e+00,1.327323973555791781e+04,-1.860667765486480675e+03,2.355005211756513745e+04,-4.998909497713782002e+03,5.377548704855604228e+03,-1.390730017459417240e+03,-7.926312161205306666e+02,4.559616859275164416e+02,-8.666837964319169032e+02,3.192871466967451966e+01,1.587453305624990207e+02,5.774335269649836277e+01,-7.358389596115063114e+01,-1.704089509225353254e+02,-9.148188472101937805e+02,3.779024925307223839e+02,-2.865921765881415126e+02,3.677126827455372791e+02,1.791022447488385296e+02
1.699999999999999956e+00,9.880535024886685278e+03,-1.843897633833561258e+03,1.730945648086951769e+04,-4.523801360498281610e+03,3.971736718066919366e+03,-1.230682684860056725e+03,-2.564727307547585724e+02,1.737453291288309458e+02,-4.688420891332118003e+02,2.432750976373702656e+01,7.888353982666065178e+01,2.331118953568011065e+01,-5.390704190282028208e+01,-8.133358591872287491e+01,-5.119772345542257312e+02,2.074064194109677999e+02,-1.639011481955037652e+02,2.232239543689019285e+02,9.809057018433848896e+01
1.800000000000000044e+00,7.249693108079516605e+03,-1.596227455028146778e+03,1.268206781823485289e+04,-3.835676196472642914e+03,2.927536711109583393e+03,-1.026801963836016512e+03,4.227464227252479390e+00,3.428696833236998032e+01,-2.440684855191197755e+02,1.578576606835844487e+01,3.699895371113667153e+01,7.787237111977328929e+00,-3.762035054485587438e+01,-3.637826750890495475e+01,-2.814769307413957904e+02,1.119598815285835514e+02,-9.237901658909309788e+01,1.339067653860113580e+02,5.252595923992702609e+01
1.899999999999999911e+00,5.252570395732743236e+03,-1.281777820468359778e+03,9.261434276759369823e+03,-3.119126906950811190e+03,2.152223584118400595e+03,-8.243457854533370437e+02,1.150631463006697857e+02,-2.787538996536407154e+01,-1.200384076138431482e+02,8.709657586898043036e+00,1.592487121803566197e+01,1.491656515288602547e+00,-2.521478640429835494e+01,-1.473733480710921029e+01,-1.515865235916084259e+02,5.936037720650119809e+01,-5.120451672737230808e+01,7.923702858288854145e+01,2.737341660930900389e+01
