2.50,0.00,29484.6652415308053605
2.60,0.00,28321.2614463588033686
2.70,0.00,24682.3489145953462867
2.80,0.00,20320.4677753563810256
2.90,0.00,16108.3611061987303401
3.00,0.00,12425.2024301655619638
3.10,0.00,9385.1942315467313165
3.20,0.00,6969.9615565873273226
3.30,0.00,5102.9856732457046746
3.40,0.00,3689.6863693365717154
3.50,0.00,2637.5757987479532858
3.60,0.00,1865.1831320436356236
3.70,0.00,1304.9130256020318939
3.80,0.00,902.8384136228522721
3.90,0.00,617.1222568640845338
4.00,0.00,415.9867337615491465
4.10,0.00,275.6964821618063297
4.20,0.00,178.7666765396189419
4.30,0.00,112.4675994805249246
4.40,0.00,67.6263082193682123
4.50,0.00,37.6935694943122428
4.60,0.00,18.0328902541535605
4.70,0.00,5.3879524231846458
4.80,0.00,-2.5107679020195537
4.90,0.00,-7.2331483794821052
5.00,0.00,-9.8568732649970485
5.10,0.00,-11.1159381912811366
5.20,0.00,-11.5060702680066189
5.30,0.00,-11.3589829159570002
5.40,0.00,-10.8942946477804021
5.50,0.00,-10.2555737542233327
5.60,0.00,-9.5351891719888826
5.70,0.00,-8.7913260155907427
5.80,0.00,-8.0595554626738490
5.90,0.00,-7.3606460406950340
6.00,0.00,-6.7057984938420798
6.20,0.00,-5.5449529923546965
6.40,0.00,-4.5808970802688131
6.60,0.00,-3.7934782172515034
6.80,0.00,-3.1562760975157338
7.00,0.00,-2.6434496268045873
7.20,0.00,-2.2320542306039393
7.40,0.00,-1.9025630909741165
7.60,0.00,-1.6387218622096948
7.80,0.00,-1.4271859262952797
8.00,0.00,-1.2571113939358090
8.20,0.00,-1.1197621496589902
8.40,0.00,-1.0081541530518741
8.60,0.00,-0.9167430107801723
8.80,0.00,-0.8411550295025183
9.00,0.00,-0.7779594729905739
9.50,0.00,-0.6580500792359840
10.00,0.00,-0.5725150530145743
10.50,0.00,-0.5066616751868027
11.00,0.00,-0.4528190440679054
11.50,0.00,-0.4069422136141066
12.00,0.00,-0.3668338865438865
12.50,0.00,-0.3312350385448015
13.00,0.00,-0.2993669230912707
13.50,0.00,-0.2707022659266446
14.00,0.00,-0.2448510936057929
14.50,0.00,-0.2215033767559428
15.00,0.00,-0.2003997135702077
16.00,0.00,-0.1640541441971080
17.00,0.00,-0.1343103298682366
18.00,0.00,-0.1099621266842995
19.00,0.00,-0.0900287489092807
20.00,0.00,-0.0737090890812179
21.00,0.00,-0.0603478215481709
22.00,0.00,-0.0494085899481719
23.00,0.00,-0.0404523221192904
24.00,0.00,-0.0331195565312979
25.00,0.00,-0.0271159981360457
50.00,0.00,-0.0001827061510217
100.00,0.00,-0.0000000082948464
2.50,5.00,30905.7331258621925372
2.60,5.00,28790.2635295430991391
2.70,5.00,24679.2721119130546867
2.80,5.00,20111.1314392476815556
2.90,5.00,15833.5228259203158814
3.00,5.00,12154.2625005103036528
3.10,5.00,9148.1058344290613604
3.20,5.00,6775.8528927199313330
3.30,5.00,4950.7744247960226858
3.40,5.00,3573.9375736895517548
3.50,5.00,2551.5853733853691665
3.60,5.00,1802.4815010855629680
3.70,5.00,1259.8981987402944469
3.80,5.00,870.9520717543215369
3.90,5.00,594.8041606657454849
4.00,5.00,400.5369357501099330
4.10,5.00,265.1131412860888759
4.20,5.00,171.5922004352661929
4.30,5.00,107.6565640253758289
4.40,5.00,64.4385338100822622
4.50,5.00,35.6108949267603663
4.60,5.00,16.6962187930566515
4.70,5.00,4.5506759669183676
4.80,5.00,-3.0166126862371860
4.90,5.00,-7.5211018781260428
5.00,5.00,-10.0031612246616533
5.10,5.00,-11.1714147775463850
5.20,5.00,-11.5044674123142716
5.30,5.00,-11.3225533990131524
5.40,5.00,-10.8376382332363939
5.50,5.00,-10.1882105569529173
5.60,5.00,-9.4632780880338991
5.70,5.00,-8.7188052934038289
5.80,5.00,-7.9888961922595909
5.90,5.00,-7.2933484935477377
6.00,5.00,-6.6427188886492790
6.20,5.00,-5.4913073191966557
6.40,5.00,-4.5365623618915647
6.60,5.00,-3.7574815193822499
6.80,5.00,-3.1273318377712989
7.00,5.00,-2.6202297753323762
7.20,5.00,-2.2133260986158287
7.40,5.00,-1.8872543807563726
7.60,5.00,-1.6259429453827057
7.80,5.00,-1.4162268228959833
8.00,5.00,-1.2474247404272494
8.20,5.00,-1.1109396626077241
8.40,5.00,-0.9999014360049947
8.60,5.00,-0.9088556125081829
8.80,5.00,-0.8334972845970356
9.00,5.00,-0.7704467316467147
9.50,5.00,-0.6507432068053233
10.00,5.00,-0.5654017541873967
10.50,5.00,-0.4998242216624118
11.00,5.00,-0.4463416999838173
11.50,5.00,-0.4008822635715810
12.00,5.00,-0.3612190491610379
12.50,5.00,-0.3260695689931424
13.00,5.00,-0.2946390472291638
13.50,5.00,-0.2663904237117012
14.00,5.00,-0.2409284829450534
14.50,5.00,-0.2179410011376675
15.00,5.00,-0.1971683062752422
16.00,5.00,-0.1614010115562643
17.00,5.00,-0.1321353368556042
18.00,5.00,-0.1081803570981612
19.00,5.00,-0.0885695762771304
20.00,5.00,-0.0725142782046876
21.00,5.00,-0.0593695410342011
22.00,5.00,-0.0486076224157911
23.00,5.00,-0.0397965383036285
24.00,5.00,-0.0325826435539970
25.00,5.00,-0.0266764100130541
50.00,5.00,-0.0001797442242863
100.00,5.00,-0.0000000081603752
2.50,10.00,40324.2750100117991678
2.60,10.00,33321.3464026508372626
2.70,10.00,26556.8191850375806098
2.80,10.00,20619.4920625930608367
2.90,10.00,15692.1286029664315720
3.00,10.00,11751.8055119768941950
3.10,10.00,8683.5561069921968738
3.20,10.00,6342.2576762953176512
3.30,10.00,4584.2419683920315947
3.40,10.00,3281.6718994794027822
3.50,10.00,2327.4857987148006941
3.60,10.00,1635.4846467822987961
3.70,10.00,1138.1757204077628103
3.80,10.00,783.8101695133261728
3.90,10.00,533.3606276461603102
4.00,10.00,357.7886654459267675
4.10,10.00,235.7328393130003974
4.20,10.00,151.6335103868887586
4.30,10.00,94.2561197195625056
4.40,10.00,55.5534924910711112
4.50,10.00,29.8042204712315701
4.60,10.00,12.9691277869230301
4.70,10.00,2.2161760528165297
4.80,10.00,-4.4267881637321045
4.90,10.00,-8.3236160067217870
5.00,10.00,-10.4106832715523918
5.10,10.00,-11.3259135609439454
5.20,10.00,-11.5002086198542628
5.30,10.00,-11.2218153579319857
5.40,10.00,-10.6813520807069686
5.50,10.00,-10.0031072939803689
5.60,10.00,-9.2666587182061324
5.70,10.00,-8.5217097726956794
5.80,10.00,-7.7982031727220864
5.90,10.00,-7.1131662962784343
6.00,10.00,-6.4753092232569607
6.20,10.00,-5.3517231360264841
6.40,10.00,-4.4237335753422347
6.60,10.00,-3.6680645659468096
6.80,10.00,-3.0573155436122152
7.00,10.00,-2.5657142685295846
7.20,10.00,-2.1708765581193763
7.40,10.00,-1.8540245543883334
7.60,10.00,-1.5996741090177109
7.80,10.00,-1.3951844020745430
8.00,10.00,-1.2303101338167612
8.20,10.00,-1.0967991281401130
8.40,10.00,-0.9880435830583580
8.60,10.00,-0.8987824226629422
8.80,10.00,-0.8248496082354452
9.00,10.00,-0.7629630698827109
9.50,10.00,-0.6454184691558631
10.00,10.00,-0.5615647555253667
10.50,10.00,-0.4970490690339683
11.00,10.00,-0.4443253842459085
11.50,10.00,-0.3994023915833487
12.00,10.00,-0.3601143070938398
12.50,10.00,-0.3252257500057807
13.00,10.00,-0.2939771626705973
13.50,10.00,-0.2658568059701334
14.00,10.00,-0.2404870578786154
14.50,10.00,-0.2175675977310898
15.00,10.00,-0.1968466534052476
16.00,10.00,-0.1611529529669193
17.00,10.00,-0.1319380216611924
18.00,10.00,-0.1080209697594719
19.00,10.00,-0.0884398837631518
20.00,10.00,-0.0724083920739060
21.00,10.00,-0.0592829585066955
22.00,10.00,-0.0485367750852815
23.00,10.00,-0.0397385483151677
24.00,10.00,-0.0325351708528758
25.00,10.00,-0.0266375446718270
50.00,10.00,-0.0001794823627826
100.00,10.00,-0.0000000081484867
2.50,15.00,71537.9840276495087892
2.60,15.00,50410.9138977749244077
2.70,15.00,35529.1275140595680568
2.80,15.00,25035.3708103667377145
2.90,15.00,17630.3037598434311803
3.00,15.00,12402.6796696275214344
3.10,15.00,8712.0032841131705936
3.20,15.00,6107.1925873497875727
3.30,15.00,4270.0205899061820674
3.40,15.00,2975.6678718423841019
3.50,15.00,2065.1289329004630417
3.60,15.00,1425.8571707507642259
3.70,15.00,978.1540573526798426
3.80,15.00,665.5755930110077543
3.90,15.00,448.1564604586891960
4.00,15.00,297.6158609074674359
4.10,15.00,193.9605233116439251
4.20,15.00,123.0749730905117048
4.30,15.00,75.0107631041870633
4.40,15.00,42.7713660609788136
4.50,15.00,21.4490210796071779
4.60,15.00,7.6117368183371727
4.70,15.00,-1.1317898203696528
4.80,15.00,-6.4406820367030662
4.90,15.00,-9.4603507093168062
5.00,15.00,-10.9769363811669578
5.10,15.00,-11.5262601091755155
5.20,15.00,-11.4704894466795135
5.30,15.00,-11.0519270114800818
5.40,15.00,-10.4306189135257039
5.50,15.00,-9.7105462413008894
5.60,15.00,-8.9577826824533808
5.70,15.00,-8.2130169481867981
5.80,15.00,-7.5001370817727171
5.90,15.00,-6.8320742926825870
6.00,15.00,-6.2147489748639675
6.20,15.00,-5.1358781507014317
6.40,15.00,-4.2508025321485334
6.60,15.00,-3.5323849716416493
6.80,15.00,-2.9520388640723816
7.00,15.00,-2.4841998801431213
7.20,15.00,-2.1073556896177115
7.40,15.00,-1.8038327927766553
7.60,15.00,-1.5592378655950514
7.80,15.00,-1.3618827124479784
8.00,15.00,-1.2022894349842810
8.20,15.00,-1.0727869926184290
8.40,15.00,-0.9671851473164963
8.60,15.00,-0.8805086969171769
8.80,15.00,-0.8087782306605766
9.00,15.00,-0.7488276441543137
9.50,15.00,-0.6353342894364828
10.00,15.00,-0.5546745300420001
10.50,15.00,-0.4926055403615183
11.00,15.00,-0.4416664613560776
11.50,15.00,-0.3979820726424493
12.00,15.00,-0.3595144126598078
12.50,15.00,-0.3251447141756115
13.00,15.00,-0.2942075931465185
13.50,15.00,-0.2662614541477860
14.00,15.00,-0.2409780696047759
14.50,15.00,-0.2180905142362809
15.00,15.00,-0.1973689054985278
16.00,15.00,-0.1616268961066722
17.00,15.00,-0.1323435974289316
18.00,15.00,-0.1083595924887093
19.00,15.00,-0.0887195650030808
20.00,15.00,-0.0726382791256324
21.00,15.00,-0.0594715077206605
22.00,15.00,-0.0486912691384236
23.00,15.00,-0.0398650826649394
24.00,15.00,-0.0326387851017872
25.00,15.00,-0.0267223829852502
50.00,15.00,-0.0001800540326213
100.00,15.00,-0.0000000081744404
2.50,20.00,67395.1520021428295877
2.60,20.00,46100.6056382872484392
2.70,20.00,31638.3702893522968225
2.80,20.00,21776.4735601208703883
2.90,20.00,15025.1201454822748929
3.00,20.00,10386.0757553513158200
3.10,20.00,7187.6944370806886582
3.20,20.00,4976.0808785562703633
3.30,20.00,3443.0954377010511962
3.40,20.00,2378.5816577463897374
3.50,20.00,1638.5533454901710684
3.60,20.00,1123.9245153605140786
3.70,20.00,766.2255316475891505
3.80,20.00,517.9652563514190433
3.90,20.00,346.0954862853932923
4.00,20.00,227.5562430814655670
4.10,20.00,146.2236351488916455
4.20,20.00,90.8080323320323970
4.30,20.00,53.3996119004258887
4.40,20.00,28.4573302649122795
4.50,20.00,12.1032781218432781
4.60,20.00,1.6284544101051828
4.70,20.00,-4.8543731323504966
4.80,20.00,-8.6550205332030394
4.90,20.00,-10.6781303304033965
5.00,20.00,-11.5446612366689827
5.10,20.00,-11.6775655266730389
5.20,20.00,-11.3621517075130534
5.30,20.00,-10.7885352407808401
5.40,20.00,-10.0814130238436590
5.50,20.00,-9.3208726597256657
5.60,20.00,-8.5568704206943274
5.70,20.00,-7.8192483057803095
5.80,20.00,-7.1246180047135548
5.90,20.00,-6.4810533203811760
6.00,20.00,-5.8912573846921497
6.20,20.00,-4.8688800000498915
6.40,20.00,-4.0356339474917000
6.60,20.00,-3.3612613682687944
6.80,20.00,-2.8167786169714617
7.00,20.00,-2.3773833100064365
7.20,20.00,-2.0227294330805363
7.40,20.00,-1.7363541898846431
7.60,20.00,-1.5049582905932311
7.80,20.00,-1.3177720152261130
8.00,20.00,-1.1660532358513702
8.20,20.00,-1.0427012341059019
8.40,20.00,-0.9419573135116397
8.60,20.00,-0.8591671093733222
8.80,20.00,-0.7905868983054447
9.00,20.00,-0.7332225638848183
9.50,20.00,-0.6244697591048874
10.00,20.00,-0.5469378574893224
10.50,20.00,-0.4869895478850991
11.00,20.00,-0.4375045620388873
11.50,20.00,-0.3948227977299701
12.00,20.00,-0.3570512165799297
12.50,20.00,-0.3231705625999234
13.00,20.00,-0.2925834445522296
13.50,20.00,-0.2648941078234175
14.00,20.00,-0.2398048040722305
14.50,20.00,-0.2170686520714064
15.00,20.00,-0.1964688647282643
16.00,20.00,-0.1609129865842027
17.00,20.00,-0.1317677157629493
18.00,20.00,-0.1078913081440358
19.00,20.00,-0.0883373546807761
20.00,20.00,-0.0723257908908597
21.00,20.00,-0.0592158259575469
22.00,20.00,-0.0484819942945456
23.00,20.00,-0.0396937648901945
24.00,20.00,-0.0324985300602423
25.00,20.00,-0.0266075548463692
50.00,20.00,-0.0001792803430792
100.00,20.00,-0.0000000081393150
2.50,25.00,59840.2878399385153898
2.60,25.00,39839.4150936007354176
2.70,25.00,26656.4452819643229304
2.80,25.00,17924.5001004015721264
2.90,25.00,12109.9997663853791892
3.00,25.00,8216.6385063770048873
3.10,25.00,5594.9722543922680416
3.20,25.00,3819.9198676184778378
3.30,25.00,2611.9066915786506797
3.40,25.00,1786.0428657118397950
3.50,25.00,1219.3103019479890463
3.60,25.00,829.3230948259442812
3.70,25.00,560.5331719730977511
3.80,25.00,375.2334716133355528
3.90,25.00,247.6600353029061807
4.00,25.00,160.1024027235287406
4.10,25.00,100.3210277332099309
4.20,25.00,59.8197549737623433
4.30,25.00,32.6811505433089096
4.40,25.00,14.7749744180462343
4.50,25.00,3.2159768688469375
4.60,25.00,-4.0103062662213844
4.70,25.00,-8.3075705607885197
4.80,25.00,-10.6504741452175971
4.90,25.00,-11.7122521168221425
5.00,25.00,-11.9546379035203660
5.10,25.00,-11.6913574865878509
5.20,25.00,-11.1329948272221735
5.30,25.00,-10.4186720175494649
5.40,25.00,-9.6383720874810042
