2.5,0.0,253906.136846
2.6,0.0,133203.006501
2.7,0.0,74168.50871
2.8,0.0,46766.534928
2.9,0.0,35697.286846
3.0,0.0,32856.577843
3.1,0.0,33873.336961
3.2,0.0,36408.823024
3.4,0.0,10213.611775
3.5,0.0,5929.467397
3.6,0.0,2713.669593
3.7,0.0,380.722032
4.7,0.0,312.296426
4.8,0.0,212.615922
4.9,0.0,142.674647
5.0,0.0,93.902287
5.1,0.0,60.064966
5.2,0.0,36.730157
5.3,0.0,20.714433
5.4,0.0,9.73688
5.5,0.0,2.623522
5.6,0.0,-2.032402
5.7,0.0,-4.979622
5.8,0.0,-6.744758
5.9,0.0,-7.710068
6.0,0.0,-8.135881
6.2,0.0,-8.024647
6.4,0.0,-7.32354
6.6,0.0,-6.406853
6.8,0.0,-5.474598
7.0,0.0,-4.617939
7.2,0.0,-3.880157
7.4,0.0,-3.271335
7.6,0.0,-2.779529
7.8,0.0,-2.383701
8.0,0.0,-2.062605
8.2,0.0,-1.799479
8.4,0.0,-1.582958
8.6,0.0,-1.403859
8.8,0.0,-1.255
9.0,0.0,-1.129739
9.5,0.0,-0.890409
10.0,0.0,-0.723948
10.5,0.0,-0.608188
11.0,0.0,-0.526951
11.5,0.0,-0.467646
12.0,0.0,-0.4226
12.5,0.0,-0.386793
13.0,0.0,-0.357885
13.5,0.0,-0.333844
14.0,0.0,-0.313411
14.5,0.0,-0.29581
15.0,0.0,-0.280493
16.0,0.0,-0.254632
17.0,0.0,-0.233549
18.0,0.0,-0.215643
19.0,0.0,-0.198983
20.0,0.0,-0.187379
21.0,0.0,-0.175255
22.0,0.0,-0.164421
23.0,0.0,-0.155047
24.0,0.0,-0.146481
25.0,0.0,-0.138687
50.0,0.0,-0.04746
100.0,0.0,-0.003724
2.5,5.0,200644.756513
2.6,5.0,108468.872592
2.7,5.0,62139.143495
2.8,5.0,40386.996198
2.9,5.0,31327.058838
3.0,5.0,27143.588364
3.1,5.0,22329.041837
3.2,5.0,21559.443035
3.3,5.0,14500.812243
3.4,5.0,9208.641975
3.5,5.0,5243.649631
3.6,5.0,2241.162875
4.7,5.0,295.023096
4.8,5.0,200.681133
4.9,5.0,134.373829
5.0,5.0,88.050448
5.1,5.0,56.142501
5.2,5.0,33.995172
5.3,5.0,18.749529
5.4,5.0,8.617768
5.5,5.0,1.881491
5.6,5.0,-2.514495
5.7,5.0,-5.289023
5.8,5.0,-6.929381
5.9,5.0,-7.802131
6.0,5.0,-8.252954
6.2,5.0,-8.255282
6.4,5.0,-7.298436
6.6,5.0,-6.35349
6.8,5.0,-5.41957
7.0,5.0,-4.569863
7.2,5.0,-3.840431
7.4,5.0,-3.23945
7.6,5.0,-2.754454
7.8,5.0,-2.36365
8.0,5.0,-2.04663
8.2,5.0,-1.787151
8.4,5.0,-1.575887
8.6,5.0,-1.400363
8.8,5.0,-1.25288
9.0,5.0,-1.128064
9.5,5.0,-0.888704
10.0,5.0,-0.722417
10.5,5.0,-0.606844
11.0,5.0,-0.525987
11.5,5.0,-0.466934
12.0,5.0,-0.422087
12.5,5.0,-0.386473
13.0,5.0,-0.357566
13.5,5.0,-0.284311
14.0,5.0,-0.264541
14.5,5.0,-0.295759
15.0,5.0,-0.28042
16.0,5.0,-0.25468
17.0,5.0,-0.233503
18.0,5.0,-0.215788
19.0,5.0,-0.200896
20.0,5.0,-0.187647
21.0,5.0,-0.175222
22.0,5.0,-0.164616
23.0,5.0,-0.155123
24.0,5.0,-0.146562
25.0,5.0,-0.138669
50.0,5.0,-0.047576
100.0,5.0,-0.017248
2.5,10.0,106375.779455
2.6,10.0,61623.630006
2.7,10.0,38113.299001
2.8,10.0,26895.860548
2.9,10.0,21863.567166
3.0,10.0,18586.230937
3.1,10.0,14532.762096
3.2,10.0,16421.086509
3.3,10.0,11083.165269
3.4,10.0,6841.245198
3.5,10.0,3555.516831
3.6,10.0,1073.446305
4.7,10.0,248.972809
4.8,10.0,168.541595
4.9,10.0,112.118547
5.0,10.0,72.81648
5.1,10.0,45.560247
5.2,10.0,26.542101
5.3,10.0,13.872909
5.4,10.0,5.384189
5.5,10.0,-0.221094
5.6,10.0,-3.856406
5.7,10.0,-6.12195
5.8,10.0,-7.401177
5.9,10.0,-8.032956
6.0,10.0,-8.240516
6.2,10.0,-7.902703
6.4,10.0,-7.202742
6.6,10.0,-6.196203
6.8,10.0,-5.262025
7.0,10.0,-4.431889
7.2,10.0,-3.727382
7.4,10.0,-3.14917
7.6,10.0,-2.682316
7.8,10.0,-2.305362
8.0,10.0,-1.999212
8.2,10.0,-1.752468
8.4,10.0,-1.555275
8.6,10.0,-1.388189
8.8,10.0,-1.244583
9.0,10.0,-1.121195
9.5,10.0,-0.882231
10.0,10.0,-0.716921
10.5,10.0,-0.602772
11.0,10.0,-0.52288
11.5,10.0,-0.464634
12.0,10.0,-0.420341
12.5,10.0,-0.384977
13.0,10.0,-0.356646
13.5,10.0,-0.283397
14.0,10.0,-0.263928
14.5,10.0,-0.29511
15.0,10.0,-0.279786
16.0,10.0,-0.254298
17.0,10.0,-0.233255
18.0,10.0,-0.215422
19.0,10.0,-0.201418
20.0,10.0,-0.187306
21.0,10.0,-0.175227
22.0,10.0,-0.164493
23.0,10.0,-0.154992
24.0,10.0,-0.146523
25.0,10.0,-0.138714
50.0,10.0,-0.047713
100.0,10.0,-0.017264
2.5,15.0,42783.174714
2.6,15.0,26836.670592
2.7,15.0,18309.390507
2.8,15.0,14018.626439
2.9,15.0,11388.586704
3.1,15.0,14791.211699
3.2,15.0,10962.985407
3.3,15.0,7083.004106
3.4,15.0,4554.146776
3.5,15.0,2169.894036
3.6,15.0,363.937579
4.6,15.0,275.304481
4.7,15.0,187.526269
4.8,15.0,125.632299
4.9,15.0,82.350325
5.0,15.0,52.25004
5.1,15.0,31.110757
5.2,15.0,17.056254
5.3,15.0,7.445069
5.4,15.0,1.075711
5.5,15.0,-3.055573
5.6,15.0,-5.639869
5.7,15.0,-7.201814
5.8,15.0,-8.005877
5.9,15.0,-8.300299
6.0,15.0,-8.280598
6.2,15.0,-7.710743
6.4,15.0,-6.993249
6.6,15.0,-5.939891
6.8,15.0,-5.017938
7.0,15.0,-4.221319
7.2,15.0,-3.554952
7.4,15.0,-3.011112
7.6,15.0,-2.571749
7.8,15.0,-2.21547
8.0,15.0,-1.924895
8.2,15.0,-1.700148
8.4,15.0,-1.520677
8.6,15.0,-1.363671
8.8,15.0,-1.225023
9.0,15.0,-1.104353
9.5,15.0,-0.868381
10.0,15.0,-0.706271
10.5,15.0,-0.595075
11.0,15.0,-0.517435
11.5,15.0,-0.460798
12.0,15.0,-0.41734
12.5,15.0,-0.382955
13.0,15.0,-0.305223
13.5,15.0,-0.282156
14.0,15.0,-0.262946
14.5,15.0,-0.29436
15.0,15.0,-0.279301
16.0,15.0,-0.253803
17.0,15.0,-0.23293
18.0,15.0,-0.215256
19.0,15.0,-0.201097
20.0,15.0,-0.187172
21.0,15.0,-0.175196
22.0,15.0,-0.16426
23.0,15.0,-0.154995
24.0,15.0,-0.146648
25.0,15.0,-0.138663
50.0,15.0,-0.048537
100.0,15.0,-0.015231
2.6,20.0,8578.674191
2.7,20.0,5651.211212
2.8,20.0,3544.330489
2.9,20.0,14174.328868
3.0,20.0,11480.85044
3.1,20.0,8763.080532
3.2,20.0,6157.673648
3.3,20.0,3780.052737
3.4,20.0,1761.955194
4.5,20.0,273.216338
4.6,20.0,186.842336
4.7,20.0,125.561675
4.8,20.0,82.29439
4.9,20.0,52.239505
5.0,20.0,31.512415
5.1,20.0,17.058486
5.2,20.0,7.385355
5.3,20.0,0.92812
5.4,20.0,-3.241929
5.5,20.0,-5.821274
5.6,20.0,-7.395387
5.7,20.0,-8.207215
5.8,20.0,-8.497557
