E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,1.90463,1.2980000000000018,0.215291,1.2558000000000078,0.0551448,12.952799999999996,0.0007594101,12.788999999999987,6.750159e-05,1.2980000000000018,15.3959,1.2558000000000078,1.6781,12.952799999999996,0.02614161,12.788999999999987,0.002589957,1.2558000000000078,52.1383,12.952799999999996,0.445576,12.788999999999987,0.04756859,12.952799999999996,7.44788,12.788999999999987,0.648712,12.788999999999987,8.3517
0.6793999999999993,2.17469,1.3979999999999961,0.134366,1.3558000000000021,0.02545518,13.952799999999996,0.0007383934,13.788999999999987,6.553714e-05,1.3979999999999961,8.96847,1.3558000000000021,0.762018,13.952799999999996,0.02528866,13.788999999999987,0.002506873,1.3558000000000021,22.1313,13.952799999999996,0.429751,13.788999999999987,0.04585685,13.952799999999996,7.13356,13.788999999999987,0.623684,13.788999999999987,7.98764
0.7294,3.20212,1.4979999999999976,0.117995,1.4558000000000106,0.020406,14.952799999999996,0.0007244237,14.788999999999987,6.427214e-05,1.4979999999999976,7.60435,1.4558000000000106,0.602331,14.952799999999996,0.02467144,14.788999999999987,0.00244892,1.4558000000000106,16.8229,14.952799999999996,0.418271,14.788999999999987,0.04463369,14.952799999999996,6.90686,14.788999999999987,0.605848,14.788999999999987,7.73332
0.779399999999999,13.2525,1.597999999999999,0.110309,1.555800000000005,0.01842045,15.952799999999996,0.0007126652,15.788999999999987,6.31493e-05,1.597999999999999,6.97534,1.555800000000005,0.540455,15.952799999999996,0.02412503,15.788999999999987,0.002400427,1.555800000000005,14.7999,15.952799999999996,0.408181,15.788999999999987,0.04358986,15.952799999999996,6.70454,15.788999999999987,0.590662,15.788999999999987,7.51384
0.8293999999999997,6.10142,1.6980000000000004,0.105366,1.6557999999999993,0.01727198,16.952799999999996,0.0007018085,16.788999999999987,6.20507e-05,1.6980000000000004,6.58257,1.6557999999999993,0.504988,16.952799999999996,0.02362034,16.788999999999987,0.002355962,1.6557999999999993,13.6698,16.952799999999996,0.398767,16.788999999999987,0.0426163,16.952799999999996,6.50902,16.788999999999987,0.576319,16.788999999999987,7.29829
0.8794000000000004,5.34045,1.7980000000000018,0.1017,1.7558000000000078,0.01647303,17.952799999999996,0.0006922376,17.788999999999987,6.10735e-05,1.7980000000000018,6.29897,1.7558000000000078,0.480496,17.952799999999996,0.02318024,17.788999999999987,0.002316495,1.7558000000000078,12.9093,17.952799999999996,0.390377,17.788999999999987,0.04174375,17.952799999999996,6.32931,17.788999999999987,0.563285,17.788999999999987,7.09719
0.9293999999999993,24.2341,1.8979999999999961,0.09877776,1.8558000000000021,0.01586121,18.952799999999996,0.0006846156,18.788999999999987,6.02794e-05,1.8979999999999961,6.07744,1.8558000000000021,0.46185,18.952799999999996,0.02281839,18.788999999999987,0.002282943,1.8558000000000021,12.343,18.952799999999996,0.383287,18.788999999999987,0.04099619,18.952799999999996,6.17341,18.788999999999987,0.552019,18.788999999999987,6.92116
0.9794,18.777,1.9979999999999976,0.09634885,1.9558000000000106,0.01536603,19.952799999999996,0.0006793599,19.788999999999987,5.970021e-05,1.9979999999999976,5.89581,1.9558000000000106,0.446823,19.952799999999996,0.02253442,19.788999999999987,0.002256292,1.9558000000000106,11.8949,19.952799999999996,0.377547,19.788999999999987,0.04038563,19.952799999999996,6.0425,19.788999999999987,0.542728,19.788999999999987,6.77369
1.029399999999999,5.82063,2.097999999999999,0.09427865,2.055800000000005,0.01495117,20.952799999999996,0.0006758802,20.788999999999987,5.9284e-05,2.097999999999999,5.74205,2.055800000000005,0.434268,20.952799999999996,0.02230526,20.788999999999987,0.0022356,2.055800000000005,11.5259,20.952799999999996,0.372776,20.788999999999987,0.03988248,20.952799999999996,5.9287,20.788999999999987,0.534929,20.788999999999987,6.6461
1.0793999999999997,3.36185,2.1980000000000004,0.09249782,2.1557999999999993,0.01459681,21.952799999999996,0.0006733089,21.788999999999987,5.896618e-05,2.1980000000000004,5.60956,2.1557999999999993,0.423552,21.952799999999996,0.02211054,21.788999999999987,0.002219327,2.1557999999999993,11.2143,21.952799999999996,0.368615,21.788999999999987,0.03945195,21.952799999999996,5.82561,21.788999999999987,0.52807,21.788999999999987,6.53033
1.1294000000000004,2.53089,2.298000000000002,0.09098628,2.255800000000008,0.01429358,22.952799999999996,0.0006712674,22.788999999999987,5.870205e-05,2.298000000000002,5.4953,2.255800000000008,0.414364,22.952799999999996,0.02194289,22.788999999999987,0.002206283,2.255800000000008,10.9486,22.952799999999996,0.364921,22.788999999999987,0.03907577,22.952799999999996,5.73061,22.788999999999987,0.521882,22.788999999999987,6.42291
1.1793999999999993,2.26063,2.397999999999996,0.08977276,2.355800000000002,0.01404061,23.952799999999996,0.0006700511,23.788999999999987,5.848628e-05,2.397999999999996,5.39935,2.355800000000002,0.406641,23.952799999999996,0.02180668,23.788999999999987,0.002196189,2.355800000000002,10.7251,23.952799999999996,0.361757,23.788999999999987,0.03875515,23.952799999999996,5.64462,23.788999999999987,0.516412,23.788999999999987,6.32462
1.2294,3.33077,2.4979999999999976,0.08894553,2.4558000000000106,0.01384572,24.952799999999996,0.0006699926,24.788999999999987,5.83328e-05,2.4979999999999976,5.32496,2.4558000000000106,0.400567,24.952799999999996,0.02170353,24.788999999999987,0.002189053,2.4558000000000106,10.547,24.952799999999996,0.359161,24.788999999999987,0.03849289,24.952799999999996,5.56844,24.788999999999987,0.511746,24.788999999999987,6.23704
1.279399999999999,2.02103,2.597999999999999,0.08867898,2.555800000000005,0.01372762,25.952799999999996,0.0006710449,25.788999999999987,5.824641e-05,2.597999999999999,5.27954,2.555800000000005,0.39662,25.952799999999996,0.02162696,25.788999999999987,0.002184477,2.555800000000005,10.4251,25.952799999999996,0.357033,25.788999999999987,0.03827867,25.952799999999996,5.50048,25.788999999999987,0.507761,25.788999999999987,6.15866
1.3293999999999997,1.68835,2.6980000000000004,0.08928834,2.6557999999999993,0.01372081,26.952799999999996,0.0006729941,26.788999999999987,5.823343e-05,2.6980000000000004,5.27665,2.6557999999999993,0.395692,26.952799999999996,0.02157299,26.788999999999987,0.002182329,2.6557999999999993,10.3808,26.952799999999996,0.355298,26.788999999999987,0.03810473,26.952799999999996,5.4394,26.788999999999987,0.504332,26.788999999999987,6.08773
1.3794000000000004,1.55944,2.798000000000002,0.09133504,2.755800000000008,0.01388482,27.952799999999996,0.0006756252,27.788999999999987,5.829674e-05,2.798000000000002,5.34018,2.755800000000008,0.399322,27.952799999999996,0.02154211,27.788999999999987,0.002182785,2.755800000000008,10.4509,27.952799999999996,0.353947,27.788999999999987,0.03797182,27.952799999999996,5.38463,27.788999999999987,0.501435,27.788999999999987,6.0235
1.4293999999999993,1.47894,2.897999999999996,0.09581234,2.855800000000002,0.01431949,28.952799999999996,0.0006787608,28.788999999999987,5.842252e-05,2.897999999999996,5.51173,2.855800000000002,0.410092,28.952799999999996,0.02153338,28.788999999999987,0.00218561,2.855800000000002,10.6975,28.952799999999996,0.352949,28.788999999999987,0.03787843,28.952799999999996,5.3354,28.788999999999987,0.499037,28.788999999999987,5.96518
1.4794,1.41977,2.9979999999999976,0.104343,2.9558000000000106,0.01518111,29.952799999999996,0.0006823193,29.788999999999987,5.858775e-05,2.9979999999999976,5.85993,2.9558000000000106,0.432141,29.952799999999996,0.02154265,29.788999999999987,0.002190046,2.9558000000000106,11.2223,29.952799999999996,0.352237,29.788999999999987,0.03781649,29.952799999999996,5.29081,29.788999999999987,0.497058,29.788999999999987,5.9119
1.529399999999999,1.37301,3.097999999999999,0.118678,3.055800000000005,0.0166576,30.952799999999996,0.0006863411,30.788999999999987,5.877635e-05,3.097999999999999,6.47062,3.055800000000005,0.47104,30.952799999999996,0.02156576,30.788999999999987,0.002195398,3.055800000000005,12.1751,30.952799999999996,0.351754,30.788999999999987,0.03777679,30.952799999999996,5.25017,30.788999999999987,0.495412,30.788999999999987,5.86294
1.5793999999999997,1.33456,3.1980000000000004,0.13719,3.1557999999999993,0.01877703,31.952799999999996,0.0006909405,31.788999999999987,5.899072e-05,3.1980000000000004,7.34264,3.1557999999999993,0.530188,31.952799999999996,0.02160222,31.788999999999987,0.002201604,3.1557999999999993,13.7066,31.952799999999996,0.351495,31.788999999999987,0.03775655,31.952799999999996,5.21335,31.788999999999987,0.494072,31.788999999999987,5.818
1.6294000000000004,1.30223,3.298000000000002,0.15087,3.255800000000008,0.02106651,32.952799999999996,0.000696166,32.78899999999999,5.924561e-05,3.298000000000002,8.22392,3.255800000000008,0.601308,32.952799999999996,0.02165402,32.78899999999999,0.002209124,3.255800000000008,15.7721,32.952799999999996,0.351486,32.78899999999999,0.03775922,32.952799999999996,5.18053,32.78899999999999,0.493059,32.78899999999999,5.77724
1.6793999999999993,1.27468,3.397999999999996,0.154384,3.355800000000002,0.02273637,33.952799999999996,0.000701899,33.78899999999999,5.954851e-05,3.397999999999996,8.82185,3.355800000000002,0.661353,33.952799999999996,0.02172144,33.78899999999999,0.002218291,3.355800000000002,17.8676,33.952799999999996,0.351718,33.78899999999999,0.0377869,33.952799999999996,5.15143,33.78899999999999,0.492366,33.78899999999999,5.74047
1.7294,1.25106,3.4979999999999976,0.152149,3.4558000000000106,0.02343079,34.952799999999996,0.0007079372,34.78899999999999,5.989167e-05,3.4979999999999976,9.06185,3.4558000000000106,0.691245,34.952799999999996,0.02180222,34.78899999999999,0.002228979,3.4558000000000106,19.2474,34.952799999999996,0.352143,34.78899999999999,0.03783688,34.952799999999996,5.12529,34.78899999999999,0.49193,34.78899999999999,5.7069
1.779399999999999,1.23079,3.597999999999999,0.146846,3.555800000000005,0.02339252,35.952799999999996,0.0007142026,35.78899999999999,6.026238e-05,3.597999999999999,9.01598,3.555800000000005,0.694258,35.952799999999996,0.02189436,35.78899999999999,0.002240874,3.555800000000005,19.7748,35.952799999999996,0.352727,35.78899999999999,0.03790583,35.952799999999996,5.10161,35.78899999999999,0.491703,35.78899999999999,5.67594
1.8293999999999997,1.21347,3.6980000000000004,0.139405,3.6557999999999993,0.0229279,36.952799999999996,0.0007207833,36.78899999999999,6.065449e-05,3.6980000000000004,8.77471,3.6557999999999993,0.681894,36.952799999999996,0.02199747,36.78899999999999,0.002253807,3.6557999999999993,19.7276,36.952799999999996,0.35347,36.78899999999999,0.03799317,36.952799999999996,5.08034,36.78899999999999,0.491687,36.78899999999999,5.6475
1.8794000000000004,1.19878,3.798000000000002,0.130859,3.755800000000008,0.02208588,37.952799999999996,0.0007278068,37.78899999999999,6.10698e-05,3.798000000000002,8.36118,3.755800000000008,0.656555,37.952799999999996,0.02211143,37.78899999999999,0.002267779,3.755800000000008,19.1343,37.952799999999996,0.35438,37.78899999999999,0.03809958,37.952799999999996,5.06158,37.78899999999999,0.491902,37.78899999999999,5.62169
1.9293999999999993,1.18653,3.897999999999996,0.121806,3.855800000000002,0.02082587,38.952799999999996,0.0007352962,38.78899999999999,6.151259e-05,3.897999999999996,7.80458,3.855800000000002,0.617964,38.952799999999996,0.02223499,38.78899999999999,0.002282802,3.855800000000002,17.9961,38.952799999999996,0.355445,38.78899999999999,0.03822388,38.952799999999996,5.04514,38.78899999999999,0.492343,38.78899999999999,5.59842
1.9794,1.17659,3.9979999999999976,0.113031,3.9558000000000106,0.01931149,39.952799999999996,0.0007431533,39.78899999999999,6.198443e-05,3.9979999999999976,7.19945,3.9558000000000106,0.571669,39.952799999999996,0.0223663,39.78899999999999,0.002298812,3.9558000000000106,16.5399,39.952799999999996,0.356636,39.78899999999999,0.03836274,39.952799999999996,5.03068,39.78899999999999,0.492965,39.78899999999999,5.57733
2.029399999999999,1.16886,4.097999999999999,0.105332,4.055800000000005,0.01782113,40.952799999999996,0.0007512668,40.78899999999999,6.24836e-05,4.097999999999999,6.64225,4.055800000000005,0.52614,40.952799999999996,0.0225046,40.78899999999999,0.00231573,4.055800000000005,15.0786,40.952799999999996,0.357934,40.78899999999999,0.0385133,40.952799999999996,5.01789,40.78899999999999,0.493726,40.78899999999999,5.55804
2.0793999999999997,1.16337,4.198,0.09898798,4.155799999999999,0.01652495,41.952799999999996,0.0007596167,41.78899999999999,6.300818e-05,4.198,6.17505,4.155799999999999,0.486551,41.952799999999996,0.022651,41.78899999999999,0.00233356,4.155799999999999,13.8013,41.952799999999996,0.359347,41.78899999999999,0.0386755,41.952799999999996,5.00673,41.78899999999999,0.494618,41.78899999999999,5.54043
2.1294000000000004,1.16014,4.298000000000002,0.09387502,4.255800000000008,0.01545946,42.952799999999996,0.0007682693,42.78899999999999,6.35569e-05,4.298000000000002,5.79751,4.255800000000008,0.454031,42.952799999999996,0.02280703,42.78899999999999,0.00235233,4.255800000000008,12.7533,42.952799999999996,0.360894,42.78899999999999,0.03885111,42.952799999999996,4.99735,42.78899999999999,0.495662,42.78899999999999,5.5246
2.1793999999999993,1.15933,4.397999999999996,0.0897494,4.355800000000002,0.01459748,43.952799999999996,0.0007772945,43.78899999999999,6.4128e-05,4.397999999999996,5.49402,4.355800000000002,0.427753,43.952799999999996,0.02297262,43.78899999999999,0.002371978,4.355800000000002,11.9099,43.952799999999996,0.362575,43.78899999999999,0.03904089,43.952799999999996,4.98971,43.78899999999999,0.496873,43.78899999999999,5.51059
2.2294,1.16114,4.4979999999999976,0.0863829,4.455800000000011,0.01389767,44.952799999999996,0.0007867022,44.78899999999999,6.471936e-05,4.4979999999999976,5.24784,4.455800000000011,0.406448,44.952799999999996,0.02314584,44.78899999999999,0.002392336,4.455800000000011,11.2298,44.952799999999996,0.364369,44.78899999999999,0.03924313,44.952799999999996,4.98359,44.78899999999999,0.49824,44.78899999999999,5.49823
2.279399999999999,1.16586,4.597999999999999,0.08359936,4.555800000000005,0.01332339,45.952799999999996,0.0007964475,45.78899999999999,6.533061e-05,4.597999999999999,5.04552,4.555800000000005,0.388986,45.952799999999996,0.02332456,45.78899999999999,0.002413263,4.555800000000005,10.6753,45.952799999999996,0.366249,45.78899999999999,0.03945526,45.952799999999996,4.97869,45.78899999999999,0.499737,45.78899999999999,5.48724
2.3293999999999997,1.17391,4.698,0.08127207,4.655799999999999,0.0128466,46.952799999999996,0.0008064781,46.78899999999999,6.596462e-05,4.698,4.87713,4.655799999999999,0.374501,46.952799999999996,0.02350827,46.78899999999999,0.002434771,4.655799999999999,10.2177,46.952799999999996,0.368206,46.78899999999999,0.03967609,46.952799999999996,4.97488,46.78899999999999,0.501346,46.78899999999999,5.47748
2.3794000000000004,1.18581,4.798000000000002,0.07931247,4.755800000000008,0.01244708,47.952799999999996,0.0008167707,47.78899999999999,6.662559e-05,4.798000000000002,4.73566,4.755800000000008,0.362366,47.952799999999996,0.0236983,47.78899999999999,0.002457009,4.755800000000008,9.83584,47.952799999999996,0.370251,47.78899999999999,0.03990642,47.952799999999996,4.97224,47.78899999999999,0.503068,47.78899999999999,5.46896
2.4293999999999993,1.20223,4.897999999999996,0.07765993,4.855800000000002,0.01211056,48.952799999999996,0.0008273309,48.78899999999999,6.731528e-05,4.897999999999996,4.61621,4.855800000000002,0.352139,48.952799999999996,0.02389642,48.78899999999999,0.002480111,4.855800000000002,9.51479,48.952799999999996,0.372402,48.78899999999999,0.04014755,48.952799999999996,4.97084,48.78899999999999,0.504908,48.78899999999999,5.4617
2.4794,1.22405,4.9979999999999976,0.07627344,4.955800000000011,0.01182715,49.952799999999996,0.0008381757,49.78899999999999,6.803063e-05,4.9979999999999976,4.5154,4.955800000000011,0.34351,49.952799999999996,0.02410332,49.78899999999999,0.002504058,4.955800000000011,9.24406,49.952799999999996,0.374662,49.78899999999999,0.04039946,49.952799999999996,4.97066,49.78899999999999,0.506864,49.78899999999999,5.45566
2.529399999999999,1.25233,5.097999999999999,0.07512641,5.055800000000005,0.01159013,50.952799999999996,0.000849324,50.78899999999999,6.876551e-05,5.097999999999999,4.43092,5.055800000000005,0.336268,50.952799999999996,0.02431829,50.78899999999999,0.002528688,5.055800000000005,9.01632,50.952799999999996,0.37702,50.78899999999999,0.04066057,50.952799999999996,4.97156,50.78899999999999,0.508919,50.78899999999999,5.45068
2.5793999999999997,1.28842,5.198,0.07420272,5.155799999999999,0.01139504,51.952799999999996,0.0008607896,51.78899999999999,6.951506e-05,5.198,4.36124,5.155799999999999,0.330269,51.952799999999996,0.02454003,51.78899999999999,0.002553832,5.155799999999999,8.82655,51.952799999999996,0.379465,51.78899999999999,0.0409292,51.952799999999996,4.97341,51.78899999999999,0.511062,51.78899999999999,5.4466
2.6294000000000004,1.33403,5.298000000000002,0.07349415,5.255800000000008,0.01123914,52.952799999999996,0.0008725903,52.78899999999999,7.02792e-05,5.298000000000002,4.30544,5.255800000000008,0.325424,52.952799999999996,0.02476783,52.78899999999999,0.002579453,5.255800000000008,8.67141,52.952799999999996,0.381992,52.78899999999999,0.04120498,52.952799999999996,4.97617,52.78899999999999,0.51329,52.78899999999999,5.44338
2.6793999999999993,1.39129,5.397999999999996,0.07299839,5.355800000000002,0.01112094,53.952799999999996,0.0008847303,53.78899999999999,7.106217e-05,5.397999999999996,4.263,5.355800000000002,0.321679,53.952799999999996,0.025002,53.78899999999999,0.002605665,5.355800000000002,8.54884,53.952799999999996,0.384607,53.78899999999999,0.04148904,53.952799999999996,4.97988,53.78899999999999,0.515614,53.78899999999999,5.44108
2.7294,1.46292,5.4979999999999976,0.07271651,5.455800000000011,0.01103978,54.952799999999996,0.0008971914,54.78899999999999,7.186879e-05,5.4979999999999976,4.23371,5.455800000000011,0.31901,54.952799999999996,0.02524342,54.78899999999999,0.002632626,5.455800000000011,8.45769,54.952799999999996,0.387322,54.78899999999999,0.04178278,54.952799999999996,4.98461,54.78899999999999,0.518044,54.78899999999999,5.43974
2.779399999999999,1.55238,5.597999999999999,0.07265019,5.555800000000005,0.01099541,55.952799999999996,0.0009099428,55.78899999999999,7.270057e-05,5.597999999999999,4.21749,5.555800000000005,0.317406,55.952799999999996,0.025493,55.78899999999999,0.002660416,5.555800000000005,8.39741,55.952799999999996,0.390141,55.78899999999999,0.0420865,55.952799999999996,4.99035,55.78899999999999,0.520571,55.78899999999999,5.43932
2.8293999999999997,1.66412,5.698,0.07279721,5.655799999999999,0.01098735,56.952799999999996,0.0009229737,56.78899999999999,7.355466e-05,5.698,4.21421,5.655799999999999,0.316855,56.952799999999996,0.02575155,56.78899999999999,0.002688986,5.655799999999999,8.36766,56.952799999999996,0.393071,56.78899999999999,0.04239918,56.952799999999996,4.99706,56.78899999999999,0.523179,56.78899999999999,5.43966
2.8794000000000004,1.80383,5.798000000000002,0.07314567,5.755800000000008,0.01101412,57.952799999999996,0.0009363285,57.78899999999999,7.442631e-05,5.798000000000002,4.22334,5.755800000000008,0.317324,57.952799999999996,0.02602018,57.78899999999999,0.002718215,5.755800000000008,8.3678,57.952799999999996,0.396125,57.78899999999999,0.04271938,57.952799999999996,5.00477,57.78899999999999,0.52585,57.78899999999999,5.44061
2.9293999999999993,1.97888,5.897999999999996,0.07366742,5.855800000000002,0.01107237,58.952799999999996,0.0009501225,58.78899999999999,7.531252e-05,5.897999999999996,4.24373,5.855800000000002,0.318732,58.952799999999996,0.02630093,58.78899999999999,0.002748012,5.855800000000002,8.39627,58.952799999999996,0.399339,58.78899999999999,0.04304643,58.952799999999996,5.01367,58.78899999999999,0.528578,58.78899999999999,5.44213
2.9794,2.19867,5.9979999999999976,0.07431276,5.955800000000011,0.01115601,59.952799999999996,0.0009645404,59.78899999999999,7.621411e-05,5.9979999999999976,4.2732,5.955800000000011,0.320932,59.952799999999996,0.02659764,59.78899999999999,0.002778368,5.955800000000011,8.44991,59.952799999999996,0.402782,59.78899999999999,0.04338077,59.952799999999996,5.0242,59.78899999999999,0.531374,59.78899999999999,5.44426
3.029399999999999,2.47506,6.097999999999999,0.07501028,6.055800000000005,0.01125587,60.952799999999996,0.0009798814,60.78899999999999,7.713528e-05,6.097999999999999,4.30849,6.055800000000005,0.323686,60.952799999999996,0.02691843,60.78899999999999,0.002809347,6.055800000000005,8.52346,60.952799999999996,0.4066,60.78899999999999,0.04372335,60.952799999999996,5.03717,60.78899999999999,0.534253,60.78899999999999,5.44707
3.0793999999999997,2.82249,6.198,0.07567426,6.155799999999999,0.0113603,61.952799999999996,0.0009967985,61.78899999999999,7.808091e-05,6.198,4.34543,6.155799999999999,0.326684,61.952799999999996,0.0272846,61.78899999999999,0.002841022,6.155799999999999,8.60938,61.952799999999996,0.411193,61.78899999999999,0.04407475,61.952799999999996,5.05419,61.78899999999999,0.53722,61.78899999999999,5.45057
3.1294000000000004,3.25726,6.298000000000002,0.07621972,6.255800000000008,0.01145662,62.952799999999996,0.0009957941,62.78899999999999,7.905447e-05,6.298000000000002,4.37944,6.255800000000008,0.329567,62.952799999999996,0.02709492,62.78899999999999,0.002873437,6.255800000000008,8.69843,62.952799999999996,0.407865,62.78899999999999,0.04443471,62.952799999999996,5.00044,62.78899999999999,0.54027,62.78899999999999,5.4547
3.1793999999999993,3.79487,6.397999999999996,0.07657959,6.355800000000002,0.01153322,63.952799999999996,0.001014418,63.78899999999999,8.005702e-05,6.397999999999996,4.40633,6.355800000000002,0.331989,63.952799999999996,0.02749465,63.78899999999999,0.002906594,6.355800000000002,8.78072,63.952799999999996,0.412602,63.78899999999999,0.04480241,63.952799999999996,5.02613,63.78899999999999,0.543389,63.78899999999999,5.45936
3.2294,4.44346,6.4979999999999976,0.07671595,6.455800000000011,0.01158138,64.9528,0.00102531,64.78899999999999,8.108722e-05,6.4979999999999976,4.42293,6.455800000000011,0.333666,64.9528,0.0276423,64.78899999999999,0.002940485,6.455800000000011,8.84716,64.9528,0.412684,64.78899999999999,0.04517724,64.9528,5.02449,64.78899999999999,0.546569,64.78899999999999,5.46448
3.279399999999999,5.19191,6.597999999999999,0.07662188,6.555800000000005,0.01159619,65.9528,0.001020635,65.78899999999999,8.214398e-05,6.597999999999999,4.42745,6.555800000000005,0.334416,65.9528,0.02717302,65.78899999999999,0.002975113,6.555800000000005,8.89073,65.9528,0.403498,65.78899999999999,0.04555919,65.9528,4.88674,65.78899999999999,0.549807,65.78899999999999,5.47006
