1.00,0.00,-231294381249.0835876464843750
1.10,0.00,-151532213320.4137268066406250
1.20,0.00,-99139530097.5551605224609375
1.30,0.00,-64766159448.1148834228515625
1.40,0.00,-42243725680.5352020263671875
1.50,0.00,-27506662565.1098632812500000
1.60,0.00,-17877997227.9878234863281250
1.70,0.00,-11596925081.8519001007080078
1.80,0.00,-7506556861.1256752014160156
1.90,0.00,-4847699207.6652498245239258
2.00,0.00,-3122779384.9247584342956543
2.10,0.00,-2006137253.8850455284118652
2.20,0.00,-1284942715.0415916442871094
2.30,0.00,-820323903.3186540603637695
2.40,0.00,-521820971.9203578829765320
2.50,0.00,-330617320.5798947215080261
2.60,0.00,-208546448.2503822743892670
2.70,0.00,-130894996.1110424101352692
2.80,0.00,-81697982.3013922125101089
2.90,0.00,-50668076.3066315576434135
3.00,0.00,-31194793.0918775349855423
3.10,0.00,-19043212.2292500361800194
3.20,0.00,-11509333.1420796029269695
3.30,0.00,-6873007.0078379493206739
3.40,0.00,-4044435.0445768907666206
3.50,0.00,-2336327.0116205206140876
3.60,0.00,-1317460.5998090910725296
3.70,0.00,-718847.6153563430998474
3.80,0.00,-373811.3701546464581043
3.90,0.00,-179862.6630634439934511
4.00,0.00,-74545.1582843856158433
4.10,0.00,-20202.5833341231991653
4.20,0.00,5577.3655682427470310
4.30,0.00,15922.2802825455546554
4.40,0.00,18365.9637222237179230
4.50,0.00,17116.3923467273598362
4.60,0.00,14436.3966305921112507
4.70,0.00,11474.8959869314257958
4.80,0.00,8760.6163212841966015
4.90,0.00,6490.4280938467018132
5.00,0.00,4694.1183484737548497
5.10,0.00,3325.8405868618551722
5.20,0.00,2312.8034000145653408
5.30,0.00,1579.5734254978503941
5.40,0.00,1058.8864894465650650
5.50,0.00,695.3116797365429420
5.60,0.00,445.3793565970170789
5.70,0.00,276.1647959653825524
5.80,0.00,163.3772470187005865
5.90,0.00,89.4691419258085148
6.00,0.00,41.9859722982860788
6.20,0.00,-5.8197196043718886
6.40,0.00,-21.7367824049121943
6.60,0.00,-24.7392124664991222
6.80,0.00,-23.0429034615359711
7.00,0.00,-20.0135163530904094
7.20,0.00,-16.9284481312305282
7.40,0.00,-14.2080191335364727
7.60,0.00,-11.9404179342256409
