E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,0.535334,1.2980000000000018,0.09383386,1.2558000000000078,0.007064988,12.952799999999996,0.0002747473,12.788999999999987,3.126613e-05,1.2980000000000018,4.94854,1.2558000000000078,0.29263,12.952799999999996,0.01190556,12.788999999999987,0.001029016,1.2558000000000078,9.00629,12.952799999999996,0.256473,12.788999999999987,0.02243231,12.952799999999996,5.24581,12.788999999999987,0.365041,12.788999999999987,5.7233
0.6793999999999993,0.532437,1.3979999999999961,0.134209,1.3558000000000021,0.008439839,13.952799999999996,0.0002705636,13.788999999999987,3.080369e-05,1.3979999999999961,6.34762,1.3558000000000021,0.337348,13.952799999999996,0.01160091,13.788999999999987,0.001003192,1.3558000000000021,10.197,13.952799999999996,0.248817,13.788999999999987,0.02178092,13.952799999999996,5.05328,13.788999999999987,0.353284,13.788999999999987,5.51061
0.7294,0.53107,1.4979999999999976,0.25504,1.4558000000000106,0.01355017,14.952799999999996,0.0002677738,14.788999999999987,3.060034e-05,1.4979999999999976,11.2124,1.4558000000000106,0.506193,14.952799999999996,0.01137278,14.788999999999987,0.0009844282,1.4558000000000106,14.6056,14.952799999999996,0.242935,14.788999999999987,0.02128529,14.952799999999996,4.90233,14.788999999999987,0.344216,14.788999999999987,5.34563
0.779399999999999,0.531277,1.597999999999999,0.368396,1.555800000000005,0.02040503,15.952799999999996,0.0002657799,15.788999999999987,3.051614e-05,1.597999999999999,17.0648,1.555800000000005,0.880992,15.952799999999996,0.01118852,15.788999999999987,0.0009699508,1.555800000000005,27.6457,15.952799999999996,0.238105,15.788999999999987,0.02088638,15.952799999999996,4.77471,15.788999999999987,0.336808,15.788999999999987,5.20838
0.8293999999999997,0.533209,1.6980000000000004,0.33221,1.6557999999999993,0.02225888,16.952799999999996,0.0002644885,16.788999999999987,3.047947e-05,1.6980000000000004,16.5568,1.6557999999999993,0.95065,16.952799999999996,0.01103442,16.788999999999987,0.000958113,1.6557999999999993,33.1062,16.952799999999996,0.233952,16.788999999999987,0.02054806,16.952799999999996,4.66032,16.788999999999987,0.330379,16.788999999999987,5.08519
0.8794000000000004,0.537142,1.7980000000000018,0.241876,1.7558000000000078,0.01973362,17.952799999999996,0.000263926,17.788999999999987,3.048763e-05,1.7980000000000018,15.9608,1.7558000000000078,0.891712,17.952799999999996,0.01090982,17.788999999999987,0.0009486417,1.7558000000000078,33.1519,17.952799999999996,0.23041,17.788999999999987,0.02026358,17.952799999999996,4.55828,17.788999999999987,0.324807,17.788999999999987,4.97461
0.9293999999999993,0.54354,1.8979999999999961,0.258789,1.8558000000000021,0.02057363,18.952799999999996,0.0002639732,18.788999999999987,3.054217e-05,1.8979999999999961,15.5184,1.8558000000000021,0.937162,18.952799999999996,0.01081332,18.788999999999987,0.0009414487,1.8558000000000021,35.5361,18.952799999999996,0.227458,18.788999999999987,0.02002995,18.952799999999996,4.46897,18.788999999999987,0.320071,18.788999999999987,4.87751
0.9794,0.553171,1.9979999999999976,0.17735,1.9558000000000106,0.01646921,19.952799999999996,0.000264502,19.788999999999987,3.064164e-05,1.9979999999999976,10.3953,1.9558000000000106,0.743982,19.952799999999996,0.01074258,19.788999999999987,0.0009364539,1.9558000000000106,27.3195,19.952799999999996,0.225066,19.788999999999987,0.01984438,19.952799999999996,4.39194,19.788999999999987,0.316139,19.788999999999987,4.79375
1.029399999999999,0.56723,2.097999999999999,0.125229,2.055800000000005,0.01124448,20.952799999999996,0.0002654586,20.788999999999987,3.078598e-05,2.097999999999999,7.24127,2.055800000000005,0.499467,20.952799999999996,0.01069376,20.788999999999987,0.0009334014,2.055800000000005,17.736,20.952799999999996,0.223156,20.788999999999987,0.0197012,20.952799999999996,4.32507,20.788999999999987,0.312903,20.788999999999987,4.72112
1.0793999999999997,0.587595,2.1980000000000004,0.103346,2.1557999999999993,0.008917087,21.952799999999996,0.0002668451,21.788999999999987,3.097923e-05,2.1980000000000004,5.90775,2.1557999999999993,0.389822,21.952799999999996,0.01066289,21.788999999999987,0.000931897,2.1557999999999993,13.4351,21.952799999999996,0.221626,21.788999999999987,0.01959266,21.952799999999996,4.26602,21.788999999999987,0.310214,21.788999999999987,4.65696
1.1294000000000004,0.617253,2.298000000000002,0.09210478,2.255800000000008,0.007777794,22.952799999999996,0.0002686437,22.788999999999987,3.121719e-05,2.298000000000002,5.22242,2.255800000000008,0.336557,22.952799999999996,0.01064731,22.788999999999987,0.0009316197,2.255800000000008,11.3622,22.952799999999996,0.220405,22.788999999999987,0.0195126,22.952799999999996,4.21334,22.788999999999987,0.307964,22.788999999999987,4.59953
1.1793999999999993,0.661047,2.397999999999996,0.08523376,2.355800000000002,0.00711089,23.952799999999996,0.000270797,23.788999999999987,3.149009e-05,2.397999999999996,4.80476,2.355800000000002,0.305642,23.952799999999996,0.01064592,23.788999999999987,0.0009324534,2.355800000000002,10.1731,23.952799999999996,0.219469,23.788999999999987,0.01945803,23.952799999999996,4.16648,23.788999999999987,0.306111,23.788999999999987,4.54821
1.2294,0.727167,2.4979999999999976,0.08051671,2.4558000000000106,0.006667231,24.952799999999996,0.0002732331,24.788999999999987,3.179402e-05,2.4979999999999976,4.51895,2.4558000000000106,0.285222,24.952799999999996,0.01065762,24.788999999999987,0.0009343913,2.4558000000000106,9.39771,24.952799999999996,0.218804,24.788999999999987,0.01942731,24.952799999999996,4.12522,24.788999999999987,0.30464,24.788999999999987,4.50283
1.279399999999999,0.830206,2.597999999999999,0.07702454,2.555800000000005,0.006345805,25.952799999999996,0.0002758989,25.788999999999987,3.213041e-05,2.597999999999999,4.30766,2.555800000000005,0.270502,25.952799999999996,0.01068054,25.788999999999987,0.0009373625,2.555800000000005,8.84571,25.952799999999996,0.218383,25.788999999999987,0.01941746,25.952799999999996,4.08891,25.788999999999987,0.303508,25.788999999999987,4.46274
1.3293999999999997,0.998074,2.6980000000000004,0.07431816,2.6557999999999993,0.006100029,26.952799999999996,0.0002787956,26.788999999999987,3.250387e-05,2.6980000000000004,4.14359,2.6557999999999993,0.259272,26.952799999999996,0.0107133,26.788999999999987,0.000941265,2.6557999999999993,8.42909,26.952799999999996,0.218176,26.788999999999987,0.01942564,26.952799999999996,4.05685,26.788999999999987,0.302666,26.788999999999987,4.42715
1.3794000000000004,1.28965,2.798000000000002,0.07217715,2.755800000000008,0.005906721,27.952799999999996,0.0002819628,27.788999999999987,3.291507e-05,2.798000000000002,4.01282,2.755800000000008,0.250424,27.952799999999996,0.01075573,27.788999999999987,0.000946044,2.755800000000008,8.10352,27.952799999999996,0.218165,27.788999999999987,0.01945091,27.952799999999996,4.02862,27.788999999999987,0.302089,27.788999999999987,4.39554
1.4293999999999993,1.84687,2.897999999999996,0.07049444,2.855800000000002,0.005754321,28.952799999999996,0.0002854156,28.788999999999987,3.335681e-05,2.897999999999996,3.90826,2.855800000000002,0.243392,28.952799999999996,0.0108077,28.788999999999987,0.0009516594,2.855800000000002,7.84586,28.952799999999996,0.218336,28.788999999999987,0.01949292,28.952799999999996,4.00388,28.788999999999987,0.301762,28.788999999999987,4.36758
1.4794,3.07968,2.9979999999999976,0.06923221,2.9558000000000106,0.005637979,29.952799999999996,0.0002891072,29.788999999999987,3.381699e-05,2.9979999999999976,3.82685,2.9558000000000106,0.237913,29.952799999999996,0.01086815,29.788999999999987,0.0009580292,2.9558000000000106,7.6447,29.952799999999996,0.218667,29.788999999999987,0.01955015,29.952799999999996,3.9822,29.788999999999987,0.30166,29.788999999999987,4.34286
1.529399999999999,6.27701,3.097999999999999,0.06840558,3.055800000000005,0.005557571,30.952799999999996,0.0002929608,30.788999999999987,3.42864e-05,3.097999999999999,3.76842,3.055800000000005,0.23393,30.952799999999996,0.0109356,30.788999999999987,0.0009650476,3.055800000000005,7.49623,30.952799999999996,0.219133,30.788999999999987,0.01962021,30.952799999999996,3.96319,30.788999999999987,0.30175,30.788999999999987,4.32096
1.5793999999999997,10.9295,3.1980000000000004,0.0680807,3.1557999999999993,0.005517147,31.952799999999996,0.000296935,31.788999999999987,3.476524e-05,3.1980000000000004,3.73541,3.1557999999999993,0.231559,31.952799999999996,0.0110092,31.788999999999987,0.0009726459,3.1557999999999993,7.40265,31.952799999999996,0.219724,31.788999999999987,0.01970143,31.952799999999996,3.94659,31.788999999999987,0.302011,31.788999999999987,4.30157
1.6294000000000004,13.9256,3.298000000000002,0.06838179,3.255800000000008,0.005525226,32.952799999999996,0.0003010507,32.78899999999999,3.526193e-05,3.298000000000002,3.73301,3.255800000000008,0.231086,32.952799999999996,0.01108906,32.78899999999999,0.0009808054,3.255800000000008,7.37201,32.952799999999996,0.22044,32.78899999999999,0.01979352,32.952799999999996,3.93231,32.78899999999999,0.302436,32.78899999999999,4.28455
1.6793999999999993,18.0212,3.397999999999996,0.06949967,3.355800000000002,0.005595388,33.952799999999996,0.0003053563,33.78899999999999,3.578487e-05,3.397999999999996,3.7695,3.355800000000002,0.232995,33.952799999999996,0.01117544,33.78899999999999,0.0009895073,3.355800000000002,7.41871,33.952799999999996,0.221277,33.78899999999999,0.01989649,33.952799999999996,3.92021,33.78899999999999,0.303021,33.78899999999999,4.26979
1.7294,12.6847,3.4979999999999976,0.07168033,3.4558000000000106,0.005745932,34.952799999999996,0.0003098775,34.78899999999999,3.633542e-05,3.4979999999999976,3.85593,3.4558000000000106,0.23796,34.952799999999996,0.01126818,34.78899999999999,0.0009986999,3.4558000000000106,7.56369,34.952799999999996,0.222223,34.78899999999999,0.02000974,34.952799999999996,3.91003,34.78899999999999,0.303749,34.78899999999999,4.25705
1.779399999999999,7.3489,3.597999999999999,0.07514064,3.555800000000005,0.005995449,35.952799999999996,0.0003145992,35.78899999999999,3.690861e-05,3.597999999999999,4.003,3.555800000000005,0.246719,35.952799999999996,0.01136676,35.78899999999999,0.001008334,3.555800000000005,7.83164,35.952799999999996,0.223261,35.78899999999999,0.02013231,35.952799999999996,3.90152,35.78899999999999,0.304601,35.78899999999999,4.24604
1.8293999999999997,4.69511,3.6980000000000004,0.07982739,3.6557999999999993,0.006348603,36.952799999999996,0.0003194835,36.78899999999999,3.749903e-05,3.6980000000000004,4.21172,3.6557999999999993,0.259631,36.952799999999996,0.01147077,36.78899999999999,0.001018407,3.6557999999999993,8.23982,36.952799999999996,0.224387,36.78899999999999,0.02026368,36.952799999999996,3.89454,36.78899999999999,0.305569,36.78899999999999,4.23661
1.8794000000000004,3.36109,3.798000000000002,0.08506473,3.755800000000008,0.006770706,37.952799999999996,0.0003244972,37.78899999999999,3.810578e-05,3.798000000000002,4.45853,3.755800000000008,0.275801,37.952799999999996,0.01157995,37.78899999999999,0.001028957,3.755800000000008,8.77354,37.952799999999996,0.225601,37.78899999999999,0.02040379,37.952799999999996,3.88904,37.78899999999999,0.306653,37.78899999999999,4.2287
1.9293999999999993,2.61187,3.897999999999996,0.08955376,3.855800000000002,0.007173716,38.952799999999996,0.0003296275,38.78899999999999,3.87329e-05,3.897999999999996,4.69086,3.855800000000002,0.292344,38.952799999999996,0.011694,38.78899999999999,0.001040003,3.855800000000002,9.35864,38.952799999999996,0.226901,38.78899999999999,0.02055234,38.952799999999996,3.88496,38.78899999999999,0.307849,38.78899999999999,4.22226
1.9794,2.13094,3.9979999999999976,0.09212472,3.9558000000000106,0.007452949,39.952799999999996,0.0003348831,39.78899999999999,3.938561e-05,3.9979999999999976,4.85191,3.9558000000000106,0.305215,39.952799999999996,0.01181259,39.78899999999999,0.001051519,3.9558000000000106,9.86974,39.952799999999996,0.228279,39.78899999999999,0.02070851,39.952799999999996,3.88217,39.78899999999999,0.309149,39.78899999999999,4.21715
2.029399999999999,1.80405,4.097999999999999,0.09245686,4.055800000000005,0.007553204,40.952799999999996,0.0003402863,40.78899999999999,4.006611e-05,4.097999999999999,4.91314,4.055800000000005,0.311582,40.952799999999996,0.01193548,40.78899999999999,0.001063446,4.055800000000005,10.1932,40.952799999999996,0.229726,40.78899999999999,0.02087133,40.952799999999996,3.88049,40.78899999999999,0.310538,40.78899999999999,4.21322
2.0793999999999997,1.5762,4.198,0.09095225,4.155799999999999,0.007487088,41.952799999999996,0.0003458589,41.78899999999999,4.077202e-05,4.198,4.87881,4.155799999999999,0.311134,41.952799999999996,0.01206276,41.78899999999999,0.001075744,4.155799999999999,10.2842,41.952799999999996,0.231239,41.78899999999999,0.02104029,41.952799999999996,3.87986,41.78899999999999,0.312007,41.78899999999999,4.21035
2.1294000000000004,1.41169,4.298000000000002,0.08823852,4.255800000000008,0.007300655,42.952799999999996,0.0003516071,42.78899999999999,4.14978e-05,4.298000000000002,4.77038,4.255800000000008,0.305221,42.952799999999996,0.01219464,42.78899999999999,0.001088409,4.255800000000008,10.1622,42.952799999999996,0.232818,42.78899999999999,0.02121555,42.952799999999996,3.88024,42.78899999999999,0.313557,42.78899999999999,4.2085
2.1793999999999993,1.28883,4.397999999999996,0.08487028,4.355800000000002,0.007041382,43.952799999999996,0.0003575139,43.78899999999999,4.223767e-05,4.397999999999996,4.61359,4.355800000000002,0.295619,43.952799999999996,0.01233111,43.78899999999999,0.00110146,4.355800000000002,9.87845,43.952799999999996,0.234467,43.78899999999999,0.02139737,43.952799999999996,3.88164,43.78899999999999,0.31519,43.78899999999999,4.20766
2.2294,1.19449,4.4979999999999976,0.08126622,4.455800000000011,0.0067482,44.952799999999996,0.0003635482,44.78899999999999,4.298849e-05,4.4979999999999976,4.4326,4.455800000000011,0.283992,44.952799999999996,0.01247177,44.78899999999999,0.001114906,4.455800000000011,9.49432,44.952799999999996,0.236181,44.78899999999999,0.02158567,44.952799999999996,3.88397,44.78899999999999,0.316903,44.78899999999999,4.20778
2.279399999999999,1.12046,4.597999999999999,0.07772152,4.555800000000005,0.00645052,45.952799999999996,0.0003696869,45.78899999999999,4.375093e-05,4.597999999999999,4.24686,4.555800000000005,0.271724,45.952799999999996,0.0126161,45.78899999999999,0.001128734,4.555800000000005,9.06706,45.952799999999996,0.237954,45.78899999999999,0.02177994,45.952799999999996,3.88714,45.78899999999999,0.318691,45.78899999999999,4.20875
2.3293999999999997,1.06141,4.698,0.07441804,4.655799999999999,0.006167837,46.952799999999996,0.0003759319,46.78899999999999,4.452877e-05,4.698,4.0694,4.655799999999999,0.259796,46.952799999999996,0.01276383,46.78899999999999,0.001142924,4.655799999999999,8.64001,46.952799999999996,0.239781,46.78899999999999,0.02197969,46.952799999999996,3.89107,46.78899999999999,0.320546,46.78899999999999,4.21049
2.3794000000000004,1.01378,4.798000000000002,0.07144187,4.755800000000008,0.005910479,47.952799999999996,0.0003823084,47.78899999999999,4.532649e-05,4.798000000000002,3.90705,4.755800000000008,0.248775,47.952799999999996,0.01291511,47.78899999999999,0.001157464,4.755800000000008,8.23937,47.952799999999996,0.24166,47.78899999999999,0.02218478,47.952799999999996,3.8957,47.78899999999999,0.322466,47.78899999999999,4.21297
2.4293999999999993,0.975117,4.897999999999996,0.0688128,4.855800000000002,0.005681988,48.952799999999996,0.0003888445,48.78899999999999,4.614665e-05,4.897999999999996,3.76224,4.855800000000002,0.238894,48.952799999999996,0.01307031,48.78899999999999,0.001172355,4.855800000000002,7.87719,48.952799999999996,0.243593,48.78899999999999,0.02239539,48.952799999999996,3.90105,48.78899999999999,0.324449,48.78899999999999,4.21615
2.4794,0.943717,4.9979999999999976,0.06651393,4.955800000000011,0.0054819,49.952799999999996,0.0003955496,49.78899999999999,4.698853e-05,4.9979999999999976,3.63479,4.955800000000011,0.230181,49.952799999999996,0.01322967,49.78899999999999,0.001187598,4.955800000000011,7.55646,49.952799999999996,0.245581,49.78899999999999,0.02261166,49.952799999999996,3.90711,49.78899999999999,0.326496,49.78899999999999,4.22002
2.529399999999999,0.918371,5.097999999999999,0.06451313,5.055800000000005,0.005307892,50.952799999999996,0.0004024084,50.78899999999999,4.78491e-05,5.097999999999999,3.52337,5.055800000000005,0.222562,50.952799999999996,0.01339312,50.78899999999999,0.001203185,5.055800000000005,7.27541,50.952799999999996,0.247623,50.78899999999999,0.02283348,50.952799999999996,3.91382,50.78899999999999,0.328602,50.78899999999999,4.22453
2.5793999999999997,0.898229,5.198,0.06277505,5.155799999999999,0.005157075,51.952799999999996,0.0004093943,51.78899999999999,4.872565e-05,5.198,3.42623,5.155799999999999,0.215927,51.952799999999996,0.01356032,51.78899999999999,0.001219101,5.155799999999999,7.0304,51.952799999999996,0.249717,51.78899999999999,0.02306055,51.952799999999996,3.92115,51.78899999999999,0.330763,51.78899999999999,4.2296
2.6294000000000004,0.882714,5.298000000000002,0.06126706,5.255800000000008,0.005026651,52.952799999999996,0.0004164907,52.78899999999999,4.961793e-05,5.298000000000002,3.3417,5.255800000000008,0.210161,52.952799999999996,0.013731,52.78899999999999,0.00123534,5.255800000000008,6.81731,52.952799999999996,0.251862,52.78899999999999,0.02329262,52.952799999999996,3.92904,52.78899999999999,0.332975,52.78899999999999,4.2352
2.6793999999999993,0.871437,5.397999999999996,0.05996134,5.355800000000002,0.004914179,53.952799999999996,0.0004237029,53.78899999999999,5.052866e-05,5.397999999999996,3.26829,5.355800000000002,0.205158,53.952799999999996,0.01390514,53.78899999999999,0.001251905,5.355800000000002,6.63234,53.952799999999996,0.254056,53.78899999999999,0.02352968,53.952799999999996,3.93749,53.78899999999999,0.33524,53.78899999999999,4.2413
2.7294,0.864171,5.4979999999999976,0.05883521,5.455800000000011,0.004817646,54.952799999999996,0.0004310536,54.78899999999999,5.146171e-05,5.4979999999999976,3.20476,5.455800000000011,0.200833,54.952799999999996,0.01408293,54.78899999999999,0.001268805,5.455800000000011,6.47219,54.952799999999996,0.256302,54.78899999999999,0.02377183,54.952799999999996,3.94651,54.78899999999999,0.337559,54.78899999999999,4.24793
2.779399999999999,0.860827,5.597999999999999,0.05787065,5.555800000000005,0.004735451,55.952799999999996,0.0004385675,55.78899999999999,5.241956e-05,5.597999999999999,3.15011,5.555800000000005,0.197113,55.952799999999996,0.01426466,55.78899999999999,0.001286045,5.555800000000005,6.33417,55.952799999999996,0.2586,55.78899999999999,0.02401909,55.952799999999996,3.95608,55.78899999999999,0.339932,55.78899999999999,4.25506
2.8293999999999997,0.861425,5.698,0.05705349,5.655799999999999,0.004666334,56.952799999999996,0.0004462586,56.78899999999999,5.34018e-05,5.698,3.10355,5.655799999999999,0.193943,56.952799999999996,0.01445058,56.78899999999999,0.001303619,5.655799999999999,6.2161,56.952799999999996,0.260952,56.78899999999999,0.02427132,56.952799999999996,3.9662,56.78899999999999,0.342354,56.78899999999999,4.26264
2.8794000000000004,0.866094,5.798000000000002,0.05637242,5.755800000000008,0.004609297,57.952799999999996,0.0004541284,57.78899999999999,5.44053e-05,5.798000000000002,3.06444,5.755800000000008,0.191277,57.952799999999996,0.01464093,57.78899999999999,0.001321516,5.755800000000008,6.11626,57.952799999999996,0.263361,57.78899999999999,0.02452833,57.952799999999996,3.97686,57.78899999999999,0.344821,57.78899999999999,4.27063
2.9293999999999993,0.875071,5.897999999999996,0.05581785,5.855800000000002,0.004563512,58.952799999999996,0.0004621756,58.78899999999999,5.542644e-05,5.897999999999996,3.03225,5.855800000000002,0.189078,58.952799999999996,0.014836,58.78899999999999,0.001339736,5.855800000000002,6.03322,58.952799999999996,0.265833,58.78899999999999,0.02478998,58.952799999999996,3.98808,58.78899999999999,0.347328,58.78899999999999,4.27899
2.9794,0.888696,5.9979999999999976,0.05538074,5.955800000000011,0.004528214,59.952799999999996,0.000470411,59.78899999999999,5.646315e-05,5.9979999999999976,3.00647,5.955800000000011,0.187313,59.952799999999996,0.01503629,59.78899999999999,0.001358287,5.955800000000011,5.96576,59.952799999999996,0.268382,59.78899999999999,0.02505632,59.952799999999996,3.99997,59.78899999999999,0.349877,59.78899999999999,4.28769
3.029399999999999,0.90743,6.097999999999999,0.05505141,6.055800000000005,0.00450259,60.952799999999996,0.000478875,60.78899999999999,5.751598e-05,6.097999999999999,2.9866,6.055800000000005,0.185949,60.952799999999996,0.01524283,60.78899999999999,0.001377183,6.055800000000005,5.91272,60.952799999999996,0.271032,60.78899999999999,0.02532749,60.952799999999996,4.01268,60.78899999999999,0.35247,60.78899999999999,4.29676
3.0793999999999997,0.931857,6.198,0.05481826,6.155799999999999,0.004485671,61.952799999999996,0.0004876694,61.78899999999999,5.858738e-05,6.198,2.97203,6.155799999999999,0.184949,61.952799999999996,0.01545788,61.78899999999999,0.001396433,6.155799999999999,5.87283,61.952799999999996,0.273835,61.78899999999999,0.02560354,61.952799999999996,4.02659,61.78899999999999,0.355108,61.78899999999999,4.30619
3.1294000000000004,0.9627,6.298000000000002,0.0546669,6.255800000000008,0.004476239,62.952799999999996,0.0004970964,62.78899999999999,5.968025e-05,6.298000000000002,2.96204,6.255800000000008,0.184267,62.952799999999996,0.01568819,62.78899999999999,0.001416033,6.255800000000008,5.84464,62.952799999999996,0.27694,62.78899999999999,0.0258843,62.952799999999996,4.04267,62.78899999999999,0.357791,62.78899999999999,4.31597
3.1793999999999993,1.00085,6.397999999999996,0.05457968,6.355800000000002,0.004472772,63.952799999999996,0.0005081597,63.78899999999999,6.07962e-05,6.397999999999996,2.95575,6.355800000000002,0.183847,63.952799999999996,0.01591492,63.78899999999999,0.001435969,6.355800000000002,5.82636,63.952799999999996,0.280454,63.78899999999999,0.02616951,63.952799999999996,4.05531,63.78899999999999,0.360518,63.78899999999999,4.32608
3.2294,1.04737,6.4979999999999976,0.05453596,6.455800000000011,0.004473456,64.9528,0.0005112891,64.78899999999999,6.193478e-05,6.4979999999999976,2.9521,6.455800000000011,0.183624,64.9528,0.01599024,64.78899999999999,0.001456228,6.455800000000011,5.81587,64.9528,0.279873,64.78899999999999,0.02645899,64.9528,4.04538,64.78899999999999,0.363283,64.78899999999999,4.33647
3.279399999999999,1.10353,6.597999999999999,0.0545134,6.555800000000005,0.00447627,65.9528,0.0005155079,65.78899999999999,6.309369e-05,6.597999999999999,2.94996,6.555800000000005,0.183523,65.9528,0.01608426,65.78899999999999,0.00147681,6.555800000000005,5.81074,65.9528,0.279992,65.78899999999999,0.02675273,65.9528,4.03927,65.78899999999999,0.366087,65.78899999999999,4.34713
