T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 5.278561346814009715e-12 1.137002822814531990e-13 7.892009996199319656e-15 7.636744562065432588e-17 8.591534925864657053e-18 6.053646588196389755e-12 3.206698898240227701e-13 3.387077377553598647e-15 2.931668539946807538e-16 9.971118062407584497e-12 7.348521997902704123e-14 6.444219965779499125e-15 1.527126090186917233e-12 1.057828922573402117e-13 1.682079066071775883e-12
1.200000000000000000e+01 5.252562455475397450e-12 1.158744259233953087e-13 7.730924699316234050e-15 7.830529432517940929e-17 8.840272804306771372e-18 6.136557877405287984e-12 3.131125951657099739e-13 3.423796699429503625e-15 2.965963069476278123e-16 9.687532202468644281e-12 7.383679319814828540e-14 6.480370804142134157e-15 1.520431886211257345e-12 1.058575334173244319e-13 1.671448194247102104e-12
1.300000000000000000e+01 5.226952664332492611e-12 1.181796203551206933e-13 7.563919960797067484e-15 8.048028465679445330e-17 9.118331164177759839e-18 6.223143187270100637e-12 3.054172766431621945e-13 3.469360967852564676e-15 3.008916635307594228e-16 9.405142164564947837e-12 7.435808587730748091e-14 6.533980215983400793e-15 1.516940651317529653e-12 1.062034352468160844e-13 1.664968621938531182e-12
1.400000000000000000e+01 5.203487011494171768e-12 1.205543349982231920e-13 7.394975659386155090e-15 8.288519145368067351e-17 9.425058873701701228e-18 6.310736734654475632e-12 2.977220088817896888e-13 3.523106145154296533e-15 3.059816002435424162e-16 9.127208694630306463e-12 7.503090103933214275e-14 6.603149305429942751e-15 1.516189591849106835e-12 1.067839295925521178e-13 1.661955784948282823e-12
1.500000000000000000e+01 5.183142518254847692e-12 1.229446269390580696e-13 7.227215872446483950e-15 8.551427920659559039e-17 9.760123051395980205e-18 6.397086038113816777e-12 2.901333670666012443e-13 3.584482948540614900e-15 3.118106150257216184e-16 8.856149674808058754e-12 7.583996981463888005e-14 6.686369628897909930e-15 1.517795573773153347e-12 1.075697140552900401e-13 1.661866933193175205e-12
1.600000000000000000e+01 5.166347572558130426e-12 1.253052043440006862e-13 7.063022421970021250e-15 8.836322175715268005e-17 1.012344273679838494e-17 6.480365075437891732e-12 2.827307810136533293e-13 3.653040913680161283e-15 3.183355471181344991e-16 8.593672824679659050e-12 7.677249279984762041e-14 6.782434828575183066e-15 1.521440715778912480e-12 1.085371306452311920e-13 1.664266836453477714e-12
1.700000000000000000e+01 5.153155313319952421e-12 1.275996074424698178e-13 6.904163591208812488e-15 9.142895437882845741e-17 1.051513587489684759e-17 6.559156928976127892e-12 2.755713906271719056e-13 3.728412541790094713e-15 3.255229073904186230e-16 8.340914220597907010e-12 7.781771551065912749e-14 6.890373443838704603e-15 1.526860074496783040e-12 1.096668780401349032e-13 1.668802567822514435e-12
1.800000000000000000e+01 5.143373139746927403e-12 1.297997728794518770e-13 6.751915912113089579e-15 9.470951532015572568e-17 1.093547782582685228e-17 6.632416902427439009e-12 2.686946007393284365e-13 3.810299262971571725e-15 3.333468484363229294e-16 8.098564156173781802e-12 7.896656586990599770e-14 7.009398105389062464e-15 1.533831591179614854e-12 1.109430492111511723e-13 1.675184891133278286e-12
1.900000000000000000e+01 5.136658009505197953e-12 1.318852228382479861e-13 6.607170112970070396e-15 9.820389825708108810e-17 1.138486903492286910e-17 6.699425324961365240e-12 2.621260184382693715e-13 3.898459573929586674e-15 3.417876187560414055e-16 7.866973686507237114e-12 8.021135475591604383e-14 7.138867008724344591e-15 1.542168034928030478e-12 1.123524084328392611e-13 1.683174411997677921e-12
2.000000000000000000e+01 5.132585246919292358e-12 1.338420693036558754e-13 6.470519075986515767e-15 1.019119223090761241e-16 1.186380968609021753e-17 6.759736916523909621e-12 2.558807034518209262e-13 3.992699213518817132e-15 3.508303766211253859e-16 7.646241136434324185e-12 8.154553199590468859e-14 7.278254484259804977e-15 1.551710585534782236e-12 1.138838435227091933e-13 1.692571169379646605e-12
2.100000000000000000e+01 5.130697041128645705e-12 1.356619685868548558e-13 6.342328797579254169e-15 1.058341202730505538e-16 1.237287952701546445e-17 6.813131328587516272e-12 2.499657759818851256e-13 4.092863091728823626e-15 3.604642689752791153e-16 7.436280477470759174e-12 8.296348843175505671e-14 7.427128287812790808e-15 1.562323722721456161e-12 1.155279465977578663e-13 1.703206727278860471e-12
2.200000000000000000e+01 5.130535565801799185e-12 1.373411132003588244e-13 6.222794575623953729e-15 1.099716434525781420e-16 1.291272140915520355e-17 6.859567621020756650e-12 2.443824698541205969e-13 4.198828672181248402e-15 3.706817046225934409e-16 7.236874375123324371e-12 8.446039534300655285e-14 7.585131861652969592e-15 1.573891143589003031e-12 1.172766895958345078e-13 1.714938098599551391e-12
2.300000000000000000e+01 5.131664625804467690e-12 1.388793111726960804e-13 6.111984930305347812e-15 1.143261807384225426e-16 1.348402738429540417e-17 6.899144068049082924e-12 2.391277276320435851e-13 4.310500538267521857e-15 3.814777690289823312e-16 7.047714773084685098e-12 8.603207384876871851e-14 7.751970281054985074e-15 1.586312486488857080e-12 1.191231701611193732e-13 1.727643024625906787e-12
2.400000000000000000e+01 5.133682889943500863e-12 1.402791767076445382e-13 6.009875615948152184e-15 1.188998894966573050e-16 1.408752644649940576e-17 6.932063758168916240e-12 2.341954275650803508e-13 4.427805914347685795e-15 3.928497415133803539e-16 6.868433590068557863e-12 8.767488828271148905e-14 7.927398940794190832e-15 1.599500687966392938e-12 1.210614101741560544e-13 1.741216267544998779e-12
2.500000000000000000e+01 5.136231075422783836e-12 1.415454388528319090e-13 5.916375766611137249e-15 1.236953359475559009e-16 1.472397321825862914e-17 6.958605872200950876e-12 2.295773196856469770e-13 4.550690953186819402e-15 4.047966856938232287e-16 6.698625698920051940e-12 8.938565873353543682e-14 8.111214284308566113e-15 1.613379838318616026e-12 1.230861939829003730e-13 1.755566667660972150e-12
2.600000000000000000e+01 5.138994888067817981e-12 1.426843643227761348e-13 5.831347868241704746e-15 1.287154429138394939e-16 1.539413706497597295e-17 6.979102194947851507e-12 2.252637347755086462e-13 4.679117635096066521e-15 4.173190917744672810e-16 6.537865949060767892e-12 9.116158892540628239e-14 8.303246061655034219e-15 1.627883431603066462e-12 1.251929368274542488e-13 1.770614783624174358e-12
2.700000000000000000e+01 5.141705074071427455e-12 1.437032848222566544e-13 5.754622923041572224e-15 1.339634430267019485e-16 1.609879128893326338e-17 6.993918258222274597e-12 2.212441173738389455e-13 4.813061152626170755e-15 4.304185552996448357e-16 6.385721629276219739e-12 9.300020639642316152e-14 8.503350739678324098e-15 1.642952929231573947e-12 1.273775764463405200e-13 1.786290981613165828e-12
2.800000000000000000e+01 5.144135586434102058e-12 1.446102165522466213e-13 5.686011889220813613e-15 1.394428356912369633e-16 1.683870220372157405e-17 7.003438464530052902e-12 2.175074232512379255e-13 4.952507677911587102e-15 4.440974817950352586e-16 6.241761462690212250e-12 9.489931255251078388e-14 8.711405791754061466e-15 1.658536574125267570e-12 1.296364826813425017e-13 1.802533873728671674e-12
2.900000000000000000e+01 5.146100596017909715e-12 1.454135588873063402e-13 5.625314245795124379e-15 1.451573463330927757e-16 1.761461802066804394e-17 7.008054557346256464e-12 2.140424129406857412e-13 5.097452428935868829e-15 4.583588105247151053e-16 6.105561978803005696e-12 9.685694066362710230e-14 8.927304673579226482e-15 1.674588406085143192e-12 1.319663812491045843e-13 1.819289030825117610e-12
3.000000000000000000e+01 5.147450868335833070e-12 1.461218596784234957e-13 5.572324344015186637e-15 1.511108866805958965e-16 1.842725758699491706e-17 7.008156855872677909e-12 2.108378658363131103e-13 5.247897967039029830e-15 4.732057535727201045e-16 5.976711911893427588e-12 9.887132025811499932e-14 9.150952351476505925e-15 1.691067439556489464e-12 1.343642888498742656e-13 1.836507913317316871e-12
3.100000000000000000e+01 5.148069869835378517e-12 1.467436357175214967e-13 5.526836058063639550e-15 1.573075150827021953e-16 1.927729909883285179e-17 7.004127740154440630e-12 2.078827337855018473e-13 5.403852671647759200e-15 4.886415487127158752e-16 5.854815122355919091e-12 1.009408466824292900e-13 9.382261294529216584e-15 1.707936973104988954e-12 1.368274575267593383e-13 1.854146977024181238e-12
3.200000000000000000e+01 5.147869850448171413e-12 1.472872382534192322e-13 5.488646130975206085e-15 1.637513961194639255e-16 2.016536896984295722e-17 6.996336944640787598e-12 2.051662487390990718e-13 5.565329349984584248e-15 5.046692261437854166e-16 5.739492419367903711e-12 1.030640548447322949e-13 9.621147874514064979e-15 1.725164006254324101e-12 1.393533267366741101e-13 1.872166921154170286e-12
3.300000000000000000e+01 5.146788063422957279e-12 1.477607548632413722e-13 5.457556521022121665e-15 1.704467590206146469e-16 2.109203106892641057e-17 6.985138287896337534e-12 2.026779956432591586e-13 5.732343949715909550e-15 5.212913902261238057e-16 5.630382572402990896e-12 1.052395963648238828e-13 9.867529140393412609e-15 1.742718744289557788e-12 1.419394819937300617e-13 1.890532053024984147e-12
3.400000000000000000e+01 5.144783221546547256e-12 1.481719403377378520e-13 5.433375983653763782e-15 1.773978546593166130e-16 2.205777655076141790e-17 6.970867529658000591e-12 2.004079591465722964e-13 5.904914351309656566e-15 5.385100179334939027e-16 5.527142729503391148e-12 1.074662195189588117e-13 1.012131994904318209e-14 1.760574175527808102e-12 1.445836192326909821e-13 1.909209749709264147e-12
3.500000000000000000e+01 5.141832244919836138e-12 1.485281704714913215e-13 5.415921070031823103e-15 1.846089111215184758e-16 2.306301449430626808e-17 6.953841102278587755e-12 1.983465506878054611e-13 6.083059224385508936e-15 5.563262759389124945e-16 5.429448407066263022e-12 1.097427515032426802e-13 1.038243044265041023e-14 1.778705708637006308e-12 1.472835142417437011e-13 1.928170000994975747e-12
3.600000000000000000e+01 5.137927324912487048e-12 1.488364137336588255e-13 5.405016681678121146e-15 1.920840880572084599e-16 2.410806354118008049e-17 6.934355511503521794e-12 1.964846209871754003e-13 6.266796938609775190e-15 5.747403581553627451e-16 5.336993175375126889e-12 1.120680826486970089e-13 1.065076386732427416e-14 1.797090860024821417e-12 1.500369966518595913e-13 1.947385021202376044e-12
3.700000000000000000e+01 5.133073308239949518e-12 1.491032167273858633e-13 5.400496288911225983e-15 1.998274301907923743e-16 2.519314469236431361e-17 6.912687241873516472e-12 1.948134617809773010e-13 6.456144524759499975e-15 5.937513452487717127e-16 5.249488133257272918e-12 1.144411523088170923e-13 1.092621472823423943e-14 1.815708983259831958e-12 1.528419280615177607e-13 1.966828919776255272e-12
3.800000000000000000e+01 5.127285391601187144e-12 1.493347001340563644e-13 5.402201896362181893e-15 2.078428204992748011e-16 2.631837538209907291e-17 6.889093035554187076e-12 1.933247997325402541e-13 6.651116685514673065e-15 6.133570872019508996e-16 5.166661241785997193e-12 1.168609362098115573e-13 1.120866727512077900e-14 1.834541034030348279e-12 1.556961839340010829e-13 1.986477422372250719e-12
3.900000000000000000e+01 5.120587108959739724e-12 1.495365624958318324e-13 5.409983820191020799e-15 2.161339336571613072e-16 2.748376490580908831e-17 6.863810440917702549e-12 1.920107847575950451e-13 6.851724858411320861e-15 6.335541095003035141e-16 5.088256569119546784e-12 1.193264351075184591e-13 1.149799430922038899e-14 1.853569365374367591e-12 1.585976389403152665e-13 2.006307635529566934e-12
4.000000000000000000e+01 5.113008588833739308e-12 1.497140897325602835e-13 5.423700327326702737e-15 2.247041903969396888e-16 2.868921123735685630e-17 6.837058549608252352e-12 1.908639744696618937e-13 7.057976335302391120e-15 6.543375429850495154e-16 5.014033485036037150e-12 1.218366646356979273e-13 1.179405629921481013e-14 1.872777548890648029e-12 1.615441554420254746e-13 2.026297849081650119e-12
4.100000000000000000e+01 5.104585056766600885e-12 1.498721687333558290e-13 5.443217176082947306e-15 2.335567134466908142e-16 2.993449923214439346e-17 6.809038858926989289e-12 1.898773160429201152e-13 7.269873443745564539e-15 6.757010769170627716e-16 4.943765833462502417e-12 1.243906462601998100e-13 1.209670079028510949e-14 1.892150218416529179e-12 1.645335748208882863e-13 2.046427371285099855e-12
4.200000000000000000e+01 5.095355557663264198e-12 1.500153037242412010e-13 5.468407089059905563e-15 2.426942856864857642e-16 3.121930017814245083e-17 6.779936210903125123e-12 1.890441264769914203e-13 7.487412796098298899e-15 6.976369343420460181e-16 4.877241103526595437e-12 1.269873992743813902e-13 1.240576208709767529e-14 1.911672933273239297e-12 1.675637113703377717e-13 2.066676392307367904e-12
4.300000000000000000e+01 5.085361873307161875e-12 1.501476344049446490e-13 5.499149182714253023e-15 2.521193111183717229e-16 3.254317262777648145e-17 6.749919771011791339e-12 1.883580720077899430e-13 7.710584611885251258e-15 7.201358684632367915e-16 4.814259613787693531e-12 1.296259337848733261e-13 1.272106118881326907e-14 1.931332058666712553e-12 1.706323484705967600e-13 2.087025872251137345e-12
4.400000000000000000e+01 5.074647611698219472e-12 1.502729550822464403e-13 5.535328372900181894e-15 2.618337791770222574e-16 3.390556442017756747e-17 6.719144018697410297e-12 1.878131472239573632e-13 7.939372118345405156e-15 7.431871784201902402e-16 4.754633719877406213e-12 1.323052446449469193e-13 1.304240595212527766e-14 1.951114661217604306e-12 1.737372367762994049e-13 2.107457450340840146e-12
4.500000000000000000e+01 5.063257446575079391e-12 1.503947342144341760e-13 5.576834771696743833e-15 2.718392328255818142e-16 3.530581578564683566e-17 6.687749729117920665e-12 1.874036543063280687e-13 8.173751033090521705e-15 7.667787426436964740e-16 4.698187052453314411e-12 1.350243062966836030e-13 1.336959145695152445e-14 1.971008417899571690e-12 1.768760941541032923e-13 2.127953372278016352e-12
4.600000000000000000e+01 5.051236487399280041e-12 1.505161339301264882e-13 5.623563087675999650e-15 2.821367407895932941e-16 3.674316341200830260e-17 6.655864931216954876e-12 1.871241826983979527e-13 8.413689131626739076e-15 7.908970678048751451e-16 4.644753789881576717e-12 1.377820684840832963e-13 1.370240054871533948e-14 1.991001536907201072e-12 1.800466071183495694e-13 2.148496433104139220e-12
4.700000000000000000e+01 5.038629762045968087e-12 1.506400292021649722e-13 5.675412039231002697e-15 2.927268741862373163e-16 3.821674534535174466e-17 6.623605831667476705e-12 1.869695894312648316e-13 8.659145901204788065e-15 8.155273512947608992e-16 4.594177968213234461e-12 1.405774527981436873e-13 1.404060453110493793e-14 2.011082689167978490e-12 1.832464335254740132e-13 2.169069933203494783e-12
4.800000000000000000e+01 5.025481796373287530e-12 1.507690264494503417e-13 5.732283788523960231e-15 3.036096877107837563e-16 3.972560659488642820e-17 6.591077697664115568e-12 1.869349802611947782e-13 8.910072281154000587e-15 8.406535551509417439e-16 4.546312829653415867e-12 1.434093500126039225e-13 1.438396398371767150e-14 2.031240949367582334e-12 1.864732063024155992e-13 2.189657645342797495e-12
4.900000000000000000e+01 5.011836276673858180e-12 1.509054814114211884e-13 5.794083401922583252e-15 3.147847054506847649e-16 4.126870531256220486e-17 6.558375694177695905e-12 1.870156917274031572e-13 9.166410488585906574e-15 8.662584893805790952e-16 4.501020209725151006e-12 1.462766181661192879e-13 1.473222967998590151e-14 2.051465745483319925e-12 1.897245380003587631e-13 2.210243790883761067e-12
5.000000000000000000e+01 4.997735782713325575e-12 1.510515161953664920e-13 5.860718341385363412e-15 3.262509113128192716e-16 4.284491942208379052e-17 6.525585673289589405e-12 1.872072741984747184e-13 9.428093927174653462e-15 8.923239027047022655e-16 4.458169962611711948e-12 1.491780813435873069e-13 1.508514358214791892e-14 2.071746815923655430e-12 1.929980259823788669e-13 2.230813023523445844e-12
5.100000000000000000e+01 4.983221580616433116e-12 1.512090354392080123e-13 5.932097990074996869e-15 3.380067439729726082e-16 4.445305357828640212e-17 6.492784914729060037e-12 1.875054759455069602e-13 9.695047175668756979e-15 9.188305788575385811e-16 4.417639423654985156e-12 1.521125291065533614e-13 1.544243989167584284e-14 2.092074173457945888e-12 1.962912580714733757e-13 2.251350419117118078e-12
5.200000000000000000e+01 4.968333466265194957e-12 1.513797415644477715e-13 6.008133214479487764e-15 3.500500961899317139e-16 4.609184634594753810e-17 6.460042817850339523e-12 1.879062282565837889e-13 9.967186051884152536e-15 9.457584367079894634e-16 4.379312907640777486e-12 1.550787165203109543e-13 1.580384613541605049e-14 2.112438075193859483e-12 1.996018185036397667e-13 2.271841470321344261e-12
5.300000000000000000e+01 4.953109651128938246e-12 1.515651491178138524e-13 6.088735964471144048e-15 3.623783182702424476e-16 4.775997749643655149e-17 6.427421546093426478e-12 1.884056315890980618e-13 1.024441774718423568e-14 9.730866326203884732e-16 4.343081241275512441e-12 1.580753647236470950e-13 1.616908426965797955e-14 2.132828997923721469e-12 2.029272940487189586e-13 2.292272084962184313e-12
5.400000000000000000e+01 4.937586683558777078e-12 1.517665982174853293e-13 6.173818912010463297e-15 3.749882254238508026e-16 4.945607533067780011e-17 6.394976625541443379e-12 1.889999427425615609e-13 1.052664102587091034e-14 1.000793663631421751e-15 4.308841328122227152e-12 1.611011619862270899e-13 1.653787178635655237e-14 2.153237618217556866e-12 2.062652801793173786e-13 2.312628587185439939e-12
5.500000000000000000e+01 4.921799399559641785e-12 1.519852671320548024e-13 6.263295128587593381e-15 3.878761087152768715e-16 5.117872394732746239e-17 6.362757499571984129e-12 1.896855630240205696e-13 1.081374648348817498e-14 1.028857470183869258e-15 4.276495744194035612e-12 1.641547651983988523e-13 1.690992280773675525e-14 2.173654796691608015e-12 2.096133871849876347e-13 2.332897720583827895e-12
5.600000000000000000e+01 4.905780897911991599e-12 1.522221840287098843e-13 6.357077800974686509e-15 4.010377492891238777e-16 5.292647038551607662e-17 6.330808041843245738e-12 1.904590273703266832e-13 1.110561685776732935e-14 1.057255537320937411e-15 4.245952362382910977e-12 1.672348017386928333e-13 1.728494915746047562e-14 2.194071565927990195e-12 2.129692461447841451e-13 2.353066652620299239e-12
5.700000000000000000e+01 4.889562535264565669e-12 1.524782379323945691e-13 6.455079984427192287e-15 4.144684355318020435e-16 5.469783158172412346e-17 6.299167029991597987e-12 1.913169943857778830e-13 1.140212738580737254e-14 1.085964993403564523e-15 4.217124003916935263e-12 1.703398716654482624e-13 1.766266139840099264e-14 2.214479121564568637e-12 2.163305146861411118e-13 2.373122979778200721e-12
5.800000000000000000e+01 4.873173937470390908e-12 1.527541889406673881e-13 6.557214392112191549e-15 4.281629828224949613e-16 5.649130109014615732e-17 6.267868582472406760e-12 1.922562372496202992e-13 1.170314620107151288e-14 1.114962705564510425e-15 4.189928115080401049e-12 1.734685501807377148e-13 1.804276982882398150e-14 2.234868816114949993e-12 2.196948824716769372e-13 2.393054732968324230e-12
5.900000000000000000e+01 4.856643024001747211e-12 1.530506777401830247e-13 6.663393219249420742e-15 4.421157555246001921e-16 5.830535552511082350e-17 6.236942560971434593e-12 1.932736354452616217e-13 1.200853476387374352e-14 1.144225371255080563e-15 4.164286467490060545e-12 1.766193903170008441e-13 1.842498543039792243e-14 2.255232155116905244e-12 2.230600763679288885e-13 2.412850382810867784e-12
6.000000000000000000e+01 4.839996042766121889e-12 1.533682344706356875e-13 6.773528000218918177e-15 4.563206908731548952e-16 6.013846069266184042e-17 6.206414940765986161e-12 1.943661672615202123e-13 1.231814831921270134e-14 1.173729605371708809e-15 4.140124880291933125e-12 1.797909257994465483e-13 1.880902076294059297e-14 2.275560795243864662e-12 2.264238652611659591e-13 2.432498844487639446e-12
6.100000000000000000e+01 4.823257613063809641e-12 1.537072869809837047e-13 6.887529496712038211e-15 4.707713244231131334e-16 6.198907738620960349e-17 6.176308151336549089e-12 1.955309030156135098e-13 1.263183637606647884e-14 1.203452022569434839e-15 4.117372962721772805e-12 1.829816740402472874e-13 1.919459080214666252e-14 2.295846544048566945e-12 2.297840644953261226e-13 2.451989481927341206e-12
6.200000000000000000e+01 4.806450774787335848e-12 1.540681685211014156e-13 7.005307614874168667e-15 4.854608167368386591e-16 6.385566682820233795e-17 6.146641389430076258e-12 1.967649989476991547e-13 1.294944320257672605e-14 1.233369314477233403e-15 4.095963875555265648e-12 1.861901392237477046e-13 1.958141371773403623e-14 2.316081361040483775e-12 2.331385399158120973e-13 2.471312111145256988e-12
6.300000000000000000e+01 4.789597042270735925e-12 1.544511249098893466e-13 7.126771349302086269e-15 5.003819810059069076e-16 6.573669574603691331e-17 6.117430906663359716e-12 1.980656917374712067e-13 1.327080833190912966e-14 1.263458321626141039e-15 4.075834110058814683e-12 1.894148154452512909e-13 1.996921159049593854e-14 2.336257359829344071e-12 2.364852115104215765e-13 2.490457002608810277e-12
6.400000000000000000e+01 4.772716461460132856e-12 1.548563212185014281e-13 7.251828751711972892e-15 5.155273113215159684e-16 6.763064107594700869e-17 6.088690273634820124e-12 1.994302935944791218e-13 1.359576707396703651e-14 1.293696099985508833e-15 4.056923283136693277e-12 1.926541898693773896e-13 2.035771106765808164e-14 2.356366811096048079e-12 2.398220566451511635e-13 2.509414882543294563e-12
6.500000000000000000e+01 4.755827669301546512e-12 1.552838480048244558e-13 7.380386922079925423e-15 5.308890113286982578e-16 6.953599429339869787e-17 6.060430622389462631e-12 2.008561878753564369e-13 1.392415102854396420e-14 1.324059982075911204e-15 4.039173947453628187e-12 1.959067458774118362e-13 2.074664395672244218e-14 2.376402146179324524e-12 2.431471128980757000e-13 2.528176933128024201e-12
6.600000000000000000e+01 4.738947954433164376e-12 1.557337271327852585e-13 7.512352020071565773e-15 5.464590230215412743e-16 7.145126537263012268e-17 6.032660868958345876e-12 2.023408251829558228e-13 1.425578859591992139e-14 1.354527632689953343e-15 4.022531415393230430e-12 1.991709661764716063e-13 2.113574775864080602e-14 2.396355961091796690e-12 2.464584804990509913e-13 2.546734791563185012e-12
6.700000000000000000e+01 4.722093318431853153e-12 1.562059172075233483e-13 7.647629294616145918e-15 5.622290554591693477e-16 7.337498638144251768e-17 6.005387917572854064e-12 2.038817199044041482e-13 1.459050548132623742e-14 1.385077099305160020e-15 4.006943595790788810e-12 2.024453358466087786e-13 2.152476614171158165e-14 2.416221020802673288e-12 2.497543243867138784e-13 2.565080548012382858e-12
6.800000000000000000e+01 4.705278537001392939e-12 1.567003186550080062e-13 7.786123129539656888e-15 5.781906132048661732e-16 7.530571472022978221e-17 5.978616848036779333e-12 2.054764471472556314e-13 1.492812519011779344e-14 1.415686857317070363e-15 3.992360842453778139e-12 2.057283453051622323e-13 2.191344935804250364e-14 2.435990263645983365e-12 2.530328758972208353e-13 2.583206742445833235e-12
6.900000000000000000e+01 4.688517220606703122e-12 1.572167784723300732e-13 7.927737103247264905e-15 5.943350243130515602e-16 7.724203601658250663e-17 5.952351087627298571e-12 2.071226400351941362e-13 1.526846951089425299e-14 1.446335850256487777e-15 3.978735813554601638e-12 2.090184931706940401e-13 2.230155460478031529e-14 2.455656805733305380e-12 2.562924341014917038e-13 2.601106360425055734e-12
7.000000000000000000e+01 4.671821874156678916e-12 1.577550946726849568e-13 8.072374060534095830e-15 6.106534677105424788e-16 7.918256668866743590e-17 5.926592568789485113e-12 2.088179873270513845e-13 1.561135898419779463e-14 1.477003525183294095e-15 3.966023341047304286e-12 2.123142890116993854e-13 2.268884633258537816e-14 2.475213945268251610e-12 2.595313668094516387e-13 2.618772827882233875e-12
7.100000000000000000e+01 4.655203955421352694e-12 1.583150204469970776e-13 8.219936194702544125e-15 6.271369998393950375e-16 8.112595619202259357e-17 5.901341873789180700e-12 2.105602313252591940e-13 1.595661335478218658e-14 1.507669863471208399e-15 3.954180309323526886e-12 2.156142559679438920e-13 2.307509650403532056e-14 2.494655166676656480e-12 2.627481112610013168e-13 2.636200004956657289e-12
7.200000000000000000e+01 4.638673931938731774e-12 1.588962680622221674e-13 8.370325138270692021e-15 6.437765804484374530e-16 8.307088896546498063e-17 5.876598367395117222e-12 2.123471660421845620e-13 1.630405200579187354e-14 1.538315407214045767e-15 3.943165542382370859e-12 2.189169332347426455e-13 2.346008480478446576e-14 2.513974144481475058e-12 2.659411745242272570e-13 2.653382178957258094e-12
