1.00,0.00,-38021681050.7845916748046875
1.10,0.00,-24756378436.7215538024902344
1.20,0.00,-16092149971.0238914489746094
1.30,0.00,-10441540423.7154445648193359
1.40,0.00,-6762186370.0801420211791992
1.50,0.00,-4370448156.9785919189453125
1.60,0.00,-2818516014.0923166275024414
1.70,0.00,-1813446672.1237833499908447
1.80,0.00,-1163876302.5727488994598389
1.90,0.00,-744985436.1859835386276245
2.00,0.00,-475489617.0128600597381592
2.10,0.00,-302545742.6092034578323364
2.20,0.00,-191863323.1000581681728363
2.30,0.00,-121234425.3488660007715225
2.40,0.00,-76306429.9498739987611771
2.50,0.00,-47824331.5299469530582428
2.60,0.00,-29834631.7244146652519703
2.70,0.00,-18517551.3378321863710880
2.80,0.00,-11429170.5864600017666817
2.90,0.00,-7010579.2149669202044606
3.00,0.00,-4270642.4566920436918736
3.10,0.00,-2581445.0416447222232819
3.20,0.00,-1546717.5220006841700524
3.30,0.00,-917431.8575766657013446
3.40,0.00,-537812.2750477693043649
3.50,0.00,-310909.1694153653224930
3.60,0.00,-176721.8943961178301834
3.70,0.00,-98347.5827287472347962
3.80,0.00,-53246.9484523819119204
3.90,0.00,-27761.1289396992287948
4.00,0.00,-13686.2546846171862853
4.10,0.00,-6145.0612141255123788
4.20,0.00,-2272.3459036118806580
4.30,0.00,-408.5190397797768469
4.40,0.00,391.4011724126576155
4.50,0.00,654.1706956188065760
4.60,0.00,665.4608088985617087
4.70,0.00,574.5199032450285586
4.80,0.00,455.1767448046315963
4.90,0.00,340.8195223182269160
5.00,0.00,244.0513070608555779
5.10,0.00,167.4535366766016011
5.20,0.00,109.2805998015099505
5.30,0.00,66.3284582076083922
5.40,0.00,35.2726231914591111
5.50,0.00,13.2091583390752731
5.60,0.00,-2.1958645943460349
5.70,0.00,-12.7316240102420011
5.80,0.00,-19.7317615313187673
5.90,0.00,-24.1748290524994864
6.00,0.00,-26.7738399333676931
6.20,0.00,-28.3771922781434540
6.40,0.00,-27.2455281019049878
6.60,0.00,-24.8574024418238260
6.80,0.00,-22.0325890564300728
7.00,0.00,-19.2156625352573371
7.20,0.00,-16.6279557097943531
7.40,0.00,-14.3574810919213007
7.60,0.00,-12.4161544088813187
7.80,0.00,-10.7768408360411279
8.00,0.00,-9.3965449426801886
8.20,0.00,-8.2298648161397736
8.40,0.00,-7.2358441510460620
8.60,0.00,-6.3806457771243688
8.80,0.00,-5.6378272856415261
9.00,0.00,-4.9874324068450209
9.50,0.00,-3.6777300318834536
10.00,0.00,-2.7148514446937133
10.50,0.00,-2.0142632347583320
11.00,0.00,-1.5142550504507812
11.50,0.00,-1.1639320488218421
12.00,0.00,-0.9215697940710470
12.50,0.00,-0.7546141333620410
13.00,0.00,-0.6389607146228919
13.50,0.00,-0.5575321098447092
14.00,0.00,-0.4986419788561847
14.50,0.00,-0.4545024153170542
15.00,0.00,-0.4200253610311168
16.00,0.00,-0.3681385278500263
17.00,0.00,-0.3286176804399562
18.00,0.00,-0.2956708824703107
19.00,0.00,-0.2669126383863056
20.00,0.00,-0.2412827240059588
21.00,0.00,-0.2182368216914698
22.00,0.00,-0.1974375800865232
23.00,0.00,-0.1786373959871091
24.00,0.00,-0.1616335612983577
25.00,0.00,-0.1462505342141749
50.00,0.00,-0.0120048871348185
100.00,0.00,-0.0000808882932444
1.00,10.00,-37686875433.8220520019531250
1.10,10.00,-24543476319.4326858520507812
1.20,10.00,-15957335707.0801696777343750
1.30,10.00,-10356576436.3133049011230469
1.40,10.00,-6708925773.9270038604736328
1.50,10.00,-4337264929.3006258010864258
1.60,10.00,-2797987251.0388832092285156
1.70,10.00,-1800851023.3192863464355469
1.80,10.00,-1156223460.6879260540008545
1.90,10.00,-740390476.9288184642791748
2.00,10.00,-472770790.9082884788513184
2.10,10.00,-300966715.7748100161552429
2.20,10.00,-190968556.1566528081893921
2.30,10.00,-120744436.8220105171203613
2.40,10.00,-76051443.7055962532758713
2.50,10.00,-47702442.6375922113656998
2.60,10.00,-29785574.0544492751359940
2.70,10.00,-18506350.5653356350958347
2.80,10.00,-11436030.5675539579242468
2.90,10.00,-7024677.4614435462281108
3.00,10.00,-4286361.7955947145819664
3.10,10.00,-2596112.5627396572381258
3.20,10.00,-1559268.2082585953176022
3.30,10.00,-927633.7797272989992052
3.40,10.00,-545828.6726339046144858
3.50,10.00,-317059.5834375151316635
3.60,10.00,-181358.6490656420064624
3.70,10.00,-101797.4105798143864376
3.80,10.00,-55788.1032022988219978
3.90,10.00,-29618.8094110223792086
4.00,10.00,-15036.6471051112330315
4.10,10.00,-7122.7266707124854292
4.20,10.00,-2978.2382804657918314
4.30,10.00,-917.3613936235429946
4.40,10.00,24.8700489016549433
4.50,10.00,390.1652188784478881
4.60,10.00,475.2310009968037434
4.70,10.00,437.3739797811919630
4.80,10.00,356.2591498544459796
4.90,10.00,269.4759031436397549
5.00,10.00,192.6385394011401502
5.10,10.00,130.4810459499736623
5.20,10.00,82.7947789053827421
5.30,10.00,47.4734447629007903
5.40,10.00,21.9778708636353599
5.50,10.00,3.9675267610840983
5.60,10.00,-8.4857392537097311
5.70,10.00,-16.8774758915109686
5.80,10.00,-22.3277248096799674
5.90,10.00,-25.6587971693506240
6.00,10.00,-27.4688022606919944
6.20,10.00,-28.1453070373815066
6.40,10.00,-26.6111375255638656
6.60,10.00,-24.0950681216883886
6.80,10.00,-21.2782722777967130
7.00,10.00,-18.5295818249396937
7.20,10.00,-16.0303221128882569
7.40,10.00,-13.8486532537007623
7.60,10.00,-11.9877451493081040
7.80,10.00,-10.4175827951074229
8.00,10.00,-9.0951709344774088
8.20,10.00,-7.9763412414225767
8.40,10.00,-7.0217419297930075
8.60,10.00,-6.1990970277584907
8.80,10.00,-5.4833136770722373
9.00,10.00,-4.8555319505958554
9.50,10.00,-3.5881900945994749
10.00,10.00,-2.6537898155807649
10.50,10.00,-1.9725906582877546
11.00,10.00,-1.4857417856737722
11.50,10.00,-1.1442574137537371
12.00,10.00,-0.9077632727483498
12.50,10.00,-0.7446675734188920
13.00,10.00,-0.6315407067953841
13.50,10.00,-0.5517673123204585
14.00,10.00,-0.4939702760872262
14.50,10.00,-0.4505645636554939
15.00,10.00,-0.4165930761360327
16.00,10.00,-0.3653356088417948
17.00,10.00,-0.3261952579544631
18.00,10.00,-0.2935213806616043
19.00,10.00,-0.2649834089209561
20.00,10.00,-0.2395428958760243
21.00,10.00,-0.2166647040208010
22.00,10.00,-0.1960158592893256
23.00,10.00,-0.1773512607832861
24.00,10.00,-0.1604699251532064
25.00,10.00,-0.1451976721088531
50.00,10.00,-0.0119184651679406
100.00,10.00,-0.0000803059866120
1.00,20.00,-17592728671.5484695434570312
1.10,20.00,-11424320832.9507465362548828
1.20,20.00,-7405000990.4070615768432617
1.30,20.00,-4790315330.3579902648925781
1.40,20.00,-3092356756.3343462944030762
1.50,20.00,-1991768587.6079628467559814
1.60,20.00,-1279804683.6527152061462402
1.70,20.00,-820218412.0546357631683350
1.80,20.00,-524221379.5333596467971802
1.90,20.00,-334048616.3369097113609314
2.00,20.00,-212185384.6895942687988281
2.10,20.00,-134314393.3549619019031525
2.20,20.00,-84704993.2809000164270401
2.30,20.00,-53203274.9532666131854057
2.40,20.00,-33270314.0532100163400173
2.50,20.00,-20705714.3332430496811867
2.60,20.00,-12818547.1631839349865913
2.70,20.00,-7889912.8977632140740752
2.80,20.00,-4825265.8466585725545883
2.90,20.00,-2929998.4354283441789448
3.00,20.00,-1764931.9025153382681310
3.10,20.00,-1053500.9340968499891460
3.20,20.00,-622305.7398724289378151
3.30,20.00,-363150.1953294652048498
3.40,20.00,-208879.3314879998215474
3.50,20.00,-118054.4516475587151945
3.60,20.00,-65270.9317687377042603
3.70,20.00,-35066.8435984850075329
3.80,20.00,-18108.4129546125514025
3.90,20.00,-8813.4583168625540566
4.00,20.00,-3879.0875611202350228
4.10,20.00,-1375.3217535082924314
4.20,20.00,-191.0396887214218964
4.30,20.00,302.0201539533698565
4.40,20.00,451.1793308220924814
4.50,20.00,442.9031698578733085
4.60,20.00,373.3512342721876962
4.70,20.00,289.2324845626674232
4.80,20.00,211.0546839347212824
4.90,20.00,146.0711149268427960
5.00,20.00,95.2917654833387076
5.10,20.00,57.1397670244441542
5.20,20.00,29.2569320907399195
5.30,20.00,9.3199277446016033
5.40,20.00,-4.6496585955727134
5.50,20.00,-14.2175366709072364
5.60,20.00,-20.5723370893762905
5.70,20.00,-24.5952634651516675
5.80,20.00,-26.9318841204206905
5.90,20.00,-28.0535554505668330
6.00,20.00,-28.3053706288437930
6.20,20.00,-27.1511426292559399
6.40,20.00,-24.8195359229389325
6.60,20.00,-22.0668205258378975
6.80,20.00,-19.3101971225623039
7.00,20.00,-16.7627532319928605
7.20,20.00,-14.5133117226971056
7.40,20.00,-12.5780200908080886
7.60,20.00,-10.9345370241812567
7.80,20.00,-9.5439869097048859
8.00,20.00,-8.3640475357562298
8.20,20.00,-7.3558453430156989
8.40,20.00,-6.4868255395521679
8.60,20.00,-5.7312494348904526
8.80,20.00,-5.0694780399567030
9.00,20.00,-4.4867832931269209
9.50,20.00,-3.3096593560075593
10.00,20.00,-2.4476088893512729
10.50,20.00,-1.8258168281483114
11.00,20.00,-1.3858754035972938
11.50,20.00,-1.0795393234193869
12.00,20.00,-0.8681413901418182
12.50,20.00,-0.7222484036357451
13.00,20.00,-0.6205144935217999
13.50,20.00,-0.5480594378374202
14.00,20.00,-0.4948247486128906
14.50,20.00,-0.4541683380078242
15.00,20.00,-0.4217793876905705
16.00,20.00,-0.3717546771344094
17.00,20.00,-0.3326624901985422
18.00,20.00,-0.2996210982810154
19.00,20.00,-0.2705951108027823
20.00,20.00,-0.2446548638530344
21.00,20.00,-0.2213028813969881
22.00,20.00,-0.2002173335807755
23.00,20.00,-0.1811546359638021
24.00,20.00,-0.1639119962696469
25.00,20.00,-0.1483124205882334
50.00,20.00,-0.0121741524446079
100.00,20.00,-0.0000820287939306
1.00,30.00,-4922224743.8566608428955078
1.10,30.00,-3179175376.5128679275512695
1.20,30.00,-2048847326.9813253879547119
1.30,30.00,-1317287070.7496111392974854
