T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
2.000000000000000000e+01 4.579068408308475592e-12 2.968524048825236996e-13 1.993678752544550282e-14 3.301617586598203830e-16 3.403030978716257408e-17 1.211011202861666784e-11 5.359518886188269396e-13 8.650997927969448301e-15 8.747877820901987567e-16 1.159654187275390136e-11 1.340935059990082562e-13 1.285418841696293779e-14 1.903840105959558585e-12 1.590459477808204489e-13 1.831975823183500115e-12
2.100000000000000000e+01 4.662851695096768012e-12 2.993136193779200355e-13 1.949043426103991262e-14 3.412640330682144504e-16 3.526641862393175228e-17 1.211205636198007812e-11 5.228897079640839668e-13 8.886079735621772545e-15 9.015566939626512663e-16 1.127886244247113421e-11 1.368245341749110318e-13 1.317778651866625841e-14 1.925914784286346933e-12 1.621007376450317443e-13 1.853666313664425146e-12
2.200000000000000000e+01 4.744794877487131777e-12 3.015081221813257926e-13 1.907003375431077744e-14 3.529085853516765166e-16 3.657411903665392751e-17 1.210702692623789780e-11 5.105153446484589716e-13 9.130716458056118971e-15 9.296902745130892890e-16 1.097645198056804035e-11 1.396457337736127619e-13 1.351597898112696370e-14 1.948614580884051473e-12 1.652795120876239840e-13 1.876184057796040053e-12
2.300000000000000000e+01 4.824430578793663750e-12 3.034366417104132802e-13 1.867544558594786784e-14 3.651011835668028224e-16 3.795464556192331154e-17 1.209500692132924186e-11 4.988187940814162934e-13 9.384814168158806125e-15 9.591872643882510013e-16 1.068892192050638127e-11 1.425531592097790178e-13 1.386840957774051871e-14 1.971868433790843439e-12 1.685750511718186391e-13 1.899435946701607934e-12
2.400000000000000000e+01 4.901367016477321107e-12 3.051050999768033981e-13 1.830628923590789652e-14 3.778483140954803263e-16 3.940936471716126192e-17 1.207614095933170441e-11 4.877842537019270734e-13 9.648296885021315003e-15 9.900494538696586470e-16 1.041578232823422975e-11 1.455432467267623933e-13 1.423477389541657463e-14 1.995613564509466724e-12 1.719809773037827209e-13 1.923340553844072365e-12
2.500000000000000000e+01 4.975285974377142285e-12 3.065232734792178040e-13 1.796201597712543807e-14 3.911571182636442329e-16 4.093975095587784093e-17 1.205069205065427906e-11 4.773919592216497502e-13 9.921104723662149654e-15 1.022281107017449560e-15 1.015647816249748868e-11 1.486127718331030743e-13 1.461481018567857943e-14 2.019794389847801442e-12 1.754916173488638503e-13 1.947826291020084534e-12
2.600000000000000000e+01 5.045938497575709064e-12 3.077036896343952277e-13 1.764196360815539014e-14 4.050353240112954078e-16 4.254736218214017978e-17 1.201900666144647299e-11 4.676195741339086153e-13 1.020319202231997334e-14 1.055888420715475516e-15 9.910416350614224424e-12 1.517588097827792119e-13 1.500829137546398877e-14 2.044361578872964323e-12 1.791018876484703556e-13 1.972829894289872599e-12
2.700000000000000000e+01 5.113139165323692176e-12 3.086607333774034088e-13 1.734539779416119414e-14 4.194911748058980371e-16 4.423381432951348214e-17 1.198148678886908513e-11 4.584432320643682601e-13 1.049452551124222615e-14 1.090879004830933569e-15 9.676985789501182080e-12 1.549786995232535844e-13 1.541501795723791373e-14 2.069271238449396179e-12 1.828071969040610834e-13 1.998295169756700934e-12
2.800000000000000000e+01 5.176759602222279299e-12 3.094099357392620613e-13 1.707154303070369702e-14 4.345333564111034122e-16 4.600075476171339151e-17 1.193856799236074162e-11 4.498383112464856984e-13 1.079508254789256974e-14 1.127261374670562662e-15 9.455571935043112603e-12 1.582700111073678773e-13 1.583481155559340913e-14 2.094484210691242147e-12 1.866033631469999400e-13 2.024171945710876029e-12
2.900000000000000000e+01 5.236721715682673640e-12 3.099674164697702806e-13 1.681960560767760728e-14 4.501709212459592652e-16 4.784983450031606696e-17 1.189070238509277272e-11 4.417800034169939621e-13 1.110484942139271252e-14 1.165044451518661453e-15 9.245567275515386630e-12 1.616305163423558353e-13 1.626750903247324472e-14 2.119965466747083436e-12 1.904865419861696989e-13 2.050415190256948260e-12
3.000000000000000000e+01 5.292991004767406810e-12 3.103494547594317186e-13 1.658879043097831712e-14 4.664132096719834845e-16 4.978267950570252691e-17 1.183834569326925830e-11 4.342437256472666130e-13 1.142381971770102776e-14 1.204237070994504277e-15 9.046378690547944998e-12 1.650581623488152291e-13 1.671295704565766294e-14 2.145683582941149405e-12 1.944531640746108232e-13 2.076984263109195840e-12
3.100000000000000000e+01 5.345570171983598565e-12 3.105721649338580305e-13 1.637831314426706175e-14 4.832697674776565050e-16 5.180086141466968261e-17 1.178194760818222679e-11 4.272054126672053737e-13 1.175199273267611890e-14 1.244847502089198869e-15 8.857432465417678835e-12 1.685510476747782830e-13 1.717100701571796783e-14 2.171610287049275057e-12 1.984998803053390099e-13 2.103842277493952122e-12
3.200000000000000000e+01 5.394493182545529616e-12 3.106512570886598259e-13 1.618740866600188838e-14 5.007502589845160749e-16 5.390586826282437419e-17 1.172194477285077147e-11 4.206417186325183866e-13 1.208937192024969174e-14 1.286882981956078802e-15 8.678177549983801199e-12 1.721074006246159241e-13 1.764151048608771267e-14 2.197720064201556651e-12 2.026235136694729957e-13 2.130955553583383063e-12
3.300000000000000000e+01 5.439819850966810611e-12 3.106018656734713257e-13 1.601533700140331825e-14 5.188643754928630524e-16 5.609907578970234454e-17 1.165875585388184140e-11 4.145301505852659146e-13 1.243596336569060080e-14 1.330349272844206583e-15 8.508087512030741940e-12 1.757255595002042272e-13 1.812431488043568035e-14 2.223989813486253736e-12 2.068210170154066768e-13 2.158293149018334003e-12
3.400000000000000000e+01 5.481630988320207843e-12 3.104384318424812314e-13 1.586138699075607201e-14 5.376217391513682179e-16 5.838171994270851822e-17 1.159277824618889620e-11 4.088491506692120203e-13 1.279177427812902626e-14 1.375250248061578213e-15 8.346661527399773713e-12 1.794039545002562116e-13 1.861925967258427954e-14 2.250398547742659403e-12 2.110894361601632882e-13 2.185826455175794864e-12
3.500000000000000000e+01 5.520024111190949210e-12 3.101746278836477672e-13 1.572487850225743307e-14 5.570318027200436501e-16 6.075487116953937928e-17 1.152438604218586999e-11 4.035781401595513863e-13 1.315681150121723193e-14 1.421587513660944453e-15 8.193424666928962798e-12 1.831410910749719539e-13 1.912617298839834019e-14 2.276927130264183910e-12 2.154258779440256052e-13 2.213528850145838952e-12
3.600000000000000000e+01 5.555109691873693625e-12 3.098233141960285606e-13 1.560516345961843341e-14 5.771037460586797990e-16 6.321941102707249569e-17 1.145392896827634687e-11 3.986975352875805464e-13 1.353108004538141007e-14 1.469360071810199183e-15 8.047927677188836920e-12 1.869355345820615293e-13 1.964486865799785476e-14 2.303558043191203360e-12 2.198274829048048233e-13 2.241375401095848772e-12
3.700000000000000000e+01 5.587007915953373688e-12 3.093965211140974218e-13 1.550162600391491881e-14 5.978463704829474547e-16 6.577601154798293463e-17 1.138173205088606733e-11 3.941887424759833185e-13 1.391458164912480250e-14 1.518564030700564722e-15 7.909746403834792193e-12 1.907858961336281094e-13 2.017514373186838946e-14 2.330275183268389647e-12 2.242914022937272806e-13 2.269342609966590944e-12
3.800000000000000000e+01 5.615845905861075677e-12 3.089054494068245541e-13 1.541368201955271001e-14 6.192679923686738576e-16 6.842511770447780137e-17 1.130809582328765481e-11 3.900341387859807221e-13 1.430731338000308794e-14 1.569192364510093646e-15 7.778480969631052512e-12 1.946908195596610034e-13 2.071677646733692589e-14 2.357063681388834632e-12 2.288147791732765826e-13 2.297408197382199718e-12
3.900000000000000000e+01 5.641755365598676870e-12 3.083604845425491466e-13 1.534077820079812795e-14 6.413763375415520155e-16 7.116693320037171840e-17 1.123329692447850347e-11 3.862170419864823916e-13 1.470926628807412465e-14 1.621234725509306404e-15 7.653754791160920964e-12 1.986489694423111231e-13 2.126952478361551447e-14 2.383909742964296498e-12 2.333947333384017171e-13 2.325550920354554538e-12
4.000000000000000000e+01 5.664870601282463787e-12 3.077712208448894849e-13 1.528239079435981894e-14 6.641784380631110636e-16 7.400140971560411840e-17 1.115758897378474580e-11 3.827216735892653934e-13 1.512042412580137985e-14 1.674677308977967904e-15 7.535213496871622472e-12 2.026590201957964293e-13 2.183312517512378798e-14 2.410800506664536511e-12 2.380283497940136029e-13 2.353750419890834113e-12
4.100000000000000000e+01 5.685326873499126603e-12 3.071464925052240955e-13 1.523802412207423313e-14 6.876805330186943536e-16 7.692823962686873864e-17 1.108120363094056534e-11 3.795331173773409611e-13 1.554076214862008597e-14 1.729502770278866959e-15 7.422523792835934051e-12 2.067196461802808462e-13 2.240729206477769280e-14 2.437723919475430407e-12 2.427126705093749023e-13 2.381987095022656318e-12
4.200000000000000000e+01 5.703259039990857237e-12 3.064944090955338801e-13 1.520720896359902942e-14 7.118879748386535758e-16 7.994685213827908271e-17 1.100435177224618313e-11 3.766372753278258442e-13 1.597024600977044014e-14 1.785690192262759546e-15 7.315372310243993198e-12 2.108295128452993549e-13 2.299171757185771699e-14 2.464668626350667045e-12 2.474446891578807147e-13 2.410242000104196061e-12
4.300000000000000000e+01 5.718800450382559406e-12 3.058223937696485909e-13 1.518950086043167519e-14 7.368051425518842915e-16 8.305641267939223820e-17 1.092722472999278086e-11 3.740208223511721697e-13 1.640883076171007877e-14 1.843215100192901436e-15 7.213464459248190235e-12 2.149872689003371373e-13 2.358607166323556742e-14 2.491623872989606643e-12 2.522213485414584181e-13 2.438496762502039587e-12
4.400000000000000000e+01 5.732082058177681937e-12 3.051372227752841250e-13 1.518447838822353067e-14 7.624353631945638912e-16 8.625582536565172974e-17 1.084999555546409246e-11 3.716711609012643337e-13 1.685645997460106139e-14 1.902049520593440634e-15 7.116523306669146859e-12 2.191915395081378277e-13 2.419000265228380926e-14 2.518579420476512766e-12 2.570395403939066392e-13 2.466733518040177397e-12
4.500000000000000000e+01 5.743231718836875712e-12 3.044450652440147758e-13 1.519174143324529168e-14 7.887808423899987863e-16 8.954373826852950841e-17 1.077282027614933746e-11 3.695763762294678714e-13 1.731306498018699596e-14 1.962162079844347822e-15 7.024288489694887088e-12 2.234409204913175069e-13 2.480313800673516082e-14 2.545525470675136828e-12 2.618961072575924188e-13 2.494934861781884981e-12
4.600000000000000000e+01 5.752373646255181046e-12 3.037515224984759900e-13 1.521090950021041068e-14 8.158426048906519317e-16 9.291855120874369999e-17 1.069583912588391084e-11 3.677251928401629624e-13 1.777856424698774640e-14 2.023518137956591246e-15 6.936515173658354702e-12 2.277339735359009206e-13 2.542508542503158202e-14 2.572452601396684666e-12 2.667878461331082883e-13 2.523083811934323540e-12
4.700000000000000000e+01 5.759628003268455377e-12 3.030616663296622344e-13 1.524162007189632078e-14 8.436204456421384060e-16 9.637842576474211196e-17 1.061917773292032292e-11 3.661069325402387708e-13 1.825286289027647841e-14 2.086079952747396026e-15 6.852973058946406422e-12 2.320692223673607761e-13 2.605543414017962036e-14 2.599351710456598532e-12 2.717115136113545388e-13 2.551163784855879177e-12
4.800000000000000000e+01 5.765110604890064591e-12 3.023800758636892092e-13 1.528352703567895268e-14 8.721128917010089939e-16 9.992129717868568015e-17 1.054294825579022776e-11 3.647114743487656729e-13 1.873585231788227737e-14 2.149806869574783749e-15 6.773445439836751478e-12 2.364451498663600403e-13 2.669375641064737551e-14 2.626213967812789870e-12 2.766638322114458946e-13 2.579158579333020923e-12
4.900000000000000000e+01 5.768932715776627688e-12 3.017108727662286280e-13 1.533629918788063968e-14 9.013171751213297028e-16 1.035448878417911053e-16 1.046725046054252648e-11 3.635292164366050081e-13 1.922741001057126603e-14 2.214655531859036704e-15 6.697728316393898826e-12 2.408601960832610355e-13 2.733960915922231044e-14 2.653030775040308595e-12 2.816414976650614937e-13 2.607052368473430302e-12
5.000000000000000000e+01 5.771200925938616558e-12 3.010577546316319346e-13 1.539961882347475417e-14 9.312292167254055362e-16 1.072467220483933559e-16 1.039217273577133318e-11 3.625510401922086426e-13 1.972739943366937501e-14 2.280580107791752764e-15 6.625629559340744463e-12 2.453127571030152317e-13 2.799253572281785243e-14 2.679793731449144710e-12 2.866411869075460805e-13 2.634829697735293605e-12
5.100000000000000000e+01 5.772017090953375469e-12 3.004240264787168611e-13 1.547318041600318045e-14 9.618436204957028429e-16 1.110241417218289451e-16 1.031779304397112838e-11 3.617682764540541146e-13 2.023567007474731691e-14 2.347532528887437166e-15 6.556968126950764724e-12 2.498011847055903584e-13 2.865206767879931879e-14 2.706494606196099717e-12 2.916595665574380761e-13 2.662475487778219453e-12
5.200000000000000000e+01 5.771478324918130327e-12 2.998126303312825086e-13 1.555668939040243273e-14 9.931536781706482294e-16 1.148743228336830764e-16 1.024417980932667866e-11 3.611726739080209143e-13 2.075205760062119823e-14 2.415462736346201300e-15 6.491573332394542591e-12 2.543237867618215132e-13 2.931772671633803256e-14 2.733125315780941023e-12 2.966933016883921621e-13 2.689975040978591519e-12
5.300000000000000000e+01 5.769677036117948829e-12 2.992261729026708761e-13 1.564986098969443598e-14 1.025151383497844211e-15 1.187942922597262998e-16 1.017139274318470375e-11 3.607563696164930413e-13 2.127638412564324238e-14 2.484318931550164436e-15 6.429284159560244355e-12 2.588788283005926459e-13 2.998902652445929693e-14 2.759677906353172620e-12 3.017390647200518391e-13 2.717314050600291368e-12
5.400000000000000000e+01 5.766700996898669083e-12 2.986669514333023914e-13 1.575241923509566342e-14 1.057827455494373349e-15 1.227809448397787241e-16 1.009948360925816746e-11 3.605118616226492581e-13 2.180845858226506937e-14 2.554047827393649475e-15 6.369948625101781129e-12 2.634645331805754419e-13 3.066547467170514420e-14 2.786144540289913270e-12 3.067935442767452964e-13 2.744478611750084480e-12
5.500000000000000000e+01 5.762633440550071008e-12 2.981369777506738150e-13 1.586409597797273071e-14 1.091171369984465642e-15 1.268310604337806474e-16 1.002849693115951054e-11 3.604319835565163903e-13 2.234807718413950320e-14 2.624594897534457269e-15 6.313423184313941199e-12 2.680790862983350070e-13 3.134657445558932885e-14 2.812517486538362935e-12 3.118534538844875148e-13 2.771455233374911338e-12
5.600000000000000000e+01 5.757553179141103692e-12 2.976380006348822122e-13 1.598463004117488956e-14 1.125171398628522169e-15 1.309413207916752382e-16 9.958470645207000135e-12 3.605098811574474840e-13 2.289502397156847035e-14 2.695904621038975410e-15 6.259572178361987346e-12 2.727206362643772380e-13 3.203182670320184076e-14 2.838789114248822743e-12 3.169155403973280555e-13 2.798230850675739078e-12
5.700000000000000000e+01 5.751534737227328210e-12 2.971715265809366338e-13 1.611376644656596126e-14 1.159814654622207370e-15 1.351083260796516466e-16 9.889436701645259440e-12 3.607389906196955313e-13 2.344907142887870243e-14 2.767920720268634441e-15 6.208267320382284659e-12 2.773872984795278816e-13 3.272073150736133682e-14 2.864951889256189768e-12 3.219765920633244674e-13 2.824792837419148896e-12
5.800000000000000000e+01 5.744648497190192774e-12 2.967388390532817547e-13 1.625125572503177582e-14 1.195087144228009064e-15 1.393286109293443040e-16 9.821421617505758693e-12 3.611130186628098309e-13 2.400998116328844902e-14 2.840586390212548843e-15 6.159387218003857118e-12 2.820771585457856376e-13 3.341278988557384106e-14 2.890998372999670859e-12 3.270334461581882139e-13 2.851129017723930341e-12
5.900000000000000000e+01 5.736960852685499523e-12 2.963410163290702053e-13 1.639685330482806223e-14 1.230973823301754901e-15 1.435986598993462799e-16 9.754446984333835928e-12 3.616259242260322992e-13 2.457750463498762421e-14 2.913844517806104071e-15 6.112816929905559525e-12 2.867882759483166256e-13 3.410750535170296331e-14 2.916921223501808248e-12 3.320829961308225978e-13 2.877227676985517127e-12
6.000000000000000000e+01 5.728534367290451042e-12 2.959789480256215757e-13 1.655031897383896999e-14 1.267458657990777718e-15 1.479149222596035361e-16 9.688529933949127777e-12 3.622719016851868967e-13 2.515138392846247594e-14 2.987637890084495043e-15 6.068447554110119358e-12 2.915186879484218635e-13 3.480438539267293366e-14 2.942713198058894191e-12 3.371221982195196204e-13 2.903077571676880648e-12
6.100000000000000000e+01 5.719427935958951630e-12 2.956533504048154190e-13 1.671141641112089044e-14 1.304524688806271508e-15 1.522738260287454787e-16 9.623683565303965856e-12 3.630453654913236988e-13 2.573135255552673016e-14 3.061909390301911073e-15 6.026175845817240168e-12 2.962664136309769882e-13 3.550294284470109398e-14 2.968367157325167964e-12 3.421480775105071548e-13 2.928667937830781268e-12
6.200000000000000000e+01 5.709696947335894445e-12 2.953647805433774266e-13 1.687991278299511838e-14 1.342154097307648278e-15 1.566717912120738235e-16 9.559917335372593246e-12 3.639409361322678615e-13 2.631713628104726313e-14 3.136602181400249139e-15 5.985903862687839043e-12 3.010294580538627308e-13 3.620269716549150696e-14 2.993876070502718689e-12 3.471577334218667118e-13 2.953988498065820658e-12
6.300000000000000000e+01 5.699393445354127149e-12 2.951136494535122820e-13 1.705557839891372556e-14 1.380328274679319565e-15 1.611052422037555514e-16 9.497237416853768775e-12 3.649534273209643743e-13 2.690845396295017228e-14 3.211659876436018560e-15 5.947538635605887200e-12 3.058058164511822245e-13 3.690317560051816985e-14 3.019233021377557569e-12 3.521483446056642943e-13 2.979029467068069564e-12
6.400000000000000000e+01 5.688566288852121366e-12 2.949002342334157693e-13 1.723818642234482201e-14 1.419027891528335461e-15 1.655706193307670242e-16 9.435647025308687393e-12 3.660778343179083345e-13 2.750501839874139302e-14 3.287026695771191892e-15 5.910991863060582789e-12 3.105934784464706697e-13 3.760391424299788061e-14 3.044431214969744090e-12 3.571171732695240039e-13 3.003781555482001010e-12
6.500000000000000000e+01 5.677261308214606190e-12 2.947246893220581701e-13 1.742751263199598156e-14 1.458232968283040778e-15 1.700643895283682861e-16 9.375146718190409909e-12 3.673093232987936557e-13 2.810653717145436593e-14 3.362647611004270773e-15 5.876179627406769128e-12 3.153904322365540713e-13 3.830445898840850014e-14 3.069463984591561081e-12 3.620615689259370057e-13 3.028235972199557951e-12
6.600000000000000000e+01 5.665521458259822816e-12 2.945870569274667549e-13 1.762333522880917877e-14 1.497922945626886614e-15 1.745830561474466879e-16 9.315734668055271681e-12 3.686432216827110768e-13 2.871271348863072726e-14 3.438468475763391661e-15 5.843022131374610736e-12 3.201946687111363860e-13 3.900436638546484087e-14 3.094324799132431759e-12 3.669789715834427948e-13 3.052384425065202769e-12
6.700000000000000000e+01 5.653386966781977454e-12 2.944872766926410299e-13 1.782543468430986244e-14 1.538076754456479106e-15 1.791231679030559675e-16 9.257406912084126128e-12 3.700750093406259817e-13 2.932324700863366363e-14 3.514436143605718597e-15 5.811443453308989927e-12 3.250041854775125269e-13 3.970320438633826815e-14 3.119007270412533565e-12 3.718669143985664036e-13 3.076219120038444965e-12
6.800000000000000000e+01 5.640895478311217057e-12 2.944251946583063520e-13 1.803359362606872881e-14 1.578672884907757060e-15 1.836813269810116807e-16 9.200157579883529804e-12 3.716003106083882700e-13 2.993783464927591397e-14 3.590498573368410554e-15 5.781371319724153185e-12 3.298169907639672332e-13 4.040055299961239632e-14 3.143505160468687396e-12 3.767230258111458231e-13 3.099732758874074121e-12
6.900000000000000000e+01 5.628082192780998948e-12 2.944005715770141565e-13 1.824759675623241445e-14 1.619689454048063990e-15 1.882541963256165934e-16 9.143979101386522591e-12 3.732148870331028169e-13 3.055617137440655595e-14 3.666604922398383240e-15 5.752736893859393430e-12 3.346311071793927433e-13 4.109600485002509320e-14 3.167812388656224189e-12 3.815450311885660212e-13 3.122918535394957162e-12
7.000000000000000000e+01 5.614979998897727279e-12 2.944130906286496331e-13 1.846723079929175040e-14 1.661104271883993638e-15 1.928385061365967252e-16 9.088862396529557560e-12 3.749146307862433530e-13 3.117795095473446304e-14 3.742705628152501592e-15 5.725474579016575043e-12 3.394445753103952649e-13 4.178916564947100387e-14 3.191923038469008292e-12 3.863307540065139805e-13 3.145770130443125812e-12
7.100000000000000000e+01 5.601619602093802427e-12 2.944623645832546656e-13 1.869228447548035011e-14 1.702894905384823559e-15 1.974310596072700277e-16 9.034797048247858744e-12 3.766955586813886714e-13 3.180286669976720302e-14 3.818752478709095714e-15 5.699521835550063255e-12 3.442554571406589411e-13 4.247965458404697151e-14 3.215831363996715483e-12 3.910781165953128563e-13 3.168281705602701163e-12
7.200000000000000000e+01 5.588029647015433163e-12 2.945479424532017477e-13 1.892254849642590323e-14 1.745038740268528136e-15 2.020287379389524868e-16 8.981771460205291568e-12 3.785538067388459843e-13 3.243061215830653399e-14 3.894698672767236692e-15 5.674819010463916816e-12 3.490618392805595117e-13 4.316710462212744549e-14 3.239531795953828120e-12 3.957851404817390677e-13 3.190447895793202148e-12
