1.000000000000000000e+00,-2.868872037950590602e+05,-2.317034524297961616e+05,-1.071313586624792544e+06,5.962042918269756483e+05,-9.201286533795235446e+05,5.572298874861457152e+05,-6.155001572853847174e+05,-8.148829938720147766e+03,3.325076862877897220e+05,-8.283002964862551307e+05,7.815293344770561671e+05,-5.467697181696620537e+05,3.001098377189456951e+05,-3.389203395777825062e+04,6.187102297030724731e+04,-1.113684962645425840e+05,-2.347702519030479016e+04,2.673751934786650236e+05,-8.274298647056616028e+04
1.100000000000000089e+00,-1.267522655630078807e+05,-1.685863331428435631e+05,-5.724463356847543037e+05,3.287960971304546692e+05,-5.237605314777603489e+05,3.225398600612787413e+05,-3.614452399494475103e+05,-1.747277751376003653e+04,2.139608737637485028e+05,-5.187502894153802772e+05,4.895835016901617637e+05,-3.448853039256357006e+05,1.907120820421273529e+05,-2.488066235781219439e+04,3.941906805462495686e+04,-6.763850213155589881e+04,-1.627630071267946732e+04,1.682484420929672197e+05,-5.245242079580096470e+04
1.199999999999999956e+00,-4.120423378619087453e+04,-1.230920834727410402e+05,-2.856360153811197379e+05,1.721420006509012601e+05,-2.880934516121357447e+05,1.815888269598787592e+05,-2.080746108986306645e+05,-1.978120480866363869e+04,1.375648970693077717e+05,-3.235711817819921416e+05,3.053504276472999481e+05,-2.166567813207481231e+05,1.207334501610150182e+05,-1.794631793984067554e+04,2.502059884991270519e+04,-4.075903186300254310e+04,-1.121438074458715892e+04,1.054505324415431969e+05,-3.313758360441752302e+04
1.300000000000000044e+00,1.478810482481229201e+03,-9.008206455459013523e+04,-1.256479686960530962e+05,8.261481869135708257e+04,-1.505791481414684386e+05,9.828098811043889145e+04,-1.166666002771523054e+05,-1.866528288666547451e+04,8.838845165019165142e+04,-2.009649306364762597e+05,1.895460757512997370e+05,-1.355030477484825824e+05,7.611661716302618152e+04,-1.274884480436913691e+04,1.581630226215542280e+04,-2.434732957746576722e+04,-7.679236606586790913e+03,6.580868665472378780e+04,-2.085884463334421525e+04
1.399999999999999911e+00,2.025695600637397365e+04,-6.600383177002382581e+04,-4.022236948063207819e+04,3.318693711824389175e+04,-7.230652493112957745e+04,5.005132631662268250e+04,-6.304891539956296037e+04,-1.612207468064715067e+04,5.676603763977426570e+04,-1.242529937559692480e+05,1.170624055057079968e+05,-8.434137270719415392e+04,4.777128294582079252e+04,-8.933857293654789828e+03,9.952932890776277418e+03,-1.440122075821965336e+04,-5.225978718099915568e+03,4.087996498175406305e+04,-1.307846510361301080e+04
1.500000000000000000e+00,2.627161105759981365e+04,-4.837151898908511066e+04,2.331773339573196608e+03,7.272942114477777068e+03,-2.926679425744443870e+04,2.289688825213266318e+04,-3.223270678929722635e+04,-1.321043491332168560e+04,3.644979663145978702e+04,-7.645898834145261208e+04,7.190107870522511075e+04,-5.222330922640436620e+04,2.983336337145921789e+04,-6.182052178956208081e+03,6.232102982903700649e+03,-8.423479982750655836e+03,-3.534083881654175457e+03,2.526808318631814109e+04,-8.165671249514038209e+03
1.600000000000000089e+00,2.592625871826889852e+04,-3.542520628117687738e+04,2.097354262358365304e+04,-5.187674592703058806e+03,-6.790339663667529749e+03,8.203205126552797083e+03,-1.499564516831897708e+04,-1.044960290284385883e+04,2.340679987878702741e+04,-4.681552924902327504e+04,4.390201497788638517e+04,-3.215264461634619875e+04,1.852992247555506765e+04,-4.226969452449463461e+03,3.880834707054284991e+03,-4.864299425114560108e+03,-2.374477478547367809e+03,1.553437535763734923e+04,-5.075208343848164986e+03
1.699999999999999956e+00,2.279179468687149347e+04,-2.590545085113561800e+04,2.685271226870325700e+04,-1.021033920326045154e+04,3.980261923792202197e+03,7.257641263907084976e+02,-5.715048263386162944e+03,-8.058156812373464163e+03,1.503747606894250021e+04,-2.851720058552533010e+04,2.663591424394464775e+04,-1.967299387919946821e+04,1.144039600516058090e+04,-2.856722432392065002e+03,2.401913850042993545e+03,-2.767569539328212613e+03,-1.584646895929881794e+03,9.494705759287180626e+03,-3.138960439706683246e+03
1.800000000000000044e+00,1.877422778970396030e+04,-1.890235384707948469e+04,2.638154200836417658e+04,-1.132628987797903392e+04,8.314723272819810518e+03,-2.687777686696512774e+03,-1.000079553693720527e+03,-6.094812296886205331e+03,9.668451997106698400e+03,-1.727883900453622846e+04,1.605005888886257162e+04,-1.195561279572416606e+04,7.016678075292146787e+03,-1.908420664981235177e+03,1.476468507837286552e+03,-1.547344055113207560e+03,-1.050095066723515629e+03,5.766609098279492173e+03,-1.931137954353812802e+03
1.899999999999999911e+00,1.482250444273105313e+04,-1.375324044028590288e+04,2.313697019609473500e+04,-1.055855533810236739e+04,9.289684920929150394e+03,-3.902090831918449567e+03,1.167154678459790603e+03,-4.539522556829831956e+03,6.223949905598742589e+03,-1.041306833976714188e+04,9.600531727557516206e+03,-7.211691178429822685e+03,4.272019333388710038e+03,-1.259995670394459239e+03,9.006723173200279007e+02,-8.471815195981674833e+02,-6.906834276307585014e+02,3.478333197831867437e+03,-1.181248163923883340e+03
