R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.1,184.12881274606045,-189.94114090093072,479.3025542217537,-275.72331073254173,317.99515145703504,-177.67821183356145,125.31953332770038,-67.99348297118051,38.90550232762287,-21.454201574623937,11.951183323796952,-7.128144144987417,4.008238941767494,-2.163520523214361,0.6417244841487862,0.5498808908712709,-1.7675130979556297,3.3340824076715014,-1.5284020466867634
3.2,108.00631302521138,-123.42367354260976,312.3980768646492,-183.15348396998826,214.04168703858443,-120.53076295771817,85.31655809072568,-45.93442179878791,25.879608612668967,-13.565910451285147,7.111063063229965,-3.834709858586592,2.005687902125531,-1.0355959912644628,0.27163011381912644,0.3074433700871774,-0.9262272506741536,1.642117371941455,-0.7815144603564013
3.3,57.92521831270111,-78.2224180685669,199.1346896024558,-119.46886093903271,142.09209779198312,-80.64739225428153,57.37955568901291,-30.801477847521213,17.197550983244934,-8.723164636880076,4.380732569624448,-2.1399675648968666,1.0209280118863393,-0.4758957791999729,0.10750791436356728,0.15060495472782853,-0.46111600902000693,0.7777073136214574,-0.38443496493322193
3.4,25.67548223444787,-47.92070123383697,123.27326273939981,-76.21625016505399,92.88245989690589,-53.15051583085131,38.09821230592799,-20.479428107957567,11.39968846150935,-5.686641142419511,2.7950076558511503,-1.2691994694803423,0.553339706891985,-0.21918336176180642,0.04347637719703879,0.060607378156965194,-0.21404786547152732,0.35000798464332467,-0.17956152015756494
3.5,5.490589072684104,-27.93919483768016,73.19435095147597,-47.246240310462426,59.633049040793516,-34.42654475469017,24.940441292273754,-13.481511588534131,7.524602412991886,-3.740925984672652,1.8352019629937593,-0.8117178608037264,0.336250660500908,-0.11406551564631792,0.023966892520413927,0.015503024004475367,-0.08964318359479363,0.1466864970823761,-0.07792399608349408
3.6,-6.63867442936751,-15.0320702398199,40.685074392350174,-28.14333573205044,37.45469642443806,-21.84101318855369,16.061750471688818,-8.768508790021281,4.935694040731967,-2.469608955780983,1.2258685243950787,-0.556667856203099,0.23315764376867526,-0.07779940667760533,0.021346613257018348,-0.002919116179882155,-0.03163671084912168,0.05500862342483821,-0.030184407809655783
3.7,-13.471785686456386,-6.916068219961102,20.00656262935279,-15.775015478616664,22.86759468090672,-13.500009794432883,10.139625611709501,-5.617835688439918,3.209278176795016,-1.626502333073619,0.821388820669436,-0.39990820048113884,0.1778953037854434,-0.06783836862194462,0.022978514016682102,-0.007489718379535696,-0.0077405477465237816,0.01672479714056731,-0.00956179769228652
3.8,-16.888502364441145,-1.998623064609245,7.192887120527756,-7.944373612716502,13.424861275506608,-8.059164224805944,6.238613421176024,-3.5295974862694575,2.062040684189425,-1.062580552537827,0.5439952286232576,-0.29233208397347876,0.1408594906100696,-0.06428796867912102,0.023903425491920885,-0.006207344875780182,-7.371375416311364e-05,0.0027050806406226746,-0.00189818119867382
3.9,-18.155270695220757,0.8204491716908388,-0.4665845183425422,-3.128074255848637,7.425677845659986,-4.575463240685197,3.704943848221873,-2.159654818390423,1.3037652278808094,-0.6848444294722675,0.3507126168882336,-0.21195115010196508,0.11044319166538541,-0.05936109749998918,0.02282008731214101,-0.0034627794742926724,0.0007994748939527634,-0.0010451789754221984,4.167389073050378e-05
4.0,-18.11494080158612,2.292842425259968,-4.803659700619542,-0.2819988054257709,3.701138560492583,-2.394997663306389,2.0866699246180906,-1.2722464966573719,0.8063435507132648,-0.433254906408369,0.21621510735621213,-0.1493331112989869,0.08318934990484994,-0.0512415699633889,0.01996320560719121,-0.0012644569552150383,-0.0004820486915921419,-0.0009167780751331978,-0.00021122727923681957
4.1,-17.320525128072827,2.925568510097966,-7.041523846368653,1.3008350541090616,1.4570582034076822,-1.0695243725000778,1.0745254896435446,-0.7066544498814222,0.48332885766656863,-0.2677719581524753,0.12421643740701492,-0.10035535853787299,0.05882116970684012,-0.040664833799510074,0.016047265425160804,-0.00021788385499383112,-0.0018908035429277754,0.00036114237254149354,-0.0010472497517343068
4.2,-16.128630434522115,3.0553798123043525,-7.98637068909577,2.092827044669328,0.16024881659830426,-0.29541786707863626,0.45892909824489203,-0.35387777663388653,0.27635447731291524,-0.1609844779165549,0.06329105506103382,-0.06283689243964864,0.03791779117020694,-0.02912899412327465,0.011789389912343698,-0.00021408070127922985,-0.0027369581560915015,0.0017295436099606589,-0.0018131730672474003
4.3,-14.764142098172908,2.9017600236240724,-8.161805145290469,2.4049614484560986,-0.5427036024976027,0.13039001969226266,0.09920494944580006,-0.14039424515367446,0.14605212757191005,-0.09381133080196487,0.024904051847264956,-0.03513595882033231,0.020964208357563862,-0.018050677050406687,0.00773243207075258,-0.0008655030560577871,-0.002951902963652131,0.002838166856937869,-0.002304807576080371
4.4,-13.364615479295626,2.604370027636978,-7.902108476870985,2.438438425735072,-0.8827683884371234,0.34182166618379634,-0.09815969717668951,-0.016910296128008897,0.06594046166302234,-0.05288941397022581,0.002485917641804115,-0.01568057206841458,0.0080706673966843,-0.00844287314460653,0.0042128316469574505,-0.0017524368183743065,-0.00270493203811709,0.0036089064324928235,-0.0025100411349785893
4.5,-12.010472500900912,2.2492865259265655,-7.416279330887897,2.320720551637625,-1.008483400727458,0.42579393280925426,-0.19469444331469918,0.04939721704726861,0.018289193626275933,-0.028900256721596865,-0.009031481361815821,-0.002896304027492058,-0.0010153275217214396,-0.0008610318268592196,0.0013896978746272685,-0.002540864356262218,-0.0022132298942867893,0.004053873401533106,-0.0024852671474368962
4.6,-10.745354526029589,1.887213384503343,-6.831540919141056,2.130429551666362,-1.0135781258841234,0.4376541224201009,-0.23043220033587042,0.08020779759712028,-0.008692767207173617,-0.015435662648903408,-0.013492835555671948,0.004730625305136358,-0.0067956904607488705,0.004529401692823469,-0.0007073943980986943,-0.0030209789308764143,-0.00165966472789511,0.00420904429828237,-0.0023004115639356135
4.7,-9.589705925903932,1.5459845215632628,-6.222571326167723,1.9143514029703936,-0.9558343603552811,0.41182618874054,-0.231083210300425,0.08969905868761928,-0.02277535878097703,-0.008190315579174729,-0.013729319487213352,0.008571507613260596,-0.009896461699522269,0.00784471553839234,-0.002131684063011434,-0.0031019353646315104,-0.0011673394793114472,0.004115229286377543,-0.002017612646269797
4.8,-8.549741168833215,1.2390394506677844,-5.630909501090917,1.698913697420594,-0.8698181224545458,0.3690730593473985,-0.21289865275877343,0.08702607794884938,-0.029018007498940287,-0.004367559374322027,-0.011743421767722273,0.009797606054165969,-0.010966185774820534,0.009374901020679357,-0.0029812896481247702,-0.0027864819576040732,-0.0008013598482732788,0.003815132674401063,-0.0016853106077368445
4.9,-7.623290183540338,0.9710826619629412,-5.077671190018896,1.4978310942680078,-0.7753707900075715,0.32139364786897984,-0.18593980000692106,0.07800233911868462,-0.03066521382562391,-0.002234895436870798,-0.008878974625441745,0.009355585182054387,-0.010607021436254848,0.009493824052505512,-0.003371743118463542,-0.002139890729032856,-0.0005814463715247645,0.0033537574107234923,-0.0013386331376650984
5.0,-6.803551375344002,0.741793531854552,-4.571758320478789,1.3171226861811747,-0.6831973801338156,0.2752837645268667,-0.1562575303478566,0.06623452899740404,-0.02975733303228414,-0.0007910482542289902,-0.005974987703508569,0.007970621738083095,-0.00933583574566456,0.008592916054777163,-0.003417972051139337,-0.001261066292708309,-0.0004968832631406097,0.002778012799892399,-0.0010018014959743166
5.1,-6.081455508136744,0.5482023211241019,-4.1150675998288255,1.158347229388294,-0.598489805490095,0.23387726737914236,-0.12733393010878805,0.0538852273883947,-0.027545431190452257,0.0004808313130245026,-0.003499598961379362,0.006167965291514637,-0.007568387411093578,0.007037315310636917,-0.003223760494618933,-0.0002594150700091181,-0.0005198445520935359,0.002134964780732868,-0.0006907440556679706
5.2,-5.447116986460982,0.38616584423863415,-3.7057261125162158,1.02064476336881,-0.5232355767056688,0.19832927687141613,-0.10102842284706698,0.04218303715245261,-0.024771266437252595,0.0017925907281268955,-0.0016617293139067875,0.004304203385502088,-0.005619245660832483,0.0051406391360835765,-0.0028766260588781118,0.0007615567978490008,-0.0006156502962174915,0.0014693441475148697,-0.00041528664552067165
5.3,-4.890692803928287,0.251245376560354,-3.3400480431812842,0.9019898767870396,-0.4576583597327071,0.16869242826548705,-0.07819387109945743,0.03176193546351538,-0.02185454589433625,0.0031779987613622515,-0.0005001238448409681,0.002601538329369636,-0.0037111774254076674,0.0031538211850171806,-0.0024463265796843985,0.001714382338905677,-0.0007497997413081093,0.0008210671579422854,-0.00018080767527646303
5.4,-4.402862544050294,0.13919570233922549,-3.013676059131241,0.7999326832216637,-0.4010934374680464,0.14445847322070565,-0.059074505032098865,0.022885575210785294,-0.01901665987301833,0.004579353083069532,4.8746487714599335e-05,0.0011806468910207008,-0.001989272364606518,0.0012637174797184231,-0.0019855995052285545,0.0025326358758913,-0.0008922171843914516,0.00022329901754456353,1.0562118579165489e-05
5.5,-3.9750702908760296,0.04620776285409059,-2.7222131164765573,0.7120133776441384,-0.3525014516504635,0.1248822856300447,-0.043560639736757355,0.015594373354381193,-0.016361154624370038,0.005903809577176966,0.00010129597912280608,8.961325920174157e-05,-0.0005365505671770758,-0.00040210897766934395,-0.0015321186341240398,0.003172114105027254,-0.0010193456779395195,-0.0002986919671133464,0.00015907202114741334
5.6,-3.5996204792463184,-0.030999364659412554,-2.461543625110931,0.6359738961589053,-0.3107552150416296,0.10916689594800942,-0.031350005875644536,0.009800986267586654,-0.013924993543936288,0.007057601563762422,-0.00020721265152241677,-0.0006721569903319612,0.0006109885069288721,-0.0017671929669439352,-0.0011109756272832914,0.00360943905439015,-0.0011147230912720073,-0.0007278670162837767,0.0002667073599816037
5.7,-3.269687111593383,-0.09517397128196949,-2.227971361707347,0.5698475417366727,-0.2747876873148112,0.09656171322858147,-0.02204855685119617,0.005351435950153178,-0.01171032225999152,0.00796465738664155,-0.0007445758352531738,-0.0011351934839978549,0.0014510083308201898,-0.002796555182851839,-0.0007372445994905286,0.003839128449811131,-0.0011685844955971825,-0.001055054325805307,0.0003366915137361618
5.8,-2.979274185837235,-0.14857393125774776,-2.0182541723598537,0.5119785703953871,-0.24365776799677552,0.08640805409386967,-0.015232275982847291,0.002063492921637967,-0.009703420987969958,0.008574669108561491,-0.0013944062123766876,-0.0013459828424366163,0.0020036693878182875,-0.0034870137516356493,-0.0004183713716647915,0.003869941568015387,-0.0011769153411335875,-0.0012780751876036132,0.00037308509838770016
5.9,-2.7231510236919747,-0.1930300893941212,-1.8295845876399148,0.4610044337024484,-0.21656964614475532,0.0781539326543227,-0.010483992277097336,-0.00024990570634440736,-0.007885406005175035,0.008864421353853113,-0.002062309159756354,-0.001357072366494496,0.0023027471237109646,-0.003858245041133165,-0.00015625583969141853,0.0037210789823249445,-0.001140262837850244,-0.0014005549162477296,0.0003804548709686615
6.0,-2.4967769989264808,-0.23001547612420917,-1.65954558889236,0.4158206504633581,-0.1928677209856432,0.07135195749489817,-0.0074142742385368415,-0.0017670053450179388,-0.006237760611246214,0.008835158898371944,-0.0026775791412809793,-0.0012204806729759284,0.0023888844540075477,-0.003945038479797078,5.102093855285154e-05,0.003418616350782902,-0.001062512448369943,-0.001430594566425126,0.00036359840851346917
6.2,-2.1181033680420955,-0.2860680975281637,-1.3673298819298116,0.3394527149544742,-0.15359915779702643,0.06077163212263449,-0.0049501119311292545,-0.003041133685504389,-0.003394030280709515,0.007918315118955974,-0.003577346782067642,-0.000687358274860281,0.0020914693626441897,-0.003443164672176575,0.0003199030672668047,0.0024734672280986155,-0.0008093264967642661,-0.0012602727673682492,0.0002762399878958965
6.4,-1.8178837482979784,-0.3236900441680466,-1.1281391589308112,0.2776952157702166,-0.12272556712604711,0.052719934461046856,-0.005550912538286513,-0.0028179057772238065,-0.0010850089021077185,0.006135602432357103,-0.0039244545287982135,-4.1613434712676103e-05,0.001424234901688829,-0.002353176764394839,0.00043545149232223675,0.0012765171304181477,-0.0004764486689609704,-0.0008739761914135505,0.0001465338716017417
6.6,-1.5773138696875149,-0.3475190968321238,-0.9317557266206085,0.22718596105478073,-0.09820129910665178,0.04610764587803937,-0.0075877436554527685,-0.0018478407139880279,0.0007389691328220857,0.003878951260010273,-0.0037523518995878757,0.0005370906810435801,0.0006306175110286201,-0.0010121913306279807,0.00044738650461727524,3.879796566453901e-05,-0.0001221585240898062,-0.0003799708161796016,3.7169939737709383e-06
6.8,-1.3824762278828981,-0.36082095786146867,-0.7702356158658078,0.18565135057246263,-0.07863333947395543,0.0403657810010985,-0.00999063170420632,-0.000621290658992066,0.0021125746258013737,0.0015135089749221098,-0.0031950533157584044,0.0009641483650537337,-0.00012697652803662557,0.00032315283609334527,0.0003978849233137752,-0.0010844569527249234,0.00020752529882252303,0.00013066991384310476,-0.00013082121839225923
7.0,-1.2230516961369104,-0.3660459397226733,-0.6372653254934769,0.15145591091675034,-0.06301501156953504,0.035217687650184945,-0.012122016214954966,0.0005684385950884353,0.0030716282786949684,-0.0006784307376300027,-0.002413756147598568,0.0012194277484411078,-0.0007569278822962187,0.0014854511522384114,0.0003184623090745296,-0.0019977676655635653,0.0004825140059627334,0.000592052052575033,-0.000243452992386552
7.2,-1.0913541706111536,-0.36513151039181424,-0.5277456068660815,0.12334439528603176,-0.05057567349122094,0.030539324684679868,-0.013656819774542618,0.001566843676034128,0.003659982672774067,-0.0025139349257163037,-0.0015539367688196597,0.0013196090235714642,-0.0012206294473018596,0.002385713767927771,0.0002304098868368091,-0.0026576227964266014,0.0006876846920265602,0.0009640020533442594,-0.0003272245762168253
7.4,-0.9816178523627418,-0.35965727501123534,-0.43751597746225956,0.10030213017708695,-0.04070046039110006,0.026279424332541133,-0.014481332207499135,0.0023111411876298067,0.003929689618994172,-0.0039016193980570945,-0.0007261614906308706,0.0012978496968172578,-0.0015146755371740568,0.002994818994216517,0.00014668965556533607,-0.003059820851909235,0.0008197530954288348,0.0012283660772952033,-0.0003803187615309715
7.6,-0.889476398901784,-0.3509227734640565,-0.3631632088997959,0.08148195650541412,-0.03288787137208279,0.022416739272023152,-0.014614018671856795,0.002795005526862433,0.0039377264241542385,-0.0048222771169294,-2.2552703350987165e-06,0.001190873449060956,-0.001656200398986079,0.0033242059610110015,7.41439007123908e-05,-0.0032262868045756514,0.000883590482441413,0.0013835654572052275,-0.0004044636156787899
7.8,-0.8115852134679515,-0.33998956888726006,-0.30188022076742355,0.0661658975477427,-0.026726034895426413,0.01893881748184217,-0.014147112654630005,0.0030436297071167553,0.003741748414254787,-0.005306594633676578,0.0005802025379394814,0.0010319264377704276,-0.0016721665736626188,0.003409255567636628,1.5480546796584005e-05,-0.003193660120626504,0.000888866971907347,0.0014390359277890615,-0.0004035243359499625
8.0,-0.7453491372234837,-0.32770951741965554,-0.2513566817106487,0.0537435545062316,-0.021877499156647367,0.015832601000760033,-0.013205984602646286,0.0030969970819492995,0.003396301036012983,-0.005414860242077907,0.0010099693329047726,0.0008477459821816348,-0.0015922646966886138,0.0032965836260581503,-2.9157774423675573e-05,-0.0030045391747580306,0.0008473987305774086,0.0014104302870832008,-0.00038238639074095616
8.2,-0.6887269175367938,-0.3147492450217783,-0.20969114832865188,0.04369787555867256,-0.01806773601382493,0.013081150642333353,-0.011922678679679338,0.002999298391410021,0.002950109917331839,-0.005220833676387396,0.00129378737940563,0.0006579592559432607,-0.0014446676028170436,0.0030352305385680694,-6.105583509686418e-05,-0.0027014261391981303,0.0007712716100653253,0.0013159300421674892,-0.0003461500115594366
8.4,-0.6400910582801483,-0.3016143806960878,-0.17531909986611963,0.035593888327423495,-0.015075369883178688,0.010663308459353218,-0.010420105090178678,0.002792729406837106,0.0024445518691751937,-0.004800233041464438,0.0014491076104555204,0.0004757609898670104,-0.0012538333899300108,0.0026711525664349102,-8.215723905515145e-05,-0.0023229950854343267,0.0006716565878816533,0.0011736830659558107,-0.00029960509317611997
8.6,-0.5981272711443508,-0.28867398793620686,-0.146953498157689,0.029068593439869738,-0.012723469610334479,0.00855459383619462,-0.008803819551500013,0.002514270934533297,0.0019131422167273696,-0.004223377093073494,0.0014984621734316897,0.00030912247275961905,-0.0010396652750397203,0.0022442373402481405,-9.458090716037279e-05,-0.001902155281824426,0.0005581705166984225,0.0010002144921025392,-0.0002469325033342939
8.8,-0.5617620313605615,-0.2761844433546354,-0.12353560898431944,0.0238214669863523,-0.010871771614450581,0.006728469213383983,-0.0071589008150130225,0.002194400485860127,0.0013817732840138903,-0.0035511398600693712,0.0014655159946036906,0.00016209534699566526,-0.0008174973049973159,0.0017870952740084783,-0.00010034212780493803,-0.0014653846554366138,0.0004386283198720363,0.0008095945223890984,-0.0001915729609357444
9.0,-0.5301099632382513,-0.2643117943654374,-0.10419437333741395,0.019605538271687168,-0.009409854478391962,0.005157569460615608,-0.005550023068050092,0.0018569800073276455,0.0008694347333454756,-0.0028333119505132205,0.0013725636562734453,3.5987376449938326e-05,-0.0005985298422262265,0.001325001043872108,-0.000101211716665073,-0.0010328849491139038,0.0003190520516242283,0.0006131456658025301,-0.00013620998974936058
9.5,-0.46706188479648425,-0.23783114255441218,-0.06927829922758391,0.012345649465504187,-0.00693905657882829,0.0021712069935455164,-0.0019503594703569032,0.001040773619481528,-0.0002541581310795951,-0.0010682939818917212,0.0009976609421770207,-0.00019336900144526352,-0.00010890188804648934,0.00025589690770244774,-9.092460497175058e-05,-5.426657412641254e-05,4.5391563724913774e-05,0.00014730336041372615,-9.297510348897075e-06
10.0,-0.4205839717659277,-0.2159883047864942,-0.04753458599756071,0.008133248544793043,-0.005509812343167978,0.00022501785529779712,0.0008279470701869683,0.0003661402296797214,-0.0010990881483510034,0.00041268077100513155,0.0005756390936216497,-0.0003247503130756596,0.0002642012260850118,-0.0005907086045251765,-7.393662632590065e-05,0.0007050829316097782,-0.00016929153612178771,-0.000231444799263651,9.0601605498598e-05
10.5,-0.3850740247609707,-0.19818242481162623,-0.03392514789511874,0.0056652478571324475,-0.004641768386976392,-0.000996590976832542,0.0027797392729034024,-0.00013079180759326844,-0.0016756578621156207,0.0015084737054854667,0.00021007710501204022,-0.0003912959838062515,0.0005210044772401426,-0.0011913430426156518,-5.74836168337039e-05,0.0012360489455151176,-0.00032065798760310066,-0.0005056736410383461,0.00016123873644665818
11.0,-0.3568686681685801,-0.18356092939528598,-0.02533939053723326,0.0041954059618100935,-0.0040812070889235915,-0.0017304421084948054,0.004045324580919557,-0.00046807111006146946,-0.002034247731509136,0.002245960934592243,-6.683493230289378e-05,-0.00041879767685372573,0.0006829913058033149,-0.0015802770116987567,-4.409401082904837e-05,0.001574912439766828,-0.00041810205416546156,-0.0006864883525620097,0.00020676524542410547
11.5,-0.33357904196820276,-0.17132739360713178,-0.019855940284166023,0.0032991286002788723,-0.003693120183750354,-0.0021448121067477602,0.004797066032225382,-0.0006809192368330357,-0.0022319297508712047,0.002698303491733499,-0.00025842974899445187,-0.00042419720066604673,0.0007752691461722349,-0.0018078811920146406,-3.4080599309863935e-05,0.0017691202859368644,-0.00047466608097119215,-0.000794440982355742,0.00023313915764753364
12.0,-0.31365621022314394,-0.16084478525277007,-0.0162887805088297,0.0027349249564261723,-0.003404656250849193,-0.0023547097798263016,0.005188724219024515,-0.000804354744645415,-0.0023181708240458316,0.00294310031368821,-0.00038116729224857226,-0.000417682601667699,0.0008195148856191252,-0.0019213897148770167,-2.6922093060666646e-05,0.0018617940362248631,-0.000502408415075427,-0.0008500212141279975,0.00024594684761980077
12.5,-0.29610086495261817,-0.1516431131964315,-0.013906796951273271,0.002364947787078462,-0.0031758078386346974,-0.002436503995636054,0.005339940814698859,-0.0008669246810668197,-0.002330892588081319,0.003045657501925853,-0.0004533577559103145,-0.00040506904881628286,0.0008321876517162952,-0.0019583821489053154,-2.1914598936623083e-05,0.0018867684715623344,-0.0005108659429792007,-0.000870044081347435,0.0002496460397674967
13.0,-0.28026969674755103,-0.1433915229394061,-0.01226000744937808,0.002110031618904278,-0.0029841780205773906,-0.002439800715593242,0.005336894047070386,-0.0008897156628612614,-0.0022971575105724456,0.0030551649479013785,-0.0004906389405864163,-0.0003895686286674873,0.0008249202410606261,-0.0019462508897909521,-1.8428160848117422e-05,0.0018685202352599687,-0.0005069688948440108,-0.0008670048110669801,0.00024749647481624295
13.5,-0.26574764068374335,-0.1358633160030466,-0.011071854996814184,0.0019243708819453645,-0.002816975362956809,-0.002396267177225366,0.005238648710089886,-0.0008874084705772514,-0.0022353893625876183,0.003006312639213201,-0.0005048642215782103,-0.00037291694672309374,0.0008055667136598137,-0.001903900370458338,-1.5977119518779544e-05,0.0018238619804326443,-0.0004954913011065045,-0.0008496412827328783,0.0002417540667947769
