1.000000000000000000e+00,4.566135980458086395e+10,-1.556364411673246155e+11,2.177994467018294678e+11,-3.244785365419700928e+11,3.514622104733303223e+11,-4.207884046082720337e+11,4.288725387263262939e+11,-4.435679540050812988e+11,4.491056866921433105e+11,-4.115562173334943237e+11,4.253080402724461060e+11,-3.467841174248734741e+11,3.792840080991526489e+11,-2.693526929754635315e+11,3.445534942233429565e+11,-2.071140783453025208e+11,4.442443246743208008e+11,-2.739109354567097473e+11,2.873873161107003784e+11
1.100000000000000089e+00,3.013240238755958557e+10,-1.025410337491221924e+11,1.437468460412447510e+11,-2.138827608545730286e+11,2.320379243667692566e+11,-2.775630087900014038e+11,2.832840499719986572e+11,-2.928154892094141235e+11,2.968233242325690308e+11,-2.718735204338410950e+11,2.812622998252652588e+11,-2.292275956388259583e+11,2.509722344724116516e+11,-1.781780697023905334e+11,2.281402885012864075e+11,-1.371917342723093109e+11,2.943587329326102295e+11,-1.817622833803208923e+11,1.904660408075437927e+11
1.199999999999999956e+00,1.986830978413284683e+10,-6.749662386751778412e+10,9.479495596668878174e+10,-1.408554769326844788e+11,1.530705791383280640e+11,-1.829292705635464172e+11,1.869729262716787415e+11,-1.931386345504828796e+11,1.960298746780274963e+11,-1.794577207789656372e+11,1.858688100703293457e+11,-1.514073906800993652e+11,1.659534639729573364e+11,-1.177817315247035370e+11,1.509597383882794189e+11,-9.081735584793293762e+10,1.949222271191052551e+11,-1.205480789884786224e+11,1.261541786179895020e+11
1.300000000000000044e+00,1.308914986212820816e+10,-4.438557676256225586e+10,6.245953229372109222e+10,-9.267398428253070068e+10,1.008923916483076477e+11,-1.204501582541432800e+11,1.233047873436810608e+11,-1.272814638813659363e+11,1.293610654107103271e+11,-1.183574078761311951e+11,1.227358275196668396e+11,-9.992661686864990234e+10,1.096553358437837677e+11,-7.779916699845532227e+10,9.982011720138764954e+10,-6.007817532749762726e+10,1.289911516186172333e+11,-7.990341238966749573e+10,8.350352062528324890e+10
1.399999999999999911e+00,8.615202225577627182e+09,-2.915770164190541458e+10,4.111678208531352234e+10,-6.091226162998264313e+10,6.644152819588296509e+10,-7.923399736111717224e+10,8.124687859630700684e+10,-8.380317506604598999e+10,8.529495015314123535e+10,-7.799130169754010010e+10,8.098187285215202332e+10,-6.589455668868640900e+10,7.239996137591612244e+10,-5.134838506822682190e+10,6.595622828132666016e+10,-3.971504198884494781e+10,8.530143933251712036e+10,-5.293030465568906403e+10,5.523457143236793518e+10
1.500000000000000000e+00,5.665030213227298737e+09,-1.913334966802648163e+10,2.704118528233615875e+10,-3.999352070289862823e+10,4.371343023514449310e+10,-5.206811449434018707e+10,5.348584620345880127e+10,-5.512291320651070404e+10,5.619035324857256317e+10,-5.134431890980348969e+10,5.338713714263394165e+10,-4.341414320196028900e+10,4.776318506047902679e+10,-3.386209492188680649e+10,4.354680673407341003e+10,-2.623409858964885712e+10,5.636810581952325439e+10,-3.503983875241806793e+10,3.650927768189624023e+10
1.600000000000000089e+00,3.721344829887520790e+09,-1.254088494811851311e+10,1.776629500308135605e+10,-2.622927453130453873e+10,2.873179701423015594e+10,-3.417927254447572327e+10,3.517672024105493164e+10,-3.622061833668434143e+10,3.698265709075444031e+10,-3.376842694568021393e+10,3.516393092322193146e+10,-2.857617158796700668e+10,3.148290123275819778e+10,-2.231080221846180725e+10,2.872767256376270294e+10,-1.731535575059472656e+10,3.721969773957551575e+10,-2.318046043879101944e+10,2.411367817672469711e+10
1.699999999999999956e+00,2.441944219787186623e+09,-8.209870692328289986e+09,1.166030363304162025e+10,-1.718172349300807953e+10,1.886517393323131561e+10,-2.241080487001559448e+10,2.311180427252664566e+10,-2.377418628686719894e+10,2.431702353238444901e+10,-2.218588153451843262e+10,2.313921417260919189e+10,-1.879076004097142792e+10,2.073297789127530670e+10,-1.468617537722844696e+10,1.893511193750450897e+10,-1.141907686388424110e+10,2.455585592827601624e+10,-1.532381231224192047e+10,1.591374559022606659e+10
1.800000000000000044e+00,1.600611408193479300e+09,-5.367661849729332924e+09,7.644357179158251762e+09,-1.124090592628520966e+10,1.237329519395056343e+10,-1.467665412693724442e+10,1.516879183189123917e+10,-1.558669393841812706e+10,1.597259651269440651e+10,-1.456007502962923241e+10,1.521133664078819275e+10,-1.234317843296406364e+10,1.364054651002947998e+10,-9.657635756374177933e+09,1.246915527321099472e+10,-7.523913197835319519e+09,1.618674084529583931e+10,-1.012226738481636429e+10,1.049324017065124702e+10
1.899999999999999911e+00,1.047913961961350560e+09,-3.504632883918547153e+09,5.005707285469360352e+09,-7.344437030441328049e+09,8.106096865874253273e+09,-9.599333856628252029e+09,9.944482503594879150e+09,-1.020637613988585663e+10,1.048018653838935089e+10,-9.544287992903244019e+09,9.989174368149438858e+09,-8.098885843349516869e+09,8.965227823194374084e+09,-6.344193837948642731e+09,8.203231568946290016e+09,-4.952760297723875999e+09,1.066016141448568535e+10,-6.680903185536128998e+09,6.912788239319312096e+09
