T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 3.538961487026020166e-11 1.544673285442475468e-12 6.129217514018263546e-13 4.391243198161563126e-14 2.103171771322316390e-14 1.883603398140668382e-11 3.495077547971822494e-12 2.229864371795218674e-13 1.357348327814030336e-13 1.325816964606869614e-11 4.831340802644011891e-13 2.618445473663912498e-13 1.274685589111635177e-12 4.731897898658684289e-13 1.111821884143768061e-12
1.200000000000000000e+01 3.510582773975147049e-11 1.580175215487553725e-12 6.026293166969538134e-13 4.417594528573044216e-14 2.148893401534423243e-14 1.929837896801566114e-11 3.444644371561809903e-12 2.307516240549006413e-13 1.384174174800880082e-13 1.307583105224022707e-11 4.947920732909323099e-13 2.683833337940171656e-13 1.311374331982775163e-12 4.877796028331582608e-13 1.148519174156145080e-12
1.300000000000000000e+01 3.479528925490125680e-11 1.614923528879459265e-12 5.914941606717085179e-13 4.449118914021619091e-14 2.197497339796593239e-14 1.973818862031852765e-11 3.386573216100066139e-12 2.385210587893823121e-13 1.412691574086653978e-13 1.286421685870482315e-11 5.072096595748503720e-13 2.753182126539860630e-13 1.348272314381955236e-12 5.026276156340170833e-13 1.184842181464971917e-12
1.400000000000000000e+01 3.447038807406488868e-11 1.648441483851134704e-12 5.798238891845721690e-13 4.484841856342400995e-14 2.248838276258984444e-14 2.015139850864021077e-11 3.323371155197710207e-12 2.462531610575777493e-13 1.442570003912224198e-13 1.263240030563792931e-11 5.202146817355270881e-13 2.825745461067158446e-13 1.385265569703609070e-12 5.176753082768207913e-13 1.220864940781016477e-12
1.500000000000000000e+01 3.413957249801507665e-11 1.680314537879944220e-12 5.678704308584624876e-13 4.524088375061576445e-14 2.302866227587824136e-14 2.053482683909647862e-11 3.257035786519893175e-12 2.539208503674675942e-13 1.473584900380570703e-13 1.238775316795185715e-11 5.336646066290517831e-13 2.900920558130845075e-13 1.422259398949560086e-12 5.328675464139800216e-13 1.256625162255574695e-12
1.600000000000000000e+01 3.380839008853715922e-11 1.710208499568586317e-12 5.558326031144382542e-13 4.566368348492096864e-14 2.359568445107207227e-14 2.088620762280504955e-11 3.189120578169944298e-12 2.615060457171417737e-13 1.505581240542275620e-13 1.213609643474382160e-11 5.474416071210741522e-13 2.978216365395255965e-13 1.459175620432996844e-12 5.481536583126400182e-13 1.292139091995672975e-12
1.700000000000000000e+01 3.348030311256454473e-11 1.737874029888115834e-12 5.438628337189675065e-13 4.611306695099618328e-14 2.418937507483019170e-14 2.120415094762861416e-11 3.120809919847538680e-12 2.689964506685501865e-13 1.538448689102312685e-13 1.188192743490369995e-11 5.614484351995312523e-13 3.057229071150880881e-13 1.495950142387943708e-12 5.634880044822905097e-13 1.327410373244690741e-12
1.800000000000000000e+01 3.315730902650814256e-11 1.763142606874925449e-12 5.320749991897713718e-13 4.658600716775400372e-14 2.480954920315532958e-14 2.148805414220610826e-11 3.052990323546953135e-12 2.763836515594650360e-13 1.572104870440413475e-13 1.162865558890025454e-11 5.756049789163849945e-13 3.137623376161956563e-13 1.532530824278460414e-12 5.788301665987120059e-13 1.362435412856337711e-12
1.900000000000000000e+01 3.284040235805511817e-11 1.785917752102925399e-12 5.205519277082500502e-13 4.707994149984950516e-14 2.545583772148282610e-14 2.173798670008402190e-11 2.986312453249597844e-12 2.836619710979115776e-13 1.606484344065447498e-13 1.137881716618263288e-11 5.898453938774045173e-13 3.219118201738058121e-13 1.568875606173742433e-12 5.941448765679383376e-13 1.397206680179094299e-12
2.000000000000000000e+01 3.252991230555840248e-11 1.806164153014699347e-12 5.093519714893680076e-13 4.759261561654942286e-14 2.612766547978154749e-14 2.195456676926931491e-11 2.921242729438616572e-12 2.908277558439620597e-13 1.641531545020849624e-13 1.113425877993105785e-11 6.041157134093360491e-13 3.301475769293740153e-13 1.604950888699574305e-12 6.094017797526750830e-13 1.431714758120788190e-12
2.100000000000000000e+01 3.222574528681778904e-11 1.823896381193581743e-12 4.985144899942108972e-13 4.812199134673522398e-14 2.682425755905147345e-14 2.213884127078427212e-11 2.858105096581721178e-12 2.978789125949342398e-13 1.677196436812431234e-13 1.089628858812837717e-11 6.183718568605227854e-13 3.384493222405185102e-13 1.640730144179321984e-12 6.245750995502306888e-13 1.465949624028990546e-12
2.200000000000000000e+01 3.192755608468177292e-11 1.839168214496114355e-12 4.880642903047085334e-13 4.866619356144536339e-14 2.754465974722289154e-14 2.229217679283847160e-11 2.797114247296691376e-12 3.048145880327172022e-13 1.713431979663255573e-13 1.066579815260525037e-11 6.325779691972411236e-13 3.467996160473856907e-13 1.676192736717277432e-12 6.396432492946055230e-13 1.499901444018798687e-12
2.300000000000000000e+01 3.163486614278412010e-11 1.852063090714678165e-12 4.780151538910696619e-13 4.922348041008036956e-14 2.828776512562063734e-14 2.241616474573839739e-11 2.738401751190829409e-12 3.116349320513511862e-13 1.750192778751247441e-13 1.044335926225380878e-11 6.467050365373609294e-13 3.551833610262545800e-13 1.711322927116375822e-12 6.545884221692405622e-13 1.533561053022778856e-12
2.400000000000000000e+01 3.134714327022514508e-11 1.862685906756204114e-12 4.683726007447828808e-13 4.979222709000839018e-14 2.905234219858371804e-14 2.251254179166105204e-11 2.682036444792043520e-12 3.183409117069205002e-13 1.787434469672449759e-13 1.022930013837392613e-11 6.607297317008432204e-13 3.635874081657777494e-13 1.746109038183832159e-12 6.693961792786254120e-13 1.566920227846484877e-12
2.500000000000000000e+01 3.106385354467913202e-11 1.871156185181719398e-12 4.591360351803304361e-13 5.037091708148233570e-14 2.983706210953143175e-14 2.258312504181371063e-11 2.628040255454109801e-12 3.249341577777370449e-13 1.825113538841225610e-13 1.002376502137468645e-11 6.746334515942723863e-13 3.720002443888889501e-13 1.780542756977185644e-12 6.840550489069439147e-13 1.599971821817355890e-12
2.600000000000000000e+01 3.078449347458293236e-11 1.877602521575482200e-12 4.503003995643583818e-13 5.095813718162274593e-14 3.064052372320173683e-14 2.262976067743286610e-11 2.576400430415312011e-12 3.314168342642040498e-13 1.863187377759696323e-13 9.826760542564626084e-12 6.884015146074132970e-13 3.804117425131557542e-13 1.814618552458879964e-12 6.985561452098702821e-13 1.632709806061219559e-12
2.700000000000000000e+01 3.050860837442414200e-11 1.882158172762446844e-12 4.418574412755587041e-13 5.155257419585626737e-14 3.146127605947671369e-14 2.265428427509296686e-11 2.527078954809107288e-12 3.377915256339909138e-13 1.901614441941516309e-13 9.638191678787772215e-12 7.020224914529795158e-13 3.888129587910147568e-13 1.848333189438676574e-12 7.128928113636136932e-13 1.665129247768980358e-12
2.800000000000000000e+01 3.023580130381227512e-11 1.884957626701890506e-12 4.337966782320677667e-13 5.215301209871446064e-14 3.229783795355512298e-14 2.265849102951997306e-11 2.480019781216895250e-12 3.440611389136470224e-13 1.940354435371553256e-13 9.457889541537323911e-12 7.154876472410861561e-13 3.971959669591957864e-13 1.881685322259425786e-12 7.270602900051282973e-13 1.697226246458314212e-12
2.900000000000000000e+01 2.996573571484376078e-11 1.886133995826252665e-12 4.261061308913967845e-13 5.275832905927658468e-14 3.314871502215389683e-14 2.264411414752500503e-11 2.435154360353584524e-12 3.502288188323623168e-13 1.979368475555769955e-13 9.285632788799053911e-12 7.287904762161850543e-13 4.055537204909357429e-13 1.914675154198283006e-12 7.410554222921377898e-13 1.728997843118771296e-12
3.000000000000000000e+01 2.969813405395584135e-11 1.885817087400263012e-12 4.187728741132957406e-13 5.336749407250635843e-14 3.401241411556956079e-14 2.261280985399560383e-11 2.392405855450068417e-12 3.562978747092667059e-13 2.018619216891329444e-13 9.121164067946458666e-12 7.419263136290229196e-13 4.138799368263346112e-13 1.947304150878840188e-12 7.548763758657911640e-13 1.760441913025274848e-12
3.100000000000000000e+01 2.943277390156459661e-11 1.884132021301447207e-12 4.117834505288394874e-13 5.397956313376102580e-14 3.488745547777803830e-14 2.256614765384784729e-11 2.351692338093913848e-12 3.622717179639546722e-13 2.058070924589011408e-13 8.964202592925510344e-12 7.548920117731758009e-13 4.221689989272071642e-13 1.979574798053369530e-12 7.685224012672419232e-13 1.791557050170391941e-12
3.200000000000000000e+01 2.916948274790884358e-11 1.881198283947249093e-12 4.051241777213175171e-13 5.459367499707718060e-14 3.577238284829159902e-14 2.250560470175805691e-11 2.312929196749642113e-12 3.681538091944273702e-13 2.097689500172341733e-13 8.814453717172337759e-12 7.676856693668910023e-13 4.304158706865209289e-13 2.011490395896909687e-12 7.819936158472379953e-13 1.822342449243569067e-12
3.300000000000000000e+01 2.890813215204913919e-11 1.877129124915722089e-12 3.987813741884938939e-13 5.520904660546584077e-14 3.666577173526476843e-14 2.243256332725928167e-11 2.276030937287579859e-12 3.739476137950792055e-13 2.137442464466993780e-13 8.671616173664606540e-12 7.803064052718575924e-13 4.386160236099579990e-13 2.043054883462152431e-12 7.952908138527551405e-13 1.852797789591170625e-12
3.400000000000000000e+01 2.864863177860381135e-11 1.872031219092687587e-12 3.927415233370357961e-13 5.582496829693433577e-14 3.756623607747426966e-14 2.234831093807162407e-11 2.240912514531723835e-12 3.796565651191855243e-13 2.177298906285083582e-13 8.535387504915068643e-12 7.927541690639768517e-13 4.467653728467504455e-13 2.074272688197242314e-12 8.084153011350987123e-13 1.882923124448205509e-12
3.500000000000000000e+01 2.839092362755478047e-11 1.866004531487442756e-12 3.869913903244368713e-13 5.644079888794292548e-14 3.847243349752557647e-14 2.225404167628884929e-11 2.207490302574553702e-12 3.852840342390647072e-13 2.217229405633818546e-13 8.405468089895904244e-12 8.050295822507186162e-13 4.548602211315014184e-13 2.105148596455483588e-12 8.213687527706942190e-13 1.912718777830577778e-12
3.600000000000000000e+01 2.813497664670563307e-11 1.859142334097980047e-12 3.815181031353928091e-13 5.705596072541344771e-14 3.938306933209360502e-14 2.215085933032160831e-11 2.175682787389586603e-12 3.908333054235693752e-13 2.257205939888984961e-13 8.281564084759555115e-12 8.171338050015544857e-13 4.628972095496408103e-13 2.135687641756941649e-12 8.341530917991944934e-13 1.942185250747953746e-12
3.700000000000000000e+01 2.788078182952610584e-11 1.851531334473629929e-12 3.763092066350703822e-13 5.766993478440232135e-14 4.029689960824810774e-14 2.203978111201099071e-11 2.145411046516163297e-12 3.963075565320623361e-13 2.297201780420403140e-13 8.163389524143217128e-12 8.290684241529859551e-13 4.708732742892190722e-13 2.165895008226346565e-12 8.467703872483631730e-13 1.971323137799384370e-12
3.800000000000000000e+01 2.762834784230196992e-11 1.843251884108628682e-12 3.713526963047993922e-13 5.828225587404036067e-14 4.121273311846494183e-14 2.192174199552255313e-11 2.116599066058646865e-12 4.017098436104463634e-13 2.337191385939973971e-13 8.050667775350019370e-12 8.408353589942529915e-13 4.787856087167331748e-13 2.195775947156681598e-12 8.592227696205534029e-13 2.000133054721366823e-12
3.900000000000000000e+01 2.737769718574627446e-11 1.834378241733979600e-12 3.666370367979311086e-13 5.889250800076911268e-14 4.212943273106101696e-14 2.179759938519761788e-11 2.089173933975508137e-12 4.070430890623866730e-13 2.377150297558149801e-13 7.943132495306870566e-12 8.524367819563844859e-13 4.866316302350805390e-13 2.225335705057946740e-12 8.715123620526976812e-13 2.028615577053599224e-12
4.000000000000000000e+01 2.712886287164466587e-11 1.824978872186285290e-12 3.621511692474764824e-13 5.950031992592486731e-14 4.304591605769006723e-14 2.166813793609881362e-11 2.063065939890726949e-12 4.123100728532055748e-13 2.417055039302166713e-13 7.840528207190248174e-12 8.638750518361271173e-13 4.944089514632133467e-13 2.254579461866877620e-12 8.836412254234066737e-13 2.056771189760735716e-12
4.100000000000000000e+01 2.688188558044631118e-11 1.815116766037473022e-12 3.578845103296235417e-13 6.010536094450259200e-14 4.396115558530519669e-14 2.153407439591218192e-11 2.038208604868737482e-12 4.175134262818503652e-13 2.456883026737992959e-13 7.742610587885201815e-12 8.751526576038298887e-13 5.021153553319080076e-13 2.283512278234408200e-12 8.956113157613552610e-13 2.084600247389395738e-12
4.200000000000000000e+01 2.663681125788494145e-11 1.804849768760709320e-12 3.538269453739135879e-13 6.070733690340555421e-14 4.487417836672625180e-14 2.139606237227176868e-11 2.014538659313841697e-12 4.226556279261714474e-13 2.496612485380269127e-13 7.649146537369960984e-12 8.862721711861703539e-13 5.097487737271203204e-13 2.312139050989141746e-12 9.074244524034291376e-13 2.112102944141625329e-12
4.300000000000000000e+01 2.639368910549842370e-11 1.794230911052033102e-12 3.499688172626168712e-13 6.130598647047901322e-14 4.578406535170819638e-14 2.125469695724772074e-11 1.991995983045286767e-12 4.277390014277391134e-13 2.536222379781471617e-13 7.559914085437304157e-12 8.972362078928988897e-13 5.173072693384647722e-13 2.340464476009698402e-12 9.190822954550610443e-13 2.139279293101957249e-12
4.400000000000000000e+01 2.615256991973332919e-11 1.783308734165001923e-12 3.463009124404275169e-13 6.190107765992813642e-14 4.668995042922400586e-14 2.111051916219350123e-11 1.970523518398252936e-12 4.327657148344856760e-13 2.575692353558293552e-13 7.474702178900042377e-12 9.080473933829048406e-13 5.247890203899949875e-13 2.368493017838185708e-12 9.305863312151054167e-13 2.166129113758038388e-12
4.500000000000000000e+01 2.591350473605859104e-11 1.772127605865355032e-12 3.428144450319110584e-13 6.249240461511861068e-14 4.759101924156159289e-14 2.096402013263244503e-11 1.950067164705536515e-12 4.377377812632897110e-13 2.615002680126810703e-13 7.393310382826276007e-12 9.187083362481432047e-13 5.321923079468871092e-13 2.396228885439177593e-12 9.419378643403822512e-13 2.192652026898489679e-12
4.600000000000000000e+01 2.567654373738238294e-11 1.760728023971117758e-12 3.395010398156458892e-13 6.307978464607841506e-14 4.848650782178678047e-14 2.081564512540309028e-11 1.930575660569193196e-12 4.426570606808897562e-13 2.654134223561343524e-13 7.315548521824701036e-12 9.292216054421477378e-13 5.395155055069390091e-13 2.423676013561449783e-12 9.531380156381493458e-13 2.218847455949253939e-12
4.700000000000000000e+01 2.544173538954405413e-11 1.749146905489989144e-12 3.363527146134034262e-13 6.366305551609929971e-14 4.937570109809350091e-14 2.066579723970752440e-11 1.912000458812891085e-12 4.475252626312999822e-13 2.693068408745377164e-13 7.241236281498092008e-12 9.395897118998058190e-13 5.467570706010740128e-13 2.450838049198633815e-12 9.641877244861064245e-13 2.244714633815458748e-12
4.800000000000000000e+01 2.520912577036605305e-11 1.737417860164924929e-12 3.333618625067399973e-13 6.424207296954390913e-14 5.025793130151277838e-14 2.051484090068696539e-11 1.894295597822659892e-12 4.523439497621651542e-13 2.731787199828097302e-13 7.170202785550808538e-12 9.498150937922210281e-13 5.539155381430972574e-13 2.477718342674523155e-12 9.750877549872972389e-13 2.270252614323809091e-12
4.900000000000000000e+01 2.497875806247190552e-11 1.725571447842771241e-12 3.305212341817013052e-13 6.481670849120198374e-14 5.113257630730452911e-14 2.036310509921957817e-11 1.877417572059980085e-12 4.571145420222363462e-13 2.770273085918386779e-13 7.102286160400001912e-12 9.599001049393420534e-13 5.609895152857577401e-13 2.504319942901896871e-12 9.858387050703611093e-13 2.295460287405725401e-12
5.000000000000000000e+01 2.475067218364897427e-11 1.713635419530587622e-12 3.278239206171703518e-13 6.538684728622074172e-14 5.199905793505376176e-14 2.021088639523058813e-11 1.861325203812845173e-12 4.618383214181703415e-13 2.808509072924609080e-13 7.037333096284538985e-12 9.698470059676414544e-13 5.679776775578917997e-13 2.530645596384190191e-12 9.964410178427011346e-13 2.320336397219054453e-12
5.100000000000000000e+01 2.452490453187218707e-11 1.701634942334514356e-12 3.252633362675779079e-13 6.595238646867686594e-14 5.285684022793824970e-14 2.005845169425579064e-11 1.845979517691228709e-12 4.665164372320668682e-13 2.846478680467884727e-13 6.975198411626148203e-12 9.796579578529357937e-13 5.748787660757131305e-13 2.556697749546964442e-12 1.006894994594933915e-12 2.344879562472222151e-12
5.200000000000000000e+01 2.430148782516441632e-11 1.689592808712046020e-12 3.228332028415317875e-13 6.651323344622484188e-14 5.370542772776924680e-14 1.990604080858482080e-11 1.831343618939488195e-12 4.711499116120015355e-13 2.884165942847986703e-13 6.915744625639876325e-12 9.893350175325458964e-13 5.816915856399201338e-13 2.582478554004267940e-12 1.017200808938746147e-12 2.369088298285926052e-12
5.300000000000000000e+01 2.408045101922583689e-11 1.677529630632712440e-12 3.205275337408888039e-13 6.706930448788415103e-14 5.454436375913278667e-14 1.975386881523212732e-11 1.817382576303033778e-12 4.757396454570452658e-13 2.921555413114283791e-13 6.858841542816820480e-12 9.988801353077607036e-13 5.884150035489234746e-13 2.607989874382863089e-12 1.027358521637051310e-12 2.392961039000635814e-12
5.400000000000000000e+01 2.386181928822350616e-11 1.665464019350134430e-12 3.183406191969641848e-13 6.762052346187730941e-14 5.537322873322397287e-14 1.960212822341474914e-11 1.804063309927620345e-12 4.802864245260642047e-13 2.958632169380751597e-13 6.804365851826983522e-12 1.008295153788921680e-12 5.950479489768242343e-13 2.633233298345897638e-12 1.037368095754946018e-12 2.416496161411482678e-12
5.500000000000000000e+01 2.364561405630333293e-11 1.653412751554441697e-12 3.162670121199472797e-13 6.816682073047209010e-14 5.619163847967148675e-14 1.945099096428201952e-11 1.791354484571941182e-12 4.847909257065498972e-13 2.995381822618921680e-13 6.752200740554961642e-12 1.017581808162226526e-12 6.015894127825246171e-13 2.658210148477382156e-12 1.047229411822552645e-12 2.439692007983354373e-12
5.600000000000000000e+01 2.343185306929066161e-11 1.641390922707517062e-12 3.143015146623479131e-13 6.870813218897972053e-14 5.699924261276674895e-14 1.930061021544344649e-11 1.779226408263386316e-12 4.892537233858426506e-13 3.031790525259213937e-13 6.702235528331832381e-12 1.026741727580857140e-12 6.080384476333399543e-13 2.682921495709358526e-12 1.056942282756776373e-12 2.462546909667087831e-12
5.700000000000000000e+01 2.322055049769870875e-11 1.629412088373424385e-12 3.124391654863120960e-13 6.924439843638190554e-14 5.779572293694763269e-14 1.915112207245852197e-11 1.767650936413462906e-12 4.936752958727329429e-13 3.067844980027166268e-13 6.654365315927620947e-12 1.035776437503552493e-12 6.143941683424642616e-13 2.707368173994888880e-12 1.066506468338360563e-12 2.485059208001473422e-12
5.800000000000000000e+01 2.301171706360191639e-11 1.617488394348747789e-12 3.106752277168054689e-13 6.977556406549408234e-14 5.858079189511690124e-14 1.900264707894041010e-11 1.756601381324966471e-12 4.980560318226405493e-13 3.103532448532926728e-13 6.608490653486480471e-12 1.044687362822209423e-12 6.206557523345594292e-13 2.731550795951909819e-12 1.075921689084174353e-12 2.507227276244757030e-12
5.900000000000000000e+01 2.280536018516216038e-11 1.605630696377125920e-12 3.090051775572664307e-13 7.030157706107675502e-14 5.935419106233893511e-14 1.885529162633426036e-11 1.746052426961503931e-12 5.023962366244055007e-13 3.138840759218782030e-13 6.564517226297028486e-12 1.053475831636597164e-12 6.268224401674553679e-13 2.755469769225385948e-12 1.085187639392312767e-12 2.529049539332958878e-12
6.000000000000000000e+01 2.260148413365771930e-11 1.593848670203299546e-12 3.074246935408038825e-13 7.082238829488416501e-14 6.011568968662276508e-14 1.870914923379301237e-11 1.735980048806200731e-12 5.066961387113308253e-13 3.173758314348771120e-13 6.522355558075299783e-12 1.062143079549280428e-12 6.328935360504542932e-13 2.779125313337205142e-12 1.094303999870399598e-12 2.550524492510738332e-12
6.100000000000000000e+01 2.240009019876986473e-11 1.582150912687135275e-12 3.059296463878245850e-13 7.133795110725408256e-14 6.086508327782746324e-14 1.856430171791153002e-11 1.726361438606243148e-12 5.109558957634419529e-13 3.208274095796346851e-13 6.481920731278860979e-12 1.070690254367521407e-12 6.388684083109786289e-13 2.802517476815761423e-12 1.103270448785306536e-12 2.571650718523252814e-12
6.200000000000000000e+01 2.220117685864826773e-11 1.570545034659621892e-12 3.045160894398919285e-13 7.184822096548756537e-14 6.160219224519313487e-14 1.842082026142028455e-11 1.717174933780830434e-12 5.151756007720824437e-13 3.242377669450198221e-13 6.443132123859304452e-12 1.079118421111516483e-12 6.447464897713847952e-13 2.825646154418517700e-12 1.112086672596251368e-12 2.592426903295260085e-12
6.300000000000000000e+01 2.200473995193498808e-11 1.559037746162550511e-12 3.031802496392488538e-13 7.235315518993349326e-14 6.232686058357493296e-14 1.827876638928628160e-11 1.708399951258813637e-12 5.193552879418225160e-13 3.276059188114393865e-13 6.405913161782535043e-12 1.087428567239817127e-12 6.505272780066094716e-13 2.848511104282137301e-12 1.120752375553070005e-12 2.612851850056062466e-12
6.400000000000000000e+01 2.181077284947250959e-11 1.547634934672687945e-12 3.019185190236832808e-13 7.285271273935475041e-14 6.303895460812594347e-14 1.813819286003887425e-11 1.700016925507675136e-12 5.234949384084049087e-13 3.309309392827736648e-13 6.370191086598773559e-12 1.095621608013369583e-12 6.562103354610905465e-13 2.871111964854971686e-12 1.129267288357956076e-12 2.632924491897006802e-12
6.500000000000000000e+01 2.161926662388881967e-11 1.536341736870565726e-12 3.007274467070387777e-13 7.334685404781796766e-14 6.373836173691738074e-14 1.799914447953641735e-11 1.692007250515221445e-12 5.275944857548617027e-13 3.342119612568939202e-13 6.335896737316254659e-12 1.103698391929427488e-12 6.617952894101111656e-13 2.893448271485906303e-12 1.137631175902386943e-12 2.652643902771520870e-12
6.600000000000000000e+01 2.143021021564310896e-11 1.525162604474523686e-12 2.996037313165819696e-13 7.383554090599762323e-14 6.442498932078182683e-14 1.786165884381405882e-11 1.684353225489077435e-12 5.316538213112171876e-13 3.374481762348808392e-13 6.302964345822736009e-12 1.111659706165449018e-12 6.672818317564594115e-13 2.915519472561912792e-12 1.145843844101824078e-12 2.672009306967206228e-12
6.700000000000000000e+01 2.124359059443588954e-11 1.514101364622320037e-12 2.985442138595876756e-13 7.431873638041496235e-14 6.509876351951710681e-14 1.772576701711899290e-11 1.677038004044913748e-12 5.356727992262202768e-13 3.406388339719857150e-13 6.271331345101536648e-12 1.119506281981360157e-12 6.726697186581458335e-13 2.937324945103447696e-12 1.153905145859273506e-12 2.691020087095520826e-12
6.800000000000000000e+01 2.105939291516533351e-11 1.503161275246271578e-12 2.975458709927126891e-13 7.479640476473970770e-14 6.575962822347100960e-14 1.759149415073200534e-11 1.670045546662459912e-12 5.396512413022813259e-13 3.437832419756691918e-13 6.240938189500871572e-12 1.127238800036089455e-12 6.779587699869584030e-13 2.958864009742906115e-12 1.161814986195337786e-12 2.709675790656851820e-12
6.900000000000000000e+01 2.087760066782834591e-11 1.492345075853443377e-12 2.966058086690597502e-13 7.526851155785660864e-14 6.640754401944637266e-14 1.745886004770749136e-11 1.663360576197353046e-12 5.435889415874242423e-13 3.468807648579295483e-13 6.211728186334403150e-12 1.134857895581034633e-12 6.831488686209626774e-13 2.980135945025718636e-12 1.169573326587245630e-12 2.727976135249009359e-12
7.000000000000000000e+01 2.069819582095600285e-11 1.481655034089890301e-12 2.957212561391787443e-13 7.573502346395365483e-14 6.704248719980263747e-14 1.732787967822766651e-11 1.656968536247015364e-12 5.474856707203167001e-13 3.499308235505255420e-13 6.183647338115877859e-12 1.142364163499412471e-12 6.882399595767349126e-13 3.001140000987013751e-12 1.177180188562726497e-12 2.745921012493923227e-12
7.100000000000000000e+01 2.052115895832003380e-11 1.471092988437655120e-12 2.948895602836072307e-13 7.619590841039471084e-14 6.766444881359416179e-14 1.719856364986634153e-11 1.650855552179125284e-12 5.513411800266033341e-13 3.529328943927475037e-13 6.156644194757992788e-12 1.149758163166035782e-12 6.932320489892055243e-13 3.021875411968811734e-12 1.184635656596732873e-12 2.763510490762822897e-12
7.200000000000000000e+01 2.034646940877296155e-11 1.460660387365053823e-12 2.941081802558705262e-13 7.665113557962721053e-14 6.827343375855230383e-14 1.707091863668609926e-11 1.645008394641892710e-12 5.551552053666062334e-13 3.558865081020889094e-13 6.130669715096882646e-12 1.157040423107050410e-12 6.981252029486244670e-13 3.042341408653609492e-12 1.191939880360205491e-12 2.780744816783070605e-12
