T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 7.178036682831983204e-12 7.798553629826295142e-13 2.863498352345454595e-13 6.772225064191246331e-14 2.514607970914454289e-14 8.156192199327460018e-12 2.925157363022147786e-12 2.160403014019240217e-13 1.502693558521899227e-13 7.798741820517453120e-12 3.632725879155079126e-13 2.800486994439729283e-13 1.068471481480836137e-12 3.964186845248326699e-13 9.082749478027851967e-13
1.200000000000000000e+01 7.180516549729067462e-12 7.950979033838054629e-13 2.845419261590902339e-13 6.882553242970935203e-14 2.603724176009052644e-14 8.321313772873010038e-12 2.873133216374706379e-12 2.233696124167981107e-13 1.536440573232495364e-13 7.664397029141302593e-12 3.783127997199816733e-13 2.855882643617304716e-13 1.093261501233296997e-12 4.097395425954111815e-13 9.341419547994810532e-13
1.300000000000000000e+01 7.181177364728508979e-12 8.100445517151441074e-13 2.819639740725792888e-13 6.992847872678196433e-14 2.687365873577851259e-14 8.485638029647843296e-12 2.817616468300927407e-12 2.304901386925103917e-13 1.571405146744959111e-13 7.517781495570732930e-12 3.928189492368323182e-13 2.912536249264684381e-13 1.118714550984971360e-12 4.230043341813556180e-13 9.605912971535901195e-13
1.400000000000000000e+01 7.181653359133107246e-12 8.243900008133611671e-13 2.788110435134213942e-13 7.102878167749210995e-14 2.766180594645751328e-14 8.645821240577340400e-12 2.759792209294700533e-12 2.374252099041221441e-13 1.607518403283842343e-13 7.363796839418730226e-12 4.068172284574211817e-13 2.970020950779960579e-13 1.144660242365051693e-12 4.361764464655544159e-13 9.875229337470703488e-13
1.500000000000000000e+01 7.182882824200196117e-12 8.379005258693760067e-13 2.752501740032717608e-13 7.212536158504550062e-14 2.840707031127658311e-14 8.799167658025541183e-12 2.700714673921967156e-12 2.441900287247849146e-13 1.644653372754710411e-13 7.206238950822188850e-12 4.203373943719910140e-13 3.028029147935600425e-13 1.170972705631750503e-12 4.492334261108981639e-13 1.014847837977864649e-12
1.600000000000000000e+01 7.185297820074540567e-12 8.504073323850942361e-13 2.714188860461806290e-13 7.321788791113044341e-14 2.911412315890958368e-14 8.943598199855958845e-12 2.641264862204647626e-12 2.507951301320171548e-13 1.682658057858568377e-13 7.047982135093032499e-12 4.334097014744113711e-13 3.086337532577919872e-13 1.197556896390590759e-12 4.621625199369464841e-13 1.042485977410492993e-12
1.700000000000000000e+01 7.188979043309546097e-12 8.617980034699481304e-13 2.674274404507746183e-13 7.430644003036052810e-14 2.978711382980176465e-14 9.077597266775798013e-12 2.582148700136168464e-12 2.572484042617985229e-13 1.721374839659734228e-13 6.891158046462456670e-12 4.460634830485387553e-13 3.144783382119353180e-13 1.224339237282374128e-12 4.749573736859621309e-13 1.070365528471401022e-12
1.800000000000000000e+01 7.193776924568531516e-12 8.720073254874625311e-13 2.633624927427379941e-13 7.539128204855099727e-14 3.042976732761716550e-14 9.200144904075262823e-12 2.523913327692718258e-12 2.635562715163960084e-13 1.760651175170853637e-13 6.737312937372536007e-12 4.583265961948088182e-13 3.203247726366264686e-13 1.251261267151969640e-12 4.876156830502569497e-13 1.098422455445921761e-12
1.900000000000000000e+01 7.199403062810593345e-12 8.810083455056440510e-13 2.592909885376120114e-13 7.647272199293398073e-14 3.104543622598672432e-14 9.310642380868876895e-12 2.466969862009298790e-12 2.697243536393463721e-13 1.800344975472982495e-13 6.587538686857250441e-12 4.702252843230294000e-13 3.261643180186012525e-13 1.278275338228241467e-12 5.001375844456071621e-13 1.126600115235670190e-12
2.000000000000000000e+01 7.205497024526779425e-12 8.888041767191324318e-13 2.552637815536202956e-13 7.755102964802552290e-14 3.163713378568648166e-14 9.408837836219506324e-12 2.411616878028102226e-12 2.757578453188897950e-13 1.840326875881671194e-13 6.442578605672977305e-12 4.817842152924071577e-13 3.319905134630523741e-13 1.305341697869848103e-12 5.125245927295208971e-13 1.154848789289401871e-12
2.100000000000000000e+01 7.211673461201887538e-12 8.954208136415707385e-13 2.513187804159502004e-13 7.862639331696259625e-14 3.220756106275382161e-14 9.494756570156782658e-12 2.358061998091502167e-12 2.816617091399129987e-13 1.880480782179972523e-13 6.302911204244064738e-12 4.930265730679559118e-13 3.377985414391760451e-13 1.332426504108963155e-12 5.247789267325516003e-13 1.183125140233380013e-12
2.200000000000000000e+01 7.217553977354274315e-12 9.009010418644377799e-13 2.474835881903702430e-13 7.969890141776435828e-14 3.275913302143620543e-14 9.568638634777558298e-12 2.306440615062806239e-12 2.874407678840899011e-13 1.920703523465011025e-13 6.168815657680267252e-12 5.039741481436726065e-13 3.435847742846825053e-13 1.359500470376952265e-12 5.369030997711233418e-13 1.211391621362798070e-12
2.300000000000000000e+01 7.222787498438226795e-12 9.052994147467453827e-13 2.437776692374510772e-13 8.076853930182802471e-14 3.329400486354783345e-14 9.630884893323500801e-12 2.256831584171980063e-12 2.930997387744593266e-13 1.960904087607641817e-13 6.040422512712429170e-12 5.146474078375293840e-13 3.493464516140310622e-13 1.386537933630522692e-12 5.488996848892161747e-13 1.239615870700173372e-12
2.400000000000000000e+01 7.227062189227938047e-12 9.086782057270838171e-13 2.402141044561806279e-13 8.183519495108442219e-14 3.381409821001622103e-14 9.682011693743193358e-12 2.209270091439258226e-12 2.986432364580850661e-13 2.001002697498249338e-13 5.917752711002725799e-12 5.250655449928622516e-13 3.550814510900548818e-13 1.413516206718443579e-12 5.607711910174337114e-13 1.267770115409499988e-12
2.500000000000000000e+01 7.230111331707835520e-12 9.111042151568922464e-13 2.368010010779485461e-13 8.289866947432868196e-14 3.432112632957120352e-14 9.722613673483941525e-12 2.163758051719555968e-12 3.040757606937884076e-13 2.040929858234014294e-13 5.800747470796939861e-12 5.352465107387432225e-13 3.607881247833574884e-13 1.440415120833071453e-12 5.725200063788050789e-13 1.295830604482330267e-12
2.600000000000000000e+01 7.231715017983237862e-12 9.126463025699591233e-13 2.335426187205258136e-13 8.395868983713226852e-14 3.481661767608166492e-14 9.753333873536374808e-12 2.120272420954655845e-12 3.094016781011193843e-13 2.080625433974231024e-13 5.689291070585619495e-12 5.452070386719783731e-13 3.664651810062318300e-13 1.467216694400922068e-12 5.841483801575686209e-13 1.323777080607841042e-12
2.700000000000000000e+01 7.231699055902271156e-12 9.133735202275222748e-13 2.304402653936114479e-13 8.501492224763653264e-14 3.530193723805203421e-14 9.774840199564799291e-12 2.078771785749396491e-12 3.146252032788652379e-13 2.120037775941927537e-13 5.583228149658791201e-12 5.549626669920069542e-13 3.721115973749587661e-13 1.493904885514274503e-12 5.956584238174316254e-13 1.351592296785432367e-12
2.800000000000000000e+01 7.229932118043456372e-12 9.133537355010670350e-13 2.274930084447406808e-13 8.606698525418920913e-14 3.577830546286984344e-14 9.787807253255870235e-12 2.039201550504067751e-12 3.197503821237907998e-13 2.159122905490616446e-13 5.482376787706042364e-12 5.645277633459626607e-13 3.777265552262523430e-13 1.520465399139955571e-12 6.070521205914420092e-13 1.379261579503271645e-12
2.900000000000000000e+01 7.226321877686115681e-12 9.126526442338793176e-13 2.246982373269424554e-13 8.711446201236094431e-14 3.624681473074596042e-14 9.792902615012272626e-12 2.001497993943098364e-12 3.247810786733405442e-13 2.197843749279946443e-13 5.386538343037003270e-12 5.739155552552848208e-13 3.833093886874786157e-13 1.546885529971989929e-12 6.183313364629864421e-13 1.406772437887947572e-12
3.000000000000000000e+01 7.220810655538648484e-12 9.113330922738518530e-13 2.220521080322327779e-13 8.815691143123229766e-14 3.670844350259357421e-14 9.790776754037291008e-12 1.965591420503669467e-12 3.297209658945611522e-13 2.236169422049680433e-13 5.295504806306995441e-12 5.831381673787971079e-13 3.888595439485892935e-13 1.573154028347386194e-12 6.294978291063443312e-13 1.434114216785404693e-12
3.100000000000000000e+01 7.213370935723254541e-12 9.094546365638357956e-13 2.195498931557686221e-13 8.919387806649427736e-14 3.716406835715345768e-14 9.782055850807651446e-12 1.931408590824561403e-12 3.345735203206088032e-13 2.274074553209199480e-13 5.209064252951344933e-12 5.922066656509031646e-13 3.943765458391448598e-13 1.599260981089434221e-12 6.405532532627267753e-13 1.461277790961081147e-12
3.200000000000000000e+01 7.204000987415095811e-12 9.070732898632949662e-13 2.171862567514129829e-13 9.022490072588354623e-14 3.761447417771902689e-14 9.767336926143013864e-12 1.898874580415835189e-12 3.393420201549997940e-13 2.311538654857942367e-13 5.127004842960899618e-12 6.011311075186016455e-13 3.998599698642016896e-13 1.625197702143283600e-12 6.514991622568667803e-13 1.488255297273349638e-12
3.300000000000000000e+01 7.192720739900161172e-12 9.042414041224385501e-13 2.149554692653800802e-13 9.124951981294623669e-14 3.806036276094721541e-14 9.747184772924225395e-12 1.867914186339502212e-12 3.440295463330632515e-13 2.348545530152453475e-13 5.049117712788653408e-12 6.099205970293444417e-13 4.053094185435232532e-13 1.650956629879548264e-12 6.623370060644422158e-13 1.515039901608252689e-12
3.400000000000000000e+01 7.179567995675670130e-12 9.010076567445889536e-13 2.128515747344523266e-13 9.226728347195920794e-14 3.850236011077901544e-14 9.722130277324578714e-12 1.838452977777614142e-12 3.486389859922342615e-13 2.385082721840693641e-13 4.975199024239325322e-12 6.185833433162058550e-13 4.107245013385986713e-13 1.676531229274686467e-12 6.730681266996022155e-13 1.541625597448239747e-12
3.500000000000000000e+01 7.164595022196382730e-12 8.974171115872787705e-13 2.108685199650267573e-13 9.327775261858155106e-14 3.894102265819202997e-14 9.692669794963719749e-12 1.810418066949840892e-12 3.531730378203628862e-13 2.421141001243718954e-13 4.905051373736214610e-12 6.271267210109452272e-13 4.161048177210397427e-13 1.701915898046596967e-12 6.836937518265670937e-13 1.568007033107342182e-12
3.600000000000000000e+01 7.147865532986771074e-12 8.935113327567859813e-13 2.090002534447786269e-13 9.428050495282278002e-14 3.937684261869369902e-14 9.659265313862234817e-12 1.783738661213835592e-12 3.576342187997085603e-13 2.456713898041257786e-13 4.838484718133503961e-12 6.355573312236308354e-13 4.214499430912429874e-13 1.727105876377020390e-12 6.942149874942225381e-13 1.594179364853482540e-12
3.700000000000000000e+01 7.129452049260314792e-12 8.893285342496718077e-13 2.072408001773851976e-13 9.527513805645567340e-14 3.981025266842030593e-14 9.622345191397936911e-12 1.758346444659289034e-12 3.620248719275988637e-13 2.491797271015878003e-13 4.775316936953973697e-12 6.438810619072665122e-13 4.267594173381017590e-13 1.752097160189493864e-12 7.046328108052037646e-13 1.620138133330189334e-12
3.800000000000000000e+01 7.109433621006367562e-12 8.849037524849486461e-13 2.055843173891167032e-13 9.626127167815682616e-14 4.024163008920849077e-14 9.582305297925151834e-12 1.734175827502459653e-12 3.663471745627816652e-13 2.526388919534849184e-13 4.715374123036973874e-12 6.521031466386206366e-13 4.320327358668882319e-13 1.776886418142881810e-12 7.149480632003463095e-13 1.645879160872046326e-12
3.900000000000000000e+01 7.087893879551860020e-12 8.802690319302202339e-13 2.040251350677397143e-13 9.723854930779943944e-14 4.067130050466434002e-14 9.539510436680277605e-12 1.711164093612949432e-12 3.706031471127859061e-13 2.560488235090987140e-13 4.658490672130378240e-12 6.602282210648813894e-13 4.372693429322572321e-13 1.801470912592767537e-12 7.251614448914418322e-13 1.671398467476617497e-12
4.000000000000000000e+01 7.064919390267150380e-12 8.754536165097519972e-13 2.025577845061683386e-13 9.820663913729848708e-14 4.109954130396353403e-14 9.494295939392907232e-12 1.689251470154795963e-12 3.747946618384783872e-13 2.594095891751916125e-13 4.604509225451727950e-12 6.682603764724590753e-13 4.424686271093014195e-13 1.825848424799938048e-12 7.352735108271735876e-13 1.696692203350662457e-12
4.100000000000000000e+01 7.040598273192508906e-12 8.704841414227194823e-13 2.011770173939879157e-13 9.916523449992437497e-14 4.152658482819853073e-14 9.446969360851959072e-12 1.668381138272982567e-12 3.789234516056193524e-13 2.627213573930238994e-13 4.553280506534175972e-12 6.762032101187822086e-13 4.476299187257888976e-13 1.850017184649667501e-12 7.452846684392045554e-13 1.721756596092077873e-12
4.200000000000000000e+01 7.015019060061223153e-12 8.653848215058040600e-13 1.998778174965456675e-13 1.001140538734885507e-13 4.195262137558623357e-14 9.397812214609224516e-12 1.648499199740772417e-12 3.829911184587532166e-13 2.659843739514021557e-13 4.504663083880250044e-12 6.840598721252516622e-13 4.527524890682891914e-13 1.873975805103510162e-12 7.551951772936505632e-13 1.746587910704004026e-12
4.300000000000000000e+01 6.988269757885047012e-12 8.601776334343970157e-13 1.986554065577371710e-13 1.010528405256541469e-13 4.237780206656409865e-14 9.347081706942272390e-12 1.629554611291777402e-12 3.869991419303223344e-13 2.691989416103691085e-13 4.458523083400593893e-12 6.918331088582801725e-13 4.578355511666830735e-13 1.897723221548188995e-12 7.650051506706421504e-13 1.771182420766704617e-12
4.400000000000000000e+01 6.960437091520803900e-12 8.548824899444628109e-13 1.975052457386746348e-13 1.019813618721469203e-13 4.280224159745635116e-14 9.295012437912898619e-12 1.611499095825139714e-12 3.909488870281127256e-13 2.723654027892237428e-13 4.414733868796756024e-12 6.995253028266655424e-13 4.628782619569670849e-13 1.921258636141997086e-12 7.747145590117511307e-13 1.795536389217780872e-12
4.500000000000000000e+01 6.931605900161983050e-12 8.495174049302326423e-13 1.964230336438674258e-13 1.028994086110473040e-13 4.322602090163435186e-14 9.241818047480651383e-12 1.594287037658403443e-12 3.948416118676192440e-13 2.754841250597739085e-13 4.373175703562878230e-12 7.071385091997657472e-13 4.678797256219108406e-13 1.944581467193494504e-12 7.843232351113722799e-13 1.819646057313301269e-12
4.600000000000000000e+01 6.901858665298591798e-12 8.440986487786288861e-13 1.954047017767219752e-13 1.038067936888700763e-13 4.364918972956814090e-14 9.187692791683308423e-12 1.577875367403931261e-12 3.986784749337299302e-13 2.785554891803427407e-13 4.333735404825163264e-12 7.146744891053330919e-13 4.728389979128406128e-13 1.967691303543500393e-12 7.938308808817870580e-13 1.843507640462156732e-12
4.700000000000000000e+01 6.871275150234585480e-12 8.386408936761615691e-13 1.944464080969689129e-13 1.047033511468901485e-13 4.407176915353364287e-14 9.132813039305170502e-12 1.562223440776098845e-12 4.024605419691645501e-13 2.815798794070559637e-13 4.296305996576602377e-12 7.221347399019551701e-13 4.777550912631487079e-13 1.990587863863125675e-12 8.032370754908702469e-13 1.867117329743373009e-12
4.800000000000000000e+01 6.839932133663660658e-12 8.331573488981711308e-13 1.935445292160624007e-13 1.055889348893236264e-13 4.449375399865932865e-14 9.077338683560582849e-12 1.547292914631059221e-12 4.061887924961938873e-13 2.845576758252462216e-13 4.260786367817194105e-12 7.295205226420839052e-13 4.826269805145412254e-13 2.013270960728133602e-12 8.125412846537251550e-13 1.890471298030566633e-12
4.900000000000000000e+01 6.807903222039202261e-12 8.276598862858901716e-13 1.926956516562459993e-13 1.064634174085481141e-13 4.491511519920308809e-14 9.021414466402573687e-12 1.533047622744176140e-12 4.098641259841673059e-13 2.874892484542656950e-13 4.227080939538211737e-12 7.368328869509782074e-13 4.874536090897367607e-13 2.035740469285285251e-12 8.217428708527455534e-13 1.913565709758996729e-12
5.000000000000000000e+01 6.775258727506754309e-12 8.221591562530256112e-13 1.918965625098390821e-13 1.073266884966634040e-13 4.533580207716019937e-14 8.965171215346995473e-12 1.519453453200931209e-12 4.134873676789943045e-13 2.903749528925945448e-13 4.195099343285202843e-12 7.440726935471135773e-13 4.922338954596684675e-13 2.057996300289338933e-12 8.308411042625313190e-13 1.936396733477782011e-12
5.100000000000000000e+01 6.742065599994238869e-12 8.166646947539279242e-13 1.911442397632196763e-13 1.081786539673322243e-13 4.575574453931839721e-14 8.908726994355994847e-12 1.506478228780004610e-12 4.170592741125265617e-13 2.932151272859247801e-13 4.164756113115375821e-12 7.512406346233344232e-13 4.969667397686554027e-13 2.080038377260069036e-12 8.398351741647715678e-13 1.958960556431991532e-12
5.200000000000000000e+01 6.708387403679401114e-12 8.111850217016215036e-13 1.904358424917498352e-13 1.090192344070545223e-13 4.617485518849140010e-14 8.852188171493659966e-12 1.494091591316387240e-12 4.205805383102824986e-13 2.960100904180254861e-13 4.135970392067526974e-12 7.583372522970756191e-13 5.016510304967871033e-13 2.101866617486904975e-12 8.487242006517050737e-13 1.981253400516089423e-12
5.300000000000000000e+01 6.674284329485393519e-12 8.057277313540818220e-13 1.897687010848861878e-13 1.098483639707871283e-13 4.659303134473500217e-14 8.795650406862010276e-12 1.482264890725953479e-12 4.240517947155768764e-13 2.987601407420302155e-13 4.108665653735317035e-12 7.653629553241242522e-13 5.062856510546178899e-13 2.123480916594058424e-12 8.575072464338376540e-13 2.003271539030767077e-12
5.400000000000000000e+01 6.639813236509107913e-12 8.002995751986773224e-13 1.891403076227783624e-13 1.106659892331151309e-13 4.701015697273419979e-14 8.739199564834001484e-12 1.470971079133508315e-12 4.274736238471113844e-13 3.014655561877367222e-13 4.082769439140821048e-12 7.723180342547605951e-13 5.108694862206597961e-13 2.144881136370379754e-12 8.661833285866791191e-13 2.025011313759415624e-12
5.500000000000000000e+01 6.605027716378506580e-12 7.949065378618381158e-13 1.885483064951784954e-13 1.114720681029983472e-13 4.742610451216168284e-14 8.682912554893830385e-12 1.460184610360851140e-12 4.308465567058026275e-13 3.041265945981481469e-13 4.058213108813583682e-12 7.792026751948285812e-13 5.154014283468740554e-13 2.166067095565425586e-12 8.747514300915220429e-13 2.046469151957784016e-12
5.600000000000000000e+01 6.569978175479208183e-12 7.895539065588736395e-13 1.879904853289451747e-13 1.122665688073906392e-13 4.784073660854117477e-14 8.626858105524339424e-12 1.449881344888475421e-12 4.341710789450987098e-13 3.067434946654637262e-13 4.034931609767829077e-12 7.860169723180138698e-13 5.198803832712196841e-13 2.187038563355128571e-12 8.832105110456978616e-13 2.067641582920890465e-12
5.700000000000000000e+01 6.534711930806673030e-12 7.842463345793786588e-13 1.874647662708416756e-13 1.130494689467507493e-13 4.825390774296076183e-14 8.571097475591961079e-12 1.440038460295532883e-12 4.374476348175757737e-13 3.093164772528391952e-13 4.012863256919877345e-12 7.927609392598622785e-13 5.243052758889966247e-13 2.207795255186659556e-12 8.915595194379311527e-13 2.088525253854970910e-12
5.800000000000000000e+01 6.499273315899442844e-12 7.789878992802578455e-13 1.869691976567063290e-13 1.138207546235924168e-13 4.866546575980404528e-14 8.515685107604107022e-12 1.430634367100937932e-12 4.406766309091320876e-13 3.118457470032710526e-13 3.991949528383183142e-12 7.994345195091897800e-13 5.286750553464014079e-13 2.228336830721470931e-12 8.997974014035392794e-13 2.109116944839054621e-12
5.900000000000000000e+01 6.463703793908164751e-12 7.737821550316762441e-13 1.865019460856834245e-13 1.145804196436754697e-13 4.907525329247583547e-14 8.460669227074625615e-12 1.421648629867982865e-12 4.438584396708010156e-13 3.143314941508555301e-13 3.972134874011280814e-12 8.060375958988774935e-13 5.329886998300714251e-13 2.248662893607845788e-12 9.079231108923006795e-13 2.129413582711350825e-12
6.000000000000000000e+01 6.428042075366717003e-12 7.686321815337236311e-13 1.860612889084828512e-13 1.153284647882432947e-13 4.948310908785785265e-14 8.406092392055382129e-12 1.413061893391234160e-12 4.469934027570309888e-13 3.167738964623654651e-13 3.953366536518041461e-12 8.125699992854957252e-13 5.372452209356349618e-13 2.268772992828517714e-12 9.159356186983324411e-13 2.149412253759725628e-12
6.100000000000000000e+01 6.392324238665646512e-12 7.635406278931056456e-13 1.856456071310402332e-13 1.160648971547560897e-13 4.988886923093364468e-14 8.351991996683934890e-12 1.404855813754531217e-12 4.500818341782735750e-13 3.191731212485478361e-13 3.935594384485677010e-12 8.190315164960678969e-13 5.414436676063470327e-13 2.288666625384768486e-12 9.238339208163550817e-13 2.169110215134160250e-12
6.200000000000000000e+01 6.356583851597196262e-12 7.585097528212789337e-13 1.852533787290993309e-13 1.167897295628778955e-13 5.029236827164276567e-14 8.298400732377460584e-12 1.397012994029119570e-12 4.531240232749034153e-13 3.215293273948476734e-13 3.918770756567144303e-12 8.254218976102596775e-13 5.455831296397910283e-13 2.308343240095236044e-12 9.316170461020803297e-13 2.188504904932046445e-12
6.300000000000000000e+01 6.320852092652872416e-12 7.535414612880948514e-13 1.848831723648217642e-13 1.175029800219674895e-13 5.069344025657198795e-14 8.245347010073495655e-12 1.389516924369545154e-12 4.561202375188357416e-13 3.238426673703949510e-13 3.902850316197466091e-12 8.317408626376804781e-13 5.496627407665499386e-13 2.327802242305143792e-12 9.392840632261558638e-13 2.207593950935225976e-12
6.400000000000000000e+01 6.285157871016703515e-12 7.486373379389637148e-13 1.845336414932217548e-13 1.182046712559898718e-13 5.109191966855308691e-14 8.192855346689844555e-12 1.382351926259828952e-12 4.590707251486673340e-13 3.261132891821366922e-13 3.887789916145192590e-12 8.379881076422549966e-13 5.536816813096358454e-13 2.347042999319139256e-12 9.468340869213502577e-13 2.226375178001319933e-12
6.500000000000000000e+01 6.249527944418487297e-12 7.437986775585403809e-13 1.842035188438641982e-13 1.188948302815783466e-13 5.148764227762044069e-14 8.140946718750521315e-12 1.375503100662197175e-12 4.619757176437987742e-13 3.283413382480672363e-13 3.873548472257574886e-12 8.441633103592225499e-13 5.576391804374871685e-13 2.366064846388609104e-12 9.542662835311803625e-13 2.244846614131287142e-12
6.600000000000000000e+01 6.213987034196089745e-12 7.390265128406340653e-13 1.838916112616416918e-13 1.195734880349016475e-13 5.188044590708574498e-14 8.089638885907018176e-12 1.368956279824072021e-12 4.648354320426988884e-13 3.305269591695709448e-13 3.860086845779786879e-12 8.502661353446276985e-13 5.615345180265681672e-13 2.384867093101345657e-12 9.615798758755247924e-13 2.263006495250926353e-12
6.700000000000000000e+01 6.178557937069784393e-12 7.343216397020767486e-13 1.835967948893843819e-13 1.202406790430084550e-13 5.227017111872029259e-14 8.038946686875713198e-12 1.362697982505140441e-12 4.676500731103278772e-13 3.326702973881932270e-13 3.847367733657822290e-12 8.562962386923948334e-13 5.653670261520837098e-13 2.403449030038048196e-12 9.687741474546227739e-13 2.280853268756633185e-12
6.800000000000000000e+01 6.143261633260649635e-12 7.296846403578546196e-13 1.833180106745122608e-13 1.208964411354112668e-13 5.265666182120143957e-14 7.988882310114206242e-12 1.356715372394587921e-12 4.704198353595635726e-13 3.347715007165891838e-13 3.835355566265774666e-12 8.622532723500999059e-13 5.691360902271894375e-13 2.421809935576004675e-12 9.758484460176577278e-13 2.298385595885469689e-12
6.900000000000000000e+01 6.108117390690352960e-12 7.251159043560061101e-13 1.830542601817191738e-13 1.215408151918278905e-13 5.303976580608495590e-14 7.939455541373565667e-12 1.350996219498030815e-12 4.731449049314830360e-13 3.368307207372150387e-13 3.824016412029558037e-12 8.681368880611040090e-13 5.728411498123846612e-13 2.439949082735269426e-12 9.828021865257495253e-13 2.315602352976629318e-12
7.000000000000000000e+01 6.073142865088337950e-12 7.206156477532467211e-13 1.828046016937634196e-13 1.221738449221804561e-13 5.341933521561677728e-14 7.890673990088850570e-12 1.345528864284154035e-12 4.758254613393063733e-13 3.388481140654650940e-13 3.813317888451042573e-12 8.739467409578682662e-13 5.764816991175714119e-13 2.457865745976712526e-12 9.896348535419793732e-13 2.332502631696644928e-12
7.100000000000000000e+01 6.038354195902665864e-12 7.161839305963364054e-13 1.825681465827500710e-13 1.227955766751823436e-13 5.379522694670390370e-14 7.842543296407746965e-12 1.340302184392149460e-12 4.784616790808423594e-13 3.408238434765824796e-13 3.803229079067744282e-12 8.796824928288757921e-13 5.800572872197161335e-13 2.475559207874378100e-12 9.963460030829625293e-13 2.349085738303876983e-12
7.200000000000000000e+01 6.003766097970719712e-12 7.118206728594031651e-13 1.823440559347533881e-13 1.234060592720748296e-13 5.416730299532604083e-14 7.795067320507027841e-12 1.335305563712181848e-12 4.810537291242848552e-13 3.427580788978067117e-13 3.793720455913442681e-12 8.853438150796113306e-13 5.835675180190677767e-13 2.493028765596744921e-12 1.002935263967654340e-12 2.365351192029321645e-12
