18.00,0.00,0.00,0.00,-1.0030728515930061
19.00,0.00,0.00,0.00,-0.8212933782440083
20.00,0.00,0.00,0.00,-0.6724359042318122
21.00,0.00,0.00,0.00,-0.5505506095744546
22.00,0.00,0.00,0.00,-0.4507551909336369
23.00,0.00,0.00,0.00,-0.3690480538282790
24.00,0.00,0.00,0.00,-0.3021513297098734
25.00,0.00,0.00,0.00,-0.2473807106146330
50.00,0.00,0.00,0.00,-0.0016668388047982
100.00,0.00,0.00,0.00,-0.0000000756743647
2.50,30.00,0.00,0.00,15288926.6305886935442686
2.60,30.00,0.00,0.00,9486540.9231092277914286
2.70,30.00,0.00,0.00,5861643.3198662539944053
2.80,30.00,0.00,0.00,3606449.8962628091685474
2.90,30.00,0.00,0.00,2209471.8393138442188501
3.00,30.00,0.00,0.00,1347995.7465082830749452
3.10,30.00,0.00,0.00,819192.6826270660385489
3.20,30.00,0.00,0.00,496104.3846171266632155
3.30,30.00,0.00,0.00,299609.9545795259182341
3.40,30.00,0.00,0.00,180630.1036000591411721
3.50,30.00,0.00,0.00,108870.6436491574713727
3.60,30.00,0.00,0.00,65729.7390714109787950
3.70,30.00,0.00,0.00,39847.3247303842508700
3.80,30.00,0.00,0.00,24324.9657132604806975
3.90,30.00,0.00,0.00,14997.5980746297154838
4.00,30.00,0.00,0.00,9364.7784665292820137
4.10,30.00,0.00,0.00,5933.4937726015868975
4.20,30.00,0.00,0.00,3816.4926265823073663
4.30,30.00,0.00,0.00,2488.3826123573717268
4.40,30.00,0.00,0.00,1638.5499399837472083
4.50,30.00,0.00,0.00,1083.1117245557866227
4.60,30.00,0.00,0.00,712.6052808627665627
4.70,30.00,0.00,0.00,461.1460883766375218
4.80,30.00,0.00,0.00,288.3767855325676237
4.90,30.00,0.00,0.00,168.9705140238837089
5.00,30.00,0.00,0.00,86.5552725466401682
5.10,30.00,0.00,0.00,30.2018763154659098
5.20,30.00,0.00,0.00,-7.6143976138022200
5.30,30.00,0.00,0.00,-32.2110919766629848
5.40,30.00,0.00,0.00,-47.4177589904790295
5.50,30.00,0.00,0.00,-56.0229197369683405
5.60,30.00,0.00,0.00,-60.0642863192679499
5.70,30.00,0.00,0.00,-61.0265055975131219
5.80,30.00,0.00,0.00,-59.9820830624016352
5.90,30.00,0.00,0.00,-57.6954335666682709
6.00,30.00,0.00,0.00,-54.7015024336347366
6.20,30.00,0.00,0.00,-47.9306303098782109
6.40,30.00,0.00,0.00,-41.3146820565992101
6.60,30.00,0.00,0.00,-35.4524896259711682
6.80,30.00,0.00,0.00,-30.4610778999418059
7.00,30.00,0.00,0.00,-26.2684369060089260
7.20,30.00,0.00,0.00,-22.7512962246403561
7.40,30.00,0.00,0.00,-19.7909315652810740
7.60,30.00,0.00,0.00,-17.2897010817738135
7.80,30.00,0.00,0.00,-15.1713269260431733
8.00,30.00,0.00,0.00,-13.3761533449750196
8.20,30.00,0.00,0.00,-11.8561379302429319
8.40,30.00,0.00,0.00,-10.5711096311353785
8.60,30.00,0.00,0.00,-9.4864249930325961
8.80,30.00,0.00,0.00,-8.5716774904620987
9.00,30.00,0.00,0.00,-7.8000530557645504
9.50,30.00,0.00,0.00,-6.3502202867572457
10.00,30.00,0.00,0.00,-5.3687665557615718
10.50,30.00,0.00,0.00,-4.6677224741161103
11.00,30.00,0.00,0.00,-4.1330187318700640
11.50,30.00,0.00,0.00,-3.6994115865252901
12.00,30.00,0.00,0.00,-3.3310245739646489
12.50,30.00,0.00,0.00,-3.0084386710448441
13.00,30.00,0.00,0.00,-2.7209843665013995
13.50,30.00,0.00,0.00,-2.4624718676166699
14.00,30.00,0.00,0.00,-2.2289556928368248
14.50,30.00,0.00,0.00,-2.0176157998752444
15.00,30.00,0.00,0.00,-1.8262180563600707
16.00,30.00,0.00,0.00,-1.4958643097612698
17.00,30.00,0.00,0.00,-1.2250086704723859
18.00,30.00,0.00,0.00,-1.0030728498351411
19.00,30.00,0.00,0.00,-0.8212933768212801
20.00,30.00,0.00,0.00,-0.6724359030731422
21.00,30.00,0.00,0.00,-0.5505506086281038
22.00,30.00,0.00,0.00,-0.4507551901596769
23.00,30.00,0.00,0.00,-0.3690480531949266
24.00,30.00,0.00,0.00,-0.3021513291914435
25.00,30.00,0.00,0.00,-0.2473807101902209
50.00,30.00,0.00,0.00,-0.0016668388019387
100.00,30.00,0.00,0.00,-0.0000000756743645
2.50,60.00,0.00,0.00,15288911.3416750896722078
2.60,60.00,0.00,0.00,9486531.4001485705375671
2.70,60.00,0.00,0.00,5861637.4179696999490261
2.80,60.00,0.00,0.00,3606446.2584146247245371
2.90,60.00,0.00,0.00,2209469.6102799181826413
3.00,60.00,0.00,0.00,1347994.3895507093984634
3.10,60.00,0.00,0.00,819191.8624278446659446
3.20,60.00,0.00,0.00,496103.8927322730887681
3.30,60.00,0.00,0.00,299609.6621374457608908
3.40,60.00,0.00,0.00,180629.9313997713034041
3.50,60.00,0.00,0.00,108870.5433350390521809
3.60,60.00,0.00,0.00,65729.6813342067907797
3.70,60.00,0.00,0.00,39847.2919481196877314
3.80,60.00,0.00,0.00,24324.9473859643621836
3.90,60.00,0.00,0.00,14997.5880089759066323
4.00,60.00,0.00,0.00,9364.7730510174496885
4.10,60.00,0.00,0.00,5933.4909285625462871
4.20,60.00,0.00,0.00,3816.4911754175250280
4.30,60.00,0.00,0.00,2488.3818973675179222
4.40,60.00,0.00,0.00,1638.5496027157073513
4.50,60.00,0.00,0.00,1083.1115741173250626
4.60,60.00,0.00,0.00,712.6052186179747423
4.70,60.00,0.00,0.00,461.1460652589305482
4.80,60.00,0.00,0.00,288.3767783152495667
4.90,60.00,0.00,0.00,168.9705124392110065
5.00,60.00,0.00,0.00,86.5552724982731405
5.10,60.00,0.00,0.00,30.2018764368396617
5.20,60.00,0.00,0.00,-7.6143976156783708
5.30,60.00,0.00,0.00,-32.2110920593578456
5.40,60.00,0.00,0.00,-47.4177590656850896
5.50,60.00,0.00,0.00,-56.0229197568102322
5.60,60.00,0.00,0.00,-60.0642862816857530
5.70,60.00,0.00,0.00,-61.0265055274563721
5.80,60.00,0.00,0.00,-59.9820829921967373
5.90,60.00,0.00,0.00,-57.6954335229764013
6.00,60.00,0.00,0.00,-54.7015024315171772
6.20,60.00,0.00,0.00,-47.9306303892581269
6.40,60.00,0.00,0.00,-41.3146821667438644
6.60,60.00,0.00,0.00,-35.4524897042034866
6.80,60.00,0.00,0.00,-30.4610779051549940
7.00,60.00,0.00,0.00,-26.2684368276532396
7.20,60.00,0.00,0.00,-22.7512960765266889
7.40,60.00,0.00,0.00,-19.7909313742232520
7.60,60.00,0.00,0.00,-17.2897008772511072
7.80,60.00,0.00,0.00,-15.1713267333341122
8.00,60.00,0.00,0.00,-13.3761531818959867
8.20,60.00,0.00,0.00,-11.8561378066028595
8.40,60.00,0.00,0.00,-10.5711095498120002
8.60,60.00,0.00,0.00,-9.4864249517574581
8.80,60.00,0.00,0.00,-8.5716774836981227
9.00,60.00,0.00,0.00,-7.8000530763344313
9.50,60.00,0.00,0.00,-6.3502203436106530
10.00,60.00,0.00,0.00,-5.3687666139516113
10.50,60.00,0.00,0.00,-4.6677225160266946
11.00,60.00,0.00,0.00,-4.1330187528509565
11.50,60.00,0.00,0.00,-3.6994115887789931
12.00,60.00,0.00,0.00,-3.3310245621570118
12.50,60.00,0.00,0.00,-3.0084386499486384
13.00,60.00,0.00,0.00,-2.7209843400400313
13.50,60.00,0.00,0.00,-2.4624718386606030
14.00,60.00,0.00,0.00,-2.2289556633242578
14.50,60.00,0.00,0.00,-2.0176157710279110
15.00,60.00,0.00,0.00,-1.8262180288921701
16.00,60.00,0.00,0.00,-1.4958642859567703
17.00,60.00,0.00,0.00,-1.2250086504757016
18.00,60.00,0.00,0.00,-1.0030728332713459
19.00,60.00,0.00,0.00,-0.8212933631881966
20.00,60.00,0.00,0.00,-0.6724358918846353
21.00,60.00,0.00,0.00,-0.5505505994578526
22.00,60.00,0.00,0.00,-0.4507551826480634
23.00,60.00,0.00,0.00,-0.3690480470435930
24.00,60.00,0.00,0.00,-0.3021513241546621
25.00,60.00,0.00,0.00,-0.2473807060662707
50.00,60.00,0.00,0.00,-0.0016668387741508
100.00,60.00,0.00,0.00,-0.0000000756743633
2.50,90.00,0.00,0.00,15288909.3848326299339533
2.60,90.00,0.00,0.00,9486530.1854584012180567
2.70,90.00,0.00,0.00,5861636.6679434664547443
2.80,90.00,0.00,0.00,3606445.7979627866297960
2.90,90.00,0.00,0.00,2209469.3293752889148891
3.00,90.00,0.00,0.00,1347994.2193580721504986
3.10,90.00,0.00,0.00,819191.7600903526181355
3.20,90.00,0.00,0.00,496103.8317078418913297
3.30,90.00,0.00,0.00,299609.6260829161037691
3.40,90.00,0.00,0.00,180629.9103157399513293
3.50,90.00,0.00,0.00,108870.5311462627723813
3.60,90.00,0.00,0.00,65729.6743782016856130
3.70,90.00,0.00,0.00,39847.2880359750706702
3.80,90.00,0.00,0.00,24324.9452220778584888
3.90,90.00,0.00,0.00,14997.5868348124677141
4.00,90.00,0.00,0.00,9364.7724279415306228
4.10,90.00,0.00,0.00,5933.4906064926663021
4.20,90.00,0.00,0.00,3816.4910140863494235
4.30,90.00,0.00,0.00,2488.3818195908470443
4.40,90.00,0.00,0.00,1638.5495669737231310
4.50,90.00,0.00,0.00,1083.1115586781431830
4.60,90.00,0.00,0.00,712.6052124847439018
4.70,90.00,0.00,0.00,461.1460631011695455
4.80,90.00,0.00,0.00,288.3767776923419888
4.90,90.00,0.00,0.00,168.9705123199266268
5.00,90.00,0.00,0.00,86.5552724980263548
5.10,90.00,0.00,0.00,30.2018764420548180
5.20,90.00,0.00,0.00,-7.6143976211492745
5.30,90.00,0.00,0.00,-32.2110920669681136
5.40,90.00,0.00,0.00,-47.4177590676465712
5.50,90.00,0.00,0.00,-56.0229197515366621
5.60,90.00,0.00,0.00,-60.0642862721863864
5.70,90.00,0.00,0.00,-61.0265055183769860
5.80,90.00,0.00,0.00,-59.9820829875596218
5.90,90.00,0.00,0.00,-57.6954335250373944
6.00,90.00,0.00,0.00,-54.7015024405449708
6.20,90.00,0.00,0.00,-47.9306304070690317
6.40,90.00,0.00,0.00,-41.3146821825606310
6.60,90.00,0.00,0.00,-35.4524897093040039
6.80,90.00,0.00,0.00,-30.4610778964212727
7.00,90.00,0.00,0.00,-26.2684368073566787
7.20,90.00,0.00,0.00,-22.7512960503097617
7.40,90.00,0.00,0.00,-19.7909313488350449
7.60,90.00,0.00,0.00,-17.2897008588305923
7.80,90.00,0.00,0.00,-15.1713267264499336
8.00,90.00,0.00,0.00,-13.3761531892370087
8.20,90.00,0.00,0.00,-11.8561378291052417
8.40,90.00,0.00,0.00,-10.5711095870143268
8.60,90.00,0.00,0.00,-9.4864250022277457
8.80,90.00,0.00,0.00,-8.5716775454359126
9.00,90.00,0.00,0.00,-7.8000531470997938
9.50,90.00,0.00,0.00,-6.3502204275295329
10.00,90.00,0.00,0.00,-5.3687667005418360
10.50,90.00,0.00,0.00,-4.6677225991035689
11.00,90.00,0.00,0.00,-4.1330188295489050
11.50,90.00,0.00,0.00,-3.6994116582389602
12.00,90.00,0.00,0.00,-3.3310246245365280
12.50,90.00,0.00,0.00,-3.0084387058266193
13.00,90.00,0.00,0.00,-2.7209843901092836
13.50,90.00,0.00,0.00,-2.4624718835908275
14.00,90.00,0.00,0.00,-2.2289557037132841
14.50,90.00,0.00,0.00,-2.0176158073932595
15.00,90.00,0.00,0.00,-1.8262180616782535
16.00,90.00,0.00,0.00,-1.4958643126818905
17.00,90.00,0.00,0.00,-1.2250086723097067
18.00,90.00,0.00,0.00,-1.0030728511295883
19.00,90.00,0.00,0.00,-0.8212933778025209
20.00,90.00,0.00,0.00,-0.6724359038473036
21.00,90.00,0.00,0.00,-0.5505506092511181
22.00,90.00,0.00,0.00,-0.4507551906657636
23.00,90.00,0.00,0.00,-0.3690480536078025
24.00,90.00,0.00,0.00,-0.3021513295289351
25.00,90.00,0.00,0.00,-0.2473807104663359
50.00,90.00,0.00,0.00,-0.0016668388037981
100.00,90.00,0.00,0.00,-0.0000000756743646
2.50,0.00,30.00,0.00,16837865.4066873379051685
2.60,0.00,30.00,0.00,10490211.8656032029539347
2.70,0.00,30.00,0.00,6510055.2669735131785274
2.80,0.00,30.00,0.00,4023956.5035771429538727
2.90,0.00,30.00,0.00,2477300.4357074778527021
3.00,0.00,30.00,0.00,1519089.8926869647111744
3.10,0.00,30.00,0.00,927978.3987965272972360
3.20,0.00,30.00,0.00,564907.2617429022211581
3.30,0.00,30.00,0.00,342865.1931009457912296
3.40,0.00,30.00,0.00,207639.8976617536973208
3.50,0.00,30.00,0.00,125606.7602454448060598
3.60,0.00,30.00,0.00,76009.4629282572423108
3.70,0.00,30.00,0.00,46098.8279706069151871
3.80,0.00,30.00,0.00,28084.1597492277032870
3.90,0.00,30.00,0.00,17229.7322162154196121
4.00,0.00,30.00,0.00,10671.9164643688582146
4.10,0.00,30.00,0.00,6687.8653913162161189
4.20,0.00,30.00,0.00,4245.8373735194345500
4.30,0.00,30.00,0.00,2730.3014583160579605
4.40,0.00,30.00,0.00,1774.9235120128648759
4.50,0.00,30.00,0.00,1161.7516057121561062
4.60,0.00,30.00,0.00,760.7681091064450811
4.70,0.00,30.00,0.00,493.8904476130188073
4.80,0.00,30.00,0.00,313.6730776285536422
4.90,0.00,30.00,0.00,190.7824056395445496
5.00,0.00,30.00,0.00,106.6657977135882049
5.10,0.00,30.00,0.00,49.2714473899659566
5.20,0.00,30.00,0.00,10.5466602706505110
5.30,0.00,30.00,0.00,-15.0339764155515567
5.40,0.00,30.00,0.00,-31.3466695537409841
5.50,0.00,30.00,0.00,-41.1544121063121722
5.60,0.00,30.00,0.00,-46.4448098573617614
5.70,0.00,30.00,0.00,-48.6514428551994698
5.80,0.00,30.00,0.00,-48.8049719850983266
5.90,0.00,30.00,0.00,-47.6402070513529452
6.00,0.00,30.00,0.00,-45.6742169533526621
6.20,0.00,30.00,0.00,-40.6521453276944698
6.40,0.00,30.00,0.00,-35.3936299021072358
6.60,0.00,30.00,0.00,-30.5613740217210221
6.80,0.00,30.00,0.00,-26.3491054477224793
7.00,0.00,30.00,0.00,-22.7538882490094778
7.20,0.00,30.00,0.00,-19.7067278102898413
7.40,0.00,30.00,0.00,-17.1280798061691861
7.60,0.00,30.00,0.00,-14.9469180123364449
7.80,0.00,30.00,0.00,-13.1042199736792320
8.00,0.00,30.00,0.00,-11.5511286946163629
8.20,0.00,30.00,0.00,-10.2462199698924259
8.40,0.00,30.00,0.00,-9.1533916307734291
8.60,0.00,30.00,0.00,-8.2406113950813520
8.80,0.00,30.00,0.00,-7.4793124193593945
9.00,0.00,30.00,0.00,-6.8441520880106452
9.50,0.00,30.00,0.00,-5.6697290614297566
10.00,0.00,30.00,0.00,-4.8854627985855270
10.50,0.00,30.00,0.00,-4.3221004275586488
11.00,0.00,30.00,0.00,-3.8819094068382882
11.50,0.00,30.00,0.00,-3.5126582991866515
12.00,0.00,30.00,0.00,-3.1881328140996450
12.50,0.00,30.00,0.00,-2.8957357872808145
13.00,0.00,30.00,0.00,-2.6294447285749851
13.50,0.00,30.00,0.00,-2.3861565454428484
14.00,0.00,30.00,0.00,-2.1639409973697972
14.50,0.00,30.00,0.00,-1.9612795574073687
15.00,0.00,30.00,0.00,-1.7767742399556139
16.00,0.00,30.00,0.00,-1.4568059944331240
17.00,0.00,30.00,0.00,-1.1935606944695527
18.00,0.00,30.00,0.00,-0.9775220359321214
19.00,0.00,30.00,0.00,-0.8004468135284116
20.00,0.00,30.00,0.00,-0.6553949929437938
21.00,0.00,30.00,0.00,-0.5366085723942817
22.00,0.00,30.00,0.00,-0.4393440551845046
23.00,0.00,30.00,0.00,-0.3597067455813762
24.00,0.00,30.00,0.00,-0.2945038063474387
25.00,0.00,30.00,0.00,-0.2411196294505103
50.00,0.00,30.00,0.00,-0.0016246529692663
100.00,0.00,30.00,0.00,-0.0000000737591307
2.50,30.00,30.00,0.00,16837863.6254298239946365
2.60,30.00,30.00,0.00,10490210.8217116296291351
2.70,30.00,30.00,0.00,6510054.6637861914932728
2.80,30.00,30.00,0.00,4023956.1608743234537542
2.90,30.00,30.00,0.00,2477300.2449795436114073
3.00,30.00,30.00,0.00,1519089.7892672519665211
3.10,30.00,30.00,0.00,927978.3446038233814761
3.20,30.00,30.00,0.00,564907.2346655565779656
3.30,30.00,30.00,0.00,342865.1805158429779112
3.40,30.00,30.00,0.00,207639.8925116805476137
3.50,30.00,30.00,0.00,125606.7586884730699239
3.60,30.00,30.00,0.00,76009.4629454474634258
3.70,30.00,30.00,0.00,46098.8285526429608581
3.80,30.00,30.00,0.00,28084.1604291194962570
3.90,30.00,30.00,0.00,17229.7328063237728202
4.00,30.00,30.00,0.00,10671.9169122781240731
4.10,30.00,30.00,0.00,6687.8657035924052252
4.20,30.00,30.00,0.00,4245.8375773649968323
4.30,30.00,30.00,0.00,2730.3015837531056604
4.40,30.00,30.00,0.00,1774.9235847366146572
4.50,30.00,30.00,0.00,1161.7516451592655358
4.60,30.00,30.00,0.00,760.7681288203726808
4.70,30.00,30.00,0.00,493.8904564203882046
4.80,30.00,30.00,0.00,313.6730809252016456
4.90,30.00,30.00,0.00,190.7824064984327492
5.00,30.00,30.00,0.00,106.6657977330983869
5.10,30.00,30.00,0.00,49.2714472937722761
5.20,30.00,30.00,0.00,10.5466603050973866
5.30,30.00,30.00,0.00,-15.0339762344062073
5.40,30.00,30.00,0.00,-31.3466692973590604
5.50,30.00,30.00,0.00,-41.1544118589113737
5.60,30.00,30.00,0.00,-46.4448096828011856
5.70,30.00,30.00,0.00,-48.6514427874738544
5.80,30.00,30.00,0.00,-48.8049720307746639
5.90,30.00,30.00,0.00,-47.6402071968801977
6.00,30.00,30.00,0.00,-45.6742171732815052
6.20,30.00,30.00,0.00,-40.6521456064668243
6.40,30.00,30.00,0.00,-35.3936301394557233
6.60,30.00,30.00,0.00,-30.5613741645200321
6.80,30.00,30.00,0.00,-26.3491054877908510
7.00,30.00,30.00,0.00,-22.7538882072158195
7.20,30.00,30.00,0.00,-19.7067277197239221
7.40,30.00,30.00,0.00,-17.1280796998320568
7.60,30.00,30.00,0.00,-14.9469179163174033
7.80,30.00,30.00,0.00,-13.1042199047530765
8.00,30.00,30.00,0.00,-11.5511286606633732
8.20,30.00,30.00,0.00,-10.2462199717306088
8.40,30.00,30.00,0.00,-9.1533916644122453
8.60,30.00,30.00,0.00,-8.2406114538170385
8.80,30.00,30.00,0.00,-7.4793124954439136
9.00,30.00,30.00,0.00,-6.8441521738275073
9.50,30.00,30.00,0.00,-5.6697291447250411
10.00,30.00,30.00,0.00,-4.8854628569230023
10.50,30.00,30.00,0.00,-4.3221004550115216
11.00,30.00,30.00,0.00,-3.8819094067977229
11.50,30.00,30.00,0.00,-3.5126582785214531
12.00,30.00,30.00,0.00,-3.1881327798434258
12.50,30.00,30.00,0.00,-2.8957357452372094
13.00,30.00,30.00,0.00,-2.6294446830030660
13.50,30.00,30.00,0.00,-2.3861564992232562
14.00,30.00,30.00,0.00,-2.1639409523180797
14.50,30.00,30.00,0.00,-1.9612795145817767
15.00,30.00,30.00,0.00,-1.7767741999058153
16.00,30.00,30.00,0.00,-1.4568059604041714
17.00,30.00,30.00,0.00,-1.1935606661359706
18.00,30.00,30.00,0.00,-0.9775220125566011
19.00,30.00,30.00,0.00,-0.8004467943238051
20.00,30.00,30.00,0.00,-0.6553949771957841
21.00,30.00,30.00,0.00,-0.5366085594918044
22.00,30.00,30.00,0.00,-0.4393440446174930
23.00,30.00,30.00,0.00,-0.3597067369286016
24.00,30.00,30.00,0.00,-0.2945037992626905
25.00,30.00,30.00,0.00,-0.2411196236498414
50.00,30.00,30.00,0.00,-0.0016246529301808
100.00,30.00,30.00,0.00,-0.0000000737591289
2.50,60.00,30.00,0.00,16837856.9460200294852257
2.60,60.00,30.00,0.00,10490206.5937441810965538
2.70,60.00,30.00,0.00,6510051.9982187012210488
2.80,60.00,30.00,0.00,4023954.4876396656036377
2.90,60.00,30.00,0.00,2477299.1996372081339359
3.00,60.00,30.00,0.00,1519089.1395900549832731
3.10,60.00,30.00,0.00,927977.9431363319745287
3.20,60.00,30.00,0.00,564906.9881402788450941
3.30,60.00,30.00,0.00,342865.0301886912784539
3.40,60.00,30.00,0.00,207639.8015541262575425
3.50,60.00,30.00,0.00,125606.7041291050991276
3.60,60.00,30.00,0.00,76009.4305366764310747
3.70,60.00,30.00,0.00,46098.8095128092681989
3.80,60.00,30.00,0.00,28084.1493831992338528
3.90,60.00,30.00,0.00,17229.7264900545123965
4.00,60.00,30.00,0.00,10671.9133606963714556
4.10,60.00,30.00,0.00,6687.8637456791739169
4.20,60.00,30.00,0.00,4245.8365232370251761
4.30,60.00,30.00,0.00,2730.3010323609064471
4.40,60.00,30.00,0.00,1774.9233065538226128
4.50,60.00,30.00,0.00,1161.7515112459263946
4.60,60.00,30.00,0.00,760.7680683589907176
4.70,60.00,30.00,0.00,493.8904315920970021
4.80,60.00,30.00,0.00,313.6730722481164548
4.90,60.00,30.00,0.00,190.7824044111809485
5.00,60.00,30.00,0.00,106.6657978588324909
5.10,60.00,30.00,0.00,49.2714478409825531
5.20,60.00,30.00,0.00,10.5466606864911459
5.30,60.00,30.00,0.00,-15.0339761044278291
5.40,60.00,30.00,0.00,-31.3466693380041654
5.50,60.00,30.00,0.00,-41.1544119673263324
5.60,60.00,30.00,0.00,-46.4448097845227679
5.70,60.00,30.00,0.00,-48.6514428447002558
5.80,60.00,30.00,0.00,-48.8049720347077525
5.90,60.00,30.00,0.00,-47.6402071564446956
6.00,60.00,30.00,0.00,-45.6742171053154138
6.20,60.00,30.00,0.00,-40.6521455343073370
6.40,60.00,30.00,0.00,-35.3936301046822663
6.60,60.00,30.00,0.00,-30.5613741739203419
6.80,60.00,30.00,0.00,-26.3491055270390504
7.00,60.00,30.00,0.00,-22.7538882559446876
7.20,60.00,30.00,0.00,-19.7067277609842790
7.40,60.00,30.00,0.00,-17.1280797237954800
7.60,60.00,30.00,0.00,-14.9469179202240241
7.80,60.00,30.00,0.00,-13.1042198911066166
8.00,60.00,30.00,0.00,-11.5511286350247140
8.20,60.00,30.00,0.00,-10.2462199408120611
8.40,60.00,30.00,0.00,-9.1533916347240201
8.60,60.00,30.00,0.00,-8.2406114308656324
8.80,60.00,30.00,0.00,-7.4793124833724409
9.00,60.00,30.00,0.00,-6.8441521753616374
9.50,60.00,30.00,0.00,-5.6697291842982400
10.00,60.00,30.00,0.00,-4.8854629303543913
10.50,60.00,30.00,0.00,-4.3221005525986449
11.00,60.00,30.00,0.00,-3.8819095184723245
11.50,60.00,30.00,0.00,-3.5126583960640150
12.00,60.00,30.00,0.00,-3.1881328973713674
12.50,60.00,30.00,0.00,-2.8957358589325675
13.00,60.00,30.00,0.00,-2.6294447906189680
13.50,60.00,30.00,0.00,-2.3861565996090981
14.00,60.00,30.00,0.00,-2.1639410450425181
14.50,60.00,30.00,0.00,-1.9612795996608845
15.00,60.00,30.00,0.00,-1.7767742776183273
16.00,60.00,30.00,0.00,-1.4568060247128507
17.00,60.00,30.00,0.00,-1.1935607190437718
18.00,60.00,30.00,0.00,-0.9775220559692641
19.00,60.00,30.00,0.00,-0.8004468299024428
20.00,60.00,30.00,0.00,-0.6553950063381719
21.00,60.00,30.00,0.00,-0.5366085833563918
22.00,60.00,30.00,0.00,-0.4393440641579400
23.00,60.00,30.00,0.00,-0.3597067529276203
24.00,60.00,30.00,0.00,-0.2945038123618197
25.00,60.00,30.00,0.00,-0.2411196343745899
50.00,60.00,30.00,0.00,-0.0016246530024441
100.00,60.00,30.00,0.00,-0.0000000737591322
2.50,90.00,30.00,0.00,16837862.3329365067183971
2.60,90.00,30.00,0.00,10490209.9270972721278667
2.70,90.00,30.00,0.00,6510054.0494007384404540
2.80,90.00,30.00,0.00,4023955.7421969682909548
2.90,90.00,30.00,0.00,2477299.9618816021829844
3.00,90.00,30.00,0.00,1519089.5993562552612275
3.10,90.00,30.00,0.00,927978.2182436501607299
3.20,90.00,30.00,0.00,564907.1513052764348686
3.30,90.00,30.00,0.00,342865.1260170152527280
3.40,90.00,30.00,0.00,207639.8572237244807184
3.50,90.00,30.00,0.00,125606.7360762808675645
3.60,90.00,30.00,0.00,76009.4486195533827413
3.70,90.00,30.00,0.00,46098.8195896564648137
