1.0,0.0,64870.370114
1.1,0.0,58820.849859
1.2,0.0,54505.13998
1.3,0.0,46792.168244
1.4,0.0,40684.870361
1.5,0.0,36004.562433
1.6,0.0,23620.612681
1.7,0.0,17693.637758
1.8,0.0,13177.183047
1.9,0.0,9776.560056
2.0,0.0,7234.706977
2.1,0.0,5343.42842
2.2,0.0,3940.189832
2.3,0.0,2900.777637
2.4,0.0,2131.516519
2.5,0.0,1562.346165
2.6,0.0,1141.161358
2.7,0.0,829.409162
2.8,0.0,598.624641
2.9,0.0,427.806012
3.0,0.0,301.442772
3.1,0.0,208.064032
3.2,0.0,139.182426
3.3,0.0,88.523826
3.4,0.0,51.455076
3.5,0.0,24.549851
3.6,0.0,5.259477
3.7,0.0,-8.329487
3.8,0.0,-17.666864
3.9,0.0,-23.855146
4.0,0.0,-27.742068
4.1,0.0,-29.965117
4.2,0.0,-31.005205
4.3,0.0,-31.218763
4.4,0.0,-30.864118
4.5,0.0,-30.124961
4.6,0.0,-29.129719
4.7,0.0,-27.967813
4.8,0.0,-26.702368
4.9,0.0,-25.379266
5.0,0.0,-24.032942
5.1,0.0,-22.689746
5.2,0.0,-21.36979
5.3,0.0,-20.088038
5.4,0.0,-18.855126
5.5,0.0,-17.678108
5.6,0.0,-16.561196
5.7,0.0,-15.506432
5.8,0.0,-14.514289
5.9,0.0,-13.584121
6.0,0.0,-12.714509
6.2,0.0,-11.148668
6.4,0.0,-9.79676
6.6,0.0,-8.634561
6.8,0.0,-7.638015
7.0,0.0,-6.782038
7.2,0.0,-6.044197
7.4,0.0,-5.405087
7.6,0.0,-4.848543
7.8,0.0,-4.361388
8.0,0.0,-3.932981
8.2,0.0,-3.55473
8.4,0.0,-3.219664
8.6,0.0,-2.922088
8.8,0.0,-2.657296
9.0,0.0,-2.421336
9.5,0.0,-1.936562
10.0,0.0,-1.570446
10.5,0.0,-1.290625
11.0,0.0,-1.074186
11.5,0.0,-0.904337
12.0,0.0,-0.769168
12.5,0.0,-0.660178
13.0,0.0,-0.571371
13.5,0.0,-0.498298
14.0,0.0,-0.437676
14.5,0.0,-0.386847
15.0,0.0,-0.344006
16.0,0.0,-0.276579
17.0,0.0,-0.226805
18.0,0.0,-0.189245
19.0,0.0,-0.160341
20.0,0.0,-0.137699
21.0,0.0,-0.119678
22.0,0.0,-0.105125
23.0,0.0,-0.093214
24.0,0.0,-0.083346
25.0,0.0,-0.075079
