T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.300000000000000000e+01 9.928942827484898537e-12 1.969364718971212500e-13 2.140338308977361640e-14 2.502760005015213050e-16 3.099246565672940210e-17 4.620102699063947007e-12 4.967525466138493616e-13 9.360714916978586715e-15 1.097004142441761477e-15 1.277132447591812313e-11 1.264377297713880407e-13 1.791523013674122329e-14 2.265176074332769787e-12 2.041521286181452096e-13 2.613418060172962089e-12
1.400000000000000000e+01 1.009851579664753277e-11 1.975828234801121369e-13 2.086777668524355514e-14 2.561534727735192242e-16 3.162517255561618121e-17 4.694280993671905784e-12 4.836236010190556885e-13 9.489587913706411712e-15 1.114150056535642944e-15 1.240086468077341816e-11 1.277434192460376289e-13 1.812769084680133466e-14 2.273089205607989207e-12 2.059484815040670082e-13 2.626280151003906538e-12
1.500000000000000000e+01 1.024104353013451097e-11 1.982810462008121698e-13 2.033672837903989368e-14 2.625012966463011268e-16 3.231361141103085902e-17 4.769562662544926294e-12 4.705878183602435118e-13 9.625831954925238969e-15 1.132638533723177022e-15 1.203501268164834498e-11 1.291107195323814699e-13 1.835261397683651465e-14 2.281175429911049616e-12 2.078284537535304163e-13 2.639115957948397743e-12
1.600000000000000000e+01 1.036175341066080339e-11 1.989868166655095007e-13 1.981641132870953582e-14 2.693240170361913238e-16 3.305883637029061503e-17 4.844101620338313452e-12 4.577929151987441752e-13 9.769648835838336600e-15 1.152476693693906218e-15 1.167727175517772471e-11 1.305433534309150176e-13 1.859027316700871130e-14 2.289566459293547734e-12 2.097978604201323550e-13 2.652094105759076393e-12
1.700000000000000000e+01 1.046453360520442988e-11 1.996639677863853243e-13 1.931133726515588842e-14 2.766261984096968583e-16 3.386196422824136570e-17 4.916430818012510880e-12 4.453448413966492639e-13 9.921149093902441320e-15 1.173668638658994883e-15 1.133005863859143080e-11 1.320431764117870026e-13 1.884077238112763706e-14 2.298342258985242705e-12 2.118595589028232951e-13 2.665323061105625870e-12
1.800000000000000000e+01 1.055228120786694022e-11 2.002843185301196007e-13 1.882468785331197789e-14 2.844128135712632063e-16 3.472420070340182427e-17 4.985427903121459031e-12 4.333168414576557457e-13 1.008038763368158636e-14 1.196217280869311738e-15 1.099496094520101633e-11 1.336108390572313713e-13 1.910410650017606840e-14 2.307548297252088663e-12 2.140144285081365599e-13 2.678869861818868662e-12
1.900000000000000000e+01 1.062716597562994281e-11 2.008270281848521916e-13 1.835860517934016402e-14 2.926894563550484440e-16 3.564685688882045736e-17 5.050273000458413724e-12 4.217570230705241389e-13 1.024738701415190826e-14 1.220125539325046648e-15 1.067294307109019726e-11 1.352462275084451208e-13 1.938020274487121288e-14 2.317207033515576290e-12 2.162620416942209814e-13 2.692772967667710851e-12
2.000000000000000000e+01 1.069082796011810276e-11 2.012777003532798950e-13 1.791443320941656292e-14 3.014624418179986128e-16 3.663135819215261547e-17 5.110403771012596327e-12 4.106944564910139324e-13 1.042215255755748182e-14 1.245397094946054549e-15 1.036450718557634930e-11 1.369487560177970139e-13 1.966894887725281049e-14 2.327325636271501329e-12 2.186011256477243145e-13 2.707051158417029757e-12
2.100000000000000000e+01 1.074452419049015082e-11 2.016273962711453109e-13 1.749291227196512280e-14 3.107388358410366184e-16 3.767924744210447173e-17 5.165471447356355632e-12 4.001439814493017828e-13 1.060468202520386909e-14 1.272036834617294817e-15 1.006981721437426485e-11 1.387175604828160174e-13 1.997021220942071452e-14 2.337901202174270746e-12 2.210298796818149251e-13 2.721709738298189680e-12
2.200000000000000000e+01 1.078923655802078852e-11 2.018716607148760579e-13 1.709433257661882123e-14 3.205264415988528835e-16 3.879218327168757511e-17 5.215300162317870717e-12 3.901099398671491860e-13 1.079497168306404783e-14 1.300051073088226063e-15 9.788793315838174835e-12 1.405516254842153908e-13 2.028385216777306977e-14 2.348924301176104328e-12 2.235461925296137676e-13 2.736744883220317663e-12
2.300000000000000000e+01 1.082575045093283582e-11 2.020096208452965266e-13 1.671865374261281118e-14 3.308337606211368565e-16 3.997193443720395254e-17 5.259850795082560807e-12 3.805890444832919782e-13 1.099301997147790379e-14 1.329447612694472725e-15 9.521183301359949060e-12 1.424498666064366823e-13 2.060972829965047312e-14 2.360381390321901294e-12 2.261477895514154021e-13 2.752146694203445681e-12
2.400000000000000000e+01 1.085471153675992334e-11 2.020431881843153658e-13 1.636559693349911845e-14 3.416699395615673291e-16 4.122037041586277636e-17 5.299189784595890886e-12 3.715725662094906653e-13 1.119882958832613957e-14 1.360235680953421215e-15 9.266616272346645136e-12 1.444111826881201004e-13 2.094770502554008953e-14 2.372256457290858980e-12 2.288323305155870854e-13 2.767901341573494461e-12
2.500000000000000000e+01 1.087666635834706205e-11 2.019763741293198213e-13 1.603471531478150724e-14 3.530447093012663089e-16 4.253944844612001028e-17 5.333462859222196062e-12 3.630479912304045786e-13 1.141240852395670292e-14 1.392425772927863561e-15 9.024642656959627588e-12 1.464344878787252832e-13 2.129765404394194517e-14 2.384532136368333881e-12 2.315974723117859949e-13 2.783992565384548028e-12
2.600000000000000000e+01 1.089209104188599401e-11 2.018147172975730283e-13 1.572544756184925287e-14 3.649683199798526394e-16 4.393119711912058747e-17 5.362873338292061440e-12 3.550002688838863872e-13 1.163377040388269886e-14 1.426029417096105709e-15 8.794763905710038884e-12 1.485187301659361681e-13 2.165945502843138917e-14 2.397190461322986280e-12 2.344409066778871183e-13 2.800402717274051916e-12
2.700000000000000000e+01 1.090141134977709226e-11 2.015648142271325988e-13 1.543715822108392219e-14 3.774514735364159403e-16 4.539769667103853744e-17 5.387664513269978999e-12 3.474127455538934064e-13 1.186293437262567587e-14 1.461058878903220183e-15 8.576454356063942688e-12 1.506629008677161927e-13 2.203299507713537683e-14 2.410213367454209668e-12 2.373603801017234927e-13 2.817113474244748442e-12
2.800000000000000000e+01 1.090501649025399476e-11 2.012339417275362800e-13 1.516916793097235933e-14 3.905052540680415266e-16 4.694105623216586940e-17 5.408105563683618240e-12 3.402678586314458624e-13 1.209992466984759005e-14 1.497526814033466991e-15 8.369177185291298195e-12 1.528660381127369353e-13 2.241816725569046794e-14 2.423583019901682986e-12 2.403537010551941763e-13 2.834106317191679395e-12
2.900000000000000000e+01 1.090326846946700966e-11 2.008297581560747989e-13 1.492077585428798776e-14 4.041410555798797230e-16 4.856338842583749940e-17 5.424480468711821246e-12 3.335476476985499159e-13 1.234476999534746919e-14 1.535445882789686965e-15 8.172395912188636632e-12 1.551272263376851239e-13 2.281486849583515222e-14 2.437282021429979604e-12 2.434187383351926272e-13 2.851362840801398289e-12
3.000000000000000000e+01 1.089650829799673962e-11 2.003600711847791031e-13 1.469127614621502710e-14 4.183705063689941355e-16 5.026678184895790338e-17 5.437079413791436293e-12 3.272341268324508970e-13 1.259750272399916625e-14 1.574828337048703618e-15 7.985582556059610780e-12 1.574455931585873256e-13 2.322299705896545411e-14 2.451293536586381206e-12 2.465534133217468331e-13 2.868864943069371903e-12
3.100000000000000000e+01 1.088506000814426246e-11 1.998326606168867726e-13 1.447996986799297625e-14 4.332053892475903698e-16 5.205327208301044792e-17 5.446192245868222669e-12 3.213095516406100682e-13 1.285815800937641989e-14 1.615685591541001751e-15 7.808223292526856456e-12 1.598203045234852597e-13 2.364244973733762746e-14 2.465601357924612701e-12 2.497556882810252799e-13 2.886594929652864427e-12
3.200000000000000000e+01 1.086923317327450724e-11 1.992551461260562660e-13 1.428617343137809045e-14 4.486575569828886834e-16 5.392481196501123486e-17 5.452103590389546467e-12 3.157566067099467713e-13 1.312677280151503774e-14 1.658027791320513957e-15 7.639822241420130227e-12 1.622505587555892042e-13 2.407311893844548212e-14 2.480189932259410276e-12 2.530235523460370374e-13 2.904535558940088005e-12
3.300000000000000000e+01 1.084932442424108945e-11 1.986348911936179115e-13 1.410922440779540842e-14 4.647388426372335422e-16 5.588324188479874050e-17 5.455089301555399579e-12 3.105585330725226430e-13 1.340338479705200905e-14 1.701863387048284036e-15 7.479903867020298370e-12 1.647355799011727437e-13 2.451488977609899556e-14 2.495044359569196836e-12 2.563550064380083237e-13 2.922670046946387779e-12
3.400000000000000000e+01 1.082561831360405823e-11 1.979789358748824905e-13 1.394848534204349490e-14 4.814609648700827556e-16 5.793026086782807748e-17 5.455413971321120232e-12 3.056992106367670872e-13 1.368803133671812627e-14 1.747198729040081415e-15 7.328014353543974232e-12 1.672746106713632603e-13 2.496763727232380838e-14 2.510150373453007037e-12 2.597480481053344908e-13 2.940982046176390160e-12
3.500000000000000000e+01 1.079838777294271611e-11 1.972939522652046418e-13 1.380334606118103884e-14 4.988354286610862754e-16 6.006739915574808750e-17 5.453329270613573226e-12 3.011632069786572463e-13 1.398074826429462045e-14 1.794037689940444435e-15 7.183722229857201812e-12 1.698669051881182669e-13 2.543122375603647490e-14 2.525494309464905141e-12 2.632006570279261112e-13 2.959455608892027883e-12
3.600000000000000000e+01 1.076789433213906522e-11 1.965862176300015519e-13 1.367322485468043330e-14 5.168734222890328874e-16 6.229599291803263184e-17 5.449072937726974244e-12 2.969358011737921536e-13 1.428156876155438581e-14 1.842381324460905405e-15 7.046618450083853447e-12 1.725117216958079845e-13 2.590549652698426525e-14 2.541063065845383585e-12 2.667107817461738983e-13 2.978075142441369567e-12
3.700000000000000000e+01 1.073438821453706397e-11 1.958616011038664187e-13 1.355756881413493607e-14 5.355857117243220202e-16 6.461716162591784321e-17 5.442868264089434431e-12 2.930029892805940368e-13 1.459052217461288927e-14 1.892227572962896900e-15 6.916316085774349701e-12 1.752083153694796524e-13 2.639028583663540163e-14 2.556844059903106211e-12 2.702763280154798392e-13 2.996825362182931345e-12
3.800000000000000000e+01 1.069810838270817807e-11 1.951255606590474836e-13 1.345585355356266671e-14 5.549825338430233997e-16 6.703178850411031786e-17 5.434923957053894843e-12 2.893514765044945332e-13 1.490763284798496674e-14 1.943571013890134593e-15 6.792449746647858301e-12 1.779559313314978941e-13 2.688540322175991122e-14 2.572825182405903621e-12 2.738951490533847371e-13 3.015691245914212008e-12
3.900000000000000000e+01 1.065928258194184396e-11 1.943831477062740305e-13 1.336758247986220702e-14 5.750734900380077693e-16 6.954050435471466354e-17 5.425434283732378796e-12 2.859686598665008102e-13 1.523291898315876001e-14 1.996402668266939024e-15 6.674674817613947832e-12 1.807537979746312658e-13 2.739064021167110447e-14 2.588994751700977955e-12 2.775650378331301398e-13 3.034657992460207088e-12
4.000000000000000000e+01 1.061812740937644225e-11 1.936390172374675948e-13 1.329228574354467042e-14 5.958674418849818754e-16 7.214367492878520341e-17 5.414579419861551014e-12 2.828426042781280660e-13 1.556639153848674057e-14 2.050709857768354874e-15 6.562666577552634929e-12 1.836011206786008149e-13 2.790576741678736665e-14 2.605341468822111452e-12 2.812837214828889921e-13 3.053710986112232952e-12
4.100000000000000000e+01 1.057484842355984323e-11 1.928974418665111635e-13 1.322951896964539346e-14 6.173724105228815332e-16 7.484139190950659544e-17 5.402525943929893894e-12 2.799620142204717081e-13 1.590805318660370179e-14 2.106476116304248755e-15 6.456119248471729021e-12 1.864970759967464946e-13 2.843053399456323710e-14 2.621854374500909069e-12 2.850488577721594750e-13 3.072835767867177599e-12
4.200000000000000000e+01 1.052964030045797909e-11 1.921623284867311630e-13 1.317886184552792248e-14 6.395954813378796027e-16 7.763346747123563726e-17 5.389427429924387249e-12 2.773162026868176334e-13 1.625789734443082804e-14 2.163681153690844579e-15 6.354745010874809520e-12 1.894408063787561447e-13 2.896466747906106247e-14 2.638522808743148371e-12 2.888580336046693938e-13 3.092018013855669103e-12
4.300000000000000000e+01 1.048268703625475183e-11 1.914372365558831007e-13 1.313991662445452137e-14 6.625427154104471079e-16 8.051943229304966657e-17 5.375425102605252036e-12 2.748950586360920346e-13 1.661590728920017663e-14 2.222300868836931172e-15 6.258273011483125095e-12 1.924314154840481290e-13 2.950787395253936660e-14 2.655336373434235352e-12 2.927087653891763974e-13 3.111243520929158645e-12
4.400000000000000000e+01 1.043416219378630496e-11 1.907253972535203318e-13 1.311230659004798177e-14 6.862190690086779493e-16 8.349853683524410298e-17 5.360648527652280459e-12 2.726890138890138194e-13 1.698205537193123694e-14 2.282307408958803274e-15 6.166448382119102996e-12 1.954679641283745659e-13 3.005983853137811085e-14 2.672284898282899065e-12 2.965985011243899396e-13 3.130498199072228702e-12
4.500000000000000000e+01 1.038422918745722047e-11 1.900297329421463200e-13 1.309567451612248678e-14 7.106283222024917381e-16 8.656975563257332520e-17 5.345216315737009374e-12 2.706890101570078515e-13 1.735630233753753401e-14 2.343669270654495620e-15 6.079031283015925928e-12 1.985494668937846359e-13 3.062022613433891966e-14 2.689358410288424040e-12 3.005246240103950828e-13 3.149768070095414227e-12
4.600000000000000000e+01 1.033304160052242219e-11 1.893528765112371329e-13 1.308968114809025129e-14 7.357730174452398118e-16 8.973179431831212553e-17 5.329236824886901432e-12 2.688864667085859610e-13 1.773859675834815262e-14 2.406351438199977463e-15 5.995795979639311186e-12 2.016748894196177943e-13 3.118868249840754673e-14 2.706547106815965779e-12 3.044844573849055114e-13 3.169039271926414928e-12
4.700000000000000000e+01 1.028074352832782767e-11 1.886971902994999483e-13 1.309400372568681573e-14 7.616544087335333728e-16 9.298309906722912830e-17 5.312808849691802520e-12 2.672732490356987914e-13 1.812887458541049861e-14 2.470315554157627393e-15 5.916529958970111358e-12 2.048431463800371769e-13 3.176483540609928527e-14 2.723841332282137626e-12 3.084752707769011884e-13 3.188298067738972389e-12
4.800000000000000000e+01 1.022746994125761193e-11 1.880647843816327865e-13 1.310833456168043832e-14 7.882724217227589621e-16 9.632186813175685412e-17 5.296022289178120446e-12 2.658416387734558039e-13 1.852705881958189461e-14 2.535520117284438442e-15 5.841033088851815036e-12 2.080531001421343622e-13 3.234829608791675541e-14 2.741231558385878805e-12 3.124942868712153711e-13 3.207530859125518164e-12
4.900000000000000000e+01 1.017334706155036756e-11 1.874575340763395901e-13 1.313237968722043507e-14 8.156256249530642566e-16 9.974606514229708407e-17 5.278958787726865251e-12 2.645843050429781727e-13 1.893305930220457215e-14 2.601920702768405344e-15 5.769116822267089509e-12 2.113035600881217545e-13 3.293866076442439042e-14 2.758708367764779961e-12 3.165386891840832138e-13 3.226724202521531465e-12
5.000000000000000000e+01 1.011849274871109953e-11 1.868770965865814698e-13 1.316585757128930496e-14 8.437112121346255980e-16 1.032534338479015945e-16 5.261692345380432268e-12 2.634942773229773273e-13 1.934677262313805844e-14 2.669470199978518855e-15 5.700603447128180512e-12 2.145932825758029283e-13 3.353551229394698042e-14 2.776262440913613960e-12 3.206056302602344596e-13 3.245864828117684142e-12
5.100000000000000000e+01 1.006301688887767647e-11 1.863249267242018940e-13 1.320849791917812087e-14 8.725249952563772443e-16 1.068415139858151027e-16 5.244289895392536947e-12 2.625649199066937510e-13 1.976808214214348847e-14 2.738119063161648584e-15 5.635325381237278402e-12 2.179209715034987426e-13 3.413842189401757898e-14 2.793884546167663748e-12 3.246922402157175395e-13 3.264939660542163886e-12
5.200000000000000000e+01 1.000702178414197279e-11 1.858022917019860884e-13 1.326004055286092783e-14 9.020614081217999382e-16 1.105076579858874585e-16 5.226811848018290810e-12 2.617899079634841257e-13 2.019685811809166277e-14 2.807815570834255853e-15 5.573124511410463552e-12 2.212852794390426014e-13 3.474695090723231480e-14 2.811565532528475441e-12 3.287956354662621900e-13 3.283935840654700310e-12
5.300000000000000000e+01 9.950602538452478563e-12 1.853102849989079267e-13 1.332023437450164965e-14 9.323135197802360866e-16 1.142490482372411575e-16 5.209312600397056014e-12 2.611632051960263483e-13 2.063295793921728303e-14 2.878506089977997705e-15 5.513851575298625204e-12 2.246848092672599598e-13 3.536065258496400461e-14 2.829296325091638495e-12 3.329129274978176808e-13 3.302840747860807255e-12
5.400000000000000000e+01 9.893847437304359697e-12 1.848498393206962674e-13 1.338883641300516552e-14 9.632730572127694466e-16 1.180627146684947077e-16 5.191841013008470101e-12 2.606790430629435603e-13 2.107622644665902848e-14 2.950135341537006630e-15 5.457365584130985127e-12 2.281181163065921941e-13 3.597907386532150539e-14 2.847067922825769814e-12 3.370412315532470173e-13 3.321642022425275467e-12
5.500000000000000000e+01 9.836838318955477598e-12 1.844217386891900725e-13 1.346561095246415508e-14 9.949304365472493934e-16 1.219455524182075749e-16 5.174440853633572188e-12 2.603319015208869683e-13 2.152649634280016640e-14 3.022646664116149325e-15 5.403533284414140503e-12 2.315837108430220096e-13 3.660175712471695503e-14 2.864871398446523396e-12 3.411776751264128139e-13 3.340327587335414470e-12
5.600000000000000000e+01 9.779650935377202488e-12 1.840266297014633657e-13 1.355032874050839134e-14 1.027274802016193135e-15 1.258943393981396009e-16 5.157151210065985086e-12 2.601164912287254744e-13 2.198358867544276216e-14 3.095982273181761062e-15 5.352228656512771952e-12 2.350800610281901041e-13 3.722824188533075331e-14 2.882697900129958460e-12 3.453194061717411585e-13 3.358885669334552709e-12
5.700000000000000000e+01 9.722355301566063630e-12 1.836650320042208221e-13 1.364276627389435355e-14 1.060294071832050345e-15 1.299057535776388226e-16 5.140006873024545921e-12 2.600277371484707672e-13 2.244731338858002599e-14 3.170083513458373890e-15 5.303332447994806740e-12 2.386055960883709909e-13 3.785806646358819390e-14 2.900538654813683574e-12 3.494636009532882606e-13 3.377304818813282460e-12
5.800000000000000000e+01 9.665016032199179130e-12 1.833373480312938493e-13 1.374270515815777678e-14 1.093974990134557971e-15 1.339763898424457605e-16 5.123038690844596561e-12 2.600607634722369520e-13 2.291746993046262713e-14 3.244891102590687407e-15 5.256731739627893602e-12 2.421587097916971432e-13 3.849076954742992643e-14 2.918384972842518259e-12 3.536074714723471171e-13 3.395573928308116286e-12
5.900000000000000000e+01 9.607692664925300171e-12 1.830438720526672370e-13 1.384993153775900900e-14 1.128303184162291478e-15 1.381027763049752075e-16 5.106273897587388844e-12 2.602108798012484029e-13 2.339384790975038082e-14 3.320345364492791282e-15 5.212319541951505469e-12 2.457377641225312726e-13 3.912589169263988133e-14 2.936228253725926926e-12 3.577482724263492779e-13 3.413682249415054198e-12
6.000000000000000000e+01 9.550439969841226547e-12 1.827847985828928435e-13 1.396423559286874701e-14 1.163263225812202416e-15 1.422813899654138361e-16 5.089736416224572588e-12 2.604735685013778413e-13 2.387622779077793741e-14 3.396386451133401627e-15 5.169994420410289816e-12 2.493410931140291746e-13 3.976297673076865157e-14 2.954059992787788850e-12 3.618833076643079073e-13 3.431619407977197682e-12
6.100000000000000000e+01 9.493308244920609667e-12 1.825602301952713247e-13 1.408541109874849509e-14 1.198838696775280398e-15 1.465086716435448142e-16 5.073447138536767418e-12 2.608444731593684301e-13 2.436438161931775504e-14 3.472954551804319472e-15 5.129660147112443608e-12 2.529670067926172239e-13 4.040157308324508753e-14 2.971871788503621872e-12 3.660099361152273942e-13 3.449375417451874093e-12
6.200000000000000000e+01 9.436343597341009559e-12 1.823701847861292267e-13 1.421325504356743199e-14 1.235012256470139242e-15 1.507810401199526281e-16 5.057424183323374919e-12 2.613193880646582461e-13 2.485807377066991543e-14 3.549990089188107028e-15 5.091225377365265671e-12 2.566137951911570610e-13 4.104123497810173206e-14 2.989655350336244625e-12 3.701255771757182910e-13 3.466940690403358472e-12
6.300000000000000000e+01 9.379588210800266828e-12 1.822146023310733150e-13 1.434756730044728043e-14 1.271765712038262888e-15 1.550949054421386659e-16 5.041683134461744379e-12 2.618942486432630319e-13 2.535706171242230389e-14 3.627433901780064579e-15 5.054603349234959115e-12 2.602797323909045351e-13 4.168152356735310094e-14 3.007402506897274405e-12 3.742277155516419496e-13 3.484306048102218125e-12
6.400000000000000000e+01 9.323080599030147934e-12 1.820933511724498592e-13 1.448815034953614357e-14 1.309080089711974999e-15 1.594466813660859245e-16 5.026237260282233289e-12 2.625651227722991360e-13 2.586109677479243363e-14 3.705227412430086149e-15 5.019711604475879080e-12 2.639630805558900285e-13 4.232200794446819451e-14 3.025105214278662767e-12 3.783139055559655411e-13 3.501462728242338645e-12
6.500000000000000000e+01 9.266855845808446407e-12 1.820062338744682566e-13 1.463480904596564250e-14 1.346935706917839916e-15 1.638327969169991824e-16 5.011097715649157993e-12 2.633282029063517612e-13 2.636992492205800227e-14 3.783312782952045925e-15 4.986471729273051105e-12 2.676620939269178372e-13 4.296226606257942980e-14 3.042755564415127202e-12 3.823817748711974643e-13 3.518402390811493382e-12
6.600000000000000000e+01 9.210945831840714659e-12 1.819529926796882496e-13 1.478735042963885779e-14 1.385312244532161319e-15 1.682497070643964079e-16 4.996273728054680062e-12 2.641797989498173981e-13 2.688328751919827702e-14 3.861633054904742521e-15 4.954809113339626955e-12 2.713750227460097798e-13 4.360188555508267006e-14 3.060345793354756479e-12 3.864290277899543346e-13 3.535117122172065318e-12
6.700000000000000000e+01 9.155379448937391786e-12 1.819333145978666334e-13 1.494558357292166028e-14 1.424188818760583151e-15 1.726939025165507102e-16 4.981772768951226496e-12 2.651163318125503055e-13 2.740092208848642359e-14 3.940132276779820850e-15 4.924652726006083443e-12 2.751001170856756782e-13 4.424046446112581596e-14 3.077868289330790925e-12 3.904534479513821389e-13 3.551599437424783525e-12
6.800000000000000000e+01 9.100182801950689092e-12 1.819468361555514922e-13 1.510931946245906961e-14 1.463544052169060597e-15 1.771619186475633083e-16 4.967600711465071810e-12 2.661343275894472260e-13 2.792256305138304683e-14 4.018755617941438130e-15 4.895934908030362002e-12 2.788356305608211276e-13 4.487761185916476473e-14 3.095315600542806244e-12 3.944529005944945733e-13 3.567842281141294186e-12
6.900000000000000000e+01 9.045379398961463868e-12 1.819931478323562824e-13 1.527837091150821729e-14 1.503356143448058106e-15 1.816503435772628965e-16 4.953761975554155289e-12 2.672304123080454275e-13 2.844794245167711601e-14 4.097449469751060395e-15 4.868591177946247129e-12 2.825798239044442056e-13 4.551294841230788912e-14 3.112680442569772880e-12 3.984253343520397122e-13 3.583839026561091812e-12
7.000000000000000000e+01 8.990990330223261086e-12 1.820717982075448033e-13 1.545255249936320717e-14 1.543602935544699916e-15 1.861558254297482375e-16 4.940259661595740131e-12 2.684013071916516194e-13 2.897679065639012233e-14 4.176161534381112708e-15 4.842560051851555697e-12 2.863309683913951482e-13 4.614610682958709731e-14 3.129955705350682078e-12 4.023687826103726165e-13 3.599583473354824481e-12
7.100000000000000000e+01 8.937034436378123041e-12 1.821822978384035121e-13 1.563168053464133012e-14 1.584261981848428965e-15 1.906750788008946163e-16 4.927095673316219545e-12 2.696438243889493898e-13 2.950883703150422663e-14 4.254840901875372605e-15 4.817782875617140289e-12 2.900873490974135380e-13 4.677673224759366216e-14 3.147134459680989769e-12 4.062813644621036549e-13 3.615069844060787240e-12
7.200000000000000000e+01 8.883528466459500470e-12 1.823241228899271917e-13 1.581557303940074752e-14 1.625310610163848841e-15 1.952048904686156262e-16 4.914270830905512896e-12 2.709548631244242773e-13 3.004381059008461093e-14 4.333438116053220037e-15 4.794203668572940340e-12 2.938472679833937505e-13 4.740448253712912322e-14 3.164209963184281408e-12 4.101612852790123583e-13 3.630292779303311676e-12
