1.0,0.0,45873.744739
1.1,0.0,39538.993199
1.2,0.0,38294.226469
1.3,0.0,39321.340407
1.4,0.0,40097.509389
1.5,0.0,21487.881871
1.6,0.0,41691.250926
1.7,0.0,14888.745144
1.8,0.0,10362.192319
1.9,0.0,7111.922497
2.0,0.0,4813.369786
2.1,0.0,3208.237627
2.2,0.0,2100.415032
2.3,0.0,1344.761651
2.4,0.0,835.690101
2.5,0.0,497.373459
2.6,0.0,275.979642
2.7,0.0,133.739016
2.8,0.0,44.470416
2.9,0.0,-9.767809
3.0,0.0,-41.150723
3.1,0.0,-57.870021
3.2,0.0,-65.384436
3.3,0.0,-67.280786
3.4,0.0,-65.869306
3.5,0.0,-62.604611
3.6,0.0,-58.386801
3.7,0.0,-53.770586
3.8,0.0,-49.100672
3.9,0.0,-44.592537
4.0,0.0,-40.377957
4.1,0.0,-36.530612
4.2,0.0,-33.081395
4.3,0.0,-30.028798
4.4,0.0,-27.347401
4.5,0.0,-24.996015
4.6,0.0,-22.925896
4.7,0.0,-21.088265
4.8,0.0,-19.439985
4.9,0.0,-17.946624
5.0,0.0,-16.582952
5.1,0.0,-15.331635
5.2,0.0,-14.181084
5.3,0.0,-13.123283
5.4,0.0,-12.152049
5.5,0.0,-11.261896
5.6,0.0,-10.447427
5.7,0.0,-9.703131
5.8,0.0,-9.023406
5.9,0.0,-8.402689
6.0,0.0,-7.835614
6.2,0.0,-6.842517
6.4,0.0,-6.006961
6.6,0.0,-5.302171
6.8,0.0,-4.702657
7.0,0.0,-4.189058
7.2,0.0,-3.745932
7.4,0.0,-3.361092
7.6,0.0,-3.02497
7.8,0.0,-2.730006
8.0,0.0,-2.470144
8.2,0.0,-2.240431
8.4,0.0,-2.036756
8.6,0.0,-1.855662
8.8,0.0,-1.694222
9.0,0.0,-1.549939
9.5,0.0,-1.250025
10.0,0.0,-1.019658
10.5,0.0,-0.839879
11.0,0.0,-0.697895
11.5,0.0,-0.584519
12.0,0.0,-0.493087
12.5,0.0,-0.418686
13.0,0.0,-0.357649
13.5,0.0,-0.307204
14.0,0.0,-0.265225
14.5,0.0,-0.23007
15.0,0.0,-0.200454
16.0,0.0,-0.15401
17.0,0.0,-0.120032
18.0,0.0,-0.094735
19.0,0.0,-0.075603
20.0,0.0,-0.060932
21.0,0.0,-0.049541
22.0,0.0,-0.040596
23.0,0.0,-0.033499
24.0,0.0,-0.027818
25.0,0.0,-0.023231
50.0,0.0,-0.000436
100.0,0.0,5.6e-05
1.0,10.0,45038.983411
1.1,10.0,38574.896576
1.2,10.0,36995.914169
1.3,10.0,37312.747894
1.4,10.0,35457.085769
1.5,10.0,27658.902103
1.6,10.0,20188.395427
1.7,10.0,14349.205782
