   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   82.20000000          0      1     29      2    1          7.41993      
   82.20000000          0      1     29      3    1         0.413360      
   82.20000000          0      1     29      4    1         1.466937E-02  
   82.20000000          0      1     29      1    2          1.71135      
   82.20000000          0      1     29      2    2          174.512      
   82.20000000          0      1     29      3    2          3.28973      
   82.20000000          0      1     29      4    2         7.388912E-02  
   82.20000000          0      1     29      1    3         8.243495E-02  
   82.20000000          0      1     29      2    3          2.84450      
   82.20000000          0      1     29      3    3          217.958      
   82.20000000          0      1     29      4    3          1.56768      
   82.20000000          0      1     29      1    4         1.611514E-02  
   82.20000000          0      1     29      2    4         0.351937      
   82.20000000          0      1     29      3    4          8.63572      
   82.20000000          0      1     29      4    4          233.927      
   82.30000000          0      1     29      1    1          159.433      
   82.30000000          0      1     29      2    1          7.42621      
   82.30000000          0      1     29      3    1         0.413862      
   82.30000000          0      1     29      4    1         1.502125E-02  
   82.30000000          0      1     29      1    2          1.71247      
   82.30000000          0      1     29      2    2          174.378      
   82.30000000          0      1     29      3    2          3.29322      
   82.30000000          0      1     29      4    2         7.533840E-02  
   82.30000000          0      1     29      1    3         8.245542E-02  
   82.30000000          0      1     29      2    3          2.84529      
   82.30000000          0      1     29      3    3          217.700      
   82.30000000          0      1     29      4    3          1.59375      
   82.30000000          0      1     29      1    4         1.623964E-02  
   82.30000000          0      1     29      2    4         0.353207      
   82.30000000          0      1     29      3    4          8.64822      
   82.30000000          0      1     29      4    4          238.673      
   82.40000000          0      1     29      1    1          159.323      
   82.40000000          0      1     29      2    1          7.43253      
   82.40000000          0      1     29      3    1         0.414269      
   82.40000000          0      1     29      4    1         1.543428E-02  
   82.40000000          0      1     29      1    2          1.71361      
   82.40000000          0      1     29      2    2          174.244      
   82.40000000          0      1     29      3    2          3.29615      
   82.40000000          0      1     29      4    2         7.707264E-02  
   82.40000000          0      1     29      1    3         8.245709E-02  
   82.40000000          0      1     29      2    3          2.84562      
   82.40000000          0      1     29      3    3          217.441      
   82.40000000          0      1     29      4    3          1.62634      
   82.40000000          0      1     29      1    4         1.642594E-02  
   82.40000000          0      1     29      2    4         0.355769      
   82.40000000          0      1     29      3    4          8.69579      
   82.40000000          0      1     29      4    4          244.282      
   82.50000000          0      1     29      1    1          159.213      
   82.50000000          0      1     29      2    1          7.43892      
   82.50000000          0      1     29      3    1         0.414578      
   82.50000000          0      1     29      4    1         1.590383E-02  
   82.50000000          0      1     29      1    2          1.71477      
   82.50000000          0      1     29      2    2          174.111      
   82.50000000          0      1     29      3    2          3.29847      
   82.50000000          0      1     29      4    2         7.908320E-02  
   82.50000000          0      1     29      1    3         8.243954E-02  
   82.50000000          0      1     29      2    3          2.84542      
   82.50000000          0      1     29      3    3          217.182      
   82.50000000          0      1     29      4    3          1.66534      
   82.50000000          0      1     29      1    4         1.666637E-02  
   82.50000000          0      1     29      2    4         0.359524      
   82.50000000          0      1     29      3    4          8.77634      
   82.50000000          0      1     29      4    4          250.694      
   82.60000000          0      1     29      1    1          159.103      
   82.60000000          0      1     29      2    1          7.44540      
   82.60000000          0      1     29      3    1         0.414796      
   82.60000000          0      1     29      4    1         1.641730E-02  
   82.60000000          0      1     29      1    2          1.71595      
   82.60000000          0      1     29      2    2          173.978      
   82.60000000          0      1     29      3    2          3.30015      
   82.60000000          0      1     29      4    2         8.133378E-02  
   82.60000000          0      1     29      1    3         8.240421E-02  
   82.60000000          0      1     29      2    3          2.84467      
   82.60000000          0      1     29      3    3          216.925      
   82.60000000          0      1     29      4    3          1.71015      
   82.60000000          0      1     29      1    4         1.694548E-02  
   82.60000000          0      1     29      2    4         0.364257      
   82.60000000          0      1     29      3    4          8.88530      
   82.60000000          0      1     29      4    4          257.794      
   82.70000000          0      1     29      1    1          158.994      
   82.70000000          0      1     29      2    1          7.45199      
   82.70000000          0      1     29      3    1         0.414944      
   82.70000000          0      1     29      4    1         1.695258E-02  
   82.70000000          0      1     29      1    2          1.71715      
   82.70000000          0      1     29      2    2          173.846      
   82.70000000          0      1     29      3    2          3.30120      
   82.70000000          0      1     29      4    2         8.375223E-02  
   82.70000000          0      1     29      1    3         8.235514E-02  
   82.70000000          0      1     29      2    3          2.84339      
   82.70000000          0      1     29      3    3          216.673      
   82.70000000          0      1     29      4    3          1.75949      
   82.70000000          0      1     29      1    4         1.723912E-02  
   82.70000000          0      1     29      2    4         0.369607      
   82.70000000          0      1     29      3    4          9.01498      
   82.70000000          0      1     29      4    4          265.395      
   82.80000000          0      1     29      1    1          158.884      
   82.80000000          0      1     29      2    1          7.45873      
   82.80000000          0      1     29      3    1         0.415056      
   82.80000000          0      1     29      4    1         1.747894E-02  
   82.80000000          0      1     29      1    2          1.71839      
   82.80000000          0      1     29      2    2          173.714      
   82.80000000          0      1     29      3    2          3.30172      
   82.80000000          0      1     29      4    2         8.622873E-02  
   82.80000000          0      1     29      1    3         8.229911E-02  
   82.80000000          0      1     29      2    3          2.84166      
   82.80000000          0      1     29      3    3          216.428      
   82.80000000          0      1     29      4    3          1.81134      
   82.80000000          0      1     29      1    4         1.751587E-02  
   82.80000000          0      1     29      2    4         0.375070      
   82.80000000          0      1     29      3    4          9.15435      
   82.80000000          0      1     29      4    4          273.235      
   82.90000000          0      1     29      1    1          158.775      
   82.90000000          0      1     29      2    1          7.46560      
   82.90000000          0      1     29      3    1         0.415176      
   82.90000000          0      1     29      4    1         1.796131E-02  
   82.90000000          0      1     29      1    2          1.71965      
   82.90000000          0      1     29      2    2          173.583      
   82.90000000          0      1     29      3    2          3.30187      
   82.90000000          0      1     29      4    2         8.862492E-02  
   82.90000000          0      1     29      1    3         8.224508E-02  
   82.90000000          0      1     29      2    3          2.83963      
   82.90000000          0      1     29      3    3          216.191      
   82.90000000          0      1     29      4    3          1.86306      
   82.90000000          0      1     29      1    4         1.774186E-02  
   82.90000000          0      1     29      2    4         0.380050      
   82.90000000          0      1     29      3    4          9.28990      
   82.90000000          0      1     29      4    4          280.997      
   83.00000000          0      1     29      1    1          158.666      
   83.00000000          0      1     29      2    1          7.47259      
   83.00000000          0      1     29      3    1         0.415353      
   83.00000000          0      1     29      4    1         1.836731E-02  
   83.00000000          0      1     29      1    2          1.72095      
   83.00000000          0      1     29      2    2          173.453      
   83.00000000          0      1     29      3    2          3.30189      
   83.00000000          0      1     29      4    2         9.079502E-02  
   83.00000000          0      1     29      1    3         8.220256E-02  
   83.00000000          0      1     29      2    3          2.83749      
   83.00000000          0      1     29      3    3          215.965      
   83.00000000          0      1     29      4    3          1.91174      
   83.00000000          0      1     29      1    4         1.788770E-02  
   83.00000000          0      1     29      2    4         0.383950      
   83.00000000          0      1     29      3    4          9.40739      
   83.00000000          0      1     29      4    4          288.344      
   83.10000000          0      1     29      1    1          158.557      
   83.10000000          0      1     29      2    1          7.47967      
   83.10000000          0      1     29      3    1         0.415627      
   83.10000000          0      1     29      4    1         1.867458E-02  
   83.10000000          0      1     29      1    2          1.72226      
   83.10000000          0      1     29      2    2          173.324      
   83.10000000          0      1     29      3    2          3.30203      
   83.10000000          0      1     29      4    2         9.261346E-02  
   83.10000000          0      1     29      1    3         8.217956E-02  
   83.10000000          0      1     29      2    3          2.83546      
   83.10000000          0      1     29      3    3          215.749      
   83.10000000          0      1     29      4    3          1.95461      
   83.10000000          0      1     29      1    4         1.793528E-02  
   83.10000000          0      1     29      2    4         0.386290      
   83.10000000          0      1     29      3    4          9.49420      
   83.10000000          0      1     29      4    4          294.970      
   83.20000000          0      1     29      1    1          158.449      
   83.20000000          0      1     29      2    1          7.48679      
   83.20000000          0      1     29      3    1         0.416024      
   83.20000000          0      1     29      4    1         1.887509E-02  
   83.20000000          0      1     29      1    2          1.72359      
   83.20000000          0      1     29      2    2          173.195      
   83.20000000          0      1     29      3    2          3.30254      
   83.20000000          0      1     29      4    2         9.399931E-02  
   83.20000000          0      1     29      1    3         8.218100E-02  
   83.20000000          0      1     29      2    3          2.83376      
   83.20000000          0      1     29      3    3          215.544      
   83.20000000          0      1     29      4    3          1.98960      
   83.20000000          0      1     29      1    4         1.788102E-02  
   83.20000000          0      1     29      2    4         0.386802      
   83.20000000          0      1     29      3    4          9.54146      
   83.20000000          0      1     29      4    4          300.636      
   83.30000000          0      1     29      1    1          158.340      
   83.30000000          0      1     29      2    1          7.49392      
   83.30000000          0      1     29      3    1         0.416550      
   83.30000000          0      1     29      4    1         1.897492E-02  
   83.30000000          0      1     29      1    2          1.72492      
   83.30000000          0      1     29      2    2          173.068      
   83.30000000          0      1     29      3    2          3.30359      
   83.30000000          0      1     29      4    2         9.492770E-02  
   83.30000000          0      1     29      1    3         8.220815E-02  
   83.30000000          0      1     29      2    3          2.83253      
   83.30000000          0      1     29      3    3          215.347      
   83.30000000          0      1     29      4    3          2.01553      
   83.30000000          0      1     29      1    4         1.773468E-02  
   83.30000000          0      1     29      2    4         0.385457      
   83.30000000          0      1     29      3    4          9.54521      
   83.30000000          0      1     29      4    4          305.203      
   83.40000000          0      1     29      1    1          158.232      
   83.40000000          0      1     29      2    1          7.50102      
   83.40000000          0      1     29      3    1         0.417196      
   83.40000000          0      1     29      4    1         1.899014E-02  
   83.40000000          0      1     29      1    2          1.72624      
   83.40000000          0      1     29      2    2          172.940      
   83.40000000          0      1     29      3    2          3.30527      
   83.40000000          0      1     29      4    2         9.542576E-02  
   83.40000000          0      1     29      1    3         8.225915E-02  
   83.40000000          0      1     29      2    3          2.83185      
   83.40000000          0      1     29      3    3          215.156      
   83.40000000          0      1     29      4    3          2.03226      
   83.40000000          0      1     29      1    4         1.751474E-02  
   83.40000000          0      1     29      2    4         0.382437      
   83.40000000          0      1     29      3    4          9.50629      
   83.40000000          0      1     29      4    4          308.623      
   83.50000000          0      1     29      1    1          158.124      
   83.50000000          0      1     29      2    1          7.50807      
   83.50000000          0      1     29      3    1         0.417944      
   83.50000000          0      1     29      4    1         1.894146E-02  
   83.50000000          0      1     29      1    2          1.72755      
   83.50000000          0      1     29      2    2          172.813      
   83.50000000          0      1     29      3    2          3.30759      
   83.50000000          0      1     29      4    2         9.555735E-02  
   83.50000000          0      1     29      1    3         8.233018E-02  
   83.50000000          0      1     29      2    3          2.83172      
   83.50000000          0      1     29      3    3          214.969      
   83.50000000          0      1     29      4    3          2.04044      
   83.50000000          0      1     29      1    4         1.724290E-02  
   83.50000000          0      1     29      2    4         0.378057      
   83.50000000          0      1     29      3    4          9.42929      
   83.50000000          0      1     29      4    4          310.932      
   83.60000000          0      1     29      1    1          158.016      
   83.60000000          0      1     29      2    1          7.51505      
   83.60000000          0      1     29      3    1         0.418769      
   83.60000000          0      1     29      4    1         1.884963E-02  
   83.60000000          0      1     29      1    2          1.72885      
   83.60000000          0      1     29      2    2          172.686      
   83.60000000          0      1     29      3    2          3.31050      
   83.60000000          0      1     29      4    2         9.540407E-02  
   83.60000000          0      1     29      1    3         8.241669E-02  
   83.60000000          0      1     29      2    3          2.83210      
   83.60000000          0      1     29      3    3          214.785      
   83.60000000          0      1     29      4    3          2.04127      
   83.60000000          0      1     29      1    4         1.693977E-02  
   83.60000000          0      1     29      2    4         0.372689      
   83.60000000          0      1     29      3    4          9.32107      
   83.60000000          0      1     29      4    4          312.219      
   83.70000000          0      1     29      1    1          157.908      
   83.70000000          0      1     29      2    1          7.52196      
   83.70000000          0      1     29      3    1         0.419651      
   83.70000000          0      1     29      4    1         1.873264E-02  
   83.70000000          0      1     29      1    2          1.73013      
   83.70000000          0      1     29      2    2          172.559      
   83.70000000          0      1     29      3    2          3.31391      
   83.70000000          0      1     29      4    2         9.504924E-02  
   83.70000000          0      1     29      1    3         8.251423E-02  
   83.70000000          0      1     29      2    3          2.83292      
   83.70000000          0      1     29      3    3          214.600      
   83.70000000          0      1     29      4    3          2.03624      
   83.70000000          0      1     29      1    4         1.662248E-02  
   83.70000000          0      1     29      2    4         0.366689      
   83.70000000          0      1     29      3    4          9.18935      
   83.70000000          0      1     29      4    4          312.609      
   83.80000000          0      1     29      1    1          157.800      
   83.80000000          0      1     29      2    1          7.52881      
   83.80000000          0      1     29      3    1         0.420570      
   83.80000000          0      1     29      4    1         1.860460E-02  
   83.80000000          0      1     29      1    2          1.73139      
   83.80000000          0      1     29      2    2          172.432      
   83.80000000          0      1     29      3    2          3.31773      
   83.80000000          0      1     29      4    2         9.456739E-02  
   83.80000000          0      1     29      1    3         8.261898E-02  
   83.80000000          0      1     29      2    3          2.83409      
   83.80000000          0      1     29      3    3          214.415      
   83.80000000          0      1     29      4    3          2.02684      
   83.80000000          0      1     29      1    4         1.630388E-02  
   83.80000000          0      1     29      2    4         0.360365      
   83.80000000          0      1     29      3    4          9.04167      
   83.80000000          0      1     29      4    4          312.243      
   83.90000000          0      1     29      1    1          157.693      
   83.90000000          0      1     29      2    1          7.53561      
   83.90000000          0      1     29      3    1         0.421510      
   83.90000000          0      1     29      4    1         1.847577E-02  
   83.90000000          0      1     29      1    2          1.73265      
   83.90000000          0      1     29      2    2          172.305      
   83.90000000          0      1     29      3    2          3.32185      
   83.90000000          0      1     29      4    2         9.401949E-02  
   83.90000000          0      1     29      1    3         8.272792E-02  
   83.90000000          0      1     29      2    3          2.83552      
   83.90000000          0      1     29      3    3          214.228      
   83.90000000          0      1     29      4    3          2.01447      
   83.90000000          0      1     29      1    4         1.599289E-02  
   83.90000000          0      1     29      2    4         0.353957      
   83.90000000          0      1     29      3    4          8.88468      
   83.90000000          0      1     29      4    4          311.268      
   84.00000000          0      1     29      1    1          157.586      
   84.00000000          0      1     29      2    1          7.54234      
   84.00000000          0      1     29      3    1         0.422460      
   84.00000000          0      1     29      4    1         1.835315E-02  
   84.00000000          0      1     29      1    2          1.73389      
   84.00000000          0      1     29      2    2          172.179      
   84.00000000          0      1     29      3    2          3.32620      
   84.00000000          0      1     29      4    2         9.345212E-02  
   84.00000000          0      1     29      1    3         8.283877E-02  
   84.00000000          0      1     29      2    3          2.83715      
   84.00000000          0      1     29      3    3          214.038      
   84.00000000          0      1     29      4    3          2.00033      
   84.00000000          0      1     29      1    4         1.569517E-02  
   84.00000000          0      1     29      2    4         0.347640      
   84.00000000          0      1     29      3    4          8.72387      
   84.00000000          0      1     29      4    4          309.827      
   84.10000000          0      1     29      1    1          157.479      
   84.10000000          0      1     29      2    1          7.54904      
   84.10000000          0      1     29      3    1         0.423411      
   84.10000000          0      1     29      4    1         1.824124E-02  
   84.10000000          0      1     29      1    2          1.73512      
   84.10000000          0      1     29      2    2          172.052      
   84.10000000          0      1     29      3    2          3.33069      
   84.10000000          0      1     29      4    2         9.289898E-02  
   84.10000000          0      1     29      1    3         8.294989E-02  
   84.10000000          0      1     29      2    3          2.83890      
   84.10000000          0      1     29      3    3          213.846      
   84.10000000          0      1     29      4    3          1.98538      
   84.10000000          0      1     29      1    4         1.541404E-02  
   84.10000000          0      1     29      2    4         0.341535      
   84.10000000          0      1     29      3    4          8.56353      
   84.10000000          0      1     29      4    4          308.056      
   84.20000000          0      1     29      1    1          157.372      
   84.20000000          0      1     29      2    1          7.55569      
   84.20000000          0      1     29      3    1         0.424358      
   84.20000000          0      1     29      4    1         1.814271E-02  
   84.20000000          0      1     29      1    2          1.73634      
   84.20000000          0      1     29      2    2          171.925      
   84.20000000          0      1     29      3    2          3.33528      
   84.20000000          0      1     29      4    2         9.238332E-02  
   84.20000000          0      1     29      1    3         8.306014E-02  
   84.20000000          0      1     29      2    3          2.84074      
   84.20000000          0      1     29      3    3          213.651      
   84.20000000          0      1     29      4    3          1.97038      
   84.20000000          0      1     29      1    4         1.515111E-02  
   84.20000000          0      1     29      2    4         0.335719      
   84.20000000          0      1     29      3    4          8.40684      
   84.20000000          0      1     29      4    4          306.081      
   84.30000000          0      1     29      1    1          157.265      
   84.30000000          0      1     29      2    1          7.56231      
   84.30000000          0      1     29      3    1         0.425297      
   84.30000000          0      1     29      4    1         1.805904E-02  
   84.30000000          0      1     29      1    2          1.73755      
   84.30000000          0      1     29      2    2          171.798      
   84.30000000          0      1     29      3    2          3.33992      
   84.30000000          0      1     29      4    2         9.192045E-02  
   84.30000000          0      1     29      1    3         8.316876E-02  
   84.30000000          0      1     29      2    3          2.84263      
   84.30000000          0      1     29      3    3          213.454      
   84.30000000          0      1     29      4    3          1.95590      
   84.30000000          0      1     29      1    4         1.490694E-02  
   84.30000000          0      1     29      2    4         0.330235      
   84.30000000          0      1     29      3    4          8.25605      
   84.30000000          0      1     29      4    4          304.013      
   84.40000000          0      1     29      1    1          157.159      
   84.40000000          0      1     29      2    1          7.56890      
   84.40000000          0      1     29      3    1         0.426225      
   84.40000000          0      1     29      4    1         1.799088E-02  
   84.40000000          0      1     29      1    2          1.73876      
   84.40000000          0      1     29      2    2          171.672      
   84.40000000          0      1     29      3    2          3.34457      
   84.40000000          0      1     29      4    2         9.151996E-02  
   84.40000000          0      1     29      1    3         8.327523E-02  
   84.40000000          0      1     29      2    3          2.84453      
   84.40000000          0      1     29      3    3          213.255      
   84.40000000          0      1     29      4    3          1.94233      
   84.40000000          0      1     29      1    4         1.468141E-02  
   84.40000000          0      1     29      2    4         0.325105      
   84.40000000          0      1     29      3    4          8.11264      
   84.40000000          0      1     29      4    4          301.950      
   84.50000000          0      1     29      1    1          157.052      
   84.50000000          0      1     29      2    1          7.57547      
   84.50000000          0      1     29      3    1         0.427140      
   84.50000000          0      1     29      4    1         1.793842E-02  
   84.50000000          0      1     29      1    2          1.73996      
   84.50000000          0      1     29      2    2          171.545      
   84.50000000          0      1     29      3    2          3.34922      
   84.50000000          0      1     29      4    2         9.118750E-02  
   84.50000000          0      1     29      1    3         8.337923E-02  
   84.50000000          0      1     29      2    3          2.84643      
   84.50000000          0      1     29      3    3          213.054      
   84.50000000          0      1     29      4    3          1.92998      
   84.50000000          0      1     29      1    4         1.447401E-02  
   84.50000000          0      1     29      2    4         0.320339      
   84.50000000          0      1     29      3    4          7.97756      
   84.50000000          0      1     29      4    4          299.976      
   84.60000000          0      1     29      1    1          156.946      
   84.60000000          0      1     29      2    1          7.58201      
   84.60000000          0      1     29      3    1         0.428042      
   84.60000000          0      1     29      4    1         1.790157E-02  
   84.60000000          0      1     29      1    2          1.74116      
   84.60000000          0      1     29      2    2          171.419      
   84.60000000          0      1     29      3    2          3.35383      
   84.60000000          0      1     29      4    2         9.092607E-02  
   84.60000000          0      1     29      1    3         8.348054E-02  
   84.60000000          0      1     29      2    3          2.84830      
   84.60000000          0      1     29      3    3          212.851      
   84.60000000          0      1     29      4    3          1.91903      
   84.60000000          0      1     29      1    4         1.428406E-02  
   84.60000000          0      1     29      2    4         0.315933      
   84.60000000          0      1     29      3    4          7.85133      
   84.60000000          0      1     29      4    4          298.159      
   84.70000000          0      1     29      1    1          156.840      
   84.70000000          0      1     29      2    1          7.58854      
   84.70000000          0      1     29      3    1         0.428929      
   84.70000000          0      1     29      4    1         1.788009E-02  
   84.70000000          0      1     29      1    2          1.74236      
   84.70000000          0      1     29      2    2          171.293      
   84.70000000          0      1     29      3    2          3.35840      
   84.70000000          0      1     29      4    2         9.073703E-02  
   84.70000000          0      1     29      1    3         8.357903E-02  
   84.70000000          0      1     29      2    3          2.85014      
   84.70000000          0      1     29      3    3          212.646      
   84.70000000          0      1     29      4    3          1.90961      
   84.70000000          0      1     29      1    4         1.411077E-02  
   84.70000000          0      1     29      2    4         0.311880      
   84.70000000          0      1     29      3    4          7.73417      
   84.70000000          0      1     29      4    4          296.552      
   84.80000000          0      1     29      1    1          156.734      
   84.80000000          0      1     29      2    1          7.59506      
   84.80000000          0      1     29      3    1         0.429801      
   84.80000000          0      1     29      4    1         1.787371E-02  
   84.80000000          0      1     29      1    2          1.74355      
   84.80000000          0      1     29      2    2          171.167      
   84.80000000          0      1     29      3    2          3.36292      
   84.80000000          0      1     29      4    2         9.062071E-02  
   84.80000000          0      1     29      1    3         8.367462E-02  
   84.80000000          0      1     29      2    3          2.85194      
   84.80000000          0      1     29      3    3          212.440      
   84.80000000          0      1     29      4    3          1.90181      
   84.80000000          0      1     29      1    4         1.395337E-02  
   84.80000000          0      1     29      2    4         0.308169      
   84.80000000          0      1     29      3    4          7.62614      
   84.80000000          0      1     29      4    4          295.195      
   84.90000000          0      1     29      1    1          156.629      
   84.90000000          0      1     29      2    1          7.60156      
   84.90000000          0      1     29      3    1         0.430658      
   84.90000000          0      1     29      4    1         1.788211E-02  
   84.90000000          0      1     29      1    2          1.74474      
   84.90000000          0      1     29      2    2          171.041      
   84.90000000          0      1     29      3    2          3.36737      
   84.90000000          0      1     29      4    2         9.057680E-02  
   84.90000000          0      1     29      1    3         8.376721E-02  
   84.90000000          0      1     29      2    3          2.85368      
   84.90000000          0      1     29      3    3          212.233      
   84.90000000          0      1     29      4    3          1.89566      
   84.90000000          0      1     29      1    4         1.381110E-02  
   84.90000000          0      1     29      2    4         0.304789      
   84.90000000          0      1     29      3    4          7.52711      
   84.90000000          0      1     29      4    4          294.118      
   85.00000000          0      1     29      1    1          156.523      
   85.00000000          0      1     29      2    1          7.60805      
   85.00000000          0      1     29      3    1         0.431499      
   85.00000000          0      1     29      4    1         1.790500E-02  
   85.00000000          0      1     29      1    2          1.74592      
   85.00000000          0      1     29      2    2          170.915      
   85.00000000          0      1     29      3    2          3.37175      
   85.00000000          0      1     29      4    2         9.060464E-02  
   85.00000000          0      1     29      1    3         8.385678E-02  
   85.00000000          0      1     29      2    3          2.85537      
   85.00000000          0      1     29      3    3          212.025      
   85.00000000          0      1     29      4    3          1.89119      
   85.00000000          0      1     29      1    4         1.368325E-02  
   85.00000000          0      1     29      2    4         0.301727      
   85.00000000          0      1     29      3    4          7.43691      
   85.00000000          0      1     29      4    4          293.341      
   85.10000000          0      1     29      1    1          156.418      
   85.10000000          0      1     29      2    1          7.61453      
   85.10000000          0      1     29      3    1         0.432325      
   85.10000000          0      1     29      4    1         1.794208E-02  
   85.10000000          0      1     29      1    2          1.74711      
   85.10000000          0      1     29      2    2          170.790      
   85.10000000          0      1     29      3    2          3.37605      
   85.10000000          0      1     29      4    2         9.070330E-02  
   85.10000000          0      1     29      1    3         8.394329E-02  
   85.10000000          0      1     29      2    3          2.85699      
   85.10000000          0      1     29      3    3          211.816      
   85.10000000          0      1     29      4    3          1.88841      
   85.10000000          0      1     29      1    4         1.356912E-02  
   85.10000000          0      1     29      2    4         0.298969      
   85.10000000          0      1     29      3    4          7.35528      
   85.10000000          0      1     29      4    4          292.873      
   85.20000000          0      1     29      1    1          156.313      
   85.20000000          0      1     29      2    1          7.62101      
   85.20000000          0      1     29      3    1         0.433134      
   85.20000000          0      1     29      4    1         1.799303E-02  
   85.20000000          0      1     29      1    2          1.74829      
   85.20000000          0      1     29      2    2          170.665      
   85.20000000          0      1     29      3    2          3.38027      
   85.20000000          0      1     29      4    2         9.087157E-02  
   85.20000000          0      1     29      1    3         8.402670E-02  
   85.20000000          0      1     29      2    3          2.85854      
   85.20000000          0      1     29      3    3          211.607      
   85.20000000          0      1     29      4    3          1.88730      
   85.20000000          0      1     29      1    4         1.346805E-02  
   85.20000000          0      1     29      2    4         0.296502      
   85.20000000          0      1     29      3    4          7.28194      
   85.20000000          0      1     29      4    4          292.717      
   85.30000000          0      1     29      1    1          156.208      
   85.30000000          0      1     29      2    1          7.62748      
   85.30000000          0      1     29      3    1         0.433927      
   85.30000000          0      1     29      4    1         1.805746E-02  
   85.30000000          0      1     29      1    2          1.74947      
   85.30000000          0      1     29      2    2          170.540      
   85.30000000          0      1     29      3    2          3.38439      
   85.30000000          0      1     29      4    2         9.110789E-02  
   85.30000000          0      1     29      1    3         8.410700E-02  
   85.30000000          0      1     29      2    3          2.86003      
   85.30000000          0      1     29      3    3          211.397      
   85.30000000          0      1     29      4    3          1.88785      
   85.30000000          0      1     29      1    4         1.337933E-02  
   85.30000000          0      1     29      2    4         0.294312      
   85.30000000          0      1     29      3    4          7.21654      
   85.30000000          0      1     29      4    4          292.869      
   85.40000000          0      1     29      1    1          156.104      
   85.40000000          0      1     29      2    1          7.63394      
   85.40000000          0      1     29      3    1         0.434704      
   85.40000000          0      1     29      4    1         1.813490E-02  
   85.40000000          0      1     29      1    2          1.75065      
   85.40000000          0      1     29      2    2          170.415      
   85.40000000          0      1     29      3    2          3.38843      
   85.40000000          0      1     29      4    2         9.141025E-02  
   85.40000000          0      1     29      1    3         8.418421E-02  
   85.40000000          0      1     29      2    3          2.86143      
   85.40000000          0      1     29      3    3          211.187      
   85.40000000          0      1     29      4    3          1.89000      
   85.40000000          0      1     29      1    4         1.330226E-02  
   85.40000000          0      1     29      2    4         0.292384      
   85.40000000          0      1     29      3    4          7.15873      
   85.40000000          0      1     29      4    4          293.320      
   85.50000000          0      1     29      1    1          155.999      
   85.50000000          0      1     29      2    1          7.64041      
   85.50000000          0      1     29      3    1         0.435465      
   85.50000000          0      1     29      4    1         1.822474E-02  
   85.50000000          0      1     29      1    2          1.75184      
   85.50000000          0      1     29      2    2          170.290      
   85.50000000          0      1     29      3    2          3.39236      
   85.50000000          0      1     29      4    2         9.177604E-02  
   85.50000000          0      1     29      1    3         8.425837E-02  
   85.50000000          0      1     29      2    3          2.86276      
   85.50000000          0      1     29      3    3          210.976      
   85.50000000          0      1     29      4    3          1.89372      
   85.50000000          0      1     29      1    4         1.323602E-02  
   85.50000000          0      1     29      2    4         0.290702      
   85.50000000          0      1     29      3    4          7.10807      
   85.50000000          0      1     29      4    4          294.054      
   85.60000000          0      1     29      1    1          155.895      
   85.60000000          0      1     29      2    1          7.64687      
   85.60000000          0      1     29      3    1         0.436210      
   85.60000000          0      1     29      4    1         1.832619E-02  
   85.60000000          0      1     29      1    2          1.75302      
   85.60000000          0      1     29      2    2          170.166      
   85.60000000          0      1     29      3    2          3.39619      
   85.60000000          0      1     29      4    2         9.220182E-02  
   85.60000000          0      1     29      1    3         8.432955E-02  
   85.60000000          0      1     29      2    3          2.86400      
   85.60000000          0      1     29      3    3          210.766      
   85.60000000          0      1     29      4    3          1.89892      
   85.60000000          0      1     29      1    4         1.317972E-02  
   85.60000000          0      1     29      2    4         0.289248      
   85.60000000          0      1     29      3    4          7.06409      
   85.60000000          0      1     29      4    4          295.051      
   85.70000000          0      1     29      1    1          155.791      
   85.70000000          0      1     29      2    1          7.65334      
   85.70000000          0      1     29      3    1         0.436941      
   85.70000000          0      1     29      4    1         1.843821E-02  
   85.70000000          0      1     29      1    2          1.75420      
   85.70000000          0      1     29      2    2          170.042      
   85.70000000          0      1     29      3    2          3.39992      
   85.70000000          0      1     29      4    2         9.268325E-02  
   85.70000000          0      1     29      1    3         8.439791E-02  
   85.70000000          0      1     29      2    3          2.86516      
   85.70000000          0      1     29      3    3          210.555      
   85.70000000          0      1     29      4    3          1.90551      
   85.70000000          0      1     29      1    4         1.313235E-02  
   85.70000000          0      1     29      2    4         0.288002      
   85.70000000          0      1     29      3    4          7.02628      
   85.70000000          0      1     29      4    4          296.284      
   85.80000000          0      1     29      1    1          155.687      
   85.80000000          0      1     29      2    1          7.65981      
   85.80000000          0      1     29      3    1         0.437658      
   85.80000000          0      1     29      4    1         1.855956E-02  
   85.80000000          0      1     29      1    2          1.75539      
   85.80000000          0      1     29      2    2          169.919      
   85.80000000          0      1     29      3    2          3.40355      
   85.80000000          0      1     29      4    2         9.321487E-02  
   85.80000000          0      1     29      1    3         8.446365E-02  
   85.80000000          0      1     29      2    3          2.86624      
   85.80000000          0      1     29      3    3          210.345      
   85.80000000          0      1     29      4    3          1.91337      
   85.80000000          0      1     29      1    4         1.309275E-02  
   85.80000000          0      1     29      2    4         0.286941      
   85.80000000          0      1     29      3    4          6.99402      
   85.80000000          0      1     29      4    4          297.724      
   85.90000000          0      1     30      1    1          155.637      
   85.90000000          0      1     30      2    1          7.66685      
