T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 6.347849408134139355e-11 2.544958725644024007e-11 1.211476537407150697e-11 3.570254909503194179e-12 2.569195601276700650e-12 1.571646514404750524e-10 5.086228575910222652e-11 2.750679567354801995e-11 1.035397468429973114e-11 1.875605495818094489e-10 6.684528032407248080e-11 3.298600873934741823e-11 1.919246932819595912e-10 7.730415966662555105e-11 1.843012332162859201e-10
1.200000000000000000e+01 6.411805332514699310e-11 2.485707683353158640e-11 1.186288281455762757e-11 3.557686896749003879e-12 2.536260525947692749e-12 1.577087339146659252e-10 5.069618950455812465e-11 2.705314823671858401e-11 1.041506940006707920e-11 1.863425356674652414e-10 6.652071131422338390e-11 3.253520028905486560e-11 1.894420053633637262e-10 7.624809227935999125e-11 1.810544773094961439e-10
1.300000000000000000e+01 6.453730365819745373e-11 2.427108517217230021e-11 1.160644082009725410e-11 3.537675497564551423e-12 2.501382999094626288e-12 1.577725105200396912e-10 5.041930529673233454e-11 2.658439865388050915e-11 1.044642940946686765e-11 1.848281997883201300e-10 6.607629285467051073e-11 3.207825904671310952e-11 1.868706052802516127e-10 7.515917975986325830e-11 1.778615482513707616e-10
1.400000000000000000e+01 6.477651214784233759e-11 2.369664830289796612e-11 1.134938772297189962e-11 3.512174819746487806e-12 2.465535402368625811e-12 1.574577693675117608e-10 5.005985229002871406e-11 2.611028150247714598e-11 1.045471486886434295e-11 1.830955967197755369e-10 6.554387381285608719e-11 3.162387617081676241e-11 1.842564786100491281e-10 7.406052014617469562e-11 1.747525667573806428e-10
1.500000000000000000e+01 6.486937000350841173e-11 2.313719036089147954e-11 1.109460856424174480e-11 3.482699186370362118e-12 2.429405687315376134e-12 1.568469024912692495e-10 4.964002745029707802e-11 2.563780997558589729e-11 1.044512228869851436e-11 1.812070972308030218e-10 6.494854938158114548e-11 3.117777239249229804e-11 1.816346154221186730e-10 7.296824488433653305e-11 1.717455748471815481e-10
1.600000000000000000e+01 6.484369520624129069e-11 2.259492025259368434e-11 1.084415588877962110e-11 3.450409729601705388e-12 2.393468884092852006e-12 1.560059790297809301e-10 4.917706759086404098e-11 2.517188792520739181e-11 1.042166346226727288e-11 1.792115870604323543e-10 6.430969295944101388e-11 3.074346641610070187e-11 1.790305670423728944e-10 7.189312385202415167e-11 1.688497791600229481e-10
1.700000000000000000e+01 6.472223502151689495e-11 2.207113630565464007e-11 1.059944141693031426e-11 3.416188199006294741e-12 2.358042812430568048e-12 1.549875997858783370e-10 4.868421119775175026e-11 2.471581678219471615e-11 1.038741411761364389e-11 1.771467876539572472e-10 6.364202084730776738e-11 3.032288913970626130e-11 1.764622282070883861e-10 7.084193282193053757e-11 1.660681512537179043e-10
1.800000000000000000e+01 6.452346269815950955e-11 2.156646235185704099e-11 1.036139080199176226e-11 3.380698151967537607e-12 2.323330754618115822e-12 1.538334155852047319e-10 4.817152602052730977e-11 2.427170182840266229e-11 1.034472259012975201e-11 1.750414112789757258e-10 6.295655835082791120e-11 2.991685855068797131e-11 1.739415172593924527e-10 6.981855268119218030e-11 1.633994289807745382e-10
1.900000000000000000e+01 6.426231126871118832e-11 2.108103054759779178e-11 1.013056602991602268e-11 3.344434581015597832e-12 2.289453724537859920e-12 1.525762736427024743e-10 4.764659751884833972e-11 2.384077042022275069e-11 1.029537878268727681e-11 1.729170344327444127e-10 6.226146085925909307e-11 2.952543787109566009e-11 1.714758253866038481e-10 6.882482130614989631e-11 1.608396122320540367e-10
2.000000000000000000e+01 6.395081887061893289e-11 2.061462215298472099e-11 9.907260728817776941e-12 3.307763472696667945e-12 2.256474607205970786e-12 1.512420031540736195e-10 4.711508817008919701e-11 2.342361696665077148e-11 1.024074779360059020e-11 1.707896626542591108e-10 6.156268490740706712e-11 2.914820004796601837e-11 1.690692040585526744e-10 6.786117671684260851e-11 1.583830535754291219e-10
2.100000000000000000e+01 6.359867895208261498e-11 2.016677504809275839e-11 9.691573476568118415e-12 3.270952907717663343e-12 2.224416036927776871e-12 1.498508749267825209e-10 4.658118402916342291e-11 2.302038887013223352e-11 1.018187385743701116e-11 1.686710032875607465e-10 6.086452264382164135e-11 2.878441924691384065e-11 1.667233052289298685e-10 6.692713253062157118e-11 1.560232348070239146e-10
2.200000000000000000e+01 6.321369924403524130e-11 1.973686503953534379e-11 9.483463610657736023e-12 3.234197236397407535e-12 2.193273505343100066e-12 1.484187790958138192e-10 4.604794655227930014e-11 2.263092589975973153e-11 1.011956018881717997e-11 1.665694812244003263e-10 6.017001974636475848e-11 2.843320664598526623e-11 1.644381070325665166e-10 6.602162281545554819e-11 1.537533056479869518e-10
2.300000000000000000e+01 6.280217856391168960e-11 1.932416665651761507e-11 9.282793331847071704e-12 3.197635693937762156e-12 2.163024868462749001e-12 1.469581660314450546e-10 4.551758686262537030e-11 2.225486341312010586e-11 1.005442971189930313e-11 1.644910379692682598e-10 5.948129766553634099e-11 2.809360445860178809e-11 1.622124622707632925e-10 6.514324746914393818e-11 1.515664457231094357e-10
2.400000000000000000e+01 6.236921249202899802e-11 1.892789802335516451e-11 9.089359193173583244e-12 3.161366617268398915e-12 2.133637157580387899e-12 1.454787923748996039e-10 4.499167769543656117e-11 2.189170786340111776e-11 9.986970875929306222e-12 1.624397531133786639e-10 5.879979931350684192e-11 2.776464911368614098e-11 1.600445051360200356e-10 6.429044314016997689e-11 1.494560974981351272e-10
2.500000000000000000e+01 6.191893911402167043e-11 1.854725347198946823e-11 8.902915441677584793e-12 3.125458223399495259e-12 2.105071387535954113e-12 1.439883090996854596e-10 4.447131596193911911e-11 2.154089128268549243e-11 9.917571978780606015e-12 1.604183231106983453e-10 5.812647459159378777e-11 2.744541200368779798e-11 1.579319471547260824e-10 6.346159924383457425e-11 1.474161066126046182e-10
2.600000000000000000e+01 6.145473522344944428e-11 1.818142679501333701e-11 8.723191152485540789e-12 3.089956725512593102e-12 2.077285889408062503e-12 1.424927229423463050e-10 4.395724660818822492e-11 2.120180996713898648e-11 9.846546722859933113e-12 1.584284270682325963e-10 5.746191927330475631e-11 2.713502417498606436e-11 1.558722881358168556e-10 6.265513405887560328e-11 1.454407970098768260e-10
2.700000000000000000e+01 6.097937215408941952e-11 1.782962741579968562e-11 8.549902663256967673e-12 3.054892404393091906e-12 2.050238565315343076e-12 1.409967571958544098e-10 4.344995640057416343e-11 2.087385139743270437e-11 9.774153136847602593e-12 1.564710040924198186e-10 5.680647810660819870e-11 2.683268972834549673e-11 1.538629629243707056e-10 6.186954221531521288e-11 1.435250011843226437e-10
2.800000000000000000e+01 6.049513906624799344e-11 1.749109124802907483e-11 8.382762471618090173e-12 3.020284120485590407e-12 2.023888363339874721e-12 1.395041330538203621e-10 4.294974451368920147e-11 2.055641247767306875e-11 9.700607513249928869e-12 1.545464620395541857e-10 5.616032071068239537e-11 2.653769145213345371e-11 1.519014403621614287e-10 6.110342200364251457e-11 1.416640604163394375e-10
2.900000000000000000e+01 6.000394021126356916e-11 1.716508761376933748e-11 8.221485486038843770e-12 2.986142644106785604e-12 1.998196194430579946e-12 1.380177885585008674e-10 4.245677533552655839e-11 2.024891143056547030e-11 9.626094625297237413e-12 1.526548334767099278e-10 5.552349694644012817e-11 2.624939126017520587e-11 1.499852871695762815e-10 6.035548871800451236e-11 1.398538057330277420e-10
3.000000000000000000e+01 5.950737152406011965e-11 1.685092327015555467e-11 8.065793308485751052e-12 2.952473095152067714e-12 1.973125455356925745e-12 1.365400487458958772e-10 4.197111771668171312e-11 1.995079510824844773e-11 9.550775182996692098e-12 1.507958912942621602e-10 5.489597690998883268e-11 2.596722728863924688e-11 1.481122064679742649e-10 5.962457856263353429e-11 1.380905272361398623e-10
3.100000000000000000e+01 5.900678087620482938e-11 1.654794434432919662e-11 7.915417063213379192e-12 2.919276715591480686e-12 1.948642278206463222e-12 1.350727577434900329e-10 4.149277393895743990e-11 1.966154303379593932e-11 9.474791252434058697e-12 1.489692336721174838e-10 5.427767948561508390e-11 2.569070897063097126e-11 1.462800582824549394e-10 5.890964638694518622e-11 1.363709371447062861e-10
3.200000000000000000e+01 5.850331546467829832e-11 1.625553678132614179e-11 7.770099160098158006e-12 2.886552144894890144e-12 1.924715594248639239e-12 1.336173812818734066e-10 4.102170092638863885e-11 1.938066914938873813e-11 9.398270181277165293e-12 1.471743459087155874e-10 5.366849244678665642e-11 2.541941101111308469e-11 1.444868675067190472e-10 5.820975957507339240e-11 1.346921302175647126e-10
3.300000000000000000e+01 5.799795910335485198e-11 1.597312575882180428e-11 7.629594284637723302e-12 2.854296327347313572e-12 1.901317075627543064e-12 1.321750862464211076e-10 4.055782563213948085e-11 1.910772199028732202e-11 9.321327435331165514e-12 1.454106448874481151e-10 5.306828635983911806e-11 2.515296689475493683e-11 1.427308233791541033e-10 5.752408972300023286e-11 1.330515440006693780e-10
3.400000000000000000e+01 5.749156160748271132e-11 1.570017440675020926e-11 7.493669833435168860e-12 2.822505148525062129e-12 1.878421000283537722e-12 1.307468024394684092e-10 4.010105607613109086e-11 1.884228381021643316e-11 9.244068646404591449e-12 1.436775105964156124e-10 5.247692398161132666e-11 2.489106234906130359e-11 1.410102734270353860e-10 5.685190323026758829e-11 1.314469204687747317e-10
3.500000000000000000e+01 5.698486199693069659e-11 1.543618208125539602e-11 7.362105958368003135e-12 2.791173873956427572e-12 1.856004072184731677e-12 1.293332705759201538e-10 3.965128915366023814e-11 1.858396903878107283e-11 9.166591092978061205e-12 1.419743080610450059e-10 5.189426641258390059e-11 2.463342903433806559e-11 1.393237140107439923e-10 5.619255156652387280e-11 1.298762700113908977e-10
3.600000000000000000e+01 5.647850687292839083e-11 1.518068237513159609e-11 7.234695340562845027e-12 2.760297444528047983e-12 1.834045219188464403e-12 1.279350796351546489e-10 3.920841606245398081e-11 1.833242234348895171e-11 9.088984776156371679e-12 1.403004022328369271e-10 5.132017694116536592e-11 2.437983862525646200e-11 1.376697789823889981e-10 5.554546170995611918e-11 1.283378382807898182e-10
3.700000000000000000e+01 5.597306502859600239e-11 1.493324099605149905e-11 7.111242783553081750e-12 2.729870669199979126e-12 1.812525383746403131e-12 1.265526959888764345e-10 3.877232598658261747e-11 1.808731648888073540e-11 9.011333209380540322e-12 1.386551677501807712e-10 5.075452326881387201e-11 2.413009737424840669e-11 1.360472275148319593e-10 5.491012706780435982e-11 1.268300761244687183e-10
3.800000000000000000e+01 5.546903912111863955e-11 1.469345360566525643e-11 6.991564691114215869e-12 2.699888345023951214e-12 1.791427316533328865e-12 1.251864861768249618e-10 3.834290851612566207e-11 1.784835012628413171e-11 8.933714007714134724e-12 1.370379950072164386e-10 5.019717862093576518e-11 2.388404119594236483e-11 1.344549318199620350e-10 5.428609905819820254e-11 1.253516126274974925e-10
3.900000000000000000e+01 5.496687505069590700e-11 1.446094368412509834e-11 6.875488477355139661e-12 2.670345326508554843e-12 1.770735379404857064e-12 1.238367347767050926e-10 3.792005516013581675e-11 1.761524560455376657e-11 8.856199338389336479e-12 1.354482936010344203e-10 4.964802211035018458e-11 2.364153127778754824e-11 1.328918652293483650e-10 5.367297944228412372e-11 1.239012311637476398e-10
4.000000000000000000e+01 5.446696954822069315e-11 1.423536046343585218e-11 6.762851943247356630e-12 2.641236560418631620e-12 1.750435361487790747e-12 1.225036584847268263e-10 3.750366021845930386e-11 1.738774686082437957e-11 8.778856276557421843e-12 1.338854939501179450e-10 4.910693861727177915e-11 2.340245020007541603e-11 1.313570909333888063e-10 5.307041343469277257e-11 1.224778482781256241e-10
4.100000000000000000e+01 5.396967636176933681e-11 1.401637695748241041e-11 6.653502643789536228e-12 2.612557097650569841e-12 1.730514310392092505e-12 1.211874172676960661e-10 3.709362120845316659e-11 1.716561742777800515e-11 8.701747097218403339e-12 1.323490476671516272e-10 4.857381837358970692e-11 2.316669853519760435e-11 1.298497515491180734e-10 5.247808358051012039e-11 1.210804951797150613e-10
4.200000000000000000e+01 5.347531134476796170e-11 1.380368810526413848e-11 6.547297262601622264e-12 2.584302090522773421e-12 1.710960379290081599e-12 1.198881232501387141e-10 3.668983899029495052e-11 1.694863857791859729e-11 8.624929524874190810e-12 1.308384271115445953e-10 4.804855638310842757e-11 2.293419188858676055e-11 1.283690595987286800e-10 5.189570436193383161e-11 1.197083016070521231e-10
4.300000000000000000e+01 5.298415668083547203e-11 1.359700903573200917e-11 6.444101005275029063e-12 2.556466781378346150e-12 1.691762689779188327e-12 1.186058478474265348e-10 3.629221769530569399e-11 1.673660761414381098e-11 8.548456955646727413e-12 1.293531244286400222e-10 4.753105176832085918e-11 2.270485834047439941e-11 1.269142889205065394e-10 5.132301748325121194e-11 1.183604818238749455e-10
4.400000000000000000e+01 5.249646442757073838e-11 1.339607345686685627e-11 6.343787018798905911e-12 2.529046486601809087e-12 1.672911209911343201e-12 1.173406275382482975e-10 3.590066453235869083e-11 1.652933630822517201e-11 8.472378661729690002e-12 1.278926502944052917e-10 4.702120710441871974e-11 2.247863624702777112e-11 1.254847669937545616e-10 5.075978777544126094e-11 1.170363225108797488e-10
4.500000000000000000e+01 5.201245952065105958e-11 1.320063216765753867e-11 6.246235841467796243e-12 2.502036578840607411e-12 1.654396646449355477e-12 1.160924685790946838e-10 3.551508952561891084e-11 1.632664948369140541e-11 8.396739984591442748e-12 1.264565325188870476e-10 4.651892777972962841e-11 2.225547236061572703e-11 1.240798681337225099e-10 5.020579965921946813e-11 1.157351723324227796e-10
4.600000000000000000e+01 5.153234234789755756e-11 1.301045168896600793e-11 6.151334885577537540e-12 2.475432469272144126e-12 1.636210350234855834e-12 1.148613508935785250e-10 3.513540522070909801e-11 1.612838373634601976e-11 8.321582520931531557e-12 1.250443146135048784e-10 4.602412140642399529e-11 2.203532023122379537e-11 1.226990074974100967e-10 4.966085410606612087e-11 1.144564329739027753e-10
4.700000000000000000e+01 5.105629097843469755e-11 1.282531300755387446e-11 6.058977953729385116e-12 2.449229591075818807e-12 1.618344233478190883e-12 1.136472313156831289e-10 3.476152638453585880e-11 1.593438628370773656e-11 8.246944303728827667e-12 1.236555543919519028e-10 4.553669729456389350e-11 2.181813885391538381e-11 1.213416358332614094e-10 4.912476603951264619e-11 1.131995514639459601e-10
4.800000000000000000e+01 5.058446311306935280e-11 1.264501042653613003e-11 5.969064788523876680e-12 2.423423384786566200e-12 1.600790697774476103e-12 1.124500463246776938e-10 3.439336971535442412e-11 1.574451393365357196e-11 8.172859979599681542e-12 1.222898226489095283e-10 4.505656599512015687e-11 2.160389153039183305e-11 1.200072349049644644e-10 4.859736212286420719e-11 1.119640136141641728e-10
4.900000000000000000e+01 5.011699780736877951e-11 1.246935051500999179e-11 5.881500654724626551e-12 2.398009285870145808e-12 1.583542571688115046e-12 1.112697143777015733e-10 3.403085357340377101e-11 1.555863216218211460e-11 8.099360982949000599e-12 1.209467019424609571e-10 4.458363891258201147e-11 2.139254491591663726e-11 1.186953135201108418e-10 4.807847888406158780e-11 1.107493384274199111e-10
5.000000000000000000e+01 4.965401700755844361e-11 1.229815114945546425e-11 5.796195952513703296e-12 2.372982714630842504e-12 1.566593056813345378e-12 1.101061379215922752e-10 3.367389773799344881e-11 1.537661429029012413e-11 8.026475706938038666e-12 1.196257854931864793e-10 4.411782798452569812e-11 2.118406822600948024e-11 1.174054040972656815e-10 4.756796113312443413e-11 1.095550733426986919e-10
5.100000000000000000e+01 4.919562693064320417e-11 1.213124063958169400e-11 5.713065860181005660e-12 2.348339068410388374e-12 1.549935681299436854e-12 1.089592051468499857e-10 3.332242319379242706e-11 1.519834075031743063e-11 7.954229671023670436e-12 1.183266762039867075e-10 4.365904542352382676e-11 2.097843258027667780e-11 1.161370597090516352e-10 4.706566063231668754e-11 1.083807902005522356e-10
5.200000000000000000e+01 4.874191931338033543e-11 1.196845693154677298e-11 5.632030004438744653e-12 2.324073715941004639e-12 1.533564259916892679e-12 1.078287915322443350e-10 3.297635194693317744e-11 1.502369843265149679e-11 7.882645684685297110e-12 1.170489857986851722e-10 4.320720351565846105e-11 2.077561046349891473e-11 1.148898515436882146e-10 4.657143498369270459e-11 1.072260818275597008e-10
5.300000000000000000e+01 4.829297254954770731e-11 1.180964688182734004e-11 5.553012156493563308e-12 2.300181993659630659e-12 1.517472859830469889e-12 1.067147612175957935e-10 3.263560687011250756e-11 1.485258010432563334e-11 7.811744006904694960e-12 1.157923340735831939e-10 4.276221446941356703e-11 2.057557528660099237e-11 1.136633667325581067e-10 4.608514670288497888e-11 1.060905591512909965e-10
5.400000000000000000e+01 4.784885273092250089e-11 1.165466559542929553e-11 5.475939952012203033e-12 2.276659203761338937e-12 1.501655771332535689e-12 1.056169682338298330e-10 3.230011157496777700e-11 1.468488389172575086e-11 7.741542500970706929e-12 1.145563482538092702e-10 4.232399030864524773e-11 2.037830103239247022e-11 1.124572064965327351e-10 4.560666245186992787e-11 1.049738487688895037e-10
5.500000000000000000e+01 4.740961460429697528e-11 1.150337582257320901e-11 5.400744633164240851e-12 2.253500613761532416e-12 1.486107482872756883e-12 1.045352576129636885e-10 3.196979030947296184e-11 1.452051282031702996e-11 7.672056784220306106e-12 1.133406624450623449e-10 4.189244280352047904e-11 2.018376197298558857e-11 1.112709845687957879e-10 4.513585240695783169e-11 1.038755909027016544e-10
5.600000000000000000e+01 4.697530245445511378e-11 1.135564740844177528e-11 5.327360811002843981e-12 2.230701457339258339e-12 1.470822659797844801e-12 1.034694663957574630e-10 3.164456787783293317e-11 1.435937440497719113e-11 7.603300372388270455e-12 1.121449171708491551e-10 4.146748343368618210e-11 1.999193244758549152e-11 1.101043258566320377e-10 4.467258974139066202e-11 1.027954376854664717e-10
5.700000000000000000e+01 4.654595092120024056e-11 1.121135679102062545e-11 5.255726246536541984e-12 2.208256936246097965e-12 1.455796126285496531e-12 1.024194245509996858e-10 3.132436958026973615e-11 1.420138028517116748e-11 7.535284818305837466e-12 1.109687589853675046e-10 4.104902337839220210e-11 1.980278669092442149e-11 1.089568653090531567e-10 4.421675020472982672e-11 1.017330517255363527e-10
5.800000000000000000e+01 4.612158575707911906e-11 1.107038654249732369e-11 5.185781648948753492e-12 2.186162223081066307e-12 1.441022850021132973e-12 1.013849558175147491e-10 3.100912117013348211e-11 1.404644589980498676e-11 7.468019844760948429e-12 1.098118401525449868e-10 4.063697352880436992e-11 1.961629870399325155e-11 1.078282469611421375e-10 4.376821178368984290e-11 1.006881049095506838e-10
5.900000000000000000e+01 4.570222453134486799e-11 1.093262495008858057e-11 5.117470489529851829e-12 2.164412464751292268e-12 1.426497929223480047e-12 1.003658784777877130e-10 3.069874882588958626e-11 1.389449019715732982e-11 7.401513471399467394e-12 1.086738183823383806e-10 4.023124451825969931e-11 1.943244215992625497e-11 1.067181231296417974e-10 4.332685443122965536e-11 9.966027740602194598e-11
6.000000000000000000e+01 4.528787728483508330e-11 1.079796563254970510e-11 5.050738829992455527e-12 2.143002786458000876e-12 1.412216581676540308e-12 9.936200607041493986e-11 3.039317913570554299e-11 1.374543537579711958e-11 7.335772135612023234e-12 1.075543566161061183e-10 3.983174676673650198e-11 1.925119033894359564e-11 1.056261537375975180e-10 4.289255985262187443e-11 9.864925683854507913e-11
6.100000000000000000e+01 4.487854713976364721e-11 1.066630718897480649e-11 4.985535163946184153e-12 2.121928296066958393e-12 1.398174135471115036e-12 9.837314804730727347e-11 3.009233909255391973e-11 1.359920665285895213e-11 7.270800807406536163e-12 1.064531228536221103e-10 3.943839053628663615e-11 1.907251608716356586e-11 1.045520057487569540e-10 4.246521133885909180e-11 9.765473760187321652e-11
6.200000000000000000e+01 4.447423086789306745e-11 1.053755287682225154e-11 4.921810270408510013e-12 2.101184088741866364e-12 1.384366021198976863e-12 9.739911038058314802e-11 2.979615609795598895e-11 1.345573205646743565e-11 7.206603098316161359e-12 1.053697900150842220e-10 3.905108599462953338e-11 1.889639179487852926e-11 1.034953526950288646e-10 4.204469363918978775e-11 9.667642029801536179e-11
6.300000000000000000e+01 4.407491942012925828e-11 1.041161031639889449e-11 4.859517078322693851e-12 2.080765251736272213e-12 1.370787765378402718e-12 9.643969612332615167e-11 2.950455797269685784e-11 1.331494223947429018e-11 7.143181364435162226e-12 1.043040358322159459e-10 3.866974328452152926e-11 1.872278939056613970e-11 1.024558742825787756e-10 4.163089286581362472e-11 9.571401127288944982e-11
6.400000000000000000e+01 4.368059842024638385e-11 1.028839121930982643e-11 4.798610541143098292e-12 2.060666869256570530e-12 1.357434984920261215e-12 9.549470592780251336e-11 2.921747297304235067e-11 1.317677031200721804e-11 7.080536803708747690e-12 1.032555427632833135e-10 3.829427259687546947e-11 1.855168034748526004e-11 1.014332560641343094e-10 4.122369642483211918e-11 9.476722223696629306e-11
6.500000000000000000e+01 4.329124862517011421e-11 1.016781113862644785e-11 4.739047520630339929e-12 2.040884027322325710e-12 1.344303382471166749e-12 9.456393852426616054e-11 2.893482981117939777e-11 1.304115169062719729e-11 7.018669547632621773e-12 1.022239979275070974e-10 3.792458424593964015e-11 1.838303570020833313e-11 1.004271891668289349e-10 4.082299296846541615e-11 9.383576995582862974e-11
6.600000000000000000e+01 4.290684635402805999e-11 1.004978923874994755e-11 4.680786679075587126e-12 2.021411818564009577e-12 1.331388742493209047e-12 9.364719116312653883e-11 2.865655767877243988e-11 1.290802396215365531e-11 6.957578747538947857e-12 1.012090930549805936e-10 3.756058874513374461e-11 1.821682606886320216e-11 9.943737006643684783e-11 4.042867236433597118e-11 9.291937599870966524e-11
6.700000000000000000e+01 4.252736388798355459e-11 9.934248083149232037e-12 4.623788379242459417e-12 2.002245346909136261e-12 1.318686927960456138e-12 9.274426002296506509e-11 2.838258627268978876e-11 1.277732676045133473e-11 6.897262655663213659e-12 1.002105244487286294e-10 3.720219688239096920e-11 1.805302168922687838e-11 9.846350040018482930e-11 4.004062567829067789e-11 9.201776653490379956e-11
6.800000000000000000e+01 4.215276984271685468e-11 9.821113438333665486e-12 4.568014591380035928e-12 1.983379732117967748e-12 1.306193877569736867e-12 9.185494058665840422e-11 2.811284582209734338e-11 1.264900165467856915e-11 6.837718701197723323e-12 9.922799295606598285e-11 3.684931979407771864e-11 1.789159244712095174e-11 9.750528681147017852e-11 3.965874516781287854e-11 9.113067216951360576e-11
6.900000000000000000e+01 4.178302951527392641e-11 9.710314092585711976e-12 4.513428806718441915e-12 1.964810114138684022e-12 1.293905603378626049e-12 9.097902798767869239e-11 2.784726711624569020e-11 1.252299204767708873e-11 6.778943561546328839e-12 9.826120394683550146e-11 3.650186903675219328e-11 1.773250791582571958e-11 9.656244082081960683e-11 3.928292428356034477e-11 9.025782781132089733e-11
7.000000000000000000e+01 4.141810520689379670e-11 9.601781688124362300e-12 4.459995956912034354e-12 1.946531657259195621e-12 1.281818188796390584e-12 9.011631732847885744e-11 2.758578153238793344e-11 1.239924308334586519e-11 6.720933228999285342e-12 9.730986729650276650e-11 3.615975665618510842e-11 1.757573739545345720e-11 9.563467871828118252e-11 3.891305767699112033e-11 8.939897256673584061e-11
7.100000000000000000e+01 4.105795652331305610e-11 9.495450565502718753e-12 4.407682338943630696e-12 1.928539554039185861e-12 1.269927786865341997e-12 8.926660397274553297e-11 2.732832106336845950e-11 1.227770156197915508e-11 6.663683073048360538e-12 9.637369737242536005e-11 3.582289525320477683e-11 1.742124995341228712e-11 9.472172147318264830e-11 3.854904121238879488e-11 8.855384965471755134e-11
7.200000000000000000e+01 4.070254065395420477e-11 9.391257619162139661e-12 4.356455545047386999e-12 1.910829029011214966e-12 1.258230618779245293e-12 8.842968381317860624e-11 2.707481834450636821e-11 1.215831586267579675e-11 6.607187898562439098e-12 9.545241302190243168e-11 3.549119804604595081e-11 1.726901446525523350e-11 9.382329465783102794e-11 3.819077198189890277e-11 8.772220633842664220e-11
