1.00,0.00,-10393269.3623155187815428
1.10,0.00,-6373887.4114129273220897
1.20,0.00,-3882554.1627252879552543
1.30,0.00,-2347197.1404227185994387
1.40,0.00,-1406981.5307092866860330
1.50,0.00,-835272.4825999345630407
1.60,0.00,-490381.7836680210311897
1.70,0.00,-284177.5524775602971204
1.80,0.00,-162146.9781898926594295
1.90,0.00,-90780.5756910354975844
2.00,0.00,-49621.7970726591302082
2.10,0.00,-26279.0822654214716749
2.20,0.00,-13311.8513043344937614
2.30,0.00,-6296.9458705363604167
2.40,0.00,-2635.2615851603836745
2.50,0.00,-820.1639253433652357
2.60,0.00,7.6170608983628876
2.70,0.00,328.4780115314011937
2.80,0.00,404.3138139519330707
2.90,0.00,373.2242438805923257
3.00,0.00,304.6996937401211767
3.10,0.00,231.2680324835513375
3.20,0.00,166.2914311149004902
3.30,0.00,113.7309115471213659
3.40,0.00,73.3333580409505004
3.50,0.00,43.2658412787722426
3.60,0.00,21.3655661716786902
3.70,0.00,5.6667019592692860
3.80,0.00,-5.4306166334508008
3.90,0.00,-13.1536634168689783
4.00,0.00,-18.4128225974753441
4.10,0.00,-21.8717199328728888
4.20,0.00,-24.0113561557651565
4.30,0.00,-25.1815373676252463
4.40,0.00,-25.6391916050239601
4.50,0.00,-25.5756125847393498
4.60,0.00,-25.1352603869235587
4.70,0.00,-24.4285299190998479
4.80,0.00,-23.5404061968849057
4.90,0.00,-22.5364107668116525
5.00,0.00,-21.4668063320822107
5.10,0.00,-20.3696931493487483
5.20,0.00,-19.2733942928492397
5.30,0.00,-18.1983687751874967
5.40,0.00,-17.1587913998764598
5.50,0.00,-16.1638783138837603
5.60,0.00,-15.2190036427699873
5.70,0.00,-14.3266352589563475
5.80,0.00,-13.4871097765211392
5.90,0.00,-12.6992638387449706
6.00,0.00,-11.9609379634794522
6.20,0.00,-10.6214879835111784
6.40,0.00,-9.4442199780631384
6.60,0.00,-8.4051900101798722
6.80,0.00,-7.4837777462335566
7.00,0.00,-6.6633871730378882
7.20,0.00,-5.9311026927325798
7.40,0.00,-5.2769300881747521
7.60,0.00,-4.6929811456722996
7.80,0.00,-4.1727752962106939
8.00,0.00,-3.7107174732485575
8.20,0.00,-3.3017492631793894
8.40,0.00,-2.9411424587868762
8.60,0.00,-2.6243963539585100
8.80,0.00,-2.3472028361430963
9.00,0.00,-2.1054504263420855
9.50,0.00,-1.6311876446007578
10.00,0.00,-1.3010697695717874
10.50,0.00,-1.0723458568855517
11.00,0.00,-0.9129694567878441
11.50,0.00,-0.8000512508440822
12.00,0.00,-0.7178386984913814
12.50,0.00,-0.6557906229481379
13.00,0.00,-0.6069984994316774
13.50,0.00,-0.5670020003268533
14.00,0.00,-0.5329503050209200
14.50,0.00,-0.5030314571061181
15.00,0.00,-0.4760949925931367
16.00,0.00,-0.4284967554531544
