1.0,0.0,1270660.013058
1.1,0.0,722406.974189
1.2,0.0,477303.178373
1.3,0.0,385747.877166
1.7,0.0,1462503.505998
1.9,0.0,8311643.629274
2.2,0.0,3101488.865767
4.7,0.0,18342.777775
4.8,0.0,13416.611519
4.9,0.0,9730.75935
5.0,0.0,6988.764547
5.1,0.0,5006.377843
5.2,0.0,3553.491634
5.3,0.0,2492.529427
5.4,0.0,1724.841821
5.5,0.0,1175.113085
5.6,0.0,785.785929
5.7,0.0,513.382626
5.8,0.0,325.368863
5.9,0.0,197.599539
6.0,0.0,112.302971
6.2,0.0,21.003799
6.4,0.0,-13.757651
6.6,0.0,-23.95558
6.8,0.0,-24.372541
7.0,0.0,-21.475635
7.2,0.0,-17.908141
7.4,0.0,-14.625694
7.6,0.0,-11.882974
7.8,0.0,-9.669597
8.0,0.0,-7.902271
8.2,0.0,-6.492461
8.4,0.0,-5.374271
8.6,0.0,-4.496503
8.8,0.0,-3.810935
9.0,0.0,-3.269877
9.5,0.0,-2.334075
10.0,0.0,-1.760348
10.5,0.0,-1.388703
11.0,0.0,-1.130371
11.5,0.0,-0.946572
12.0,0.0,-0.815293
12.5,0.0,-0.719865
13.0,0.0,-0.646188
13.5,0.0,-0.588881
14.0,0.0,-0.541206
14.5,0.0,-0.502051
15.0,0.0,-0.46881
16.0,0.0,-0.414282
17.0,0.0,-0.3712
18.0,0.0,-0.337236
19.0,0.0,-0.308056
20.0,0.0,-0.283043
21.0,0.0,-0.261781
22.0,0.0,-0.243324
23.0,0.0,-0.228004
24.0,0.0,-0.212182
25.0,0.0,-0.199584
50.0,0.0,-0.063864
100.0,0.0,-0.009013
1.0,10.0,1016310.206449
1.2,10.0,408741.033422
1.3,10.0,327499.278269
1.5,10.0,349189.409135
1.6,10.0,435958.209829
1.7,10.0,581514.940525
1.8,10.0,771631.887225
1.9,10.0,934975.966683
2.0,10.0,964325.323074
2.1,10.0,830645.239975
2.2,10.0,622818.316537
2.3,10.0,436643.485939
2.4,10.0,308629.622832
2.5,10.0,234523.005067
2.8,10.0,171371.026279
4.2,10.0,26781.282395
4.3,10.0,23398.189178
4.4,10.0,19604.637952
4.5,10.0,15677.353672
