15.00,30.00,0.00,0.00,0.0730876631748992
16.00,30.00,0.00,0.00,0.0594593900773093
17.00,30.00,0.00,0.00,0.0485411335936620
18.00,30.00,0.00,0.00,0.0396904918851597
19.00,30.00,0.00,0.00,0.0324768144772704
20.00,30.00,0.00,0.00,0.0265827684383348
21.00,30.00,0.00,0.00,0.0217615545302869
22.00,30.00,0.00,0.00,0.0178159062473054
23.00,30.00,0.00,0.00,0.0145860816591698
24.00,30.00,0.00,0.00,0.0119419453388062
25.00,30.00,0.00,0.00,0.0097771907056440
50.00,30.00,0.00,0.00,0.0000658779332898
100.00,30.00,0.00,0.00,0.0000000029908535
2.50,60.00,0.00,0.00,-5236.3018676574838537
2.60,60.00,0.00,0.00,-2148.3462095891113677
2.70,60.00,0.00,0.00,-609.0469175553990908
2.80,60.00,0.00,0.00,89.3446388116649359
2.90,60.00,0.00,0.00,350.3836281888088706
3.00,60.00,0.00,0.00,398.5026900244107537
3.10,60.00,0.00,0.00,354.3803466997597980
3.20,60.00,0.00,0.00,279.8289466235086707
3.30,60.00,0.00,0.00,204.1537946167664757
3.40,60.00,0.00,0.00,139.3641386527000350
3.50,60.00,0.00,0.00,88.7583732155102467
3.60,60.00,0.00,0.00,51.6293910708523285
3.70,60.00,0.00,0.00,25.7396574380941772
3.80,60.00,0.00,0.00,8.5443645080472734
3.90,60.00,0.00,0.00,-2.2660737817710386
4.00,60.00,0.00,0.00,-8.5771116148915105
4.10,60.00,0.00,0.00,-11.8321946567812120
4.20,60.00,0.00,0.00,-13.0875099644150090
4.30,60.00,0.00,0.00,-13.0889366631651267
4.40,60.00,0.00,0.00,-12.3473931675475299
4.50,60.00,0.00,0.00,-11.2029981283967288
4.60,60.00,0.00,0.00,-9.8756419021906208
4.70,60.00,0.00,0.00,-8.5028617086623957
4.80,60.00,0.00,0.00,-7.1671552228351718
4.90,60.00,0.00,0.00,-5.9150881910834903
5.00,60.00,0.00,0.00,-4.7703184610630966
5.10,60.00,0.00,0.00,-3.7422684696262958
5.20,60.00,0.00,0.00,-2.8317756857456993
5.30,60.00,0.00,0.00,-2.0346979488379358
5.40,60.00,0.00,0.00,-1.3441673569130348
5.50,60.00,0.00,0.00,-0.7519710596838534
5.60,60.00,0.00,0.00,-0.2493802454551798
5.70,60.00,0.00,0.00,0.1723622400040851
5.80,60.00,0.00,0.00,0.5217612043207236
5.90,60.00,0.00,0.00,0.8069116257900210
6.00,60.00,0.00,0.00,1.0354136021442473
6.20,60.00,0.00,0.00,1.3501680259952591
6.40,60.00,0.00,0.00,1.5158688913600638
6.60,60.00,0.00,0.00,1.5736558601217872
6.80,60.00,0.00,0.00,1.5565358747920990
7.00,60.00,0.00,0.00,1.4902390407424293
7.20,60.00,0.00,0.00,1.3942255421454837
7.40,60.00,0.00,0.00,1.2827401958531905
7.60,60.00,0.00,0.00,1.1658317000631797
7.80,60.00,0.00,0.00,1.0502782934107868
8.00,60.00,0.00,0.00,0.9403869629270649
8.20,60.00,0.00,0.00,0.8386548949445418
8.40,60.00,0.00,0.00,0.7462973474398282
8.60,60.00,0.00,0.00,0.6636555129780047
8.80,60.00,0.00,0.00,0.5905023762371193
9.00,60.00,0.00,0.00,0.5262655232937201
9.50,60.00,0.00,0.00,0.3995137551404543
10.00,60.00,0.00,0.00,0.3107216329427405
10.50,60.00,0.00,0.00,0.2484844572553066
11.00,60.00,0.00,0.00,0.2042058477198412
11.50,60.00,0.00,0.00,0.1719012944378129
12.00,60.00,0.00,0.00,0.1475784093671180
12.50,60.00,0.00,0.00,0.1286343514171498
13.00,60.00,0.00,0.00,0.1133901215119865
13.50,60.00,0.00,0.00,0.1007642616291292
14.00,60.00,0.00,0.00,0.0900557683349227
14.50,60.00,0.00,0.00,0.0808039407138886
15.00,60.00,0.00,0.00,0.0726995245136769
16.00,60.00,0.00,0.00,0.0591397959120228
17.00,60.00,0.00,0.00,0.0482787945863917
18.00,60.00,0.00,0.00,0.0394754553080688
19.00,60.00,0.00,0.00,0.0323006643460749
20.00,60.00,0.00,0.00,0.0264385145512609
21.00,60.00,0.00,0.00,0.0216434367708733
22.00,60.00,0.00,0.00,0.0177191949397988
23.00,60.00,0.00,0.00,0.0145068994199258
24.00,60.00,0.00,0.00,0.0118771157722693
25.00,60.00,0.00,0.00,0.0097241125131834
50.00,60.00,0.00,0.00,0.0000655202939629
100.00,60.00,0.00,0.00,0.0000000029746167
2.50,90.00,0.00,0.00,-5236.3015260590755133
2.60,90.00,0.00,0.00,-2148.3460193376831739
2.70,90.00,0.00,0.00,-609.0468140786819049
2.80,90.00,0.00,0.00,89.3446934142667573
2.90,90.00,0.00,0.00,350.3836558615508920
3.00,90.00,0.00,0.00,398.5027032679290642
3.10,90.00,0.00,0.00,354.3803524951499071
3.20,90.00,0.00,0.00,279.8289487732211569
3.30,90.00,0.00,0.00,204.1537951251058871
3.40,90.00,0.00,0.00,139.3641385289765253
3.50,90.00,0.00,0.00,88.7583729338814607
3.60,90.00,0.00,0.00,51.6293908284474128
3.70,90.00,0.00,0.00,25.7396572963868806
3.80,90.00,0.00,0.00,8.5443644678067923
3.90,90.00,0.00,0.00,-2.2660737424765967
4.00,90.00,0.00,0.00,-8.5771115227036585
4.10,90.00,0.00,0.00,-11.8321945354765727
4.20,90.00,0.00,0.00,-13.0875098324870329
4.30,90.00,0.00,0.00,-13.0889365337392380
4.40,90.00,0.00,0.00,-12.3473930491959329
4.50,90.00,0.00,0.00,-11.2029980261641064
4.60,90.00,0.00,0.00,-9.8756418185407284
4.70,90.00,0.00,0.00,-8.5028616442465115
4.80,90.00,0.00,0.00,-7.1671551770762036
4.90,90.00,0.00,0.00,-5.9150881626024727
5.00,90.00,0.00,0.00,-4.7703184479837262
5.10,90.00,0.00,0.00,-3.7422684697900253
5.20,90.00,0.00,0.00,-2.8317756968635237
5.30,90.00,0.00,0.00,-2.0346979685979449
5.40,90.00,0.00,0.00,-1.3441673830569063
5.50,90.00,0.00,0.00,-0.7519710900613040
5.60,90.00,0.00,0.00,-0.2493802780622638
5.70,90.00,0.00,0.00,0.1723622069989222
5.80,90.00,0.00,0.00,0.5217611725602447
5.90,90.00,0.00,0.00,0.8069115967195049
6.00,90.00,0.00,0.00,1.0354135770091697
6.20,90.00,0.00,0.00,1.3501680116860717
6.40,90.00,0.00,0.00,1.5158688906013362
6.60,90.00,0.00,0.00,1.5736558743546678
6.80,90.00,0.00,0.00,1.5565359044101008
7.00,90.00,0.00,0.00,1.4902390853353089
7.20,90.00,0.00,0.00,1.3942256007274518
7.40,90.00,0.00,0.00,1.2827402670616039
7.60,90.00,0.00,0.00,1.1658317823217388
7.80,90.00,0.00,0.00,1.0502783850567259
8.00,90.00,0.00,0.00,0.9403870623052250
8.20,90.00,0.00,0.00,0.8386550004729735
8.40,90.00,0.00,0.00,0.7462974576521654
8.60,90.00,0.00,0.00,0.6636556265477236
8.80,90.00,0.00,0.00,0.5905024919882546
9.00,90.00,0.00,0.00,0.5262656402019010
9.50,90.00,0.00,0.00,0.3995138713936801
10.00,90.00,0.00,0.00,0.3107217450028629
10.50,90.00,0.00,0.00,0.2484845630706515
11.00,90.00,0.00,0.00,0.2042059462674839
11.50,90.00,0.00,0.00,0.1719013853651361
12.00,90.00,0.00,0.00,0.1475784927354727
12.50,90.00,0.00,0.00,0.1286344275286707
13.00,90.00,0.00,0.00,0.1133901907972660
13.50,90.00,0.00,0.00,0.1007643245767783
14.00,90.00,0.00,0.00,0.0900558254488332
14.50,90.00,0.00,0.00,0.0808039924882952
15.00,90.00,0.00,0.00,0.0726995714193996
16.00,90.00,0.00,0.00,0.0591398343689222
17.00,90.00,0.00,0.00,0.0482788260921134
18.00,90.00,0.00,0.00,0.0394754811101073
19.00,90.00,0.00,0.00,0.0323006854737010
20.00,90.00,0.00,0.00,0.0264385318500939
21.00,90.00,0.00,0.00,0.0216434509343265
22.00,90.00,0.00,0.00,0.0177192065359884
23.00,90.00,0.00,0.00,0.0145069089141325
24.00,90.00,0.00,0.00,0.0118771235454866
25.00,90.00,0.00,0.00,0.0097241188773622
50.00,90.00,0.00,0.00,0.0000655203368444
100.00,90.00,0.00,0.00,0.0000000029746187
2.50,0.00,30.00,0.00,-7998.0190064384505604
2.60,0.00,30.00,0.00,-3690.6688789111249207
2.70,0.00,30.00,0.00,-1477.6138651265382578
2.80,0.00,30.00,0.00,-410.6731961978188110
2.90,0.00,30.00,0.00,50.8382075441429748
3.00,0.00,30.00,0.00,208.3485594806530798
3.10,0.00,30.00,0.00,225.0092752032026340
3.20,0.00,30.00,0.00,185.6013421790804330
3.30,0.00,30.00,0.00,131.5827682798308444
3.40,0.00,30.00,0.00,81.2471246963731062
3.50,0.00,30.00,0.00,41.0740460239731249
3.60,0.00,30.00,0.00,11.9459369488223590
3.70,0.00,30.00,0.00,-7.5732400965873987
3.80,0.00,30.00,0.00,-19.6017892017743343
3.90,0.00,30.00,0.00,-26.1946696024782710
4.00,0.00,30.00,0.00,-29.0603661055553566
4.10,0.00,30.00,0.00,-29.5026998731446177
4.20,0.00,30.00,0.00,-28.4602227249840887
4.30,0.00,30.00,0.00,-26.5782076713263145
4.40,0.00,30.00,0.00,-24.2825786908346757
4.50,0.00,30.00,0.00,-21.8433051961060514
4.60,0.00,30.00,0.00,-19.4238817123708287
4.70,0.00,30.00,0.00,-17.1176491021639841
4.80,0.00,30.00,0.00,-14.9732576623276383
4.90,0.00,30.00,0.00,-13.0118489155101926
5.00,0.00,30.00,0.00,-11.2382581362696428
5.10,0.00,30.00,0.00,-9.6480825305169553
5.20,0.00,30.00,0.00,-8.2319963964476788
5.30,0.00,30.00,0.00,-6.9782969710151397
5.40,0.00,30.00,0.00,-5.8743529875893996
5.50,0.00,30.00,0.00,-4.9073979225062025
5.60,0.00,30.00,0.00,-4.0649478222924467
5.70,0.00,30.00,0.00,-3.3350139101119667
5.80,0.00,30.00,0.00,-2.7062087395586225
5.90,0.00,30.00,0.00,-2.1677999880873466
6.00,0.00,30.00,0.00,-1.7097392975889212
6.20,0.00,30.00,0.00,-0.9979779244694994
6.40,0.00,30.00,0.00,-0.5046394972239265
6.60,0.00,30.00,0.00,-0.1746293335821081
6.80,0.00,30.00,0.00,0.0365200974451745
7.00,0.00,30.00,0.00,0.1636421647836475
7.20,0.00,30.00,0.00,0.2332246014554178
7.40,0.00,30.00,0.00,0.2648245749074995
7.60,0.00,30.00,0.00,0.2724605889493038
7.80,0.00,30.00,0.00,0.2658768510457244
8.00,0.00,30.00,0.00,0.2516239060726371
8.20,0.00,30.00,0.00,0.2339382477938238
8.40,0.00,30.00,0.00,0.2154297567102618
8.60,0.00,30.00,0.00,0.1976003275059440
8.80,0.00,30.00,0.00,0.1812228661488453
9.00,0.00,30.00,0.00,0.1666100265005220
9.50,0.00,30.00,0.00,0.1376889724708398
10.00,0.00,30.00,0.00,0.1174589727567931
10.50,0.00,30.00,0.00,0.1028674925609049
11.00,0.00,30.00,0.00,0.0916610095154049
11.50,0.00,30.00,0.00,0.0824781677643043
12.00,0.00,30.00,0.00,0.0745750378044782
12.50,0.00,30.00,0.00,0.0675655921572695
13.00,0.00,30.00,0.00,0.0612510280821484
13.50,0.00,30.00,0.00,0.0555235000505064
14.00,0.00,30.00,0.00,0.0503167929747997
14.50,0.00,30.00,0.00,0.0455829233257066
15.00,0.00,30.00,0.00,0.0412818662840949
16.00,0.00,30.00,0.00,0.0338359979964751
17.00,0.00,30.00,0.00,0.0277175823487237
18.00,0.00,30.00,0.00,0.0226990552397944
19.00,0.00,30.00,0.00,0.0185866218668140
20.00,0.00,30.00,0.00,0.0152182659634265
21.00,0.00,30.00,0.00,0.0124599699748863
22.00,0.00,30.00,0.00,0.0102014745224733
23.00,0.00,30.00,0.00,0.0083523029961627
24.00,0.00,30.00,0.00,0.0068383028391919
25.00,0.00,30.00,0.00,0.0055987345501688
50.00,0.00,30.00,0.00,0.0000377240081305
100.00,0.00,30.00,0.00,0.0000000017126673
2.50,30.00,30.00,0.00,-7998.0227284064321793
2.60,30.00,30.00,0.00,-3690.6708081023384693
2.70,30.00,30.00,0.00,-1477.6148330610417361
2.80,30.00,30.00,0.00,-410.6736625213282537
2.90,30.00,30.00,0.00,50.8379943669165257
3.00,30.00,30.00,0.00,208.3484687412240248
3.10,30.00,30.00,0.00,225.0092404331840328
3.20,30.00,30.00,0.00,185.6013310281257418
3.30,30.00,30.00,0.00,131.5827659149483395
3.40,30.00,30.00,0.00,81.2471248882540493
3.50,30.00,30.00,0.00,41.0740465162656889
3.60,30.00,30.00,0.00,11.9459371554822766
3.70,30.00,30.00,0.00,-7.5732401676815524
3.80,30.00,30.00,0.00,-19.6017894059835136
3.90,30.00,30.00,0.00,-26.1946698208680999
4.00,30.00,30.00,0.00,-29.0603662795896902
4.10,30.00,30.00,0.00,-29.5026999928626985
4.20,30.00,30.00,0.00,-28.4602228069414416
4.30,30.00,30.00,0.00,-26.5782077401496259
4.40,30.00,30.00,0.00,-24.2825787678550888
4.50,30.00,30.00,0.00,-21.8433052943202597
4.60,30.00,30.00,0.00,-19.4238818357447478
4.70,30.00,30.00,0.00,-17.1176492473312472
4.80,30.00,30.00,0.00,-14.9732578212186684
4.90,30.00,30.00,0.00,-13.0118490779848912
5.00,30.00,30.00,0.00,-11.2382582922642822
5.10,30.00,30.00,0.00,-9.6480826715277299
5.20,30.00,30.00,0.00,-8.2319965163610274
5.30,30.00,30.00,0.00,-6.9782970663926251
5.40,30.00,30.00,0.00,-5.8743530575526695
5.50,30.00,30.00,0.00,-4.9073979683646325
5.60,30.00,30.00,0.00,-4.0649478470374598
5.70,30.00,30.00,0.00,-3.3350139178722435
5.80,30.00,30.00,0.00,-2.7062087350824466
5.90,30.00,30.00,0.00,-2.1677999762928719
6.00,30.00,30.00,0.00,-1.7097392832029104
6.20,30.00,30.00,0.00,-0.9979779170693608
6.40,30.00,30.00,0.00,-0.5046395083695976
6.60,30.00,30.00,0.00,-0.1746293688574461
6.80,30.00,30.00,0.00,0.0365200376509360
7.00,30.00,30.00,0.00,0.1636420838467843
7.20,30.00,30.00,0.00,0.2332245049845461
7.40,30.00,30.00,0.00,0.2648244694156492
7.60,30.00,30.00,0.00,0.2724604808603607
7.80,30.00,30.00,0.00,0.2658767460488133
8.00,30.00,30.00,0.00,0.2516238087765246
8.20,30.00,30.00,0.00,0.2339381616096585
8.40,30.00,30.00,0.00,0.2154296838898990
8.60,30.00,30.00,0.00,0.1976002692734787
8.80,30.00,30.00,0.00,0.1812228228774436
9.00,30.00,30.00,0.00,0.1666099979010037
9.50,30.00,30.00,0.00,0.1376889764953307
10.00,30.00,30.00,0.00,0.1174590012171183
10.50,30.00,30.00,0.00,0.1028675371010340
11.00,30.00,30.00,0.00,0.0916610632120342
11.50,30.00,30.00,0.00,0.0824782255134039
12.00,30.00,30.00,0.00,0.0745750961419529
12.50,30.00,30.00,0.00,0.0675656488960706
13.00,30.00,30.00,0.00,0.0612510819485364
13.50,30.00,30.00,0.00,0.0555235503866977
14.00,30.00,30.00,0.00,0.0503168395194055
14.50,30.00,30.00,0.00,0.0455829660613844
15.00,30.00,30.00,0.00,0.0412819053362779
16.00,30.00,30.00,0.00,0.0338360303278175
17.00,30.00,30.00,0.00,0.0277176089535366
18.00,30.00,30.00,0.00,0.0226990770718654
19.00,30.00,30.00,0.00,0.0185866397598780
20.00,30.00,30.00,0.00,0.0152182806198526
21.00,30.00,30.00,0.00,0.0124599819770697
22.00,30.00,30.00,0.00,0.0102014843499571
23.00,30.00,30.00,0.00,0.0083523110425672
24.00,30.00,30.00,0.00,0.0068383094271565
25.00,30.00,30.00,0.00,0.0055987399439842
50.00,30.00,30.00,0.00,0.0000377240444740
100.00,30.00,30.00,0.00,0.0000000017126690
2.50,60.00,30.00,0.00,-7998.0173861753255551
2.60,60.00,30.00,0.00,-3690.6680666295010269
2.70,60.00,30.00,0.00,-1477.6134732729537973
2.80,60.00,30.00,0.00,-410.6730160534082756
2.90,60.00,30.00,0.00,50.8382853567487132
3.00,60.00,30.00,0.00,208.3485903732076281
3.10,60.00,30.00,0.00,225.0092860606877707
3.20,60.00,30.00,0.00,185.6013453153831847
3.30,60.00,30.00,0.00,131.5827688915657347
3.40,60.00,30.00,0.00,81.2471247113259949
3.50,60.00,30.00,0.00,41.0740460005165957
3.60,60.00,30.00,0.00,11.9459369558985102
3.70,60.00,30.00,0.00,-7.5732401099627609
3.80,60.00,30.00,0.00,-19.6017892771443094
3.90,60.00,30.00,0.00,-26.1946697449907546
4.00,60.00,30.00,0.00,-29.0603662931703148
4.10,60.00,30.00,0.00,-29.5027000730103346
4.20,60.00,30.00,0.00,-28.4602229062981351
4.30,60.00,30.00,0.00,-26.5782078123387784
4.40,60.00,30.00,0.00,-24.2825787809031084
4.50,60.00,30.00,0.00,-21.8433052345729273
4.60,60.00,30.00,0.00,-19.4238817058937521
4.70,60.00,30.00,0.00,-17.1176490616670911
4.80,60.00,30.00,0.00,-14.9732576002756694
4.90,60.00,30.00,0.00,-13.0118488438298900
5.00,60.00,30.00,0.00,-11.2382580649967299
5.10,60.00,30.00,0.00,-9.6480824670991172
5.20,60.00,30.00,0.00,-8.2319963455683531
5.30,60.00,30.00,0.00,-6.9782969347819677
5.40,60.00,30.00,0.00,-5.8743529659460583
5.50,60.00,30.00,0.00,-4.9073979137498593
5.60,60.00,30.00,0.00,-4.0649478236103711
5.70,60.00,30.00,0.00,-3.3350139180785501
5.80,60.00,30.00,0.00,-2.7062087505587331
5.90,60.00,30.00,0.00,-2.1677999986499970
6.00,60.00,30.00,0.00,-1.7097393046291753
6.20,60.00,30.00,0.00,-0.9979779174632465
6.40,60.00,30.00,0.00,-0.5046394710728423
6.60,60.00,30.00,0.00,-0.1746292879161060
6.80,60.00,30.00,0.00,0.0365201594064206
7.00,60.00,30.00,0.00,0.1636422376319183
7.20,60.00,30.00,0.00,0.2332246788818441
7.40,60.00,30.00,0.00,0.2648246506993548
7.60,60.00,30.00,0.00,0.2724606576521446
7.80,60.00,30.00,0.00,0.2658769083233802
8.00,60.00,30.00,0.00,0.2516239488308902
8.20,60.00,30.00,0.00,0.2339382741400676
8.40,60.00,30.00,0.00,0.2154297658135253
8.60,60.00,30.00,0.00,0.1976003194078940
8.80,60.00,30.00,0.00,0.1812228415617790
9.00,60.00,30.00,0.00,0.1666099866155105
9.50,60.00,30.00,0.00,0.1376889012505525
10.00,60.00,30.00,0.00,0.1174588808220918
10.50,60.00,30.00,0.00,0.1028673893079767
11.00,60.00,30.00,0.00,0.0916609021246250
11.50,60.00,30.00,0.00,0.0824780612020610
12.00,60.00,30.00,0.00,0.0745749352225639
12.50,60.00,30.00,0.00,0.0675654953702968
13.00,60.00,30.00,0.00,0.0612509379864222
13.50,60.00,30.00,0.00,0.0555234169454827
14.00,60.00,30.00,0.00,0.0503167167915071
14.50,60.00,30.00,0.00,0.0455828537809279
15.00,60.00,30.00,0.00,0.0412818029804910
16.00,60.00,30.00,0.00,0.0338359458165700
17.00,60.00,30.00,0.00,0.0277175394961169
18.00,60.00,30.00,0.00,0.0226990201062715
19.00,60.00,30.00,0.00,0.0185865930838696
20.00,60.00,30.00,0.00,0.0152182423912815
21.00,60.00,30.00,0.00,0.0124599506731898
22.00,60.00,30.00,0.00,0.0102014587186759
23.00,60.00,30.00,0.00,0.0083522900567745
24.00,60.00,30.00,0.00,0.0068382922451943
25.00,60.00,30.00,0.00,0.0055987258764921
50.00,60.00,30.00,0.00,0.0000377239496874
100.00,60.00,30.00,0.00,0.0000000017126647
2.50,90.00,30.00,0.00,-7998.0207931600807569
2.60,90.00,30.00,0.00,-3690.6698350472270249
2.70,90.00,30.00,0.00,-1477.6143623208026838
2.80,90.00,30.00,0.00,-410.6734456840605958
2.90,90.00,30.00,0.00,50.8380879556566114
3.00,90.00,30.00,0.00,208.3485055705091042
3.10,90.00,30.00,0.00,225.0092529427500665
3.20,90.00,30.00,0.00,185.6013341791280595
3.30,90.00,30.00,0.00,131.5827660747645496
3.40,90.00,30.00,0.00,81.2471244409888271
3.50,90.00,30.00,0.00,41.0740461544774718
3.60,90.00,30.00,0.00,11.9459369530423878
3.70,90.00,30.00,0.00,-7.5732402973570982
3.80,90.00,30.00,0.00,-19.6017895438595247
3.90,90.00,30.00,0.00,-26.1946700031006152
4.00,90.00,30.00,0.00,-29.0603665049130164
4.10,90.00,30.00,0.00,-29.5027002408369086
4.20,90.00,30.00,0.00,-28.4602230533826663
4.30,90.00,30.00,0.00,-26.5782079663085042
4.40,90.00,30.00,0.00,-24.2825789639901366
4.50,90.00,30.00,0.00,-21.8433054595102405
4.60,90.00,30.00,0.00,-19.4238819757376646
4.70,90.00,30.00,0.00,-17.1176493717613702
4.80,90.00,30.00,0.00,-14.9732579410082085
4.90,90.00,30.00,0.00,-13.0118492033344673
5.00,90.00,30.00,0.00,-11.2382584313513956
