1.0,0.0,65955.64186
1.1,0.0,60519.389358
1.2,0.0,52954.323914
1.3,0.0,44020.117617
1.4,0.0,37027.280341
1.5,0.0,31666.055546
1.6,0.0,26492.157372
1.7,0.0,19959.30652
1.8,0.0,14953.332845
1.9,0.0,11164.674146
2.0,0.0,8306.908041
2.1,0.0,6160.654318
2.2,0.0,4554.626299
2.3,0.0,3356.002348
2.4,0.0,2463.337585
2.5,0.0,1799.942276
2.6,0.0,1308.063197
2.7,0.0,944.24188
2.8,0.0,675.7853
2.9,0.0,478.129546
3.0,0.0,332.873875
3.1,0.0,226.300187
3.2,0.0,148.241103
3.3,0.0,91.203373
3.4,0.0,49.685473
3.5,0.0,19.649943
3.6,0.0,-1.875831
3.7,0.0,-17.092361
3.8,0.0,-27.637093
3.9,0.0,-34.73242
4.0,0.0,-39.29153
4.1,0.0,-41.995654
4.2,0.0,-43.351496
4.3,0.0,-43.734684
4.4,0.0,-43.422999
4.5,0.0,-42.621862
4.6,0.0,-41.483667
4.7,0.0,-40.122097
4.8,0.0,-38.622398
4.9,0.0,-37.048598
5.0,0.0,-35.448481
5.1,0.0,-33.857103
5.2,0.0,-32.299373
5.3,0.0,-30.792109
5.4,0.0,-29.345789
5.5,0.0,-27.966078
5.6,0.0,-26.655197
5.7,0.0,-25.413056
5.8,0.0,-24.238175
5.9,0.0,-23.128336
6.0,0.0,-22.081024
6.2,0.0,-20.163648
6.4,0.0,-18.465655
6.6,0.0,-16.966621
6.8,0.0,-15.645468
7.0,0.0,-14.480783
7.2,0.0,-13.451927
7.4,0.0,-12.540093
7.6,0.0,-11.728887
7.8,0.0,-11.004397
8.0,0.0,-10.354926
8.2,0.0,-9.770648
8.4,0.0,-9.243247
8.6,0.0,-8.765649
8.8,0.0,-8.331799
9.0,0.0,-7.936489
9.5,0.0,-7.088878
10.0,0.0,-6.400409
10.5,0.0,-5.831795
11.0,0.0,-5.354777
11.5,0.0,-4.948896
12.0,0.0,-4.599213
12.5,0.0,-4.294673
13.0,0.0,-4.026944
13.5,0.0,-3.789626
14.0,0.0,-3.577722
14.5,0.0,-3.387274
15.0,0.0,-3.215102
16.0,0.0,-2.915744
17.0,0.0,-2.664035
18.0,0.0,-2.449153
19.0,0.0,-2.263355
20.0,0.0,-2.100956
21.0,0.0,-1.957571
22.0,0.0,-1.830179
23.0,0.0,-1.716077
24.0,0.0,-1.613243
25.0,0.0,-1.520052
50.0,0.0,-0.489259
100.0,0.0,-0.022125
1.0,10.0,64584.618186
1.2,10.0,53075.320132
1.3,10.0,44050.954212
1.4,10.0,36924.025845
1.6,10.0,25560.764181
1.7,10.0,19496.424454
1.8,10.0,14696.345188
1.9,10.0,11011.358533
2.0,10.0,8211.454202
2.1,10.0,6099.67674
2.2,10.0,4515.03285
2.3,10.0,3330.045603
2.4,10.0,2446.244982
2.5,10.0,1788.697981
2.6,10.0,1300.70261
2.7,10.0,939.476693
2.8,10.0,672.755818
2.9,10.0,476.259499
3.0,10.0,331.772016
3.1,10.0,225.705488
3.2,10.0,147.978735
3.3,10.0,91.15679
3.4,10.0,49.776987
3.5,10.0,19.826647
3.6,10.0,-1.649146
3.7,10.0,-16.839237
3.8,10.0,-27.372922
3.9,10.0,-34.467349
4.0,10.0,-39.031898
4.1,10.0,-41.745294
4.2,10.0,-43.112555
4.3,10.0,-43.508207
4.4,10.0,-43.209372
4.5,10.0,-42.42109
4.6,10.0,-41.295565
4.7,10.0,-39.94637
4.8,10.0,-38.458618
4.9,10.0,-36.89623
5.0,10.0,-35.30686
5.1,10.0,-33.725444
5.2,10.0,-32.176822
5.3,10.0,-30.67775
5.4,10.0,-29.238719
5.5,10.0,-27.865479
5.6,10.0,-26.560355
5.7,10.0,-25.323359
5.8,10.0,-24.15315
5.9,10.0,-23.047618
6.0,10.0,-22.004336
6.2,10.0,-20.094443
6.4,10.0,-18.40331
6.6,10.0,-16.910569
6.8,10.0,-15.595102
7.0,10.0,-14.435493
7.2,10.0,-13.411115
7.4,10.0,-12.503213
7.6,10.0,-11.695434
7.8,10.0,-10.97392
8.0,10.0,-10.327019
8.2,10.0,-9.744952
8.4,10.0,-9.219457
8.6,10.0,-8.743496
8.8,10.0,-8.311063
9.0,10.0,-7.916992
9.5,10.0,-7.071881
10.0,10.0,-6.385345
10.5,10.0,-5.818305
11.0,10.0,-5.342599
11.5,10.0,-4.937828
12.0,10.0,-4.589101
12.5,10.0,-4.285382
13.0,10.0,-4.018375
13.5,10.0,-3.781689
14.0,10.0,-3.570346
14.5,10.0,-3.380395
15.0,10.0,-3.208668
16.0,10.0,-2.910074
17.0,10.0,-2.658996
18.0,10.0,-2.44464
19.0,10.0,-2.259288
20.0,10.0,-2.097271
21.0,10.0,-1.954218
22.0,10.0,-1.82711
23.0,10.0,-1.713258
24.0,10.0,-1.610643
25.0,10.0,-1.517646
50.0,10.0,-0.488626
100.0,10.0,-0.021962
1.0,20.0,60802.480194
1.1,20.0,54746.713773
1.2,20.0,53898.31622
1.3,20.0,44241.675576
1.4,20.0,36797.939237
1.5,20.0,30460.867012
1.6,20.0,24037.266089
1.7,20.0,18518.022494
1.8,20.0,14083.805055
1.9,20.0,10622.41377
2.0,20.0,7960.333266
2.1,20.0,5935.39052
2.2,20.0,4406.620435
