1.0,0.0,1331502.849038
1.1,0.0,730763.912498
1.2,0.0,467862.722098
1.3,0.0,363150.766111
1.4,0.0,367270.848557
1.5,0.0,465750.10965
1.6,0.0,709790.8134
1.9,0.0,6107974.250807
2.2,0.0,3813177.634911
2.3,0.0,1680059.854741
2.4,0.0,820625.021276
2.5,0.0,421975.917634
2.6,0.0,227652.715991
2.7,0.0,131352.044935
2.8,0.0,84455.478154
2.9,0.0,63086.043872
3.0,0.0,54905.794788
3.1,0.0,51369.091369
3.2,0.0,54781.139267
3.3,0.0,23483.289088
3.4,0.0,16829.408259
3.5,0.0,12034.669552
3.6,0.0,8549.482019
3.7,0.0,5991.670593
3.8,0.0,4182.187977
3.9,0.0,2887.268489
4.0,0.0,1961.678835
4.1,0.0,1306.701853
4.2,0.0,848.979377
4.3,0.0,533.606229
4.4,0.0,319.833117
4.5,0.0,177.72671
4.6,0.0,85.508282
4.7,0.0,27.49327
4.8,0.0,-7.480629
4.9,0.0,-27.247919
5.0,0.0,-37.218962
5.1,0.0,-41.060378
5.2,0.0,-41.209085
5.3,0.0,-39.25166
5.4,0.0,-36.196369
5.5,0.0,-32.668403
5.6,0.0,-29.042734
5.7,0.0,-25.535329
5.8,0.0,-22.266035
5.9,0.0,-19.274349
6.0,0.0,-16.582954
6.2,0.0,-12.055561
6.4,0.0,-8.508802
6.6,0.0,-5.732779
6.8,0.0,-3.550252
7.0,0.0,-1.830938
7.2,0.0,-0.481552
7.4,0.0,0.569646
7.6,0.0,1.385341
7.8,0.0,2.020552
8.0,0.0,2.518894
8.2,0.0,2.912012
8.4,0.0,3.221047
8.6,0.0,3.462544
8.8,0.0,3.649514
9.0,0.0,3.79335
9.5,0.0,4.018073
10.0,0.0,4.112184
10.5,0.0,4.119402
11.0,0.0,4.070484
11.5,0.0,3.988118
12.0,0.0,3.887363
12.5,0.0,3.776875
13.0,0.0,3.6623
13.5,0.0,3.546846
14.0,0.0,3.432337
14.5,0.0,3.320344
15.0,0.0,3.211528
16.0,0.0,3.005192
17.0,0.0,2.814779
18.0,0.0,2.640346
19.0,0.0,2.480907
20.0,0.0,2.335105
21.0,0.0,2.201269
22.0,0.0,2.07834
23.0,0.0,1.965094
24.0,0.0,1.860769
25.0,0.0,1.764171
50.0,0.0,0.587537
100.0,0.0,-0.002921
1.0,10.0,1060916.123712
1.1,10.0,613642.415422
1.2,10.0,401208.868911
1.3,10.0,310854.76673
1.4,10.0,291515.88246
1.5,10.0,328117.193374
