T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
1.800000000000000000e+01 1.169348825699221859e-10 4.579446082025672988e-11 1.871045234792447162e-11 1.383697498334260136e-11 7.046554356570068399e-12 1.716078754922243543e-10 6.698598972963767580e-11 3.185472322826475308e-11 1.780495478827593936e-11 1.903636625529001972e-10 7.824914885936986839e-11 3.903754681743120368e-11 1.877031841959520413e-10 8.906007859209308464e-11 1.803565471400892035e-10
1.900000000000000000e+01 1.168930335153860049e-10 4.509023965688294133e-11 1.844027968219098850e-11 1.348282723812189829e-11 6.926537173926362452e-12 1.711340450829280716e-10 6.601891879544810716e-11 3.135621725789660326e-11 1.747737162292287315e-11 1.891031727569926774e-10 7.741765376518533680e-11 3.844580043452098644e-11 1.859184681257274824e-10 8.793571387716640919e-11 1.785660699439225601e-10
2.000000000000000000e+01 1.167367892566063961e-10 4.439591689112781094e-11 1.817032866439975500e-11 1.314541704929320189e-11 6.809129683341407539e-12 1.705154116032732802e-10 6.507642127270833431e-11 3.086534266407601994e-11 1.716010491959171905e-11 1.877459705623530893e-10 7.658298077927984676e-11 3.787276849351573071e-11 1.841132152316845517e-10 8.682589227633323442e-11 1.767917000352098637e-10
2.100000000000000000e+01 1.164841501229936656e-10 4.371354466456489869e-11 1.790221160504019366e-11 1.282394907314541418e-11 6.694612006296099601e-12 1.697773441667186393e-10 6.415895529720290411e-11 3.038371636119692116e-11 1.685333923219854869e-11 1.863140275430297053e-10 7.574957580560065012e-11 3.731865627881693518e-11 1.822988330959818749e-10 8.573357950019947898e-11 1.750377394585238080e-10
2.200000000000000000e+01 1.161499238368975630e-10 4.304449302077019802e-11 1.763709959835487934e-11 1.251757564922874170e-11 6.583136661690962279e-12 1.689404805461879590e-10 6.326642724248399369e-11 2.991236343518110048e-11 1.655701260864016306e-11 1.848247096180100671e-10 7.492062283573759751e-11 3.678317974720678216e-11 1.804836357618754961e-10 8.466053659706742613e-11 1.733065406033782770e-10
2.300000000000000000e+01 1.157463150606456770e-10 4.238961587315163959e-11 1.737582661775534818e-11 1.222543350095542748e-11 6.474765146970541392e-12 1.680216456374217528e-10 6.239835576217658477e-11 2.945187471611168713e-11 1.627089792137213091e-11 1.832917515012717911e-10 7.409835474386181248e-11 3.626573597387668168e-11 1.786736060392571285e-10 8.360766524096087784e-11 1.715991036422954704e-10
2.400000000000000000e+01 1.152834195274059167e-10 4.174938124747077358e-11 1.711897057180671694e-11 1.194666882303237497e-11 6.369495149845708903e-12 1.670346054910177005e-10 6.155399997168908967e-11 2.900252669643743138e-11 1.599466196143909921e-11 1.817260384775022122e-10 7.328429676859960682e-11 3.576552737084280701e-11 1.768729905531773832e-10 8.257526796574731301e-11 1.699155256282138594e-10
2.500000000000000000e+01 1.147696309932881613e-10 4.112397253086440757e-11 1.686691604649764694e-11 1.168045391380528476e-11 6.267280653290957757e-12 1.659906784915736929e-10 6.073245726581804068e-11 2.856437201300125301e-11 1.572790794468910566e-11 1.801362269779543289e-10 7.247945453813571122e-11 3.528165070631195638e-11 1.750847578739278241e-10 8.156324151350239324e-11 1.682553311007402285e-10
2.600000000000000000e+01 1.142119721559572790e-10 4.051336649633756642e-11 1.661990262838109530e-11 1.142599769251569190e-11 6.168046678125058320e-12 1.648992261394958157e-10 5.993273627037804151e-11 2.813730716025876238e-11 1.547020570540845431e-11 1.785292332132260360e-10 7.168445747151377000e-11 3.481315963855100653e-11 1.733109470323034752e-10 8.057121846650871232e-11 1.666177102998287496e-10
2.700000000000000000e+01 1.136163612469612638e-10 3.991739292536858276e-11 1.637806195777902307e-11 1.118255183428913901e-11 6.071699999556034705e-12 1.637680444647547380e-10 5.915380994234459320e-11 2.772112274254726676e-11 1.522111280039405418e-11 1.769106155053231491e-10 7.089966690401807544e-11 3.435910754344798799e-11 1.715529297448713295e-10 7.959866944152630468e-11 1.650016867352208012e-10
2.800000000000000000e+01 1.129878253424737443e-10 3.933577978428379143e-11 1.614144602414632596e-11 1.094941380305592433e-11 5.978136855998945245e-12 1.626036746561548436e-10 5.839465314881559125e-11 2.731554043337632410e-11 1.498018894386211993e-11 1.752848719857330304e-10 7.012525671564958484e-11 3.391857584556836803e-11 1.698116056188212564e-10 7.864497557074180978e-11 1.634062316634772621e-10
2.900000000000000000e+01 1.123306702135200285e-10 3.876818715105659499e-11 1.591004868749983288e-11 1.072592772468702404e-11 5.887248422384651884e-12 1.614116487433606009e-10 5.765426833057796675e-11 2.692023988079812203e-11 1.474700558380257018e-11 1.736556715206026232e-10 6.936127277617125760e-11 3.349069181506799714e-11 1.680875458886408390e-10 7.770947884613494399e-11 1.618303393114451525e-10
3.000000000000000000e+01 1.116486151306064861e-10 3.821423244531573620e-11 1.568382198086198468e-11 1.051148379041531095e-11 5.798924631018445712e-12 1.601966835019055155e-10 5.693170217468153091e-11 2.653487805554956867e-11 1.452115196881518076e-11 1.720260323304977743e-10 6.860767623762453530e-11 3.307463881622880321e-11 1.663810980218393764e-10 7.679151615472826629e-11 1.602730735605204496e-10
3.100000000000000000e+01 1.109448996537027542e-10 3.767350898049690406e-11 1.546268840534948860e-11 1.030551669265650338e-11 5.713056778445933508e-12 1.589628333446210079e-10 5.622605561996402379e-11 2.615910295362818619e-11 1.430223870629729199e-11 1.703984598720118598e-10 6.786437462693002542e-11 3.266966123783494420e-11 1.646924608500649006e-10 7.589044143852235557e-11 1.587335942617339799e-10
3.200000000000000000e+01 1.102223681775344971e-10 3.714559942198545420e-11 1.524655015767205775e-11 1.010750345561644919e-11 5.629539246759288753e-12 1.577136108840571061e-10 5.553648901169120801e-11 2.579256310871512514e-11 1.408989955110152843e-11 1.687750531384020425e-10 6.713124380882814243e-11 3.227506575671167290e-11 1.630217377014941478e-10 7.500563932045883365e-11 1.572111693275780389e-10
3.300000000000000000e+01 1.094835369046545607e-10 3.663008538518227874e-11 1.503529601623309244e-11 9.916960919528377066e-12 5.548270584399126956e-12 1.564520821057032519e-10 5.486222380416275678e-11 2.543491401689658512e-11 1.388379196763333836e-11 1.671575865724794850e-10 6.640814318124809423e-11 3.189022014586372079e-11 1.613689732686829221e-10 7.413653269209841586e-11 1.557051771645029067e-10
3.400000000000000000e+01 1.087306469918300672e-10 3.612655412894988693e-11 1.482880644526114010e-11 9.733443060936219822e-12 5.469154128547108323e-12 1.551809416564939558e-10 5.420254187434889138e-11 2.508582230481739280e-11 1.368359686184655133e-11 1.655475732072872748e-10 6.569492590505531261e-11 3.151455050686743715e-11 1.597341785738048466e-10 7.328258611070570231e-11 1.542151027910341525e-10
3.500000000000000000e+01 1.079657068486409921e-10 3.563460308014832629e-11 1.462695734679962386e-11 9.556538275294288692e-12 5.392098303815868019e-12 1.539025725893585267e-10 5.355678324387283064e-11 2.474496826493505648e-11 1.348901777052394732e-11 1.639463133962860474e-10 6.499144553210944283e-11 3.114753755766348484e-11 1.581173473237123434e-10 7.244330636115950792e-11 1.527405300584674421e-10
3.600000000000000000e+01 1.071905259427272553e-10 3.515384275278070289e-11 1.442962279003425648e-11 9.385866707142721942e-12 5.317016696383620494e-12 1.526190939712644879e-10 5.292434279917222106e-11 2.441204722360753634e-11 1.329977971432023874e-11 1.623549325065928760e-10 6.429756005621559562e-11 3.078871242203884221e-11 1.565184661211358179e-10 7.161824116697624855e-11 1.512811316922323061e-10
3.700000000000000000e+01 1.064067419633052120e-10 3.468389849114149826e-11 1.423667696996976379e-11 9.221077683372582407e-12 5.243827976118029034e-12 1.513323990199023059e-10 5.230466643957726608e-11 2.408677008799489272e-11 1.311562786126119354e-11 1.607744101751261594e-10 6.361313415070902500e-11 3.043765223055315883e-11 1.549375203650937926e-10 7.080697675692800619e-11 1.498366583511016378e-10
3.800000000000000000e+01 1.056158427932789867e-10 3.422441136242478387e-11 1.404799558780838105e-11 9.061847283706415066e-12 5.172455719393160499e-12 1.500441858475876609e-10 5.169724696082599316e-11 2.376886332728324918e-11 1.293632610341471127e-11 1.592056031249510472e-10 6.293804015730417198e-11 3.009397574259996362e-11 1.533744971914885256e-10 7.000913478723671031e-11 1.484069275171358685e-10
3.900000000000000000e+01 1.048191844222457307e-10 3.377503844407835188e-11 1.386345679953101419e-11 8.907876067311623547e-12 5.102828170554542096e-12 1.487559824298275830e-10 5.110161988918845016e-11 2.345806857563399477e-11 1.276165561726697589e-11 1.576492630718907202e-10 6.227215823982369986e-11 2.975733912659569966e-11 1.518293864401714726e-10 6.922436896693875700e-11 1.469918127488686195e-10
4.000000000000000000e+01 1.040180056820683550e-10 3.333545268961784937e-11 1.368294184400584388e-11 8.758886963805185099e-12 5.034877969064021962e-12 1.474691670549649364e-10 5.051735941231446839e-11 2.315414199317772659e-11 1.259141345493233454e-11 1.561060508905274210e-10 6.161537600259006653e-11 2.942743198302066985e-11 1.503021803606071444e-10 6.845236162243757125e-11 1.455912336281772608e-10
4.100000000000000000e+01 1.032134404900869161e-10 3.290534250952162014e-11 1.350633543500535754e-11 8.614623329582245159e-12 4.968541861300227448e-12 1.461849852296010217e-10 4.994407450184978975e-11 2.285685348320466180e-11 1.242541119643409380e-11 1.545765479307584640e-10 6.096758778798937049e-11 2.910397365792688445e-11 1.487928725634682870e-10 6.769282035628983830e-11 1.442051465877760753e-10
4.200000000000000000e+01 1.024065281314034668e-10 3.248441116795662654e-11 1.333352598090716952e-11 8.474847165502811390e-12 4.903760410078615695e-12 1.449045637952667591e-10 4.938140528556838849e-11 2.256598583530787694e-11 1.226347368121914547e-11 1.530612651626402384e-10 6.032869380425602728e-11 2.878670986860678219e-11 1.473014565735510990e-10 6.694547489711692084e-11 1.428335367061793774e-10
4.300000000000000000e+01 1.015982219919956038e-10 3.207237606888216700e-11 1.316440568011918895e-11 8.339337488826669718e-12 4.840477710643096939e-12 1.436289228415990530e-10 4.882901969992897930e-11 2.228133384321438756e-11 1.210543782854385310e-11 1.515606506637876181e-10 5.969859918763866830e-11 2.847540964539388306e-11 1.458279242275100748e-10 6.621007419630371195e-11 1.414764104888111330e-10
4.400000000000000000e+01 1.007893970614467783e-10 3.166896798454147843e-11 1.299887052827455139e-11 8.207888850399706979e-12 4.778641118759176093e-12 1.423589858693722156e-10 4.828661043500418669e-11 2.200270343056630261e-11 1.195115155044637916e-11 1.500750958387129636e-10 5.907721306874593842e-11 2.816986258180997155e-11 1.443722640782301441e-10 6.548638379838406195e-11 1.401337896090102734e-10
4.500000000000000000e+01 9.998085645202975433e-11 3.127393026392851099e-11 1.283682026411249851e-11 8.080309987096792589e-12 4.718200994299290536e-12 1.410955885546676871e-10 4.775389217065376551e-11 2.172991080660537879e-11 1.180047275699699042e-11 1.486049406643051483e-10 5.846444768793235538e-11 2.786987637781473438e-11 1.429344599086289643e-10 6.477418349237601944e-11 1.388057055544891812e-10
4.600000000000000000e+01 9.917333712515706570e-11 3.088701804730234297e-11 1.267815827402825583e-11 7.956422599148123952e-12 4.659110462124195642e-12 1.398394863866043717e-10 4.723059909409380905e-11 2.146278166551965726e-11 1.165326845087076067e-11 1.471504781832802518e-10 5.786021758669666488e-11 2.757527465652226839e-11 1.415144894155695792e-10 6.407326523832231098e-11 1.374921951085185375e-10
4.700000000000000000e+01 9.836751497319867488e-11 3.050799750428356513e-11 1.252279147002121023e-11 7.836060242019798646e-12 4.601325190957481061e-12 1.385913613901797122e-10 4.671648268348361041e-11 2.120115043733705899e-11 1.150941390662883495e-11 1.457119584125484847e-10 5.726443888942318852e-11 2.728589503250985791e-11 1.401123230949903436e-10 6.338343135504931426e-11 1.361932965871422465e-10
4.800000000000000000e+01 9.756400937151355857e-11 3.013664510679034264e-11 1.237063015180033624e-11 7.719067322842358155e-12 4.544803190195239187e-12 1.373518280988355120e-10 4.621130973893065892e-11 2.094485959410059457e-11 1.136879192913971905e-11 1.442895917919190435e-10 5.667702868103398825e-11 2.700158740909349937e-11 1.387279233390297114e-10 6.270449295030764456e-11 1.349090467514593953e-10
4.900000000000000000e+01 9.676338729003014494e-11 2.977274694350225253e-11 1.222158786081523929e-11 7.605298191879797428e-12 4.489504624093320837e-12 1.361214389051916095e-10 4.571486064073702079e-11 2.069375901218125264e-11 1.123129218511055264e-11 1.428835522672398098e-10 5.609790448020370121e-11 2.672221248219116666e-11 1.373612437423474034e-10 6.203626857197964224e-11 1.336394783155186993e-10
5.000000000000000000e+01 9.596616703410106026e-11 2.941609807925938313e-11 1.207558123173743095e-11 7.494616320132751062e-12 4.435391642459876616e-12 1.349006888905389030e-10 4.522692781428284905e-11 2.044770538964097615e-11 1.109681060157694370e-11 1.414939800785122009e-10 5.552698380394516515e-11 2.644764042928999819e-11 1.360122286061628360e-10 6.137858305819537605e-11 1.323846179742941244e-10
5.100000000000000000e+01 9.517282166930090060e-11 2.906650196048602454e-11 1.193252984524048289e-11 7.386893554820835944e-12 4.382428226797734610e-12 1.336900202122350978e-10 4.474731438129583199e-11 2.020656171629474040e-11 1.096524882530581457e-11 1.401209843058533427e-10 5.496418381702048989e-11 2.617774976332305427e-11 1.346808126233515456e-10 6.073126656444392009e-11 1.311444848815487152e-10
5.200000000000000000e+01 9.438378217328547227e-11 2.872376986612937451e-11 1.179235608468388523e-11 7.282009445155346609e-12 4.330580050751072665e-12 1.324898261116393611e-10 4.427583297812025822e-11 1.997019679334978174e-11 1.083651373731937329e-11 1.387646452129876408e-10 5.440942105834016122e-11 2.591242633276851033e-11 1.333669207252329864e-10 6.009415374671515402e-11 1.299190895134727656e-10
5.300000000000000000e+01 9.359944034897336573e-11 2.838772040253576817e-11 1.165498499838827588e-11 7.179850631469769638e-12 4.279814353685059542e-12 1.313004545925058978e-10 4.381230472277953071e-11 1.973848479907879753e-11 1.071051701709090589e-11 1.374250164181260762e-10 5.386261123595752540e-11 2.565156245088397376e-11 1.320704680696850565e-10 5.946708308107766396e-11 1.287084328603208673e-10
5.400000000000000000e+01 9.282015152652006568e-11 2.805817904000877150e-11 1.152034416852009180e-11 7.080310291406669740e-12 4.230099826244713577e-12 1.301222118099616095e-10 4.335655831397985623e-11 1.951130489681026178e-11 1.058717475135425292e-11 1.361021269148201916e-10 5.332366908221870402e-11 2.539505613859813763e-11 1.307913601503721601e-10 5.884989630169736550e-11 1.275125058945521206e-10
5.500000000000000000e+01 9.204623707634575955e-11 2.773497768839805370e-11 1.138836358712011388e-11 6.983287637455243868e-12 4.181406506785174804e-12 1.289553652026296715e-10 4.290842924663036985e-11 1.928854088151400595e-11 1.046640708288000358e-11 1.347959829600058209e-10 5.279250826090847481e-11 2.514281046714372071e-11 1.295294930077752673e-10 5.824243794099223981e-11 1.263312892699985818e-10
5.600000000000000000e+01 9.127798675147823945e-11 2.741795430887544357e-11 1.125897553946684850e-11 6.888687460689285839e-12 4.133705687628916682e-12 1.278001463946233466e-10 4.246775912989053844e-11 1.907008086136884945e-11 1.034813789498326709e-11 1.335065698425190902e-10 5.226904131872693926e-11 2.489473298799739868e-11 1.282847535240653621e-10 5.764455495731047524e-11 1.251647532122205350e-10
5.700000000000000000e+01 9.051566087439499953e-11 2.710695255900353218e-11 1.113211449472623941e-11 6.796419716067637322e-12 4.086969830178187997e-12 1.266567538895991042e-10 4.203439509514723174e-11 1.885581697087965807e-11 1.023229452792727304e-11 1.322338535424866426e-10 5.175317967404031865e-11 2.465073523907064000e-11 1.270570197854656002e-10 5.705609643715247142e-11 1.240128575653872882e-10
5.800000000000000000e+01 8.975949238117348541e-11 2.680182146825029934e-11 1.100771700367761891e-11 6.706399145128431352e-12 4.041172487988255532e-12 1.255253555755399067e-10 4.160818928264945755e-11 1.864564511233456653e-11 1.011880752376659329e-11 1.309777822899085765e-10 5.124483363651891325e-11 2.441073231736326326e-11 1.258461614974548245e-10 5.647691336049496250e-11 1.228755519657231453e-10
5.900000000000000000e+01 8.900968873391642401e-11 2.650241514121419049e-11 1.088572160320090251e-11 6.618544932335318728e-12 3.996288236984373978e-12 1.244060910561817054e-10 4.118899839676234942e-11 1.843946472263804086e-11 1.000761039652757479e-11 1.297382880292406309e-10 5.074391245195663658e-11 2.417464250944388258e-11 1.246520404398763149e-10 5.590685841919616058e-11 1.217527761157740268e-10
6.000000000000000000e+01 8.826643371098441779e-11 2.620859248597753826e-11 1.076606872714740293e-11 6.532780391720747418e-12 3.952292612081130569e-12 1.232990738228321545e-10 4.077668332094343295e-11 1.823717856280803352e-11 9.898639424951073547e-12 1.285152877957032229e-10 5.025032436723474344e-11 2.394238697216140613e-11 1.234745109506748203e-10 5.534578587975814910e-11 1.206444601375036540e-10
6.100000000000000000e+01 8.752988908343655907e-11 2.592021696518092615e-11 1.064870062318334700e-11 6.449032680820164732e-12 3.909162049534544750e-12 1.222043932786104551e-10 4.037110878458159142e-11 1.803869252767437225e-11 9.791833465320928903e-12 1.273086850082636195e-10 4.976397671102611348e-11 2.371388945692344612e-11 1.223134204285358820e-10 5.479355148288838343e-11 1.195505249855363619e-10
6.200000000000000000e+01 8.680019618518336343e-11 2.563715636759787302e-11 1.053356127518405872e-11 6.367232539205046609e-12 3.866873834424816178e-12 1.211221166257639148e-10 3.997214307478111613e-11 1.784391547355604555e-11 9.687133782173279475e-12 1.261183706836860268e-10 4.928477598642747275e-11 2.348907607170851432e-11 1.211686098461407021e-10 5.425001237334803463e-11 1.184708829047724911e-10
6.300000000000000000e+01 8.607747738363341671e-11 2.535928259817667385e-11 1.042059633075974155e-11 6.287314049204279423e-12 3.825406052729782956e-12 1.200522906256029839e-10 3.957965778701859919e-11 1.765275906192106189e-11 9.584483894926306161e-12 1.249442245756417019e-10 4.881262797224640604e-11 2.326787507571554959e-11 1.200399142670473204e-10 5.371502705449829207e-11 1.174054379191326017e-10
6.400000000000000000e+01 8.536183745702492410e-11 2.508647148470027624e-11 1.030975303350730854e-11 6.209214416655883511e-12 3.784737547506389006e-12 1.189949432396833223e-10 3.919352760935586826e-11 1.746513761724371064e-11 9.483829438690004393e-12 1.237861162425843633e-10 4.834743783015869551e-11 2.305021670220651359e-11 1.189271633603785211e-10 5.318845536277294282e-11 1.163540863403887229e-10
6.500000000000000000e+01 8.465336488414383975e-11 2.481860259939108438e-11 1.020098015960242116e-11 6.132873769756685928e-12 3.744847878749254416e-12 1.179500851601054421e-10 3.881363013556590164e-11 1.728096799746747395e-11 9.385118037712056290e-12 1.226439060478796392e-10 4.788911021538757465e-11 2.283603300567181883e-11 1.178301819085276119e-10 5.267015845801887316e-11 1.153167172879391483e-10
6.600000000000000000e+01 8.395213305171550170e-11 2.455555909395250104e-11 1.009422795836942669e-11 6.058234974279348143e-12 3.705717286542494957e-12 1.169177112361610718e-10 3.843984570312415452e-11 1.710016947565882626e-11 9.288299190091406862e-12 1.215174460955127842e-10 4.743754938894307070e-11 2.262525772995349877e-11 1.167487903040046143e-10 5.215999882627078774e-11 1.142932132120191610e-10
6.700000000000000000e+01 8.325820138439923874e-11 2.429722754669310645e-11 9.989448096492541474e-12 5.985243463606130745e-12 3.667326657163105386e-12 1.158978018040059576e-10 3.807205725254491250e-11 1.692266363159699175e-11 9.193324162547113983e-12 1.204065811045673245e-10 4.699265932979950248e-11 2.241782619440358096e-11 1.156828050323332803e-10 5.165784029206740549e-11 1.132834504142393554e-10
6.800000000000000000e+01 8.257161640200374956e-11 2.404349782052033619e-11 9.886593605557778715e-12 5.913847082189479691e-12 3.629657491832097004e-12 1.148903239255588984e-10 3.771015020500619495e-11 1.674837425218872685e-11 9.100145894168623674e-12 1.193111492255555678e-10 4.655434384568563466e-11 2.221367519554290728e-11 1.146320391385958986e-10 5.116354803788490486e-11 1.122872995605395033e-10
6.900000000000000000e+01 8.189241270825958053e-11 2.379426293071967656e-11 9.785618832641049594e-12 5.843995941192855167e-12 3.592691877843405067e-12 1.138952325424066676e-10 3.735401235561398761e-11 1.657722723972642292e-11 9.008718908196405239e-12 1.182309828015795276e-10 4.612250668141909445e-11 2.201274292202407178e-11 1.135963026758081099e-10 5.067698862866811520e-11 1.113046261826597170e-10
7.000000000000000000e+01 8.122061391523467711e-11 2.354941892155211918e-11 9.686479393682942222e-12 5.775642285192975826e-12 3.556412461830701829e-12 1.129124715501130664e-10 3.700353378001433990e-11 1.640915052712255970e-11 8.918999230990680921e-12 1.171659090772097409e-10 4.569705162393855398e-11 2.181496888099781558e-11 1.125754031338067809e-10 5.019803003978611309e-11 1.103352911650926675e-10
7.100000000000000000e+01 8.055623350724437465e-11 2.330886475080834329e-11 9.589132129414339782e-12 5.708740368938721356e-12 3.520802424959062525e-12 1.119419747979888067e-10 3.665860675237371552e-11 1.624407399935645970e-11 8.830944317442091138e-12 1.161157508578741035e-10 4.527788260337678069e-11 2.162029383423943896e-11 1.115691458477566913e-10 4.972654168703681606e-11 1.093791512152025093e-10
7.200000000000000000e+01 7.989927564789378200e-11 2.307250218155261313e-11 9.493535063619295663e-12 5.643246343263515534e-12 3.485845459852218226e-12 1.109836670190642429e-10 3.631912567302105165e-11 1.608192942045969204e-11 8.744512982163129212e-12 1.150803271224584478e-10 4.486490378967952698e-11 2.142865974261607285e-11 1.105773343857369314e-10 4.926239445757829659e-11 1.084360593148058729e-10
