R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
5.5,-3.0030367291479325,-0.6921651334735032,-0.09072846734063512,-0.04602206816944591,0.021857929284247315,-0.017686555291114375,0.013117494140311488,0.007058714968067863,-0.023692569761888382,0.00645961792360457,0.01161822226287608,-0.029779722613960422,-0.004618709076170078,-0.018968057244825493,-0.006152312017007085,0.012957441523494777,0.015454190018282648,-0.0006289480842303996,0.010496806555054698
5.6,-2.7074534220938586,-0.6232947900184796,-0.06278058812170352,-0.03298844733905305,0.010673736538624135,-0.016107650007848404,0.01866528770847901,0.0051069975190199245,-0.033976765807633716,0.00886262522116567,0.01613108887074107,-0.036276303839865305,-0.004870784014791154,-0.0025607822236631034,-0.008636376327613786,0.0019088603148249622,0.014824434561298845,0.005084662412279844,0.010092508626896477
5.7,-2.448664280061078,-0.5689185433949838,-0.03964438727219018,-0.02007489822254717,-0.0006637700611470711,-0.013693317505077202,0.0229100179093456,0.002974565098785572,-0.04162379837632729,0.010835923112105615,0.019606346820778026,-0.040384780453732214,-0.004893003623636548,0.012815467400931969,-0.010520976794279538,-0.008477106197653324,0.013414045912604766,0.010025834505502084,0.009172870349465807
5.8,-2.220997043866099,-0.525499850569388,-0.020897923155726025,-0.00780530930372692,-0.011683930070200178,-0.010645219754112692,0.025917967713729832,0.0007762692286046821,-0.0467825115311028,0.012386049946986666,0.022099910421885208,-0.04235289820549986,-0.004755987310648116,0.026715905163159553,-0.011817657635053814,-0.017888666460324984,0.01142198475808003,0.014127032926576596,0.00785387550130761
5.9,-2.0197739232362113,-0.49020131569709974,-0.006077973457291294,0.0034499500596801382,-0.0220135943747527,-0.007168553839960727,0.027796144964355982,-0.001390442225879447,-0.049691768417758214,0.013531374806025342,0.02369651147942674,-0.042481914051666056,-0.004515441911098486,0.03885296650978749,-0.012567806129306329,-0.026124374772896045,0.009034803815527681,0.017377403921806176,0.006251607326347841
6.0,-1.8411449758361154,-0.4607907162667996,0.00529014039776728,0.013449401284534463,-0.031372263839666334,-0.003458283433981101,0.02867559157706224,-0.0034465246027729807,-0.05064208673815425,0.014298635094321643,0.02449772447843592,-0.0410946087444459,-0.0042137130385019855,0.049069061333745695,-0.012831518936820394,-0.033072985600555736,0.006419599155779606,0.019806631112272478,0.004474974598094545
6.2,-1.539548221676183,-0.4131705627050739,0.01950728994093751,0.02921809448456011,-0.046467070306286266,0.003986233199028525,0.028008386019878557,-0.0070000452924437765,-0.04791603969226615,0.014831537268691602,0.024151422217109884,-0.03503628562196444,-0.0035410713599923786,0.0636046390802094,-0.01218335089200899,-0.04300544782076727,0.00105517113717308,0.022446681217252157,0.0007729124155906631
6.4,-1.296895343467508,-0.37346888700045766,0.025138200475937744,0.039291833366839155,-0.05622768115667287,0.010597556565641165,0.02503280482683756,-0.009589573063454482,-0.041019035384110836,0.014272877093173021,0.021915792552617556,-0.026469416948353145,-0.0028846981490131445,0.07073925676069572,-0.010447760155670284,-0.04794652815236925,-0.0038170232465315744,0.022660139328974982,-0.002650869710276521
6.6,-1.0997887104393684,-0.336962967978928,0.024986297153971455,0.04423376055212166,-0.06075565741993525,0.015716617070627017,0.02072174275897433,-0.011130454156068876,-0.03199707684331383,0.01291577353879252,0.018538417091686802,-0.017165432054026944,-0.0022989003112067006,0.07158957660969863,-0.008136410956898259,-0.04863430301970394,-0.007706426663607525,0.021119934482029253,-0.005428937065247318
6.8,-0.9386520110938121,-0.3016224515912924,0.02122865624548922,0.044969169961331636,-0.060674143780966236,0.019064539198311574,0.015832382788356313,-0.01168210277936184,-0.022380752328621092,0.011027852870721758,0.014608315389553162,-0.008328586312992993,-0.0017896245721209852,0.06754647464916413,-0.005644656387522105,-0.04599561107119654,-0.01041280847839959,0.018438637024445467,-0.007394053293986382
7.0,-0.8063903519508019,-0.2669136056283573,0.015470186817561257,0.04252097958021042,-0.056868809124457284,0.02064726068360406,0.010902027554901859,-0.011388475496974292,-0.013194907913883098,0.00883589908708773,0.010552709755129605,-0.0006658608388163369,-0.0013428820113587276,0.060007065895538204,-0.00324438612957959,-0.04096569412998956,-0.011939575911660404,0.01511805004853426,-0.008526669598314688
7.2,-0.697557689305558,-0.23303672750373225,0.00883834621912169,0.037855811644563454,-0.050300658390896175,0.020654984014710012,0.00627728133404398,-0.010431556428382,-0.005041294801089666,0.006520736997285968,0.0066573801974543845,0.005498968891716656,-0.0009406525307514986,0.0502253965784841,-0.0010998908934194275,-0.03438766929701593,-0.01241508349987382,0.011539101999004965,-0.008902452155334539
7.4,-0.60784755175229,-0.20047107286989188,0.0020856637359293446,0.03180688236748838,-0.04188458504641044,0.019376022446840592,0.0021550598971485585,-0.0089988610169647,0.0017968447258551287,0.004218537679155903,0.0030955064998129094,0.010108325720134613,-0.0005682437884490021,0.039244652838881545,0.0007078428424959132,-0.026966317940465386,-0.012030630965089217,0.0079722461163432,-0.008648550836817133
7.6,-0.5337809639447518,-0.1697247264347775,-0.004316280208898921,0.025046237218270238,-0.03242064733416265,0.01713204858111047,-0.0013764747403438686,-0.007263212450996773,0.0072555119035084,0.002025710022660459,-4.331717597351001e-05,0.013270540677062435,-0.00021654724301892932,0.027880959453524954,0.0021565267964462776,-0.019256196365649465,-0.010996540579425215,0.004596267313317872,-0.007911248846262412
7.8,-0.4725105570155059,-0.14121359399240754,-0.010098066583640038,0.018086136068660448,-0.02256375803310382,0.014234653364210518,-0.0043026492906576225,-0.005372036990650495,0.011407889162932701,5.392532094474e-06,-0.0027278170009546725,0.01518284318117132,0.00011832671985191968,0.016736861738139222,0.0032614805167238245,-0.011669607740613964,-0.009514117003110723,0.0015187312524122239,-0.006834422719899805
8.0,-0.42169144989043494,-0.11521703087957798,-0.015130141714092455,0.011295772202974064,-0.012819002528048701,0.010959801150002134,-0.006654523890691743,-0.003443381493706091,0.014402455549250702,-0.0018057444582437155,-0.0049648533870183175,0.016077167821571023,0.000436462021544126,0.006229571475795717,0.004059315785527814,-0.004494617291475322,-0.007759989500046201,-0.0012052910501423881,-0.005546856403506991
8.2,-0.37939012879688994,-0.09187561839522569,-0.0193756649463243,0.00492446070432308,-0.003552410016756808,0.00753574375771513,-0.00848848360191492,-0.0015662622945516159,0.016419725927108653,-0.0033911460660349785,-0.0067842651137623835,0.016185166484722475,0.0007357195283312643,-0.003375523691035615,0.00459628589243958,0.002083164575352569,-0.005879277186017843,-0.0035575781147346745,-0.004156115940001265
8.4,-0.3440152969915302,-0.07120950199209401,-0.02285608442328392,-0.0008740102318653406,0.004990267409695364,0.004140158258749104,-0.00987210957818368,0.00019649605886162475,0.0176442164787461,-0.004748853670551811,-0.008228067135015128,0.015717910351385134,0.0010130737557461041,-0.011931691042807927,0.004920577467014701,0.007958770922343343,-0.003984530353621746,-0.005544448551734117,-0.002746882607338803
8.6,-0.3142621393357834,-0.05314448296330633,-0.025626818038413636,-0.0060187614275594836,0.012661824102229281,0.0009030084617791793,-0.010874990502135048,0.001804240914671576,0.0182478857057096,-0.005886955376733962,-0.009343126832289047,0.014856012495648005,0.0012655654986626975,-0.019380986737134905,0.005077645400498128,0.013088055897513584,-0.002158093851651048,-0.0071875065535367474,-0.001382045194576858
8.8,-0.28906560283905347,-0.03753877039382025,-0.02776063089368343,-0.010482287787139229,0.01939208804538485,-0.0020874997089445043,-0.011563189264770492,0.003234152606472493,0.018381671371034025,-0.006819991947798734,-0.010176466301818869,0.013746631836423759,0.0014908784442382648,-0.025728964254892687,0.005107737631124044,0.017470765889919353,-0.00045620970233931877,-0.00851694927242671,-0.0001052916378463033
9.0,-0.267560472782087,-0.024206865778178103,-0.029336683020376432,-0.01427441910951401,0.025168412123804156,-0.004777695228855183,-0.011996275849071456,0.004477106944286048,0.018172388799290277,-0.007566222941578513,-0.010772458393429728,0.01250466237439018,0.0016876112452488088,-0.031024211140888224,0.005044897584262812,0.02113673006319655,0.0010862613109298735,-0.009566904685882345,0.0010556677331939883
9.5,-0.22568497924822375,0.0005697712386621034,-0.03134102226605688,-0.021079040065023726,0.03568523673742599,-0.010064647672085399,-0.012283547760540501,0.0067890695249015545,0.016770393482105656,-0.008746111583537775,-0.011476287309360065,0.009325697100090805,0.0020537264703317766,-0.04018820696574266,0.004649352390895259,0.02751340969837822,0.004155960431597881,-0.011195160860121678,0.0033758246166767604
10.0,-0.19518883025613368,0.01578812956154618,-0.03140682116382877,-0.024762282011809415,0.04147557507530322,-0.013399844150113105,-0.011882807576993542,0.008115432305902786,0.014878250881201404,-0.009187462118322779,-0.011433790712787481,0.006559477866855857,0.0022552052587064683,-0.04472103583033104,0.0041212626966010395,0.030702823915251216,0.0061408275171142114,-0.011785581046652158,0.004881647322486257
10.5,-0.17166357887458117,0.02437133137632766,-0.030321140768489074,-0.02622633911073878,0.043798656448101755,-0.015157005746026526,-0.011156165593211705,0.008701000374912875,0.013002988150691,-0.009145082134386128,-0.010975778464162051,0.004428218342963556,0.002324699664011483,-0.04604038635301424,0.0035992229023263066,0.03166724195879009,0.0072397029246820364,-0.011721512575008917,0.00571514106876501
11.0,-0.15260222141536586,0.028574895384794952,-0.028610832855945168,-0.026230440676994194,0.04378598559878941,-0.01577412474604502,-0.010304340061967445,0.008778381018274911,0.011336512952298643,-0.008808199004463042,-0.010307518115400082,0.0028994370093551086,0.0022990539629792854,-0.04529093180084822,0.003135868637136878,0.031191554316970422,0.007694230833842211,-0.011271875986426262,0.00605623033402293
11.5,-0.13657068933206534,0.030009739191868612,-0.026608874009285192,-0.02533973836527288,0.04231458351562445,-0.01563313554107373,-0.009431931280984393,0.008532907343894726,0.00991926146824936,-0.008307363640279446,-0.009550909547887142,0.0018528926349302964,0.00221098927769515,-0.043306270706009974,0.0027422066518232847,0.029851356387831204,0.00771706999606466,-0.010614291279108484,0.0060658599581448576
12.0,-0.12273139702825714,0.029769261596431566,-0.0245168756235093,-0.023945331963443416,0.04000860071191382,-0.015025452028587138,-0.008590032166870381,0.008098734933548778,0.008730367544000132,-0.007728078978253625,-0.00877577783767775,0.0011594771875402218,0.0020860174380631165,-0.040654968733256656,0.002412315461127723,0.028041319109531535,0.007471065429018161,-0.00986115537318437,0.00586843239691394
12.5,-0.11057694846637144,0.02856867771232996,-0.022451913304048093,-0.02230429261488479,0.03728681075473274,-0.014156344551301898,-0.0078012931516118645,0.007566981453507799,0.007731206858380478,-0.007123960668427155,-0.008020540937687112,0.0007109270068900654,0.0019423939153026554,-0.037706303194870505,0.0021353620928018856,0.02601887745629976,0.007071196047780995,-0.009080994549331972,0.0055523236394603975
13.0,-0.0997838732749617,0.026862134720044974,-0.020478394371603464,-0.02057850585644144,0.03441712503426788,-0.013162434512119812,-0.00707379404858368,0.006996542128221928,0.0068836317883118,-0.006527174078185874,-0.007305093020062361,0.0004261071537342225,0.0017923555732812337,-0.03468994208421222,0.0019006604436251602,0.023944747121530597,0.006594196804656567,-0.008313926930966066,0.005176765062515287
13.5,-0.09013293296977717,0.024930285232481888,-0.018628685743779082,-0.01886561416286265,0.031563228409616985,-0.01213045928205113,-0.006408424210483692,0.006423778180077771,0.006155976264055896,-0.005955965878491433,-0.006638588954417789,0.00024799962047229756,0.0016436399020338826,-0.03174219314047769,0.0016993432170567672,0.021914676716655264,0.006088988793886584,-0.007582169801158194,0.0047796313091251425
14.0,-0.08146569211249093,0.022941602893315018,-0.016916082840075116,-0.017221438351344712,0.028819792054173066,-0.011112940004329379,-0.005802701735824161,0.005869999873615446,0.005523830374317511,-0.005419807188841068,-0.006024067101272678,0.00013814878827652678,0.001500837555985209,-0.0289390315787637,0.0015245780525934946,0.01998228510665588,0.0055854044173993716,-0.006896913327829336,0.0043840656358875825
14.5,-0.07366066827919227,0.020993561010284174,-0.015342812195151555,-0.015675345653961118,0.02623726907710425,-0.010139864911621404,-0.005252707280480084,0.0053468070260770705,0.004968963228647503,-0.0049227811121612735,-0.005461166991124865,7.13359360526552e-05,0.0013664418911997413,-0.02631853689883409,0.0013712659698245089,0.018174652924218673,0.005100694321587939,-0.006262705808639335,0.004003467029974067
15.0,-0.06662003308062964,0.019139511669407392,-0.013904902746138955,-0.014240405163643987,0.023838592202173117,-0.009226853904385442,-0.004754042789383608,0.004859717377171448,0.004477859821154715,-0.004465757174304517,-0.00494771592894051,3.135014462258261e-05,0.001241602343514459,-0.02389562871750008,0.0012356312013670784,0.016502600131649964,0.004644073362310931,-0.0056802009278102954,0.003644995078059626
16.0,-0.05451646938658785,0.015802948965040236,-0.01140468504196023,-0.011711578355029565,0.019608342339916325,-0.007602566949096609,-0.003893243539572526,0.0039989507795323105,0.0036489339170863192,-0.003666811811688934,-0.004056536405337225,-5.3777006690865845e-06,0.0010213785522782618,-0.01963958551809942,0.0010067933066341412,0.013564381193903238,0.003828983724748521,-0.004662953241798196,0.003005195111553105
17.0,-0.044624559863711416,0.012987608826284898,-0.00934484114976938,-0.00960812263046196,0.016087768922157603,-0.006242443580814804,-0.0031878239939095282,0.003281560531694144,0.002980976491395341,-0.0030060414311805306,-0.0033232902796367894,-1.6042957811206656e-05,0.0008380429547793028,-0.016107544896877227,0.0008224551168002069,0.011125319870855466,0.0031448718123320224,-0.0038222817607986748,0.0024682480612565837
18.0,-0.03653198697398934,0.010651557041787484,-0.007653658947198577,-0.0078736751647387,0.013184071281000055,-0.005117550873457967,-0.0026100711106981514,0.002689491098912939,0.002438178698268996,-0.002462582582298076,-0.0027216417012358132,-1.746635268706621e-05,0.0006868033630719193,-0.013198100718163047,0.0006726817842777375,0.009115943984270023,0.0025784981300051874,-0.0031311078725560484,0.0020237243857360388
19.0,-0.029908585713144847,0.008727472518782498,-0.006267297715843474,-0.006449080906809746,0.010798828390670551,-0.004192362004108664,-0.0021369803969520824,0.002202994715534429,0.0019953057152397174,-0.0020167245827912715,-0.0022285712822677998,-1.5904775310281344e-05,0.0005625556125543756,-0.010809513470007743,0.0005504897541918186,0.0074661988629004744,0.0021124614577151942,-0.0025641562450627983,0.0016579552117122966
20.0,-0.024486613415301464,0.0071479247663226025,-0.0051316015945498585,-0.005281041686096036,0.008843037895032517,-0.0034333254393039457,-0.0017496238623187336,0.0018040377742119082,0.0016332827487533501,-0.0016513506115052431,-0.001824702515501075,-1.3614481958671271e-05,0.00046067334684273453,-0.008851489993923307,0.0004506083146614285,0.0061138000748612404,0.0017300410374970568,-0.00209958256501343,0.001357813659975321
21.0,-0.020047773034061606,0.005853137133687627,-0.004201536970388434,-0.004324112489494411,0.007240695201338404,-0.0028113043887083755,-0.0014324752614390042,0.0014771605662681141,0.0013370949706783893,-0.0013520837616393363,-0.0014939777995990164,-1.1365210752690214e-05,0.00037720126673592547,-0.007247505964405579,0.000368891962484969,0.005005922048831525,0.00141662349141362,-0.001719077098890731,0.0011118292801835363
22.0,-0.016413665811009243,0.004792478835444002,-0.003439977902827058,-0.003540416868346132,0.005928411109214849,-0.0023018248291016108,-0.0011728131403520295,0.001209448097657265,0.0010946751105147946,-0.001107019143100887,-0.0012231794428652217,-9.385595519821076e-06,0.00030883873872555715,-0.005933947039905969,0.0003020103180819915,0.004098637036967726,0.0011599016017754885,-0.0014074923038250326,0.0009103424015740893
23.0,-0.01343835001847614,0.0039238732627765996,-0.002816434230947638,-0.002898697115795134,0.004853857617580618,-0.0018846202273127008,-0.0009602187646899196,0.0009902312399282724,0.0008962273567978735,-0.0009063604005494803,-0.0010014597285496923,-7.713935257958615e-06,0.0002528603610537288,-0.004858375232013144,0.00024726039181497685,0.0033557297659751375,0.0009496722850650644,-0.0011523686461695892,0.0007453450432413127
24.0,-0.011002381996591811,0.003212641139119295,-0.0023059081364545813,-0.0023732704839211118,0.003974033828467821,-0.0015430132652474188,-0.000786160843989191,0.0008107397196745627,0.0007337627056437507,-0.0007420687332793855,-0.0008199277543074546,-6.326553336830357e-06,0.00020702624242652468,-0.003977727082189171,0.00020243794037370328,0.0027474574020480654,0.0007775351694155639,-0.0009434838483326382,0.0006102441672554147
25.0,-0.00900798539704563,0.0026303048134647166,-0.0018879204131303532,-0.0019430761576345501,0.003253675235509707,-0.0012633185677563205,-0.0006436541373967767,0.0006637800988485984,0.0006007518131166726,-0.0006075558173475494,-0.0006713007580179601,-5.18376140980781e-06,0.00016949937274689095,-0.0032566970079619846,0.00016574152457820435,0.002249434580367378,0.0006365953637450873,-0.0007724607864322458,0.000499628337597548
50.0,-6.069531113604111e-05,1.772294632928807e-05,-1.2720721471258733e-05,-1.309238060545249e-05,2.1923154670593824e-05,-8.512207399563067e-06,-4.33690788847979e-06,4.472529189010007e-06,4.047821338914865e-06,-4.093686179118149e-06,-4.523192722594732e-06,-3.4950004667171437e-08,1.142081207056685e-06,-2.1943504170173796e-05,1.1167540726202542e-06,1.5156607890542967e-05,4.289364566573122e-06,-5.204808331372816e-06,3.3664839458215262e-06
