R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
3.5,9.161516179339083,20.597945042667625,2.8696935049396033,-0.5904117247768446,-0.3078103843359739,-0.04018613991913043,-0.004533776061706526,-0.011800813134271367,0.006981610013912938,0.007303005114586139,-0.008023226912653173,-0.020691420624623525,-0.0010830910677125105,0.004731338145614682,0.009121575012802212,0.0020710597341045143,-0.014459262253683748,8.906410144806973e-05,0.010948533073263024
3.6,-0.6922014102774999,10.339212660911066,1.4503888720237126,-0.420818634200223,-0.1889717490924838,-0.035544986361603845,-0.012687304941107534,-0.0022789004506512268,-0.005073058715820556,0.004620876823060757,-0.00633249748550406,-0.007220691108409061,0.0017207059589963165,-0.00010201634040216932,0.014142414268591919,-0.005672291030643332,0.002155605491850274,0.012966487799409765,0.009337322765301446
3.7,-6.599239918110876,3.96945420206086,0.59515378145542,-0.3012582513209101,-0.10939414480978206,-0.034259043697487425,-0.01211335307400417,0.0032001108680356125,-0.012023653245543107,0.0006835253584941285,-0.0026538885384201423,0.007128012239106194,0.0032333371905859886,-0.0005280949268334736,0.013168675597492142,-0.007327433277473207,0.015926573900098936,0.01938753274535291,0.007874268468777172
3.8,-9.887339634587123,0.15236404204718693,0.10397331061729341,-0.21520679586568717,-0.05581254808593081,-0.03235645770500827,-0.006442198324852528,0.004378204309322031,-0.012843289792641854,-0.0010543559715180803,0.0011236767823580825,0.017054893873832248,0.0032737187166012906,0.002214498697367443,0.009545620549284876,-0.005093334968959796,0.02286609440090894,0.01993048336631973,0.007081506965702493
3.9,-11.464779808672725,-2.0116005076083145,-0.15728889622699269,-0.15225500005346201,-0.02011707825224077,-0.02865419818724208,0.0010124354310256417,0.002814933176631374,-0.009313925153161299,-0.00034782732289122194,0.00428276459587004,0.021454272450649268,0.002529559754883849,0.006195007553473774,0.005375671096842839,-0.0010453967316222292,0.02333300608729063,0.01676537544186499,0.006729620706981452
4.0,-11.949956086062086,-3.1237312471315026,-0.2774785706805607,-0.1057280676003327,0.0028980241375763096,-0.02330538658863123,0.007911477384203948,0.0002498633953400688,-0.003758042436478739,0.0019085542193892908,0.0066471531622031635,0.02113854065744181,0.0017248118831975855,0.009822190010344487,0.0018101539699957923,0.0032609866178598124,0.019272482172978687,0.01206799494648312,0.0064474061141135
4.1,-11.760920848166649,-3.582521040919888,-0.31455264290084617,-0.07122880570360232,0.016779677861355306,-0.016980947235479604,0.012944835453641824,-0.002026320587982199,0.0019132259679722236,0.004663495224309801,0.008259710280902024,0.017584796060913382,0.0013275813390249442,0.012142770453846643,-0.0006619593887907788,0.006851934327071257,0.012847258579676175,0.0074337352942837765,0.005961278071874072
4.2,-11.17744799254317,-3.649257745759827,-0.3055982133991242,-0.04575571734332894,0.02408906715277826,-0.010438112142189001,0.015635849568457472,-0.0033019874680986702,0.006475302514442354,0.007103987023814429,0.009229840609570557,0.01229451027048802,0.0015143803163943522,0.012803981742039573,-0.001971091118264574,0.009249476926851893,0.005847479338180697,0.003781366233448966,0.0051520879355833925
4.3,-10.384145209192596,-3.49295447370846,-0.273758706048743,-0.02717480181537613,0.02675892494146805,-0.004317787389258935,0.016079558105586894,-0.0033585704619023327,0.009351103289126975,0.008753212341516397,0.009669876493902697,0.006508613653681386,0.002236977837635474,0.01189293732782462,-0.0022820280468951494,0.010339055346315686,-0.00048680092508810845,0.0014652060304773517,0.004032928613598893
4.4,-9.500432853656845,-3.2210106767433895,-0.2329872927938932,-0.013905951893004975,0.026282892219573743,0.0009284062751932177,0.014701007225120197,-0.00231651451172832,0.01045376614277003,0.009434545050519558,0.009674939058448115,0.0011189154011169225,0.0033140710122868695,0.009758489477781879,-0.001863907134105048,0.010239331076125338,-0.0054429551787531765,0.000448978701377798,0.0027018774954024743
4.5,-8.60138677513206,-2.9000444218920958,-0.19128164882946497,-0.004737537653293232,0.023819660833548043,0.005042356129487237,0.012066413377100718,-0.0004840829161041243,0.010009983767953567,0.009188831131116069,0.009321678261854587,-0.003320058129702008,0.004512730381175484,0.006861354668522859,-0.001006014913803701,0.009194917220049195,-0.008731613657530203,0.00047178043860732167,0.001295282249180912
4.6,-7.7322069945708085,-2.5699738946817074,-0.15286327532750105,0.0012837421623671512,0.020256281879179834,0.007931312177620982,0.008752590125868062,0.001762539548749641,0.008407859884419938,0.008188006835701547,0.008673380269140302,-0.006534795569686034,0.0056074408846174045,0.0036665577784664423,3.1370665111618375e-05,0.007497467701765583,-0.010363477813137161,0.001178888560879469,-4.83089500560309e-05
4.7,-6.918230603902524,-2.2534775886770966,-0.11962813322089184,0.004919613535424622,0.016253123620956746,0.009628207089928934,0.005267539867969313,0.004061385120508292,0.00608372695658114,0.006663428896551773,0.007785676159713275,-0.008463287535623521,0.006415871099679333,0.0005768321600485926,0.0010411288100717821,0.005433214936092379,-0.010536958352990688,0.002211903469820684,-0.0012114119240835023
4.8,-6.171827468035988,-1.962303074470535,-0.09209799701432174,0.006782403333967855,0.012280917219166606,0.0102516469052317,0.0020107385627314233,0.006112841003211733,0.0034477433545939532,0.004854223329016272,0.006710670252073875,-0.009188388146124797,0.006815337053857375,-0.0021007058965396273,0.001876780309556551,0.0032520879008850604,-0.009548237821362271,0.0032627256552079324,-0.00210953629789517
4.9,-5.49711622721014,-1.701436358731697,-0.07003276190800373,0.007363485286353237,0.008654050232366322,0.009970969266586506,-0.0007385883484206689,0.007701318195395785,0.00084184525244255,0.0029746315909261896,0.005499070018423901,-0.008881297146968727,0.006745322648080623,-0.004163822305774952,0.0024497489250404807,0.0011529076831407541,-0.007725768929408112,0.004099465233513471,-0.0026945393938310894
5.0,-4.893158979937784,-1.47182654017969,-0.052814958572462024,0.00705406756620864,0.005561258976474765,0.008978390538469496,-0.002815277112128817,0.008698453353021635,-0.0014781341560757232,0.0011967676814493556,0.00420065519510824,-0.007757406748396182,0.006201145040681417,-0.005508830416440196,0.0027210791235595462,-0.000720360463771821,-0.005386675219822412,0.004572709001101171,-0.002952266616821433
5.1,-4.356097757836507,-1.2721410295379345,-0.03968319616674357,0.006161600172331491,0.0030936345732904547,0.007468409912473302,-0.004151976440250628,0.009054816051064363,-0.0033439306415988536,-0.00035538386282766454,0.002863652324683546,-0.006044125908088011,0.005222900128493637,-0.006115470363911227,0.002690817902794593,-0.002275399035972852,-0.0028108021897418887,0.004609429457247473,-0.0028969196332328698
5.2,-3.8805586860024532,-1.0998751911959461,-0.029867020013352192,0.004923494994076799,0.0012695200317534507,0.0056237147666064686,-0.004758497685365775,0.008785550614522512,-0.00466630799368313,-0.0016045364062187363,0.0015335588249431981,-0.003959074483829382,0.0038827134791211857,-0.0060280078538401,0.0023871198963631725,-0.003464475404567205,-0.00022793820222642933,0.004200193739075371,-0.002564005645227254
5.3,-3.4605529633502856,-0.9520360702282887,-0.022658754699585015,0.003518987744580047,5.594431407505926e-05,0.003606456466418319,-0.004700545810569605,0.007953828489009064,-0.005421351769684358,-0.0025143125436285713,0.00025183976316780544,-0.0016966262080827482,0.0022723065619125885,-0.005335932197259856,0.0018562856317835632,-0.004275720250528808,0.0021857974671385064,0.0033837156748570897,-0.0020031456315373003
5.4,-3.090035404621669,-0.8255483833222403,-0.017446168224747805,0.00207952675655533,-0.0006135500916136812,0.001553699095769279,-0.004080135729737238,0.006654649312942399,-0.00563498750270255,-0.0030813797874023737,-0.0009452207612946592,0.0005792003569300938,0.0004920652632998946,-0.00415632167118694,0.0011543453559354111,-0.004724199757648592,0.004305658139804206,0.0022314114730171606,-0.0012715342893158867
5.5,-2.7632328845465057,-0.717482079598601,-0.013721709077997352,0.0006978647517007757,-0.0008246078670991303,-0.0004240632909484923,-0.0030189118460655323,0.005000479325000172,-0.005367912351706244,-0.003327077234139397,-0.0020273571425296244,0.0027372744410498,-0.0013578146772934736,-0.0026189639203004185,0.00034040233994802384,-0.0048436629712658875,0.0060525474671308185,0.0008335375456722645,-0.00042847209756353494
5.6,-2.474820771742064,-0.6251675003727305,-0.011078545674915086,-0.0005640537827289222,-0.0006710346490439237,-0.0022422615614886583,-0.001644836688790148,0.0031094495835073724,-0.004702209384641749,-0.0032895199092100084,-0.0029707887127973245,0.0046787728608071654,-0.0031839530671973312,-0.0008546345315305332,-0.000528299322801752,-0.004679431217170569,0.007385657939733514,-0.0007123006435814201,0.0004688746685131398
5.7,-2.2200012312193773,-0.5462416169885779,-0.009199901898248146,-0.0016683387405196598,-0.00024667250428750203,-0.0038402361285443535,-8.222876036139704e-05,0.0010963140904368506,-0.003730252566805194,-0.0030167300695875215,-0.003758321452176989,0.006334635662915568,-0.004904297013935258,0.0010135073538499082,-0.001399758652391434,-0.004282611692468964,0.00829468335586364,-0.002310019152724679,0.001368503955160961
5.8,-1.9945202101781785,-0.4786536312525114,-0.007845685450667673,-0.0025954587196441283,0.0003602532333358779,-0.00517843408121789,0.001555156511572851,-0.0009339612362689154,-0.0025460645570834326,-0.0025610350141948533,-0.00437913159174225,0.007661920415367137,-0.006450785246291691,0.0028757091576277235,-0.002229296811091272,-0.0037056336455744314,0.008792373608648662,-0.0038713974661056137,0.0022255191879526825
5.9,-1.7946479433616713,-0.4206480536072935,-0.00683876109711246,-0.0033395160781986444,0.0010707591074313393,-0.006235248245490187,0.00316845297880258,-0.002890293013160594,-0.001239010574965117,-0.001974765610728082,-0.004828297862760417,0.008639676053733466,-0.007770498655813129,0.00463903401955416,-0.0029805932351579575,-0.002998996808354578,0.008907871681976598,-0.005320177885881663,0.003003154741030302
6.0,-1.6171394543217117,-0.3707366236729264,-0.006052157825116637,-0.003904394418225839,0.001817124297510402,-0.007003800363236762,0.0046759157419486224,-0.004697656417512072,0.00011044438111479173,-0.0013071644252336848,-0.0051061549725395896,0.009264762381798592,-0.008825642640621226,0.006228864017431126,-0.0036259298581554455,-0.002209066030265561,0.008681041318475117,-0.00659429914317677,0.003673075089390855
6.2,-1.3183623475249142,-0.290385282213178,-0.0048171733574204146,-0.004543209658633975,0.003206771191361695,-0.007704088605892016,0.007134543366835852,-0.007648593163547382,0.0026729692108835327,0.00010188236927464667,-0.005170974194619645,0.009510046890597503,-0.010060929139652843,0.00868047795680974,-0.00452853979623923,-0.000536713324028117,0.0073866859969544795,-0.008444809541588832,0.004616738127532744
6.4,-1.0800352231244603,-0.22982248452362639,-0.0037448605421253186,-0.00463713932694161,0.004223000669793189,-0.007409330843883276,0.008616948587026852,-0.009508155463916555,0.004740204777793031,0.0013913098818206773,-0.004651801674834021,0.008588589961017629,-0.010111767016498832,0.009979143610191098,-0.004866813593436232,0.0010587167308537843,0.0052909603436718826,-0.009214862714705487,0.0049807950311917554
6.6,-0.8886533611860916,-0.18361258009153045,-0.0026991647407363637,-0.004330756602832979,0.004720756451589006,-0.006320833423580178,0.009031660374470205,-0.01020979169246543,0.0061007425946497575,0.0023920727264670266,-0.0036612731944433265,0.006767694642514563,-0.009080184721520671,0.0100912367865222,-0.004659912237702702,0.00242016903341803,0.002745298067502421,-0.008886380563478487,0.004780635578321096
6.8,-0.734113727946505,-0.1479504296869532,-0.001665936438101399,-0.0037592474454243383,0.004674851084913669,-0.004660095650215639,0.008445020168845819,-0.00983774970253106,0.006696759855792633,0.003027230932166539,-0.0023253706491815095,0.004328995332902616,-0.00715704201007255,0.009131949548828351,-0.003983985920112111,0.003470845537706205,3.543596387535699e-05,-0.007574386833054188,0.004091082740053398
7.0,-0.6087730331412439,-0.12014953784213071,-0.0006761267893525027,-0.0030355268556637163,0.004137959559739213,-0.0026369486607664334,0.0070183123740848955,-0.008566789681159617,0.00657757880818048,0.0032887480292989697,-0.0007677027601353093,0.0015312876556448766,-0.004572749422852325,0.00730119856000846,-0.0029440536864489978,0.004193144333253015,-0.0026277300606713924,-0.005470790614269172,0.003018200215247841
7.2,-0.5067682623734153,-0.09828843400629701,0.00023248130774776226,-0.0022467035233012657,0.003205172440011042,-0.00043242197286724336,0.004956475944065337,-0.006612540456233161,0.005856086276456294,0.003213461997334785,0.0009007318786831488,-0.0014080839508773958,-0.0015608455886221924,0.004832760258014074,-0.0016528593728475161,0.004608213935471297,-0.005102737974081029,-0.002798281206688862,0.001677578484847872
7.4,-0.4235377604689011,-0.0809715467667714,0.0010312640139509203,-0.0014555267452235456,0.0019875341785801294,0.0018081503059497112,0.0024711562612083904,-0.0041955000932940864,0.004673827552783452,0.0028626038012581575,0.002587072098671736,-0.004319375984364095,0.0016656359890129052,0.001958553863687135,-0.0002168104268327739,0.004759027621378109,-0.007305621976302427,0.00022273959291668044,0.00017954186946451871
7.6,-0.35548623962803166,-0.06716889207513398,0.0017050081204889307,-0.0007040735882901692,0.0005943095662474692,0.003975526585878,-0.0002428717503353474,-0.0015179646868140402,0.0031761755087363194,0.002306401818980545,0.004218533709127316,-0.0070790224086777105,0.004927083382900895,-0.0011134101555459422,0.0012720910142434304,0.004697814524222422,-0.00919631379727062,0.003394891580718418,-0.0013796006194228346
7.8,-0.29974944221430394,-0.0561085322974302,0.0022507238774438047,-1.80773995115315e-05,-0.0008774992482928904,0.005993267211045269,-0.0030204904116760824,0.0012485014171019094,0.0014966519976494913,0.0016137095698856821,0.005741893810232064,-0.009604178547956527,0.008082224342155794,-0.004210290378999713,0.002739805570833115,0.0044775811354648065,-0.010765987526617497,0.006554544805188575,-0.002921639242787258
8.0,-0.25402652817425875,-0.04720387126523464,0.002674498934983536,0.0005889487074183469,-0.0023482099107315106,0.007812702095524466,-0.005731178358369385,0.003967869278825993,-0.00025147578785720843,0.0008458459537109449,0.007121490216595178,-0.011845595733103296,0.011027657994922474,-0.007197976540497261,0.004130736982255302,0.004146981004951656,-0.012026488523722428,0.009575279414975959,-0.0043872911322574955
8.2,-0.21645824262840055,-0.04000384310401367,0.002988136240201929,0.001112174741045015,-0.0037568043955137588,0.009407406951558941,-0.008278765928016085,0.006539313920689737,-0.0019783632649768546,5.360868756492876e-05,0.00833648225827083,-0.013780281132401257,0.013694164640011075,-0.00997968043858482,0.005406328441667689,0.003747678940803836,-0.013002128784077737,0.012366584900218481,-0.005734982070880459
8.4,-0.18553622639606027,-0.0341581953754421,0.0032063214194998162,0.0015526164363883915,-0.005059966744775335,0.010767924305966375,-0.010598137386398606,0.008893841968190624,-0.0036173277564243485,-0.0007235291549778706,0.009377897277741857,-0.01540475047200516,0.016041416569941822,-0.012491698156751555,0.006542673013383592,0.0033134295295618207,-0.013723684145721862,0.014869815049382664,-0.0069385164977610264
8.6,-0.16003386760302932,-0.029392820892509938,0.0033445356333601925,0.0019149700092920133,-0.006229867087661747,0.01189711016663219,-0.012650438056163234,0.010989422108482604,-0.005122585808946044,-0.001456858748446286,0.010245798182299183,-0.01672925124111886,0.018052207042484992,-0.01469788643479061,0.007527760438709978,0.002870237699236399,-0.014224237593577882,0.017052873915359965,-0.007984297232446836
8.8,-0.13895242697706667,-0.02549187969288933,0.003417677738552727,0.0022060279572425623,-0.007251422620756209,0.012806256669501083,-0.014417838119457913,0.012805667418801252,-0.006466022433579872,-0.0021271285587131684,0.010946761551226708,-0.017773066616587677,0.019726899577844594,-0.01658387725870099,0.00835875636128999,0.0024371297333811424,-0.014536467641291292,0.01890462443345167,-0.008868525519398311
9.0,-0.12147831879028859,-0.022284596257595945,0.0034392614831066943,0.002433565367985328,-0.008119504423883674,0.013512001720169862,-0.015898503182812374,0.014338722035421537,-0.007633685079361892,-0.0027229212561303818,0.011491751747221663,-0.018560857307187952,0.021078488098380546,-0.018151649262913874,0.00903953986557248,0.002027206702421796,-0.014691009719781474,0.020429625679951314,-0.009594634179372723
9.5,-0.08952289638222294,-0.01647754236782872,0.003340176267651084,0.0027763749855058257,-0.009645268954433194,0.014517917973852892,-0.01842769935478658,0.017005013016781225,-0.00978183004189613,-0.0038632207289892523,0.012264422789481796,-0.01959066308335334,0.023196752767520822,-0.020786049415228915,0.01014690380227064,0.0011493358585080464,-0.014561265382060238,0.022932350916581825,-0.010781184051543758
10.0,-0.06887930678946805,-0.01275846310914213,0.0031220149549080426,0.002884988151584454,-0.010381580845702853,0.014696006054370605,-0.01955381965832217,0.018265989443093055,-0.010950325377161112,-0.00453704608652208,0.012382981774317767,-0.01961293627807547,0.02387146367231916,-0.02190002722485641,0.01056398344223405,0.000503803429021526,-0.01395416688956841,0.023895865646389323,-0.01123449610312977
10.5,-0.055109359808197755,-0.010282175496861907,0.002861795580936375,0.0028473610407210655,-0.010532795169990932,0.014328607109470197,-0.019662156900137586,0.018500081171152014,-0.01136856402472951,-0.004838945553025433,0.012063079418247379,-0.01898569930675974,0.023544158451996696,-0.021922907087950548,0.010494983844023828,6.650938908868969e-05,-0.01309864976685328,0.023762779070388165,-0.011169095068313949
11.0,-0.04556375967604788,-0.008559343065702796,0.0025985353256489352,0.0027248607506084243,-0.010290624996714137,0.013632566454383922,-0.019098371256477266,0.018050700871622055,-0.011268132655026984,-0.004875923181296707,0.011475354265737243,-0.01797722011694758,0.022582006435814567,-0.02123198041192322,0.010113471792835069,-0.00020907417459803062,-0.012137006072934367,0.02291813272517348,-0.010768886660343856
11.5,-0.03865828326619594,-0.0073038161422028245,0.0023496278292847116,0.0025577154368108166,-0.009807048505748008,0.012760718913537982,-0.0181302457802197,0.01718556243740035,-0.010839159503945357,-0.004740099653189092,0.01074269683715612,-0.01677333174818722,0.021257641703529954,-0.020116320115101213,0.009549932602813095,-0.00036920502054899713,-0.011153311392530866,0.02165539136551947,-0.010172861723542186
12.0,-0.03344110575240064,-0.006346426608420169,0.002121348839462815,0.0023711564603446445,-0.009191552339032029,0.011814427821305713,-0.016947858962641314,0.016095560307837237,-0.010221668853656735,-0.004501204586554352,0.009947947322055433,-0.015495546248986311,0.01975903086807122,-0.018779623675888642,0.008895120615190828,-0.00045157066516386343,-0.010194858146335667,0.02018056590260109,-0.009478051145670236
12.5,-0.02933582050796916,-0.00558587021443452,0.001914762995471892,0.0021804093587979713,-0.008517957112745486,0.010857538400160726,-0.015677926320405804,0.014908487573735592,-0.009511696956868461,-0.004207999567007551,0.009143949798597723,-0.014219351003132511,0.018208496699045423,-0.01735690710932503,0.008208553339568058,-0.00048394611521692315,-0.009286553301750645,0.01862969824303822,-0.008748273683285134
13.0,-0.025989366921316284,-0.004960524680721858,0.0017287581201690155,0.001994274246802362,-0.007833391959696543,0.009928155103851009,-0.014400505086450384,0.013705471904424405,-0.008771561994183809,-0.0038926576271236216,0.00836257247845997,-0.01298906366525178,0.016681444691437453,-0.01593300354933857,0.007527236279130809,-0.00048557971969726693,-0.008440037844992568,0.017087862206887083,-0.008023310579943937
13.5,-0.023182116419930017,-0.004432171546015371,0.001561487018381679,0.0018175355731816895,-0.007166338985283625,0.00904745973771637,-0.013163399650041582,0.012535284389502669,-0.008039659164303417,-0.0035753541072777784,0.007621698845651782,-0.011828716911637433,0.01522150471299047,-0.014558236286470658,0.006872839355158342,-0.0004692546240333083,-0.007659275895508059,0.015605157983577098,-0.007326519656520727
14.0,-0.020774637733573225,-0.0039765287715099774,0.0014109956613225024,0.0016525242777039695,-0.006532857142913062,0.008225882461094913,-0.011993094688029764,0.011425252073544053,-0.00733826021060838,-0.003268068445554889,0.006930231996961252,-0.010749570169009974,0.013851636177639143,-0.013260206303123757,0.0062570086999835075,-0.00044318640849959004,-0.0069439131899115035,0.014208704054281181,-0.0066704999128548706
14.5,-0.018676085667448487,-0.003577705113042275,0.001275463502761798,0.0015001061751259573,-0.005941029946181728,0.00746723609295509,-0.010902478766533672,0.01038899021943349,-0.0066791811461940865,-0.0029774070628194025,0.006291500972356482,-0.009755092711539149,0.012581807755360103,-0.01205207341235831,0.005685061091116969,-0.00041250654960803664,-0.006291268663422179,0.012911046420042588,-0.006061044470358096
15.0,-0.01682535385653369,-0.0032249278307572445,0.001153272005338292,0.0013602965548012505,-0.005393988827186651,0.006771401549309149,-0.009896054139151645,0.009431629136596282,-0.006067677918589282,-0.0027065704469704864,0.0057054991616390625,-0.008844176107216358,0.011414101644785657,-0.01093812112839283,0.005158449342401208,-0.00038032896830217405,-0.00569750243188959,0.011715802089804803,-0.005499784637629391
16.0,-0.013708351612360205,-0.0026291201007896713,0.000943422537089604,0.0011164235205723089,-0.004433222852085562,0.005557603781702564,-0.008131024371221414,0.0077509736699543546,-0.004990174338809268,-0.0022275696237518522,0.004683032930550269,-0.007257074293880263,0.00937250191670585,-0.008985922776574408,0.00423671576363739,-0.00031797493251637255,-0.0046692178469338,0.009623049684118786,-0.0045172286937101205
17.0,-0.011198865208763852,-0.0021484326179124903,0.0007720981652266038,0.000915048804931947,-0.0036359412810069856,0.004555242299176885,-0.006667838602373533,0.00635675091946228,-0.004093943244466264,-0.0018281096716116808,0.003838510745482218,-0.0059475470082200246,0.007683745270537921,-0.007368409203646558,0.0034736850474236863,-0.00026279507812952864,-0.003824479705928515,0.007890198575948278,-0.0037037413425519824
18.0,-0.009159832829156243,-0.0017574811189228177,0.0006320221286366496,0.0007495465360020535,-0.0029792001126194533,0.0037313878080238983,-0.005463133923215536,0.005208463681660146,-0.0033549258478930374,-0.0014983351274524483,0.0031443224200896395,-0.004871640837402476,0.006294689650915409,-0.006036948580324268,0.002845847049347952,-0.0002160711271205371,-0.003131823605414519,0.00646421047936451,-0.0030343464498902954
19.0,-0.0074961224344140326,-0.0014383506247377708,0.0005174114991910601,0.0006138122892402483,-0.002440028381663103,0.0030556921991265044,-0.004474301868144905,0.004265805485719776,-0.002747922286296491,-0.0012273265159654133,0.0025749498004154674,-0.0039893741150854155,0.005155048348910466,-0.004944188578938417,0.002330659803531211,-0.00017724164273771092,-0.002564342300461729,0.0052940220208670076,-0.0024850437418716172
20.0,-0.00613608774408857,-0.0011774186156825106,0.0004236041501523867,0.0005025968708939711,-0.0019980455329180595,0.0025020435511136753,-0.0036637892018413915,0.003493090496976161,-0.0022502294882860464,-0.0010050689210407003,0.002108410412588922,-0.003266522455385414,0.004221109961197977,-0.004048531954069906,0.0019084325850603672,-0.00014523776934537313,-0.0020995874903060345,0.004334959084081496,-0.0020348512682491974
21.0,-0.005023355821705196,-0.0009639141034813648,0.00034681160886318045,0.0004115098684015052,-0.0016359789537064699,0.00204859368034455,-0.002999856084057834,0.0028601011699645905,-0.0018424872169061403,-0.00082296152645973,0.0017263014123688697,-0.002674512560874498,0.0034561416380196547,-0.0033148686084033974,0.0015625844432991568,-0.0001189565506572013,-0.0017190268429896189,0.0035493781557385433,-0.0016660946055076387
22.0,-0.004112611168886929,-0.0007891586416094104,0.00028394306226824393,0.0003369225378927366,-0.0013394695948673924,0.001677281131726707,-0.0024561477747078167,0.0023417266320978126,-0.001508558073764465,-0.0006738136268004572,0.0014134058637583328,-0.0021897462368888833,0.002829719068522332,-0.002714062559583209,0.0012793698093944146,-9.741030027630749e-05,-0.0014074311724619295,0.0029060637860306928,-0.0013641194502472045
23.0,-0.0033670606521314806,-0.0006460983429613399,0.0002324720807988856,0.0002758513279521145,-0.0010966808935259696,0.001373254335427392,-0.0020109507135513873,0.001917270790785975,-0.0012351239163628273,-0.0005516828772487665,0.0011572098180599652,-0.0017928275098799866,0.0023168036492042412,-0.002222115078014168,0.0010474718743570632,-7.975903528701496e-05,-0.0011523112407931064,0.0023793127724693747,-0.0011168600010508934
24.0,-0.0027566938172445816,-0.0005289768657142235,0.0001903317335815848,0.00022584887964133586,-0.0008978922411068483,0.0011243302262006775,-0.0016464371267462194,0.001569738561333792,-0.0010112416729943898,-0.00045168376341221466,0.0009474473028498974,-0.0014678485088498794,0.0018968478262455946,-0.0018193244740193548,0.0008576020242143233,-6.530346673155989e-05,-0.0009434341422564135,0.0019480272027174732,-0.0009144125815631157
25.0,-0.0022569818069864103,-0.0004330882602869159,0.00015583033007657496,0.0001849097596307857,-0.0007351341496402279,0.0009205254510463606,-0.0013479923641520253,0.0012851969150727205,-0.0008279375040533404,-0.00036980886915509,0.000775705729153837,-0.001201774735550654,0.001553011118910781,-0.0014895407685694983,0.0007021468391562954,-5.346679979056421e-05,-0.0007724190947100597,0.0015949137027815238,-0.0007486595235432093
