T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 2.959329122395679652e-11 1.580471872450790084e-11 5.238286397044919708e-12 2.749182950754853090e-12 1.229186779381974242e-12 8.670591552036485185e-11 3.991695802066558698e-11 1.102537891084836326e-11 5.174312000416961567e-12 8.102556465119513441e-11 3.157931068119420575e-11 1.507578317740960057e-11 5.320542333052561495e-11 3.622857702996220056e-11 5.289757482824623589e-11
1.200000000000000000e+01 2.965732647370734248e-11 1.573095451550379968e-11 5.216534261640001789e-12 2.830705576514177166e-12 1.215588667867466658e-12 8.551917851548663685e-11 3.918627520010099133e-11 1.106671538322818374e-11 5.316626153160828306e-12 7.998019401395056925e-11 3.202465278804005449e-11 1.532071677859801547e-11 5.396471262364943628e-11 3.667135128649172296e-11 5.364179771862713378e-11
1.300000000000000000e+01 2.963618175853390772e-11 1.564557252972372292e-11 5.191717342182346424e-12 2.893290148839021889e-12 1.202730472054419873e-12 8.433280034178714714e-11 3.848486111062941697e-11 1.110760839859159096e-11 5.456038260924162015e-12 7.894757270271023846e-11 3.240636759906128370e-11 1.552557343922147394e-11 5.465595307003944889e-11 3.702311233916145919e-11 5.428224183079375051e-11
1.400000000000000000e+01 2.954722777007330322e-11 1.555210361227223251e-11 5.164022831959445771e-12 2.940417239462957075e-12 1.190418652940323467e-12 8.317116807362967052e-11 3.781739033784356558e-11 1.114815675122639438e-11 5.588476936218434175e-12 7.795068032063177934e-11 3.272945228109753700e-11 1.569107800119037902e-11 5.528085728342985581e-11 3.728832152782316184e-11 5.481536964953164645e-11
1.500000000000000000e+01 2.940493152307430341e-11 1.545337659361492479e-11 5.133582707083776419e-12 2.974891431990646815e-12 1.178470968682581226e-12 8.204892372547197950e-11 3.718519953704001130e-11 1.118789008540514364e-11 5.711125900423623281e-12 7.700152106522063041e-11 3.299833944226226034e-11 1.581891001227023978e-11 5.584002995041639242e-11 3.747239128130663094e-11 5.524123809902091735e-11
1.600000000000000000e+01 2.922116706494311176e-11 1.535148990147925217e-11 5.100535539002151756e-12 2.998952982425375348e-12 1.166732684100046106e-12 8.097379968740091360e-11 3.658756772003492963e-11 1.122602082358521493e-11 5.822200274708007796e-12 7.610481638221864361e-11 3.321699262113552296e-11 1.591137074292434017e-11 5.633371248649770641e-11 3.758138047005986153e-11 5.556266591564878784e-11
1.700000000000000000e+01 2.900556962835529594e-11 1.524789621187606421e-11 5.065044444257368611e-12 3.014390335273701376e-12 1.155082099309645443e-12 7.994878641869679227e-11 3.602257423849184982e-11 1.126163636955365745e-11 5.920725756721201467e-12 7.526062700526430713e-11 3.338901713476592150e-11 1.597112929731221880e-11 5.676226432392951255e-11 3.762170569548917812e-11 5.578447790931464521e-11
1.800000000000000000e+01 2.876588620244523450e-11 1.514352890671908509e-11 5.027296630405687771e-12 3.022637898189588943e-12 1.143429974949529756e-12 7.897373627068218724e-11 3.548766892327854280e-11 1.129383214830258275e-11 6.006341491975894168e-12 7.446618370356586554e-11 3.351775418900143200e-11 1.600103324248877674e-11 5.712643153051543498e-11 3.759989436402021068e-11 5.591285617966661286e-11
1.900000000000000000e+01 2.850829845366888077e-11 1.503893131722632460e-11 4.987496518623407149e-12 3.024855257077297728e-12 1.131715893196723002e-12 7.804652256631445938e-11 3.498004462748315813e-11 1.132179476485370799e-11 6.079134475702376836e-12 7.371714323932377584e-11 3.360634883537048835e-11 1.600397124967427787e-11 5.742746173962321868e-11 3.752238921784491555e-11 5.595480938586661314e-11
2.000000000000000000e+01 2.823770740274760860e-11 1.493437054016983227e-11 4.945857717558107647e-12 3.021988989679970640e-12 1.119903421996197874e-12 7.716386037881934305e-11 3.449687403575858702e-11 1.134484705569891534e-11 6.139506105197852042e-12 7.300843174440637482e-11 3.365779311999137767e-11 1.598277682692812778e-11 5.766711767573905743e-11 3.739540383299325968e-11 5.591775654762208016e-11
2.100000000000000000e+01 2.795797708005599196e-11 1.482992957098198407e-11 4.902595917406951912e-12 3.014819923974895654e-12 1.107975143767879212e-12 7.632187568098609834e-11 3.403545369583429466e-11 1.136246614333909293e-11 6.188067943560497819e-12 7.233479514834083840e-11 3.367494979636660865e-11 1.594016379422700914e-11 5.784763004113946058e-11 3.722482326739359119e-11 5.580921322616117386e-11
2.200000000000000000e+01 2.767213870753495311e-11 1.472557767381267373e-11 4.857923315057233971e-12 3.003998907164468461e-12 1.095928093129311483e-12 7.551649034521653050e-11 3.359328528310218990e-11 1.137428366823151747e-11 6.225562355514278106e-12 7.169114406054048438e-11 3.366056260705745167e-11 1.587868572923393449e-11 5.797161899015813918e-11 3.701614195356540951e-11 5.563656418480228994e-11
2.300000000000000000e+01 2.738255912753482057e-11 1.462122166412495181e-11 4.812044567459326193e-12 2.990073796199801983e-12 1.083769836168994746e-12 7.474367422706456116e-11 3.316811508154589239e-11 1.138007517796970861e-11 6.252803454464340362e-12 7.107275646810225291e-11 3.361725831701124709e-11 1.580071310616218638e-11 5.804200375207086828e-11 3.677443074237084180e-11 5.540690609182811471e-11
2.400000000000000000e+01 2.709107807112216741e-11 1.451674166706792192e-11 4.765154049531517760e-12 2.973509866045873113e-12 1.071515246810459965e-12 7.399960260613010600e-11 3.275794630111641480e-11 1.137974367133905718e-11 6.270634157034979544e-12 7.047538381530867312e-11 3.354754442250134261e-11 1.570842318393329701e-11 5.806191261251957569e-11 3.650432578105661988e-11 5.512694508860314943e-11
2.500000000000000000e+01 2.679911897755029479e-11 1.441201487122890225e-11 4.717434144820664732e-12 2.954705332736628514e-12 1.059183943300635739e-12 7.328074723816377039e-11 3.236103434566874941e-11 1.137330069085296652e-11 6.279895731901343430e-12 6.989529293902901067e-11 3.345380523979496544e-11 1.560379883467665723e-11 5.803460022853926113e-11 3.621003307077289129e-11 5.480293612106280943e-11
2.600000000000000000e+01 2.650777778933265692e-11 1.430693035167428031e-11 4.669054317911870201e-12 2.934003266554105567e-12 1.046798305806122862e-12 7.258392166597121953e-11 3.197587195399343964e-11 1.136084714504916528e-11 6.281406868168376919e-12 6.932926676196097313e-11 3.333829807789176397e-11 1.548863343407786290e-11 5.796337571920501386e-11 3.589534377064241714e-11 5.444065322173305634e-11
2.700000000000000000e+01 2.621789366773510611e-11 1.420139746875970726e-11 4.620170760095494737e-12 2.911700837721780816e-12 1.034381982696686197e-12 7.190629573359494963e-11 3.160116888270882217e-11 1.134255517009616205e-11 6.275949884168322547e-12 6.877457969462781350e-11 3.320315045570920079e-11 1.536453967649136150e-11 5.785154271035011805e-11 3.556365643553283113e-11 5.404538210508285369e-11
2.800000000000000000e+01 2.593010502897555889e-11 1.409534979646880070e-11 4.570926444135792069e-12 2.888056584089379807e-12 1.021958794902612095e-12 7.124539001191094928e-11 3.123582921707528556e-11 1.131865173908773950e-11 6.264262213149865757e-12 6.822895868789221140e-11 3.305035880892935519e-11 1.523296075542234035e-11 5.770235114661033043e-11 3.521800332779143637e-11 5.362192834977973222e-11
2.900000000000000000e+01 2.564489376385945391e-11 1.398874605337574820e-11 4.521451462789912185e-12 2.863296202647992907e-12 1.009551956780688459e-12 7.059905772178821134e-11 3.087892829297908423e-11 1.128940432920657855e-11 6.247031729155408122e-12 6.769053729859659532e-11 3.288178879804816950e-11 1.509518279205103615e-11 5.751895992794359841e-11 3.486107871678562920e-11 5.317463603913511335e-11
3.000000000000000000e+01 2.536262001006405168e-11 1.388156911701081024e-11 4.471863557175373297e-12 2.837617229558219754e-12 9.971835436762325176e-13 6.996545945708541538e-11 3.052969045266068864e-11 1.125510870482510178e-11 6.224894819516239756e-12 6.715780759793917483e-11 3.269917712909548428e-11 1.495234772767185931e-11 5.730440906832134217e-11 3.449526768740673313e-11 5.270741302289314514e-11
3.100000000000000000e+01 2.508354941279671282e-11 1.377382389509929919e-11 4.422268765575873521e-12 2.811192874045447612e-12 9.848741483832629674e-13 6.934303435132169741e-11 3.018746833886443832e-11 1.121607872412964290e-11 6.198436380672381275e-12 6.662957297917323292e-11 3.250413469135669592e-11 1.480546614372464933e-11 5.706159996202659450e-11 3.412267444344911586e-11 5.222375998273208854e-11
3.200000000000000000e+01 2.480787443983953246e-11 1.366553459344532921e-11 4.372762141932270871e-12 2.784175199972791102e-12 9.726426797770551912e-13 6.873047013705612889e-11 2.985172408539621908e-11 1.117263799490174136e-11 6.168191123752665796e-12 6.610490369618980585e-11 3.229815077069584697e-11 1.465542965508837012e-11 5.679328237636050922e-11 3.374514943994155114e-11 5.172680127273107065e-11
3.300000000000000000e+01 2.453573100815011472e-11 1.355674174660628075e-11 4.323428507301905585e-12 2.756697797504370747e-12 9.605062665251898825e-13 6.812667369383292007e-11 2.952201253521455246e-11 1.112511316786370955e-11 6.134645737240065238e-12 6.558309613154982702e-11 3.208259808972839866e-11 1.450302265428132049e-11 5.650204690170840683e-11 3.336431493432525663e-11 5.121931610709002481e-11
3.400000000000000000e+01 2.426721142508993889e-11 1.344749925107081779e-11 4.274343208056762562e-12 2.728878050357825959e-12 9.484802368625765074e-13 6.753074307762365700e-11 2.919796647342543244e-11 1.107382864685251507e-11 6.098241576337081495e-12 6.506363623760446252e-11 3.185873844105454001e-11 1.434893327860353136e-11 5.619032173831213366e-11 3.298158873074328048e-11 5.070376911897733718e-11
3.500000000000000000e+01 2.400237444067472462e-11 1.333787155030570309e-11 4.225572862395159880e-12 2.700819077589516845e-12 9.365781520257685272e-13 6.694194160401310544e-11 2.887928377578800814e-11 1.101910250267813779e-11 6.059377640870785457e-12 6.454616723476526075e-11 3.162772870627485221e-11 1.419376353868890887e-11 5.586037285772002035e-11 3.259820602180262707e-11 5.018233964923406934e-11
3.600000000000000000e+01 2.374125304061108462e-11 1.322793105771600574e-11 4.177176082534229545e-12 2.672611409685531967e-12 9.248118762520312040e-13 6.635967426855709440e-11 2.856571632510806610e-11 1.096124339430312210e-11 6.018413672637314586e-12 6.403046142714346548e-11 3.139062708465831778e-11 1.403803859275642888e-11 5.551430673068248654e-11 3.221523932167358725e-11 4.965694936865254597e-11
3.700000000000000000e+01 2.348386047646121045e-11 1.311775586014476524e-11 4.129204164238918829e-12 2.644334444820197878e-12 9.131916704552740539e-13 6.578346659367733740e-11 2.825706052524206974e-11 1.090054832206585453e-11 5.975673254445654717e-12 6.351639586499889393e-11 3.114839938689267423e-11 1.388221518161399384e-11 5.515407495424100014e-11 3.183361654395263466e-11 4.912928801416876240e-11
3.800000000000000000e+01 2.323019492302603889e-11 1.300742771555203790e-11 4.081701738507473734e-12 2.616057720977786977e-12 9.017262999859572364e-13 6.521294586492501967e-11 2.795314923633067384e-11 1.083730106000835477e-11 5.931446831046489056e-12 6.300393151541480815e-11 3.090192527891685396e-11 1.372668925933669849e-11 5.478148023535914578e-11 3.145413731549267197e-11 4.860083714445802470e-11
3.900000000000000000e+01 2.298024306879253618e-11 1.289703033984407377e-11 4.034707382555942274e-12 2.587842032139171669e-12 8.904231494382241617e-13 6.464782464057682363e-11 2.765384495910281009e-11 1.077177113613966160e-11 5.885994599918700297e-12 6.249309557599146949e-11 3.065200438720127911e-11 1.357180286660892723e-11 5.439818329578278993e-11 3.107748763956107088e-11 4.807289190719191602e-11
4.000000000000000000e+01 2.273398287873123532e-11 1.278664796641617057e-11 3.988254188935439969e-12 2.559740411152728761e-12 8.792883394331693895e-13 6.408788637289352701e-11 2.735903410639742570e-11 1.070421324965934532e-11 5.839549240058919229e-12 6.198396656622198693e-11 3.039936219954174829e-11 1.341785030027312994e-11 5.400571035352348235e-11 3.070425303282406542e-11 4.754658086863753801e-11
4.100000000000000000e+01 2.249138571629594264e-11 1.267636415559175860e-11 3.942370292832576588e-12 2.531798997699871234e-12 8.683268418061808866e-13 6.353297295655795063e-11 2.706862221359027968e-11 1.063486703229773694e-11 5.792318461401557887e-12 6.147666184729226400e-11 3.014465571445582904e-11 1.326508363534742799e-11 5.360546091187073628e-11 3.033493026417903368e-11 4.702288399397703982e-11
4.200000000000000000e+01 2.225241797027251240e-11 1.256626082816727687e-11 3.897079358463093883e-12 2.504057806548989320e-12 8.575425907596615911e-13 6.298297401233811904e-11 2.678252995451395868e-11 1.056395707684101090e-11 5.744487367745830391e-12 6.097132724632793129e-11 2.988847880785762169e-11 1.311371765588302912e-11 5.319871564892447905e-11 2.996993782185458734e-11 4.650264888944144836e-11
4.300000000000000000e+01 2.201704229980899941e-11 1.245641749654904744e-11 3.852401026059745803e-12 2.476551408797277845e-12 8.469385883914742318e-13 6.243781771657449914e-11 2.650068984452311252e-11 1.049169316963673692e-11 5.696220633183090696e-12 6.046812849090661076e-11 2.963136729820539576e-11 1.296393424941845255e-11 5.278664425114675603e-11 2.960962523027593989e-11 4.598660542938429823e-11
4.400000000000000000e+01 2.178521858566415132e-11 1.234691066767667674e-11 3.808351321344787405e-12 2.449309536835842557e-12 8.365170036387878497e-13 6.189746299590739790e-11 2.622304352684617597e-11 1.041827067556471130e-11 5.647664496830131167e-12 5.996724419090289345e-11 2.937380370117681913e-11 1.281588631708572505e-11 5.237031307512652934e-11 2.925428133124220660e-11 4.547537889596040432e-11
4.500000000000000000e+01 2.155690465594152466e-11 1.223781339349575028e-11 3.764943029615716730e-12 2.422357622202912217e-12 8.262792641375919028e-13 6.136189291912750399e-11 2.594953955186108434e-11 1.034387103380693161e-11 5.598948583802604121e-12 5.946886013550017534e-11 2.911622167253905636e-11 1.266970124808741821e-11 5.195069255424308728e-11 2.890414163589527789e-11 4.496950175847885895e-11
4.600000000000000000e+01 2.133205683914985462e-11 1.212919494677984239e-11 3.722186036699236711e-12 2.395717274214880246e-12 8.162261408299730134e-13 6.083110913234694508e-11 2.568013157122216078e-11 1.026866233097902436e-11 5.550187562271623842e-12 5.897316470232799542e-11 2.885901014362781407e-11 1.252548400360869654e-11 5.152866429262151979e-11 2.855939484541147800e-11 4.446942421549070802e-11
4.700000000000000000e+01 2.111063038540877705e-11 1.202112060234372410e-11 3.680087639072064603e-12 2.369406706214745077e-12 8.063578253853332489e-13 6.030512719863860403e-11 2.541477687977428444e-11 1.019279992500858109e-11 5.501482647481121151e-12 5.848034520252635839e-11 2.860251715807075353e-11 1.238331985147375363e-11 5.110502780892033909e-11 2.822018862974730136e-11 4.397552361650007588e-11
4.800000000000000000e+01 2.089257978726553963e-11 1.191365150596371886e-11 3.638652825431073448e-12 2.343441115401217854e-12 7.966740006621996453e-13 5.978397271808464500e-11 2.515343524792924299e-11 1.011642709876819588e-11 5.452922964020202715e-12 5.799058500981175786e-11 2.834705342138308696e-11 1.224327678914818935e-11 5.068050690811730907e-11 2.788663474540414353e-11 4.348811287275074103e-11
4.900000000000000000e+01 2.067785902432065606e-11 1.180684461551930904e-11 3.597884531936710162e-12 2.317833021461907151e-12 7.871739045427188051e-13 5.926767811831413405e-11 2.489606799571172548e-11 1.003967572707652974e-11 5.404586777633036506e-12 5.750406134325684506e-11 2.809289557707927543e-11 1.210540768912305730e-11 5.025575567143473145e-11 2.755881356522182429e-11 4.300744795847340929e-11
5.000000000000000000e+01 2.046642175022265593e-11 1.170075270092691297e-11 3.557783873265685415e-12 2.292592568602870193e-12 7.778563875365781188e-13 5.875628001879831003e-11 2.464263726709921966e-11 9.962666944432580364e-12 5.356542607547647466e-12 5.702094359257310317e-11 2.784028922419217641e-11 1.196975219735080305e-11 4.983136406358933805e-11 2.723677808577108377e-11 4.253373459572121904e-11
5.100000000000000000e+01 2.025822143622584874e-11 1.159542439131918295e-11 3.518350351502010599e-12 2.267727795023919748e-12 7.687199645859191409e-13 5.824981708426575190e-11 2.439310546968770339e-11 9.885511803888695391e-12 5.308850229816296346e-12 5.654139209136010988e-11 2.758945169174717895e-11 1.183633841227092946e-11 4.940786316326302976e-11 2.692055747104353243e-11 4.206713420777694199e-11
5.200000000000000000e+01 2.005321148212942888e-11 1.149090425961642120e-11 3.479582044776762746e-12 2.243244873418516728e-12 7.597628615160552544e-13 5.774832829353798306e-11 2.414743485022110219e-11 9.808311919917679670e-12 5.261561581557135587e-12 5.606555725825742022e-11 2.734057458594027696e-11 1.170518436907791886e-11 4.898573002754976156e-11 2.661016018484867923e-11 4.160776921827457540e-11
5.300000000000000000e+01 1.985134530281293020e-11 1.138723293614060926e-11 3.441475777442619494e-12 2.219148325667063945e-12 7.509830565748437262e-13 5.725185155988121559e-11 2.390558718123397006e-11 9.731160090093021750e-12 5.214721575322649632e-12 5.559357903842634266e-11 2.709382612563531799e-11 1.157629935124846262e-11 4.856539220454071364e-11 2.630557675861615400e-11 4.115572776577080006e-11
5.400000000000000000e+01 1.965257639657819513e-11 1.128444724424380408e-11 3.404027273442999335e-12 2.195441214533200329e-12 7.423783174910463064e-13 5.676042264766813555e-11 2.366752353807243779e-11 9.654140891964301850e-12 5.168368832131744696e-12 5.512558658851389243e-11 2.684935328141190543e-11 1.144968504895207750e-11 4.814723191047831495e-11 2.600678223614108772e-11 4.071106789658804165e-11
5.500000000000000000e+01 1.945685839997027869e-11 1.118258035207455484e-11 3.367231294411049102e-12 2.172125314857072234e-12 7.339462344625675136e-13 5.627407433781620274e-11 2.343320414897094847e-11 9.577331252746719322e-12 5.122536341015608892e-12 5.466169815742898801e-11 2.660728373283944333e-11 1.132533658180910031e-11 4.773158988930183698e-11 2.571373833217297069e-11 4.027382129237069923e-11
5.600000000000000000e+01 1.926414513257200575e-11 1.108166193560175193e-11 3.331081763912562950e-12 2.149201266461274747e-12 7.256842494616661958e-13 5.579283580119942237e-11 2.320258830375312142e-11 9.500800990413508066e-12 5.077252052259632434e-12 5.420202112308046958e-11 2.636772765797716850e-11 1.120324340151649083e-11 4.731876897312501636e-11 2.542639533759284468e-11 3.984399658294835821e-11
5.700000000000000000e+01 1.907439063436896329e-11 1.098171834887198620e-11 3.295571879130935671e-12 2.126668710739244616e-12 7.175896822180239573e-13 5.531673214510807157e-11 2.297563430916793149e-11 9.424613325533922131e-12 5.032539410886082116e-12 5.374665215187336681e-11 2.613077936835035271e-11 1.108339008812042397e-11 4.690903736239453034e-11 2.514469380021249347e-11 3.942158228977722725e-11
5.800000000000000000e+01 1.888754919759991866e-11 1.088277279820856760e-11 3.260694211182283433e-12 2.104526412678348369e-12 7.096597532133592736e-13 5.484578410294227753e-11 2.275229948093196016e-11 9.348825363778627769e-12 4.988417836322002948e-12 5.329567745339095290e-11 2.589651880186292637e-11 1.096575705215772348e-11 4.650263164430880339e-11 2.486856600692290380e-11 3.900654944040845277e-11
5.900000000000000000e+01 1.870357539449194317e-11 1.078484551768330019e-11 3.226440795145534055e-12 2.082772369877034770e-12 7.018916039940379181e-13 5.438000784175580770e-11 2.253254016428114698e-11 9.273488549452680954e-12 4.944903153637220856e-12 5.284917310745058505e-11 2.566501288530156311e-11 1.085032115349959883e-11 4.609975956763008773e-11 2.459793728997824417e-11 3.859885389008105300e-11
6.000000000000000000e+01 1.852242410189197339e-11 1.068795394371942660e-11 3.192803210795827117e-12 2.061403909944390276e-12 6.942823150815750229e-13 5.391941486609534128e-11 2.231631177628985374e-11 9.198649090741760065e-12 4.902007981219993172e-12 5.240720544473543868e-11 2.543631677728466211e-11 1.073705624649504849e-11 4.570060259138082977e-11 2.433272717758984095e-11 3.819843838262368631e-11
6.100000000000000000e+01 1.834405052351702296e-11 1.059211288712854203e-11 3.159772654940115570e-12 2.040417777518599197e-12 6.868289217355006105e-13 5.346401199988020547e-11 2.210356886443296745e-11 9.124348357593160421e-12 4.859742079282585891e-12 5.196983146558107182e-11 2.521047500172625381e-11 1.062593365991252839e-11 4.530531822414047942e-11 2.407285040668886172e-11 3.780523437933921759e-11
6.200000000000000000e+01 1.816841021033111774e-11 1.049733470125740859e-11 3.127340006171179628e-12 2.019810212005933840e-12 6.795284277990605815e-13 5.301380143090559718e-11 2.189426517688620344e-11 9.050623253317183198e-12 4.818112663154689905e-12 5.153709928433140891e-11 2.498752248112901207e-11 1.051692261920289964e-11 4.491404216980086731e-11 2.381821781366370884e-11 3.741916368140425966e-11
6.300000000000000000e+01 1.799545907939924943e-11 1.040362944523179557e-11 3.095495882780267707e-12 1.999577017022095980e-12 6.723778178357950409e-13 5.256878080498543022e-11 2.168835374090876113e-11 8.977506561102582376e-12 4.777124684927031304e-12 5.110904858905314853e-11 2.476748547829781616e-11 1.040999061774149145e-11 4.452689029473137496e-11 2.356873711706096237e-11 3.704013986850796309e-11
6.400000000000000000e+01 1.782515343145488876e-11 1.031100504154346893e-11 3.064230694498898506e-12 1.979713622411196026e-12 6.653740677443076592e-13 5.212894335883594101e-11 2.148578694636052903e-11 8.905027266703994918e-12 4.736781086648823636e-12 5.068571110838249075e-11 2.455038245438264002e-11 1.030510374294050817e-11 4.414396043038225411e-11 2.332431360463074656e-11 3.666806957395011619e-11
6.500000000000000000e+01 1.765744996733602868e-11 1.021946742744044776e-11 3.033534688676666218e-12 1.960215139622971080e-12 6.585141540194350437e-13 5.169427808258188562e-11 2.128651663199363732e-11 8.833210858589002998e-12 4.697083027958006902e-12 5.026711107893308072e-11 2.433622485051591215e-11 1.020222696244389722e-11 4.376533402443190623e-11 2.308485073567473404e-11 3.630285361418539081e-11
6.600000000000000000e+01 1.749230580338760088e-11 1.012902069975663118e-11 3.003397991443808496e-12 1.941076411144635883e-12 6.517950618106143153e-13 5.126476990428485678e-11 2.109049417264488767e-11 8.762079606836532180e-12 4.658030090730098029e-12 4.985326570806967924e-11 2.412501779970854613e-11 1.010132437501591890e-11 4.339107765268024450e-11 2.285025066839712839e-11 3.594438798881344905e-11
6.700000000000000000e+01 1.732967848588918578e-11 1.003966725296055070e-11 2.973810644354454150e-12 1.922292054608844237e-12 6.452137919123654629e-13 5.084039989018767064e-11 2.089767056585842364e-11 8.691652822062369475e-12 4.619620463067393721e-12 4.944418562799418164e-11 2.391676077510891481e-11 1.000235943020289201e-11 4.302124440301653208e-11 2.262041472084696974e-11 3.559256476524528672e-11
6.800000000000000000e+01 1.716952600454128776e-11 9.951407910319671367e-12 2.944762636958470918e-12 1.903856502132608062e-12 6.387673668074437879e-13 5.042114545546572442e-11 2.070799651679935870e-11 8.621947095617105545e-12 4.581851104712448090e-12 4.903987533803369526e-11 2.371144818020999190e-11 9.905295120377275523e-12 4.265587514195099931e-11 2.239524377305646156e-11 3.524727286070377079e-11
6.900000000000000000e+01 1.701180680502767541e-11 9.864242048170232817e-12 2.916243935706296760e-12 1.885764035382718679e-12 6.324528358702356026e-13 5.000698058120865912e-11 2.052142252059166397e-11 8.552976522260879235e-12 4.544717895756210497e-12 4.864033363279841393e-11 2.350906988611021666e-11 9.810094148357438042e-12 4.229499967340445426e-11 2.217463861711123759e-11 3.490839873281803722e-11
7.000000000000000000e+01 1.685647980066188421e-11 9.778167713357094034e-12 2.888244509551709788e-12 1.868008816810435300e-12 6.262672798262901540e-13 4.959787603414315651e-11 2.033789894143636856e-11 8.484752906470852813e-12 4.508215770319266767e-12 4.824555401451508794e-11 2.330961172049092484e-11 9.716719073428655812e-12 4.193863779869748281e-11 2.195850026111943630e-11 3.457582698882857685e-11
7.100000000000000000e+01 1.670350438312225987e-11 9.693181733966608646e-12 2.860754352581813243e-12 1.850584917451228078e-12 6.202078145533822567e-13 4.919379958627408444e-11 2.015737608804793369e-11 8.417285953484463249e-12 4.472338836712541869e-12 4.785552508836391638e-11 2.311305591256708819e-11 9.625132438265935317e-12 4.158680028597588280e-11 2.174673019236747391e-11 3.424944092231664310e-11
7.200000000000000000e+01 1.655284043227879622e-11 9.609279823520559934e-12 2.833763503971264066e-12 1.833486341643497132e-12 6.142715943000976023e-13 4.879471623218150267e-11 1.997980428509359972e-11 8.350583446125206231e-12 4.437080485429435853e-12 4.747023094006992728e-11 2.291938149789404510e-11 9.535296878971769291e-12 4.123948975664831782e-11 2.153923060434891100e-11 3.392912298539028154e-11
