2.5,0.0,403904.557126
2.6,0.0,374577.623495
2.7,0.0,452604.267833
2.8,0.0,676791.834475
2.9,0.0,1178837.447014
3.0,0.0,2329783.354208
3.1,0.0,5619747.695884
3.4,0.0,4070261.759172
3.5,0.0,1769012.307121
3.6,0.0,858024.969526
3.7,0.0,438841.34097
3.8,0.0,235386.709735
3.9,0.0,134926.114846
4.0,0.0,86193.115579
4.1,0.0,64105.867463
4.2,0.0,60866.743325
4.3,0.0,59183.088242
4.4,0.0,61600.164906
4.5,0.0,24625.082964
4.6,0.0,17490.676036
4.7,0.0,12264.436664
4.8,0.0,8405.029744
4.9,0.0,5519.418323
5.0,0.0,3452.269885
5.1,0.0,1954.463817
5.8,0.0,749.614241
5.9,0.0,509.530761
6.0,0.0,341.75307
6.2,0.0,145.06726
6.4,0.0,53.148593
6.6,0.0,12.041466
6.8,0.0,-4.974909
7.0,0.0,-10.923748
7.2,0.0,-12.05296
7.4,0.0,-11.264809
7.6,0.0,-9.839803
7.8,0.0,-8.315265
8.0,0.0,-6.904381
8.2,0.0,-5.688509
8.4,0.0,-4.69006
8.6,0.0,-3.894381
8.8,0.0,-3.270388
9.0,0.0,-2.778174
9.5,0.0,-1.926046
10.0,0.0,-1.409677
10.5,0.0,-1.082563
11.0,0.0,-0.859838
11.5,0.0,-0.706399
12.0,0.0,-0.599783
12.5,0.0,-0.524914
13.0,0.0,-0.46953
13.5,0.0,-0.4269
14.0,0.0,-0.392888
14.5,0.0,-0.365268
15.0,0.0,-0.341892
16.0,0.0,-0.305045
17.0,0.0,-0.27723
18.0,0.0,-0.253654
19.0,0.0,-0.234803
20.0,0.0,-0.218458
21.0,0.0,-0.204028
22.0,0.0,-0.19107
23.0,0.0,-0.180246
24.0,0.0,-0.169445
25.0,0.0,-0.160619
50.0,0.0,-0.053264
100.0,0.0,0.000227
2.5,5.0,339189.929281
2.6,5.0,307824.313016
2.7,5.0,339409.111336
2.8,5.0,438181.394078
2.9,5.0,629557.255756
3.0,5.0,934995.35628
3.1,5.0,1306775.926878
3.2,5.0,1543784.808026
3.3,5.0,1429119.076596
3.4,5.0,1060332.700301
3.5,5.0,685335.683977
3.6,5.0,414012.157637
3.7,5.0,244573.830034
3.8,5.0,146548.972563
3.9,5.0,93029.221161
4.0,5.0,65737.257566
4.1,5.0,53168.43767
4.2,5.0,51903.897271
4.3,5.0,46844.295975
4.7,5.0,10790.547591
5.2,5.0,12068.438375
5.3,5.0,11203.250878
5.4,5.0,10566.044845
5.5,5.0,10101.202802
5.6,5.0,9765.670306
5.7,5.0,967.399543
5.8,5.0,664.493489
5.9,5.0,451.270531
6.0,5.0,302.430674
6.2,5.0,127.063491
6.4,5.0,45.243068
6.6,5.0,8.791929
6.8,5.0,-6.138038
7.0,5.0,-11.191587
7.2,5.0,-11.962526
7.4,5.0,-11.05376
7.6,5.0,-9.611911
7.8,5.0,-8.110135
8.0,5.0,-6.736193
8.2,5.0,-5.555298
8.4,5.0,-4.586238
8.6,5.0,-3.815492
8.8,5.0,-3.208939
9.0,5.0,-2.729622
9.5,5.0,-1.896215
10.0,5.0,-1.392858
10.5,5.0,-1.071561
11.0,5.0,-0.852457
11.5,5.0,-0.701851
12.0,5.0,-0.59736
12.5,5.0,-0.523706
13.0,5.0,-0.468211
13.5,5.0,-0.42679
14.0,5.0,-0.392388
14.5,5.0,-0.365016
15.0,5.0,-0.34187
16.0,5.0,-0.304863
17.0,5.0,-0.277251
18.0,5.0,-0.254114
19.0,5.0,-0.235502
20.0,5.0,-0.219171
21.0,5.0,-0.204772
22.0,5.0,-0.1912
23.0,5.0,-0.18096
24.0,5.0,-0.170797
25.0,5.0,-0.16131
50.0,5.0,-0.054432
100.0,5.0,-0.000219
2.5,10.0,219132.660864
2.6,10.0,194676.418181
2.7,10.0,187042.824897
2.8,10.0,191647.452345
2.9,10.0,206244.313922
3.0,10.0,225587.333549
3.1,10.0,239636.321355
3.2,10.0,237684.537063
3.3,10.0,215557.481093
3.4,10.0,178662.444938
3.5,10.0,137488.420707
3.6,10.0,100952.180035
3.7,10.0,73369.640936
3.8,10.0,55068.18536
3.9,10.0,44298.306458
4.0,10.0,43531.99239
4.1,10.0,39763.203889
4.2,10.0,36368.639107
4.3,10.0,32449.675532
4.4,10.0,28381.63721
4.5,10.0,24356.863832
4.6,10.0,20947.946172
4.7,10.0,18111.342553
4.8,10.0,15862.084042
4.9,10.0,14134.009496
5.0,10.0,12800.97784
5.1,10.0,11782.702491
5.2,10.0,11013.448853
5.3,10.0,10439.535317
5.4,10.0,10016.39834
5.5,10.0,1390.279619
5.6,10.0,975.205214
5.7,10.0,676.855548
5.8,10.0,463.998147
5.9,10.0,313.584854
6.0,10.0,208.07551
6.2,10.0,84.223434
6.4,10.0,26.447214
6.6,10.0,1.105053
6.8,10.0,-8.833071
7.0,10.0,-11.740478
7.2,10.0,-11.658674
7.4,10.0,-10.47193
7.6,10.0,-8.997035
7.8,10.0,-7.560935
8.0,10.0,-6.278571
8.2,10.0,-5.192514
8.4,10.0,-4.303577
8.6,10.0,-3.595553
8.8,10.0,-3.0361
9.0,10.0,-2.591058
9.5,10.0,-1.815536
10.0,10.0,-1.343062
10.5,10.0,-1.040137
11.0,10.0,-0.832322
11.5,10.0,-0.688647
12.0,10.0,-0.587911
12.5,10.0,-0.517984
13.0,10.0,-0.463515
13.5,10.0,-0.423352
14.0,10.0,-0.3906
14.5,10.0,-0.363279
15.0,10.0,-0.341092
16.0,10.0,-0.304582
17.0,10.0,-0.276976
18.0,10.0,-0.2534
19.0,10.0,-0.235025
20.0,10.0,-0.218568
21.0,10.0,-0.204041
22.0,10.0,-0.191254
23.0,10.0,-0.180837
24.0,10.0,-0.170249
25.0,10.0,-0.161399
50.0,10.0,-0.053859
100.0,10.0,0.00051
2.5,15.0,131716.813394
2.6,15.0,118721.725832
2.7,15.0,106754.898702
2.8,15.0,95648.407764
2.9,15.0,85513.761577
3.0,15.0,76424.728796
3.1,15.0,68002.811798
3.2,15.0,59795.940725
3.3,15.0,51704.740372
3.4,15.0,44057.619716
3.5,15.0,37378.254599
3.6,15.0,32116.993496
3.7,15.0,34017.733973
3.8,15.0,31133.302062
3.9,15.0,28909.941706
4.0,15.0,26819.944067
4.1,15.0,24517.118289
4.2,15.0,21924.529447
4.3,15.0,19141.755016
4.4,15.0,16310.578722
4.5,15.0,17360.498745
4.6,15.0,15457.012496
4.7,15.0,13947.285333
4.8,15.0,12745.257526
4.9,15.0,11798.446578
5.0,15.0,11063.715303
5.1,15.0,2888.671121
5.2,15.0,2115.856819
5.3,15.0,1533.045994
5.4,15.0,1098.928638
5.5,15.0,779.544234
5.6,15.0,545.191236
5.7,15.0,376.290814
5.8,15.0,255.415257
5.9,15.0,169.731012
6.0,15.0,109.929526
6.2,15.0,39.213166
6.4,15.0,6.880309
6.6,15.0,-6.656612
6.8,15.0,-11.289267
7.0,15.0,-11.941445
7.2,15.0,-11.002703
7.4,15.0,-9.574347
7.6,15.0,-8.113957
7.8,15.0,-6.785496
8.0,15.0,-5.633812
8.2,15.0,-4.675308
8.4,15.0,-3.896881
8.6,15.0,-3.277573
8.8,15.0,-2.784263
9.0,15.0,-2.389565
9.5,15.0,-1.695284
10.0,15.0,-1.271274
10.5,15.0,-0.993692
11.0,15.0,-0.800857
11.5,15.0,-0.668547
12.0,15.0,-0.575248
12.5,15.0,-0.508054
13.0,15.0,-0.458173
13.5,15.0,-0.418204
14.0,15.0,-0.38659
14.5,15.0,-0.360373
15.0,15.0,-0.338032
16.0,15.0,-0.303172
17.0,15.0,-0.275367
18.0,15.0,-0.253727
19.0,15.0,-0.234632
20.0,15.0,-0.218816
21.0,15.0,-0.204121
22.0,15.0,-0.190991
23.0,15.0,-0.181117
24.0,15.0,-0.170517
25.0,15.0,-0.160628
50.0,15.0,-0.054018
