T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 2.260729979435363636e-12 1.260044316538768427e-13 9.034698301049491251e-15 1.739580509559197311e-16 1.405485568584535435e-16 6.988135901982851897e-12 3.900897234688924723e-13 4.041105086503599655e-15 8.021089772319008078e-16 1.121866616062886707e-11 7.934541983681321834e-14 7.512254113604643693e-15 1.515293941275101611e-12 1.102887098231095112e-13 1.645901567432783518e-12
1.200000000000000000e+01 2.361480773294257645e-12 1.282690433580871582e-13 8.855313930522496500e-15 1.811719954662817569e-16 1.457714014517469554e-16 7.026677028256614114e-12 3.810424773293577453e-13 4.135968266267381909e-15 8.306799198856496175e-16 1.091191583700452915e-11 8.046649704104993879e-14 7.636949491938434446e-15 1.522772355278771549e-12 1.111584998979243224e-13 1.646305491574177234e-12
1.300000000000000000e+01 2.459084302249269802e-12 1.306750280609464000e-13 8.668328996226187611e-15 1.890987668560553883e-16 1.514004298217520481e-16 7.072057576621397464e-12 3.717639318571786108e-13 4.238088059350677307e-15 8.613561442725491178e-16 1.060341510673781550e-11 8.165500056892437087e-14 7.774676105304564464e-15 1.531461451103436368e-12 1.121903592942347721e-13 1.649383178973028051e-12
1.400000000000000000e+01 2.554296003029739072e-12 1.331573591000067744e-13 8.478527814507630629e-15 1.977561274621578640e-16 1.574683110802253558e-16 7.121337942402599372e-12 3.624343105628072927e-13 4.347767803203185922e-15 8.942277132492977120e-16 1.029748010185677523e-11 8.291363405772196134e-14 7.925116390373398971e-15 1.541299883482778616e-12 1.133707834069176206e-13 1.654759286792515514e-12
1.500000000000000000e+01 2.647556214210379603e-12 1.356586219784118005e-13 8.289661650720065516e-15 2.071498968406803523e-16 1.640074528791861020e-16 7.172016064377298232e-12 3.531924523655798735e-13 4.465151295555482869e-15 9.293733483166222435e-16 9.997332629042834009e-12 8.424261068502901303e-14 8.087939166400401250e-15 1.552204754218258329e-12 1.146874405923013250e-13 1.662120073817983374e-12
1.600000000000000000e+01 2.739057947296899644e-12 1.381303189202512238e-13 8.104592100728814230e-15 2.172798809824685961e-16 1.710505488554348725e-16 7.222039365734881462e-12 3.441419175418280275e-13 4.590288611558513188e-15 9.668679640139842582e-16 9.705283840962837966e-12 8.564078902687221698e-14 8.262832863902577414e-15 1.564086604614515812e-12 1.161293054937567734e-13 1.671202853372488480e-12
1.700000000000000000e+01 2.828813605543842819e-12 1.405331895372912522e-13 7.925448583625564973e-15 2.281439101624971439e-16 1.786306598700763938e-16 7.269785724053357443e-12 3.353574830385281199e-13 4.723176845250820041e-15 1.006787006814255722e-15 9.422916490579483956e-12 8.710631851100766178e-14 8.449520755580983384e-15 1.576857040554897469e-12 1.176866099190519087e-13 1.681786727537280375e-12
1.800000000000000000e+01 2.916713785296000446e-12 1.428368357785009233e-13 7.753775119569711516e-15 2.397404803400952310e-16 1.867811152912129299e-16 7.314024771575507301e-12 3.268911092546565984e-13 4.863786080764834580e-15 1.049208779359837173e-15 9.151246562926040669e-12 8.863701170142484046e-14 8.647767209291933649e-15 1.590432453940433701e-12 1.193507264644814014e-13 1.693684912371615669e-12
1.900000000000000000e+01 3.002575563365636613e-12 1.450189164534161349e-13 7.590656880402737886e-15 2.520703971076383344e-16 1.955353608748775247e-16 7.353868896821513075e-12 3.187770385553051884e-13 5.012076285720720543e-15 1.094215530190907372e-15 8.890858268295691196e-12 9.023056021015304789e-14 8.857379245254700022e-15 1.604735648629398277e-12 1.211140352166884915e-13 1.706738534239883922e-12
2.000000000000000000e+01 3.086180010064702415e-12 1.470641221394082655e-13 7.436824655303156848e-15 2.651377290356960544e-16 2.049268045565937022e-16 7.388720896016212300e-12 3.110359746868329283e-13 5.168008395935993354e-15 1.141893806717997459e-15 8.642012790445865863e-12 9.188465906737904219e-14 9.078205491753273807e-15 1.619696340908942128e-12 1.229697945624976388e-13 1.720811659934636015e-12
2.100000000000000000e+01 3.167299874185761425e-12 1.489630811681465201e-13 7.292738822743843282e-15 2.789502948760469495e-16 2.149886762395788619e-16 7.418222922183565874e-12 3.036784210762005806e-13 5.331551541096318010e-15 1.192334375260286817e-15 8.404733862806478578e-12 9.359707656873127282e-14 9.310133613503687670e-15 1.635251065903622777e-12 1.249120239014012817e-13 1.735787319553929774e-12
2.200000000000000000e+01 3.245718916669559585e-12 1.507112947168182427e-13 7.158655694684726450e-15 2.935198420924590870e-16 2.257539016810765006e-16 7.442209504732196650e-12 2.967073017984516160e-13 5.502687619260404955e-15 1.245631882799521162e-15 8.178874025554881243e-12 9.536569126586601810e-14 9.553086802770423267e-15 1.651342785063038980e-12 1.269354001859692833e-13 1.751564313640719956e-12
2.300000000000000000e+01 3.321244503000044197e-12 1.523081582384916098e-13 7.034679319836447322e-15 3.088620237065935047e-16 2.372549839815950661e-16 7.460666033259091539e-12 2.901199946646134378e-13 5.681413997990744676e-15 1.301884352246744066e-15 7.964165310403904235e-12 9.718850904963738490e-14 9.807019684204038374e-15 1.667920359485630692e-12 1.290351677412179136e-13 1.768054635475479667e-12
2.400000000000000000e+01 3.393714978942571536e-12 1.537560974410041773e-13 6.920801590448635922e-15 3.249962444895510258e-16 2.495238842780785776e-16 7.473693165159644206e-12 2.839098941275336207e-13 5.867744862320757867e-15 1.361192552920768813e-15 7.760257637786621055e-12 9.906366819780960329e-14 1.007191385794508134e-14 1.684937980468795093e-12 1.312070598975408044e-13 1.785181375352415351e-12
2.500000000000000000e+01 3.463003163249995023e-12 1.550598277871648010e-13 6.816933089077172717e-15 3.419454229352512934e-16 2.625918937667779349e-16 7.481477032895602166e-12 2.780676039900225860e-13 6.061711569904787010e-15 1.423659260755866482e-15 7.566747653977017440e-12 1.009894372328651011e-13 1.034777323318489173e-14 1.702354606806580617e-12 1.334472307582755267e-13 1.802877003416973829e-12
2.600000000000000000e+01 3.529017063382723854e-12 1.562257346402750333e-13 6.722926679795921264e-15 3.597356990932753270e-16 2.764894909851203036e-16 7.484264796685455987e-12 2.725818416622966939e-13 6.263362270581665467e-15 1.489388411209849760e-15 7.383200202171494913e-12 1.029642085944036853e-13 1.063461926062012925e-14 1.720133434274963577e-12 1.357521955142535440e-13 1.821081951234571574e-12
2.700000000000000000e+01 3.591698695406982906e-12 1.572613645436513917e-13 6.638595453450173362e-15 3.783961076570032451e-16 2.912461807086213729e-16 7.482344930298491094e-12 2.674401192642052736e-13 6.472760978449842280e-15 1.558484146390747652e-15 7.209164157703271241e-12 1.049864899913162730e-13 1.093248614565712447e-14 1.738241408895502401e-12 1.381187779282832556e-13 1.839743430604141332e-12
2.800000000000000000e+01 3.651021687053639621e-12 1.581750149691257851e-13 6.563726299908536844e-15 3.979582288158951639e-16 3.068903134352824981e-16 7.476031579336331695e-12 2.626292529591643082e-13 6.689986236595977192e-15 1.631049762301017125e-15 7.044183974321538073e-12 1.070548945848053064e-13 1.124141610887619533e-14 1.756648787691563296e-12 1.405440638557461689e-13 1.858814442264507387e-12
2.900000000000000000e+01 3.706988171531776182e-12 1.589754089189414067e-13 6.498090104173889702e-15 4.184558249955573444e-16 3.234488869206716576e-16 7.465652348541511291e-12 2.581357405722203472e-13 6.915129480515037927e-15 1.707186569101690624e-15 6.887807981186066529e-12 1.091681307025914671e-13 1.156145475223732951e-14 1.775328746296985992e-12 1.430253599026546903e-13 1.878252937988351680e-12
3.000000000000000000e+01 3.759625340303390968e-12 1.596714411234812199e-13 6.441449342005932764e-15 4.399244688733065931e-16 3.409473333642861500e-16 7.451538927292062304e-12 2.539460385126853343e-13 7.148293181690255442e-15 1.786992684627126536e-15 6.739594228417283421e-12 1.113249915003889525e-13 1.189264658573697389e-14 1.794257030510213739e-12 1.455601565307848303e-13 1.898021107863295885e-12
3.100000000000000000e+01 3.808981913226225890e-12 1.602719836446717077e-13 6.393563676081999085e-15 4.624011664169175114e-16 3.594092974851074252e-16 7.434020031170195732e-12 2.500467619263873824e-13 7.389588835080452423e-15 1.870561787532231518e-15 6.599114491029070668e-12 1.135243448094261358e-13 1.223503076726145537e-14 1.813411647854238953e-12 1.481460950930245048e-13 1.918084770904290899e-12
3.200000000000000000e+01 3.855124700251723140e-12 1.607857400866508033e-13 6.354194017197556726e-15 4.859239777870515830e-16 3.788564117914216783e-16 7.413416210453231204e-12 2.464248264797304757e-13 7.639134841587826194e-15 1.957981860594287552e-15 6.465956896031585132e-12 1.157651233009004494e-13 1.258863710640628174e-14 1.832772594889990349e-12 1.507809384189893814e-13 1.938412851974568622e-12
3.300000000000000000e+01 3.898135365793358153e-12 1.612211390950247678e-13 6.323105408957379452e-15 5.105316385225162160e-16 3.993080758441365620e-16 7.390036146726951008e-12 2.430675459046049499e-13 7.897054327634475949e-15 2.049333956511868284e-15 6.339727526175613757e-12 1.180463150354625416e-13 1.295348237987448629e-14 1.852321616125230964e-12 1.534625446729164576e-13 1.958976931659940134e-12
3.400000000000000000e+01 3.938107460734746306e-12 1.615862592570964529e-13 6.300069012389697145e-15 5.362631833157449692e-16 4.207812462838770186e-16 7.364174122998950811e-12 2.399626961396517443e-13 8.163472937733267714e-15 2.144691018114973442e-15 6.220051268660151204e-12 1.203669544319823538e-13 1.332956700116945545e-14 1.872041990671025256e-12 1.561888442766365508e-13 1.979750858512085136e-12
3.500000000000000000e+01 3.975143754106590766e-12 1.618887788258410235e-13 6.284863403671143600e-15 5.631575747527725769e-16 4.432902439256157280e-16 7.336108409171710590e-12 2.370985543709522504e-13 8.438516631570560847e-15 2.244116782539574051e-15 6.106572112128513013e-12 1.227261136740434348e-13 1.371687208058943884e-14 1.891918343206452605e-12 1.589578197349981201e-13 2.000710415160351084e-12
3.600000000000000000e+01 4.009353873606346365e-12 1.621359448486508336e-13 6.277275349479034052e-15 5.912533395385727575e-16 4.668465834249248245e-16 7.306100353220081181e-12 2.344639193307089951e-13 8.722309513957283277e-15 2.347664795073349761e-15 5.998953045730378166e-12 1.251228945674135607e-13 1.411535690329376923e-14 1.911936476248778187e-12 1.617674882248816756e-13 2.021833031353399204e-12
3.700000000000000000e+01 4.040852248835314127e-12 1.623345572808279262e-13 6.277100187076991232e-15 6.205882148815288875e-16 4.914588299961508679e-16 7.274394009287425946e-12 2.320481177204842446e-13 9.014971723530236486e-15 2.455377553536651701e-15 5.896875676287321375e-12 1.275564208621064025e-13 1.452495684393450513e-14 1.932083221149332709e-12 1.646158868172519767e-13 2.043097538160934112e-12
3.800000000000000000e+01 4.069756341386931921e-12 1.624909645100671371e-13 6.284141907500218162e-15 6.511988078183693999e-16 5.171324865176499834e-16 7.241216167891064342e-12 2.298410004810123720e-13 9.316617403909395843e-15 2.567285798692072483e-15 5.800039650868399685e-12 1.300258310552571966e-13 1.494558172660193497e-14 1.952346305622226405e-12 1.675010601994269188e-13 2.064483958442752574e-12
3.900000000000000000e+01 4.096185140190772647e-12 1.626110674253951407e-13 6.298213018124665907e-15 6.831202702904923049e-16 5.438699131819171191e-16 7.206776681369022340e-12 2.278329317524972026e-13 9.627352778873338629e-15 2.683407960686003625e-15 5.708161950219079370e-12 1.325302716937671433e-13 1.537711462917886548e-14 1.972714235952765939e-12 1.704210507561122170e-13 2.085973329355619427e-12
4.000000000000000000e+01 4.120257897622862708e-12 1.627003297487603044e-13 6.319134243922590952e-15 7.163859927179177201e-16 5.716702807111209579e-16 7.171269000477060490e-12 2.260147726953787548e-13 9.947274350843971934e-15 2.803749766244873681e-15 5.620976101856809960e-12 1.350688911973228678e-13 1.581941112212289196e-14 1.993176192321973868e-12 1.733738908561719867e-13 2.107547553177976256e-12
4.100000000000000000e+01 4.142093080953135193e-12 1.627637928267463014e-13 6.346734113623861080e-15 7.510273186550015119e-16 6.005295571147787084e-16 7.134870856476255869e-12 2.243778618240553595e-13 1.027646723949806519e-14 2.928304006519959782e-15 5.538231349004437537e-12 1.376408342223712266e-13 1.627229892357610130e-14 2.013721935924100505e-12 1.763575971801815004e-13 2.129189273133152841e-12
4.200000000000000000e+01 4.161807514064471767e-12 1.628060934698661845e-13 6.380848466894603113e-15 7.870732828595720585e-16 6.304405270522350053e-16 7.097745037871778190e-12 2.229139931084059099e-13 1.061500367463975331e-14 3.057050461259112884e-15 5.459691801930332146e-12 1.402452365857831248e-13 1.673557794579820422e-14 2.034341726749704473e-12 1.793701669133873121e-13 2.150881771216963416e-12
4.300000000000000000e+01 4.179515685571835410e-12 1.628314837422095047e-13 6.421319910804614458e-15 8.245503747783100576e-16 6.613928420987289064e-16 7.060040222812239762e-12 2.216153927921856476e-13 1.096294165461216552e-14 3.189955971470411293e-15 5.385135590979069645e-12 1.428812207634122277e-13 1.720902070237635473e-14 2.055026251063187434e-12 1.824095756209704628e-13 2.172608885309198145e-12
4.400000000000000000e+01 4.195329201155842734e-12 1.628438518576954795e-13 6.467997247742291022e-15 8.634823290641901403e-16 6.933730996078172073e-16 7.021891837582077412e-12 2.204746956420576397e-13 1.132032377856594497e-14 3.326974649962187189e-15 5.314354035059376720e-12 1.455478919738444992e-13 1.769237304152770510e-14 2.075766557726682164e-12 1.854737766181020724e-13 2.194354943087492207e-12
4.500000000000000000e+01 4.209356359864744406e-12 1.628467435418385864e-13 6.520734892138969980e-15 9.038899443165932229e-16 7.263649474123405241e-16 6.983422919073570612e-12 2.194849211597877332e-13 1.168717625791790006e-14 3.468048217080732207e-15 5.247150835187363749e-12 1.482443348517334447e-13 1.818535516804206402e-14 2.096554002617791444e-12 1.885607016464109021e-13 2.216104710477538669e-12
4.600000000000000000e+01 4.221701836169142252e-12 1.628433833790861047e-13 6.579392289572426531e-15 9.457909307911534944e-16 7.603492113013316363e-16 6.944744964991296136e-12 2.186394501504599589e-13 1.206350810940899232e-14 3.613106447573507146e-15 5.183341299543621624e-12 1.509696107086392734e-13 1.868766291491549002e-14 2.117380200462600480e-12 1.916682626710466142e-13 2.237843352573107258e-12
4.700000000000000000e+01 4.232466451565676002e-12 1.628366957932096481e-13 6.643833348795664903e-15 9.891997873827857412e-16 7.953040420366799885e-16 6.905958760131474825e-12 2.179320019318565207e-13 1.244931052938415310e-14 3.762067713712691445e-15 5.122751604148575195e-12 1.537227553726101716e-13 1.919896922536156473e-14 2.138236983462426278e-12 1.947943546181856428e-13 2.259556405147078107e-12
4.800000000000000000e+01 4.241747021450196482e-12 1.628293254083866899e-13 6.713925894805560547e-15 1.034127707757550387e-15 8.312050786136804474e-16 6.867155170647688672e-12 2.173566123870739259e-13 1.284455644633511046e-14 3.914839609540292490e-15 5.065218091505498732e-12 1.565027775912192782e-13 1.971892580649538711e-14 2.159116366137317236e-12 1.979368588811572630e-13 2.281229755053192060e-12
4.900000000000000000e+01 4.249636264776092790e-12 1.628236566167969678e-13 6.789541149092804506e-15 1.080582515109967446e-15 8.680256245052780366e-16 6.828415900969783394e-12 2.169076129983921132e-13 1.324920024642218838e-14 4.071319641256068632e-15 5.010586608262605372e-12 1.593086579766607552e-13 2.024716491739281602e-14 2.180010515844867588e-12 2.010936474338232232e-13 2.302849627988421207e-12
5.000000000000000000e+01 4.256222765657422909e-12 1.628218322391255814e-13 6.870553241601052960e-15 1.128568624661860656e-15 9.057368337424665555e-16 6.789814210151980515e-12 2.165796109510626264e-13 1.366317766466046333e-14 4.231395969278412388e-15 4.958711881995724383e-12 1.621393484660383686e-13 2.078330125626573726e-14 2.200911728462297685e-12 2.042625874019095356e-13 2.324402582248128459e-12
5.100000000000000000e+01 4.261590977561374437e-12 1.628257712108510182e-13 6.956838757594155562e-15 1.178087032703622869e-15 9.443079038553923473e-16 6.751415586024643609e-12 2.163674703577528680e-13 1.408640583274058958e-14 4.394948188286268003e-15 4.909456936528133274e-12 1.649937722652873734e-13 2.132693391400111879e-14 2.221812408745236944e-12 2.074415459561398986e-13 2.345875507260093074e-12
5.200000000000000000e+01 4.265821262060366848e-12 1.628371852624727403e-13 7.048276321530455721e-15 1.229135330712809925e-15 9.837062729153155894e-16 6.713278376719549477e-12 2.162662946253138783e-13 1.451878347306328316e-14 4.561848132524216950e-15 4.862692544720331535e-12 1.678708242413422612e-13 2.187764836414163762e-14 2.242705054899769435e-12 2.106283954047849016e-13 2.367255625828740110e-12
5.300000000000000000e+01 4.268989955287770988e-12 1.628575945882338025e-13 7.144746219130300452e-15 1.281707742869864818e-15 1.023897818162592211e-15 6.675454380018354826e-12 2.162714099634045608e-13 1.496019122749640044e-14 4.731960694759463249e-15 4.818296717331222985e-12 1.707693717242416676e-13 2.243501846241112272e-14 2.263582246926459801e-12 2.138210183772202821e-13 2.388530499156970889e-12
5.400000000000000000e+01 4.271169456271942656e-12 1.628883425172818780e-13 7.246130058065104118e-15 1.335795185125883871e-15 1.064847053968135103e-15 6.637989391606892491e-12 2.163783500177724325e-13 1.541049210859978026e-14 4.905144648463581189e-15 4.776154226335895897e-12 1.736882556788284227e-13 2.299860843199771085e-14 2.284436638316798431e-12 2.170173130039156945e-13 2.409688033839481919e-12
5.500000000000000000e+01 4.272428332223090191e-12 1.629306092151071759e-13 7.352310467069080851e-15 1.391385343860711860e-15 1.106517327145300695e-15 6.600923713759368580e-12 2.165828415985149628e-13 1.586953206058622951e-14 5.081253464008140384e-15 4.736156160955107013e-12 1.766262922045222864e-13 2.356797481391220516e-14 2.305260950704489651e-12 2.202151980116847222e-13 2.430716490138012621e-12
5.600000000000000000e+01 4.272831436628659032e-12 1.629854244527103716e-13 7.463170832759240589e-15 1.448462772097865104e-15 1.148871007897678869e-15 6.564292626270291728e-12 2.168807914645103018e-13 1.633714061707089649e-14 5.260136110875225621e-15 4.698199514586257381e-12 1.795822743212590828e-13 2.414266836476654470e-14 2.326047971096423427e-12 2.234126176657957831e-13 2.451604490955667713e-12
5.700000000000000000e+01 4.272440036687748564e-12 1.630536794872454510e-13 7.578595073029399254e-15 1.507009001211734517e-15 1.191869674949346884e-15 6.528126821632555156e-12 2.172682741187041917e-13 1.681313164267588011e-14 5.441637839061986207e-15 4.662186800807634148e-12 1.825549739999979454e-13 2.472223588720997324e-14 2.346790551331029182e-12 2.266075465025030898e-13 2.472341031024049572e-12
5.800000000000000000e+01 4.271311947195657206e-12 1.631361381016425448e-13 7.698467445548040905e-15 1.567002666067534240e-15 1.235474293652997278e-15 6.492452806554963550e-12 2.177415205645275371e-13 1.729730414577250121e-14 5.625600933981792353e-15 4.628025696644719926e-12 1.855431443971378227e-13 2.530622198098015976e-14 2.367481609435080601e-12 2.297979938066085003e-13 2.492915485903974864e-12
5.900000000000000000e+01 4.269501668487220196e-12 1.632334468525409132e-13 7.822672389626621218e-15 1.628419641570624634e-15 1.279645386104463288e-15 6.457293271943261600e-12 2.182969079709491333e-13 1.778944315002754074e-14 5.811865440217162702e-15 4.595628711329298248e-12 1.885455222536295098e-13 2.589417070504283824e-14 2.388114132573660809e-12 2.329820077987376015e-13 2.513317620478006226e-12
6.000000000000000000e+01 4.267060526472277785e-12 1.633461445762552609e-13 7.951094399525617299e-15 1.691233188664173008e-15 1.324343192507157687e-15 6.422667433452161250e-12 2.189309501921981974e-13 1.828932061294232283e-14 6.000269850451306538e-15 4.564912878841437091e-12 1.915608304214496410e-13 2.648562714359061493e-14 2.408681181311712063e-12 2.361576795060715328e-13 2.533537596681600137e-12
6.100000000000000000e+01 4.264036813158097556e-12 1.634746712018306130e-13 8.083617927122049813e-15 1.755414107897864474e-15 1.369527823225572949e-15 6.388591344665133693e-12 2.196402890877533701e-13 1.879669638020517423e-14 6.190651756789972927e-15 4.535799472595721011e-12 1.945877804823084747e-13 2.708013887074125955e-14 2.429175894929306520e-12 2.393231462983370572e-13 2.553565980279745309e-12
6.200000000000000000e+01 4.260475926360028015e-12 1.636193759188236883e-13 8.220127311767407568e-15 1.820930898790955908e-15 1.415159401142552425e-15 6.355078184884354516e-12 2.204216865885519515e-13 1.931131916539224703e-14 6.382848462480388772e-15 4.508213740711752456e-12 1.976250754259216501e-13 2.767725731061627244e-14 2.449591497556052394e-12 2.424765950779243175e-13 2.573393746548099318e-12
6.300000000000000000e+01 4.256420507560582702e-12 1.637805247455050760e-13 8.360506735111980030e-15 1.887749923326168871e-15 1.461198194090628451e-15 6.322138523422488939e-12 2.212720174563628589e-13 1.983292754532356693e-14 6.576697552740091989e-15 4.482084660391870924e-12 2.006714123577967018e-13 2.827653899109681992e-14 2.469921304912858287e-12 2.456162651191333470e-13 2.593012284762498857e-12
6.400000000000000000e+01 4.251910577095465922e-12 1.639583075409020542e-13 8.504640198655245426e-15 1.955835572033066381e-15 1.507604737263909529e-15 6.289780562187827172e-12 2.221882626847349339e-13 2.036125096219039843e-14 6.772037424027333677e-15 4.457344710013817350e-12 2.037254852092142728e-13 2.887754669095642506e-14 2.490158731471414438e-12 2.487404505567935927e-13 2.612413401438936531e-12
6.500000000000000000e+01 4.246983666027976040e-12 1.641528445016228214e-13 8.652411521796185240e-15 2.025150431247103602e-15 1.554339945634468934e-15 6.258010358248358008e-12 2.231675034917633410e-13 2.089601072439596840e-14 6.968707771620485957e-15 4.433929657630726277e-12 2.067859874248402626e-13 2.947985048126717517e-14 2.510297297862879502e-12 2.518475025289155002e-13 2.631589322298169739e-12
6.600000000000000000e+01 4.241674944226445396e-12 1.643641921818287743e-13 8.803704358197539467e-15 2.095655450260786222e-15 1.601365216497258886e-15 6.226832027952840100e-12 2.242069158570129259e-13 2.143692099887966317e-14 7.166550035831440126e-15 4.411778364654199118e-12 2.098516146061587346e-13 3.008302866298545070e-14 2.530330638387514863e-12 2.549358309816955965e-13 2.650532692955877285e-12
6.700000000000000000e+01 4.236017344286858635e-12 1.645923490721363526e-13 8.958402228339792701e-15 2.167310107213682233e-15 1.648642522351364843e-15 6.196247934079908261e-12 2.253037655572263591e-13 2.198368978851098216e-14 7.365407807563134025e-15 4.390832603577422529e-12 2.129210670916087700e-13 3.068666860345895943e-14 2.550252508496063546e-12 2.580039061481707490e-13 2.669236578361096641e-12
6.800000000000000000e+01 4.230041681048443367e-12 1.648372607706809515e-13 9.116388566219535646e-15 2.240072572696405522e-15 1.696134494394353609e-15 6.166258857381759144e-12 2.264554036578500186e-13 2.253601988893233961e-14 7.565127194239808310e-15 4.371036888673268198e-12 2.159930524569075066e-13 3.129036747527280637e-14 2.570056792131540780e-12 2.610502597141762434e-13 2.687694461023222479e-12
6.900000000000000000e+01 4.223776766537364921e-12 1.650988247771110510e-13 9.277546778239665608e-15 2.313899870168437200e-15 1.743804496961957454e-15 6.136864153788202193e-12 2.276592624198944337e-13 2.309360981999184574e-14 7.765557147397134147e-15 4.352338318677225121e-12 2.190662879215315957e-13 3.189373290138837344e-14 2.589737508836765637e-12 2.640734856870723292e-13 2.705900238081661600e-12
7.000000000000000000e+01 4.217249520245082058e-12 1.653768949379247833e-13 9.441760312441827973e-15 2.388748032409433219e-15 1.791616693288737760e-15 6.108061898440721341e-12 2.289128515841462536e-13 2.365615472763021133e-14 7.966549753423583058e-15 4.334686430535999486e-12 2.221395026496702753e-13 3.249638351093658918e-14 2.609288820548283792e-12 2.670722409840364453e-13 2.723848217282764490e-12
7.100000000000000000e+01 4.210485074706340128e-12 1.656712855693357126e-13 9.608912736342457139e-15 2.464572253337448939e-15 1.839536102998103165e-15 6.079849017635274996e-12 2.302137549972558972e-13 2.422334725276675131e-14 8.167960489101059287e-15 4.318033063369914589e-12 2.252114399361608063e-13 3.309794941032495454e-14 2.628705038011480727e-12 2.700452457576295228e-13 2.741533111936314895e-12
7.200000000000000000e+01 4.203506876388794185e-12 1.659817752817617589e-13 9.778887821749130466e-15 2.541327034634572769e-15 1.887528651753336815e-15 6.052221409666971269e-12 2.315596275466789388e-13 2.479487836436261202e-14 8.369648443706781778e-15 4.302332231860616995e-12 2.282808592699404427e-13 3.369807257451681170e-14 2.647980626764432943e-12 2.729912834768953296e-13 2.758950034929181316e-12
