T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
3.000000000000000000e+01 3.823945543454542365e-12 2.214045505172420621e-12 6.430056348423653085e-14 3.120881698028322819e-14 9.234890359475878054e-15 6.892845092352892201e-12 1.762516531549459237e-12 9.784890252792764468e-14 7.105252648355618213e-14 3.572274317862355992e-12 4.837774255432810711e-13 9.860606167910221126e-14 9.603844745238159428e-13 4.577798770650015932e-13 9.144589510533706093e-13
3.100000000000000000e+01 3.840968377350355972e-12 2.212989967689132813e-12 6.371257804151161877e-14 3.180812593150171384e-14 9.456184025938073772e-15 6.904588468753800962e-12 1.736267443260079029e-12 1.001218287293918174e-13 7.296494532771430093e-14 3.520074644243624897e-12 4.944941753491415397e-13 1.015961917381542911e-13 9.805128115653006876e-13 4.681496369540113913e-13 9.339491864086238465e-13
3.200000000000000000e+01 3.855979033470309012e-12 2.210531750840907926e-12 6.316464859727058706e-14 3.240103139129278998e-14 9.680256170718032972e-15 6.911229069643832360e-12 1.711410297995390638e-12 1.023886822043335193e-13 7.487949405755179060e-14 3.470726174482924783e-12 5.052076483877558002e-13 1.046046542283212601e-13 1.000598193161156219e-12 4.785237085259800677e-13 9.534024910892196573e-13
3.300000000000000000e+01 3.869029393953141480e-12 2.206799185816648460e-12 6.265496680924679279e-14 3.298779269821825653e-14 9.906969759412350865e-15 6.913211222550832998e-12 1.687885231421408811e-12 1.046496835698888711e-13 7.679469503972497841e-14 3.424108816503449312e-12 5.159153004747071596e-13 1.076293442566538470e-13 1.020636448027515079e-12 4.889008868009808596e-13 9.728149428313543336e-13
3.400000000000000000e+01 3.880180521805216461e-12 2.201913202985289262e-12 6.218172470779488148e-14 3.356864633812542347e-14 1.013617003393029750e-14 6.910954237052076623e-12 1.665632419845929720e-12 1.069049275186667875e-13 7.870913524272654087e-14 3.380101960565720561e-12 5.266145449430608257e-13 1.106682514226883237e-13 1.040623814764846005e-12 4.992798166854214768e-13 9.921826112785767596e-13
3.500000000000000000e+01 3.889500602906527566e-12 2.195987150989096963e-12 6.174313915184154396e-14 3.414380569928206689e-14 1.036768680695720181e-14 6.904851690432629691e-12 1.644592811194914951e-12 1.091543948143451120e-13 8.062145954456273404e-14 3.338586086375876065e-12 5.373027690324069792e-13 1.137194367264775018e-13 1.060556877247553011e-12 5.096589712855187873e-13 1.011501531648812487e-12
3.600000000000000000e+01 3.897063134127147374e-12 2.189126794428609150e-12 6.133746928041284096e-14 3.471346129599310686e-14 1.060133667056672973e-14 6.895271344521413099e-12 1.624708654495786486e-12 1.113979643054146665e-13 8.253036507159491438e-14 3.299443936361035078e-12 5.479773473386791991e-13 1.167810136466496266e-13 1.080432506006210228e-12 5.200366353540985615e-13 1.030767680205937249e-12
3.700000000000000000e+01 3.902945350830710455e-12 2.181430443474720087e-12 6.096302861105433032e-14 3.527778136482585112e-14 1.083692511619237278e-14 6.882555529981641874e-12 1.605923873869857927e-12 1.136354247037125459e-13 8.443459654490195213e-14 3.262561353735266288e-12 5.586356526082121930e-13 1.198511330877982305e-13 1.100247805255515069e-12 5.304108937303123236e-13 1.049976952324294714e-12
3.800000000000000000e+01 3.907226879691355163e-12 2.172989178422347846e-12 6.061819306585331485e-14 3.583691274611093219e-14 1.107424855933335959e-14 6.867021868240141324e-12 1.588184322892563596e-12 1.158664859343742489e-13 8.633294256651360256e-14 3.227827862198626324e-12 5.692750641878051419e-13 1.229279718351706808e-13 1.120000065247322591e-12 5.407796245531137854e-13 1.069125143803541702e-12
3.900000000000000000e+01 3.909988598584147886e-12 2.163887140137034370e-12 6.030140591627656881e-14 3.639098197395926919e-14 1.131309626095348893e-14 6.848964229042341125e-12 1.571437947273880934e-12 1.180907899160972856e-13 8.822423275193937206e-14 3.195137047169030059e-12 5.798929744542986573e-13 1.260097241232903105e-13 1.139686719654238351e-12 5.511404969569170292e-13 1.088207935925380001e-12
4.000000000000000000e+01 3.911311683358830109e-12 2.154201863794328959e-12 6.001118041248998124e-14 3.694009650925226863e-14 1.155325213771554258e-14 6.828653844205977644e-12 1.555634877647128506e-12 1.203079206750370262e-13 9.010733560249539481e-14 3.164386785255951665e-12 5.904867935451894020e-13 1.290945959162091018e-13 1.159305307712042895e-12 5.614909728963561310e-13 1.107220884565963416e-12
4.100000000000000000e+01 3.911276820853861037e-12 2.144004638508554506e-12 5.974610068746768486e-14 3.748434606104689268e-14 1.179449645436050370e-14 6.806340516350171684e-12 1.540727469446295832e-12 1.225174137326007308e-13 9.198115700710734929e-14 3.135479358404270046e-12 6.010539526991183155e-13 1.321808015044126818e-13 1.178853440867200581e-12 5.718283126990931779e-13 1.126159413504499160e-12
4.200000000000000000e+01 3.909963568036783987e-12 2.133360879606230981e-12 5.950482139008960531e-14 3.802380395205326293e-14 1.203660739324325196e-14 6.782253875945904779e-12 1.526670303098680743e-12 1.247187647373903116e-13 9.384463926560367198e-14 3.108321481115402279e-12 6.115919064944030044e-13 1.352665620420715436e-13 1.198328773688142140e-12 5.821495839123294296e-13 1.145018811910914949e-12
4.300000000000000000e+01 3.907449838290360759e-12 2.122330503605236600e-12 5.928606639596920520e-14 3.855852849302579916e-14 1.227936249795733339e-14 6.756604651618826352e-12 1.513420154827876918e-12 1.269114373353440377e-13 9.569676053185229559e-14 3.082824262886497740e-12 6.220981342475533772e-13 1.383501056745196556e-13 1.217728978806486377e-12 5.924516729897882628e-13 1.163794235860012305e-12
4.400000000000000000e+01 3.903811497342251487e-12 2.110968298572058535e-12 5.908862686312515298e-14 3.908856433891217056e-14 1.252253998991036189e-14 6.729585927788849003e-12 1.500935946069850995e-12 1.290948702904629801e-13 9.753653458382316948e-14 3.058903123107726614e-12 6.325701408042133245e-13 1.414296689365498216e-13 1.237051725657796047e-12 6.027312993605102639e-13 1.182480713609537012e-12
4.500000000000000000e+01 3.899122052975664742e-12 2.099324284579181269e-12 5.891135883651636487e-14 3.961394380643943790e-14 1.276591995851325573e-14 6.701374370918324373e-12 1.489178677711304747e-12 1.312684838821665974e-13 9.936301083763797335e-14 3.036477671820848721e-12 6.430054569237916263e-13 1.445034991350969840e-13 1.256294662791575468e-12 6.129850314272301667e-13 1.201073154295782829e-12
4.600000000000000000e+01 3.893452424337724710e-12 2.087444060581630998e-12 5.875318055673085688e-14 4.013468813851381141e-14 1.300928542724241883e-14 6.672131411246483889e-12 1.478111353955174420e-12 1.334316856150507263e-13 1.011752745331025534e-13 3.015471566734627924e-12 6.534016394277470013e-13 1.475698574634369153e-13 1.275455403518600214e-12 6.232093040584357878e-13 1.219566359641540415e-12
4.700000000000000000e+01 3.886870778301159503e-12 2.075369135267640443e-12 5.861306959051352968e-14 4.065080870547756476e-14 1.325242329918825847e-14 6.642004371226811872e-12 1.467698899517651989e-12 1.355838752832887148e-13 1.029724470285359231e-13 2.995812354534047627e-12 6.637562712511698661e-13 1.506270226269494928e-13 1.294531514661100230e-12 6.334004371625061269e-13 1.237955038235238024e-12
4.800000000000000000e+01 3.879442421884486487e-12 2.063137240386111162e-12 5.849005987182702918e-14 4.116230813701475710e-14 1.349512518680334917e-14 6.611127535214826028e-12 1.457908072998616004e-12 1.377244494357521160e-13 1.047536861525662173e-13 2.977431302668490421e-12 6.740669615087623079e-13 1.536732947919187984e-13 1.313520508168857608e-12 6.435546549626077614e-13 1.256233821924132706e-12
4.900000000000000000e+01 3.871229741167127233e-12 2.050782625772429751e-12 5.838323871979431270e-14 4.166918138144075006e-14 1.373718813141801043e-14 6.579623157485500261e-12 1.448707378590942392e-12 1.398528052896865855e-13 1.065181865697077302e-13 2.960263226350050842e-12 6.843313456600855871e-13 1.567069996982126457e-13 1.332419835362606493e-12 6.536681056253983609e-13 1.274397283864799047e-12
5.000000000000000000e+01 3.862292178437333827e-12 2.038336335833635652e-12 5.829174388265712822e-14 4.217141669137641146e-14 1.397841521871811890e-14 6.547602407558786799e-12 1.440066977763886907e-12 1.419683441409248840e-13 1.082651801248643236e-13 2.944246314351619560e-12 6.945470858354825267e-13 1.597264928036532639e-13 1.351226883565792600e-12 6.637368809334806049e-13 1.292439957788402730e-12
5.100000000000000000e+01 3.852686240476744400e-12 2.025826467650946207e-12 5.821476064365291826e-14 4.266899653651169215e-14 1.421861609680349598e-14 6.515166253215707698e-12 1.431958602140148979e-12 1.440704743175448518e-13 1.099939361393403938e-13 2.929321956297488973e-12 7.047118713635292496e-13 1.627301633522767364e-13 1.369938974887267289e-12 6.737570357295235540e-13 1.310356358062364434e-12
5.200000000000000000e+01 3.842465531921150771e-12 2.013278411144774399e-12 5.815151901451386180e-14 4.316189844538556740e-14 1.445760740369240934e-14 6.482406282603428350e-12 1.424355468460843033e-12 1.461586137219690813e-13 1.117037616374939130e-13 2.915434573436586277e-12 7.148234195231243111e-13 1.657164382804527213e-13 1.388553366920670185e-12 6.837246068978680830e-13 1.328141000161940199e-12
5.300000000000000000e+01 3.831680808547804695e-12 2.000715071947880008e-12 5.810129103447531766e-14 4.365009577897822378e-14 1.469521311123551577e-14 6.449405467541866860e-12 1.417232196278119078e-12 1.482321920039664175e-13 1.133940014888454554e-13 2.902531454337162186e-12 7.248794765286041618e-13 1.686837858940240035e-13 1.407067255131625167e-12 6.936356316862267654e-13 1.345788421202151642e-12
5.400000000000000000e+01 3.820380046135584998e-12 1.988157077767028413e-12 5.806338818667306880e-14 4.413355843946227483e-14 1.493126479237725472e-14 6.416238870625359899e-12 1.410564728816808752e-12 1.502906524041243970e-13 1.150640384553238592e-13 2.890562596511505556e-12 7.348778187441488966e-13 1.716307192663402168e-13 1.425477776710921546e-12 7.034861652052800271e-13 1.363293200220148152e-12
5.500000000000000000e+01 3.808608521236109929e-12 1.975622969096930691e-12 5.803715893921700345e-14 4.461225351779593847e-14 1.516560181857696732e-14 6.382974299016821799e-12 1.404330257292210293e-12 1.523334533042765216e-13 1.167132931374446073e-13 2.879480554643568280e-12 7.448162541141776639e-13 1.745557993214582144e-13 1.443782015680727442e-12 7.132722969767253047e-13 1.380649977939213605e-12
5.600000000000000000e+01 3.796408900790384553e-12 1.963129375195528835e-12 5.802198641471899336e-14 4.508614588398936419e-14 1.539807149399929551e-14 6.349672907997639779e-12 1.398507148851668167e-12 1.543600695182047401e-13 1.183412238166295581e-13 2.869240295832238540e-12 7.546926237891356074e-13 1.774576375790362215e-13 1.461977009051208052e-12 7.229901664306064929e-13 1.397853475786255097e-12
5.700000000000000000e+01 3.783821338040188412e-12 1.950691176245771477e-12 5.801728618939011546e-14 4.555519872390152007e-14 1.562852913281961619e-14 6.316389757403388222e-12 1.393074878215963543e-12 1.563699933528385645e-13 1.199473261936882210e-13 2.859799062062067093e-12 7.645048039207784149e-13 1.803348985477430721e-13 1.480059753836430272e-12 7.326359772800829640e-13 1.414898513974187019e-12
5.800000000000000000e+01 3.770883572622488874e-12 1.938321652624081362e-12 5.802250422081772263e-14 4.601937402635254999e-14 1.585683808568435445e-14 6.283174324064484018e-12 1.388013963026248151e-12 1.583627354671548830e-13 1.215311330257328749e-13 2.851116239959721639e-12 7.742507075975231222e-13 1.831863017625545304e-13 1.498027214751048279e-12 7.422060107262534948e-13 1.431780028497913154e-12
5.900000000000000000e+01 3.757631033110961704e-12 1.926032622174891769e-12 5.803711490202032642e-14 4.647863302420154055e-14 1.608286972102993070e-14 6.250070973307608663e-12 1.383305902849794675e-12 1.603378255531500321e-13 1.230922136655767967e-13 2.843153237778152313e-12 7.839282868884332167e-13 1.860106234682836885e-13 1.515876332422398364e-12 7.516966374671973163e-13 1.448493086927391275e-12
6.000000000000000000e+01 3.744096940587375723e-12 1.913834566359687689e-12 5.806061923828522120e-14 4.693293659286069834e-14 1.630650336660802945e-14 6.217119392470401193e-12 1.378933121758474916e-12 1.622948128606004462e-13 1.246301735090250406e-13 2.835873369463474215e-12 7.935355349635705263e-13 1.888066979572987259e-13 1.533604031966324832e-12 7.611043285040214193e-13 1.465032902913012984e-12
6.100000000000000000e+01 3.730312412095921730e-12 1.901736746109932425e-12 5.809254314248640252e-14 4.738224560951251586e-14 1.652762621620273738e-14 6.184354989253204915e-12 1.374878914365527422e-12 1.642332665848975261e-13 1.261446533564707635e-13 2.829241745596321821e-12 8.030704882587212274e-13 1.915734185737752543e-13 1.551207231788944548e-12 7.704256647527116917e-13 1.481394849346911810e-12
6.200000000000000000e+01 3.716306563061470226e-12 1.889747308170329237e-12 5.813243584402671601e-14 4.782652127608705244e-14 1.674613320615752640e-14 6.151809257586519490e-12 1.371127395186311836e-12 1.661527761350014739e-13 1.276353286959033864e-13 2.823225170954375056e-12 8.125312286535523306e-13 1.943097384002085407e-13 1.568682852490203571e-12 7.796573454839504124e-13 1.497574470149189541e-12
6.300000000000000000e+01 3.702106607944590278e-12 1.877873382672869488e-12 5.817986840618330276e-14 4.826572540883005331e-14 1.696192686596931172e-14 6.119510113537938909e-12 1.367663451175401459e-12 1.680529512965798742e-13 1.291019089148845120e-13 2.817792048412035593e-12 8.219158856339382392e-13 1.970146706443575064e-13 1.586027825758848360e-12 7.887961956241475722e-13 1.513567490670024038e-12
6.400000000000000000e+01 3.687737958566815794e-12 1.866121172635576114e-12 5.823443234640663789e-14 4.869982069708902837e-14 1.717491714685420015e-14 6.087482203624096252e-12 1.364472697284339679e-12 1.699334223035674505e-13 1.305441364492707548e-13 2.812912288874297665e-12 8.312226384113731739e-13 1.996872887465390997e-13 1.603239103161452220e-12 7.978391719598559755e-13 1.529369826717416455e-12
6.500000000000000000e+01 3.673224319673870112e-12 1.854496036033020991e-12 5.829573835402480662e-14 4.912877093373360926e-14 1.738502123184821355e-14 6.055747187734466841e-12 1.361541434880396441e-12 1.717938398298056284e-13 1.319617858765247337e-13 2.808557226931359610e-12 8.404497179748103522e-13 2.023267262282512392e-13 1.620313664740962620e-12 8.067833682946733703e-13 1.544977592236416565e-12
6.600000000000000000e+01 3.658587781416183933e-12 1.843002561040219673e-12 5.836341509978371067e-14 4.955254121943900092e-14 1.759216333068142207e-14 6.024323998718982997e-12 1.358856612865744078e-12 1.736338749109905432e-13 1.333546629613665982e-13 2.804699541917002794e-12 8.495954090530303573e-13 2.049321763036801498e-13 1.637248527352090569e-12 8.156260196130891096e-13 1.560387105678745680e-12
6.700000000000000000e+01 3.643848908518032348e-12 1.831644635007373528e-12 5.843710813170732518e-14 4.997109814287859934e-14 1.779627446235421253e-14 5.993229080540838406e-12 1.356405791338032280e-12 1.754532188059124311e-13 1.347226036613229709e-13 2.801313184055634195e-12 8.586580519683853033e-13 2.075028912757610996e-13 1.654040752672314927e-12 8.243645053093971023e-13 1.575594895112466991e-12
6.800000000000000000e+01 3.629026825983134977e-12 1.820425507680755666e-12 5.851647885187274400e-14 5.038440993871122238e-14 1.799729222805374033e-14 5.962476606752491335e-12 1.354177107636646459e-12 1.772515828048790805e-13 1.360654730994495822e-13 2.798373305388459495e-12 8.676360443655730947e-13 2.100381817382525623e-13 1.670687454837869175e-12 8.329963515423287373e-13 1.590597702129759849e-12
6.900000000000000000e+01 3.614139301246216040e-12 1.809347849145144512e-12 5.860120356883542072e-14 5.079244662509337376e-14 1.819516057677450347e-14 5.932078680916420989e-12 1.352159244623603836e-12 1.790286979922460301e-13 1.373831645111510463e-13 2.795856195178060066e-12 8.765278428019047765e-13 2.125374156047759476e-13 1.687185807663643191e-12 8.415192327773229573e-13 1.605392484617190858e-12
7.000000000000000000e+01 3.599202822731209447e-12 1.798413802925678030e-12 5.869097262062499749e-14 5.119518012231587685e-14 1.838982956575381592e-14 5.902045520464304675e-12 1.350341401053604624e-12 1.807843149691598552e-13 1.386755981716291912e-13 2.793739219501152619e-12 8.853319641881595573e-13 2.150000169850692823e-13 1.703533051415141093e-12 8.499309725787422329e-13 1.619976418457520651e-12
7.100000000000000000e+01 3.584232674816984972e-12 1.787625034651586688e-12 5.878548956342795318e-14 5.159258435403299880e-14 1.858125511759580697e-14 5.872385625367375306e-12 1.348713263894164738e-12 1.825182035418754881e-13 1.399427203100639346e-13 2.792000764751949795e-12 8.940469870716970364e-13 2.174254649278226258e-13 1.719726499108538793e-12 8.582295437139044599e-13 1.634346898234990671e-12
7.200000000000000000e+01 3.569243009244674692e-12 1.776982776651774220e-12 5.888447042129049800e-14 5.198463533244669926e-14 1.876939877574009065e-14 5.843105932879492092e-12 1.347264982463295340e-12 1.842301523803926528e-13 1.411845020161777272e-13 2.790620184791346380e-12 9.026715527558321984e-13 2.198132920484728772e-13 1.735763542322357241e-12 8.664130676296867482e-13 1.648501537017836676e-12
