E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
6.780588,12.7515,6.791763999999999,1.87776,6.7835280000000004,0.121384,13.205879999999997,0.393807,13.558820000000004,0.04075402,13.542348000000004,0.13941,13.556464000000005,0.02526753,135.101168,0.09094359,135.37646,0.03134691,135.68234,0.03751619,6.791763999999999,3.77513,6.7835280000000004,8.48024,13.205879999999997,0.189398,13.558820000000004,1.13582,13.542348000000004,0.104139,13.556464000000005,0.347689,135.101168,0.129112,135.37646,0.197313,135.68234,0.07342655,6.7835280000000004,2.68337,13.205879999999997,11.2183,13.558820000000004,0.216813,13.542348000000004,1.98111,13.556464000000005,0.174552,135.101168,0.634413,135.37646,0.178156,135.68234,0.266853,13.205879999999997,1.53791,13.558820000000004,15.1136,13.542348000000004,0.218728,13.556464000000005,2.89647,135.101168,0.332787,135.37646,0.757737,135.68234,0.218211,13.558820000000004,1.1988,13.542348000000004,17.7312,13.556464000000005,0.267256,135.101168,2.18331,135.37646,0.377241,135.68234,0.872392,13.542348000000004,0.700656,13.556464000000005,19.1371,135.101168,0.546182,135.37646,2.40863,135.68234,0.420649,13.556464000000005,0.440243,135.101168,7.28254,135.37646,0.5892,135.68234,2.6165,135.101168,0.973178,135.37646,7.57572,135.68234,0.636349,135.37646,1.00855,135.68234,7.81617,135.68234,1.02111
6.8305880000000005,12.702,6.8417639999999995,1.88272,6.833527999999998,0.120034,13.305879999999998,0.393591,13.658820000000006,0.04086432,13.642347999999998,0.139,13.656464,0.02521179,136.101168,0.09140585,136.37646,0.03180237,136.68234,0.0377728,6.8417639999999995,3.81687,6.833527999999998,8.45101,13.305879999999998,0.190567,13.658820000000006,1.13361,13.642347999999998,0.10387,13.656464,0.346678,136.101168,0.129894,136.37646,0.200401,136.68234,0.07396409,6.833527999999998,2.71146,13.305879999999998,11.1688,13.658820000000006,0.217525,13.642347999999998,1.97338,13.656464,0.174016,136.101168,0.635988,136.37646,0.180578,136.68234,0.267889,13.305879999999998,1.53033,13.658820000000006,15.0481,13.642347999999998,0.219788,13.656464,2.88568,136.101168,0.334307,136.37646,0.769666,136.68234,0.219353,13.658820000000006,1.00822,13.642347999999998,17.6447,13.656464,0.266083,136.101168,2.18199,136.37646,0.381274,136.68234,0.872537,13.642347999999998,0.693691,13.656464,19.0529,136.101168,0.548398,136.37646,2.44556,136.68234,0.422276,13.656464,0.439207,136.101168,7.26239,136.37646,0.590738,136.68234,2.61024,136.101168,0.974342,136.37646,7.65859,136.68234,0.63893,136.37646,0.996186,136.68234,7.78873,136.68234,1.02463
6.8805879999999995,12.6182,6.891764,1.88804,6.883527999999998,0.118713,13.40588,0.393359,13.75882,0.04091699,13.742347999999993,0.138617,13.756464000000008,0.02515492,137.101168,0.0918438,137.37646,0.03174145,137.68234,0.03803531,6.891764,3.86642,6.883527999999998,8.42521,13.40588,0.191828,13.75882,1.13114,13.742347999999993,0.103658,13.756464000000008,0.345674,137.101168,0.130627,137.37646,0.199006,137.68234,0.07452198,6.883527999999998,2.74439,13.40588,11.1195,13.75882,0.217898,13.742347999999993,1.96601,13.756464000000008,0.173472,137.101168,0.637393,137.37646,0.179792,137.68234,0.268955,13.40588,1.52383,13.75882,14.9824,13.742347999999993,0.220907,13.756464000000008,2.875,137.101168,0.335653,137.37646,0.758916,137.68234,0.220567,13.75882,0.950886,13.742347999999993,17.5603,13.756464000000008,0.264882,137.101168,2.18032,137.37646,0.37887,137.68234,0.872736,13.742347999999993,0.702219,13.756464000000008,18.9694,137.101168,0.550208,137.37646,2.3994,137.68234,0.424099,13.756464000000008,0.438193,137.101168,7.24274,137.37646,0.589786,137.68234,2.60398,137.101168,0.974866,137.37646,7.52675,137.68234,0.641933,137.37646,1.00379,137.68234,7.76111,137.68234,1.0287
6.930588,12.5022,6.941763999999999,1.89369,6.933527999999999,0.117593,13.505880000000001,0.393072,13.858820000000001,0.0409118,13.842348000000001,0.13825,13.856464000000003,0.02509673,138.101168,0.09227372,138.37646,0.03236191,138.68234,0.03830979,6.941763999999999,3.92283,6.933527999999999,8.40316,13.505880000000001,0.193141,13.858820000000001,1.12841,13.842348000000001,0.103465,13.856464000000003,0.344676,138.101168,0.13136,138.37646,0.202348,138.68234,0.07511574,6.933527999999999,2.78519,13.505880000000001,11.0701,13.858820000000001,0.217944,13.842348000000001,1.95888,13.856464000000003,0.172917,138.101168,0.638711,138.37646,0.183484,138.68234,0.270093,13.505880000000001,1.51841,13.858820000000001,14.9163,13.842348000000001,0.221962,13.856464000000003,2.86442,138.101168,0.337003,138.37646,0.769874,138.68234,0.22191,13.858820000000001,0.923893,13.842348000000001,17.4778,13.856464000000003,0.263651,138.101168,2.17822,138.37646,0.387248,138.68234,0.873097,13.842348000000001,0.715322,13.856464000000003,18.8867,138.101168,0.552095,138.37646,2.42149,138.68234,0.426248,13.856464000000003,0.437204,138.101168,7.22186,138.37646,0.603378,138.68234,2.59786,138.101168,0.975701,138.37646,7.53416,138.68234,0.645573,138.37646,1.01442,138.68234,7.73332,138.68234,1.03347
6.980587999999999,12.3566,6.991764,1.89966,6.983528,0.116781,13.605879999999996,0.39266,13.958820000000003,0.04084774,13.942347999999996,0.137887,13.956463999999997,0.02503704,139.101168,0.09270413,139.37646,0.03216302,139.68234,0.03860899,6.991764,3.9853,6.983528,8.38492,13.605879999999996,0.194377,13.958820000000003,1.12542,13.942347999999996,0.103258,13.956463999999997,0.343683,139.101168,0.132098,139.37646,0.201109,139.68234,0.07577497,6.983528,2.84039,13.605879999999996,11.0201,13.958820000000003,0.21767,13.942347999999996,1.95181,13.956463999999997,0.17235,139.101168,0.640039,139.37646,0.181566,139.68234,0.271394,13.605879999999996,1.51427,13.958820000000003,14.85,13.942347999999996,0.222871,13.956463999999997,2.85394,139.101168,0.338372,139.37646,0.762587,139.68234,0.223485,13.958820000000003,0.907382,13.942347999999996,17.3967,13.956463999999997,0.262389,139.101168,2.17617,139.37646,0.380513,139.68234,0.873885,13.942347999999996,0.752657,13.956463999999997,18.8049,139.101168,0.554029,139.37646,2.4004,139.68234,0.428962,13.956463999999997,0.436249,139.101168,7.20102,139.37646,0.588829,139.68234,2.59235,139.101168,0.9767,139.37646,7.50358,139.68234,0.650246,139.37646,0.993431,139.68234,7.70569,139.68234,1.0393
7.030588,12.184,7.041763999999999,1.90594,7.0335280000000004,0.116319,13.705879999999997,0.392002,14.058820000000004,0.04072263,14.042348000000004,0.137522,14.056464000000005,0.02497567,140.101168,0.09313674,140.37646,0.03250636,140.68234,0.03897056,7.041763999999999,4.05307,7.0335280000000004,8.37021,13.705879999999997,0.195225,14.058820000000004,1.12216,14.042348000000004,0.103024,14.056464000000005,0.342696,140.101168,0.132847,140.37646,0.202431,140.68234,0.07657553,7.0335280000000004,2.92282,13.705879999999997,10.9687,14.058820000000004,0.217075,14.042348000000004,1.94469,14.056464000000005,0.171771,140.101168,0.641392,140.37646,0.18346,140.68234,0.273153,13.705879999999997,1.51186,14.058820000000004,14.7834,14.042348000000004,0.223631,14.056464000000005,2.84356,140.101168,0.339772,140.37646,0.764317,140.68234,0.225554,14.058820000000004,0.89617,14.042348000000004,17.3161,14.056464000000005,0.261094,140.101168,2.17427,140.37646,0.384783,140.68234,0.876105,14.042348000000004,0.837362,14.056464000000005,18.724,140.101168,0.556024,140.37646,2.39472,140.68234,0.43281,14.056464000000005,0.435341,140.101168,7.18071,140.37646,0.597832,140.68234,2.58991,140.101168,0.977817,140.37646,7.46348,140.68234,0.656724,140.37646,1.00629,140.68234,7.68194,140.68234,1.04642
7.0805880000000005,11.9873,7.0917639999999995,1.91252,7.083527999999998,0.116199,13.805879999999998,0.390952,14.158820000000006,0.04053402,14.142347999999998,0.13716,14.156464,0.02491249,141.101168,0.09356929,141.37646,0.03276476,141.68234,0.03941773,7.0917639999999995,4.12549,7.083527999999998,8.3585,13.805879999999998,0.195103,14.158820000000006,1.11862,14.142347999999998,0.102773,14.156464,0.341714,141.101168,0.133593,141.37646,0.203906,141.68234,0.07747062,7.083527999999998,3.0566,13.805879999999998,10.9148,14.158820000000006,0.216151,14.142347999999998,1.93752,14.156464,0.171177,141.101168,0.64276,141.37646,0.184638,141.68234,0.275707,13.805879999999998,1.51177,14.158820000000006,14.7166,14.142347999999998,0.224334,14.156464,2.8333,141.101168,0.341153,141.37646,0.768453,141.68234,0.227863,14.158820000000006,0.888591,14.142347999999998,17.2357,14.156464,0.259764,141.101168,2.17254,141.37646,0.386163,141.68234,0.881878,14.142347999999998,0.760114,14.156464,18.6441,141.101168,0.557934,141.37646,2.40387,141.68234,0.436668,14.156464,0.434493,141.101168,7.16127,141.37646,0.597279,141.68234,2.59927,141.101168,0.978753,141.37646,7.47062,141.68234,0.661194,141.37646,0.998324,141.68234,7.68522,141.68234,1.04668
7.1305879999999995,11.7694,7.141764,1.91936,7.133527999999998,0.116384,13.90588,0.38947,14.25882,0.04028183,14.242347999999993,0.136812,14.256464000000008,0.02484732,142.101168,0.09399334,142.37646,0.03289819,142.68234,0.03971865,7.141764,4.20205,7.133527999999998,8.34912,13.90588,0.193279,14.25882,1.11479,14.242347999999993,0.102547,14.256464000000008,0.340738,142.101168,0.134325,142.37646,0.204261,142.68234,0.07795853,7.133527999999998,3.28118,13.90588,10.8577,14.25882,0.21489,14.242347999999993,1.93037,14.256464000000008,0.170568,142.101168,0.644078,142.37646,0.185035,142.68234,0.2773,13.90588,1.51433,14.25882,14.6496,14.242347999999993,0.225145,14.256464000000008,2.82316,142.101168,0.342489,142.37646,0.766843,142.68234,0.228662,14.25882,0.884193,14.242347999999993,17.1553,14.256464000000008,0.258399,142.101168,2.17075,142.37646,0.386063,142.68234,0.885341,14.242347999999993,0.748775,14.256464000000008,18.5654,142.101168,0.559757,142.37646,2.39297,142.68234,0.436649,14.256464000000008,0.433726,142.101168,7.14209,142.37646,0.596851,142.68234,2.60585,142.101168,0.979623,142.37646,7.43768,142.68234,0.65819,142.37646,0.997984,142.68234,7.68792,142.68234,1.03874
7.180588,11.5332,7.191764000000001,1.92645,7.183527999999999,0.116823,14.005880000000001,0.387823,14.358820000000001,0.03997382,14.342348000000001,0.136496,14.356464000000003,0.02477999,143.101168,0.09440814,143.37646,0.03314616,143.68234,0.03989263,7.191764000000001,4.28233,7.183527999999999,8.3414,14.005880000000001,0.189496,14.358820000000001,1.11072,14.342348000000001,0.102398,14.356464000000003,0.339769,143.101168,0.13505,143.37646,0.205238,143.68234,0.07826534,7.183527999999999,3.61924,14.005880000000001,10.7989,14.358820000000001,0.213306,14.342348000000001,1.92346,14.356464000000003,0.169942,143.101168,0.645336,143.37646,0.186228,143.68234,0.277792,14.005880000000001,1.5195,14.358820000000001,14.5823,14.342348000000001,0.226245,14.356464000000003,2.81316,143.101168,0.343808,143.37646,0.767765,143.68234,0.228931,14.358820000000001,0.883059,14.342348000000001,17.0753,14.356464000000003,0.256998,143.101168,2.16885,143.37646,0.388172,143.68234,0.884269,14.342348000000001,0.753454,14.356464000000003,18.4881,143.101168,0.56156,143.37646,2.38818,143.68234,0.436022,14.356464000000003,0.433065,143.101168,7.12295,143.37646,0.600681,143.68234,2.59805,143.101168,0.980534,143.37646,7.40873,143.68234,0.65647,143.37646,1.00276,143.68234,7.65611,143.68234,1.03783
7.230587999999999,11.2816,7.241763999999998,1.93379,7.233528,0.117465,14.105879999999996,0.386465,14.458820000000003,0.03963405,14.442347999999996,0.136233,14.456463999999997,0.02471032,144.101168,0.09481933,144.37646,0.03338929,144.68234,0.04001311,7.241763999999998,4.36615,7.233528,8.33472,14.105879999999996,0.184719,14.458820000000003,1.10648,14.442347999999996,0.102383,14.456463999999997,0.338806,144.101168,0.135777,144.37646,0.20633,144.68234,0.07838265,7.233528,3.92599,14.105879999999996,10.7422,14.458820000000003,0.21147,14.442347999999996,1.91706,14.456463999999997,0.169299,144.101168,0.64657,144.37646,0.187356,144.68234,0.278009,14.105879999999996,1.52909,14.458820000000003,14.5147,14.442347999999996,0.227758,14.456463999999997,2.8033,144.101168,0.345136,144.37646,0.76958,144.68234,0.228444,14.458820000000003,0.885483,14.442347999999996,16.9967,14.456463999999997,0.25556,144.101168,2.16692,144.37646,0.389872,144.68234,0.883242,14.442347999999996,0.763416,14.456463999999997,18.4124,144.101168,0.563379,144.37646,2.38779,144.68234,0.433136,14.456463999999997,0.432541,144.101168,7.10386,144.37646,0.602688,144.68234,2.59478,144.101168,0.981527,144.37646,7.39257,144.68234,0.648959,144.37646,1.00278,144.68234,7.64653,144.68234,1.02614
7.280588,11.0176,7.291763999999999,1.94134,7.2835280000000004,0.118258,14.205879999999997,0.385617,14.558820000000004,0.03931103,14.542348000000004,0.136033,14.556464000000005,0.02463806,145.101168,0.09522985,145.37646,0.03358164,145.68234,0.04036491,7.291763999999999,4.45353,7.2835280000000004,8.32854,14.205879999999997,0.180653,14.558820000000004,1.1023,14.542348000000004,0.102529,14.556464000000005,0.337849,145.101168,0.136502,145.37646,0.207126,145.68234,0.07923019,7.2835280000000004,3.92877,14.205879999999997,10.6887,14.558820000000004,0.209558,14.542348000000004,1.91139,14.556464000000005,0.168637,145.101168,0.647815,145.37646,0.18814,145.68234,0.279663,14.205879999999997,1.54896,14.558820000000004,14.4472,14.542348000000004,0.229693,14.556464000000005,2.79359,145.101168,0.346454,145.37646,0.77019,145.68234,0.230812,14.558820000000004,0.891605,14.542348000000004,16.9209,14.556464000000005,0.254085,145.101168,2.16514,145.37646,0.390672,145.68234,0.884903,14.542348000000004,0.774854,14.556464000000005,18.3384,145.101168,0.565157,145.37646,2.38449,145.68234,0.438288,14.556464000000005,0.432189,145.101168,7.08525,145.37646,0.603137,145.68234,2.59014,145.101168,0.98249,145.37646,7.37435,145.68234,0.659595,145.37646,1.00139,145.68234,7.61638,145.68234,1.04173
7.3305880000000005,10.7441,7.3417639999999995,1.94907,7.333527999999998,0.11916,14.305879999999998,0.385163,14.658820000000006,0.03907562,14.642347999999998,0.135896,14.656464,0.02456292,146.101168,0.09563292,146.37646,0.03379083,146.68234,0.04032125,7.3417639999999995,4.54477,7.333527999999998,8.32244,14.305879999999998,0.178189,14.658820000000006,1.09853,14.642347999999998,0.102826,14.656464,0.3369,146.101168,0.137211,146.37646,0.20794,146.68234,0.07900566,7.333527999999998,3.72575,14.305879999999998,10.6362,14.658820000000006,0.20788,14.642347999999998,1.90654,14.656464,0.167953,146.101168,0.649026,146.37646,0.189056,146.68234,0.278577,14.305879999999998,1.574,14.658820000000006,14.3806,14.642347999999998,0.231917,14.656464,2.78404,146.101168,0.347726,146.37646,0.770677,146.68234,0.229091,14.658820000000006,0.900942,14.642347999999998,16.8492,14.656464,0.252575,146.101168,2.16338,146.37646,0.391942,146.68234,0.879355,14.642347999999998,0.784935,14.656464,18.2663,146.101168,0.566849,146.37646,2.37985,146.68234,0.432556,14.656464,0.432057,146.101168,7.06703,146.37646,0.604955,146.68234,2.57601,146.101168,0.983433,146.37646,7.35058,146.68234,0.647653,146.37646,1.00284,146.68234,7.59143,146.68234,1.02708
7.3805879999999995,10.464,7.391764,1.95695,7.383527999999998,0.120134,14.40588,0.384791,14.75882,0.03899701,14.742347999999993,0.135806,14.756464000000008,0.02448457,147.101168,0.09602769,147.37646,0.03401412,147.68234,0.04076039,7.391764,4.64066,7.383527999999998,8.31603,14.40588,0.176869,14.75882,1.09556,14.742347999999993,0.103222,14.756464000000008,0.335955,147.101168,0.137912,147.37646,0.208847,147.68234,0.08017173,7.383527999999998,3.53875,14.40588,10.5878,14.75882,0.206825,14.742347999999993,1.90243,14.756464000000008,0.167247,147.101168,0.650186,147.37646,0.190067,147.68234,0.280664,14.40588,1.57996,14.75882,14.3166,14.742347999999993,0.234186,14.756464000000008,2.77465,147.101168,0.348979,147.37646,0.771605,147.68234,0.232662,14.75882,0.912046,14.742347999999993,16.7824,14.756464000000008,0.251031,147.101168,2.16155,147.37646,0.393428,147.68234,0.881041,14.742347999999993,0.791846,14.756464000000008,18.1962,147.101168,0.568534,147.37646,2.37659,147.68234,0.441001,14.756464000000008,0.4322,147.101168,7.04893,147.37646,0.607012,147.68234,2.56638,147.101168,0.984486,147.37646,7.32911,147.68234,0.665465,147.37646,1.00417,147.68234,7.54258,147.68234,1.0527
7.430588,10.181,7.441764000000001,1.96491,7.433527999999999,0.121148,14.505880000000001,0.383884,14.858820000000001,0.03910426,14.842348000000001,0.135741,14.856464000000003,0.0244026,148.101168,0.09641974,148.37646,0.03423305,148.68234,0.04085959,7.441764000000001,4.74251,7.433527999999999,8.309,14.505880000000001,0.174976,14.858820000000001,1.09361,14.842348000000001,0.10364,14.856464000000003,0.335015,148.101168,0.138613,148.37646,0.20975,148.68234,0.08010937,7.433527999999999,3.41982,14.505880000000001,10.5403,14.858820000000001,0.206695,14.842348000000001,1.8988,14.856464000000003,0.166515,148.101168,0.65133,148.37646,0.191046,148.68234,0.280856,14.505880000000001,1.61857,14.858820000000001,14.257,14.842348000000001,0.236224,14.856464000000003,2.76542,148.101168,0.350235,148.37646,0.772611,148.68234,0.231299,14.858820000000001,0.922837,14.842348000000001,16.7201,14.856464000000003,0.249457,148.101168,2.15972,148.37646,0.39479,148.68234,0.881098,14.842348000000001,0.796853,14.856464000000003,18.1281,148.101168,0.570239,148.37646,2.37401,148.68234,0.43501,14.856464000000003,0.432683,148.101168,7.03105,148.37646,0.608674,148.68234,2.57111,148.101168,0.985621,148.37646,7.31015,148.68234,0.64909,148.37646,1.00465,148.68234,7.56028,148.68234,1.02336
7.480587999999999,9.90057,7.491763999999998,1.97284,7.483528,0.122177,14.605879999999996,0.382561,14.958820000000003,0.03936749,14.942347999999996,0.135673,14.956463999999997,0.02431652,149.101168,0.09681049,149.37646,0.03444455,149.68234,0.04116131,7.491763999999998,4.85249,7.483528,8.30107,14.605879999999996,0.172962,14.958820000000003,1.0926,14.942347999999996,0.104001,14.956463999999997,0.334077,149.101168,0.139311,149.37646,0.2106,149.68234,0.08097128,7.483528,3.35331,14.605879999999996,10.4944,14.958820000000003,0.207562,14.942347999999996,1.89535,14.956463999999997,0.165755,149.101168,0.652476,149.37646,0.191974,149.68234,0.281855,14.605879999999996,1.98514,14.958820000000003,14.2032,14.942347999999996,0.237789,14.956463999999997,2.75633,149.101168,0.351477,149.37646,0.773393,149.68234,0.233762,14.958820000000003,0.931894,14.942347999999996,16.6616,14.956463999999997,0.247857,149.101168,2.15796,149.37646,0.396011,149.68234,0.878932,14.942347999999996,0.814485,14.956463999999997,18.0622,149.101168,0.571916,149.37646,2.37089,149.68234,0.440866,14.956463999999997,0.43359,149.101168,7.0135,149.37646,0.610093,149.68234,2.55137,149.101168,0.986783,149.37646,7.29088,149.68234,0.662878,149.37646,1.00491,149.68234,7.49254,149.68234,1.04621
7.530588,9.63584,7.541763999999999,1.98057,7.5335280000000004,0.123202,14.705879999999997,0.384544,15.058820000000004,0.03971938,15.042348000000004,0.13558,15.056464000000005,0.02422581,150.101168,0.09719519,150.37646,0.03465747,150.68234,0.04155226,7.541763999999999,4.97396,7.5335280000000004,8.29202,14.705879999999997,0.177733,15.058820000000004,1.09218,15.042348000000004,0.104243,15.056464000000005,0.333137,150.101168,0.139996,150.37646,0.211446,150.68234,0.08155076,7.5335280000000004,3.32005,14.705879999999997,10.4735,15.058820000000004,0.20925,15.042348000000004,1.89178,15.056464000000005,0.164964,150.101168,0.653598,150.37646,0.192912,150.68234,0.284394,14.705879999999997,2.38464,15.058820000000004,14.1543,15.042348000000004,0.238737,15.056464000000005,2.74735,150.101168,0.352677,150.37646,0.774143,150.68234,0.234747,15.058820000000004,0.940268,15.042348000000004,16.6057,15.056464000000005,0.24624,150.101168,2.15623,150.37646,0.397261,150.68234,0.887541,15.042348000000004,0.967354,15.056464000000005,17.9983,150.101168,0.573539,150.37646,2.3676,150.68234,0.440438,15.056464000000005,0.435021,150.101168,6.9963,150.37646,0.611619,150.68234,2.57897,150.101168,0.988012,150.37646,7.27105,150.68234,0.655326,150.37646,1.00547,150.68234,7.54966,150.68234,1.02252
7.5805880000000005,9.42489,7.5917639999999995,1.98773,7.583527999999998,0.124208,14.805879999999998,0.38193,15.158820000000006,0.04009297,15.142347999999998,0.135448,15.156464,0.02412993,151.101168,0.09756883,151.37646,0.03487108,151.68234,0.04162699,7.5917639999999995,5.11185,7.583527999999998,8.28163,14.805879999999998,0.17359,15.158820000000006,1.09199,15.142347999999998,0.10433,15.156464,0.332193,151.101168,0.140661,151.37646,0.21229,151.68234,0.08183952,7.583527999999998,3.3072,14.805879999999998,10.4171,15.158820000000006,0.211406,15.142347999999998,1.8879,15.156464,0.164139,151.101168,0.654661,151.37646,0.193855,151.68234,0.28371,14.805879999999998,1.75545,15.158820000000006,14.1079,15.142347999999998,0.23905,15.156464,2.73848,151.101168,0.353833,151.37646,0.774894,151.68234,0.235046,15.158820000000006,0.950073,15.142347999999998,16.5513,15.156464,0.244618,151.101168,2.15443,151.37646,0.398525,151.68234,0.880179,15.142347999999998,0.846426,15.156464,17.9363,151.101168,0.57514,151.37646,2.36436,151.68234,0.44076,15.156464,0.437099,151.101168,6.97932,151.37646,0.613195,151.68234,2.54808,151.101168,0.989423,151.37646,7.25126,151.68234,0.658702,151.37646,1.00617,151.68234,7.4674,151.68234,1.03439
7.6305879999999995,9.39411,7.641764,1.99369,7.633527999999998,0.125184,14.90588,0.383853,15.25882,0.04044359,15.242347999999993,0.135269,15.256464000000008,0.02402831,152.101168,0.09793015,152.37646,0.0350867,152.68234,0.04201661,7.641764,5.27305,7.633527999999998,8.26973,14.90588,0.177058,15.25882,1.09177,15.242347999999993,0.104249,15.256464000000008,0.331239,152.101168,0.141311,152.37646,0.21314,152.68234,0.08271881,7.633527999999998,3.30689,14.90588,10.3946,15.25882,0.213646,15.242347999999993,1.88359,15.256464000000008,0.163277,152.101168,0.655655,152.37646,0.194808,152.68234,0.285693,14.90588,1.61146,15.25882,14.0637,15.242347999999993,0.238819,15.256464000000008,2.72966,152.101168,0.354955,152.37646,0.775689,152.68234,0.237377,15.25882,0.961403,15.242347999999993,16.4976,15.256464000000008,0.24301,152.101168,2.15254,152.37646,0.399813,152.68234,0.883293,15.242347999999993,0.784999,15.256464000000008,17.876,152.101168,0.576768,152.37646,2.36133,152.68234,0.445184,15.256464000000008,0.439973,152.101168,6.96251,152.37646,0.614795,152.68234,2.54779,152.101168,0.99113,152.37646,7.23206,152.68234,0.665946,152.37646,1.00684,152.68234,7.44399,152.68234,1.0414
7.680588,9.83105,7.691764000000001,1.99735,7.683527999999999,0.126123,15.005880000000001,0.383604,15.358820000000001,0.04075008,15.342348000000001,0.135042,15.356464000000003,0.02392051,153.101168,0.09827692,153.37646,0.03530147,153.68234,0.04221904,7.691764000000001,5.46601,7.683527999999999,8.25614,15.005880000000001,0.177174,15.358820000000001,1.0914,15.342348000000001,0.104011,15.356464000000003,0.330273,153.101168,0.141939,153.37646,0.213988,153.68234,0.08305635,7.683527999999999,3.31419,15.005880000000001,10.3567,15.358820000000001,0.21571,15.342348000000001,1.87879,15.356464000000003,0.162378,153.101168,0.656566,153.37646,0.19575,153.68234,0.286461,15.005880000000001,1.56153,15.358820000000001,14.0222,15.342348000000001,0.238204,15.356464000000003,2.72086,153.101168,0.356041,153.37646,0.776484,153.68234,0.237645,15.358820000000001,1.02342,15.342348000000001,16.4438,15.356464000000003,0.241441,153.101168,2.15054,153.37646,0.40106,153.68234,0.884016,15.342348000000001,0.765939,15.356464000000003,17.8172,153.101168,0.578453,153.37646,2.35841,153.68234,0.444085,15.356464000000003,0.443823,153.101168,6.94596,153.37646,0.616281,153.68234,2.54917,153.101168,0.993258,153.37646,7.2134,153.68234,0.661294,153.37646,1.00732,153.68234,7.44405,153.68234,1.03086
7.730587999999999,10.2087,7.741763999999998,1.99687,7.733528,0.127023,15.105879999999996,0.383528,15.458820000000003,0.04100682,15.442347999999996,0.134777,15.456463999999997,0.02380624,154.101168,0.09860028,154.37646,0.03551405,154.68234,0.04242513,7.741763999999998,5.69784,7.733528,8.24075,15.105879999999996,0.177861,15.458820000000003,1.09085,15.442347999999996,0.103646,15.456463999999997,0.329289,154.101168,0.142537,154.37646,0.214821,154.68234,0.08352082,7.733528,3.32591,15.105879999999996,10.3207,15.458820000000003,0.217486,15.442347999999996,1.87352,15.456463999999997,0.161443,154.101168,0.657333,154.37646,0.196675,154.68234,0.287037,15.105879999999996,1.53809,15.458820000000003,13.9819,15.442347999999996,0.237419,15.456463999999997,2.71204,154.101168,0.357085,154.37646,0.777243,154.68234,0.238484,15.458820000000003,1.47668,15.442347999999996,16.3896,15.456463999999997,0.239945,154.101168,2.1483,154.37646,0.402264,154.68234,0.882615,15.442347999999996,0.759174,15.456463999999997,17.7595,154.101168,0.580297,154.37646,2.35547,154.68234,0.445062,15.456463999999997,0.448865,154.101168,6.92962,154.37646,0.617693,154.68234,2.53952,154.101168,0.996245,154.37646,7.19491,154.68234,0.663138,154.37646,1.00776,154.68234,7.41275,154.68234,1.0346
7.780588,9.66267,7.791763999999999,1.98972,7.7835280000000004,0.127884,15.205879999999997,0.383563,15.558820000000004,0.04121589,15.542348000000004,0.134489,15.556464000000005,0.0236855,155.101168,0.09888455,155.37646,0.03572516,155.68234,0.04270163,7.791763999999999,5.96561,7.7835280000000004,8.22345,15.205879999999997,0.178895,15.558820000000004,1.09013,15.542348000000004,0.10321,15.556464000000005,0.328286,155.101168,0.143107,155.37646,0.215641,155.68234,0.08412905,7.7835280000000004,3.33993,15.205879999999997,10.2862,15.558820000000004,0.218958,15.542348000000004,1.8679,15.556464000000005,0.160474,155.101168,0.657823,155.37646,0.197589,155.68234,0.288199,15.205879999999997,1.52398,15.558820000000004,13.942,15.542348000000004,0.236712,15.556464000000005,2.70316,155.101168,0.35818,155.37646,0.777958,155.68234,0.239828,15.558820000000004,1.1149,15.542348000000004,16.3346,15.556464000000005,0.23857,155.101168,2.14543,155.37646,0.403453,155.68234,0.883422,15.542348000000004,0.759917,15.556464000000005,17.7027,155.101168,0.582789,155.37646,2.35248,155.68234,0.447102,15.556464000000005,0.455347,155.101168,6.91309,155.37646,0.619099,155.68234,2.53581,155.101168,1.00113,155.37646,7.17647,155.68234,0.666152,155.37646,1.00829,155.68234,7.39063,155.68234,1.03748
