7.0000	0.0000	0.0000	0.0000	-0.2318
7.1000	0.0000	0.0000	0.0000	-0.2328
7.2000	0.0000	0.0000	0.0000	-0.2325
7.3000	0.0000	0.0000	0.0000	-0.2305
7.4000	0.0000	0.0000	0.0000	-0.2270
7.5000	0.0000	0.0000	0.0000	-0.2222
7.6000	0.0000	0.0000	0.0000	-0.2167
7.7000	0.0000	0.0000	0.0000	-0.2110
7.8000	0.0000	0.0000	0.0000	-0.2056
7.9000	0.0000	0.0000	0.0000	-0.2011
8.0000	0.0000	0.0000	0.0000	-0.1977
8.1000	0.0000	0.0000	0.0000	-0.1957
8.2000	0.0000	0.0000	0.0000	-0.1952
8.3000	0.0000	0.0000	0.0000	-0.1963
8.4000	0.0000	0.0000	0.0000	-0.1986
8.5000	0.0000	0.0000	0.0000	-0.2020
8.6000	0.0000	0.0000	0.0000	-0.2062
8.7000	0.0000	0.0000	0.0000	-0.2109
8.8000	0.0000	0.0000	0.0000	-0.2160
8.9000	0.0000	0.0000	0.0000	-0.2210
9.0000	0.0000	0.0000	0.0000	-0.2258
9.1000	0.0000	0.0000	0.0000	-0.2303
9.2000	0.0000	0.0000	0.0000	-0.2343
9.3000	0.0000	0.0000	0.0000	-0.2378
9.4000	0.0000	0.0000	0.0000	-0.2408
9.5000	0.0000	0.0000	0.0000	-0.2432
9.6000	0.0000	0.0000	0.0000	-0.2452
9.7000	0.0000	0.0000	0.0000	-0.2468
9.8000	0.0000	0.0000	0.0000	-0.2481
9.9000	0.0000	0.0000	0.0000	-0.2492
10.0000	0.0000	0.0000	0.0000	-0.2503
10.1000	0.0000	0.0000	0.0000	-0.2513
10.2000	0.0000	0.0000	0.0000	-0.2525
10.3000	0.0000	0.0000	0.0000	-0.2538
10.4000	0.0000	0.0000	0.0000	-0.2553
10.5000	0.0000	0.0000	0.0000	-0.2570
10.6000	0.0000	0.0000	0.0000	-0.2590
10.7000	0.0000	0.0000	0.0000	-0.2613
10.8000	0.0000	0.0000	0.0000	-0.2638
10.9000	0.0000	0.0000	0.0000	-0.2665
11.0000	0.0000	0.0000	0.0000	-0.2694
11.1000	0.0000	0.0000	0.0000	-0.2725
11.2000	0.0000	0.0000	0.0000	-0.2757
11.3000	0.0000	0.0000	0.0000	-0.2789
11.4000	0.0000	0.0000	0.0000	-0.2823
11.5000	0.0000	0.0000	0.0000	-0.2856
11.6000	0.0000	0.0000	0.0000	-0.2889
11.7000	0.0000	0.0000	0.0000	-0.2922
11.8000	0.0000	0.0000	0.0000	-0.2954
11.9000	0.0000	0.0000	0.0000	-0.2986
12.0000	0.0000	0.0000	0.0000	-0.3016
12.1000	0.0000	0.0000	0.0000	-0.3045
12.2000	0.0000	0.0000	0.0000	-0.3073
12.3000	0.0000	0.0000	0.0000	-0.3099
12.4000	0.0000	0.0000	0.0000	-0.3124
12.5000	0.0000	0.0000	0.0000	-0.3148
12.6000	0.0000	0.0000	0.0000	-0.3170
12.7000	0.0000	0.0000	0.0000	-0.3191
12.8000	0.0000	0.0000	0.0000	-0.3211
12.9000	0.0000	0.0000	0.0000	-0.3229
13.0000	0.0000	0.0000	0.0000	-0.3245
13.1000	0.0000	0.0000	0.0000	-0.3261
13.2000	0.0000	0.0000	0.0000	-0.3275
13.3000	0.0000	0.0000	0.0000	-0.3287
13.4000	0.0000	0.0000	0.0000	-0.3298
13.5000	0.0000	0.0000	0.0000	-0.3308
13.6000	0.0000	0.0000	0.0000	-0.3316
13.7000	0.0000	0.0000	0.0000	-0.3322
13.8000	0.0000	0.0000	0.0000	-0.3328
13.9000	0.0000	0.0000	0.0000	-0.3331
14.0000	0.0000	0.0000	0.0000	-0.3333
14.1000	0.0000	0.0000	0.0000	-0.3334
14.2000	0.0000	0.0000	0.0000	-0.3333
14.3000	0.0000	0.0000	0.0000	-0.3331
14.4000	0.0000	0.0000	0.0000	-0.3327
14.5000	0.0000	0.0000	0.0000	-0.3322
14.6000	0.0000	0.0000	0.0000	-0.3315
14.7000	0.0000	0.0000	0.0000	-0.3308
14.8000	0.0000	0.0000	0.0000	-0.3298
14.9000	0.0000	0.0000	0.0000	-0.3288
15.0000	0.0000	0.0000	0.0000	-0.3277
15.1000	0.0000	0.0000	0.0000	-0.3264
15.2000	0.0000	0.0000	0.0000	-0.3250
15.3000	0.0000	0.0000	0.0000	-0.3236
15.4000	0.0000	0.0000	0.0000	-0.3220
15.5000	0.0000	0.0000	0.0000	-0.3204
15.6000	0.0000	0.0000	0.0000	-0.3186
15.7000	0.0000	0.0000	0.0000	-0.3168
15.8000	0.0000	0.0000	0.0000	-0.3149
15.9000	0.0000	0.0000	0.0000	-0.3130
16.0000	0.0000	0.0000	0.0000	-0.3110
16.1000	0.0000	0.0000	0.0000	-0.3089
16.2000	0.0000	0.0000	0.0000	-0.3068
16.3000	0.0000	0.0000	0.0000	-0.3047
16.4000	0.0000	0.0000	0.0000	-0.3025
16.5000	0.0000	0.0000	0.0000	-0.3002
16.6000	0.0000	0.0000	0.0000	-0.2979
16.7000	0.0000	0.0000	0.0000	-0.2956
16.8000	0.0000	0.0000	0.0000	-0.2933
16.9000	0.0000	0.0000	0.0000	-0.2910
17.0000	0.0000	0.0000	0.0000	-0.2886
17.1000	0.0000	0.0000	0.0000	-0.2862
17.2000	0.0000	0.0000	0.0000	-0.2838
17.3000	0.0000	0.0000	0.0000	-0.2814
17.4000	0.0000	0.0000	0.0000	-0.2790
17.5000	0.0000	0.0000	0.0000	-0.2766
17.6000	0.0000	0.0000	0.0000	-0.2742
17.7000	0.0000	0.0000	0.0000	-0.2718
17.8000	0.0000	0.0000	0.0000	-0.2695
17.9000	0.0000	0.0000	0.0000	-0.2671
18.0000	0.0000	0.0000	0.0000	-0.2648
18.1000	0.0000	0.0000	0.0000	-0.2624
18.2000	0.0000	0.0000	0.0000	-0.2601
18.3000	0.0000	0.0000	0.0000	-0.2579
18.4000	0.0000	0.0000	0.0000	-0.2556
18.5000	0.0000	0.0000	0.0000	-0.2534
18.6000	0.0000	0.0000	0.0000	-0.2512
18.7000	0.0000	0.0000	0.0000	-0.2491
18.8000	0.0000	0.0000	0.0000	-0.2470
18.9000	0.0000	0.0000	0.0000	-0.2449
19.0000	0.0000	0.0000	0.0000	-0.2429
19.1000	0.0000	0.0000	0.0000	-0.2409
19.2000	0.0000	0.0000	0.0000	-0.2389
19.3000	0.0000	0.0000	0.0000	-0.2370
19.4000	0.0000	0.0000	0.0000	-0.2351
19.5000	0.0000	0.0000	0.0000	-0.2333
19.6000	0.0000	0.0000	0.0000	-0.2315
19.7000	0.0000	0.0000	0.0000	-0.2297
19.8000	0.0000	0.0000	0.0000	-0.2280
19.9000	0.0000	0.0000	0.0000	-0.2264
20.0000	0.0000	0.0000	0.0000	-0.2247
20.1000	0.0000	0.0000	0.0000	-0.2232
20.2000	0.0000	0.0000	0.0000	-0.2216
20.3000	0.0000	0.0000	0.0000	-0.2201
20.4000	0.0000	0.0000	0.0000	-0.2187
20.5000	0.0000	0.0000	0.0000	-0.2173
20.6000	0.0000	0.0000	0.0000	-0.2159
20.7000	0.0000	0.0000	0.0000	-0.2146
20.8000	0.0000	0.0000	0.0000	-0.2133
20.9000	0.0000	0.0000	0.0000	-0.2120
21.0000	0.0000	0.0000	0.0000	-0.2108
21.1000	0.0000	0.0000	0.0000	-0.2096
21.2000	0.0000	0.0000	0.0000	-0.2085
21.3000	0.0000	0.0000	0.0000	-0.2074
21.4000	0.0000	0.0000	0.0000	-0.2063
21.5000	0.0000	0.0000	0.0000	-0.2053
21.6000	0.0000	0.0000	0.0000	-0.2043
21.7000	0.0000	0.0000	0.0000	-0.2033
21.8000	0.0000	0.0000	0.0000	-0.2024
21.9000	0.0000	0.0000	0.0000	-0.2014
22.0000	0.0000	0.0000	0.0000	-0.2006
22.1000	0.0000	0.0000	0.0000	-0.1997
22.2000	0.0000	0.0000	0.0000	-0.1989
22.3000	0.0000	0.0000	0.0000	-0.1981
22.4000	0.0000	0.0000	0.0000	-0.1973
22.5000	0.0000	0.0000	0.0000	-0.1966
22.6000	0.0000	0.0000	0.0000	-0.1959
22.7000	0.0000	0.0000	0.0000	-0.1952
22.8000	0.0000	0.0000	0.0000	-0.1946
22.9000	0.0000	0.0000	0.0000	-0.1939
23.0000	0.0000	0.0000	0.0000	-0.1934
23.1000	0.0000	0.0000	0.0000	-0.1928
23.2000	0.0000	0.0000	0.0000	-0.1922
23.3000	0.0000	0.0000	0.0000	-0.1917
23.4000	0.0000	0.0000	0.0000	-0.1912
23.5000	0.0000	0.0000	0.0000	-0.1908
23.6000	0.0000	0.0000	0.0000	-0.1904
23.7000	0.0000	0.0000	0.0000	-0.1900
23.8000	0.0000	0.0000	0.0000	-0.1896
23.9000	0.0000	0.0000	0.0000	-0.1892
24.0000	0.0000	0.0000	0.0000	-0.1889
24.1000	0.0000	0.0000	0.0000	-0.1886
24.2000	0.0000	0.0000	0.0000	-0.1884
24.3000	0.0000	0.0000	0.0000	-0.1881
24.4000	0.0000	0.0000	0.0000	-0.1879
24.5000	0.0000	0.0000	0.0000	-0.1877
24.6000	0.0000	0.0000	0.0000	-0.1876
24.7000	0.0000	0.0000	0.0000	-0.1874
24.8000	0.0000	0.0000	0.0000	-0.1873
24.9000	0.0000	0.0000	0.0000	-0.1873
25.0000	0.0000	0.0000	0.0000	-0.1872
25.1000	0.0000	0.0000	0.0000	-0.1872
25.2000	0.0000	0.0000	0.0000	-0.1872
25.3000	0.0000	0.0000	0.0000	-0.1872
25.4000	0.0000	0.0000	0.0000	-0.1873
25.5000	0.0000	0.0000	0.0000	-0.1874
25.6000	0.0000	0.0000	0.0000	-0.1875
25.7000	0.0000	0.0000	0.0000	-0.1876
25.8000	0.0000	0.0000	0.0000	-0.1878
25.9000	0.0000	0.0000	0.0000	-0.1879
26.0000	0.0000	0.0000	0.0000	-0.1882
26.1000	0.0000	0.0000	0.0000	-0.1884
26.2000	0.0000	0.0000	0.0000	-0.1886
26.3000	0.0000	0.0000	0.0000	-0.1889
26.4000	0.0000	0.0000	0.0000	-0.1892
26.5000	0.0000	0.0000	0.0000	-0.1895
26.6000	0.0000	0.0000	0.0000	-0.1899
26.7000	0.0000	0.0000	0.0000	-0.1902
26.8000	0.0000	0.0000	0.0000	-0.1906
26.9000	0.0000	0.0000	0.0000	-0.1910
27.0000	0.0000	0.0000	0.0000	-0.1914
27.1000	0.0000	0.0000	0.0000	-0.1919
27.2000	0.0000	0.0000	0.0000	-0.1923
27.3000	0.0000	0.0000	0.0000	-0.1928
27.4000	0.0000	0.0000	0.0000	-0.1933
27.5000	0.0000	0.0000	0.0000	-0.1938
27.6000	0.0000	0.0000	0.0000	-0.1943
27.7000	0.0000	0.0000	0.0000	-0.1948
27.8000	0.0000	0.0000	0.0000	-0.1953
27.9000	0.0000	0.0000	0.0000	-0.1959
28.0000	0.0000	0.0000	0.0000	-0.1964
28.1000	0.0000	0.0000	0.0000	-0.1970
28.2000	0.0000	0.0000	0.0000	-0.1976
28.3000	0.0000	0.0000	0.0000	-0.1981
28.4000	0.0000	0.0000	0.0000	-0.1987
28.5000	0.0000	0.0000	0.0000	-0.1993
28.6000	0.0000	0.0000	0.0000	-0.1999
28.7000	0.0000	0.0000	0.0000	-0.2005
28.8000	0.0000	0.0000	0.0000	-0.2011
28.9000	0.0000	0.0000	0.0000	-0.2017
29.0000	0.0000	0.0000	0.0000	-0.2024
29.1000	0.0000	0.0000	0.0000	-0.2030
29.2000	0.0000	0.0000	0.0000	-0.2036
29.3000	0.0000	0.0000	0.0000	-0.2042
29.4000	0.0000	0.0000	0.0000	-0.2048
29.5000	0.0000	0.0000	0.0000	-0.2054
29.6000	0.0000	0.0000	0.0000	-0.2060
29.7000	0.0000	0.0000	0.0000	-0.2066
29.8000	0.0000	0.0000	0.0000	-0.2072
29.9000	0.0000	0.0000	0.0000	-0.2078
30.0000	0.0000	0.0000	0.0000	-0.2084
30.1000	0.0000	0.0000	0.0000	-0.2089
30.2000	0.0000	0.0000	0.0000	-0.2095
30.3000	0.0000	0.0000	0.0000	-0.2101
30.4000	0.0000	0.0000	0.0000	-0.2106
30.5000	0.0000	0.0000	0.0000	-0.2111
30.6000	0.0000	0.0000	0.0000	-0.2117
30.7000	0.0000	0.0000	0.0000	-0.2122
30.8000	0.0000	0.0000	0.0000	-0.2127
30.9000	0.0000	0.0000	0.0000	-0.2132
31.0000	0.0000	0.0000	0.0000	-0.2137
31.1000	0.0000	0.0000	0.0000	-0.2142
31.2000	0.0000	0.0000	0.0000	-0.2146
31.3000	0.0000	0.0000	0.0000	-0.2151
31.4000	0.0000	0.0000	0.0000	-0.2155
31.5000	0.0000	0.0000	0.0000	-0.2159
31.6000	0.0000	0.0000	0.0000	-0.2163
31.7000	0.0000	0.0000	0.0000	-0.2167
31.8000	0.0000	0.0000	0.0000	-0.2171
31.9000	0.0000	0.0000	0.0000	-0.2175
32.0000	0.0000	0.0000	0.0000	-0.2178
32.1000	0.0000	0.0000	0.0000	-0.2181
32.2000	0.0000	0.0000	0.0000	-0.2184
32.3000	0.0000	0.0000	0.0000	-0.2187
32.4000	0.0000	0.0000	0.0000	-0.2190
32.5000	0.0000	0.0000	0.0000	-0.2193
32.6000	0.0000	0.0000	0.0000	-0.2195
32.7000	0.0000	0.0000	0.0000	-0.2197
32.8000	0.0000	0.0000	0.0000	-0.2200
32.9000	0.0000	0.0000	0.0000	-0.2202
33.0000	0.0000	0.0000	0.0000	-0.2203
33.1000	0.0000	0.0000	0.0000	-0.2205
33.2000	0.0000	0.0000	0.0000	-0.2206
33.3000	0.0000	0.0000	0.0000	-0.2208
33.4000	0.0000	0.0000	0.0000	-0.2209
33.5000	0.0000	0.0000	0.0000	-0.2210
33.6000	0.0000	0.0000	0.0000	-0.2211
33.7000	0.0000	0.0000	0.0000	-0.2211
33.8000	0.0000	0.0000	0.0000	-0.2212
33.9000	0.0000	0.0000	0.0000	-0.2212
34.0000	0.0000	0.0000	0.0000	-0.2212
34.1000	0.0000	0.0000	0.0000	-0.2212
34.2000	0.0000	0.0000	0.0000	-0.2212
34.3000	0.0000	0.0000	0.0000	-0.2211
34.4000	0.0000	0.0000	0.0000	-0.2211
34.5000	0.0000	0.0000	0.0000	-0.2210
34.6000	0.0000	0.0000	0.0000	-0.2209
34.7000	0.0000	0.0000	0.0000	-0.2208
34.8000	0.0000	0.0000	0.0000	-0.2207
34.9000	0.0000	0.0000	0.0000	-0.2206
35.0000	0.0000	0.0000	0.0000	-0.2204
35.1000	0.0000	0.0000	0.0000	-0.2203
35.2000	0.0000	0.0000	0.0000	-0.2201
35.3000	0.0000	0.0000	0.0000	-0.2199
35.4000	0.0000	0.0000	0.0000	-0.2197
35.5000	0.0000	0.0000	0.0000	-0.2195
35.6000	0.0000	0.0000	0.0000	-0.2192
35.7000	0.0000	0.0000	0.0000	-0.2190
35.8000	0.0000	0.0000	0.0000	-0.2187
35.9000	0.0000	0.0000	0.0000	-0.2185
36.0000	0.0000	0.0000	0.0000	-0.2182
36.1000	0.0000	0.0000	0.0000	-0.2179
36.2000	0.0000	0.0000	0.0000	-0.2176
36.3000	0.0000	0.0000	0.0000	-0.2172
36.4000	0.0000	0.0000	0.0000	-0.2169
36.5000	0.0000	0.0000	0.0000	-0.2166
36.6000	0.0000	0.0000	0.0000	-0.2162
36.7000	0.0000	0.0000	0.0000	-0.2158
36.8000	0.0000	0.0000	0.0000	-0.2154
36.9000	0.0000	0.0000	0.0000	-0.2151
37.0000	0.0000	0.0000	0.0000	-0.2147
37.1000	0.0000	0.0000	0.0000	-0.2142
37.2000	0.0000	0.0000	0.0000	-0.2138
37.3000	0.0000	0.0000	0.0000	-0.2134
37.4000	0.0000	0.0000	0.0000	-0.2129
37.5000	0.0000	0.0000	0.0000	-0.2125
37.6000	0.0000	0.0000	0.0000	-0.2120
37.7000	0.0000	0.0000	0.0000	-0.2115
37.8000	0.0000	0.0000	0.0000	-0.2111
37.9000	0.0000	0.0000	0.0000	-0.2106
38.0000	0.0000	0.0000	0.0000	-0.2101
38.1000	0.0000	0.0000	0.0000	-0.2096
38.2000	0.0000	0.0000	0.0000	-0.2091
38.3000	0.0000	0.0000	0.0000	-0.2085
38.4000	0.0000	0.0000	0.0000	-0.2080
38.5000	0.0000	0.0000	0.0000	-0.2075
38.6000	0.0000	0.0000	0.0000	-0.2069
38.7000	0.0000	0.0000	0.0000	-0.2064
38.8000	0.0000	0.0000	0.0000	-0.2058
38.9000	0.0000	0.0000	0.0000	-0.2053
39.0000	0.0000	0.0000	0.0000	-0.2047
39.1000	0.0000	0.0000	0.0000	-0.2041
39.2000	0.0000	0.0000	0.0000	-0.2035
39.3000	0.0000	0.0000	0.0000	-0.2029
39.4000	0.0000	0.0000	0.0000	-0.2023
39.5000	0.0000	0.0000	0.0000	-0.2017
39.6000	0.0000	0.0000	0.0000	-0.2011
39.7000	0.0000	0.0000	0.0000	-0.2005
39.8000	0.0000	0.0000	0.0000	-0.1999
39.9000	0.0000	0.0000	0.0000	-0.1993
40.0000	0.0000	0.0000	0.0000	-0.1987
40.1000	0.0000	0.0000	0.0000	-0.1980
40.2000	0.0000	0.0000	0.0000	-0.1974
40.3000	0.0000	0.0000	0.0000	-0.1968
40.4000	0.0000	0.0000	0.0000	-0.1961
40.5000	0.0000	0.0000	0.0000	-0.1955
40.6000	0.0000	0.0000	0.0000	-0.1948
40.7000	0.0000	0.0000	0.0000	-0.1942
40.8000	0.0000	0.0000	0.0000	-0.1935
40.9000	0.0000	0.0000	0.0000	-0.1929
41.0000	0.0000	0.0000	0.0000	-0.1922
41.1000	0.0000	0.0000	0.0000	-0.1915
41.2000	0.0000	0.0000	0.0000	-0.1909
41.3000	0.0000	0.0000	0.0000	-0.1902
41.4000	0.0000	0.0000	0.0000	-0.1895
41.5000	0.0000	0.0000	0.0000	-0.1888
41.6000	0.0000	0.0000	0.0000	-0.1882
41.7000	0.0000	0.0000	0.0000	-0.1875
41.8000	0.0000	0.0000	0.0000	-0.1868
41.9000	0.0000	0.0000	0.0000	-0.1861
42.0000	0.0000	0.0000	0.0000	-0.1854
42.1000	0.0000	0.0000	0.0000	-0.1847
42.2000	0.0000	0.0000	0.0000	-0.1840
42.3000	0.0000	0.0000	0.0000	-0.1834
42.4000	0.0000	0.0000	0.0000	-0.1827
42.5000	0.0000	0.0000	0.0000	-0.1820
42.6000	0.0000	0.0000	0.0000	-0.1813
42.7000	0.0000	0.0000	0.0000	-0.1806
42.8000	0.0000	0.0000	0.0000	-0.1799
42.9000	0.0000	0.0000	0.0000	-0.1792
43.0000	0.0000	0.0000	0.0000	-0.1785
43.1000	0.0000	0.0000	0.0000	-0.1778
43.2000	0.0000	0.0000	0.0000	-0.1771
43.3000	0.0000	0.0000	0.0000	-0.1764
43.4000	0.0000	0.0000	0.0000	-0.1756
43.5000	0.0000	0.0000	0.0000	-0.1749
43.6000	0.0000	0.0000	0.0000	-0.1742
43.7000	0.0000	0.0000	0.0000	-0.1735
43.8000	0.0000	0.0000	0.0000	-0.1728
43.9000	0.0000	0.0000	0.0000	-0.1721
44.0000	0.0000	0.0000	0.0000	-0.1714
44.1000	0.0000	0.0000	0.0000	-0.1707
44.2000	0.0000	0.0000	0.0000	-0.1700
44.3000	0.0000	0.0000	0.0000	-0.1693
44.4000	0.0000	0.0000	0.0000	-0.1686
44.5000	0.0000	0.0000	0.0000	-0.1679
44.6000	0.0000	0.0000	0.0000	-0.1672
44.7000	0.0000	0.0000	0.0000	-0.1664
44.8000	0.0000	0.0000	0.0000	-0.1657
44.9000	0.0000	0.0000	0.0000	-0.1650
45.0000	0.0000	0.0000	0.0000	-0.1643
45.1000	0.0000	0.0000	0.0000	-0.1636
45.2000	0.0000	0.0000	0.0000	-0.1629
45.3000	0.0000	0.0000	0.0000	-0.1622
45.4000	0.0000	0.0000	0.0000	-0.1615
45.5000	0.0000	0.0000	0.0000	-0.1608
45.6000	0.0000	0.0000	0.0000	-0.1601
45.7000	0.0000	0.0000	0.0000	-0.1594
45.8000	0.0000	0.0000	0.0000	-0.1587
45.9000	0.0000	0.0000	0.0000	-0.1580
46.0000	0.0000	0.0000	0.0000	-0.1573
46.1000	0.0000	0.0000	0.0000	-0.1566
46.2000	0.0000	0.0000	0.0000	-0.1559
46.3000	0.0000	0.0000	0.0000	-0.1552
46.4000	0.0000	0.0000	0.0000	-0.1545
46.5000	0.0000	0.0000	0.0000	-0.1538
46.6000	0.0000	0.0000	0.0000	-0.1531
46.7000	0.0000	0.0000	0.0000	-0.1524
46.8000	0.0000	0.0000	0.0000	-0.1517
46.9000	0.0000	0.0000	0.0000	-0.1510
47.0000	0.0000	0.0000	0.0000	-0.1503
47.1000	0.0000	0.0000	0.0000	-0.1496
47.2000	0.0000	0.0000	0.0000	-0.1489
47.3000	0.0000	0.0000	0.0000	-0.1483
47.4000	0.0000	0.0000	0.0000	-0.1476
47.5000	0.0000	0.0000	0.0000	-0.1469
47.6000	0.0000	0.0000	0.0000	-0.1462
47.7000	0.0000	0.0000	0.0000	-0.1455
47.8000	0.0000	0.0000	0.0000	-0.1448
47.9000	0.0000	0.0000	0.0000	-0.1442
48.0000	0.0000	0.0000	0.0000	-0.1435
48.1000	0.0000	0.0000	0.0000	-0.1428
48.2000	0.0000	0.0000	0.0000	-0.1421
48.3000	0.0000	0.0000	0.0000	-0.1415
48.4000	0.0000	0.0000	0.0000	-0.1408
48.5000	0.0000	0.0000	0.0000	-0.1401
48.6000	0.0000	0.0000	0.0000	-0.1394
48.7000	0.0000	0.0000	0.0000	-0.1388
48.8000	0.0000	0.0000	0.0000	-0.1381
48.9000	0.0000	0.0000	0.0000	-0.1374
49.0000	0.0000	0.0000	0.0000	-0.1368
49.1000	0.0000	0.0000	0.0000	-0.1361
49.2000	0.0000	0.0000	0.0000	-0.1355
49.3000	0.0000	0.0000	0.0000	-0.1348
49.4000	0.0000	0.0000	0.0000	-0.1341
49.5000	0.0000	0.0000	0.0000	-0.1335
49.6000	0.0000	0.0000	0.0000	-0.1328
49.7000	0.0000	0.0000	0.0000	-0.1322
49.8000	0.0000	0.0000	0.0000	-0.1315
49.9000	0.0000	0.0000	0.0000	-0.1309
50.0000	0.0000	0.0000	0.0000	-0.1302
2.5000	30.0000	0.0000	0.0000	477.1771
2.6000	30.0000	0.0000	0.0000	448.1540
2.7000	30.0000	0.0000	0.0000	425.6770
2.8000	30.0000	0.0000	0.0000	407.4586
2.9000	30.0000	0.0000	0.0000	391.0156
3.0000	30.0000	0.0000	0.0000	373.0524
3.1000	30.0000	0.0000	0.0000	349.1807
3.2000	30.0000	0.0000	0.0000	315.7174
3.3000	30.0000	0.0000	0.0000	270.4211
3.4000	30.0000	0.0000	0.0000	214.6323
3.5000	30.0000	0.0000	0.0000	156.8383
3.6000	30.0000	0.0000	0.0000	107.8177
3.7000	30.0000	0.0000	0.0000	71.5230
3.8000	30.0000	0.0000	0.0000	46.1118
3.9000	30.0000	0.0000	0.0000	28.7157
4.0000	30.0000	0.0000	0.0000	17.0702
4.1000	30.0000	0.0000	0.0000	9.5133
4.2000	30.0000	0.0000	0.0000	4.7983
4.3000	30.0000	0.0000	0.0000	1.9894
4.4000	30.0000	0.0000	0.0000	0.4068
4.5000	30.0000	0.0000	0.0000	-0.4168
4.6000	30.0000	0.0000	0.0000	-0.7860
4.7000	30.0000	0.0000	0.0000	-0.8915
4.8000	30.0000	0.0000	0.0000	-0.8508
4.9000	30.0000	0.0000	0.0000	-0.7376
5.0000	30.0000	0.0000	0.0000	-0.5987
5.1000	30.0000	0.0000	0.0000	-0.4638
5.2000	30.0000	0.0000	0.0000	-0.3506
5.3000	30.0000	0.0000	0.0000	-0.2674
5.4000	30.0000	0.0000	0.0000	-0.2153
5.5000	30.0000	0.0000	0.0000	-0.1908
5.6000	30.0000	0.0000	0.0000	-0.1872
5.7000	30.0000	0.0000	0.0000	-0.1966
5.8000	30.0000	0.0000	0.0000	-0.2118
5.9000	30.0000	0.0000	0.0000	-0.2272
6.0000	30.0000	0.0000	0.0000	-0.2387
6.1000	30.0000	0.0000	0.0000	-0.2447
6.2000	30.0000	0.0000	0.0000	-0.2452
6.3000	30.0000	0.0000	0.0000	-0.2410
6.4000	30.0000	0.0000	0.0000	-0.2339
6.5000	30.0000	0.0000	0.0000	-0.2257
6.6000	30.0000	0.0000	0.0000	-0.2177
6.7000	30.0000	0.0000	0.0000	-0.2110
6.8000	30.0000	0.0000	0.0000	-0.2060
6.9000	30.0000	0.0000	0.0000	-0.2030
7.0000	30.0000	0.0000	0.0000	-0.2015
7.1000	30.0000	0.0000	0.0000	-0.2014
7.2000	30.0000	0.0000	0.0000	-0.2023
7.3000	30.0000	0.0000	0.0000	-0.2037
7.4000	30.0000	0.0000	0.0000	-0.2053
7.5000	30.0000	0.0000	0.0000	-0.2070
7.6000	30.0000	0.0000	0.0000	-0.2086
7.7000	30.0000	0.0000	0.0000	-0.2099
7.8000	30.0000	0.0000	0.0000	-0.2109
7.9000	30.0000	0.0000	0.0000	-0.2117
8.0000	30.0000	0.0000	0.0000	-0.2121
8.1000	30.0000	0.0000	0.0000	-0.2121
8.2000	30.0000	0.0000	0.0000	-0.2117
8.3000	30.0000	0.0000	0.0000	-0.2111
8.4000	30.0000	0.0000	0.0000	-0.2103
8.5000	30.0000	0.0000	0.0000	-0.2094
8.6000	30.0000	0.0000	0.0000	-0.2085
8.7000	30.0000	0.0000	0.0000	-0.2078
8.8000	30.0000	0.0000	0.0000	-0.2075
