T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 5.357588623481800871e-12 1.131811551057660942e-13 7.113065210006327756e-15 1.635609177540721017e-16 7.669594604856903601e-17 6.416782545015568265e-12 3.430144011534327176e-13 3.310668604471199782e-15 5.783473830915975569e-16 1.047541588040211771e-11 7.423656020292760978e-14 6.754809973398167257e-15 1.529355939824305361e-12 1.090317341851164166e-13 1.718919414679150954e-12
1.200000000000000000e+01 5.334237302797453094e-12 1.154956379876030727e-13 6.982220038349345711e-15 1.676603573592483869e-16 8.186006860066315832e-17 6.493704936328039472e-12 3.344584691883186296e-13 3.376209267139660392e-15 6.016951633836723013e-16 1.017616277178084380e-11 7.480944924744717840e-14 6.809090666215401399e-15 1.527304775600452037e-12 1.090364962868338718e-13 1.707676791110157297e-12
1.300000000000000000e+01 5.311447656621660177e-12 1.179462883195167164e-13 6.844411334833202538e-15 1.725216526610801107e-16 8.741497102766768085e-17 6.575181059037852981e-12 3.258562048940792371e-13 3.450982993557538423e-15 6.275334467750488913e-16 9.878360157186665535e-12 7.552452191021760378e-14 6.883486601418053187e-15 1.527811906540079901e-12 1.093228389635840806e-13 1.700794509944883159e-12
1.400000000000000000e+01 5.290911232356775963e-12 1.204691485648146818e-13 6.703596129805240709e-15 1.781398556858719073e-16 9.334199769686804312e-17 6.658328802821500223e-12 3.173297179659273024e-13 3.534579456398675665e-15 6.556962915964168895e-16 9.585358606653886349e-12 7.636830473199892424e-14 6.976142658154410321e-15 1.530534694467183792e-12 1.098504624755695920e-13 1.697534045508826149e-12
1.500000000000000000e+01 5.273554544367405790e-12 1.230081561531956788e-13 6.562906437763185527e-15 1.845102833128405885e-16 9.963654363620328575e-17 6.740725120805191932e-12 3.089742305658255203e-13 3.626630861771882732e-15 6.860880961695500120e-16 9.299650740698712561e-12 7.732901770041157758e-14 7.085601171707399882e-15 1.535181596668802958e-12 1.105872364885651781e-13 1.697312662191528160e-12
1.600000000000000000e+01 5.259764774751494957e-12 1.255162009496738049e-13 6.424754693750654227e-15 1.916301676408337737e-16 1.063049096957046837e-16 6.820410265724161979e-12 3.008607403007874231e-13 3.726822500587783046e-15 7.186695291376541245e-16 9.022999929131607803e-12 7.839646186181400335e-14 7.210711615399329755e-15 1.541505682249852034e-12 1.115072563721518198e-13 1.699665015617893251e-12
1.700000000000000000e+01 5.249560980758102650e-12 1.279552995298987833e-13 6.290956306553704000e-15 1.994997320550381119e-16 1.133618021315198940e-16 6.895863381108705389e-12 2.930398526066541631e-13 3.834896543955852549e-15 7.534449787011280580e-16 8.756579545473684224e-12 7.956183640740272256e-14 7.350560851301033499e-15 1.549297790674593788e-12 1.125894039292673326e-13 1.704215171252579226e-12
1.800000000000000000e+01 5.242722268912765554e-12 1.302961442983258612e-13 6.162846638399533121e-15 2.081227426124323925e-16 1.208283914454013164e-16 6.965959875704727453e-12 2.855457083139701949e-13 3.950651664840340181e-15 7.904521997059970173e-16 8.501101416494166193e-12 8.081754680951202458e-14 7.504420207684289872e-15 1.558380320992504465e-12 1.138162793831050691e-13 1.710656094258815102e-12
1.900000000000000000e+01 5.238882218194776680e-12 1.325172689634091026e-13 6.041383187414891557e-15 2.175066571463461803e-16 1.287308149313031323e-16 7.029919494140820533e-12 2.783995301077530243e-13 4.073940097275721788e-15 8.297541763547058637e-16 8.256925420838918640e-12 8.215702728050492686e-14 7.671705671122715681e-15 1.568601916466418374e-12 1.151734030325508016e-13 1.718734474146390246e-12
2.000000000000000000e+01 5.237597058335899023e-12 1.346040235264664224e-13 5.927230611940665436e-15 2.276625107474510594e-16 1.370990190400624079e-16 7.087251772624364677e-12 2.716126247670543896e-13 4.204663248391283232e-15 8.714329217087517143e-16 8.024148895218554428e-12 8.357458483626894550e-14 7.851948002029720656e-15 1.579833033935265838e-12 1.166486125837257530e-13 1.728239372687805377e-12
2.100000000000000000e+01 5.238393666003315832e-12 1.365474970220860342e-13 5.820829425597098746e-15 2.386046567131484926e-16 1.459658578353824781e-16 7.137703362516825625e-12 2.651888301031122993e-13 4.342766641719521900e-15 9.155848358966343888e-16 7.802677514178411468e-12 8.506526568684181376e-14 8.044770201352734667e-15 1.591962294113492288e-12 1.182316031637674356e-13 1.738993632816898710e-12
2.200000000000000000e+01 5.240802250037448230e-12 1.383434776489803349e-13 5.722450452757118214e-15 2.503504490917012971e-16 1.553663817678406011e-16 7.181209876724746077e-12 2.591264612858810234e-13 4.488234711746252381e-15 9.623172450661910791e-16 7.592280390173526761e-12 8.662474215440094845e-14 8.249870329437793847e-15 1.604893488845733428e-12 1.199135721839241485e-13 1.750847300514392253e-12
2.300000000000000000e+01 5.244377602563198199e-12 1.399915021492287159e-13 5.632237439699366545e-15 2.629199205369466112e-16 1.653372648514683285e-16 7.217853560797134026e-12 2.534198331470687074e-13 4.641085771006785128e-15 1.011745787578693502e-15 7.392632287257755111e-12 8.824921752475489216e-14 8.467008160679521467e-15 1.618543128655542837e-12 1.216869419419924371e-13 1.763672529666366497e-12
2.400000000000000000e+01 5.248711963527547829e-12 1.414940193948273575e-13 5.550240087564228682e-15 2.763354834439034743e-16 1.759163289384710012e-16 7.247827173388310683e-12 2.480604360522891364e-13 4.801367324935601978e-15 1.063992373602015735e-15 7.203345581815930148e-12 8.993534616795629787e-14 8.695994544877301655e-15 1.632838429941104054e-12 1.235451403986286620e-13 1.777359591129050541e-12
2.500000000000000000e+01 5.253441861104865126e-12 1.428556753461611888e-13 5.476439476176175435e-15 2.906216645067959511e-16 1.871421323812786825e-16 7.271403889813211510e-12 2.430378350505578654e-13 4.969151808183231607e-15 1.119183504890580787e-15 7.023994204184291355e-12 9.168016647594208883e-14 8.936682649187126380e-15 1.647715658333922910e-12 1.254824258882250654e-13 1.791813712739300906e-12
2.600000000000000000e+01 5.258250732376999207e-12 1.440827156390664431e-13 5.410767512801696910e-15 3.058048718881024074e-16 1.990535978221018603e-16 7.288912723003609130e-12 2.383403512485520634e-13 5.144532750092081658e-15 1.177448796920641276e-15 6.854131382187734621e-12 9.348104446772027337e-14 9.188960488395219509e-15 1.663118760280206884e-12 1.274937453169259880e-13 1.806952551208264445e-12
2.700000000000000000e+01 5.262868681389757593e-12 1.451824960094650922e-13 5.353121725275924007e-15 3.219131883640982742e-16 2.116896605843027708e-16 7.300718807314544626e-12 2.339555735493758891e-13 5.327621337598619186e-15 1.238919593427842122e-15 6.693302635313523819e-12 9.533562622391789590e-14 9.452744330412152859e-15 1.678998228054229712e-12 1.295746181296682970e-13 1.822704149517212755e-12
2.800000000000000000e+01 5.267070378891234010e-12 1.461630879580762001e-13 5.303376446675864444e-15 3.389761814500494411e-16 2.250889252522931215e-16 7.307207850332829420e-12 2.298707392285726451e-13 5.518543323398789193e-15 1.303727603300441801e-15 6.541055154041576227e-12 9.724179760054516184e-14 9.727972700331748049e-15 1.695310154185950376e-12 1.317210403150782982e-13 1.839005271215897049e-12
2.900000000000000000e+01 5.270671834110991399e-12 1.470329662959005029e-13 5.261391213393408114e-15 3.570247212974250054e-16 2.392893234357742807e-16 7.308774081855088979e-12 2.260730136663626676e-13 5.717436219774436231e-15 1.372003521970301365e-15 6.396944443493986736e-12 9.919764992666684947e-14 1.001460080930834226e-14 1.712015439975453701e-12 1.339294041779659066e-13 1.855800030384181456e-12
3.000000000000000000e+01 5.273526559364590146e-12 1.478007656569054972e-13 5.227017016878726705e-15 3.760907981752962111e-16 2.543277702863697617e-16 7.305811087611725291e-12 2.225496929068141653e-13 5.924446719532017790e-15 1.443875624446424654e-15 6.260538907772170123e-12 1.012014506116268233e-13 1.031259531077897849e-14 1.729079129729016441e-12 1.361964306908859856e-13 1.873038756008160089e-12
3.100000000000000000e+01 5.275521490224317098e-12 1.484750941575513017e-13 5.200100905440991455e-15 3.962073329941698545e-16 2.702398209636146604e-16 7.298704988849386076e-12 2.192883474065615618e-13 6.139728291779523858e-15 1.519468335607529710e-15 6.131422892667763410e-12 1.032516177773056275e-13 1.062192934142597449e-14 1.746469847917470868e-12 1.385191120397897733e-13 1.890677044239383443e-12
3.200000000000000000e+01 5.276572906494491510e-12 1.490643937644088005e-13 5.180489319741738791e-15 4.174079762235809318e-16 2.870593308913619875e-16 7.287829505776280342e-12 2.162769211547102709e-13 6.363438909423655971e-15 1.598900796047408551e-15 6.009198581472971694e-12 1.053466981932256492e-13 1.094257784186075407e-14 1.764159320908536732e-12 1.408946625751556837e-13 1.908674962909142819e-12
3.300000000000000000e+01 5.276622513133739926e-12 1.495768383815454193e-13 5.168030457923664061e-15 4.397268924625004276e-16 3.048181253360126731e-16 7.273542516398168972e-12 2.135037970818217545e-13 6.595738875649736973e-15 1.682285449451466949e-15 5.893487043953276680e-12 1.074853479305818775e-13 1.127451317571309366e-14 1.782121968489532224e-12 1.433204768203688724e-13 1.926996380787223850e-12
3.400000000000000000e+01 5.275633778165913399e-12 1.500202620624544250e-13 5.162575898472162118e-15 4.631985297032882932e-16 3.235456846675547758e-16 7.256183788977444388e-12 2.109578371434515624e-13 6.836788727092456550e-15 1.769726681019190216e-15 5.783928665986216516e-12 1.096663152684083473e-13 1.161770107855470193e-14 1.800334553256593981e-12 1.457940935114820040e-13 1.945608400141608749e-12
3.500000000000000000e+01 5.273588580619690936e-12 1.504021110214338432e-13 5.163981656611029535e-15 4.878573739013800242e-16 3.432688517688814098e-16 7.236073624819781211e-12 2.086284035067549121e-13 7.086747201126153317e-15 1.861319536688879930e-15 5.680183131917175010e-12 1.118884254835268169e-13 1.197209697243563287e-14 1.818775878243773316e-12 1.483131648756797679e-13 1.964480875705149890e-12
3.600000000000000000e+01 5.270484191021949628e-12 1.507294142386515243e-13 5.172108809830241631e-15 5.137376907762287410e-16 3.640115675957565084e-16 7.213512198127952226e-12 2.065053657605633319e-13 7.345769263189406827e-15 1.957148550692019282e-15 5.581929089389748337e-12 1.141505672377299142e-13 1.233764268001453965e-14 1.837426525011766514e-12 1.508754305220785844e-13 1.983586006578138620e-12
3.700000000000000000e+01 5.266330586382708581e-12 1.510087684164256106e-13 5.186823797291244377e-15 5.408732578012812206e-16 3.857946400201185230e-16 7.188779421725996175e-12 2.045790979092967691e-13 7.614004197018775031e-15 2.057286705024663883e-15 5.488863594197914620e-12 1.164516803426406604e-13 1.271426356626062989e-14 1.856268625899675379e-12 1.534786954353104437e-13 2.002897990181240047e-12
3.800000000000000000e+01 5.261148088238629232e-12 1.512463338589473564e-13 5.207998474202614368e-15 5.692970900876630878e-16 4.086355499636767837e-16 7.162135202342376041e-12 2.028404680198632536e-13 7.891593765978983703e-15 2.161794539439531623e-15 5.400701408203384193e-12 1.187907447365370453e-13 1.310186612712630510e-14 1.875285665333800922e-12 1.561208116432343365e-13 2.022392729337005479e-12
3.900000000000000000e+01 5.254965304123920946e-12 1.514478385276172334e-13 5.235509984128631099e-15 5.990411643379571181e-16 4.325482975779087498e-16 7.133819977765482463e-12 2.012808227065485760e-13 8.178670457350518303e-15 2.270719425093597609e-15 5.317174204738243678e-12 1.211667705497231276e-13 1.350033603475729384e-14 1.894462306040863362e-12 1.587996631855989844e-13 2.042047585060960209e-12
4.000000000000000000e+01 5.247817348288264261e-12 1.516185880857554317e-13 5.269240498284675915e-15 6.301361452645644468e-16 4.575432899573158556e-16 7.104055451467757803e-12 1.998919681139446783e-13 8.475355823576662696e-15 2.384095009475947807e-15 5.238029721773532230e-12 1.235787891673122222e-13 1.390953663874733209e-14 1.913784236774406671e-12 1.615131540485906113e-13 2.061841168805524191e-12
4.100000000000000000e+01 5.239744315455724853e-12 1.517634802063561992e-13 5.309076860181959103e-15 6.626111188613600711e-16 4.836272706662940383e-16 7.073045459093877278e-12 1.986661486552446927e-13 8.781758935252270944e-15 2.501940835021498069e-15 5.163030892411236425e-12 1.260258452220502122e-13 1.432930791341041027e-14 1.933238038769116827e-12 1.642591987569547803e-13 2.081753168811156134e-12
4.200000000000000000e+01 5.230789981094185869e-12 1.518870217905182169e-13 5.354910165737487962e-15 6.964933367228743809e-16 5.108032902731702417e-16 7.040976916289680709e-12 1.975960244542838867e-13 9.097974960268659692e-15 2.624262129118290738e-15 5.091954974137296233e-12 1.285069894664670901e-13 1.475946583254905409e-14 1.952811068618483581e-12 1.670357153351774650e-13 2.101764205945623311e-12
4.300000000000000000e+01 5.221000702447463519e-12 1.519933480463717630e-13 5.406635302572648063e-15 7.318079752598402539e-16 5.390707161533602698e-16 7.008020809376819983e-12 1.966746482026626886e-13 9.424083882243914037e-15 2.751049759181339921e-15 5.024592692135965687e-12 1.310212724845454839e-13 1.519980214605252130e-14 1.972491355651393044e-12 1.698406203651543484e-13 2.121855715002882892e-12
4.400000000000000000e+01 5.210424496047643892e-12 1.520862426211353885e-13 5.464150467234690071e-15 7.685779132016667667e-16 5.684252790648681220e-16 6.974333199917914501e-12 1.958954419613679578e-13 9.760149369397189534e-15 2.882280343163913528e-15 4.960747407339258490e-12 1.335677392094491738e-13 1.565008452701320267e-14 1.992267512183177032e-12 1.726718258819562398e-13 2.142009847923379220e-12
4.500000000000000000e+01 5.199110269274775821e-12 1.521691581729919302e-13 5.527356675148703984e-15 8.068235302415160957e-16 5.988591534171363811e-16 6.940056221741864872e-12 1.952521742966432052e-13 1.010621780258811060e-14 3.017916503320275494e-15 4.900234316408660714e-12 1.361454242167623628e-13 1.611005705392372892e-14 2.012128655253028512e-12 1.755272378630321538e-13 2.162209395813198258e-12
4.600000000000000000e+01 5.187107185559051883e-12 1.522452369237409052e-13 5.596157274986190496e-15 8.465625291012851180e-16 6.303610677418445949e-16 6.905319054900741562e-12 1.947389380326113716e-13 1.046231746853600949e-14 3.157907249193322449e-15 4.842879688246070748e-12 1.387533477631095307e-13 1.657944098984495578e-14 2.032064338646329558e-12 1.784047560802418752e-13 2.182437726998852100e-12
4.700000000000000000e+01 5.174464144887541682e-12 1.523173308551438659e-13 5.670457476627298472e-15 8.878097827007744324e-16 6.629164416177798538e-16 6.870238865629676385e-12 1.943501288207774117e-13 1.082845792142760436e-14 3.302188474618105731e-15 4.788520139696899170e-12 1.413905125387537543e-13 1.705793581908436088e-14 2.052064494148171154e-12 1.813022750988054928e-13 2.202678738670289455e-12
4.800000000000000000e+01 5.161229363293165886e-12 1.523880213077185252e-13 5.750163899853744821e-15 9.305772075317819602e-16 6.965075451831198595e-16 6.834921704942433940e-12 1.940804246632719937e-13 1.120462951335658115e-14 3.450683552932240996e-15 4.737001951681637208e-12 1.440559011004900940e-13 1.754522050172952139e-14 2.072119381092410891e-12 1.842176862226829347e-13 2.222916819946132211e-12
4.900000000000000000e+01 5.147450036911313031e-12 1.524596378155573942e-13 5.835184149232080523e-15 9.748736637830808167e-16 7.311136773669339469e-16 6.799463361229886092e-12 1.939247664781482931e-13 1.159080309142358939e-14 3.603304014482022950e-15 4.688180425950607597e-12 1.467484739483847076e-13 1.804095490715812359e-14 2.092219543365865163e-12 1.871488802019252837e-13 2.243136824448277657e-12
5.000000000000000000e+01 5.133172077957360535e-12 1.525342760686962996e-13 5.925426419253634617e-15 1.020704882250640583e-15 7.667113590663960759e-16 6.763950164308860393e-12 1.938783397578251788e-13 1.198692985694199504e-14 3.759950290821535363e-15 4.641919281907239289e-12 1.494671682070694477e-13 1.854478138920577929e-14 2.112355773105568669e-12 1.900937505339755743e-13 2.263324050702196377e-12
5.100000000000000000e+01 5.118439911590883774e-12 1.526138149390366213e-13 6.020799132630817685e-15 1.068073417609159214e-15 8.032745376668021796e-16 6.728459739932306455e-12 1.939365573433263390e-13 1.239294138009803680e-14 3.920512510636803056e-15 4.598090092417170607e-12 1.522108968696929249e-13 1.905632646783748930e-14 2.132519080392564246e-12 1.930501972074638083e-13 2.283464228887406437e-12
5.200000000000000000e+01 5.103296324085332288e-12 1.526999325395810689e-13 6.121210613666410733e-15 1.116978627222169410e-15 8.407747995291081949e-16 6.693061714929609937e-12 1.940950433153107997e-13 1.280874976163647515e-14 4.084871333309575415e-15 4.556571757159241781e-12 1.549785485604513125e-13 1.957520258476998254e-14 2.152700668301975159e-12 1.960161307534885179e-13 2.303543512651873375e-12
5.300000000000000000e+01 5.087782354018834892e-12 1.527941213119989381e-13 6.226568797782255560e-15 1.167416674331571090e-15 8.791815873374802864e-16 6.657818373986369595e-12 1.943496179865270943e-13 1.323424793169823886e-14 4.252898807095168377e-15 4.517250011839083064e-12 1.577689877700145816e-13 2.010100990338536071e-14 2.172891912718583625e-12 1.989894764854395674e-13 2.323548474875940738e-12
5.400000000000000000e+01 5.071937219350166088e-12 1.528977021560894027e-13 6.336780977592203459e-15 1.219380554193538035e-15 9.184624194925870123e-16 6.622785269666551854e-12 1.946962839680857230e-13 1.366931007482280018e-14 4.424459240064272691e-15 4.480016971444282953e-12 1.605810555171828403e-13 2.063333812633277150e-14 2.193084346371630675e-12 2.019681788238835870e-13 2.343466106427113873e-12
5.500000000000000000e+01 5.055798274254370327e-12 1.530118376280040004e-13 6.451753585313853944e-15 1.272860141514406960e-15 9.585831090426606123e-16 6.588011787682802612e-12 1.951312132729361545e-13 1.411379216933164995e-14 4.599410073197674810e-15 4.444770705648505254e-12 1.634135703897772420e-13 2.117176830732867873e-14 2.213269646583459847e-12 2.049502056177157848e-13 2.363283817087482066e-12
5.600000000000000000e+01 5.039400990477104489e-12 1.531375442432846826e-13 6.571392010820323940e-15 1.327842257383835780e-15 9.995079799535734783e-16 6.553541669677095303e-12 1.956507354134783053e-13 1.456753262880910935e-14 4.777602746282452424e-15 4.411414844451671555e-12 1.662653299180692371e-13 2.171587463675241658e-14 2.233439626264871449e-12 2.079335523865532741e-13 2.382989437961851333e-12
5.700000000000000000e+01 5.022778958737223589e-12 1.532757039267879476e-13 6.695600454225620306e-15 1.384310753798404572e-15 1.041200078823150898e-15 6.519413495918871386e-12 1.962513264457722445e-13 1.503035303316330819e-14 4.958883548503365183e-15 4.379858212160350732e-12 1.691351122349273172e-13 2.226522618362264235e-14 2.253586227726147117e-12 2.109162464220880480e-13 2.402571224787469745e-12
5.800000000000000000e+01 5.005963906376017655e-12 1.534270746551559669e-13 6.824281811566104451e-15 1.442246613811668743e-15 1.083621380437491601e-15 6.485661130389185387e-12 1.969295989099486400e-13 1.550205893675412639e-14 5.143094446827768340e-15 4.350014487856492757e-12 1.720216779782610345e-13 2.281938857938307969e-14 2.273701518907220623e-12 2.138963506977955755e-13 2.422017861666530908e-12
5.900000000000000000e+01 4.988985728029979230e-12 1.535923003392320701e-13 6.957337591877362741e-15 1.501628065330567883e-15 1.126732985843557290e-15 6.452314130718529752e-12 1.976822926147981160e-13 1.598244074128174208e-14 5.330073886425631343e-15 4.321801890565095446e-12 1.749237723931784264e-13 2.337792563158493833e-14 2.293777691663452281e-12 2.168719675469613604e-13 2.441318464831225049e-12
6.000000000000000000e+01 4.971872526602833832e-12 1.537719199941809760e-13 7.094667863763579806e-15 1.562430706597224720e-15 1.170495311869543986e-15 6.419398125400172470e-12 1.985062662139011441e-13 1.647127462150700741e-14 5.519657558434549598e-15 4.295142887406456963e-12 1.778401275934793816e-13 2.394040085800482613e-14 2.313807061775126981e-12 2.198412420784528015e-13 2.460462586128888437e-12
6.100000000000000000e+01 4.954650662241627708e-12 1.539663762444228040e-13 7.236171229408512859e-15 1.624627641443792324e-15 1.214868271260527027e-15 6.386935160622918254e-12 1.993984895208214457e-13 1.696832349239135270e-14 5.711679131363549144e-15 4.269963923101527958e-12 1.807694649445939293e-13 2.450637893396726180e-14 2.333782070379144293e-12 2.228023653080535074e-13 2.479440215982555896e-12
6.200000000000000000e+01 4.937344807389756930e-12 1.541760232091175553e-13 7.381744823876990077e-15 1.688189622480630106e-15 1.259811442810581235e-15 6.354944018967632994e-12 2.003560365116655565e-13 1.747333800686891997e-14 5.905970943323866834e-15 4.246195169286274014e-12 1.837104975327763968e-13 2.507542704764441424e-14 2.353695286550351484e-12 2.257535769905252411e-13 2.498241785640900555e-12
6.300000000000000000e+01 4.919978006304884791e-12 1.544011338120635841e-13 7.531284337497948948e-15 1.753085200469623817e-15 1.305284231063639509e-15 6.323440512098161330e-12 2.013760789645698728e-13 1.798605757416962753e-14 6.102364653077972722e-15 4.223770292179984392e-12 1.866619326881978763e-13 2.564711615988366039e-14 2.373539410787587161e-12 2.286931681439311362e-13 2.516858168581830500e-12
6.400000000000000000e+01 4.902571737698831898e-12 1.546419065576792803e-13 7.684684059098891411e-15 1.819280878240337372e-15 1.351246015324230258e-15 6.292437749455821087e-12 2.024558806873088969e-13 1.850621138937505528e-14 6.300691848610638350e-15 4.202626237241679820e-12 1.896224745324981001e-13 2.622102216667244413e-14 2.393307279185733495e-12 2.316194832632089568e-13 2.535280680976934136e-12
6.500000000000000000e+01 4.885145979385941565e-12 1.548984718123498308e-13 7.841836937871926420e-15 1.886741267622652622e-15 1.397656287866563343e-15 6.261946384841307342e-12 2.035927922861214872e-13 1.903351946568601730e-14 6.500784612550368231e-15 4.182703029536225429e-12 1.925908265242823148e-13 2.679672696369922362e-14 2.412991868099723219e-12 2.345309222245862353e-13 2.553501081159991190e-12
6.600000000000000000e+01 4.867719274021481048e-12 1.551708976279431690e-13 8.002634661688728330e-15 1.955429247992109618e-15 1.444474781357415352e-15 6.231974842642629241e-12 2.047842464309611671e-13 1.956769366169424366e-14 6.702476044310329600e-15 4.163943588616954520e-12 1.955656939789547046e-13 2.737381941362215233e-14 2.432586299129705953e-12 2.374259418862626810e-13 2.571511568072948339e-12
6.700000000000000000e+01 4.850308795177366052e-12 1.554591951418101809e-13 8.166967749741562729e-15 2.025306125150124644e-15 1.491661585616219658e-15 6.202529525344419706e-12 2.060277535746265549e-13 2.010843869676366900e-14 6.905600739280165115e-15 4.146293556813630620e-12 1.985457865421093651e-13 2.795189621762791061e-14 2.452083844278195802e-12 2.403030573939236829e-13 2.589304778687501108e-12
6.800000000000000000e+01 4.832930413142801652e-12 1.557633235851295853e-13 8.334725657465163154e-15 2.096331789387966566e-15 1.539177253926103531e-15 6.173615003834731008e-12 2.073208980855629805e-13 2.065545314842683172e-14 7.109995225789290870e-15 4.129701139892818955e-12 2.015298205984297642e-13 2.853056269366633263e-14 2.471477931150126528e-12 2.431608432021559965e-13 2.606873784420576563e-12
6.900000000000000000e+01 4.815598759956049133e-12 1.560831949290895471e-13 8.505796891787091069e-15 2.168464871708696434e-15 1.586982899183957585e-15 6.145234191911244400e-12 2.086613347565088901e-13 2.120843042647782016e-14 7.315498360885075262e-15 4.114116959132420606e-12 2.045165216006500629e-13 2.910943346439934429e-14 2.490762148085314586e-12 2.459979338247959799e-13 2.624212086578039127e-12
7.000000000000000000e+01 4.798327293273614715e-12 1.564186781961309675e-13 8.680069134857689506e-15 2.241662897303397812e-15 1.635040280237480845e-15 6.117388506280450782e-12 2.100467856535534790e-13 2.176705971918665048e-14 7.521951686231374378e-15 4.099493913922372374e-12 2.075046263055840271e-13 2.968813305841898009e-14 2.509930249129824304e-12 2.488130243287093655e-13 2.641313610873414197e-12
7.100000000000000000e+01 4.781128358767338710e-12 1.567696034613352474e-13 8.857429374523077727e-15 2.315882435495528530e-15 1.683311878804071080e-15 6.090078013241326192e-12 2.114750372725473556e-13 2.233102690776505063e-14 7.729199745641077571e-15 4.085787054070028320e-12 2.104928849065213702e-13 3.026629642868606009e-14 2.528976158768304115e-12 2.516048705865517856e-13 2.658172701077894407e-12
7.200000000000000000e+01 4.764013250810461579e-12 1.571357655670311474e-13 9.037764039922032556e-15 2.391079245479065300e-15 1.731760967401885804e-15 6.063301563149329023e-12 2.129439379721391087e-13 2.290001544587468123e-14 7.937090365915995004e-15 4.072953461050938204e-12 2.134800630534130627e-13 3.084356939243091639e-14 2.547893976353405043e-12 2.543722893047353432e-13 2.674784111864653789e-12
