1.000000000000000000e+00,3.417666959423210621e+08,1.614939989798908949e+09,1.539072978186019659e+09,3.150238619818654060e+09,2.251178742857324600e+09,3.509704307974109650e+09,2.513161332707605839e+09,2.713155714332663059e+09,2.503268194371304989e+09,1.247195443443257570e+09,2.356045366094174385e+09,-2.580978784957428575e+08,2.188931022970974922e+09,-1.357806591270660400e+09,2.204926449462965012e+09,-2.093978461320117235e+09,3.278508491979530334e+09,-4.109896253992328644e+09,2.217046944617590427e+09
1.100000000000000089e+00,2.265642206161402762e+08,1.057288381338213325e+09,1.022568416957645297e+09,2.062732857028629541e+09,1.501302889087293148e+09,2.298582618906490803e+09,1.680673295132951975e+09,1.777104476540781975e+09,1.674110749571592808e+09,8.164658491546294689e+08,1.571282684886068106e+09,-1.703018190637212694e+08,1.453381598816798449e+09,-8.916503681601735353e+08,1.457216309795058012e+09,-1.375893412739281893e+09,2.159463103901460648e+09,-2.702919513445567608e+09,1.459205568435018778e+09
1.199999999999999956e+00,1.502221012041721046e+08,6.912021489484534264e+08,6.795358367757499218e+08,1.348713649554440260e+09,1.001405803532441616e+09,1.503240496831701517e+09,1.124077204818379879e+09,1.162309654913094044e+09,1.119564332079988241e+09,5.336507632766552567e+08,1.047685796621371388e+09,-1.123485954328512549e+08,9.645616731173132658e+08,-5.849019629008064270e+08,9.623617992768465281e+08,-9.030685816943043470e+08,1.421024453569706917e+09,-1.775712514030969620e+09,9.594466352212951183e+08
1.300000000000000044e+00,9.963164614854523540e+07,4.511761425577897429e+08,4.517031677026985288e+08,8.804985338594090939e+08,6.681255396567999125e+08,9.815896661565101147e+08,7.519175881475738287e+08,7.590206698663729429e+08,7.486949644030371904e+08,3.482043586762437224e+08,6.984109857694587708e+08,-7.410714032109470665e+07,6.398450302246080637e+08,-3.832474815713849068e+08,6.350696290561352968e+08,-5.920416197268093824e+08,9.341572388528325558e+08,-1.165256245083783865e+09,6.301765429470232725e+08
1.399999999999999911e+00,6.610384639867560565e+07,2.940135042332378626e+08,3.003672551541145444e+08,5.738789488930245638e+08,4.458998429020065665e+08,6.399037857375612259e+08,5.030579934776207805e+08,4.948295644421867728e+08,5.006740523734742403e+08,2.267800705817823112e+08,4.654699213091572523e+08,-4.888017988702366501e+07,4.242340779367078543e+08,-2.508177150974758565e+08,4.187515276913375854e+08,-3.876588883307201266e+08,6.134455457149751186e+08,-7.637469294385794401e+08,4.134408053427124023e+08
1.500000000000000000e+00,4.388056179931380600e+07,1.912557422562097013e+08,1.998263109433861375e+08,3.733710222752995491e+08,2.976976009608530998e+08,4.164162373328995109e+08,3.366302552210724354e+08,3.220103750966081023e+08,3.348137773818542361e+08,1.473998556974329948e+08,3.101487951224440932e+08,-3.224248484076861665e+07,2.811341274231998324e+08,-1.639433074465117753e+08,2.758838734137430191e+08,-2.535022474118500352e+08,4.023861687684319615e+08,-4.999478182900145054e+08,2.709224349776039124e+08
1.600000000000000089e+00,2.914666430433515087e+07,1.241733357938769162e+08,1.330146388863755465e+08,2.424543994168207645e+08,1.988392091794627607e+08,2.704633174418075681e+08,2.253150678864623904e+08,2.091374918837226927e+08,2.238998571344952583e+08,9.559374803800185025e+07,2.066064889789078534e+08,-2.127143299144505709e+07,1.862044313192596734e+08,-1.070184664946680814e+08,1.815988556720676720e+08,-1.655445885624864399e+08,2.636287764654829502e+08,-3.268230412863071561e+08,1.773070601762933135e+08
1.699999999999999956e+00,1.937479031908578053e+07,8.045321744441273808e+07,8.860188480324795842e+07,1.571169457260783017e+08,1.328769581054452062e+08,1.753032134861047566e+08,1.508499528669019043e+08,1.355408177127235532e+08,1.497308299320589304e+08,6.184580178039977700e+07,1.375975798356275260e+08,-1.403765471197513677e+07,1.232610648578241020e+08,-6.976303366351312399e+07,1.194257799924019426e+08,-1.079477696060993820e+08,1.725024745431182384e+08,-2.133421153079042435e+08,1.158839616606401503e+08
1.800000000000000044e+00,1.289085204361708090e+07,5.201005612827445567e+07,5.906593926567139477e+07,1.015890350724200159e+08,8.884905908751243353e+07,1.133699283172006309e+08,1.010264151985246986e+08,8.764042219411030412e+07,1.001338011943230629e+08,3.990566665798696131e+07,9.161537481408548355e+07,-9.268017721403656527e+06,8.154779430701652169e+07,-4.541139518025271595e+07,7.846244394357196987e+07,-7.028133223770979047e+07,1.127246084948685318e+08,-1.390518999116815031e+08,7.563128291072110832e+07
1.899999999999999911e+00,8.586020458912299946e+06,3.354129159265699238e+07,3.941297583384062350e+07,6.552707775363623351e+07,5.944948819763897359e+07,7.313909241769954562e+07,6.768268089182275534e+07,5.652559866588915884e+07,6.696807989291973412e+07,2.567335274218978360e+07,6.098381552508511394e+07,-6.122753302581942640e+06,5.391874958595274389e+07,-2.951533798494405299e+07,5.149727050380135328e+07,-4.568289407351500541e+07,7.355788014006423950e+07,-9.048387486067199707e+07,4.928589034776745737e+07
2.000000000000000000e+00,5.725857946010407060e+06,2.157403599549821019e+07,2.632749308551009744e+07,4.215556917619904876e+07,3.980833024591666460e+07,4.706004378648290038e+07,4.536197949087815732e+07,3.635724319293802977e+07,4.478976249259227514e+07,1.646326248726212420e+07,4.058332535669385642e+07,-4.048141136695059482e+06,3.562866759054344893e+07,-1.915332548528636992e+07,3.376326250005704910e+07,-2.964228278377174586e+07,4.792816659414182603e+07,-5.877785455250892788e+07,3.206611454812148958e+07
2.100000000000000089e+00,3.823865482813929208e+06,1.383700896930258907e+07,1.760800961812330410e+07,2.704260791133941710e+07,2.667903915418420359e+07,3.019270446303390339e+07,3.041571990829939395e+07,2.331454367341564968e+07,2.995849529061288014e+07,1.051897992329187877e+07,2.700012998024079576e+07,-2.679186351879195310e+06,2.352786208776669949e+07,-1.240863378203972243e+07,2.211163941879502311e+07,-1.919855125782107189e+07,3.117923337164773419e+07,-3.811144453866904974e+07,2.082713202968051657e+07
2.200000000000000178e+00,2.557725822718162090e+06,8.847081109253486618e+06,1.179247305857100710e+07,1.729371627332642674e+07,1.789688736395929754e+07,1.930994193956985325e+07,2.040404775863628462e+07,1.490122704638914019e+07,2.004003817100794613e+07,6.693712439306214452e+06,1.795841136104486138e+07,-1.775355999520017067e+06,1.552671289993247204e+07,-8.025221177740612067e+06,1.446411131522379629e+07,-1.241010661335218325e+07,2.024941945629191399e+07,-2.466285208064268529e+07,1.350286129725568555e+07
2.299999999999999822e+00,1.713838170846500900e+06,5.637390259031798691e+06,7.909637170866735280e+06,1.102163750342785753e+07,1.201812943838469312e+07,1.230709282212878391e+07,1.369517466050658934e+07,9.489115282765649259e+06,1.340669625358179957e+07,4.240066296056403778e+06,1.194133133131538890e+07,-1.178166004892403726e+06,1.023957662914424948e+07,-5.181001644767655991e+06,9.450052979307765141e+06,-8.005366795504252426e+06,1.312772002093748562e+07,-1.592649867426231131e+07,8.737474850361486897e+06
2.399999999999999911e+00,1.150594142508647870e+06,3.578762028817105107e+06,5.314062856819486246e+06,6.998038200888860971e+06,8.079578384735093452e+06,7.813986450472637080e+06,9.197564178038518876e+06,6.018159867583462037e+06,8.970101296867826954e+06,2.671915094606407452e+06,7.938155516376652755e+06,-7.832025046672063181e+05,6.748098648893360980e+06,-3.338609109354095068e+06,6.166310324740804732e+06,-5.152652664268615656e+06,8.494740036996735260e+06,-1.026183008800179698e+07,5.642310745024971664e+06
2.500000000000000000e+00,7.740653239001015900e+05,2.262560705861136317e+06,3.576622478349616751e+06,4.424989964733094908e+06,5.438408980639420450e+06,4.940335732774783857e+06,6.180915685046721250e+06,3.799553668145245407e+06,6.002513672860399820e+06,1.673756180636684177e+06,5.275553744059401564e+06,-5.216735324316960759e+05,4.443955296461095102e+06,-2.147265329225946683e+06,4.018295011968090665e+06,-3.308768221468754113e+06,5.485885178569814190e+06,-6.596145538194013759e+06,3.635652976175523363e+06
2.600000000000000089e+00,5.219086242245371686e+05,1.423941451618350344e+06,2.411837325589236803e+06,2.785237322192072403e+06,3.665410953088678885e+06,3.108870490670580883e+06,4.156497991266171448e+06,2.386670855174166616e+06,4.017326742022129707e+06,1.041312845493112574e+06,3.505080523024649825e+06,-3.482499004419945413e+05,2.924415918301531579e+06,-1.378319496065583080e+06,2.614930046379735693e+06,-2.119464799805907998e+06,3.535315271882576868e+06,-4.229066304701779038e+06,2.337231189434533939e+06
2.700000000000000178e+00,3.527116140935891308e+05,8.916426824855105951e+05,1.629655297550022369e+06,1.744228702015727758e+06,2.473851298610911705e+06,1.946130848423055373e+06,2.797150739491018932e+06,1.490588769522232469e+06,2.689163412337393034e+06,6.426708528424162650e+05,2.328143117480846588e+06,-2.330543123050294525e+05,1.923015304187400499e+06,-8.829529391337773995e+05,1.699247738807990681e+06,-1.354083824213677086e+06,2.273214997421001084e+06,-2.704018124998829793e+06,1.498821775618138723e+06
2.799999999999999822e+00,2.389384752402396116e+05,5.551914406946912641e+05,1.103444275968465023e+06,1.086114084321071394e+06,1.672060099701254861e+06,1.211105571895826841e+06,1.883799245778066805e+06,9.248766232674577041e+05,1.800448914995655417e+06,3.928924437493060832e+05,1.545979037220277358e+06,-1.563852430727744068e+05,1.263554943534867372e+06,-5.644599127082122723e+05,1.102575995845770231e+06,-8.626925438234809553e+05,1.458233277720614569e+06,-1.723855995023359545e+06,9.586457299479887588e+05
2.899999999999999911e+00,1.622588997164227767e+05,3.435181971212644130e+05,7.487440007500285283e+05,6.720019282750554848e+05,1.131822025689572096e+06,7.486771468301237328e+05,1.269691302336506080e+06,5.695717434859471396e+05,1.205687942828741856e+06,2.374637977445307479e+05,1.026314710569856572e+06,-1.052429208699607116e+05,8.295981618650116725e+05,-3.601037121859810431e+05,7.143203033657323103e+05,-5.480069399430856574e+05,9.330994297254252015e+05,-1.095536685632015578e+06,6.114375925111952238e+05
3.000000000000000000e+00,1.104540286405959050e+05,2.110367034821798152e+05,5.091559831717992201e+05,4.127824522603839869e+05,7.672991533268729690e+05,4.593042819406071794e+05,8.564803080781772733e+05,3.477174355777947931e+05,8.075799569296147674e+05,1.415233993886451644e+05,6.811479847612152807e+05,-7.104232079517618695e+04,5.442508407410209766e+05,-2.292560004483688972e+05,4.620494382900006021e+05,-3.470251138050750596e+05,5.954985930255495477e+05,-6.938855738222402288e+05,3.888239739619840984e+05
3.100000000000000089e+00,7.536613400969166833e+04,1.286006097719775717e+05,3.469697911307124305e+05,2.514684601947740011e+05,5.209716857695690705e+05,2.793165521308121388e+05,5.782277923866981873e+05,2.101120310175525083e+05,5.410498564198121894e+05,8.286741293916235736e+04,4.519468438251196640e+05,-4.810773020537702541e+04,3.567669368224913487e+05,-1.456542289026427607e+05,2.983833747250612359e+05,-2.190298400265064556e+05,3.789834657438000431e+05,-4.379007210614229552e+05,2.464772004603387322e+05
3.200000000000000178e+00,5.153918851960603206e+04,7.764068260712892516e+04,2.369326378266588436e+05,1.517445932907094830e+05,3.542561167889424250e+05,1.681333258536412322e+05,3.907007143339046743e+05,1.254164676539326902e+05,3.625709186886200914e+05,4.741839313978688006e+04,2.997913271413839539e+05,-3.268176667106699460e+04,2.336801987185511680e+05,-9.235473608789892751e+04,1.923681311491546803e+05,-1.377634432142662408e+05,2.404799897355705907e+05,-2.752788829197329469e+05,1.557162591666513472e+05
3.299999999999999822e+00,3.531687175467665656e+04,4.637267415730274661e+04,1.621055685853312025e+05,9.055919888594781514e+04,2.412416607128518808e+05,9.999267646389504080e+04,2.642092504401906626e+05,7.375251625694625545e+04,2.430260932726321917e+05,2.629743405155280561e+04,1.988094841623036773e+05,-2.227294193455669665e+04,1.529360831758280110e+05,-5.844808485975406802e+04,1.238078069868068851e+05,-8.633222721114085289e+04,1.521203611829218571e+05,-1.723264973947631370e+05,9.802347723945420876e+04
3.399999999999999911e+00,2.424355734135490638e+04,2.735061948543157996e+04,1.111052769511232182e+05,5.334346758415982185e+04,1.645061337639928097e+05,5.861212518989644013e+04,1.788124247492069553e+05,4.257044740957455360e+04,1.629349546446531895e+05,1.393780345518656759e+04,1.318078498025099689e+05,-1.522597951476250455e+04,1.000112737310828379e+05,-3.692481048928280507e+04,7.954383946307891165e+04,-5.389404275005230738e+04,9.591242104063701117e+04,-1.073927165583425813e+05,6.147033537696838175e+04
3.500000000000000000e+00,1.666608052736064201e+04,1.589250047945550978e+04,7.626649809944994922e+04,3.093443729151823572e+04,1.123190617529110605e+05,3.375131704476258892e+04,1.211076532696617069e+05,2.398904371181281749e+04,1.092622632139552297e+05,6.873471624349660487e+03,8.736355540373006079e+04,-1.043869196003637444e+04,6.534921607933391351e+04,-2.329105821301324977e+04,5.101522419553480722e+04,-3.350895653267289890e+04,6.026576532866596244e+04,-6.660263428784857388e+04,3.839160000035941630e+04
3.600000000000000089e+00,1.146864804178245322e+04,9.070251531099949716e+03,5.241637705823268334e+04,1.760049211974086575e+04,7.677064450334056164e+04,1.900571108227357399e+04,8.208007129340717802e+04,1.308861467637378701e+04,7.328394356328120921e+04,2.963850199631470787e+03,5.788968811689109862e+04,-7.175295014409428404e+03,4.266648691883934953e+04,-1.467226579407801182e+04,3.266056094774213125e+04,-2.074735415421663129e+04,3.773160544169130299e+04,-4.109037107259844197e+04,2.387448706778346968e+04
3.700000000000000178e+00,7.896111694785942746e+03,5.063931917490745036e+03,3.605596202965122939e+04,9.778463873457612863e+03,5.251898797126478894e+04,1.039506030722490686e+04,5.566115574473363085e+04,6.819296951512854321e+03,4.916003104248061572e+04,8.996649609197089603e+02,3.834852448848637141e+04,-4.943193261484077084e+03,2.783505314078452284e+04,-9.233949744655374161e+03,2.087274486577206335e+04,-1.279044349061951471e+04,2.353489985141647412e+04,-2.520849913469868989e+04,1.477912630837679717e+04
