1.0,0.0,48924.74794
1.1,0.0,43628.277717
1.2,0.0,42834.421807
1.3,0.0,43415.507568
1.4,0.0,41837.355405
1.5,0.0,24526.720339
1.6,0.0,53319.778141
1.7,0.0,16878.842012
1.8,0.0,12196.263842
1.9,0.0,8750.664925
2.0,0.0,6238.794078
2.1,0.0,4420.910991
2.2,0.0,3113.451785
2.3,0.0,2178.427848
2.4,0.0,1513.380318
2.5,0.0,1042.882745
2.6,0.0,711.799947
2.7,0.0,480.104833
2.8,0.0,318.928027
2.9,0.0,207.563878
3.0,0.0,131.22652
3.1,0.0,79.395979
3.2,0.0,44.619295
3.3,0.0,21.647805
3.4,0.0,6.808096
3.5,0.0,-2.455311
3.6,0.0,-7.922346
3.7,0.0,-10.839377
3.8,0.0,-12.084558
3.9,0.0,-12.276772
4.0,0.0,-11.847574
4.1,0.0,-11.090643
4.2,0.0,-10.19745
4.3,0.0,-9.284194
4.4,0.0,-8.413041
4.5,0.0,-7.609584
4.6,0.0,-6.87729
4.7,0.0,-6.208898
4.8,0.0,-5.594417
4.9,0.0,-5.02564
5.0,0.0,-4.497787
5.1,0.0,-4.009215
5.2,0.0,-3.560192
5.3,0.0,-3.151583
5.4,0.0,-2.783817
5.5,0.0,-2.456343
5.6,0.0,-2.167486
5.7,0.0,-1.914602
5.8,0.0,-1.694393
5.9,0.0,-1.503243
6.0,0.0,-1.337509
6.2,0.0,-1.068866
6.4,0.0,-0.865163
6.6,0.0,-0.708949
6.8,0.0,-0.587624
7.0,0.0,-0.492069
7.2,0.0,-0.415652
7.4,0.0,-0.353574
7.6,0.0,-0.302426
7.8,0.0,-0.259797
8.0,0.0,-0.22397
8.2,0.0,-0.193679
8.4,0.0,-0.167979
8.6,0.0,-0.146109
8.8,0.0,-0.127466
9.0,0.0,-0.111552
9.5,0.0,-0.081127
10.0,0.0,-0.060401
10.5,0.0,-0.046092
11.0,0.0,-0.036027
11.5,0.0,-0.02879
12.0,0.0,-0.02348
12.5,0.0,-0.019509
13.0,0.0,-0.016493
13.5,0.0,-0.014171
14.0,0.0,-0.012356
14.5,0.0,-0.010921
15.0,0.0,-0.009773
16.0,0.0,-0.008078
17.0,0.0,-0.006916
18.0,0.0,-0.006084
19.0,0.0,-0.005465
