R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
4.6,1.2069662167104187,0.7314414057266243,-0.10848209832224535,-0.04447223960540473,-0.011871384896263172,-0.009890907822019629,-0.000448033939415758,0.0014596552015706105,-0.003794727185607321,-0.005454940608659277,0.0007721804395696244,0.0021821268106154584,0.0001807310502720568,-0.00036563535794999696,0.001395874275275274,0.0025638236321794553,0.0005774390275517601,0.0008522934903033407,-0.00017730144409616947
4.7,0.8501799124954684,0.5026699527512647,-0.12059885228590378,-0.039544124275249636,-0.008902935654492291,-0.00871645543265327,0.0014777230701105307,-0.00020639070924803634,-0.0026391491458011727,-0.0011238886744603515,-0.0017426628545674408,0.002493177037568625,-0.00011318722886318302,-0.0005274557066446213,0.001304413047610434,0.001188770989476592,0.0009745160028722066,-0.0002825102032087538,0.000566826821850128
4.8,0.6004897826601076,0.35353892412373955,-0.12667892324509528,-0.03671327696040174,-0.006196228277562607,-0.007061071232005402,0.00297365866320583,-0.0015937145116368076,-0.0012508843682583481,0.0028390532235822554,-0.0036831297227408713,0.0023777737463016296,-0.000370018767850217,-0.0005554407633346545,0.0010054388391988545,-0.00013124718284997504,0.0011015433514004558,-0.0013073875522593655,0.0011283241108605408
4.9,0.4255881624389127,0.25684626035737484,-0.12779313033560247,-0.03472704852112426,-0.004170854874387882,-0.005221939434684518,0.0038883335282608924,-0.0025448020196748512,7.052998371699236e-05,0.005839782779120074,-0.004865412096927977,0.0019680628975572035,-0.0005515566100293002,-0.0004903998598546286,0.0006196548713056721,-0.0011899122573048137,0.0010173159931114609,-0.002061736905442328,0.0014585111222588513
5.0,0.30312972912839814,0.194172221853039,-0.12490580148669708,-0.032796544384038145,-0.0029976115821879223,-0.003428748430859645,0.004198828841618392,-0.003007711175158823,0.0011331726792273861,0.007604492163041005,-0.005263386728596303,0.0013919966239309919,-0.0006426554633679106,-0.00037150821643218017,0.00023500035219050912,-0.0018867151764610452,0.0007959339536769964,-0.0024662623659751377,0.00155410411017213
5.1,0.21762604135044555,0.15318527150563332,-0.11892192313312014,-0.030503503619074467,-0.0026643898431647876,-0.0018376337208008446,0.003970800283704786,-0.0030101011685617447,0.0018426114950921121,0.008112551154884545,-0.004962041283375694,0.0007576182390594977,-0.0006455871466144441,-0.00023120380599605744,-9.273549422503649e-05,-0.002203036965948248,0.0005074663082790664,-0.0025120269830456402,0.0014434464830396156
5.2,0.1582996068177301,0.12574351200001851,-0.11068753141675387,-0.027699918842340847,-0.0030420668109739065,-0.0005378467291344112,0.0033212103311361352,-0.0026309831619566134,0.002180938382185468,0.00751691509385691,-0.004112039980365667,0.00014675741757924548,-0.0005739965546314925,-9.339464094467485e-05,-0.0003349021796815952,-0.0021761130377328857,0.00020843579646811776,-0.0022413245094558562,0.0011732083714460135
5.3,0.11760808998077568,0.10656319387274271,-0.1009724830632102,-0.024416193988822853,-0.003940851050598179,0.0004355514709389476,0.0023879600418594085,-0.0019754572900458974,0.0021830598447830046,0.006069642034921564,-0.0028916677595743558,-0.0003852864272254731,-0.00044753287550842097,2.6347532767431653e-05,-0.00048336859530864735,-0.001875537105827049,-6.123638170002638e-05,-0.0017273080605284012,0.0007973255495952854
5.4,0.09023361068070013,0.09228999397713032,-0.09045151980375021,-0.020785452840661432,-0.00515337740954629,0.0010873289488709688,0.0013077114838116932,-0.0011548342370336106,0.0019148974132982767,0.004061129806893912,-0.001478455285132391,-0.0008067040321783874,-0.0002876335388504673,0.00011956573648229469,-0.0005439494990823833,-0.0013844388326167906,-0.0002774892656217161,-0.0010561790270114588,0.00036881324253808213
5.5,0.07239286661716296,0.08085529537313259,-0.07969104642447224,-0.016986205020366976,-0.006484363758711226,0.0014485965725313007,0.00020149039312427974,-0.00027269240845125334,0.0014557062287327393,0.001775787173698947,-3.0403920262585496e-05,-0.0011046226471228687,-0.00011455954724668332,0.0001833035856771344,-0.0005307314210007704,-0.0007858593017588341,-0.00042948345506733075,-0.00031356361817808,-6.559483176023696e-05
5.6,0.0613672738532122,0.07103331478544328,-0.06914396933638747,-0.013202379128778797,-0.007768502952117509,0.0015654578755342093,-0.0008331827231209629,0.0005836319143733869,0.0008851414990356085,-0.0005366139257420887,0.0013245201205898645,-0.001280223613240675,5.443203039934287e-05,0.0002184819333048371,-0.0004616302037807408,-0.0001539310991445929,-0.0005163034322579771,0.00042465495137739733,-0.0004683884716968761
5.7,0.05518316501220181,0.06213913031362007,-0.05915219579661393,-0.009598120094352153,-0.008879029470819902,0.0014902235546741755,-0.001725171825154647,0.0013471204795980287,0.00027479025149277145,-0.0026763957008703993,0.0024924477838869333,-0.0013442188965235762,0.00020599083582911872,0.00022847040144247324,-0.0003552010877619307,0.00045096713853849,-0.0005437334038030442,0.0010975283131446645,-0.000812348356353977
5.8,0.05239381853548413,0.05382504190306955,-0.04995513757064665,-0.006304177464583787,-0.009729502604909158,0.001275124912358329,-0.0024291154736037534,0.0019718534200799365,-0.00031656104201026786,-0.0044993413957669605,0.0034130861988580074,-0.0013130267664151,0.00033088934652382375,0.00021793918523044473,-0.00022855759720081048,0.000984042426245036,-0.0005214835017926101,0.0016610690674080197,-0.001080288671547803
5.9,0.051930297125246515,0.045945140595856984,-0.041702197916432794,-0.0034127657796076292,-0.010271091229279211,0.0009682038040455853,-0.0029226239073448256,0.0024315656970494985,-0.0008447997485489569,-0.005915012198776818,0.00405626441957656,-0.0012057605763505794,0.0004237747053184965,0.00019200403838152126,-9.61864331370835e-05,0.0014158195859392553,-0.0004610113929770019,0.0020879918813309947,-0.0012639598225813002
6.0,0.05299863507820233,0.03846684764627699,-0.03446734104983043,-0.0009781613746391285,-0.010487230195341844,0.0006109549332134534,-0.003202311007689952,0.0027168831761755843,-0.0012803501226607606,-0.006880649043321148,0.004416878936323329,-0.0010420090573759681,0.00048264290010402195,0.00015563757754201614,3.056574199689285e-05,0.0017305534187992435,-0.0003739455161796451,0.0023659756110761742,-0.0013625012317738583
6.2,0.05752102309882557,0.024834644124608257,-0.02306049390700938,0.002466692524598634,-0.009998710166438704,-0.00012657792817608398,-0.0031755488712206263,0.002790879662486206,-0.0018185771191079135,-0.007477888814109822,0.004361483951066866,-0.0006172254766141988,0.00050307309412176,6.875336085599893e-05,0.00023750070798519627,0.0020005402111405043,-0.00016157823460219794,0.0024850342274345166,-0.0013274981844869306
6.4,0.06285875295691044,0.013276401987672002,-0.015370034396226083,0.004162032756938643,-0.008527557811104118,-0.000755146186840329,-0.0025406569884389423,0.0023277841699210163,-0.001917451519245459,-0.0065712200153915535,0.0034979168525206463,-0.00016040954745110724,0.0004178758703868234,-1.5825521448963068e-05,0.00035956564323460474,0.0018514096804753358,4.875664193700173e-05,0.0021168598229722876,-0.0010532752160004968
6.6,0.06739389532559581,0.00404259415397369,-0.010672910647874786,0.004483033396038636,-0.006459649433262755,-0.001192500650602025,-0.0015471186900735709,0.001527410786599416,-0.001665181246422413,-0.0046609707208222955,0.0021559486651712115,0.00024754415652822396,0.0002660786465315433,-8.2967065009109e-05,0.00039642056204433005,0.0014093080769530212,0.00021776035792400763,0.0014297305754477254,-0.0006397880540421915
6.8,0.07039603107840665,-0.002845308750506908,-0.008157448699671518,0.0038819700331323985,-0.004175343582654112,-0.0014251819149753396,-0.00042906675829483987,0.0005883987871817843,-0.0011896054748470632,-0.0022749736961326637,0.0006468483835383207,0.0005636166503476746,8.668976828986682e-05,-0.00012700862783186282,0.0003654174216794918,0.0008141460027072682,0.0003296079246367804,0.0005994237645652351,-0.000180357362834091
7.0,0.07166337139992943,-0.007563316034529871,-0.007081985920672882,0.0027797185442975836,-0.0019804579066641185,-0.0014789018554545864,0.0006315874914019731,-0.00032843337261337504,-0.0006162695916954574,0.00014259446957979124,-0.0007864068412182733,0.00077354926005345,-8.863352610198324e-05,-0.00014848742684271305,0.000290158612283449,0.00018712980474210901,0.00038444786090794086,-0.00022698961729317684,0.00025276189718594636
7.2,0.07129489707612073,-0.010410497791255776,-0.006848101700430725,0.0015112591763988743,-8.215316327475568e-05,-0.0013962423607258958,0.0015157863252639786,-0.001113252340713387,-4.627070003453079e-05,0.0022764839710545464,-0.001984027389164193,0.0008818647293844334,-0.00023824672704567603,-0.0001512293260407499,0.00019329350249689463,-0.00038327565299741914,0.0003912492556935686,-0.0009459107604634301,0.0006124875515964076
7.4,0.06954286542804325,-0.01173885776481859,-0.007017794799863762,0.00031016354361158475,0.0014071353322032119,-0.0012223382441312696,0.0021622957240767173,-0.0017055592765811132,0.0004512555303411875,0.003942472522299957,-0.0028632486502921982,0.000903448874586096,-0.00035022533645876755,-0.0001402485750188831,9.293169689337616e-05,-0.0008431475851898851,0.0003624337480887554,-0.0014977558082070396,0.000874839790652494
7.6,0.06671870118262038,-0.011901899079287986,-0.007299262811272295,-0.0006836954932820946,0.0024517837477921866,-0.000997090956048283,0.00255537866811384,-0.002085055568921923,0.0008376880462293834,0.005066496233173871,-0.003402207864340887,0.0008574216344297913,-0.0004205754391962459,-0.00012045856056233828,1.5589781363730762e-06,-0.0011682453134249776,0.00031047149006006364,-0.001859868145057308,0.001033990424952674
7.8,0.06313565683925962,-0.011222718383938003,-0.007518827294609229,-0.001405565678799823,0.0030707387627216744,-0.0007519334851186742,0.0027107003122326325,-0.002260110454255216,0.0010990910720129064,0.005655286955619283,-0.00362127169415505,0.0007631779204604326,-0.00045096048518632317,-9.601647194350294e-05,-7.359169785351629e-05,-0.00135652295574952,0.0002460822169232889,-0.0020365946381575677,0.0010966193991608466
8.0,0.059076778065776665,-0.009977768858829771,-0.007589926303311307,-0.0018445044167990255,0.0033165654389924522,-0.0005093747711825376,0.0026625513301932247,-0.002256818610110219,0.0012390815203427567,0.005767307671189226,-0.0035659960845440906,0.0006381485793289133,-0.0004465401596274861,-7.009364280281603e-05,-0.00012949676054452012,-0.0014204940142201962,0.00017754815393473714,-0.0020494665697118686,0.0010768032577751657
8.2,0.05477982133714801,-0.008391578634315921,-0.007485035384728209,-0.0020238839001407985,0.0032584091510081186,-0.00028400137501718764,0.0024537323655955292,-0.0021100644498410525,0.0012721557332828317,0.005488378526229819,-0.0032935693893233176,0.000496777036647984,-0.0004142043780983025,-4.489520782929248e-05,-0.00016612679040967863,-0.0013807153043327843,0.00011069733289099484,-0.0019289663797133457,0.0009919696185639202
8.4,0.05043300037043129,-0.006638324003984271,-0.0072129852099444705,-0.0019857165342569197,0.0029695860461886187,-8.406481815905873e-05,0.0021283635291300955,-0.0018569962380858263,0.001218284110792278,0.004913472699991992,-0.0028631338934672233,0.00035027497380211054,-0.0003612835226568942,-2.180215130198453e-05,-0.00018533370441178786,-0.0012608487681862676,4.922901952075922e-05,-0.001708383866998975,0.0008600226810360833
8.6,0.046177168410805554,-0.00484716766074128,-0.006802122428566974,-0.0017792318862563756,0.002519463878352776,8.685731499495739e-05,0.0017273116052797923,-0.0015327491560170369,0.0010989817591244698,0.00413448929103657,-0.0023296017667979586,0.00020682591454203992,-0.00029470362523632636,-1.5548117013506175e-06,-0.00018995901688762779,-0.0010842900122572069,-4.83364510623972e-06,-0.0014196997364025819,0.0006975169244312834
8.8,0.042111399009045015,-0.0031092411607962734,-0.006288716570943186,-0.0014532996431752823,0.001968830282320839,0.00022838658835851392,0.00128569439304465,-0.001168003586086695,0.0009347371130428011,0.0032330186492240368,-0.0017402570708501368,7.200787252174138e-05,-0.00022050475263785777,1.5567835110063176e-05,-0.00018318783414389333,-0.0008721246577429246,-5.0688405528820587e-05,-0.0010911642253580327,0.0005186627791281912
9.0,0.038299963773540925,-0.0014849302069589523,-0.00570959738081117,-0.0010519447529741155,0.0013678369505742626,0.0003421562383235899,0.0008318873860841495,-0.000787902194769344,0.000743539332698579,0.002276874417875025,-0.0011333810211810015,-5.071064876085185e-05,-0.0001436282671841368,2.9594851086114515e-05,-0.00016812421122401573,-0.0006420982841643477,-8.835774321980433e-05,-0.0007461549571041308,0.00033493415161183713
9.5,0.030073867759747294,0.0018825063465032676,-0.004177986989972369,5.7688134328745414e-05,-0.00012246214093569554,0.0005243293264221874,-0.00022890681242109027,0.00011480616312619655,0.00023690222610699434,-3.749686213644498e-05,0.00028861305220236164,-0.00029532395523158725,3.7807351069920814e-05,5.277121379852772e-05,-0.0001112920819017932,-7.272053204772776e-05,-0.00015085277610978558,8.046613231531665e-05,-9.437325068026852e-05
10.0,0.02371421828991914,0.004187544975359095,-0.002785256955898457,0.001052029661031329,-0.0013480922162219307,0.0006008156704540926,-0.0010588671317549425,0.0008324529675863213,-0.00020688895373491105,-0.0019112835011540143,0.0014038989296562465,-0.0004530964170008536,0.0001811255042000524,6.32345793604245e-05,-4.96516612939955e-05,0.00039775409600007345,-0.00017919866657359733,0.0007434448549552376,-0.0004301307547530136
10.5,0.01895694044836244,0.005570998371952434,-0.0016806958199134896,0.0017853132692499873,-0.00220472729151671,0.0006144006564540074,-0.0016194338662489148,0.0013237695854506429,-0.0005340920722335107,-0.003213426035449523,0.002158762904003714,-0.0005401845849370566,0.0002786289458881655,6.591672736664192e-05,1.915135725378456e-06,0.000730049034944984,-0.00018643322549543437,0.0012005613267027527,-0.0006568273363198688
11.0,0.015441873522548534,0.0062617467660022845,-0.000879854830238519,0.0022462782652514475,-0.0027193062820393497,0.0005942755248328684,-0.0019444429087810276,0.001613460128404039,-0.0007439954642909633,-0.0039953053384404235,0.0025975739678276745,-0.0005763879805466549,0.00033557381915728566,6.43429870665887e-05,3.909508238629278e-05,0.0009335402470929459,-0.00018200056130222603,0.00147222651941364,-0.0007881974893306101
11.5,0.01283685495020435,0.006476407721942454,-0.00033703787135802273,0.0024816762236901037,-0.0029663581957050946,0.0005580674570360377,-0.002090683698315437,0.0017484480540236142,-0.0008579867015969323,-0.004373176211540402,0.0027961162184817778,-0.000578884049065094,0.0003615125967072206,6.06911847170154e-05,6.285229326983236e-05,0.0010357229540345415,-0.00017180019867163134,0.0016006655314759932,-0.000847237354478721
12.0,0.010878144928353333,0.0063862599072171174,9.925406226891185e-06,0.002552236902071153,-0.0030248000145100687,0.0005156209496987729,-0.0021133719034805583,0.0017756460803349439,-0.0009021422723387168,-0.004467097168567187,0.002828387498224573,-0.000560611138415731,0.0003659117817722407,5.619227771610964e-05,7.604495081165913e-05,0.0010660537264185028,-0.00015920412369493857,0.0016288407885309015,-0.000856294542739332
12.5,0.009372167265875184,0.006114529400336458,0.00021842367615636834,0.0025127075009420195,-0.002960616599186913,0.0004721058358672696,-0.00205705135050635,0.001733396936409495,-0.000899516388793899,-0.004376608511948688,0.0027542060501212764,-0.0005305668494333106,0.0003564786509551175,5.1496982714547944e-05,8.171301542156699e-05,0.0010493277380093729,-0.00014601725034619703,0.001592154235213873,-0.0008333938687423212
13.0,0.008183232257962868,0.005744624975997647,0.0003338619613657314,0.0024055308874575197,-0.0028229394378827795,0.00043006880654483654,-0.0019542319664254356,0.0016499068412363404,-0.0008678310407917507,-0.004175552859629449,0.002617284881853721,-0.000494677856707326,0.0003388697442196249,4.692747751004537e-05,8.24012077437265e-05,0.001004097783786963,-0.00013314704104971402,0.0015167772982953493,-0.0007916892648497607
13.5,0.007218767113867601,0.0053304561084913625,0.00038923596370224657,0.002260864123204384,-0.002645789971331828,0.0003906513342989065,-0.0018271284358944617,0.0015445584693971333,-0.0008196341949041159,-0.003914972622961943,0.002447521110621287,-0.0004566809927368798,0.00031696520686610747,4.2629522905995754e-05,8.00076729960004e-05,0.0009432647232194336,-0.00012101304806460252,0.0014207563266717606,-0.0007401684690737429
14.0,0.0064164935944072314,0.004905453067488295,0.0004072547939318373,0.0020988708049313395,-0.002451494936048517,0.0003542692438854119,-0.0016901696545447232,0.0014300001706489343,-0.0007633141028583572,-0.0036283385193324694,0.002264348187416968,-0.0004188335820995998,0.0002932927600935624,3.865797015206756e-05,7.585169307031918e-05,0.0008753302571636705,-0.00010977974776516705,0.0013158998145292068,-0.0006846688302598704
14.5,0.005734663924986138,0.00448943170942733,0.0004029607935913216,0.00193237185157834,-0.002254032758893288,0.00032097705832947614,-0.0015523029500210297,0.001314111522209045,-0.0007042205419140327,-0.003336603461913034,0.002079825718177996,-0.00038242991001683266,0.0002694239242335261,3.50226382005563e-05,7.080501389186044e-05,0.0008056434709580991,-9.948299485134382e-05,0.0012095827060653389,-0.0006288097807137298
15.0,0.005145132763236481,0.004093444470573535,0.00038602896922899455,0.0017691184511692145,-0.0020617259492471444,0.0002906580117850695,-0.0014187964775198788,0.0012015582351268216,-0.0006456115512040809,-0.0030522486914193016,0.0019010607449342083,-0.0003481553352713166,0.00024628654432165564,3.171213786599658e-05,6.541995501675976e-05,0.0007374110231296702,-9.00966116999515e-05,0.001106184290980194,-0.0005747221572408916
16.0,0.00417174631028806,0.00338047183728081,0.0003361737391766173,0.0014678039807427652,-0.001708781471810249,0.00023814940641740472,-0.001174909070988932,0.000995452570843059,-0.0005364698455486769,-0.0025300256183704685,0.0015743780704043477,-0.0002870097323649396,0.00020398348915985997,2.5980299573546666e-05,5.483571453040286e-05,0.0006116430289514673,-7.382873918515047e-05,0.0009166292708315166,-0.00047592284066821585
17.0,0.0034003471293833783,0.002778525550101591,0.00028281313841619764,0.0012090263912744508,-0.001406834992463093,0.0001950356928437945,-0.0009669212076011635,0.0008193979419964377,-0.0004421913369274681,-0.002083068912716827,0.0012957137473594955,-0.00023571421109684415,0.0001678859527188471,2.12755621183858e-05,4.537678853029887e-05,0.0005037388709472852,-6.046568496556145e-05,0.0007545874380427228,-0.00039167051629420904
18.0,0.0027783345864313496,0.0022788807501170783,0.00023437506604298187,0.000992585904989898,-0.0011547251692973501,0.00015969976609723046,-0.0007935042714883648,0.0006725008382844816,-0.00036314186592453063,-0.0017098146254006198,0.001063342716776245,-0.00019325698415935337,0.00013778040534736838,1.742035999798846e-05,3.7331138110969125e-05,0.0004135320965895354,-4.951156971196236e-05,0.0006193362453401243,-0.00032142373118525204
19.0,0.0022726249314422493,0.0018672746090922382,0.00019293908893404935,0.0008136691038543576,-0.0009464860785179145,0.00013075721664396764,-0.0006503540201942752,0.0005512027998463729,-0.0002977256799929486,-0.0014014870480984593,0.0008715183710995065,-0.00015832534657834067,0.00011292622536030496,1.4263027479220343e-05,3.0630907971696394e-05,0.0003389812603103987,-4.0538828915690425e-05,0.0005076374967252857,-0.00026343773956440477
20.0,0.0018598993026210935,0.00152934302611088,0.0001583530776618766,0.000666548784675517,-0.000775315279538976,0.000107057081369992,-0.0005327188993333883,0.0004515104797607246,-0.00024390884099420728,-0.0011480352122481073,0.0007138813781348246,-0.00012966267344703504,9.250094430173037e-05,1.1677725751269625e-05,2.5103165083769903e-05,0.00027768583784238196,-3.3191146637842685e-05,0.00041582826905129543,-0.000215787378080588
21.0,0.0015224734807816355,0.0012523220854365191,0.00012979168719910717,0.0005458615746876835,-0.0006349212857630091,8.765168046578755e-05,-0.00043624705222849075,0.00036974806403279375,-0.0001997516316853407,-0.0009401510948332171,0.0005846029597480819,-0.00010617239183324493,7.574988158441277e-05,9.560963410147045e-06,2.056185077543091e-05,0.00022740580737266704,-2.7174882731468817e-05,0.0003405287960064143,-0.0001767096782687997
22.0,0.001246391532662896,0.0010253889669613794,0.00010631720881765717,0.00044696436632022686,-0.0005198836849716213,7.176339832526838e-05,-0.0003572034044479007,0.00030275452786695617,-0.00016356342844505716,-0.0007698114453584079,0.00047867896581520284,-8.693160014981842e-05,6.202484241295916e-05,7.82787241859964e-06,1.6837980730111036e-05,0.0001862047167978299,-2.2249009473522586e-05,0.00027882991961774423,-0.0001446916182741954
23.0,0.0010204206727150026,0.0008395448558544023,8.706460122456126e-05,0.0003659621475233576,-0.00042566468407290213,5.8754999863604584e-05,-0.00029246612612951055,0.0002478856432914152,-0.00013392200460445492,-0.0006302980703506752,0.0003919263292309009,-7.117541403619237e-05,5.07838865911179e-05,6.408926187047443e-06,1.378701071144681e-05,0.00015245910996706307,-1.8215983584659836e-05,0.0002282971331475534,-0.00011846862187397151
