1.0,0.0,882358.6709
1.1,0.0,1650239.668253
1.6,0.0,2582805.108305
1.7,0.0,1212572.656628
1.8,0.0,611873.335839
1.9,0.0,325969.429728
2.0,0.0,185324.503083
2.1,0.0,116129.670603
2.2,0.0,83446.706423
2.3,0.0,69695.414447
2.4,0.0,65657.369328
2.5,0.0,57851.241742
2.6,0.0,48744.597829
2.7,0.0,41885.439542
2.8,0.0,36764.322465
2.9,0.0,32938.173128
3.0,0.0,19510.454545
3.1,0.0,14417.438109
3.2,0.0,10622.729791
3.3,0.0,7808.576047
3.4,0.0,5728.185596
3.5,0.0,4193.54099
3.6,0.0,3063.139938
3.7,0.0,2231.355512
3.8,0.0,1619.776517
3.9,0.0,1170.4062
4.0,0.0,840.45369
4.1,0.0,598.412874
4.2,0.0,421.119681
4.3,0.0,291.543503
4.4,0.0,197.145363
4.5,0.0,128.67434
4.6,0.0,79.295317
4.7,0.0,43.956588
4.8,0.0,18.925988
4.9,0.0,1.446158
5.0,0.0,-10.521086
5.1,0.0,-18.48207
5.2,0.0,-23.549496
5.3,0.0,-26.542646
5.4,0.0,-28.062741
5.5,0.0,-28.549318
5.6,0.0,-28.321395
5.7,0.0,-27.610268
5.8,0.0,-26.581723
5.9,0.0,-25.354604
6.0,0.0,-24.013951
6.2,0.0,-21.219522
6.4,0.0,-18.50992
6.6,0.0,-16.041516
6.8,0.0,-13.875925
7.0,0.0,-12.015874
7.2,0.0,-10.43225
7.4,0.0,-9.085951
7.6,0.0,-7.939559
7.8,0.0,-6.961206
8.0,0.0,-6.124231
8.2,0.0,-5.405813
8.4,0.0,-4.786651
8.6,0.0,-4.250758
8.8,0.0,-3.784886
9.0,0.0,-3.378722
9.5,0.0,-2.571937
10.0,0.0,-1.98967
10.5,0.0,-1.564404
11.0,0.0,-1.248884
11.5,0.0,-1.010811
12.0,0.0,-0.827884
12.5,0.0,-0.68514
13.0,0.0,-0.572222
13.5,0.0,-0.481733
14.0,0.0,-0.408569
14.5,0.0,-0.348782
15.0,0.0,-0.299533
16.0,0.0,-0.224449
17.0,0.0,-0.171543
18.0,0.0,-0.133299
19.0,0.0,-0.105093
20.0,0.0,-0.083897
21.0,0.0,-0.067809
22.0,0.0,-0.055372
23.0,0.0,-0.045679
24.0,0.0,-0.037968
25.0,0.0,-0.031815
50.0,0.0,-0.001666
100.0,0.0,3.5e-05
1.3,10.0,2042339.344535
1.4,10.0,2100595.791062
1.5,10.0,1616019.07715
1.6,10.0,1038023.227247
1.7,10.0,617122.581215
1.8,10.0,359013.737971
1.9,10.0,212235.481517
2.0,10.0,132426.208848
2.1,10.0,91175.949928
2.2,10.0,71657.561895
2.4,10.0,61191.309261
2.7,10.0,36191.43244
2.8,10.0,28908.661264
2.9,10.0,22172.785357
3.0,10.0,16689.037578
3.1,10.0,12447.419337
3.2,10.0,9233.603858
3.3,10.0,6823.565159
3.4,10.0,5027.224907
3.5,10.0,3693.390316
3.6,10.0,2705.574872
3.7,10.0,1975.355578
3.8,10.0,1436.274911
3.9,10.0,1038.771079
4.0,10.0,746.009442
4.1,10.0,530.700323
4.2,10.0,372.673245
4.3,10.0,257.007958
4.4,10.0,172.658058
4.5,10.0,111.43851
4.6,10.0,67.281757
4.7,10.0,35.695148
4.8,10.0,13.352503
4.9,10.0,-2.207396
5.0,10.0,-12.808375
5.1,10.0,-19.802207
5.2,10.0,-24.189805
5.3,10.0,-26.710347
5.4,10.0,-27.907515
5.5,10.0,-28.179624
5.6,10.0,-27.816222
5.7,10.0,-27.026212
5.8,10.0,-25.958788
5.9,10.0,-24.720712
6.0,10.0,-23.387765
6.2,10.0,-20.641249
6.4,10.0,-17.999595
6.6,10.0,-15.603523
6.8,10.0,-13.506552
7.0,10.0,-11.706916
7.2,10.0,-10.174575
7.4,10.0,-8.871352
7.6,10.0,-7.760847
7.8,10.0,-6.812372
8.0,10.0,-6.000368
8.2,10.0,-5.30253
8.4,10.0,-4.700318
8.6,10.0,-4.178148
8.8,10.0,-3.723743
9.0,10.0,-3.326816
9.5,10.0,-2.537393
10.0,10.0,-1.96611
10.5,10.0,-1.547792
11.0,10.0,-1.236852
11.5,10.0,-1.001828
12.0,10.0,-0.821155
