-0.3850,-0.3916
-7.4028,-7.3497
-1.5107,-1.5019
-11.5348,-11.5143
-2.3291,-2.3421
-9.0556,-9.0432
-0.5284,-0.5388
-0.0946,-0.0922
-4.8205,-4.8419
-2.0201,-2.0012
-0.0003,0.0027
-11.9711,-12.0049
-11.1589,-11.2136
-15.4292,-15.4562
-0.0558,-0.0571
-0.2265,-0.2260
-0.0275,-0.0345
-4.6408,-4.6500
-0.0242,-0.0230
-0.7396,-0.7490
-3.0014,-3.0154
-5.2714,-5.2677
-8.5906,-8.4244
-0.2397,-0.2309
-3.9220,-3.9315
-0.1241,-0.1407
-0.0014,-0.0063
-5.8952,-5.8994
-6.3894,-6.3845
-0.1616,-0.1785
-3.2880,-3.3041
-0.0006,0.0037
-1.2303,-1.2141
-0.1411,-0.1631
-0.0174,-0.0163
-0.1640,-0.1789
-0.0015,0.0023
-1.1105,-1.1346
-9.6145,-9.6400
-9.5402,-9.5479
-10.7413,-10.7556
-7.4346,-7.4422
-0.7514,-0.7618
-8.4096,-8.3578
-0.0020,-0.0011
-3.3132,-3.2956
-0.1715,-0.1726
-0.0026,-0.0023
-0.0504,-0.0556
11.7443,11.5519
0.5087,1.0262
-0.0764,-0.0714
-0.0167,-0.0046
-0.0003,0.0008
-13.8995,-14.0455
-0.0065,-0.0202
-0.3560,-0.3483
-14.2601,-14.3277
15.3994,15.1853
-0.0005,-0.0061
-0.1296,-0.1160
-9.5497,-9.5434
-0.0003,-0.0005
-6.4017,-6.4128
-0.0659,-0.0778
4.8954,4.4457
-0.0010,-0.0027
-0.0191,-0.0243
-0.0489,-0.0542
-13.3075,-13.3240
-4.1761,-4.1810
-0.0379,-0.0358
-1.4727,-1.4655
-0.0068,-0.0171
9.2996,9.3197
-15.3161,-15.2311
-0.0496,-0.0539
-2.2017,-2.2234
-13.9290,-13.8987
52.6818,52.6819
-0.1608,-0.1688
-5.4556,-5.4624
-0.0230,-0.0196
-0.7569,-0.7763
-0.0006,-0.0010
-1.0213,-1.0060
-0.1517,-0.1680
-4.7178,-4.7134
-15.7941,-15.7414
-0.0227,-0.0184
-12.6715,-12.6738
-16.9277,-16.8768
-7.2257,-7.2219
-0.2339,-0.2432
-0.0122,-0.0120
-9.3271,-9.3323
-0.3079,-0.3042
24.1763,23.8936
-0.2961,-0.3094
-0.6166,-0.6232
