T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.500000000000000000e+01 3.204355366257540188e-11 2.955830144577551612e-12 7.001130509759075012e-13 5.721391166592335710e-14 4.165539530536553058e-14 1.990134866746942309e-11 5.531316900161253499e-12 3.311350443813941783e-13 1.833278999188238266e-13 1.242250975151172467e-11 8.158804720532190749e-13 4.222482125716753932e-13 1.497871108401147797e-12 8.167366087013726374e-13 1.410202063444589942e-12
1.600000000000000000e+01 3.170449442073163502e-11 2.998004547548465825e-12 6.853411724443853680e-13 5.885705681651209659e-14 4.256017830813642496e-14 2.022369904975398183e-11 5.406673759690099947e-12 3.403944228107057139e-13 1.881094653801772202e-13 1.216209560489311697e-11 8.345931606890167799e-13 4.330142304080969546e-13 1.537492668468845097e-12 8.393361682547691743e-13 1.448971054414145371e-12
1.700000000000000000e+01 3.137025025248544317e-11 3.036520861617812445e-12 6.707981048102186817e-13 6.044167289849523612e-14 4.346990655514984432e-14 2.051320242894425410e-11 5.282612598066168183e-12 3.496503502917391699e-13 1.929410763108817443e-13 1.190069087877227111e-11 8.532789036162013433e-13 4.438121774939378314e-13 1.576918292400251200e-12 8.618006173932515102e-13 1.487406679704537146e-12
1.800000000000000000e+01 3.104221775714569594e-11 3.071212227951144013e-12 6.566020844844215364e-13 6.197467145032868034e-14 4.438277050094087034e-14 2.076957169272072144e-11 5.160397765144286820e-12 3.588973936855593542e-13 1.978036981395533851e-13 1.164157616772023624e-11 8.719377745243478697e-13 4.546289004851609411e-13 1.616124280494462025e-12 8.841068028240891501e-13 1.525493099542855250e-12
1.900000000000000000e+01 3.072102263335580676e-11 3.102000692040060262e-12 6.428366274208611784e-13 6.346227284485653338e-14 4.529725138866735946e-14 2.099313594938639277e-11 5.040947377478277081e-12 3.681304081886996127e-13 2.026806915714062432e-13 1.138714490824861305e-11 8.905646039444195597e-13 4.654505136022255311e-13 1.655085199345729039e-12 9.062383213957558923e-13 1.563222053721651223e-12
2.000000000000000000e+01 3.040678028501723312e-11 3.128884556049070132e-12 6.295579634234773105e-13 6.490999793319731322e-14 4.621203518544837423e-14 2.118471406115343885e-11 4.924907554086101846e-12 3.773442951172076165e-13 2.075577772644823840e-13 1.113910001837312944e-11 9.091511552900221433e-13 4.762634931175842018e-13 1.693775971948984273e-12 9.281837645878246063e-13 1.600589936812418549e-12
2.100000000000000000e+01 3.009928508656998188e-11 3.151924932965133941e-12 6.168012226052576586e-13 6.632269531276443126e-14 4.712596437496308001e-14 2.134549796560213844e-11 4.812713468871361472e-12 3.865339190648466912e-13 2.124229000588613177e-13 1.089861245369689588e-11 9.276875520233238222e-13 4.870552732407160289e-13 1.732173188003232473e-12 9.499354005616720539e-13 1.637595888712683995e-12
2.200000000000000000e+01 2.979814473445222274e-11 3.171232648008968111e-12 6.045854442585766787e-13 6.770458754178405825e-14 4.803801071959876133e-14 2.147694978889320678e-11 4.704638439544615932e-12 3.956941102477897001e-13 2.172660391581976658e-13 1.066644687379897279e-11 9.461632114855572036e-13 4.978145320975367749e-13 1.770255861485055857e-12 9.714881975346048494e-13 1.674240581101491671e-12
2.300000000000000000e+01 2.950287328820516961e-11 3.186956215554844865e-12 5.929175603310012365e-13 6.905932628187771559e-14 4.894725909780689123e-14 2.158071435512538084e-11 4.600832820769815221e-12 4.048197081696795760e-13 2.220789939616022807e-13 1.044306012115117688e-11 9.645674518959160795e-13 5.085312890299155684e-13 1.808005801101870902e-12 9.928391057284255939e-13 1.710525468498285458e-12
2.400000000000000000e+01 2.921295372207061091e-11 3.199271275036069888e-12 5.817955242359919206e-13 7.039005036441917429e-14 4.985289681011754438e-14 2.165854702970452828e-11 4.501354511317055973e-12 4.139056212912901329e-13 2.268551643946182312e-13 1.022867780084835362e-11 9.828898816465557549e-13 5.191968904294945409e-13 1.845407716031293208e-12 1.013986530968172357e-12 1.746452341818031867e-12
2.500000000000000000e+01 2.892787836469062628e-11 3.208371621194071036e-12 5.712107457285986291e-13 7.169944321243011204e-14 5.075420531987960570e-14 2.171225581578714126e-11 4.406192711449885912e-12 4.229468885935091931e-13 2.315893374154160840e-13 1.002335350282265054e-11 1.001120642815168422e-12 5.298039328096749668e-13 1.882449147151909144e-12 1.034929947902793301e-12 1.782023073620174358e-12
2.600000000000000000e+01 2.864717358354064653e-11 3.214461802876639978e-12 5.611499716617238897e-13 7.298978754378835972e-14 5.165055289767831075e-14 2.174365609341997335e-11 4.315286321799489356e-12 4.319387356099095704e-13 2.362774865899203729e-13 9.827014407376504547e-12 1.019250556553953576e-12 5.403461534704543482e-13 1.919120289435738918e-12 1.055669613559919533e-12 1.817239480932886441e-12
2.700000000000000000e+01 2.837041345891530665e-11 3.217751170577627053e-12 5.515967291344307782e-13 7.426301620940955517e-14 5.254138748563145600e-14 2.175453619590574409e-11 4.228538126272117148e-12 4.408766214424306891e-13 2.409165884428199436e-13 9.639496279768755344e-12 1.037271202114767983e-12 5.508183073802774829e-13 1.955413752446565779e-12 1.076206352268300319e-12 1.852103257124349109e-12
2.800000000000000000e+01 2.809722593845013679e-11 3.218449206205321372e-12 5.425324256699930700e-13 7.552075860344550341e-14 5.342622955172635394e-14 2.174663203227959264e-11 4.145825677671319853e-12 4.497562755482919682e-13 2.455044571892127568e-13 9.460570232026329885e-12 1.055174950808567096e-12 5.612160414566864266e-13 1.991324291714066473e-12 1.096541391047367373e-12 1.886615941822589377e-12
2.900000000000000000e+01 2.782729400569596343e-11 3.216761952897015547e-12 5.339371820668101924e-13 7.676438245248734544e-14 5.430466492887272788e-14 2.172160909782432623e-11 4.067009614927437272e-12 4.585737243618017467e-13 2.500395980935426940e-13 9.289963115345889360e-12 1.072954969288230660e-12 5.715357727486263081e-13 2.026848533166260170e-12 1.116676230697243310e-12 1.920778909713593234e-12
3.000000000000000000e+01 2.756035367583507871e-11 3.212889365977429824e-12 5.257904577546560594e-13 7.799503102554367012e-14 5.517633772891046276e-14 2.168105040495279746e-11 3.991939985318941663e-12 4.673253084938454559e-13 2.545210788556116950e-13 9.127372994083197099e-12 1.090605201965235319e-12 5.817745741144321386e-13 2.061984705022618820e-12 1.136612542379765819e-12 1.954593366910228927e-12
3.100000000000000000e+01 2.729619009632092671e-11 3.207023419984004391e-12 5.180715156561625546e-13 7.921365595368531574e-14 5.604094344863644999e-14 2.162644907564248030e-11 3.920461020272499447e-12 4.760076915780334245e-13 2.589484179256581944e-13 8.972480826887759267e-12 1.108120339324981889e-12 5.919300692058535835e-13 2.096732385940640809e-12 1.156352082792525442e-12 1.988060348719167077e-12
3.200000000000000000e+01 2.703463263696307758e-11 3.199346825508786232e-12 5.107597633011583515e-13 8.042104593722660236e-14 5.689822237801354471e-14 2.155920454091676752e-11 3.852414714482449848e-12 4.846178619525993830e-13 2.633214883878829500e-13 8.824959226107018831e-12 1.125495776870068548e-12 6.020003374930227361e-13 2.131092274254144470e-12 1.175896623388158745e-12 2.021180715904998200e-12
3.300000000000000000e+01 2.677554956822111019e-11 3.190032229963115948e-12 5.038349988333752848e-13 8.161785166799437523e-14 5.774795339965883593e-14 2.148062148027802043e-11 3.787643480453067616e-12 4.931531283695530020e-13 2.676404359443764011e-13 8.684478968839262985e-12 1.142727568051689249e-12 6.119838294301623372e-13 2.165065980429006768e-12 1.195247890714905682e-12 2.053955148559586427e-12
3.400000000000000000e+01 2.651884272114486587e-11 3.179241796214418348e-12 4.972775841788208664e-13 8.280460731705518384e-14 5.858994824382048743e-14 2.139191079897148606e-11 3.725992089911189433e-12 5.016111108603197730e-13 2.719056095232692869e-13 8.550713779880594807e-12 1.159812373619867162e-12 6.218792914964089927e-13 2.198655843066449191e-12 1.214407516039934830e-12 2.086384137844508413e-12
3.500000000000000000e+01 2.626444237665594578e-11 3.167127071275447216e-12 4.910685626616871777e-13 8.398174894266452262e-14 5.942404623936456110e-14 2.129419208208082654e-11 3.667309066301548334e-12 5.099897277917939136e-13 2.761175030875282854e-13 8.423343788464463612e-12 1.176747409183838912e-12 6.316857006429744463e-13 2.231864767652054930e-12 1.233376993111850173e-12 2.118467976470989260e-12
3.600000000000000000e+01 2.601230252986151129e-11 3.153829073348364243e-12 4.851897344658940668e-13 8.514963016507163005e-14 6.025010958088702482e-14 2.118849708265968517e-11 3.611447655860759808e-12 5.182871800370642282e-13 2.802767073080314645e-13 8.302057969317023128e-12 1.193530392325881438e-12 6.414022075705490504e-13 2.264696086587248600e-12 1.252157643337414630e-12 2.150206749013062584e-12
3.700000000000000000e+01 2.576239660491131766e-11 3.139478539407226695e-12 4.796237003126956229e-13 8.630853543835935755e-14 6.106801911549357413e-14 2.107577389851332036e-11 3.558266476250149330e-12 5.265019330720085132e-13 2.843838698690548638e-13 8.186555808014419068e-12 1.210159490290261831e-12 6.510280882090465694e-13 2.297153438702986502e-12 1.270750587876429731e-12 2.181600323152469988e-12
3.800000000000000000e+01 2.551471364867566740e-11 3.124196287221129298e-12 4.743538813695655771e-13 8.745869122777258280e-14 6.187767063987890690e-14 2.095689157147981747e-11 3.507629919585062883e-12 5.346326976986665658e-13 2.884396632849793944e-13 8.076548376160409821e-12 1.226633269031154231e-12 6.605627027517448560e-13 2.329240666335054745e-12 1.289156726262831821e-12 2.212648342822719144e-12
3.900000000000000000e+01 2.526925500067241711e-11 3.108093655463441536e-12 4.693645215747363825e-13 8.860027537620648164e-14 6.267897168862657881e-14 2.083264490681063598e-11 3.459408369499698029e-12 5.426784099922146239e-13 2.924447592169978854e-13 7.971758959815292990e-12 1.242950644221537214e-12 6.700054615940299247e-13 2.360961728058125352e-12 1.307376721186596762e-12 2.243350224019190235e-12
4.000000000000000000e+01 2.502603141739097452e-11 3.091272993554789743e-12 4.646406771392855731e-13 8.973342491731538181e-14 6.347183878761200935e-14 2.070375936105746351e-11 3.413478278520399024e-12 5.506382109722287535e-13 2.963998083839060267e-13 7.871923352058485564e-12 1.259110834681308909e-12 6.793557975359004894e-13 2.392320625275926536e-12 1.325410989054035353e-12 2.273705153815560043e-12
4.100000000000000000e+01 2.478506061794142243e-11 3.073828179392543316e-12 4.601681968838637333e-13 9.085824256623610771e-14 6.425619514153038624e-14 2.057089588701201713e-11 3.369722141624929112e-12 5.585114264114423765e-13 3.003054252595596677e-13 7.776789895370001488e-12 1.275113318565604461e-12 6.886131436231874448e-13 2.423321341008889841e-12 1.343259695906682907e-12 2.303712092902355030e-12
4.200000000000000000e+01 2.454636521226139253e-11 3.055845148360509221e-12 4.559336962094571338e-13 9.197480209303788123e-14 6.503196872146008743e-14 2.043465565569444543e-11 3.328028393773600082e-12 5.662975471165824982e-13 3.041621768403699635e-13 7.686119339990551150e-12 1.290957792556331850e-12 6.977769160231619723e-13 2.453967789382668556e-12 1.360922758236927006e-12 2.333369781758271242e-12
4.300000000000000000e+01 2.430997097112156480e-11 3.037402421200833106e-12 4.519245268360304580e-13 9.308315275929363482e-14 6.579909071665644848e-14 2.029558459982031205e-11 3.288291252894425962e-12 5.739962099459157883e-13 3.079705748490955568e-13 7.599684569274257013e-12 1.306644134216681183e-12 7.068465013548197193e-13 2.484263774484535532e-12 1.378399848201306641e-12 2.362676750388763506e-12
4.400000000000000000e+01 2.407590539758815209e-11 3.018571621651199134e-12 4.481287439268139572e-13 9.418332297500430211e-14 6.655749431416606982e-14 2.015417774199089397e-11 3.250410524890188119e-12 5.816071797665219213e-13 3.117310708163855595e-13 7.517270231289095057e-12 1.322172367597009346e-12 7.158212479220228295e-13 2.514212957409886486e-12 1.395690402705500900e-12 2.391631331423480676e-12
4.500000000000000000e+01 2.384419656151672515e-11 2.999417977363610640e-12 4.445350718161416613e-13 9.527532331172864982e-14 6.730711377011665021e-14 2.001088328519802939e-11 3.214291383401530114e-12 5.891303325005382783e-13 3.154440535494779843e-13 7.438672306783829336e-12 1.337542632119233617e-12 7.247004603283947167e-13 2.543818830462729934e-12 1.412793635820794236e-12 2.420231676254930566e-12
4.600000000000000000e+01 2.361487216143315427e-11 2.980000799660554523e-12 4.411328692493544556e-13 9.635914898830192570e-14 6.804788373748625072e-14 1.986610645404782572e-11 3.179844134068410002e-12 5.965656393631979326e-13 3.191098485586721185e-13 7.363697636537205454e-12 1.352755154714594874e-12 7.334833969859157747e-13 2.573084697599856758e-12 1.429708553990669398e-12 2.448475773823559002e-12
4.700000000000000000e+01 2.338795878137173483e-11 2.960373939262146421e-12 4.379120948042311854e-13 9.743478192799919318e-14 6.877973881662125618e-14 1.972021308314565643e-11 3.146983970696985308e-12 6.039131523558436044e-13 3.227287190672467331e-13 7.292163425581810750e-12 1.367810225145513443e-12 7.421692700639955266e-13 2.602013660318185755e-12 1.446433973497211140e-12 2.476361471605982834e-12
4.800000000000000000e+01 2.316348131359860745e-11 2.940586216326282987e-12 4.348632729791257682e-13 9.850219247038769166e-14 6.950261329662868630e-14 1.957353295495483993e-11 3.115630728916696301e-12 6.111729910436790217e-13 3.263008682798850757e-13 7.223896737499537620e-12 1.382708174405675808e-12 7.507572474618673274e-13 2.630608608279482018e-12 1.462968539678621208e-12 2.503886498339432240e-12
4.900000000000000000e+01 2.294146252146169991e-11 2.920681824058078647e-12 4.319774612912824232e-13 9.956134080733998373e-14 7.021644105789271561e-14 1.942636289362860427e-11 3.085708641491006108e-12 6.183453306202446567e-13 3.298264426289183758e-13 7.158733988646309974e-12 1.397449356062826455e-12 7.592464564237946605e-13 2.658872214047799545e-12 1.479310747419247898e-12 2.531048488012251930e-12
5.000000000000000000e+01 2.272192271976181509e-11 2.900700705826807202e-12 4.292462186202440707e-13 1.006121782006471364e-13 7.092115560827274890e-14 1.927896962420538556e-11 3.057146098338127026e-12 6.254303912379333770e-13 3.333055357572496688e-13 7.096520449570822907e-12 1.412034130385550371e-12 7.676359884532965296e-13 2.686806931384490747e-12 1.495458962470129387e-12 2.557845004663569161e-12
5.100000000000000000e+01 2.250487955296459660e-11 2.880678906227297138e-12 4.266615749484620858e-13 1.016546480282456479e-13 7.161669022794241067e-14 1.913159240845503091e-11 3.029875413457086528e-12 6.324284285657315275e-13 3.367381930320886684e-13 7.037109758880575057e-12 1.426462851077958905e-12 7.759249052187322558e-13 2.714414996605205127e-12 1.511411443199032628e-12 2.584273567560831029e-12
5.200000000000000000e+01 2.229034785423792113e-11 2.860648896878504413e-12 4.242160025884300387e-13 1.026886866971230830e-13 7.230297820026472165e-14 1.898444546980866311e-11 3.003832600286629413e-12 6.393397255212649709e-13 3.401244164149883257e-13 6.980363453252408260e-12 1.440735854434121268e-12 7.841122451777513611e-13 2.741698432554730018e-12 1.527166362412534097e-12 2.610331676358550455e-12
5.300000000000000000e+01 2.207833957069301430e-11 2.840639877996647793e-12 4.219023889384259529e-13 1.037142244533540619e-13 7.297995310851228326e-14 1.883772022038582615e-11 2.978957156508419054e-12 6.461645851136469083e-13 3.434641695414825648e-13 6.926150516084287715e-12 1.454853450716761066e-12 7.921970306818034574e-13 2.768659054800327302e-12 1.542721828937278092e-12 2.636016835882201634e-12
5.400000000000000000e+01 2.186886374233382531e-11 2.820678056939204970e-12 4.197140107737592129e-13 1.047311861132932624e-13 7.364754918058742679e-14 1.869158730329550774e-11 2.955191858908945940e-12 6.529033243260958698e-13 3.467573828881757497e-13 6.874346946363079043e-12 1.468815917561467943e-12 8.001782753538422016e-13 2.795298479683645204e-12 1.558075908691772162e-12 2.661326580225119360e-12
5.500000000000000000e+01 2.166192652409206505e-11 2.800786905009730575e-12 4.176445100545620973e-13 1.057394917345889120e-13 7.430570166614605490e-14 1.854619846324700447e-11 2.932482568611246218e-12 6.595562689623816874e-13 3.500039589267454407e-13 6.824835348618891882e-12 1.482623495208030225e-12 8.080549915622551363e-13 2.821618133906367933e-12 1.573226645022961930e-12 2.686258495891592866e-12
5.600000000000000000e+01 2.145753124196186035e-11 2.780987393857583318e-12 4.156878712125223385e-13 1.067390572412414469e-13 7.495434723265321074e-14 1.840168825815068830e-11 2.910778046757724556e-12 6.661237493784465083e-13 3.532037771832417555e-13 6.777504544303226863e-12 1.496276383363787246e-12 8.158261978417551170e-13 2.847619265356460557e-12 1.588172078122514394e-12 2.710810243764316704e-12
5.700000000000000000e+01 2.125567847567008424e-11 2.761298212814091682e-12 4.138383998658635729e-13 1.077297950132986971e-13 7.559342436887732787e-14 1.825817562388441725e-11 2.890029780553269597e-12 6.726060970196946769e-13 3.563566991375615425e-13 6.732249204527934225e-12 1.509774739509676744e-12 8.234909261373493980e-13 2.873302954910621897e-12 1.602910263375648664e-12 2.734979579717727973e-12
5.800000000000000000e+01 2.105636616154730935e-11 2.741735968487177783e-12 4.120907029030567646e-13 1.087116144488429582e-13 7.622287378616110396e-14 1.811576530380121740e-11 2.870191819451080352e-12 6.790036416850842758e-13 3.594625729122760421e-13 6.688969503806479632e-12 1.523118678467414021e-12 8.310482287705491025e-13 2.898670128975111630e-12 1.617439288530177132e-12 2.758764373739708701e-12
5.900000000000000000e+01 2.085958971032086034e-11 2.722315367897739425e-12 4.104396698701829667e-13 1.096844225035811776e-13 7.684263880947354621e-14 1.797454915389601210e-11 2.851220621172213637e-12 6.853167094410211407e-13 3.625212377123142630e-13 6.647570794224630794e-12 1.536308273055504325e-12 8.384971850476702029e-13 2.923721572551626657e-12 1.631757289604811713e-12 2.782162627461864221e-12
6.000000000000000000e+01 2.066534213545701060e-11 2.703049386389171894e-12 4.088804555937808497e-13 1.106481242115080834e-13 7.745266575175762821e-14 1.783460733386330907e-11 2.833074907186188688e-12 6.915456211108640542e-13 3.655325279875563013e-13 6.607963299316835989e-12 1.549343555672193514e-12 8.458369074485009898e-13 2.948457942637723556e-12 1.645862465483824671e-12 2.805172490032905062e-12
6.100000000000000000e+01 2.047361418845103075e-11 2.683949421480820426e-12 4.074084639697865533e-13 1.116026231886935344e-13 7.805290426643720310e-14 1.769600939358533501e-11 2.815715527237724580e-12 6.976906912693717016e-13 3.684962772993590593e-13 6.570061826822865166e-12 1.562224520654620282e-12 8.530665473498272635e-13 2.972879781792604052e-12 1.659753091169688071e-12 2.827792272300130656e-12
6.200000000000000000e+01 2.028439449812052320e-11 2.665025433770457689e-12 4.060193328493481490e-13 1.125478221211776415e-13 7.864330767414411902e-14 1.755881526390619996e-11 2.799105332479179996e-12 7.037522276754934540e-13 3.714123218795953933e-13 6.533785499435648755e-12 1.574951127275052547e-12 8.601853002524510459e-13 2.996987531718980433e-12 1.673427529686615776e-12 2.850020459290829091e-12
6.300000000000000000e+01 2.009766971151325811e-11 2.646286075922659169e-12 4.047089199534823913e-13 1.134836232371763297e-13 7.922383326077768744e-14 1.742307615988433648e-11 2.783209056755467406e-12 7.097305310812943832e-13 3.742805038771059791e-13 6.499057502616778342e-12 1.587523303246902585e-12 8.671924104925557840e-13 3.020781546730357052e-12 1.686884242646029127e-12 2.871855721008467620e-12
6.400000000000000000e+01 1.991342463450993155e-11 2.627738810711238879e-12 4.034732897504758966e-13 1.144099287632575620e-13 7.979444254492134831e-14 1.728883540407881048e-11 2.767993205585247928e-12 7.156258953594351836e-13 3.771006742916712309e-13 6.465804848543867830e-12 1.599940948624991248e-12 8.740871754286632792e-13 3.044262106990372692e-12 1.700121799500157999e-12 2.893296921578032205e-12
6.500000000000000000e+01 1.973164237059689648e-11 2.609390019016093524e-12 4.023087012323635913e-13 1.153266413637896733e-13 8.035510151342786354e-14 1.715612917682141077e-11 2.753425952386510575e-12 7.214386078963334805e-13 3.798726955998649549e-13 6.433958155258570042e-12 1.612203939996092813e-12 8.808689491042107146e-13 3.067429431426990662e-12 1.713138885522460433e-12 2.914343126791079545e-12
6.600000000000000000e+01 1.955230445661483446e-11 2.591245098608914742e-12 4.012115965296197591e-13 1.162336645627588772e-13 8.090578082465141898e-14 1.702498719985734662e-11 2.739477041504476526e-12 7.271689502028396103e-13 3.825964440805659119e-13 6.403451440101063140e-12 1.624312134867002921e-12 8.875371453930533670e-13 3.090283690239248325e-12 1.725934308563556076e-12 2.934993610114139556e-12
6.700000000000000000e+01 1.937539099456518475e-11 2.573308554499074569e-12 4.001785903061807030e-13 1.171309031469612495e-13 8.144645597936828658e-14 1.689543335920527616e-11 2.726117697613503138e-12 7.328171986988873064e-13 3.852718118505800865e-13 6.374221926542803092e-12 1.636265376168113735e-12 8.940912406411413202e-13 3.112825016928065561e-12 1.738507004639200779e-12 2.955247857234415337e-12
6.800000000000000000e+01 1.920088077878585149e-11 2.555584081550826399e-12 3.992064598800452590e-13 1.180182635495726617e-13 8.197710745988940314e-14 1.676748627259132553e-11 2.713320541081147096e-12 7.383836256330581274e-13 3.878987086228869421e-13 6.346209863561965205e-12 1.648063496800624676e-12 9.005307758223816563e-13 3.135053519795214463e-12 1.750856042412654747e-12 2.975105569224460681e-12
6.900000000000000000e+01 1.902875141799760278e-11 2.538074640026304264e-12 3.982921360178415158e-13 1.188956542131625008e-13 8.249772083824866769e-14 1.664115980635254115e-11 2.701059508900946773e-12 7.438685001022929011e-13 3.904770632015366423e-13 6.319358356742695011e-12 1.659706324165120612e-12 9.068553582304040564e-13 3.156969292866130680e-12 1.762980626637954315e-12 2.994566664413088138e-12
7.000000000000000000e+01 1.885897945187889287e-11 2.520782524655648035e-12 3.974326943548861666e-13 1.197629859313284003e-13 8.300828685465128354e-14 1.651646354628035348e-11 2.689309780819965898e-12 7.492720891410505951e-13 3.930068247282891860e-13 6.293613210318932848e-12 1.671193684618105148e-12 9.130646627307409964e-13 3.178572426202676628e-12 1.774880100633245799e-12 3.013631279053294743e-12
7.100000000000000000e+01 1.869154046195503904e-11 2.503709427785942801e-12 3.966253473953357198e-13 1.206201721682683117e-13 8.350880146760045412e-14 1.639340322648390734e-11 2.678047710307212632e-12 7.545946588530422505e-13 3.954879636967584875e-13 6.268922779424562334e-12 1.682525407811346497e-12 9.191584325999389651e-13 3.199863015581424468e-12 1.786553947854707641e-12 3.032299766879942930e-12
7.200000000000000000e+01 1.852640917669144738e-11 2.486856497114589820e-12 3.958674370500040972e-13 1.214671293557659104e-13 8.399926587729556537e-14 1.627198111999335499e-11 2.667250760029238577e-12 7.598364755622163520e-13 3.979204727501768836e-13 6.245237831853168868e-12 1.693701330876381444e-12 9.251364799794255601e-13 3.220841171521433811e-12 1.798001792641878921e-12 3.050572697650318284e-12
