E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
3.4082,0.116495,3.4246000000000003,0.02042484,3.4492000000000003,0.0001192255,3.4319999999999995,0.0003395018,3.423,0.0001316853,3.4221999999999997,0.0001352787,3.4296,0.0002188838,3.4452,0.0001057508,3.4189999999999996,0.0001217262,3.400999999999999,0.0002345449,3.4246000000000003,0.151324,3.4492000000000003,0.03222065,3.4319999999999995,0.0003470736,3.423,0.0009414034,3.4221999999999997,0.0006022187,3.4296,0.0003033931,3.4452,0.0004481429,3.4189999999999996,0.0006211163,3.400999999999999,0.0003586216,3.4492000000000003,0.177578,3.4319999999999995,0.04184524,3.423,0.001355002,3.4221999999999997,0.001413991,3.4296,0.000710499,3.4452,0.001164944,3.4189999999999996,0.0008696251,3.400999999999999,0.000464464,3.4319999999999995,0.193416,3.423,0.05401146,3.4221999999999997,0.003159798,3.4296,0.002609549,3.4452,0.001612857,3.4189999999999996,0.0009069794,3.400999999999999,0.00145995,3.423,0.209839,3.4221999999999997,0.07285235,3.4296,0.00490054,3.4452,0.002093395,3.4189999999999996,0.002744506,3.400999999999999,0.001179834,3.4221999999999997,0.229493,3.4296,0.09933852,3.4452,0.00669402,3.4189999999999996,0.002707473,3.400999999999999,0.002352888,3.4296,0.255824,3.4452,0.125621,3.4189999999999996,0.005569344,3.400999999999999,0.00243269,3.4452,0.291959,3.4189999999999996,0.121501,3.400999999999999,0.004708141,3.4189999999999996,0.314612,3.400999999999999,0.111214,3.400999999999999,0.342662
3.4581999999999997,0.122687,3.4746,0.02181079,3.4992,0.0001402959,3.482,0.0003722671,3.473,0.00017155,3.4722000000000004,0.0001329559,3.4796,0.0002454682,3.4951999999999996,9.169254e-05,3.4689999999999994,0.000125872,3.4509999999999996,0.0002336622,3.4746,0.159731,3.4992,0.03472087,3.482,0.0004226559,3.473,0.0009769818,3.4722000000000004,0.00055908,3.4796,0.0003112002,3.4951999999999996,0.000437857,3.4689999999999994,0.0006170285,3.4509999999999996,0.0003603902,3.4992,0.188015,3.482,0.04550762,3.473,0.001659395,3.4722000000000004,0.001346154,3.4796,0.0007352448,3.4951999999999996,0.001173727,3.4689999999999994,0.0008982697,3.4509999999999996,0.0004703544,3.482,0.205095,3.473,0.05940358,3.4722000000000004,0.003538775,3.4796,0.002655191,3.4951999999999996,0.001616425,3.4689999999999994,0.00089652,3.4509999999999996,0.001469759,3.473,0.222953,3.4722000000000004,0.08136883,3.4796,0.005106507,3.4951999999999996,0.002168279,3.4689999999999994,0.002757,3.4509999999999996,0.001169472,3.4722000000000004,0.244666,3.4796,0.111162,3.4951999999999996,0.006781302,3.4689999999999994,0.00277583,3.4509999999999996,0.002389088,3.4796,0.274882,3.4951999999999996,0.13262,3.4689999999999994,0.005668476,3.4509999999999996,0.002394525,3.4951999999999996,0.31699,3.4689999999999994,0.123853,3.4509999999999996,0.004873844,3.4689999999999994,0.34251,3.4509999999999996,0.111903,3.4509999999999996,0.374365
3.5082,0.129438,3.5246,0.02336725,3.5492,0.0001672751,3.532,0.0004122635,3.5230000000000006,0.0001605354,3.5222,0.0001339928,3.5296,0.000226894,3.5451999999999995,9.285772e-05,3.519,0.0001278436,3.5010000000000003,0.0002435188,3.5246,0.168958,3.5492,0.03762648,3.532,0.0005258812,3.5230000000000006,0.001107011,3.5222,0.0005645661,3.5296,0.0003394973,3.5451999999999995,0.0004434896,3.519,0.0006157539,3.5010000000000003,0.0003905065,3.5492,0.199653,3.532,0.04977942,3.5230000000000006,0.002051035,3.5222,0.001377028,3.5296,0.0008015339,3.5451999999999995,0.001192459,3.519,0.0009257536,3.5010000000000003,0.0004480161,3.532,0.218074,3.5230000000000006,0.06589742,3.5222,0.003989239,3.5296,0.002699695,3.5451999999999995,0.001659787,3.519,0.0009676396,3.5010000000000003,0.00166015,3.5230000000000006,0.237694,3.5222,0.09152269,3.5296,0.005295956,3.5451999999999995,0.002193661,3.519,0.002760619,3.5010000000000003,0.001169758,3.5222,0.261876,3.5296,0.12338,3.5451999999999995,0.006890517,3.519,0.002852682,3.5010000000000003,0.002410807,3.5296,0.297069,3.5451999999999995,0.138204,3.519,0.005785224,3.5010000000000003,0.002423166,3.5451999999999995,0.346068,3.519,0.12574,3.5010000000000003,0.004813603,3.519,0.374948,3.5010000000000003,0.112385,3.5010000000000003,0.411334
3.5582,0.136863,3.5746,0.02512753,3.5992000000000006,0.0002026132,3.582,0.0004554273,3.5730000000000004,0.0001734284,3.5722,0.0001293306,3.5796000000000006,0.0002328847,3.5952,9.245065e-05,3.569,0.0001314881,3.5509999999999993,0.0002497897,3.5746,0.179141,3.5992000000000006,0.04090991,3.582,0.0006662601,3.5730000000000004,0.001197243,3.5722,0.0005593862,3.5796000000000006,0.0003384237,3.5952,0.0004292553,3.569,0.0005966643,3.5509999999999993,0.0003899171,3.5992000000000006,0.212434,3.582,0.05485921,3.5730000000000004,0.002561348,3.5722,0.001431766,3.5796000000000006,0.0008048435,3.5952,0.001181004,3.569,0.0009908122,3.5509999999999993,0.0004564102,3.582,0.232636,3.5730000000000004,0.07359813,3.5722,0.004428159,3.5796000000000006,0.002786649,3.5952,0.001643845,3.569,0.0009159764,3.5509999999999993,0.001664151,3.5730000000000004,0.254247,3.5722,0.103448,3.5796000000000006,0.005497998,3.5952,0.002295354,3.569,0.0027782,3.5509999999999993,0.001180837,3.5722,0.281566,3.5796000000000006,0.135453,3.5952,0.006972548,3.569,0.002868961,3.5509999999999993,0.002425091,3.5796000000000006,0.323093,3.5952,0.143028,3.569,0.005884435,3.5509999999999993,0.002457682,3.5952,0.380135,3.569,0.127155,3.5509999999999993,0.00499313,3.569,0.412941,3.5509999999999993,0.112715,3.5509999999999993,0.454696
3.6082,0.145003,3.6246,0.02713446,3.6492000000000004,0.0002507136,3.6319999999999997,0.0005236034,3.623,0.0001912761,3.6222,0.0001386487,3.6296000000000004,0.0002349128,3.6452,9.393353e-05,3.6189999999999998,0.0001220431,3.601,0.0002201,3.6246,0.190419,3.6492000000000004,0.04478658,3.6319999999999997,0.0008713172,3.623,0.001309874,3.6222,0.0005821305,3.6296000000000004,0.000352701,3.6452,0.0004314072,3.6189999999999998,0.0005973704,3.601,0.0004194953,3.6492000000000004,0.226856,3.6319999999999997,0.06083753,3.623,0.003207659,3.6222,0.001530218,3.6296000000000004,0.000812251,3.6452,0.001186794,3.6189999999999998,0.001004839,3.601,0.0004427689,3.6319999999999997,0.248968,3.623,0.08285317,3.6222,0.004842106,3.6296000000000004,0.002850731,3.6452,0.001664229,3.6189999999999998,0.0009188839,3.601,0.001574703,3.623,0.273037,3.6222,0.117747,3.6296000000000004,0.005660721,3.6452,0.002366087,3.6189999999999998,0.00282537,3.601,0.001197728,3.6222,0.304537,3.6296000000000004,0.146457,3.6452,0.007075427,3.6189999999999998,0.002850579,3.601,0.002508433,3.6296000000000004,0.353809,3.6452,0.146831,3.6189999999999998,0.006014053,3.601,0.002417978,3.6452,0.420387,3.6189999999999998,0.128409,3.601,0.005068858,3.6189999999999998,0.457939,3.601,0.113103,3.601,0.505911
3.6582,0.154038,3.6746000000000003,0.02944105,3.6992000000000003,0.0003012185,3.6819999999999995,0.0005989098,3.673,0.0001987706,3.6721999999999997,0.0001298643,3.6796,0.0002669895,3.6952,9.150162e-05,3.6689999999999996,0.0001070063,3.650999999999999,0.000224368,3.6746000000000003,0.20309,3.6992000000000003,0.04943284,3.6819999999999995,0.00115292,3.673,0.00139673,3.6721999999999997,0.0005944958,3.6796,0.0003585382,3.6952,0.0004503353,3.6689999999999996,0.0006347199,3.650999999999999,0.0004199466,3.6992000000000003,0.243445,3.6819999999999995,0.06809834,3.673,0.003925918,3.6721999999999997,0.001542157,3.6796,0.000840589,3.6952,0.001228328,3.6689999999999996,0.0010324,3.650999999999999,0.0004490857,3.6819999999999995,0.267558,3.673,0.09404315,3.6721999999999997,0.005324506,3.6796,0.00289289,3.6952,0.001702756,3.6689999999999996,0.0009484186,3.650999999999999,0.001571579,3.673,0.294575,3.6721999999999997,0.13296,3.6796,0.005803988,3.6952,0.002417428,3.6689999999999996,0.002882887,3.650999999999999,0.001193054,3.6721999999999997,0.331778,3.6796,0.156137,3.6952,0.007187262,3.6689999999999996,0.002815392,3.650999999999999,0.002560211,3.6796,0.39035,3.6952,0.150095,3.6689999999999996,0.006167722,3.650999999999999,0.002416936,3.6952,0.468153,3.6689999999999996,0.129523,3.650999999999999,0.00516782,3.6689999999999996,0.511196,3.650999999999999,0.113407,3.650999999999999,0.565239
3.7081999999999997,0.164131,3.7246,0.03212249,3.7492,0.0004081836,3.732,0.000689963,3.723,0.0002081588,3.7222000000000004,0.0001320639,3.7296,0.0003308202,3.7451999999999996,9.180622e-05,3.7189999999999994,0.0001110342,3.7009999999999996,0.000221989,3.7246,0.217309,3.7492,0.05480198,3.732,0.001586499,3.723,0.00149947,3.7222000000000004,0.0006040692,3.7296,0.0004845354,3.7451999999999996,0.0004539134,3.7189999999999994,0.0006216714,3.7009999999999996,0.00038441,3.7492,0.261521,3.732,0.07683342,3.723,0.004721908,3.7222000000000004,0.001614177,3.7296,0.0009105887,3.7451999999999996,0.001241834,3.7189999999999994,0.00116048,3.7009999999999996,0.0004450713,3.732,0.288802,3.723,0.107715,3.7222000000000004,0.005722988,3.7296,0.00301542,3.7451999999999996,0.001729158,3.7189999999999994,0.001211817,3.7009999999999996,0.001679643,3.723,0.319665,3.7222000000000004,0.149356,3.7296,0.005983911,3.7451999999999996,0.002532845,3.7189999999999994,0.002871708,3.7009999999999996,0.001244366,3.7222000000000004,0.364297,3.7296,0.164525,3.7451999999999996,0.007396047,3.7189999999999994,0.002956918,3.7009999999999996,0.00261715,3.7296,0.433961,3.7451999999999996,0.152758,3.7189999999999994,0.006637907,3.7009999999999996,0.002441236,3.7451999999999996,0.525126,3.7189999999999994,0.130074,3.7009999999999996,0.005169646,3.7189999999999994,0.574033,3.7009999999999996,0.113805,3.7009999999999996,0.632411
3.7582,0.175444,3.7746,0.03527097,3.7992,0.0005381393,3.782,0.0007751214,3.7730000000000006,0.0002185623,3.7722,0.0001319666,3.7796,0.0002309247,3.7951999999999995,0.0001055605,3.769,0.0001041969,3.7510000000000003,0.0002289731,3.7746,0.233435,3.7992,0.06150748,3.782,0.002166218,3.7730000000000006,0.001626855,3.7722,0.0006235494,3.7796,0.0003542696,3.7951999999999995,0.0004905483,3.769,0.0007593912,3.7510000000000003,0.0003889939,3.7992,0.283018,3.782,0.08771864,3.7730000000000006,0.00563711,3.7722,0.001690075,3.7796,0.0008961846,3.7951999999999995,0.001230727,3.769,0.000990757,3.7510000000000003,0.0004456373,3.782,0.31347,3.7730000000000006,0.123878,3.7722,0.006133292,3.7796,0.003099994,3.7951999999999995,0.00174824,3.769,0.0009283722,3.7510000000000003,0.001659768,3.7730000000000006,0.349228,3.7722,0.165869,3.7796,0.006145463,3.7951999999999995,0.002550915,3.769,0.00302686,3.7510000000000003,0.001296352,3.7722,0.403616,3.7796,0.171717,3.7951999999999995,0.007613165,3.769,0.003066736,3.7510000000000003,0.002715321,3.7796,0.486416,3.7951999999999995,0.155561,3.769,0.006699249,3.7510000000000003,0.002706378,3.7951999999999995,0.593533,3.769,0.131681,3.7510000000000003,0.00571223,3.769,0.647197,3.7510000000000003,0.114387,3.7510000000000003,0.706179
3.8082,0.188237,3.8245999999999998,0.03900145,3.8492000000000006,0.0007300526,3.832,0.0009445445,3.8230000000000004,0.0002183702,3.8222,0.0001353116,3.8296000000000006,0.0003812542,3.8452,0.0001080898,3.819,0.0001240328,3.8009999999999993,0.0002404706,3.8245999999999998,0.252007,3.8492000000000006,0.06968237,3.832,0.003039866,3.8230000000000004,0.001750712,3.8222,0.0006348822,3.8296000000000006,0.0006040768,3.8452,0.0005140995,3.819,0.0007697663,3.8009999999999993,0.000385093,3.8492000000000006,0.307741,3.832,0.100796,3.8230000000000004,0.00652575,3.8222,0.001781827,3.8296000000000006,0.0009239735,3.8452,0.001228993,3.819,0.001021581,3.8009999999999993,0.0005378988,3.832,0.342198,3.8230000000000004,0.143067,3.8222,0.006452206,3.8296000000000006,0.003232683,3.8452,0.001737858,3.819,0.001014019,3.8009999999999993,0.001662237,3.8230000000000004,0.384754,3.8222,0.182048,3.8296000000000006,0.00629503,3.8452,0.002550039,3.819,0.003161009,3.8009999999999993,0.001233626,3.8222,0.451686,3.8296000000000006,0.178113,3.8452,0.007944334,3.819,0.003054071,3.8009999999999993,0.002757299,3.8296000000000006,0.549906,3.8452,0.158387,3.819,0.007054485,3.8009999999999993,0.002669829,3.8452,0.674458,3.819,0.132965,3.8009999999999993,0.005913297,3.819,0.730106,3.8009999999999993,0.114854,3.8009999999999993,0.783047
3.8582,0.202814,3.8746000000000005,0.04348324,3.8992000000000004,0.001018148,3.8819999999999997,0.001092758,3.873,0.0002349818,3.8722,0.000136082,3.8796000000000004,0.0003098994,3.8952,0.0001144356,3.8689999999999998,0.0001599924,3.851,0.0002462269,3.8746000000000005,0.273161,3.8992000000000004,0.07986346,3.8819999999999997,0.004152133,3.873,0.001902299,3.8722,0.0006541099,3.8796000000000004,0.000400604,3.8952,0.000615642,3.8689999999999998,0.0007620726,3.851,0.0003870505,3.8992000000000004,0.336757,3.8819999999999997,0.117755,3.873,0.007525798,3.8722,0.001868448,3.8796000000000004,0.0009690087,3.8952,0.001450749,3.8689999999999998,0.001205803,3.851,0.0005644345,3.8819999999999997,0.376725,3.873,0.164964,3.8722,0.006807781,3.8796000000000004,0.003392066,3.8952,0.001897676,3.8689999999999998,0.001151736,3.851,0.001639077,3.873,0.428516,3.8722,0.195701,3.8796000000000004,0.006591131,3.8952,0.002540707,3.8689999999999998,0.003031676,3.851,0.001248026,3.8722,0.510242,3.8796000000000004,0.184161,3.8952,0.008224344,3.8689999999999998,0.003181914,3.851,0.003124063,3.8796000000000004,0.626691,3.8952,0.161042,3.8689999999999998,0.007276436,3.851,0.002662694,3.8952,0.768039,3.8689999999999998,0.134317,3.851,0.006064497,3.8689999999999998,0.820097,3.851,0.115687,3.851,0.857881
3.9082,0.219612,3.9246000000000003,0.04897147,3.9492000000000003,0.001446266,3.9319999999999995,0.001103749,3.923,0.0002185771,3.9221999999999997,0.0002790713,3.9296,0.0002765434,3.9452,0.0001034621,3.9190000000000005,0.0001441558,3.900999999999999,0.0002540337,3.9246000000000003,0.298027,3.9492000000000003,0.09288595,3.9319999999999995,0.005466469,3.923,0.001966919,3.9221999999999997,0.002213942,3.9296,0.0004841118,3.9452,0.0005148544,3.9190000000000005,0.000812886,3.900999999999999,0.0004101799,3.9492000000000003,0.371478,3.9319999999999995,0.13781,3.923,0.008314687,3.9221999999999997,0.003766279,3.9296,0.0009476841,3.9452,0.001344998,3.9190000000000005,0.001195759,3.900999999999999,0.0006824408,3.9319999999999995,0.417559,3.923,0.187922,3.9221999999999997,0.008132782,3.9296,0.003553064,3.9452,0.001778517,3.9190000000000005,0.001137382,3.900999999999999,0.001656503,3.923,0.482035,3.9221999999999997,0.209078,3.9296,0.007004139,3.9452,0.002786188,3.9190000000000005,0.003114128,3.900999999999999,0.001282228,3.9221999999999997,0.584025,3.9296,0.189499,3.9452,0.009451587,3.9190000000000005,0.003189957,3.900999999999999,0.002804833,3.9296,0.718946,3.9452,0.164078,3.9190000000000005,0.007571914,3.900999999999999,0.00295787,3.9452,0.873197,3.9190000000000005,0.136171,3.900999999999999,0.006096135,3.9190000000000005,0.912008,3.900999999999999,0.1168,3.900999999999999,0.926696
3.9581999999999997,0.239179,3.9746,0.05522782,3.9992,0.002089428,3.982,0.001445915,3.973,0.0002835129,3.9722000000000004,0.0001344043,3.9796,0.0002804467,3.9951999999999996,0.0001071848,3.9689999999999994,0.0001628198,3.9509999999999996,0.000259279,3.9746,0.32692,3.9992,0.109037,3.982,0.007180155,3.973,0.00243052,3.9722000000000004,0.0006991324,3.9796,0.0004527334,3.9951999999999996,0.000560133,3.9689999999999994,0.0006192179,3.9509999999999996,0.0004441237,3.9992,0.412891,3.982,0.162396,3.973,0.0101719,3.9722000000000004,0.002108342,3.9796,0.0009110829,3.9951999999999996,0.001347625,3.9689999999999994,0.001017779,3.9509999999999996,0.0007524707,3.982,0.468478,3.973,0.207917,3.9722000000000004,0.007602514,3.9796,0.003451004,3.9951999999999996,0.001951925,3.9689999999999994,0.0009888733,3.9509999999999996,0.001727664,3.973,0.548492,3.9722000000000004,0.220787,3.9796,0.007465993,3.9951999999999996,0.002945104,3.9689999999999994,0.003477149,3.9509999999999996,0.001219249,3.9722000000000004,0.671506,3.9796,0.195619,3.9951999999999996,0.009406313,3.9689999999999994,0.003464167,3.9509999999999996,0.002859308,3.9796,0.828121,3.9951999999999996,0.168023,3.9689999999999994,0.008105997,3.9509999999999996,0.003406497,3.9951999999999996,0.983743,3.9689999999999994,0.138195,3.9509999999999996,0.006756872,3.9689999999999994,0.999943,3.9509999999999996,0.117725,3.9509999999999996,0.985662
4.0081999999999995,0.262096,4.0245999999999995,0.06433277,4.0492,0.003179792,4.032,0.001646315,4.023000000000001,0.0002597808,4.0222,0.000142629,4.0296,0.000251555,4.0451999999999995,0.0001112316,4.019,0.0001651598,4.001,0.0002268315,4.0245999999999995,0.362306,4.0492,0.130305,4.032,0.009010249,4.023000000000001,0.002336327,4.0222,0.0008814738,4.0296,0.0004866921,4.0451999999999995,0.001030688,4.019,0.0007253808,4.001,0.0005085684,4.0492,0.463748,4.032,0.191515,4.023000000000001,0.01034128,4.0222,0.003987031,4.0296,0.0009191216,4.0451999999999995,0.001699142,4.019,0.001158272,4.001,0.0005620807,4.032,0.531895,4.023000000000001,0.23448,4.0222,0.007936319,4.0296,0.004568713,4.0451999999999995,0.002393795,4.019,0.001028689,4.001,0.001913866,4.023000000000001,0.634612,4.0222,0.23376,4.0296,0.007985562,4.0451999999999995,0.00315274,4.019,0.003837064,4.001,0.001348442,4.0222,0.780247,4.0296,0.202129,4.0451999999999995,0.01041912,4.019,0.003726008,4.001,0.003357202,4.0296,0.952358,4.0451999999999995,0.171122,4.019,0.008398793,4.001,0.003315575,4.0451999999999995,1.09321,4.019,0.140216,4.001,0.006932983,4.019,1.07906,4.001,0.119151,4.001,1.03861
4.0582,0.289322,4.074599999999999,0.07524607,4.099200000000001,0.004709547,4.082,0.001882952,4.073,0.0002507305,4.0722000000000005,0.0001529027,4.079600000000001,0.000277025,4.0952,0.0001209653,4.068999999999999,0.0001413749,4.050999999999999,0.0002310414,4.074599999999999,0.405087,4.099200000000001,0.157427,4.082,0.01097383,4.073,0.002411015,4.0722000000000005,0.0008409422,4.079600000000001,0.0004183393,4.0952,0.0009617724,4.068999999999999,0.001000956,4.050999999999999,0.0005421587,4.099200000000001,0.526935,4.082,0.224642,4.073,0.01140771,4.0722000000000005,0.002181776,4.079600000000001,0.0009734837,4.0952,0.001625601,4.068999999999999,0.001231941,4.050999999999999,0.000582893,4.082,0.6126,4.073,0.257885,4.0722000000000005,0.008908901,4.079600000000001,0.004153195,4.0952,0.002811233,4.068999999999999,0.001122867,4.050999999999999,0.002016068,4.073,0.741947,4.0722000000000005,0.243936,4.079600000000001,0.01008908,4.0952,0.003516104,4.068999999999999,0.003912269,4.050999999999999,0.001628786,4.0722000000000005,0.910623,4.079600000000001,0.202148,4.0952,0.01426463,4.068999999999999,0.004140362,4.050999999999999,0.0033116,4.079600000000001,1.07966,4.0952,0.175974,4.068999999999999,0.01060914,4.050999999999999,0.003451077,4.0952,1.19273,4.068999999999999,0.143538,4.050999999999999,0.006406,4.068999999999999,1.14813,4.050999999999999,0.120172,4.050999999999999,1.08295
4.1082,0.322443,4.1246,0.08954556,4.1492,0.006635288,4.132,0.002062989,4.123,0.0002206005,4.122199999999999,0.0001866085,4.1296,0.0002895303,4.1452,0.0001247714,4.119,0.0001435575,4.101,0.0002390184,4.1246,0.457626,4.1492,0.192163,4.132,0.0130472,4.123,0.002557977,4.122199999999999,0.0009188428,4.1296,0.0004352694,4.1452,0.001095891,4.119,0.0007567811,4.101,0.0003982802,4.1492,0.607815,4.132,0.261211,4.123,0.01202427,4.122199999999999,0.002284977,4.1296,0.001106753,4.1452,0.001523878,4.119,0.001825593,4.101,0.0006473867,4.132,0.716501,4.123,0.278794,4.122199999999999,0.009786073,4.1296,0.003932205,4.1452,0.002322056,4.119,0.001541726,4.101,0.001804164,4.123,0.874133,4.122199999999999,0.256314,4.1296,0.01014733,4.1452,0.003470412,4.119,0.003638212,4.101,0.001613595,4.122199999999999,1.06164,4.1296,0.21776,4.1452,0.01289758,4.119,0.003879112,4.101,0.003288117,4.1296,1.22677,4.1452,0.181354,4.119,0.01041444,4.101,0.003760407,4.1452,1.29029,4.119,0.147883,4.101,0.006954791,4.119,1.21062,4.101,0.121567,4.101,1.12054
4.1582,0.358119,4.1746,0.108529,4.1992,0.009712106,4.1819999999999995,0.002263178,4.173,0.0003336795,4.1722,0.0001632089,4.179600000000001,0.0006201585,4.1952,0.0001389209,4.1690000000000005,0.0001573435,4.150999999999999,0.0002426203,4.1746,0.523532,4.1992,0.234174,4.1819999999999995,0.01516239,4.173,0.002782764,4.1722,0.0009715937,4.179600000000001,0.0005719963,4.1952,0.001328756,4.1690000000000005,0.0008582894,4.150999999999999,0.0004256984,4.1992,0.710129,4.1819999999999995,0.300654,4.173,0.01380607,4.1722,0.002697512,4.179600000000001,0.001078722,4.1952,0.001615921,4.1690000000000005,0.002372199,4.150999999999999,0.0006929287,4.1819999999999995,0.851429,4.173,0.306277,4.1722,0.01083796,4.179600000000001,0.004132125,4.1952,0.003086831,4.1690000000000005,0.002021535,4.150999999999999,0.002010474,4.173,1.04099,4.1722,0.26959,4.179600000000001,0.01119314,4.1952,0.006019535,4.1690000000000005,0.003895626,4.150999999999999,0.002173013,4.1722,1.22669,4.179600000000001,0.225944,4.1952,0.01573761,4.1690000000000005,0.004353164,4.150999999999999,0.004169152,4.179600000000001,1.359,4.1952,0.187339,4.1690000000000005,0.01062006,4.150999999999999,0.004246217,4.1952,1.37203,4.1690000000000005,0.150033,4.150999999999999,0.008818472,4.1690000000000005,1.26592,4.150999999999999,0.124774,4.150999999999999,1.15108
4.2082,0.413246,4.2246,0.13431,4.2492,0.01322063,4.232,0.002511021,4.223,0.0002405574,4.222200000000001,0.0001490531,4.2296,0.0003044593,4.2452,0.0001644344,4.218999999999999,0.0001388954,4.201,0.0002781731,4.2246,0.608163,4.2492,0.285154,4.232,0.01763845,4.223,0.002831063,4.222200000000001,0.001068257,4.2296,0.0004652577,4.2452,0.0008926427,4.218999999999999,0.000941804,4.201,0.0004976123,4.2492,0.847889,4.232,0.342535,4.223,0.01510346,4.222200000000001,0.002698057,4.2296,0.001240163,4.2452,0.001979552,4.218999999999999,0.002340388,4.201,0.000656532,4.232,1.02185,4.223,0.328249,4.222200000000001,0.01299747,4.2296,0.004088237,4.2452,0.003971516,4.218999999999999,0.001955109,4.201,0.002008066,4.223,1.22938,4.222200000000001,0.28698,4.2296,0.01261156,4.2452,0.004913269,4.218999999999999,0.004958552,4.201,0.002374629,4.222200000000001,1.40487,4.2296,0.236991,4.2452,0.01276981,4.218999999999999,0.004847625,4.201,0.004552756,4.2296,1.48704,4.2452,0.195436,4.218999999999999,0.01096053,4.201,0.004186207,4.2452,1.45518,4.218999999999999,0.156262,4.201,0.008645428,4.218999999999999,1.31722,4.201,0.128451,4.201,1.18372
4.2581999999999995,0.476479,4.2745999999999995,0.168732,4.2992,0.01630336,4.282,0.002686834,4.273000000000001,0.0002451163,4.2722,0.0001522328,4.2796,0.0003323349,4.2951999999999995,0.0001610236,4.269,0.0001369129,4.251,0.0002924829,4.2745999999999995,0.717056,4.2992,0.348555,4.282,0.02040882,4.273000000000001,0.003013531,4.2722,0.0009463126,4.2796,0.0005828347,4.2951999999999995,0.001240324,4.269,0.00105132,4.251,0.0005540561,4.2992,1.02426,4.282,0.386436,4.273000000000001,0.01688061,4.2722,0.003108876,4.2796,0.001444777,4.2951999999999995,0.002126212,4.269,0.003312731,4.251,0.0007247875,4.282,1.2333,4.273000000000001,0.356416,4.2722,0.01373526,4.2796,0.004823377,4.2951999999999995,0.003137042,4.269,0.001917861,4.251,0.001934167,4.273000000000001,1.44562,4.2722,0.304848,4.2796,0.01418912,4.2951999999999995,0.00485573,4.269,0.005084124,4.251,0.001472143,4.2722,1.57711,4.2796,0.249795,4.2951999999999995,0.01349845,4.269,0.004756067,4.251,0.003911564,4.2796,1.60351,4.2951999999999995,0.204556,4.269,0.01049632,4.251,0.00366206,4.2951999999999995,1.52853,4.269,0.160677,4.251,0.009052008,4.269,1.3634,4.251,0.131128,4.251,1.21602
4.3082,0.558105,4.324599999999999,0.215718,4.349200000000001,0.02213307,4.332,0.002959352,4.323,0.0002489462,4.3222000000000005,0.0001711007,4.329600000000001,0.0004637323,4.3452,0.0001615364,4.318999999999999,0.0002056188,4.300999999999999,0.0004611674,4.324599999999999,0.858986,4.349200000000001,0.413422,4.332,0.02364298,4.323,0.003119063,4.3222000000000005,0.001847814,4.329600000000001,0.0006906058,4.3452,0.001249499,4.318999999999999,0.001107375,4.300999999999999,0.000946573,4.349200000000001,1.25151,4.332,0.43281,4.323,0.01874384,4.3222000000000005,0.00347269,4.329600000000001,0.00170367,4.3452,0.002235092,4.318999999999999,0.001632773,4.300999999999999,0.001102178,4.332,1.48662,4.323,0.386143,4.3222000000000005,0.01474411,4.329600000000001,0.004454026,4.3452,0.009985784,4.318999999999999,0.00133243,4.300999999999999,0.002488553,4.323,1.67679,4.3222000000000005,0.324268,4.329600000000001,0.01930516,4.3452,0.006289708,4.318999999999999,0.003992663,4.300999999999999,0.001714952,4.3222000000000005,1.74474,4.329600000000001,0.265013,4.3452,0.01859761,4.318999999999999,0.008334412,4.300999999999999,0.003794322,4.329600000000001,1.71434,4.3452,0.220773,4.318999999999999,0.01798433,4.300999999999999,0.003917151,4.3452,1.59916,4.318999999999999,0.168814,4.300999999999999,0.009039073,4.318999999999999,1.40332,4.300999999999999,0.131656,4.300999999999999,1.24381
