1.0,0.0,1343912.675099
1.1,0.0,689094.879082
1.2,0.0,379335.693879
1.3,0.0,227131.350782
1.4,0.0,151899.583686
1.5,0.0,115847.950442
1.6,0.0,100090.959175
1.7,0.0,94775.942539
1.8,0.0,94623.717227
1.9,0.0,60461.516656
2.0,0.0,49030.371499
2.1,0.0,37670.627452
2.2,0.0,28499.457893
2.3,0.0,21404.590061
2.4,0.0,16010.933548
2.5,0.0,11947.676262
2.6,0.0,8902.572304
2.7,0.0,6627.377393
2.8,0.0,4930.155574
2.9,0.0,3664.882089
3.0,0.0,2721.606591
3.1,0.0,2018.092732
3.2,0.0,1493.069858
3.3,0.0,1100.978354
3.4,0.0,807.985558
3.5,0.0,588.991084
3.6,0.0,425.366671
3.7,0.0,303.256141
3.8,0.0,212.315862
3.9,0.0,144.797067
4.0,0.0,94.879253
4.1,0.0,58.182182
4.2,0.0,31.404891
4.3,0.0,12.056849
4.4,0.0,-1.741422
4.5,0.0,-11.406923
4.6,0.0,-18.006049
4.7,0.0,-22.339501
4.8,0.0,-25.007163
4.9,0.0,-26.457384
5.0,0.0,-27.024238
5.1,0.0,-26.95605
5.2,0.0,-26.437455
5.3,0.0,-25.606129
5.4,0.0,-24.565667
5.5,0.0,-23.394564
5.6,0.0,-22.152592
5.7,0.0,-20.884885
5.8,0.0,-19.62512
5.9,0.0,-18.397396
6.0,0.0,-17.218083
6.2,0.0,-15.040509
6.4,0.0,-13.123551
6.6,0.0,-11.457446
6.8,0.0,-10.017447
7.0,0.0,-8.776148
7.2,0.0,-7.708003
7.4,0.0,-6.78935
7.6,0.0,-5.998562
7.8,0.0,-5.316173
8.0,0.0,-4.725365
8.2,0.0,-4.212094
8.4,0.0,-3.764755
8.6,0.0,-3.373829
8.8,0.0,-3.031371
9.0,0.0,-2.730663
9.5,0.0,-2.126148
10.0,0.0,-1.680102
10.5,0.0,-1.345689
11.0,0.0,-1.091131
11.5,0.0,-0.894441
12.0,0.0,-0.740375
12.5,0.0,-0.6182
13.0,0.0,-0.520241
13.5,0.0,-0.440924
14.0,0.0,-0.376151
14.5,0.0,-0.322826
15.0,0.0,-0.278596
16.0,0.0,-0.210627
17.0,0.0,-0.162129
18.0,0.0,-0.126782
19.0,0.0,-0.100527
20.0,0.0,-0.080717
21.0,0.0,-0.065513
22.0,0.0,-0.053721
23.0,0.0,-0.044459
24.0,0.0,-0.037091
25.0,0.0,-0.03119
50.0,0.0,-0.00172
100.0,0.0,6.1e-05
1.0,10.0,1055378.214618
1.1,10.0,565273.385211
1.2,10.0,318291.634426
1.3,10.0,193061.7205
1.4,10.0,130352.439816
1.5,10.0,100182.009455
1.6,10.0,86448.159038
1.7,10.0,78660.283947
1.8,10.0,67071.735726
1.9,10.0,56797.43925
2.0,10.0,45303.693376
2.1,10.0,34938.847881
2.2,10.0,26542.740053
2.3,10.0,20001.619076
2.4,10.0,15000.918796
2.5,10.0,11217.590928
2.6,10.0,8372.758941
2.7,10.0,6241.485264
2.8,10.0,4648.099901
2.9,10.0,3458.046277
3.0,10.0,2569.457347
3.1,10.0,1905.858015
3.2,10.0,1410.071321
3.3,10.0,1039.469349
3.4,10.0,762.333066
3.5,10.0,555.078779
3.6,10.0,400.176344
3.7,10.0,284.557585
3.8,10.0,198.453307
3.9,10.0,134.535728
4.0,10.0,87.3002
4.1,10.0,52.602776
4.2,10.0,27.318859
4.3,10.0,9.089288
4.4,10.0,-3.86923
4.5,10.0,-12.902776
4.6,10.0,-19.026263
4.7,10.0,-23.003059
4.8,10.0,-25.405444
4.9,10.0,-26.660904
5.0,10.0,-27.08733
5.1,10.0,-26.920219
5.2,10.0,-26.333953
5.3,10.0,-25.458217
5.4,10.0,-24.39039
5.5,10.0,-23.204347
5.6,10.0,-21.95634
5.7,10.0,-20.689025
5.8,10.0,-19.434069
5.9,10.0,-18.214037
6.0,10.0,-17.044255
6.2,10.0,-14.887908
6.4,10.0,-12.991975
6.6,10.0,-11.345016
6.8,10.0,-9.921776
7.0,10.0,-8.695064
7.2,10.0,-7.639398
7.4,10.0,-6.731303
7.6,10.0,-5.949276
7.8,10.0,-5.27415
8.0,10.0,-4.689385
8.2,10.0,-4.181112
8.4,10.0,-3.738008
8.6,10.0,-3.350612
8.8,10.0,-3.011187
9.0,10.0,-2.713075
9.5,10.0,-2.113476
10.0,10.0,-1.670823
10.5,10.0,-1.338805
11.0,10.0,-1.08594
11.5,10.0,-0.890463
12.0,10.0,-0.737291
12.5,10.0,-0.615772
13.0,10.0,-0.518319
13.5,10.0,-0.439417
14.0,10.0,-0.374924
14.5,10.0,-0.321814
15.0,10.0,-0.277775
16.0,10.0,-0.210089
17.0,10.0,-0.16175
18.0,10.0,-0.126524
19.0,10.0,-0.100309
20.0,10.0,-0.08057
21.0,10.0,-0.065421
22.0,10.0,-0.053659
23.0,10.0,-0.044399
24.0,10.0,-0.037053
25.0,10.0,-0.031187
50.0,10.0,-0.001721
100.0,10.0,5.7e-05
1.0,20.0,601740.983598
1.1,20.0,354785.128551
1.2,20.0,215848.217987
1.3,20.0,140805.452816
1.4,20.0,101931.331248
1.5,20.0,82652.969884
1.6,20.0,72747.763484
1.7,20.0,65301.806886
1.8,20.0,56464.128041
1.9,20.0,46341.524803
2.0,20.0,36725.622077
2.1,20.0,28480.263094
2.2,20.0,21787.293176
2.3,20.0,16523.121976
2.4,20.0,12460.126205
2.5,20.0,9360.625274
2.6,20.0,7013.62406
2.7,20.0,5244.760046
2.8,20.0,3915.494093
2.9,20.0,2918.250129
3.0,20.0,2170.756094
3.1,20.0,1610.657118
3.2,20.0,1191.009237
3.3,20.0,876.600692
3.4,20.0,641.090931
3.5,20.0,464.790311
3.6,20.0,332.969307
3.7,20.0,234.589231
3.8,20.0,161.366756
3.9,20.0,107.0747
4.0,20.0,67.030204
4.1,20.0,37.706149
4.2,20.0,16.440916
4.3,20.0,1.219731
4.4,20.0,-9.48396
4.5,20.0,-16.826879
4.6,20.0,-21.684363
4.7,20.0,-24.71675
4.8,20.0,-26.419852
4.9,20.0,-27.163319
5.0,20.0,-27.220779
5.1,20.0,-26.793147
5.2,20.0,-26.027951
5.3,20.0,-25.034193
5.4,20.0,-23.893501
5.5,20.0,-22.66785
5.6,20.0,-21.404448
5.7,20.0,-20.139139
5.8,20.0,-18.898206
5.9,20.0,-17.700221
6.0,20.0,-16.557211
6.2,20.0,-14.460306
6.4,20.0,-12.622811
6.6,20.0,-11.028909
6.8,20.0,-9.652397
7.0,20.0,-8.466212
7.2,20.0,-7.445329
7.4,20.0,-6.566611
7.6,20.0,-5.80914
7.8,20.0,-5.154366
8.0,20.0,-4.58649
8.2,20.0,-4.092378
8.4,20.0,-3.661166
8.6,20.0,-3.283891
8.8,20.0,-2.953069
9.0,20.0,-2.662301
9.5,20.0,-2.076845
10.0,20.0,-1.643969
10.5,20.0,-1.31881
11.0,20.0,-1.070816
11.5,20.0,-0.878884
12.0,20.0,-0.728297
12.5,20.0,-0.608707
13.0,20.0,-0.512712
13.5,20.0,-0.434898
14.0,20.0,-0.371305
14.5,20.0,-0.318861
15.0,20.0,-0.275346
16.0,20.0,-0.20842
17.0,20.0,-0.160604
18.0,20.0,-0.125677
19.0,20.0,-0.099731
20.0,20.0,-0.080121
21.0,20.0,-0.065093
22.0,20.0,-0.0534
23.0,20.0,-0.044235
24.0,20.0,-0.036925
25.0,20.0,-0.031073
50.0,20.0,-0.00173
100.0,20.0,4.5e-05
1.0,30.0,308323.526624
1.1,30.0,199485.499637
1.2,30.0,134073.524014
1.3,30.0,97244.503975
1.4,30.0,77531.869297
1.5,30.0,66830.992337
1.6,30.0,59349.307031
1.7,30.0,51518.235037
1.8,30.0,42953.050875
1.9,30.0,34671.622016
2.0,30.0,27353.071818
2.1,30.0,21235.313048
2.2,30.0,16301.052449
2.3,30.0,12414.494596
2.4,30.0,9401.282692
2.5,30.0,7090.106693
2.6,30.0,5330.290466
2.7,30.0,3996.85654
2.8,30.0,2989.789763
2.9,30.0,2230.779537
3.0,30.0,1659.477763
3.1,30.0,1229.830935
3.2,30.0,906.954827
3.3,30.0,664.51284
3.4,30.0,482.67425
3.5,30.0,346.498456
3.6,30.0,244.726491
3.7,30.0,168.875113
3.8,30.0,112.545466
3.9,30.0,70.921091
4.0,30.0,40.374538
4.1,30.0,18.171239
4.2,30.0,2.241637
4.3,30.0,-8.983918
4.4,30.0,-16.699068
4.5,30.0,-21.810977
4.6,30.0,-25.008196
4.7,30.0,-26.810839
4.8,30.0,-27.609286
4.9,30.0,-27.693361
5.0,30.0,-27.27604
5.1,30.0,-26.512484
5.2,30.0,-25.51583
5.3,30.0,-24.369338
5.4,30.0,-23.135269
5.5,30.0,-21.86067
5.6,30.0,-20.58122
5.7,30.0,-19.323403
5.8,30.0,-18.1063
5.9,30.0,-16.942655
6.0,30.0,-15.840163
6.2,30.0,-13.830724
6.4,30.0,-12.07817
6.6,30.0,-10.561181
6.8,30.0,-9.252463
7.0,30.0,-8.125357
7.2,30.0,-7.155089
7.4,30.0,-6.319192
7.6,30.0,-5.597558
7.8,30.0,-4.97264
8.0,30.0,-4.429788
8.2,30.0,-3.956703
8.4,30.0,-3.543387
8.6,30.0,-3.181357
8.8,30.0,-2.863572
9.0,30.0,-2.583976
9.5,30.0,-2.020107
10.0,30.0,-1.602187
10.5,30.0,-1.287631
11.0,30.0,-1.047165
11.5,30.0,-0.860693
12.0,30.0,-0.714137
12.5,30.0,-0.597572
13.0,30.0,-0.50383
13.5,30.0,-0.427783
14.0,30.0,-0.365506
14.5,30.0,-0.314133
15.0,30.0,-0.271491
16.0,30.0,-0.205786
17.0,30.0,-0.158718
18.0,30.0,-0.12437
19.0,30.0,-0.098795
20.0,30.0,-0.079435
21.0,30.0,-0.064597
22.0,30.0,-0.053029
23.0,30.0,-0.043934
24.0,30.0,-0.036708
25.0,30.0,-0.030922
50.0,30.0,-0.001764
100.0,30.0,3.2e-05
1.0,40.0,166126.879966
1.1,40.0,118345.797064
1.2,40.0,89087.407064
1.3,40.0,72041.909924
1.4,40.0,61756.411049
1.5,40.0,54003.284158
1.6,40.0,46407.904869
1.7,40.0,38675.879643
1.8,40.0,31354.661002
1.9,40.0,24890.042652
2.0,40.0,19454.739585
2.1,40.0,15034.017325
2.2,40.0,11519.914453
2.3,40.0,8771.273537
2.4,40.0,6645.937195
2.5,40.0,5016.009642
2.6,40.0,3773.315764
2.7,40.0,2829.777876
2.8,40.0,2115.441399
2.9,40.0,1575.70419
3.0,40.0,1168.509807
3.1,40.0,861.699833
3.2,40.0,630.853331
3.3,40.0,457.450822
3.4,40.0,327.476975
3.5,40.0,230.309187
3.6,40.0,157.901331
3.7,40.0,104.155201
3.8,40.0,64.474251
3.9,40.0,35.38432
4.0,40.0,14.268039
4.1,40.0,-0.850692
4.2,40.0,-11.468435
4.3,40.0,-18.721784
4.4,40.0,-23.476016
4.5,40.0,-26.389498
4.6,40.0,-27.96188
4.7,40.0,-28.570013
4.8,40.0,-28.495621
