1.00,0.00,-131556468018.1826019287109375
1.10,0.00,-86298188752.7737884521484375
1.20,0.00,-56540209620.1611557006835938
1.30,0.00,-36995188203.5608978271484375
1.40,0.00,-24172871975.7099838256835938
1.50,0.00,-15771263400.3509178161621094
1.60,0.00,-10273456047.1126213073730469
1.70,0.00,-6680843455.4395828247070312
1.80,0.00,-4336697658.5583066940307617
1.90,0.00,-2809594786.1826848983764648
2.00,0.00,-1816447690.0612833499908447
2.10,0.00,-1171732033.8209571838378906
2.20,0.00,-754021963.1976453065872192
2.30,0.00,-483955429.0651061534881592
2.40,0.00,-309740199.7554523944854736
2.50,0.00,-197630345.1896401643753052
2.60,0.00,-125675887.4105597287416458
2.70,0.00,-79625708.3874464929103851
2.80,0.00,-50245445.0974989756941795
2.90,0.00,-31564152.2079905718564987
3.00,0.00,-19729836.9089838936924934
3.10,0.00,-12263627.0032109543681145
3.20,0.00,-7574560.3752779690548778
3.30,0.00,-4644509.1606271965429187
3.40,0.00,-2823989.5955340801738203
3.50,0.00,-1700116.9459245118778199
3.60,0.00,-1011412.7041574066970497
3.70,0.00,-592977.6400815669912845
3.80,0.00,-341303.1203169888467528
3.90,0.00,-191753.3432385083287954
4.00,0.00,-104202.4166105786716798
4.10,0.00,-53905.4074710572167533
4.20,0.00,-25718.6529623882452142
4.30,0.00,-10456.2988363873791968
4.40,0.00,-2604.4922235723038284
4.50,0.00,1104.9861903525527396
4.60,0.00,2579.4115826166598708
4.70,0.00,2910.0603483272489029
4.80,0.00,2705.2266682373337972
4.90,0.00,2291.8535400928071795
5.00,0.00,1836.2824301674261278
5.10,0.00,1415.6144382053760182
5.20,0.00,1059.1979240337632291
5.30,0.00,772.2487170729669970
5.40,0.00,548.9283602486452764
5.50,0.00,379.3067523609392993
5.60,0.00,252.8530543112777877
5.70,0.00,160.0120262996854592
5.80,0.00,92.7670295795312825
5.90,0.00,44.6996855055654123
6.00,0.00,10.8261816775088846
6.20,0.00,-28.5445986347179606
6.40,0.00,-45.5040944504620342
6.60,0.00,-51.0112366925452108
6.80,0.00,-50.8950195016435174
7.00,0.00,-48.2139138656751101
7.20,0.00,-44.5485261830638990
7.40,0.00,-40.6930934395820572
7.60,0.00,-37.0238674054227630
7.80,0.00,-33.6967485175282775
8.00,0.00,-30.7543636911965024
8.20,0.00,-28.1843340165130485
8.40,0.00,-25.9507010984476025
8.60,0.00,-24.0103731507224154
8.80,0.00,-22.3211938291343266
9.00,0.00,-20.8454023960040544
9.50,0.00,-17.8900589697039791
10.00,0.00,-15.7050130329317934
10.50,0.00,-14.0513838362655346
11.00,0.00,-12.7710159674527617
11.50,0.00,-11.7543714213124986
12.00,0.00,-10.9241086413490347
12.50,0.00,-10.2258016908845963
13.00,0.00,-9.6216861880092015
13.50,0.00,-9.0859724087739124
14.00,0.00,-8.6012727099980815
14.50,0.00,-8.1559475016563958
15.00,0.00,-7.7422034768741321
16.00,0.00,-6.9900433005272538
17.00,0.00,-6.3190803951775356
18.00,0.00,-5.7155917889574361
19.00,0.00,-5.1708852196104136
20.00,0.00,-4.6785162873871933
21.00,0.00,-4.2331881022026208
22.00,0.00,-3.8303070151576417
23.00,0.00,-3.4657903887403796
24.00,0.00,-3.1359714079997518
25.00,0.00,-2.8375422776693848
50.00,0.00,-0.2329195417769522
100.00,0.00,-0.0015693995275444
1.00,10.00,-81182433250.3140563964843750
1.10,10.00,-53120525999.0150070190429688
1.20,10.00,-34710277902.0203399658203125
1.30,10.00,-22646927294.2799263000488281
1.40,10.00,-14752737026.9705142974853516
1.50,10.00,-9594025552.9080734252929688
1.60,10.00,-6227914314.4740648269653320
1.70,10.00,-4034981354.1841316223144531
1.80,10.00,-2608769309.9079375267028809
1.90,10.00,-1682894042.3681869506835938
2.00,10.00,-1083001725.7562494277954102
2.10,10.00,-695133995.4101129770278931
2.20,10.00,-444918562.2274013161659241
2.30,10.00,-283895665.2355825304985046
2.40,10.00,-180543763.6000970304012299
2.50,10.00,-114396718.5280019938945770
2.60,10.00,-72192570.2606909722089767
2.70,10.00,-45355850.8017681166529655
2.80,10.00,-28354149.2621687576174736
2.90,10.00,-17627074.8122690320014954
3.00,10.00,-10889457.6996206529438496
3.10,10.00,-6678862.1620549494400620
3.20,10.00,-4062335.2785779945552349
3.30,10.00,-2446762.1559798163361847
3.40,10.00,-1456507.0406434843316674
3.50,10.00,-854665.1350910678738728
3.60,10.00,-492519.3247091654338874
3.70,10.00,-277195.7304678254877217
3.80,10.00,-151032.1681098937115166
3.90,10.00,-78464.4650747950799996
4.00,10.00,-37723.6646928454720182
4.10,10.00,-15601.8088400483338773
4.20,10.00,-4167.9807026968055652
4.30,10.00,1281.0341902790723907
4.40,10.00,3491.9179367652914152
4.50,10.00,4037.8991944457566206
4.60,10.00,3797.3525622601100622
4.70,10.00,3243.6252224562804258
4.80,10.00,2618.6463221909607455
4.90,10.00,2035.5640682262157952
5.00,10.00,1538.4482383922540976
5.10,10.00,1136.3085219947092810
5.20,10.00,821.9546143876947326
5.30,10.00,582.0589021631393507
5.40,10.00,402.2215954084205691
5.50,10.00,269.2767989454005146
5.60,10.00,172.1355145678196550
5.70,10.00,101.8993475873430157
5.80,10.00,51.6481258672777983
5.90,10.00,16.1137535274983605
6.00,10.00,-8.6550672347222388
6.20,10.00,-36.8574925180761142
6.40,10.00,-48.2970969858874142
6.60,10.00,-51.2003678159125144
6.80,10.00,-49.9452212925604115
7.00,10.00,-46.8458454124647119
7.20,10.00,-43.1071758326000349
7.40,10.00,-39.3347488622920309
7.60,10.00,-35.8102362518503980
7.80,10.00,-32.6426898065574633
8.00,10.00,-29.8524645223154721
8.20,10.00,-27.4177228510706499
8.40,10.00,-25.2997044025581346
8.60,10.00,-23.4558499608545112
8.80,10.00,-21.8460450405478568
9.00,10.00,-20.4350831520644824
9.50,10.00,-17.5942188602182874
10.00,10.00,-15.4793432440705949
10.50,10.00,-13.8706718895182401
11.00,10.00,-12.6204795623467394
11.50,10.00,-11.6248971459560320
12.00,10.00,-10.8098280646607598
12.50,10.00,-10.1228320691889859
13.00,10.00,-9.5274224579579609
13.50,10.00,-8.9986523749753218
14.00,10.00,-8.5196935738066859
14.50,10.00,-8.0792763994279770
15.00,10.00,-7.6698506333296281
16.00,10.00,-6.9251382719051575
17.00,10.00,-6.2605646653073670
18.00,10.00,-5.6627241959879857
19.00,10.00,-5.1230782474201941
20.00,10.00,-4.6352697111539749
21.00,10.00,-4.1940610299996344
22.00,10.00,-3.7949048689625577
23.00,10.00,-3.4337577521471787
24.00,10.00,-3.1069872823097282
25.00,10.00,-2.8113164307505163
50.00,10.00,-0.2307667973621706
100.00,10.00,-0.0015548944497750
1.00,20.00,-37856845456.3658752441406250
1.10,20.00,-24732278390.8516921997070312
1.20,20.00,-16134094706.1537227630615234
1.30,20.00,-10508584618.1312332153320312
1.40,20.00,-6833102113.1933240890502930
1.50,20.00,-4435235587.7713270187377930
1.60,20.00,-2873341504.6870689392089844
1.70,20.00,-1857681710.2185387611389160
1.80,20.00,-1198408788.0818653106689453
1.90,20.00,-771290453.3424283266067505
2.00,20.00,-495145054.5560952425003052
2.10,20.00,-317002011.4740307331085205
2.20,20.00,-202353191.5769696831703186
2.30,20.00,-128756120.7969904392957687
2.40,20.00,-81641757.0758499950170517
2.50,20.00,-51570666.9632882028818130
2.60,20.00,-32439703.8238524198532104
2.70,20.00,-20311674.2840825207531452
2.80,20.00,-12652793.0375335458666086
2.90,20.00,-7836687.9895079964771867
3.00,20.00,-4822374.1660781418904662
3.10,20.00,-2945589.0869888127781451
3.20,20.00,-1783869.6670592129230499
3.30,20.00,-1069509.4449323739390820
3.40,20.00,-633542.8910335795953870
3.50,20.00,-369792.8159794541425072
3.60,20.00,-211861.4156851774023380
3.70,20.00,-118451.1360230869904626
3.80,20.00,-64031.7557917791855289
3.90,20.00,-32928.7589255949060316
4.00,20.00,-15594.1983821727044415
4.10,20.00,-6264.9800526854387499
4.20,20.00,-1499.7865797467416087
4.30,20.00,729.8901511333299368
4.40,20.00,1600.8865884715330594
4.50,20.00,1782.2845823092422961
4.60,20.00,1644.4543071098562450
4.70,20.00,1384.8961055504028081
4.80,20.00,1103.1364084961860499
4.90,20.00,844.6934131876598713
5.00,20.00,626.4504543810733139
5.10,20.00,450.9846040848576081
5.20,20.00,314.4271508842517164
5.30,20.00,210.6027186436865009
5.40,20.00,133.0754803547162908
5.50,20.00,76.0536682488427260
5.60,20.00,34.6977786426039216
5.70,20.00,5.1377943417907233
5.80,20.00,-15.6350929321550609
5.90,20.00,-29.9166601139343271
6.00,20.00,-39.4366204721744964
6.20,20.00,-49.0284414546005607
6.40,20.00,-51.2392424815056629
6.60,20.00,-49.7967489536015506
6.80,20.00,-46.7144069803931359
7.00,20.00,-43.0609462708694082
7.20,20.00,-39.3831597651553977
7.40,20.00,-35.9400279788805435
7.60,20.00,-32.8341949758494280
7.80,20.00,-30.0865016445113298
8.00,20.00,-27.6781093848524833
8.20,20.00,-25.5738048548379311
8.40,20.00,-23.7343116848531608
8.60,20.00,-22.1222583551506169
8.80,20.00,-20.7046037654805772
9.00,20.00,-19.4531989892982793
9.50,20.00,-16.9067469276824163
10.00,20.00,-14.9872028413697809
10.50,20.00,-13.5122826195105574
11.00,20.00,-12.3548001214322092
11.50,20.00,-11.4234263417832125
12.00,20.00,-10.6526039313955305
12.50,20.00,-9.9960161405479173
13.00,20.00,-9.4215814571595082
13.50,20.00,-8.9074617140682815
14.00,20.00,-8.4389681661034057
14.50,20.00,-8.0062691810680437
15.00,20.00,-7.6027620433178873
16.00,20.00,-6.8667263467195099
17.00,20.00,-6.2085784822692078
18.00,20.00,-5.6160096125925216
19.00,20.00,-5.0809297479564233
20.00,20.00,-4.5971768191920575
21.00,20.00,-4.1596096437279382
22.00,20.00,-3.7637380451381963
23.00,20.00,-3.4055590834497202
24.00,20.00,-3.0814728963766513
25.00,20.00,-2.7882303631864462
50.00,20.00,-0.2288717946147439
100.00,20.00,-0.0015421260216997
1.00,30.00,-8802914013.0496330261230469
1.10,30.00,-5719235443.0855941772460938
1.20,30.00,-3709070908.5553331375122070
1.30,30.00,-2400799339.3194174766540527
1.40,30.00,-1550792050.7186594009399414
1.50,30.00,-999531686.9089469909667969
1.60,30.00,-642713476.1499682664871216
1.70,30.00,-412232301.9204421639442444
1.80,30.00,-263687005.0949094593524933
1.90,30.00,-168177155.6544487476348877
2.00,30.00,-106924182.2378306686878204
2.10,30.00,-67748910.7582298666238785
2.20,30.00,-42767924.6902822777628899
2.30,30.00,-26889185.3079962879419327
2.40,30.00,-16831112.2811683975160122
2.50,30.00,-10484030.7359153125435114
2.60,30.00,-6495218.0026260996237397
2.70,30.00,-3999758.3658741125836968
2.80,30.00,-2446321.7523020762018859
