1.0,0.0,1020538.012767
1.1,0.0,1916528.579468
1.2,0.0,4212085.440094
1.5,0.0,5589777.107671
1.6,0.0,2336833.941207
1.8,0.0,687377.895297
1.9,0.0,472570.017091
2.0,0.0,405557.27319
2.1,0.0,446093.107383
2.2,0.0,614079.505099
2.3,0.0,1002927.816885
2.4,0.0,1896246.494565
2.5,0.0,4188506.263812
2.8,0.0,5548573.83996
2.9,0.0,2253519.745942
3.1,0.0,554350.923172
3.2,0.0,301969.663247
3.3,0.0,177510.526466
3.9,0.0,51545.417427
4.0,0.0,43782.876369
4.1,0.0,37997.692065
4.2,0.0,33672.51866
4.3,0.0,30379.39631
4.4,0.0,15118.918021
4.5,0.0,11147.865979
4.6,0.0,8193.573511
4.7,0.0,6000.555563
4.8,0.0,4377.152168
4.9,0.0,3178.368606
5.0,0.0,2295.241682
5.1,0.0,1646.331038
5.2,0.0,1170.905045
5.3,0.0,823.708171
5.4,0.0,571.050473
5.5,0.0,387.888144
5.6,0.0,255.654674
5.7,0.0,160.642812
5.8,0.0,92.772419
5.9,0.0,44.658677
6.0,0.0,10.904224
6.2,0.0,-28.625839
6.4,0.0,-45.485107
6.6,0.0,-50.969338
6.8,0.0,-50.876295
7.0,0.0,-48.232189
7.2,0.0,-44.588384
7.4,0.0,-40.725365
7.6,0.0,-37.028794
7.8,0.0,-33.672942
8.0,0.0,-30.716261
8.2,0.0,-28.149261
8.4,0.0,-25.929682
8.6,0.0,-24.006556
8.8,0.0,-22.333291
9.0,0.0,-20.871724
9.5,0.0,-17.947319
10.0,0.0,-15.774822
10.5,0.0,-14.101042
11.0,0.0,-12.776458
11.5,0.0,-11.702383
12.0,0.0,-10.812472
12.5,0.0,-10.059629
13.0,0.0,-9.412944
13.5,0.0,-8.849426
14.0,0.0,-8.352659
14.5,0.0,-7.909743
15.0,0.0,-7.513246
16.0,0.0,-6.827447
17.0,0.0,-6.25319
18.0,0.0,-5.763027
19.0,0.0,-5.339448
20.0,0.0,-4.967778
21.0,0.0,-4.639884
22.0,0.0,-4.346428
23.0,0.0,-4.083087
24.0,0.0,-3.84532
25.0,0.0,-3.628901
50.0,0.0,-1.175873
100.0,0.0,-0.020731
1.0,10.0,737587.706238
1.1,10.0,1124705.809131
1.2,10.0,1683514.387641
1.3,10.0,2174628.905477
1.4,10.0,2122556.295152
1.5,10.0,1578433.64383
1.6,10.0,1020789.851584
1.7,10.0,644643.424065
1.8,10.0,431301.990081
1.9,10.0,323790.310593
2.0,10.0,278334.160708
2.1,10.0,268673.936272
2.2,10.0,284246.169918
2.3,10.0,324035.074988
2.4,10.0,382629.86383
2.5,10.0,441043.025523
2.6,10.0,468997.126818
3.1,10.0,145375.420935
3.2,10.0,105417.124123
3.4,10.0,69012.931317
3.5,10.0,69529.153181
3.6,10.0,62590.20918
3.7,10.0,54334.875331
3.8,10.0,45935.144127
3.9,10.0,37903.08255
4.0,10.0,30442.280234
4.1,10.0,23853.651637
4.2,10.0,18289.941187
4.3,10.0,13877.860489
4.4,10.0,10452.007167
4.5,10.0,7816.045977
4.6,10.0,5807.883743
