E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,0.906517,1.2980000000000018,0.08892044,1.2558000000000078,0.008387351,12.952799999999996,0.03866196,12.788999999999987,0.008639725,1.2980000000000018,12.7989,1.2558000000000078,0.76743,12.952799999999996,0.434721,12.788999999999987,0.355351,1.2558000000000078,3.47202,12.952799999999996,0.400151,12.788999999999987,0.618484,12.952799999999996,0.7821,12.788999999999987,0.329749,12.788999999999987,1.15331
0.6793999999999993,1.22128,1.3979999999999961,1.32731,1.3558000000000021,0.05075779,13.952799999999996,0.02051765,13.788999999999987,0.0131555,1.3979999999999961,1.65694,1.3558000000000021,0.339923,13.952799999999996,0.331274,13.788999999999987,0.09102367,1.3558000000000021,1.36596,13.952799999999996,0.917807,13.788999999999987,0.793046,13.952799999999996,2.12583,13.788999999999987,0.524431,13.788999999999987,0.866957
0.7294,1.74656,1.4979999999999976,0.507887,1.4558000000000106,0.04811779,14.952799999999996,0.04109063,14.788999999999987,0.01737169,1.4979999999999976,5.77575,1.4558000000000106,0.323066,14.952799999999996,0.334804,14.788999999999987,0.291528,1.4558000000000106,1.61294,14.952799999999996,0.427315,14.788999999999987,0.458156,14.952799999999996,1.5713,14.788999999999987,0.936027,14.788999999999987,3.36761
0.779399999999999,12.2803,1.597999999999999,6.69193,1.555800000000005,0.119417,15.952799999999996,0.04787336,15.788999999999987,0.05346983,1.597999999999999,19.257,1.555800000000005,2.66117,15.952799999999996,0.569476,15.788999999999987,0.256043,1.555800000000005,5.96655,15.952799999999996,2.2606,15.788999999999987,1.04321,15.952799999999996,2.72615,15.788999999999987,0.578902,15.788999999999987,0.855267
0.8293999999999997,11.3268,1.6980000000000004,0.413121,1.6557999999999993,0.117818,16.952799999999996,0.04478254,16.788999999999987,0.02125345,1.6980000000000004,7.71438,1.6557999999999993,0.419606,16.952799999999996,0.487247,16.788999999999987,0.181636,1.6557999999999993,1.66641,16.952799999999996,1.70495,16.788999999999987,0.807015,16.952799999999996,2.20608,16.788999999999987,1.03237,16.788999999999987,2.62489
0.8794000000000004,0.381157,1.7980000000000018,0.403493,1.7558000000000078,0.397208,17.952799999999996,0.06958783,17.788999999999987,0.01933588,1.7980000000000018,8.7614,1.7558000000000078,0.373247,17.952799999999996,0.296931,17.788999999999987,0.134645,1.7558000000000078,1.25153,17.952799999999996,0.553624,17.788999999999987,0.571384,17.952799999999996,2.35586,17.788999999999987,0.477589,17.788999999999987,2.08492
0.9293999999999993,0.10784,1.8979999999999961,0.166291,1.8558000000000021,0.382417,18.952799999999996,0.07674884,18.788999999999987,0.00185944,1.8979999999999961,2.39031,1.8558000000000021,0.869125,18.952799999999996,0.388979,18.788999999999987,0.367833,1.8558000000000021,1.44954,18.952799999999996,0.472627,18.788999999999987,0.966612,18.952799999999996,0.754871,18.788999999999987,0.697508,18.788999999999987,1.65237
0.9794,0.260813,1.9979999999999976,0.08958055,1.9558000000000106,0.700808,19.952799999999996,0.03422543,19.788999999999987,0.0005131541,1.9979999999999976,2.05939,1.9558000000000106,1.05785,19.952799999999996,0.284527,19.788999999999987,0.342381,1.9558000000000106,1.91386,19.952799999999996,0.218912,19.788999999999987,0.407138,19.952799999999996,2.3921,19.788999999999987,0.670413,19.788999999999987,1.99344
1.029399999999999,0.255227,2.097999999999999,0.05480458,2.055800000000005,1.00707,20.952799999999996,0.03647976,20.788999999999987,0.0001170386,2.097999999999999,1.5352,2.055800000000005,1.44115,20.952799999999996,0.56529,20.788999999999987,0.174071,2.055800000000005,1.40926,20.952799999999996,0.859586,20.788999999999987,0.699953,20.952799999999996,1.96323,20.788999999999987,1.07283,20.788999999999987,3.07769
1.0793999999999997,0.350739,2.1980000000000004,0.388314,2.1557999999999993,0.977256,21.952799999999996,0.03483753,21.788999999999987,0.0001534676,2.1980000000000004,0.76226,2.1557999999999993,1.21523,21.952799999999996,1.52555,21.788999999999987,0.117204,2.1557999999999993,5.77641,21.952799999999996,1.6712,21.788999999999987,0.676526,21.952799999999996,2.88955,21.788999999999987,0.37431,21.788999999999987,0.76494
1.1294000000000004,0.405428,2.298000000000002,0.88507,2.255800000000008,1.09087,22.952799999999996,0.04580335,22.788999999999987,0.00227459,2.298000000000002,1.75289,2.255800000000008,1.51468,22.952799999999996,0.596041,22.788999999999987,0.12066,2.255800000000008,9.63014,22.952799999999996,0.690252,22.788999999999987,0.624769,22.952799999999996,2.20571,22.788999999999987,0.341139,22.788999999999987,0.889725
1.1793999999999993,0.496452,2.397999999999996,0.431139,2.355800000000002,1.06187,23.952799999999996,0.01460487,23.788999999999987,0.01795511,2.397999999999996,0.960415,2.355800000000002,3.18984,23.952799999999996,0.252135,23.788999999999987,0.209744,2.355800000000002,10.2393,23.952799999999996,0.924219,23.788999999999987,0.912377,23.952799999999996,1.13462,23.788999999999987,0.553253,23.788999999999987,1.89093
1.2294,0.56618,2.4979999999999976,0.41797,2.4558000000000106,0.669628,24.952799999999996,0.06458661,24.788999999999987,0.04317005,2.4979999999999976,1.88294,2.4558000000000106,6.55025,24.952799999999996,0.17371,24.788999999999987,0.131975,2.4558000000000106,10.5565,24.952799999999996,0.372471,24.788999999999987,1.39784,24.952799999999996,2.39216,24.788999999999987,1.00852,24.788999999999987,2.13553
1.279399999999999,0.55621,2.597999999999999,0.112675,2.555800000000005,0.312143,25.952799999999996,0.02366672,25.788999999999987,0.107187,2.597999999999999,15.5898,2.555800000000005,6.18211,25.952799999999996,0.49146,25.788999999999987,0.229117,2.555800000000005,6.6696,25.952799999999996,0.507032,25.788999999999987,1.02615,25.952799999999996,0.830742,25.788999999999987,1.62401,25.788999999999987,2.36237
1.3293999999999997,0.600818,2.6980000000000004,0.09772879,2.6557999999999993,0.304997,26.952799999999996,0.05325473,26.788999999999987,0.04893741,2.6980000000000004,10.157,2.6557999999999993,1.27096,26.952799999999996,0.342351,26.788999999999987,0.110264,2.6557999999999993,3.03573,26.952799999999996,0.756925,26.788999999999987,1.09596,26.952799999999996,0.545264,26.788999999999987,1.44791,26.788999999999987,2.24633
1.3794000000000004,0.521477,2.798000000000002,0.08167935,2.755800000000008,0.126545,27.952799999999996,0.01871721,27.788999999999987,0.01424751,2.798000000000002,5.53236,2.755800000000008,0.724401,27.952799999999996,0.37529,27.788999999999987,0.201912,2.755800000000008,1.97384,27.952799999999996,0.993775,27.788999999999987,0.530841,27.952799999999996,2.03022,27.788999999999987,0.780918,27.788999999999987,1.77373
1.4293999999999993,0.860882,2.897999999999996,0.06420505,2.855800000000002,0.124085,28.952799999999996,0.01663728,28.788999999999987,0.02048254,2.897999999999996,1.33838,2.855800000000002,0.707945,28.952799999999996,0.887532,28.788999999999987,0.226396,2.855800000000002,1.93465,28.952799999999996,0.770133,28.788999999999987,0.254673,28.952799999999996,3.3949,28.788999999999987,0.563168,28.788999999999987,2.09419
1.4794,0.846985,2.9979999999999976,0.04284941,2.9558000000000106,0.05142247,29.952799999999996,0.01793434,29.788999999999987,0.0383808,2.9979999999999976,0.735364,2.9558000000000106,0.725633,29.952799999999996,1.02799,29.788999999999987,0.176467,2.9558000000000106,1.08688,29.952799999999996,0.478615,29.788999999999987,0.276217,29.952799999999996,2.98114,29.788999999999987,0.480149,29.788999999999987,1.07847
1.529399999999999,0.933684,3.097999999999999,0.04198398,3.055800000000005,0.04759331,30.952799999999996,0.01798444,30.788999999999987,0.02235126,3.097999999999999,0.712351,3.055800000000005,0.913172,30.952799999999996,0.644864,30.788999999999987,0.150023,3.055800000000005,1.27194,30.952799999999996,0.642414,30.788999999999987,0.392387,30.952799999999996,1.69214,30.788999999999987,0.564371,30.788999999999987,0.819931
1.5793999999999997,2.45207,3.1980000000000004,0.01719975,3.1557999999999993,0.0464164,31.952799999999996,0.03575832,31.788999999999987,0.0008988561,3.1980000000000004,3.54384,3.1557999999999993,0.894075,31.952799999999996,0.332076,31.788999999999987,0.148101,3.1557999999999993,3.126,31.952799999999996,1.0589,31.788999999999987,0.703112,31.952799999999996,2.42487,31.788999999999987,0.505648,31.788999999999987,0.839913
1.6294000000000004,4.53862,3.298000000000002,0.302496,3.255800000000008,0.03315578,32.952799999999996,0.05040774,32.78899999999999,0.01276271,3.298000000000002,0.679183,3.255800000000008,1.17615,32.952799999999996,0.240826,32.78899999999999,0.203715,3.255800000000008,1.30844,32.952799999999996,0.66944,32.78899999999999,1.10857,32.952799999999996,2.14748,32.78899999999999,0.764378,32.78899999999999,2.12801
1.6793999999999993,4.45397,3.397999999999996,0.207133,3.355800000000002,0.03259433,33.952799999999996,0.06848276,33.78899999999999,0.02727831,3.397999999999996,0.677203,3.355800000000002,1.1551,33.952799999999996,0.748349,33.78899999999999,0.209607,3.355800000000002,1.28696,33.952799999999996,0.828326,33.78899999999999,1.2206,33.952799999999996,1.12766,33.78899999999999,0.79427,33.78899999999999,2.91197
1.7294,2.2588,3.4979999999999976,0.160577,3.4558000000000106,0.04090569,34.952799999999996,0.06014676,34.78899999999999,0.0427875,3.4979999999999976,0.200039,3.4558000000000106,1.49478,34.952799999999996,0.669884,34.78899999999999,0.114105,3.4558000000000106,2.46905,34.952799999999996,1.54909,34.78899999999999,1.21493,34.952799999999996,2.95588,34.78899999999999,1.29476,34.78899999999999,2.40724
1.779399999999999,0.235002,3.597999999999999,0.174985,3.555800000000005,0.05887791,35.952799999999996,0.01169968,35.78899999999999,0.06596591,3.597999999999999,0.296999,3.555800000000005,1.51714,35.952799999999996,0.331218,35.78899999999999,0.190682,3.555800000000005,4.7722,35.952799999999996,1.10981,35.78899999999999,1.19213,35.952799999999996,4.12526,35.78899999999999,1.58266,35.78899999999999,2.42643
1.8293999999999997,0.232049,3.6980000000000004,0.172263,3.6557999999999993,0.05816768,36.952799999999996,0.04894234,36.78899999999999,0.135942,3.6980000000000004,0.313321,3.6557999999999993,1.49447,36.952799999999996,1.15723,36.78899999999999,0.175454,3.6557999999999993,4.66635,36.952799999999996,0.66386,36.78899999999999,0.623007,36.952799999999996,1.57682,36.78899999999999,0.780064,36.78899999999999,1.49487
1.8794000000000004,0.868074,3.798000000000002,0.392993,3.755800000000008,1.43095,37.952799999999996,0.06083851,37.78899999999999,0.08479505,3.798000000000002,0.44625,3.755800000000008,1.83819,37.952799999999996,0.810209,37.78899999999999,0.154107,3.755800000000008,2.74682,37.952799999999996,0.601193,37.78899999999999,0.168237,37.952799999999996,2.25178,37.78899999999999,0.398948,37.78899999999999,1.39916
1.9293999999999993,12.8053,3.897999999999996,0.01591608,3.855800000000002,1.83606,38.952799999999996,0.04301191,38.78899999999999,0.03440167,3.897999999999996,0.270237,3.855800000000002,3.47357,38.952799999999996,0.338856,38.78899999999999,0.09030707,3.855800000000002,3.73806,38.952799999999996,0.728882,38.78899999999999,0.369968,38.952799999999996,1.09917,38.78899999999999,0.516368,38.78899999999999,0.773695
1.9794,0.256365,3.9979999999999976,0.01119779,3.9558000000000106,0.07062507,39.952799999999996,0.01430229,39.78899999999999,0.01031014,3.9979999999999976,0.24988,3.9558000000000106,1.83751,39.952799999999996,0.309148,39.78899999999999,0.173175,3.9558000000000106,8.86483,39.952799999999996,0.837129,39.78899999999999,0.488949,39.952799999999996,1.88857,39.78899999999999,0.459137,39.78899999999999,0.69792
2.029399999999999,0.25971,4.097999999999999,0.103795,4.055800000000005,0.06097068,40.952799999999996,0.04412003,40.78899999999999,0.00819674,4.097999999999999,1.86306,4.055800000000005,0.736096,40.952799999999996,0.666182,40.78899999999999,0.300968,4.055800000000005,2.52691,40.952799999999996,1.08357,40.78899999999999,0.945537,40.952799999999996,2.9019,40.78899999999999,1.01799,40.78899999999999,1.8815
2.0793999999999997,0.07902204,4.198,0.02714421,4.155799999999999,0.06018256,41.952799999999996,0.06650237,41.78899999999999,0.006668048,4.198,1.14008,4.155799999999999,0.748364,41.952799999999996,0.332228,41.78899999999999,0.41985,4.155799999999999,2.35585,41.952799999999996,0.777808,41.78899999999999,1.24933,41.952799999999996,1.60039,41.78899999999999,0.935129,41.78899999999999,3.27572
2.1294000000000004,0.157638,4.298000000000002,0.02733423,4.255800000000008,0.0856672,42.952799999999996,0.05375945,42.78899999999999,0.01360498,4.298000000000002,1.87069,4.255800000000008,1.01034,42.952799999999996,0.467281,42.78899999999999,0.411075,4.255800000000008,1.50649,42.952799999999996,1.68274,42.78899999999999,1.80624,42.952799999999996,2.20828,42.78899999999999,0.610233,42.78899999999999,2.90975
2.1793999999999993,0.219797,4.397999999999996,0.09522179,4.355800000000002,0.0846846,43.952799999999996,0.04014959,43.78899999999999,0.01976136,4.397999999999996,5.48992,4.355800000000002,0.155165,43.952799999999996,1.35325,43.78899999999999,0.218652,4.355800000000002,1.03598,43.952799999999996,0.721766,43.78899999999999,1.11221,43.952799999999996,2.00281,43.78899999999999,0.804986,43.78899999999999,2.31167
2.2294,0.217913,4.4979999999999976,0.05802902,4.455800000000011,0.114102,44.952799999999996,0.06358966,44.78899999999999,0.01164336,4.4979999999999976,9.64255,4.455800000000011,0.14902,44.952799999999996,0.751427,44.78899999999999,0.293028,4.455800000000011,1.18141,44.952799999999996,0.678985,44.78899999999999,0.688143,44.952799999999996,2.91931,44.78899999999999,1.38401,44.78899999999999,1.66405
2.279399999999999,0.269677,4.597999999999999,0.04684566,4.555800000000005,0.11291,45.952799999999996,0.02222235,45.78899999999999,0.008237157,4.597999999999999,3.83755,4.555800000000005,0.150665,45.952799999999996,0.303614,45.78899999999999,0.08315521,4.555800000000005,0.982906,45.952799999999996,0.820984,45.78899999999999,0.461353,45.952799999999996,1.23545,45.78899999999999,0.649747,45.78899999999999,2.74467
2.3293999999999997,0.316777,4.698,0.03895457,4.655799999999999,0.160218,46.952799999999996,0.02804042,46.78899999999999,0.06497952,4.698,6.06875,4.655799999999999,0.161883,46.952799999999996,0.643604,46.78899999999999,0.03820209,4.655799999999999,0.663481,46.952799999999996,1.21866,46.78899999999999,0.701443,46.952799999999996,1.99203,46.78899999999999,0.368188,46.78899999999999,1.34195
2.3794000000000004,0.370658,4.798000000000002,0.03858475,4.755800000000008,0.229474,47.952799999999996,0.08338036,47.78899999999999,0.09570014,4.798000000000002,2.64979,4.755800000000008,0.181629,47.952799999999996,0.146936,47.78899999999999,0.04644576,4.755800000000008,1.94912,47.952799999999996,1.30021,47.78899999999999,0.179593,47.952799999999996,2.16789,47.78899999999999,0.659264,47.78899999999999,0.585048
2.4293999999999993,0.366528,4.897999999999996,0.03887615,4.855800000000002,0.226811,48.952799999999996,0.04709625,48.78899999999999,0.0678418,4.897999999999996,1.38077,4.855800000000002,0.448622,48.952799999999996,0.505588,48.78899999999999,0.06294791,4.855800000000002,6.83475,48.952799999999996,1.1515,48.78899999999999,0.252002,48.952799999999996,3.68054,48.78899999999999,0.961721,48.78899999999999,1.60298
2.4794,0.514206,4.9979999999999976,0.04445436,4.955800000000011,0.159237,49.952799999999996,0.09404545,49.78899999999999,0.01647532,4.9979999999999976,1.26936,4.955800000000011,0.188254,49.952799999999996,1.27796,49.78899999999999,0.115348,4.955800000000011,1.53467,49.952799999999996,0.599004,49.78899999999999,0.531369,49.952799999999996,1.99894,49.78899999999999,0.830499,49.78899999999999,2.20013
2.529399999999999,0.386584,5.097999999999999,0.08888726,5.055800000000005,0.157772,50.952799999999996,0.02151138,50.78899999999999,0.005570258,5.097999999999999,0.491457,5.055800000000005,0.186602,50.952799999999996,1.01567,50.78899999999999,0.206714,5.055800000000005,0.885407,50.952799999999996,0.599253,50.78899999999999,1.14475,50.952799999999996,1.56202,50.78899999999999,0.833498,50.78899999999999,3.7037
2.5793999999999997,0.38251,5.198,0.01562797,5.155799999999999,0.215395,51.952799999999996,0.03348015,51.78899999999999,0.005328496,5.198,0.39526,5.155799999999999,0.261529,51.952799999999996,0.900653,51.78899999999999,0.271047,5.155799999999999,0.781383,51.952799999999996,1.00283,51.78899999999999,1.89021,51.952799999999996,3.59225,51.78899999999999,1.12311,51.78899999999999,1.80802
2.6294000000000004,0.70842,5.298000000000002,0.01685807,5.255800000000008,0.286166,52.952799999999996,0.147527,52.78899999999999,0.0125135,5.298000000000002,0.377848,5.255800000000008,0.257762,52.952799999999996,1.00732,52.78899999999999,0.300387,5.255800000000008,0.863287,52.952799999999996,1.20726,52.78899999999999,2.36168,52.952799999999996,3.09144,52.78899999999999,1.11487,52.78899999999999,1.76811
2.6793999999999993,1.07568,5.397999999999996,0.481439,5.355800000000002,0.283821,53.952799999999996,0.0344559,53.78899999999999,0.02062932,5.397999999999996,0.485009,5.355800000000002,0.794687,53.952799999999996,0.545331,53.78899999999999,0.39229,5.355800000000002,0.755408,53.952799999999996,0.522259,53.78899999999999,1.36603,53.952799999999996,1.44434,53.78899999999999,1.74867,53.78899999999999,2.14634
2.7294,10.8532,5.4979999999999976,0.475866,5.455800000000011,0.388237,54.952799999999996,0.04096032,54.78899999999999,0.02910955,5.4979999999999976,1.19784,5.455800000000011,0.13589,54.952799999999996,0.592381,54.78899999999999,0.189515,5.455800000000011,1.69941,54.952799999999996,1.12761,54.78899999999999,0.559266,54.952799999999996,1.69302,54.78899999999999,0.921807,54.78899999999999,1.51601
2.779399999999999,10.7234,5.597999999999999,0.519283,5.555800000000005,0.385256,55.952799999999996,0.04817729,55.78899999999999,0.04370406,5.597999999999999,0.360001,5.555800000000005,0.134719,55.952799999999996,0.400584,55.78899999999999,0.09593214,5.555800000000005,1.60151,55.952799999999996,1.20362,55.78899999999999,0.174157,55.952799999999996,3.17347,55.78899999999999,0.856294,55.78899999999999,1.69339
2.8293999999999997,0.06923333,5.698,0.02751651,5.655799999999999,0.581738,56.952799999999996,0.04584808,56.78899999999999,0.05988138,5.698,0.357489,5.655799999999999,0.241567,56.952799999999996,0.334267,56.78899999999999,0.123425,5.655799999999999,6.04636,56.952799999999996,1.18022,56.78899999999999,0.397438,56.952799999999996,2.15468,56.78899999999999,0.628483,56.78899999999999,2.30836
2.8794000000000004,0.164595,5.798000000000002,0.191252,5.755800000000008,0.793729,57.952799999999996,0.04896019,57.78899999999999,0.06465042,5.798000000000002,0.490896,5.755800000000008,0.38733,57.952799999999996,0.306283,57.78899999999999,0.211472,5.755800000000008,5.99697,57.952799999999996,1.50102,57.78899999999999,0.330672,57.952799999999996,1.53838,57.78899999999999,0.986047,57.78899999999999,1.13773
2.9293999999999993,0.164358,5.897999999999996,0.209826,5.855800000000002,0.785785,58.952799999999996,0.267642,58.78899999999999,0.03679236,5.897999999999996,3.74502,5.855800000000002,0.384778,58.952799999999996,0.524629,58.78899999999999,0.225455,5.855800000000002,0.644777,58.952799999999996,0.782602,58.78899999999999,0.352401,58.952799999999996,1.37154,58.78899999999999,1.12995,58.78899999999999,2.28415
2.9794,0.205925,5.9979999999999976,0.208453,5.955800000000011,0.281032,59.952799999999996,0.194433,59.78899999999999,0.005886082,5.9979999999999976,4.26063,5.955800000000011,0.655484,59.952799999999996,1.52197,59.78899999999999,0.354625,5.955800000000011,1.03522,59.952799999999996,1.09423,59.78899999999999,1.07477,59.952799999999996,0.945609,59.78899999999999,1.06069,59.78899999999999,2.988
3.029399999999999,0.459778,6.097999999999999,0.13994,6.055800000000005,0.279355,60.952799999999996,0.04854884,60.78899999999999,0.004050866,6.097999999999999,0.557251,6.055800000000005,0.650502,60.952799999999996,1.51533,60.78899999999999,0.348995,6.055800000000005,3.11987,60.952799999999996,0.945074,60.78899999999999,1.34906,60.952799999999996,2.11817,60.78899999999999,1.11134,60.78899999999999,3.13755
3.0793999999999997,0.430597,6.198,0.112673,6.155799999999999,0.321474,61.952799999999996,0.05786692,61.78899999999999,0.001716266,6.198,1.15639,6.155799999999999,1.17493,61.952799999999996,0.630757,61.78899999999999,0.215407,6.155799999999999,1.51221,61.952799999999996,0.996101,61.78899999999999,0.9068,61.952799999999996,4.39928,61.78899999999999,0.934498,61.78899999999999,2.20475
3.1294000000000004,0.427315,6.298000000000002,0.09947897,6.255800000000008,0.31903,62.952799999999996,0.03786112,62.78899999999999,0.0109904,6.298000000000002,2.15953,6.255800000000008,3.6113,62.952799999999996,0.388929,62.78899999999999,0.448703,6.255800000000008,1.9188,62.952799999999996,0.74702,62.78899999999999,1.2392,62.952799999999996,2.71002,62.78899999999999,1.03183,62.78899999999999,1.88268
3.1793999999999993,0.6046,6.397999999999996,0.09513857,6.355800000000002,0.394892,63.952799999999996,0.0291127,63.78899999999999,0.02062215,6.397999999999996,0.312317,6.355800000000002,3.6456,63.952799999999996,0.465754,63.78899999999999,0.707849,6.355800000000002,1.41153,63.952799999999996,1.07117,63.78899999999999,1.53083,63.952799999999996,1.93463,63.78899999999999,1.4349,63.78899999999999,1.88157
3.2294,0.542823,6.4979999999999976,0.0945332,6.455800000000011,0.273944,64.9528,0.01844889,64.78899999999999,0.02496359,6.4979999999999976,0.458905,6.455800000000011,1.42189,64.9528,0.545521,64.78899999999999,0.507915,6.455800000000011,1.57302,64.9528,1.07526,64.78899999999999,0.911368,64.9528,3.40774,64.78899999999999,1.46655,64.78899999999999,3.17804
3.279399999999999,0.538443,6.597999999999999,1.16354,6.555800000000005,0.272508,65.9528,0.03114293,65.78899999999999,0.04147131,6.597999999999999,1.0683,6.555800000000005,0.429383,65.9528,0.462643,65.78899999999999,0.267533,6.555800000000005,0.995016,65.9528,0.547827,65.78899999999999,0.521009,65.9528,1.39236,65.78899999999999,1.08975,65.78899999999999,2.37972
3.3293999999999997,0.628037,6.698,0.05128694,6.655799999999999,0.227671,66.9528,0.05539878,66.78899999999999,0.02886994,6.698,0.303452,6.655799999999999,0.380124,66.9528,0.928218,66.78899999999999,0.08231734,6.655799999999999,1.05316,66.9528,0.810986,66.78899999999999,0.307155,66.9528,1.19524,66.78899999999999,0.97949,66.78899999999999,1.83125
3.3794000000000004,0.837861,6.798000000000002,0.07065693,6.755800000000008,0.228653,67.9528,0.10202,67.78899999999999,0.04982995,6.798000000000002,0.392155,6.755800000000008,0.411092,67.9528,1.45817,67.78899999999999,0.03715086,6.755800000000008,0.800434,67.9528,0.69841,67.78899999999999,0.53438,67.9528,1.66247,67.78899999999999,0.761636,67.78899999999999,1.17551
