-9.5295,-9.3373
4.3556,3.5302
-2.3268,-2.3156
-3.6242,-4.0283
-15.5449,-15.7983
-1.7094,-1.7284
-14.7139,-14.7650
-0.0626,-0.0726
-60.0233,-60.6058
-0.0033,0.0047
-9.5295,-9.2856
-0.0763,-0.0552
-8.3563,-8.3058
-3.8003,-3.7533
-18.7849,-18.9179
-111.1878,-110.8046
71.2211,71.0723
-1.2936,-1.3075
-13.0582,-13.0783
-17.4798,-17.4242
-0.0023,0.0108
-0.0013,-0.0478
0.0408,0.0738
-0.0098,-0.0305
0.0655,0.0457
-83.9402,-83.0407
-0.1540,-0.1700
0.6240,0.7190
-16.0664,-15.8531
-16.6110,-16.7437
-0.0204,0.0480
-14.5038,-14.5013
-31.4943,-31.6680
-22.2682,-22.2275
-0.0087,-0.0152
-0.1071,-0.1305
-18.7849,-18.8865
0.9356,0.9686
-0.0010,0.0442
0.0091,0.0250
0.0089,0.0331
-0.1210,-0.1124
-5.6845,-5.6853
-1.0113,-0.9942
-1.0085,-0.8544
-0.9174,-0.9206
-21.4179,-21.3694
-26.7392,-27.3841
-24.6755,-24.5474
-0.0616,0.0023
-0.2396,-0.2450
0.0087,0.0092
0.1336,0.1624
24.4455,24.5789
-5.3874,-5.1443
-4.9706,-4.9661
-0.3100,-0.3015
-2.8247,-2.7716
-3.6158,-3.6279
-0.3639,-0.3361
-12.3856,-12.4207
0.0485,0.0875
-0.0041,0.0098
-6.6257,-6.6024
-1.0249,-1.0173
-46.8536,-47.1332
-48.0953,-48.1456
-4.0657,-4.1107
0.7619,0.7175
-15.1835,-14.9375
-0.0044,-0.0133
-30.1962,-30.6462
-6.8233,-6.8425
0.1324,0.1560
-31.4427,-31.5573
-0.0077,0.0259
-1.6810,-1.6416
-51.3419,-51.1487
-0.0298,-0.0007
-0.0718,-0.0702
-2.0009,-1.6237
-32.0893,-31.0180
0.0164,0.0089
0.1531,0.2273
-41.7049,-40.8385
-0.0716,-0.0617
-0.0077,0.0246
0.0010,-0.0272
-0.0104,-0.0226
-0.0023,-0.0200
0.0159,0.0493
-0.0021,-0.0071
-75.2197,-73.8476
-3.5110,-3.3317
-40.6480,-40.8423
-22.4289,-22.2813
-14.7139,-14.6903
