1.000000000000000000e+00,6.621162393895583227e+04,-2.210506850927471169e+04,1.778248066050455091e+05,-4.112425588652366969e+03,1.054569085282111046e+05,-2.747909699953908421e+04,2.634221131774867172e+04,-3.388868437465092143e+01,1.415069439230486933e+04,-5.134825964446097714e+03,-1.062876700445187998e+04,-1.186204942214084622e+04,-1.247385336767487206e+04,-9.080360585873291711e+03,-1.605755191944607031e+04,-6.749064598422922245e+03,-6.926408920954515452e+03,3.644311905552163807e+04,4.430124371092018009e+03
1.100000000000000089e+00,5.291225907333241048e+04,-1.820235303487327838e+04,1.286433982731853030e+05,-9.141644763396128837e+03,6.705664401753060520e+04,-1.815130423765915475e+04,1.671325193610295901e+04,-5.941847809713752895e+02,8.412586492759061002e+03,-3.128506901556262164e+03,-6.160242419715511460e+03,-7.096855289026074388e+03,-7.600479960256558115e+03,-5.542743281014728382e+03,-9.678557683564466060e+03,-3.884998018999173382e+03,-4.159105512038850975e+03,2.191640837443188502e+04,2.588661584544342986e+03
1.199999999999999956e+00,4.085650601775383984e+04,-1.427562328093498581e+04,9.259703382466231415e+04,-1.039458123394969880e+04,4.265652365502014436e+04,-1.200914535488530237e+04,1.057103234692036312e+04,-7.402325474963105307e+02,4.959884052892678483e+03,-1.892682441564511691e+03,-3.524041946564975660e+03,-4.206376133282193223e+03,-4.592546432946428467e+03,-3.356184884753102324e+03,-5.783879933289085784e+03,-2.202522229841164062e+03,-2.475776521489211063e+03,1.306462213989375778e+04,1.493011657166484156e+03
1.300000000000000044e+00,3.072923713469373251e+04,-1.080461537596949711e+04,6.633844786223131814e+04,-9.801809366708785092e+03,2.715818939211178440e+04,-7.958677762916955544e+03,6.664979274395886023e+03,-6.961780328903672626e+02,2.898425920504356327e+03,-1.136159660653037008e+03,-1.986335218966219827e+03,-2.467173727733634223e+03,-2.748987148578889901e+03,-2.013825969721541242e+03,-3.423495103664660746e+03,-1.226634897654885208e+03,-1.459584447705117555e+03,7.711701410222723098e+03,8.481994807847494258e+02
1.399999999999999911e+00,2.262019454332139867e+04,-7.948087518278867719e+03,4.731509991224030091e+04,-8.439564761619165438e+03,1.731372058126293632e+04,-5.283143159806993026e+03,4.188920025757322037e+03,-5.802226359039242425e+02,1.677911409065621228e+03,-6.761889032914750715e+02,-1.100828161661877175e+03,-1.430094803423030726e+03,-1.627955709562085985e+03,-1.195973231587520559e+03,-2.004691657386352290e+03,-6.688546940720306111e+02,-8.512858995487408720e+02,4.501963146332801443e+03,4.734400765602273964e+02
1.500000000000000000e+00,1.634194785436860730e+04,-5.704232340786234090e+03,3.360293848497734143e+04,-6.879668178052190342e+03,1.105737666922108110e+04,-3.512610487851801736e+03,2.624523170352720626e+03,-4.508829286108954193e+02,9.617989207630765804e+02,-3.986153804252217583e+02,-5.983223724728322850e+02,-8.179248043566790329e+02,-9.523390916018983035e+02,-7.019412255168602996e+02,-1.159680264883190603e+03,-3.555032060004509162e+02,-4.905624332901852540e+02,2.595517491452499598e+03,2.587728749547461575e+02
1.600000000000000089e+00,1.160359089255153231e+04,-4.000287563791524008e+03,2.376556307553092483e+04,-5.402928749909493490e+03,7.077210562272040988e+03,-2.338704465298760169e+03,1.639460728522569070e+03,-3.341046348434539368e+02,5.456932857330369870e+02,-2.324975196733146561e+02,-3.179391938778495614e+02,-4.606885784057377009e+02,-5.492847431892390659e+02,-4.064137580399230387e+02,-6.616029719700517262e+02,-1.830530112485936343e+02,-2.788914140725807442e+02,1.475228521239301699e+03,1.378872356298587647e+02
1.699999999999999956e+00,8.100332661019494481e+03,-2.740469509334536269e+03,1.673937055906879687e+04,-4.127536130975977358e+03,4.541018296599492714e+03,-1.558835583334008106e+03,1.021299804193939053e+03,-2.388504283354849349e+02,3.063965143057201885e+02,-1.339966175437037634e+02,-1.645396727207304650e+02,-2.549252636836976365e+02,-3.116290213978281258e+02,-2.315974836801851495e+02,-3.714577257366577214e+02,-9.049387993385569473e+01,-1.561461632963118404e+02,8.248645924150137034e+02,7.118394667395646991e+01
1.800000000000000044e+00,5.555329179499534803e+03,-1.829910923536606106e+03,1.174236583552787306e+04,-3.084985259935425347e+03,2.921385826598770109e+03,-1.039725581389666104e+03,6.346820975944000338e+02,-1.658386054363625135e+02,1.702689603908925449e+02,-7.619021812560249884e+01,-8.253388827420964446e+01,-1.381746008271137498e+02,-1.733875972666802738e+02,-1.295179818515484840e+02,-2.047038846112868384e+02,-4.234583060222718132e+01,-8.591588049980215658e+01,4.525265828231504202e+02,3.527916100980108638e+01
1.899999999999999911e+00,3.735386995731739262e+03,-1.185193860635746660e+03,8.203185964484851866e+03,-2.263966472846336728e+03,1.884229459062714795e+03,-6.935487793873334113e+02,3.936532806619269991e+02,-1.122766795297909255e+02,9.369598679936308372e+01,-4.265791366972040066e+01,-3.988847786383684024e+01,-7.307616553289911110e+01,-9.424605053163747925e+01,-7.080970393851016809e+01,-1.103507079852921891e+02,-1.829603298224790819e+01,-4.634218949605561022e+01,2.427649202650315203e+02,1.654326824512861549e+01
