R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
3.6,-15.915079917629429,5.700520915341156,2.13341713071957,-0.3398795673323401,-0.3216094309897046,0.24347519031723852,0.030990389650068617,0.030014268699769635,0.008918768892473158,0.2628434160377722,-0.04621991680700673,-0.21541460641192348,-0.049382361366287174,-0.16866409231293222,-0.07817334720367264,-0.178188930098306,-0.079588944835176,0.1593634028705826,0.30313853278701625
3.7,-18.492704590719605,0.18740679025190393,1.2166803142914326,-0.01633686501718305,-0.2890918726188742,0.12872227073848708,0.09103631670517537,0.019484191373406807,-0.11705563947378791,0.229142170938336,0.023703723696966973,-0.24080916910201525,-0.00941334693025706,0.05211035563626181,-0.1155467822334713,-0.272251546594061,-0.04386843621679421,0.17315667774467997,0.219038132282164
3.8,-19.122259938654256,-2.9559384981433925,0.562331557100509,0.18274204668861085,-0.2580004623000275,0.053211112488224285,0.10843302177878843,0.008927169894609949,-0.16127876492672488,0.17161023128363903,0.05431244192245668,-0.2225166371584657,0.02526356394859091,0.18437977005789732,-0.12678173355713196,-0.31014819324769044,-0.04069521516202951,0.17151466532871495,0.14237855905066724
3.9,-18.58253292635287,-4.55149722716295,0.10512455027582185,0.28268763507880296,-0.22534397270307735,0.012277253675147889,0.09944518863190581,-0.002135290904721992,-0.1486255950239332,0.10947552115404029,0.05574347868824183,-0.1796909756859326,0.048392112759332744,0.23923734674734026,-0.12142488526181369,-0.3025759407105652,-0.05205608390469161,0.16157655098546625,0.08362691068940066
4.0,-17.390953583488077,-5.166899287911338,-0.20380446871939223,0.3107180559424996,-0.19011053470077738,-0.004329005924930321,0.07635291354681965,-0.012225904508384075,-0.10447536461709145,0.05393881752321614,0.039691284124895906,-0.12704502110088536,0.05976761893542468,0.23745817455741755,-0.10644370653538035,-0.26451642430773403,-0.06623296821392258,0.14610025500276366,0.04377712001247191
4.1,-15.884121903648747,-5.188348663906227,-0.40162307271853254,0.2912265832097895,-0.15281406364270037,-0.006687279307424788,0.04780052932710288,-0.019848541174888556,-0.04900902384546127,0.010382084481587924,0.01601839867376702,-0.07464333530605101,0.061676723089662974,0.20027868428514264,-0.0867837688400119,-0.21008674321008933,-0.07668609616398146,0.1264544876937915,0.019823589682759147
4.2,-14.274650464056656,-4.873821198980128,-0.5169245792544045,0.24397419016918584,-0.11486845815428974,-0.002571439446054518,0.019437677293329906,-0.024157095898978145,0.004112918883287262,-0.019695284821561784,-0.00825654556391237,-0.028564324003076017,0.057051477929932606,0.14544870345011238,-0.06583173411472161,-0.15048492082365303,-0.08063640444553079,0.10381162470316208,0.007608713170394096
4.3,-12.691159794017192,-4.391611756578209,-0.5718523271487103,0.18382233383551955,-0.0780297174341549,0.0029205389694251962,-0.005387173279600972,-0.02502441961295156,0.04709032749921264,-0.03714707512954789,-0.028852925544591998,0.00816583283534232,0.04860017764067043,0.08607567487322418,-0.04579324939236414,-0.09355246113196998,-0.07775393594797093,0.07947472478140655,0.003177074960490464
4.4,-11.206275085817856,-3.8480634782966083,-0.5835865634746064,0.12120862758746989,-0.04398946752652786,0.00698290881258274,-0.024995224343841486,-0.022872000245988948,0.07662044569184202,-0.04406118332688015,-0.04368452220382894,0.034659849347284895,0.0384725750033402,0.030829336854342897,-0.027996840925121953,-0.04410087916495689,-0.06910770965451109,0.0548414401755467,0.0033131212593151675
4.5,-9.856081728440339,-3.3073558082243326,-0.5654204376213385,0.06291495534362797,-0.014126303286512184,0.008487350600836064,-0.03885257718993661,-0.018442664629126214,0.09246653411577335,-0.04299581599931665,-0.05222342341421998,0.0513996654707647,0.028199929207056263,-0.015290748150472464,-0.013134946646335945,-0.004528950339409472,-0.05640396901090372,0.031258925619827294,0.005658047612102361
