T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 3.795416525303704947e-12 6.421150528560971500e-14 5.176246696946554764e-15 3.668031768299045291e-17 2.678508261028229095e-18 3.471136926029872106e-12 1.753226425905331660e-13 2.032170337388086260e-15 1.586504123379374994e-16 6.364399578977585601e-12 4.227560228203965398e-14 3.691598224031788213e-15 1.038424854971072455e-12 6.216465857923744380e-14 1.110856810492747442e-12
1.200000000000000000e+01 3.760187350963717961e-12 6.551071312649994971e-14 5.070399354686945117e-15 3.795450432159343430e-17 2.767774332862422370e-18 3.556657150647509031e-12 1.712865153931844541e-13 2.064107079014671769e-15 1.618533312050780681e-16 6.183072780035543378e-12 4.265351420617942356e-14 3.736241035227547673e-15 1.034893314559102092e-12 6.257729157040671475e-14 1.110380741850014990e-12
1.300000000000000000e+01 3.729377604112467190e-12 6.694163281384999874e-14 4.962855923890557353e-15 3.941354605234708378e-17 2.870383662772053992e-18 3.645564475304465702e-12 1.672389222186767686e-13 2.103851910697700248e-15 1.657151576313072713e-16 6.005074028427194544e-12 4.318106182064433536e-14 3.794586058581743183e-15 1.034709394676206202e-12 6.319772984712659777e-14 1.113000306607525170e-12
1.400000000000000000e+01 3.703487271580257680e-12 6.845629536037118484e-14 4.855554979955036185e-15 4.105108426844681806e-17 2.985990723113169825e-18 3.735571947217177334e-12 1.632344717752413403e-13 2.150606297723339863e-15 1.701831755693462887e-16 5.831570184196144170e-12 4.383776735738913908e-14 3.864995438908255480e-15 1.037252828056483318e-12 6.399514069291672275e-14 1.118147716011449483e-12
1.500000000000000000e+01 3.682629647316532218e-12 7.001373144759128420e-14 4.750121063861636410e-15 4.286379341381029394e-17 3.114480367193807672e-18 3.824783947819497828e-12 1.593186720219597252e-13 2.203784373307156650e-15 1.752207849983536937e-16 5.663524524566568942e-12 4.460816149259666504e-14 3.946259877123653371e-15 1.042054286572794388e-12 6.494629864247317449e-14 1.125392504417694521e-12
1.600000000000000000e+01 3.666644534318567246e-12 7.157992225841752703e-14 4.647847635507556669e-15 4.485056438488820606e-17 3.255909021819230101e-18 3.911676531086812740e-12 1.555271776279326412e-13 2.262952373870748560e-15 1.808029179295390441e-16 5.501654979131267269e-12 4.548033209768740616e-14 4.037473241760644375e-15 1.048751357052724788e-12 6.603335110080657225e-14 1.134401565384395140e-12
1.700000000000000000e+01 3.655189446129077041e-12 7.312749263583534148e-14 4.549725518605242539e-15 4.701195264642295474e-17 3.410465094620857104e-18 3.995068168536911946e-12 1.518865577702844852e-13 2.327787846402182804e-15 1.869129623545665631e-16 5.346446022982280133e-12 4.644495172063562031e-14 4.137948851258507202e-15 1.057059145202209928e-12 6.724232834404098073e-14 1.144912443594082324e-12
1.800000000000000000e+01 3.647810668603541943e-12 7.463517641546796756e-14 4.456487860958284911e-15 4.934979554924027918e-17 3.578441647365768265e-18 4.074082660491012013e-12 1.484156301098085589e-13 2.398051460635604283e-15 1.935406448322221464e-16 5.198181785162637795e-12 4.749460905179866266e-14 4.247162124357544366e-15 1.066750135300862947e-12 6.856212414704549932e-14 1.156715020740013684e-12
1.900000000000000000e+01 3.643996921756845411e-12 7.608713390214308499e-14 4.368657462803663661e-15 5.186694058321321950e-17 3.760217071778261570e-18 4.148107861614955681e-12 1.451268943087159315e-13 2.473567072245213521e-15 2.006805385459749720e-16 5.056984404041730329e-12 4.862333864411422242e-14 4.364710378013848424e-15 1.077640069649116326e-12 6.998378233470513345e-14 1.169638667654817404e-12
2.000000000000000000e+01 3.643218551457710213e-12 7.747220334889502628e-14 4.286590184662183008e-15 5.456704808186836437e-17 3.956241051564183309e-18 4.216753724563637499e-12 1.420278562934997099e-13 2.554207319676785379e-15 2.083309881592487360e-16 4.922850349652582498e-12 4.982628312690170085e-14 4.490284041631893016e-15 1.089577841406005066e-12 7.149998707058170189e-14 1.183543044971237424e-12
2.100000000000000000e+01 3.644955051355125226e-12 7.878315129471301992e-14 4.210512157678913519e-15 5.745444495681982740e-17 4.167024008229101224e-18 4.279812285237940344e-12 1.391221660181596469e-13 2.639883015638833823e-15 2.164933167512600553e-16 4.795681870738019638e-12 5.109944596908908814e-14 4.623645624419878890e-15 1.102438123949016771e-12 7.310469173736350376e-14 1.198311392971762557e-12
2.200000000000000000e+01 3.648713430143595314e-12 8.001596569140320846e-14 4.140550463858215068e-15 6.053401404046100032e-17 4.393128782106973544e-18 4.337221234496802322e-12 1.364105553506506198e-13 2.730535193905282407e-15 2.251712253015921193e-16 4.675312892876499749e-12 5.243950740807003019e-14 4.764614034091820720e-15 1.116115904602320595e-12 7.479284385542535618e-14 1.213845553255399773e-12
2.300000000000000000e+01 3.654039586073947301e-12 8.116921733583370537e-14 4.076757815305231587e-15 6.381110860238079710e-17 4.635163648770191024e-18 4.389031902337891722e-12 1.338915911714290628e-13 2.826129047907984471e-15 2.343703236110487001e-16 4.561529677499502386e-12 5.384368527261421715e-14 4.913052635485800218e-15 1.130522368477986692e-12 7.656017762965035040e-14 1.230062216691922917e-12
2.400000000000000000e+01 3.660524483406730265e-12 8.224350119516034382e-14 4.019132073845709450e-15 6.729148475902425200e-17 4.893776005316727864e-18 4.435381887615090296e-12 1.315622692790149888e-13 2.926649238042437795e-15 2.440977500391094787e-16 4.454086932774953607e-12 5.530962825528151420e-14 5.068859946253318642e-15 1.145581755807397036e-12 7.840305478706975387e-14 1.246890053638762244e-12
2.500000000000000000e+01 3.667806577495150676e-12 8.324095970311552851e-14 3.967631498952729433e-15 7.098124651804933381e-17 5.169646233779860351e-18 4.476472181657895418e-12 1.294184765070335079e-13 3.032096201445660183e-15 2.543618499800928168e-16 4.352720155004252614e-12 5.683533299199940580e-14 5.231962203279053706e-15 1.161228932075524716e-12 8.031834032401905167e-14 1.264267488205602417e-12
2.600000000000000000e+01 3.675571624829883509e-12 8.416488419789287273e-14 3.922186540684056564e-15 7.488679951816858284e-17 5.463481389357720580e-18 4.512548412379751531e-12 1.274553463942184436e-13 3.142483202287366834e-15 2.651718919117253033e-16 4.257154934065943847e-12 5.841907883560326844e-14 5.402307262661199897e-15 1.177407487415571933e-12 8.230330378051520367e-14 1.282140949057144531e-12
2.700000000000000000e+01 3.683550749611500589e-12 8.501938741267568532e-14 3.882708880269680522e-15 7.901481041283199920e-17 5.776008483565244389e-18 4.543885729252867022e-12 1.256675302564628572e-13 3.257833931395068177e-15 2.765378064696375657e-16 4.167113860085049645e-12 6.005937592433656134e-14 5.579859456600869369e-15 1.194068233987859148e-12 8.435553940203813395e-14 1.300463477363076771e-12
2.800000000000000000e+01 3.691517420177657525e-12 8.580913847883174724e-14 3.849098300337687371e-15 8.337216947571653738e-17 6.107967241814635546e-18 4.570776819220209788e-12 1.240494017710103961e-13 3.378180513220833788e-15 2.884699390819999935e-16 4.082321560628619389e-12 6.175492333019536993e-14 5.764595145699342469e-15 1.211168006081774201e-12 8.647290046547821117e-14 1.319193605800849225e-12
2.900000000000000000e+01 3.699283813673437028e-12 8.653915160685856278e-14 3.821247855641030651e-15 8.796595448888755682e-17 6.460102311346028744e-18 4.593522559431296712e-12 1.225952097244198052e-13 3.503561813302507161e-15 3.009788106519788250e-16 4.002508296281593233e-12 6.350457490550385167e-14 5.956498789096532472e-15 1.228668692895153576e-12 8.865344440563181483e-14 1.338294445898287698e-12
3.000000000000000000e+01 3.706696910390767171e-12 8.721462000116325072e-14 3.799047719453498159e-15 9.280339437940467091e-17 6.833154976801464676e-18 4.612424853806271410e-12 1.212991905930401629e-13 3.634021965292683443e-15 3.140748838267840738e-16 3.927412454353279831e-12 6.530731104456138899e-14 6.155559416362477451e-15 1.246536451867527273e-12 9.089538635258931473e-14 1.357732937628380199e-12
3.100000000000000000e+01 3.713634554182438839e-12 8.784078732126427084e-14 3.782388001502220604e-15 9.789183143609029296e-17 7.227854504861707912e-18 4.627781253110380667e-12 1.201556501513947297e-13 3.769609056390512008e-15 3.277683346733362522e-16 3.856782207230167336e-12 6.716221501542412386e-14 6.361767429700726389e-15 1.264741063364602183e-12 9.319705939031084663e-14 1.377479227108554932e-12
3.200000000000000000e+01 3.720001636365782746e-12 8.842284991609813768e-14 3.771160769149813233e-15 1.032386812834722612e-16 7.644909284962647122e-18 4.639881013880824547e-12 1.191590213022820704e-13 3.910373925547888116e-15 3.420688311872661997e-16 3.790376542619899299e-12 6.906845284384826256e-14 6.575111696672584853e-15 1.283255396951023871e-12 9.555688034773417091e-14 1.397506146896206264e-12
3.300000000000000000e+01 3.725726502234090957e-12 8.896588400186257754e-14 3.765261452470566915e-15 1.088513901191168799e-16 8.084997960221387580e-18 4.649002305183380085e-12 1.183039037280154412e-13 4.056369041327786475e-15 3.569853210802267922e-16 3.727965825781191239e-12 7.102525597941019737e-14 6.795576915117390823e-15 1.302054966470062970e-12 9.797332028823159295e-14 1.417788779654828499e-12
3.400000000000000000e+01 3.730757637109558228e-12 8.947479285358223913e-14 3.764589773672395161e-15 1.147373890299631544e-16 8.548760752671220741e-18 4.655410321148340952e-12 1.175850897057094134e-13 4.207647436494349582e-15 3.725258318091092312e-16 3.669332016759481370e-12 7.303190616434887324e-14 7.023141245444746902e-15 1.321117556369717563e-12 1.004448791089474066e-13 1.438304090548206781e-12
3.500000000000000000e+01 3.735060659016342198e-12 8.995426989827069290e-14 3.769050309950141548e-15 1.209040454852163016e-16 9.036791182074624440e-18 4.659356100397887426e-12 1.169975794467021121e-13 4.364261684749867328e-15 3.886972859223064708e-16 3.614268636729724535e-12 7.508772207322676937e-14 7.257774212848359426e-15 1.340422905656673726e-12 1.029700638267655046e-13 1.459030617067842646e-12
3.600000000000000000e+01 3.738615624475348959e-12 9.040877431745917017e-14 3.778552774533266629e-15 1.273586123493084531e-16 9.549628360925681671e-18 4.661075890593526462e-12 1.165365885554488123e-13 4.526262911769916509e-15 4.055053345964135919e-16 3.562580555120415878e-12 7.719204740601048997e-14 7.499434884799314941e-15 1.359952438860191555e-12 1.055473702339478803e-13 1.479948207447239069e-12
3.700000000000000000e+01 3.741414640226102309e-12 9.084251638665470348e-14 3.793012081923113611e-15 1.341081749612882112e-16 1.008775002297484444e-17 4.660790927676558657e-12 1.161975496104352657e-13 4.693699838005257675e-15 4.229542118113708548e-16 3.514083651873526115e-12 7.934424020569994882e-14 7.748070328742526171e-15 1.379689035686795056e-12 1.081752676706024005e-13 1.501037800608933346e-12
3.800000000000000000e+01 3.743459765005016873e-12 9.125945030417814363e-14 3.812348248883532293e-15 1.411595969820062541e-16 1.065156641184193094e-17 4.658707525480882977e-12 1.159761094113335472e-13 4.866617854757896000e-15 4.410466110446283530e-16 3.468604395863310649e-12 8.154366323929308166e-14 8.003614352348244766e-15 1.399616832816559352e-12 1.108521866959979033e-13 1.522281241906402189e-12
3.900000000000000000e+01 3.744761180435647921e-12 9.166327270081422289e-14 3.836486171674959218e-15 1.485194658159389681e-16 1.124141512284762910e-17 4.655017392906634032e-12 1.158681230828815697e-13 5.045058137928073714e-15 4.597835857255630948e-16 3.425979370261710685e-12 8.378967533166052897e-14 8.265986524858479807e-15 1.419721052658591339e-12 1.135765094563409233e-13 1.543661129894977137e-12
4.000000000000000000e+01 3.745335607550336365e-12 9.205742538523521616e-14 3.865355311527932279e-15 1.561940384716193607e-16 1.185755695746041548e-17 4.649898113408943386e-12 1.158696459531563445e-13 5.229056805701330867e-15 4.791644740371925662e-16 3.386054767798049433e-12 8.608162357894185241e-14 8.535091473716493473e-15 1.439987854941381470e-12 1.163465625504507107e-13 1.565160690091780578e-12
4.100000000000000000e+01 3.745204944668510220e-12 9.244510117876839398e-14 3.898889313825328387e-15 1.641891887369851606e-16 1.250017281758728176e-17 4.643513735796418306e-12 1.159769239135335242e-13 5.418644127437542406e-15 4.991868480267798236e-16 3.348685872867946801e-12 8.841883639401166054e-14 8.810818446300255117e-15 1.460404207832841527e-12 1.191606121923438121e-13 1.586763672235508773e-12
4.200000000000000000e+01 3.744395102724684145e-12 9.282925193676746210e-14 3.937025581425441685e-15 1.725103565190775475e-16 1.316936163767694454e-17 4.636015436803891630e-12 1.161863828052769015e-13 5.613843791281108368e-15 5.198464864212349779e-16 3.313736542875754707e-12 9.080061735360386959e-14 9.093041122566142963e-15 1.480957775919475178e-12 1.220168614649824839e-13 1.608454267985278105e-12
4.300000000000000000e+01 3.742935015247037483e-12 9.321259805148076018e-14 3.979704818643068801e-15 1.811625001379993212e-16 1.386513932713322926e-17 4.627542225090695792e-12 1.164946172521698639e-13 5.814672237675630679e-15 5.411373700570018402e-16 3.281078697717361220e-12 9.322623982675373094e-14 9.381617660982754251e-15 1.501636822865192682e-12 1.249134494549636739e-13 1.630217046340648298e-12
4.400000000000000000e+01 3.740855801733538197e-12 9.359763889076843958e-14 4.026870559328743064e-15 1.901500522801812551e-16 1.458743867432188847e-17 4.618221663633962672e-12 1.168983792613396033e-13 6.021138065177942773e-15 5.630516984375136949e-16 3.250591823671096813e-12 9.569494236894407385e-14 9.676390957428352168e-15 1.522430126950462681e-12 1.278484520553685758e-13 1.652036904349080516e-12
4.500000000000000000e+01 3.738190064947189491e-12 9.398666375500827119e-14 4.078468690036452893e-15 1.994768802129745805e-16 1.533611014663418703e-17 4.608170593284514493e-12 1.173945668387555532e-13 6.233241513853860851e-15 5.855799256272844970e-16 3.222162495969677479e-12 9.820592486716420482e-14 9.977189094784786994e-15 1.543326907986436161e-12 1.308198842242021580e-13 1.673899030910805474e-12
4.600000000000000000e+01 3.734971304509346161e-12 9.438176303669281323e-14 4.134446977285212219e-15 2.091462507482950311e-16 1.611092350853602311e-17 4.597495844823902147e-12 1.179802128067845372e-13 6.450974030218820595e-15 6.087108134772070043e-16 3.195683922823100759e-12 1.007583454191488910e-13 1.028382595977464654e-14 1.564316764326919150e-12 1.338257034891915231e-13 1.695788881706510749e-12
4.700000000000000000e+01 3.731233431012748411e-12 9.478483934835602243e-14 4.194754606283950536e-15 2.191608003236187720e-16 1.691157017098274257e-17 4.586294930442700458e-12 1.186524739647811099e-13 6.674317916261887476e-15 6.324315000440524875e-16 3.171055512537330418e-12 1.033513179263740455e-13 1.059610200310052311e-14 1.585389618878182051e-12 1.368638144960766236e-13 1.717692163468600791e-12
4.800000000000000000e+01 3.727010366643852253e-12 9.519761844849608916e-14 4.259341737114832734e-15 2.295225104493098511e-16 1.773766618061131166e-17 4.574656708349155521e-12 1.194086206970611381e-13 6.903246063644486330e-15 6.567275810090176522e-16 3.148182464536919161e-12 1.059839103757184035e-13 1.091380511907532154e-14 1.606535673145692768e-12 1.399320744066559874e-13 1.739594825997197955e-12
4.900000000000000000e+01 3.722335719957845074e-12 9.562165984534567948e-14 4.328159083196559717e-15 2.402326886564009828e-16 1.858875575525030272e-17 4.562662016374000049e-12 1.202460271035063583e-13 7.137721772765978284e-15 6.815832019050652039e-16 3.126975384482899745e-12 1.086551437796761896e-13 1.123671162158465592e-14 1.627745368466705542e-12 1.430282989642637245e-13 1.761483060490250635e-12
5.000000000000000000e+01 3.717242523970899940e-12 9.605836699736801323e-14 4.401157515832403230e-15 2.512919549718606708e-16 1.946431527301848165e-17 4.550384272090130761e-12 1.211621617048362572e-13 7.377698655083533469e-15 7.069811590194928226e-16 3.107349923228849232e-12 1.113639917400990264e-13 1.156458729429615950e-14 1.649009353665850093e-12 1.461502690575575475e-13 1.783343302914885765e-12
5.100000000000000000e+01 3.711763028114692917e-12 9.650899705942713344e-14 4.478287697757023962e-15 2.627002338514143470e-16 2.036375762511320492e-17 4.537890038219895312e-12 1.221545787559328269e-13 7.623120615905390448e-15 7.329030069360164073e-16 3.089226439037572974e-12 1.141093805959893021e-13 1.189718849442877382e-14 1.670318458443276071e-12 1.492957376279607292e-13 1.805162241295194349e-12
5.200000000000000000e+01 3.705928535836316944e-12 9.697467014645681789e-14 4.559499747810881091e-15 2.744567514148337877e-16 2.128643684685635543e-17 4.525239553041885975e-12 1.232209101856276591e-13 7.873921913862953652e-15 7.593291708094948504e-16 3.072529682257317016e-12 1.168901901120761808e-13 1.223426329102599834e-14 1.691663671865258699e-12 1.524624367813126593e-13 1.826926825930147591e-12
5.300000000000000000e+01 3.699769280730506226e-12 9.745637810364366739e-14 4.644742938176853385e-15 2.865600377559542622e-16 2.223165294724121834e-17 4.512487226201027782e-12 1.243588581692487348e-13 8.130027292424190654e-15 7.862390616171800451e-16 3.057188501506897868e-12 1.197052546619461462e-13 1.257555262045755601e-14 1.713036125379362400e-12 1.556480849798165036e-13 1.848624281684532052e-12
5.400000000000000000e+01 3.693314335065788223e-12 9.795499278477662427e-14 4.733965424999995191e-15 2.990079340399122287e-16 2.319865686372915725e-17 4.499682100823308523e-12 1.255661883304983566e-13 8.391352178140137917e-15 8.136111927950850608e-16 3.043135570324725263e-12 1.225533648573917820e-13 1.292079144373636671e-14 1.734427079821982576e-12 1.588503942058109747e-13 1.870242121615155457e-12
5.500000000000000000e+01 3.686591545423335719e-12 9.847127384951063969e-14 4.827114012672197416e-15 3.117976040528473457e-16 2.418665547606078967e-17 4.486868283184232880e-12 1.268407235614147318e-13 8.657802939813679587e-15 8.414232968400241475e-16 3.030307133184821496e-12 1.254332695744199734e-13 1.326970989211712127e-14 1.755827915927514561e-12 1.620670770039419569e-13 1.891768161304678653e-12
5.600000000000000000e+01 3.679627490917792259e-12 9.900587609658094443e-14 4.924133951592164162e-15 3.249255498340550217e-16 2.519481662009631345e-17 4.474085341411252549e-12 1.281803384429482178e-13 8.929277202437736714e-15 8.696524406313415494e-16 3.018642769761078385e-12 1.283436783259848598e-13 1.362203438929775858e-14 1.777230127886573533e-12 1.652958533226982532e-13 1.913190533375605327e-12
5.700000000000000000e+01 3.672447460122686067e-12 9.955935635414471124e-14 5.024968768804897332e-15 3.383876309963617388e-16 2.622227404996867137e-17 4.461368674841710472e-12 1.295829542438059319e-13 9.205664209554098556e-15 8.982751383971639762e-16 3.008085176323537044e-12 1.312832639318968328e-13 1.397748874033052018e-14 1.798625319536270619e-12 1.685344570898164098e-13 1.934497701747990327e-12
5.800000000000000000e+01 3.665075443390663901e-12 1.001321799509047529e-13 5.129560130578305695e-15 3.521790873262942113e-16 2.726813230393958986e-17 4.448749855732545333e-12 1.310465344714521934e-13 9.486845227618827295e-15 9.272674614142955103e-16 2.998579963168514114e-12 1.342506654374353461e-13 1.433579517904231185e-14 1.820005202799417585e-12 1.717806424686230597e-13 1.955678475285848993e-12
5.900000000000000000e+01 3.657534137750489951e-12 1.007247267928966735e-13 5.237847735685016949e-15 3.662945642502883372e-16 2.833147143616730596e-17 4.436256945040900946e-12 1.325690809463622973e-13 9.772693986010727168e-15 9.566051436864965635e-16 2.990075467015519918e-12 1.372444912338744224e-13 1.469667536734249530e-14 1.841361598021612031e-12 1.750321897538799509e-13 1.976722020550172242e-12
6.000000000000000000e+01 3.649844961986945025e-12 1.013372970711058152e-13 5.349769237921100947e-15 3.807281407554429484e-16 2.941135158301857104e-17 4.423914783980680330e-12 1.341486303686341413e-13 1.006307714646628805e-14 9.862636829906885461e-16 2.982522577342814975e-12 1.402633223362729966e-13 1.505985134124444949e-14 1.862686435886000964e-12 1.782869108760865344e-13 1.997617873440507777e-12
6.100000000000000000e+01 3.642028079875401805e-12 1.019701166247061559e-13 5.465260196205511153e-15 3.954733593620900265e-16 3.050681733852962211e-17 4.411745263019358504e-12 1.357832513447721555e-13 1.035785479595229711e-14 1.016218436813706257e-15 2.975874575678276123e-12 1.433057157764542740e-13 1.542504639974402323e-14 1.883971760614868214e-12 1.815426544924689663e-13 2.018355949563361707e-12
6.200000000000000000e+01 3.634102429857279905e-12 1.026233419838377169e-13 5.584254050462068207e-15 4.105232577595042436e-16 3.161690191909196871e-17 4.399767569918174463e-12 1.374710418417668673e-13 1.065688095727984702e-14 1.046444712822824404e-15 2.970086986910664305e-12 1.463702080719197285e-13 1.579198593387400953e-14 1.905209734195365760e-12 1.847973106510610640e-13 2.038926553214425178e-12
6.300000000000000000e+01 3.626085759711851560e-12 1.032970651146602799e-13 5.706682121384403837e-15 4.258704017343274958e-16 3.274063110239260629e-17 4.387998418347197352e-12 1.392101270353903229e-13 1.096000411210494660e-14 1.076917853621291374e-15 2.965117441736313344e-12 1.494553187345158595e-13 1.616039819429575783e-14 1.926392641393410443e-12 1.880488150214017676e-13 2.059320384903364922e-12
6.400000000000000000e+01 3.617994665011635259e-12 1.039913178880317556e-13 5.832473632119591182e-15 4.415069190428134457e-16 3.387702693007148360e-17 4.376452258525026067e-12 1.409986575198624296e-13 1.126706773133965296e-14 1.107613315635694943e-15 2.960925549407608467e-12 1.525595537858331250e-13 1.653001499669837459e-14 1.947512895345301320e-12 1.912951526915023097e-13 2.079528547385575410e-12
6.500000000000000000e+01 3.609844630344860384e-12 1.047060762916715528e-13 5.961555749875282431e-15 4.574245339018650111e-16 3.502511116747793677e-17 4.365141471248404889e-12 1.428348078466151992e-13 1.157791080839806517e-14 1.138506742065418529e-15 2.957472780000036500e-12 1.556814092495613769e-13 1.690057236505982365e-14 1.968563043540408452e-12 1.945343615359094336e-13 2.099542550195017135e-12
6.600000000000000000e+01 3.601650072458307581e-12 1.054412644041234732e-13 6.093853645451649240e-15 4.736146017992449756e-16 3.618390851733448211e-17 4.354076546590433398e-12 1.447167753607626462e-13 1.189236839111810769e-14 1.169574029896611944e-15 2.954722355464699144e-12 1.588193745942473274e-13 1.727181111349080014e-14 1.989535774031000732e-12 1.977645351640283707e-13 2.119354312696878595e-12
6.700000000000000000e+01 3.593424384616457228e-12 1.061967581473300935e-13 6.229290568722072740e-15 4.900681443497031364e-16 3.735244958707496419e-17 4.343266248459940542e-12 1.466427793049806991e-13 1.221027210861816411e-14 1.200791391044391372e-15 2.952639148781544118e-12 1.619719361030716271e-13 1.764347736794015300e-14 2.010423921726268415e-12 2.009838254614058336e-13 2.138956165698914438e-12
6.800000000000000000e+01 3.585179981595700978e-12 1.069723888331408258e-13 6.367787938129435327e-15 5.067758839503380058e-16 3.852977361214649961e-17 4.332717766130927132e-12 1.486110601617907479e-13 1.253145068976462797e-14 1.232135407738480519e-15 2.951189590575632237e-12 1.651375801503467635e-13 1.801532302949829047e-14 2.031220474647067896e-12 2.041904447395036148e-13 2.158340851676215228e-12
6.900000000000000000e+01 3.576928344835868667e-12 1.077679465176931325e-13 6.509265442325825621e-15 5.237282780150131145e-16 3.971493093968294015e-17 4.322436853769691977e-12 1.506198792066820835e-13 1.285573047033249566e-14 1.263583082309849764e-15 2.950341582603437151e-12 1.683147963673699604e-13 1.838710618140458401e-14 2.051918580036183329e-12 2.073826675117076913e-13 2.177501523676673420e-12
7.000000000000000000e+01 3.568680067359590913e-12 1.085831831762897419e-13 6.653641152158240182e-15 5.409155525934883336e-16 4.090698527870998359e-17 4.312427958910220791e-12 1.526675182460210784e-13 1.318293588633356734e-14 1.295111881570237406e-15 2.950064417559032361e-12 1.715020806830640862e-13 1.875859144215189414e-14 2.072511550235324511e-12 2.105588319149457712e-13 2.196431742983594705e-12
7.100000000000000000e+01 3.560444898144213959e-12 1.094178157101939520e-13 6.800831641289887975e-15 5.583277352059614811e-16 4.210501572446027243e-17 4.302694340755327089e-12 1.547522795153169082e-13 1.351288995136083020e-14 1.326699776003244588e-15 2.950328704690750279e-12 1.746979382274487766e-13 1.912955026729900036e-14 2.092992868255330838e-12 2.137173407974729908e-13 2.215125475618675650e-12
7.200000000000000000e+01 3.552231785694390257e-12 1.102715287956515423e-13 6.950752113841220132e-15 5.759546867475218184e-16 4.330811856549856257e-17 4.293238179112068051e-12 1.568724857150357097e-13 1.384541471614986597e-14 1.358325274006176257e-15 2.951106300756878963e-12 1.779008860884116769e-13 1.949976120275606636e-14 2.113356192979813886e-12 2.168566624940915846e-13 2.233577087772750887e-12
