1.000000000000000000e+00,-6.851506530424848938e+10,-1.091631562248087921e+11,-3.221173479553217773e+11,-2.053043671284801636e+11,-5.003436252180933228e+11,-2.149333938892828674e+11,-5.661939033534774170e+11,-1.561027429166654968e+11,-5.134294655881881104e+11,-8.310657289180726624e+10,-3.630857269730047607e+11,-5.033049887400043488e+10,-1.483253056029972839e+11,-8.706001676951387024e+10,1.115553844663095856e+11,-2.047463947274599304e+11,5.303384939384912109e+11,-5.498383498266523438e+11,4.212682515451904907e+11
1.100000000000000089e+00,-4.532507652739613342e+10,-7.162132045552357483e+10,-2.130626387869370728e+11,-1.347434744230631866e+11,-3.308395935871574097e+11,-1.411802052237611084e+11,-3.741681615905516968e+11,-1.027686024945623169e+11,-3.389742061272772827e+11,-5.512986823601821136e+10,-2.392411306164418640e+11,-3.398859426971086884e+10,-9.692619255386193848e+10,-5.865791355648242950e+10,7.530280043270187378e+10,-1.368955093278079376e+11,3.533954096913790283e+11,-3.666770711257042847e+11,2.804614100773078003e+11
1.199999999999999956e+00,-2.995987875070425415e+10,-4.693724127260063934e+10,-1.408140291167794800e+11,-8.833685915520117188e+10,-2.185763198744989624e+11,-9.264192381219667053e+10,-2.470523100013560181e+11,-6.760428122284462738e+10,-2.235855710572662354e+11,-3.656588200567530823e+10,-1.574661045772456360e+11,-2.296683613040182495e+10,-6.322070348901992798e+10,-3.953288636607034302e+10,5.084631251901277924e+10,-9.152086251322167969e+10,2.354215399191983948e+11,-2.444712839455653381e+11,1.866559324674791870e+11
1.300000000000000044e+00,-1.978632340763166809e+10,-3.072394425116539764e+10,-9.298314695399548340e+10,-5.784663135633283997e+10,-1.442775805483802490e+11,-6.072779194005252075e+10,-1.629685230564032593e+11,-4.443713031549385834e+10,-1.473268032133580017e+11,-2.425052338236086655e+10,-1.035203254595893860e+11,-1.552940308566425896e+10,-4.115190022144672394e+10,-2.665147560137044525e+10,3.434310208553556824e+10,-6.117983708482669830e+10,1.567847585549807434e+11,-1.629532591041678772e+11,1.241818404298792877e+11
1.399999999999999911e+00,-1.305526877668351364e+10,-2.008606623168032074e+10,-6.134145631509059143e+10,-3.783492144106066132e+10,-9.514277236237008667e+10,-3.976455654384546661e+10,-1.073942181235687408e+11,-2.918581796029008102e+10,-9.697220527695402527e+10,-1.608215300141695023e+10,-6.796890672682455444e+10,-1.050786612287594032e+10,-2.672646595135229492e+10,-1.797305463664938354e+10,2.320359443684042740e+10,-4.089340703239963531e+10,1.043826979149842377e+11,-1.085887846480108948e+11,8.258764072190551758e+10
1.500000000000000000e+00,-8.605410851614219666e+09,-1.311429473933207130e+10,-4.042635257082602692e+10,-2.471511425073719406e+10,-6.267614247394383240e+10,-2.600857692096160507e+10,-7.069473880369682312e+10,-1.915358371021273804e+10,-6.375343224655709076e+10,-1.066525819358058357e+10,-4.456514736478438568e+10,-7.115442497847424507e+09,-1.731446768989209366e+10,-1.212461088500168800e+10,1.568233148405595970e+10,-2.733094388977740860e+10,6.947279527412344360e+10,-7.234177406112075806e+10,5.490419392610180664e+10
1.600000000000000089e+00,-5.666160139493307114e+09,-8.550670076916770935e+09,-2.661348174788695908e+10,-1.612366119535161591e+10,-4.124234431256228638e+10,-1.699154034983950615e+10,-4.648208494861277771e+10,-1.255976729281144714e+10,-4.186104874031232452e+10,-7.073482758661906242e+09,-2.917628008646371078e+10,-4.822132707943360329e+09,-1.118589882929423714e+10,-8.182135834292509079e+09,1.060252953580231667e+10,-1.826467977069486237e+10,4.622288409721198273e+10,-4.818047265883998871e+10,3.648564668672863770e+10
1.699999999999999956e+00,-3.726493925117741585e+09,-5.567153256914784431e+09,-1.749959555892626572e+10,-1.050442606618073082e+10,-2.710569643420958328e+10,-1.108740320864728928e+10,-3.052360786669046783e+10,-8.229454715297261238e+09,-2.744870962305422211e+10,-4.692082358439152718e+09,-1.907028086084671783e+10,-3.270764167537483692e+09,-7.204177628757463455e+09,-5.523654353136822701e+09,7.170602659234159470e+09,-1.220465491844458008e+10,3.074324069021646118e+10,-3.207938751672908020e+10,2.423577896258817291e+10
1.800000000000000044e+00,-2.447739906834779263e+09,-3.619233367376767635e+09,-1.149216968906781578e+10,-6.833850752850043297e+09,-1.779144955731931686e+10,-7.225949462076408386e+09,-2.001672131888253784e+10,-5.387995948378416061e+09,-1.797169633627384567e+10,-3.113218136391354084e+09,-1.244265133750003815e+10,-2.220525147380192280e+09,-4.623617619545405388e+09,-3.730400793670145988e+09,4.851240905945661545e+09,-8.154457419220500946e+09,2.044027946479199219e+10,-2.135253931135219574e+10,1.609171863243614769e+10
1.899999999999999911e+00,-1.605601630189297915e+09,-2.349217525006203651e+09,-7.536638552783760071e+09,-4.439366555579644203e+09,-1.166133578187687683e+10,-4.703461296382387161e+09,-1.310710648936469841e+10,-3.525041323333544254e+09,-1.174777731799170303e+10,-2.066390076583177805e+09,-8.102616699947255135e+09,-1.508976816707604170e+09,-2.955721945753655910e+09,-2.520357873396064758e+09,3.283255136760222912e+09,-5.447799224320714951e+09,1.358509768955607414e+10,-1.420812436702522659e+10,1.067948412935993576e+10
2.000000000000000000e+00,-1.051640223076875806e+09,-1.522392910215076208e+09,-4.935187251753983498e+09,-2.879508358129905701e+09,-7.631654194374824524e+09,-3.057671162420709133e+09,-8.568832823617182732e+09,-2.304635360985290527e+09,-7.665830899655099869e+09,-1.372232284633635759e+09,-5.265168847324236870e+09,-1.026488617090485573e+09,-1.881000113584066391e+09,-1.703552100574020863e+09,2.222872078956239700e+09,-3.639185276782270432e+09,9.025506545139673233e+09,-9.451114436054431915e+09,7.084222490858292580e+09
2.100000000000000089e+00,-6.876960799654895067e+08,-9.849229146522765160e+08,-3.226431107157457352e+09,-1.864830549289654970e+09,-4.986127302601003647e+09,-1.985235054282184124e+09,-5.592098525088587761e+09,-1.505806394008289814e+09,-4.992626932608117104e+09,-9.118348494339098930e+08,-3.413347455411515713e+09,-6.990283179955563545e+08,-1.190869624212976217e+09,-1.151977820801018476e+09,1.505516838759709835e+09,-2.430777244611908436e+09,5.993871192026356697e+09,-6.284686979812134743e+09,4.696990354967741013e+09
