1.000000000000000000e+00,-1.339178097756855011e+09,-2.176950253552641869e+09,-5.609676444194725037e+09,-6.314933662794403076e+09,-5.560603247886558533e+09,-1.266860130169913483e+10,1.376779359768719912e+09,-2.102495347282387543e+10,1.504970386237695694e+10,-3.046809551172568512e+10,3.214698281151594162e+10,-4.014729211061306763e+10,4.892876564145177460e+10,-5.057248730124787903e+10,6.681716398668374634e+10,-6.759540866380920410e+10,1.157873476717942352e+11,-1.389302808422913208e+11,8.051703298609997559e+10
1.100000000000000089e+00,-8.722262518744800091e+08,-1.457966557686327934e+09,-3.637556182358450890e+09,-4.216120054412655354e+09,-3.539388728273978233e+09,-8.435333351956333160e+09,1.095539364413690567e+09,-1.397424808689814377e+10,1.013978355661912155e+10,-2.022339163911445236e+10,2.140640001622230148e+10,-2.661707541386251831e+10,3.245073872093568802e+10,-3.349809796652951813e+10,4.424151396428826904e+10,-4.474867806161079407e+10,7.662033326406460571e+10,-9.195451351040699768e+10,5.327603916354963684e+10
1.199999999999999956e+00,-5.665078923514484167e+08,-9.767558215615434647e+08,-2.351068877946234226e+09,-2.815099213219403267e+09,-2.239549521947197437e+09,-5.615777130353643417e+09,8.560833968069260120e+08,-9.284957983384553909e+09,6.833667336401700020e+09,-1.341731749831678009e+10,1.425034433599354553e+10,-1.763703413431999588e+10,2.151069493729816055e+10,-2.217461762418726730e+10,2.927462862552717209e+10,-2.960424715475708771e+10,5.066708975201417542e+10,-6.082079478813314056e+10,3.522667608656606293e+10
1.300000000000000044e+00,-3.667798091821654439e+08,-6.546130133768974543e+08,-1.513925215918304205e+09,-1.879858453401871920e+09,-1.407163721271319866e+09,-3.738153498327089787e+09,6.596522059700146914e+08,-6.167196242024640083e+09,4.606911529679276466e+09,-8.897605366552177429e+09,9.483792337946632385e+09,-1.167994083464669991e+10,1.425092217681529427e+10,-1.466925803741057968e+10,1.935785837486682129e+10,-1.957143323435794449e+10,3.348034751724737549e+10,-4.019918028895201111e+10,2.327500040263494110e+10
1.399999999999999911e+00,-2.366098199028756320e+08,-4.389004488517663479e+08,-9.706998244874602556e+08,-1.255518605520931244e+09,-8.767330512695962191e+08,-2.488002829728049278e+09,5.026524260980266333e+08,-4.094969999399676800e+09,3.106729722565304756e+09,-5.897514803315569878e+09,6.309725590594498634e+09,-7.730256457773749352e+09,9.435804002751886368e+09,-9.697533912622434616e+09,1.279121922842274857e+10,-1.292912394636945152e+10,2.210640314320705414e+10,-2.654914226409347916e+10,1.536624236352164841e+10
1.500000000000000000e+00,-1.520034102728578448e+08,-2.944113712555180192e+08,-6.193141278802388906e+08,-8.386975584751944542e+08,-5.406526152557796240e+08,-1.655767045605495214e+09,3.795540222502563000e+08,-2.718117760141273975e+09,2.095759697994733095e+09,-3.907024789519288540e+09,4.196697478408399105e+09,-5.112969770621195793e+09,6.243823363649574280e+09,-6.406192609734481812e+09,8.445758709129353523e+09,-8.534449037899931908e+09,1.458449202620438766e+10,-1.751995538641422272e+10,1.013645561102507973e+10
1.600000000000000089e+00,-9.718090038297963142e+07,-1.975952556243405640e+08,-3.928396419570976496e+08,-5.603913236066311598e+08,-3.291495697442382574e+08,-1.101823044398412228e+09,2.844484223370301723e+08,-1.803601655242576361e+09,1.414265381376251459e+09,-2.587005802973758698e+09,2.790428174324721336e+09,-3.379606210237943649e+09,4.129010649543792248e+09,-4.228708896129011154e+09,5.572113741184812546e+09,-5.628890561209159851e+09,9.613674525372522354e+09,-1.155166334448219872e+10,6.680736091549535751e+09
1.699999999999999956e+00,-6.178194325523430854e+07,-1.326966036412036121e+08,-2.474768295210231841e+08,-3.745439580091114044e+08,-1.971210578637198210e+08,-7.331620309350779057e+08,2.118220346792784035e+08,-1.196379367883332014e+09,9.547262664940712452e+08,-1.712047513425828218e+09,1.854802004876662493e+09,-2.232336327688045502e+09,2.728680295272263527e+09,-2.789121701940817356e+09,3.673139324694236755e+09,-3.709291130812267780e+09,6.331271709466774940e+09,-7.609631467471346855e+09,4.399063514704766273e+09
1.800000000000000044e+00,-3.901668221950287372e+07,-8.917315534318231046e+07,-1.546223873885015845e+08,-2.504166419184694588e+08,-1.155132495468744636e+08,-4.878390829541873932e+08,1.568836381783690453e+08,-7.933325770095888376e+08,6.447517962233871222e+08,-1.132386621406694651e+09,1.232496443351102591e+09,-1.473467443957564354e+09,1.802012331709819078e+09,-1.838065294722588539e+09,2.419198639128887653e+09,-2.442072281857969761e+09,4.165557435685624123e+09,-5.008036414171893120e+09,2.893812825220657349e+09
1.899999999999999911e+00,-2.444427530441814661e+07,-5.996953930038172752e+07,-9.564077790453380346e+07,-1.674936319267545640e+08,-6.568527328347296268e+07,-3.246060834782833457e+08,1.156490247110183239e+08,-5.258998894041330814e+08,4.355913021830997467e+08,-7.485621239755144119e+08,8.187164340185459852e+08,-9.718410946297289133e+08,1.189181572855061054e+09,-1.210233691232965946e+09,1.591849148870792627e+09,-1.606212447474921465e+09,2.737863053217538357e+09,-3.292545581818099976e+09,1.901647356220466614e+09
2.000000000000000000e+00,-1.516683140593918599e+07,-4.036287671322592348e+07,-5.842269371608094126e+07,-1.120820186553019881e+08,-3.573219376025842130e+07,-2.160016876066351533e+08,8.490263688038785756e+07,-3.485113840086089373e+08,2.944055337280219793e+08,-4.945490179540454745e+08,5.436756161880404949e+08,-6.404863647563174963e+08,7.841703960351728201e+08,-7.961089633216973543e+08,1.046422410892607808e+09,-1.055359413373553872e+09,1.797550035734707594e+09,-2.162373522325982094e+09,1.248280837933644533e+09
2.100000000000000089e+00,-9.298155011762568727e+06,-2.719079980421845987e+07,-3.512303929344191402e+07,-7.504227125684830546e+07,-1.809163048657765985e+07,-1.437464858720132411e+08,6.210476792617317289e+07,-2.308889557909415960e+08,1.990673070248866975e+08,-3.265382013934282064e+08,3.609142985938557982e+08,-4.217647845976673961e+08,5.166909627483334541e+08,-5.231786022213229537e+08,6.871701457532465458e+08,-6.926683236000323296e+08,1.178836428035413265e+09,-1.418523968906933308e+09,8.184442138320664167e+08
2.200000000000000178e+00,-5.614099891251218505e+06,-1.833516042538366467e+07,-2.067657036555518210e+07,-5.027361999749203771e+07,-7.989932578007997014e+06,-9.567498756360276043e+07,4.528203292578691989e+07,-1.529218581709596813e+08,1.346629090908088386e+08,-2.154752260073806047e+08,2.395114263394374251e+08,-2.774995343051398993e+08,3.401696213745872974e+08,-3.434629479618229270e+08,4.507647059697074294e+08,-4.540993573614248037e+08,7.721475044387378693e+08,-9.294377569381951094e+08,5.359572261331173182e+08
