0.0000,-0.0049
-0.0039,-0.0113
-2.1844,-2.1701
-3.4605,-3.4939
-0.0429,-0.0299
-0.0092,-0.0125
-2.8429,-2.8624
27.4889,27.5978
-0.0172,-0.0254
-0.0004,-0.0034
-7.4303,-7.7805
-5.2995,-5.3049
-2.8701,-2.8859
-14.3550,-14.4380
-0.9013,-0.9335
-0.0433,-0.0387
-3.0967,-3.1194
-0.2348,-0.2571
50.6201,50.3248
-0.1638,-0.1580
-0.0014,-0.0071
-15.0948,-15.0830
-17.9111,-17.8264
-2.3004,-2.3057
-0.0131,-0.0229
45.1309,44.7300
-0.0030,0.0090
-0.3417,-0.3535
-7.8706,-7.8636
-0.0011,-0.0012
-0.9139,-0.9072
-13.7177,-14.1079
-0.1748,-0.1946
-0.5780,-0.6041
-19.0640,-18.9520
-0.0004,-0.0046
-0.0003,0.0085
-0.0075,-0.0081
-3.7996,-3.8043
-6.9143,-6.9162
-14.6452,-14.7671
-0.1050,-0.1221
-0.0008,-0.0113
-19.1310,-18.8466
-5.8838,-5.9060
-0.4321,-0.4505
-0.0079,-0.0235
-0.3511,-0.3684
-0.0044,0.0041
-4.4064,-4.4544
-0.0121,-0.0251
-14.5801,-14.5998
-12.4043,-12.4485
-0.0008,-0.0054
-0.0004,0.0032
-18.7893,-18.7100
-0.0003,0.0011
-0.0521,-0.0535
-3.0081,-2.8491
-0.0008,-0.0106
-18.1803,-18.8623
-2.9102,-2.9412
-4.9970,-4.9992
-0.0019,-0.0016
-15.1899,-15.1925
-0.8923,-0.8892
-0.0006,-0.0083
-15.2967,-15.3156
37.6399,37.6319
0.0000,-0.0068
-13.9804,-14.0588
38.2585,37.9781
-0.0646,-0.0638
-11.8401,-11.7531
0.0000,-0.0069
-2.2193,-2.4096
-2.2660,-2.2798
0.0000,0.0041
-10.3989,-10.4139
-0.1471,-0.1587
-0.0007,0.0038
-0.0114,-0.0148
-9.2916,-9.2935
-2.3199,-2.3451
-3.1377,-3.1513
-0.0154,-0.0256
-6.6443,-6.6606
-8.8165,-8.7477
-0.4450,-0.4580
-0.2262,-0.2348
-0.8141,-0.8316
-0.0030,0.0063
-2.5582,-2.5677
9.0325,8.6095
-3.9846,-4.0248
-0.0276,-0.0380
-0.9853,-0.9996
-15.5342,-15.6151
-0.0530,-0.0625
-0.2164,-0.2283
-0.1667,-0.1627
-0.3620,-0.3730
-0.7106,-0.7260
-5.9638,-5.9635
-0.1517,-0.1693
-0.0385,-0.0354
-2.0769,-2.0969
-0.4107,-0.4218
-0.0008,-0.0077
-0.0038,-0.0105
-0.3487,-0.3535
-2.8904,-2.9094
-1.1396,-1.1355
-0.6306,-0.6321
-0.0056,-0.0068
-0.0008,-0.0018
-0.1919,-0.1922
-0.0196,-0.0192
-0.0084,-0.0091
-0.5256,-0.5440
-2.8794,-2.8963
-0.0104,-0.0130
-0.0116,-0.0152
-0.0169,-0.0294
-0.5902,-0.6144
-0.8813,-0.9032
-9.8958,-9.9013
-0.0108,-0.0193
-0.0212,-0.0325
13.2829,12.9218
-0.0254,-0.0224
-0.0004,0.0042
-1.1699,-1.1731
-0.0015,-0.0026
-12.8981,-12.9443
-0.0020,0.0002
-0.0014,-0.0042
-4.5028,-4.5495
-0.1018,-0.1122
-6.1664,-6.1585
-17.9194,-18.4637
-5.4978,-5.5164
-0.0183,-0.0204
-4.4242,-4.4354
-4.8569,-4.8883
-0.0323,-0.0186
-3.0037,-3.0271
-0.0285,-0.0347
-0.0120,-0.0203
-0.0005,0.0007
-1.0313,-1.0474
10.6649,10.4361
-2.0587,-2.0610
-0.0004,0.0009
-0.0964,-0.1036
-0.0106,-0.0201
0.0000,0.0014
-0.0152,-0.0215
-2.5960,-2.6252
-0.2991,-0.3108
-2.4559,-2.4787
0.0000,0.0040
-0.4410,-0.4336
-12.0872,-12.1063
-0.0029,0.0073
-8.4382,-8.4227
-0.9066,-0.9458
-0.0155,-0.0292
-1.5903,-1.6026
-17.4969,-17.5320
-1.7702,-1.7784
-0.0004,-0.0020
-1.4835,-1.2571
-0.0005,0.0002
-0.0019,-0.0037
13.7994,13.6837
-1.9148,-1.9102
-1.3065,-1.2975
-0.2635,-0.2677
-12.9711,-12.9834
-0.0278,-0.0397
-16.9976,-16.9009
-7.7458,-7.7215
-14.7209,-14.8024
-0.0003,-0.0005
-0.3158,-0.3161
7.4834,6.8843
-13.1950,-13.2209
-0.0177,-0.0170
-4.1209,-4.1281
-0.1980,-0.2162
-2.4433,-2.4378
-0.0043,0.0002
-0.0002,-0.0009
-14.5641,-14.5672
-0.0005,0.0008
-6.7680,-6.7542
-0.0011,-0.0102
0.0000,0.0002
-4.9847,-5.0293
-0.5740,-0.5924
-12.7843,-12.8055
-0.0134,-0.0247
-15.8881,-15.8791
-4.6406,-4.6479
-0.0013,-0.0012
-3.0099,-3.0217
-0.0399,-0.0473
-1.5292,-1.5339
-8.5019,-8.8430
-4.2789,-4.2962
-1.8627,-1.8769
-0.0643,-0.0648
