T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.400000000000000000e+01 4.335876948650566301e-11 2.305649516717947926e-12 2.914828116927370968e-13 2.378509871200012776e-14 8.837694223717103385e-15 1.739528089814729222e-11 2.939880080594069237e-12 9.757646681215128946e-14 5.984457715373362027e-14 8.705827815100098289e-12 3.580181408345175792e-13 9.576118562930367241e-14 8.854065409447484055e-13 3.090857093035311667e-13 7.153334294591726581e-13
1.500000000000000000e+01 4.295435667881922824e-11 2.358264390212567363e-12 2.865666984966739304e-13 2.450878853972898041e-14 9.017643903154237082e-15 1.782047052762392575e-11 2.884146227656505306e-12 1.010791638288656598e-13 6.181187582931803493e-14 8.562748447761061951e-12 3.698860740524831958e-13 9.971131965381917162e-14 9.165672028740247004e-13 3.192737562633626819e-13 7.394404018916026795e-13
1.600000000000000000e+01 4.254314744624536446e-11 2.406885215054851648e-12 2.814538517810377243e-13 2.523668528263872586e-14 9.206377662209859670e-15 1.821384489631712117e-11 2.826928465962273377e-12 1.046001653798898583e-13 6.380769967648644421e-14 8.411999220074586626e-12 3.817842675105345315e-13 1.037370341770717316e-13 9.476271981094319300e-13 3.297000878111933827e-13 7.636319831529991573e-13
1.700000000000000000e+01 4.213033556322821000e-11 2.451331638001931371e-12 2.762517796462161211e-13 2.596703207181586141e-14 9.402536937578498856e-15 1.857400128409264127e-11 2.769268561624076266e-12 1.081349742924251237e-13 6.582359175350996012e-14 8.257231016882819429e-12 3.937157960745247496e-13 1.078254999808053818e-13 9.785969215891323889e-13 3.403398455496915702e-13 7.879022214553217326e-13
1.800000000000000000e+01 4.171922705278992880e-11 2.491517971196386771e-12 2.710431875614185104e-13 2.669831710856760614e-14 9.604948727047443752e-15 1.890028490900076583e-11 2.711954285808337717e-12 1.116793542662083573e-13 6.785207576334093429e-14 8.101229918514837518e-12 4.056815080994888151e-13 1.119645738657547879e-13 1.009480592030871498e-12 3.511711423722549702e-13 8.122459842169938634e-13
1.900000000000000000e+01 4.131180740168204629e-11 2.527441110884096432e-12 2.658904546563607201e-13 2.742924044752650996e-14 9.812595171789039722e-15 1.919268977604083530e-11 2.655569490068686880e-12 1.152293326883920336e-13 6.988664256503880596e-14 7.946090428356010649e-12 4.176804455132856719e-13 1.161429221207220621e-13 1.040278277939165274e-12 3.621742260150343456e-13 8.366584563571069735e-13
2.000000000000000000e+01 4.090915906510169588e-11 2.559166528287373580e-12 2.608396443881586078e-13 2.815868719434025407e-14 1.002458904265003625e-14 1.945174659999885116e-11 2.600536974912162966e-12 1.187811927517588076e-13 7.192169962009331715e-14 7.793361345709601365e-12 4.297102204646665679e-13 1.203500978401057777e-13 1.070987341810374095e-12 3.733309559965357168e-13 8.611348263773896577e-13
2.100000000000000000e+01 4.051176406612207300e-11 2.586814119548214060e-12 2.559239132177549985e-13 2.888570557010624277e-14 1.024015432086947753e-14 1.967841090232987099e-11 2.547153857886152458e-12 1.223314648269777390e-13 7.395250034601040469e-14 7.644164979912481930e-12 4.417673417712064886e-13 1.245765781801285828e-13 1.101603453240018642e-12 3.846244778227136418e-13 8.856701006930933011e-13
2.200000000000000000e+01 4.011971999607880142e-11 2.610545007381783576e-12 2.511663196619102055e-13 2.960948858219927490e-14 1.045861085135393263e-14 1.987395928470106139e-11 2.495620103006847450e-12 1.258769202139946274e-13 7.597506418605008081e-14 7.499292786976857579e-12 4.538474921008692857e-13 1.288137689422259530e-13 1.132121288412250123e-12 3.960390199956134249e-13 9.102590050531726803e-13
2.300000000000000000e+01 3.973289167815182077e-11 2.630549869749090856e-12 2.465820948857330593e-13 3.032935833612924310e-14 1.067936210736473882e-14 2.003989804683942078e-11 2.446061203011045741e-12 1.294145673678826885e-13 7.798609423270702541e-14 7.359281182494835126e-12 4.659457601628405856e-13 1.330539840073811513e-13 1.162535005202087127e-12 4.075597661711584174e-13 9.348959438813998071e-13
2.400000000000000000e+01 3.935101562780365677e-11 2.647039018442779988e-12 2.421804548343207156e-13 3.104475228558314315e-14 1.090188526355297844e-14 2.017788569321757064e-11 2.398546039144845263e-12 1.329416495857035613e-13 7.998289662465338586e-14 7.224471169092432458e-12 4.780568332600377541e-13 1.372904064947197191e-13 1.192838560157623801e-12 4.191727720892993078e-13 9.595749965795005066e-13
2.500000000000000000e+01 3.897377029214469629e-11 2.660234229127249453e-12 2.379660338499022511e-13 3.175521093121379599e-14 1.112572295014730156e-14 2.028966922501556525e-11 2.353100849300198160e-12 1.364556429534998321e-13 8.196330419963976520e-14 7.095054984918844892e-12 4.901751555511878507e-13 1.415170374829962667e-13 1.223025915610010840e-12 4.308649080561721407e-13 9.842899357227606543e-13
2.600000000000000000e+01 3.860082178352164185e-11 2.670362197949760555e-12 2.339400116562212672e-13 3.246036664086906435e-14 1.135047622102252908e-14 2.037703317619073525e-11 2.309720098393800674e-12 1.399542535583478069e-13 8.392560573951187909e-14 6.971112462048533038e-12 5.022950569142313472e-13 1.457286370018402172e-13 1.253091171412831851e-12 4.426238149804661755e-13 1.009034256462114904e-12
2.700000000000000000e+01 3.823185230085651304e-11 2.677649437651188344e-12 2.301009949428965455e-13 3.315993338034681185e-14 1.157579840066096798e-14 2.044175989702187582e-11 2.268374904557252184e-12 1.434354132991543360e-13 8.586848139914895783e-14 6.852639285393325029e-12 5.144108567087928346e-13 1.499206609378619765e-13 1.283028645569980577e-12 4.544378666565814757e-13 1.033801209784907059e-12
2.800000000000000000e+01 3.786657651294529782e-11 2.682318404818978261e-12 2.264457041142252167e-13 3.385369722302258284e-14 1.180138957827812484e-14 2.048559944022133208e-11 2.229019547813093061e-12 1.468972739522896002e-13 8.779094444075909663e-14 6.739568905418645218e-12 5.265169461472501086e-13 1.540891965868593466e-13 1.312832920535538862e-12 4.662961340397108733e-13 1.058583834849166555e-12
2.900000000000000000e+01 3.750474973347658578e-11 2.684584652994141095e-12 2.229695061691559449e-13 3.454150755783038355e-14 1.202699159464440036e-14 2.051024743903868833e-11 2.191596480021711370e-12 1.503381994110956590e-13 8.969228910990940764e-14 6.631789492402605852e-12 5.386078524579919642e-13 1.582308988391469642e-13 1.342498866617062019e-12 4.781883492425609133e-13 1.083374987560936219e-12
3.000000000000000000e+01 3.714617064075798231e-11 2.684654822635941876e-12 2.196668265051741447e-13 3.522326894605510888e-14 1.225238342288443824e-14 2.051732949974342890e-11 2.156040166291025962e-12 1.537567562080245862e-13 9.157204432804771214e-14 6.529157022972810054e-12 5.506782875755982224e-13 1.623429284014957391e-13 1.372021650153996339e-12 4.901048682629938654e-13 1.108167364025896405e-12
3.100000000000000000e+01 3.679068049924697321e-11 2.682725301322236833e-12 2.165314656934853951e-13 3.589893359468792416e-14 1.247737688334197747e-14 2.050839080853709571e-11 2.122280016810164862e-12 1.571517025496992318e-13 9.342993279492788814e-14 6.431505352537180708e-12 5.627231837172176060e-13 1.664228930134515447e-13 1.401396731553497734e-12 5.020366322594305780e-13 1.132953518561360558e-12
3.200000000000000000e+01 3.643816025640990824e-11 2.678981411658370756e-12 2.135568418129034245e-13 3.656849442258368860e-14 1.270181265851306732e-14 2.048488984243388262e-11 2.090242611547971338e-12 1.605219761611120584e-13 9.526583506352260748e-14 6.338653939997938944e-12 5.747377178920164299e-13 1.704687922813694385e-13 1.430619856519728870e-12 5.139751276780462158e-13 1.157725876674899778e-12
3.300000000000000000e+01 3.608852646390779707e-11 2.673597007687403550e-12 2.107361745637703015e-13 3.723197869884788741e-14 1.292555659043411959e-14 2.044819525615877137e-11 2.059853375780894730e-12 1.638666812595466964e-13 9.707975814948498340e-14 6.250413744328759212e-12 5.867173271295601482e-13 1.744789665052401426e-13 1.459687042663120140e-12 5.259123458034014200e-13 1.182476743864614158e-12
3.400000000000000000e+01 3.574172666585578320e-11 2.666734381843513189e-12 2.080626239188593891e-13 3.788944223315077773e-14 1.314849625243792775e-14 2.039958518296920904e-11 2.031037829596801147e-12 1.671850749744690804e-13 9.887180825364657610e-14 6.166591697964834439e-12 5.986577159924403426e-13 1.784520496901150234e-13 1.488594562938626080e-12 5.378407424214468445e-13 1.207198311330771703e-12
3.500000000000000000e+01 3.539773467795549728e-11 2.658544403117340619e-12 2.055293933326767909e-13 3.854096409655985871e-14 1.337053779193033487e-14 2.034024833245825272e-11 2.003722507346899150e-12 1.704765535070390013e-13 1.006421672008829329e-13 6.086994072668405677e-12 6.105548577495796320e-13 1.823869267989093563e-13 1.517338926903214413e-12 5.497531982994094403e-13 1.231882659760268274e-12
3.600000000000000000e+01 3.505654602637956139e-11 2.649166822997818107e-12 2.031298053768253414e-13 3.918664184992018478e-14 1.359160304236643486e-14 2.027128639213134839e-11 1.977835621844337346e-12 1.737406382899591150e-13 1.023910722267019279e-13 6.011428984061159156e-12 6.224049904218805162e-13 1.862826952038664629e-13 1.545916860505862168e-12 5.616429811361672677e-13 1.256521762299613668e-12
3.700000000000000000e+01 3.471817370705006016e-11 2.638730699054253877e-12 2.008573559762565094e-13 3.982658725532046908e-14 1.381162690208845297e-14 2.019371734300419004e-11 1.953307531619652670e-12 1.769769623707714648e-13 1.041187987711802265e-13 5.939708226976916152e-12 6.342046087661168130e-13 1.901386302208350016e-13 1.574325284961237624e-12 5.735037095453128233e-13 1.281107487707518880e-12
3.800000000000000000e+01 3.438264435145713508e-11 2.627354896980328009e-12 1.987057520916041700e-13 4.046092244500737655e-14 1.403055497598662820e-14 2.010847938467153547e-11 1.930071056703161769e-12 1.801852572032283427e-13 1.058256459668375530e-13 5.871648591737765346e-12 6.459504531318944658e-13 1.939541545571090641e-13 1.602561295164074273e-12 5.853293195201401898e-13 1.305631604506510548e-12
3.900000000000000000e+01 3.404999483495062164e-11 2.615148640840742822e-12 1.966689366486636604e-13 4.108977652132998233e-14 1.424834147367143719e-14 2.001643523462900468e-11 1.908061678400228102e-12 1.833653399943782476e-13 1.075119245320933779e-13 5.807072778706533923e-12 6.576394960073900517e-13 1.977288114652766746e-13 1.630622138044855544e-12 5.971140337092753835e-13 1.330085786759710744e-12
4.000000000000000000e+01 3.372026933048959108e-11 2.602212088446216739e-12 1.947411036959038291e-13 4.171328256092390323e-14 1.446494735542365201e-14 1.991837662247338314e-11 1.887217650724035438e-12 1.865171017209546554e-13 1.091779468049780141e-13 5.745810002934074388e-12 6.692689269605883146e-13 2.014622413690610151e-13 1.658505191228648097e-12 6.088523337133102483e-13 1.354461621903095761e-12
4.100000000000000000e+01 3.339351679008352762e-11 2.588636914518939060e-12 1.929167061264336274e-13 4.233157499631192536e-14 1.468033871490101064e-14 1.981502884418843296e-11 1.867480045061739482e-12 1.896404958981596468e-13 1.108240186729248679e-13 5.687696360784706511e-12 6.808361365823905799e-13 2.051541617100845899e-13 1.686207942326507959e-12 6.205389355033982409e-13 1.378750620878806569e-12
4.200000000000000000e+01 3.306978882389948014e-11 2.574506888852424472e-12 1.911904577940588079e-13 4.294478734836201149e-14 1.489448538559743869e-14 1.970705527702205870e-11 1.848792744891822679e-12 1.927355281572582648e-13 1.124504331740021998e-13 5.632575014835445672e-12 6.923386999458662323e-13 2.088043497551379948e-13 1.713727969156090799e-12 6.321687679662352800e-13 1.402944230650381193e-12
4.300000000000000000e+01 3.274913794058351643e-11 2.559898440238156381e-12 1.895573314543829819e-13 4.355305028352615886e-14 1.510735975646916613e-14 1.959506178319419224e-11 1.831102403648949263e-12 1.958022466655182449e-13 1.140574655631356565e-13 5.580296241140792058e-12 7.037743600113186134e-13 2.124126281004588559e-13 1.741062921152394753e-12 6.437369544985507743e-13 1.427033849041161385e-12
4.400000000000000000e+01 3.243161610982933922e-11 2.544881199711588861e-12 1.880125536480436418e-13 4.415648997044249158e-14 1.531893578099510737e-14 1.947960095228690000e-11 1.814358375918515435e-12 1.988407334026592962e-13 1.156453696539331630e-13 5.530717373383531345e-12 7.151410113297367358e-13 2.159788526115993506e-13 1.768210502190162904e-12 6.552387975087493489e-13 1.451010841724775070e-12
4.500000000000000000e+01 3.211727360829206335e-11 2.529518518818984826e-12 1.865515973960026529e-13 4.475522671126651255e-14 1.552918816322757918e-14 1.936117614887032039e-11 1.798512629859040145e-12 2.018510962918974654e-13 1.172143752628668699e-13 5.483702670915773994e-12 7.264366843273181540e-13 2.195029025437301098e-13 1.795168454997267103e-12 6.666697656333481343e-13 1.474866561111464644e-12
4.600000000000000000e+01 3.180615811159341446e-11 2.513867960250789796e-12 1.851701733820717114e-13 4.534937382397746789e-14 1.573809170407956636e-14 1.924024534470591551e-11 1.783519646959399843e-12 2.048334621705162523e-13 1.187646865978783544e-13 5.439123131784442223e-12 7.376595303910902065e-13 2.229846725968058057e-13 1.821934547294430646e-12 6.780254834403114626e-13 1.498592366814419716e-12
4.700000000000000000e+01 3.149831399777904953e-11 2.497981759432765854e-12 1.838642201444352403e-13 4.593903675285609547e-14 1.594562079114575303e-14 1.911722472455084810e-11 1.769336313831948299e-12 2.077879705743445740e-13 1.202964814480516367e-13 5.396856267181342597e-12 7.488078079198959667e-13 2.264240666721672697e-13 1.848506559752866342e-12 6.893017233687403455e-13 1.522179647343490159e-12
4.800000000000000000e+01 3.119378183067576988e-11 2.481907256595995054e-12 1.826298936770702658e-13 4.652431238532914987e-14 1.615174901570901003e-14 1.899249206182254631e-11 1.755921809639281569e-12 2.107147683022550398e-13 1.218099110448664805e-13 5.356785850091004272e-12 7.598798694561853686e-13 2.298209931112116322e-13 1.874882275818876378e-12 7.004943996428681960e-13 1.545619842656881974e-12
4.900000000000000000e+01 3.089259799486653965e-11 2.465687299530606329e-12 1.814635567467991520e-13 4.710528855442003671e-14 1.635644890118910799e-14 1.886638986570272849e-11 1.743237491886078866e-12 2.136140047205405240e-13 1.233051004787060462e-13 5.318801648016738009e-12 7.708741499716220086e-13 2.331753612120858152e-13 1.901059473414792851e-12 7.115995638960909082e-13 1.568904467200802253e-12
5.000000000000000000e+01 3.059479445725770337e-11 2.449360617719297141e-12 1.803617681568538567e-13 4.768204370711174491e-14 1.655969172808651806e-14 1.873922830508016380e-11 1.731246782628177896e-12 2.164858277624699812e-13 1.247821495667419940e-13 5.282799147382576360e-12 7.817891563433843306e-13 2.364870788364759623e-13 1.927035918489540397e-12 7.226134022461093236e-13 1.592025133079750828e-12
5.100000000000000000e+01 3.030039863332091475e-11 2.432962168889003506e-12 1.793212721290113580e-13 4.825464672001965120e-14 1.676144744141633419e-14 1.861128791740262433e-11 1.719915056618220156e-12 2.193303805752704085e-13 1.262411340800436189e-13 5.248679275407618079e-12 7.926234580276785721e-13 2.397560509350228430e-13 1.952809360360596373e-12 7.335322335733620048e-13 1.614973573022558686e-12
5.200000000000000000e+01 3.000943333898689068e-11 2.416523459247323344e-12 1.783389879302533928e-13 4.882315684487421387e-14 1.696168462766061947e-14 1.848282211228127758e-11 1.709209532490668204e-12 2.221477987649693984e-13 1.276821072487144621e-13 5.216348123827614674e-12 8.033756789119712590e-13 2.429821788362707033e-13 1.978377528762235613e-12 7.443525087703712493e-13 1.637741662839152530e-12
5.300000000000000000e+01 2.972191681180526645e-11 2.400072838810973747e-12 1.774119998338329422e-13 4.938762376742187176e-14 1.716037054936296713e-14 1.835405948079301235e-11 1.699099167763576845e-12 2.249382081887990203e-13 1.291051014740683055e-13 5.185716677718400987e-12 8.140444903073693092e-13 2.461653601601369235e-13 2.003738132493097803e-12 7.550708107480290364e-13 1.660321443097250456e-12
5.400000000000000000e+01 2.943786278736296583e-11 2.383635773308753420e-12 1.765375474765298870e-13 4.994808776446017682e-14 1.735747122659885834e-14 1.822520592201144059e-11 1.689554558181329617e-12 2.277017232449855410e-13 1.305101301862787673e-13 5.156700551793670823e-12 8.246286050268674499e-13 2.493054892323524774e-13 2.028888859539205953e-12 7.656838550050731140e-13 1.682705139785372630e-12
5.500000000000000000e+01 2.915728061905325872e-11 2.367235094167553860e-12 1.757130166520793438e-13 5.050457994482322017e-14 1.755295155566703978e-14 1.809644659850504043e-11 1.680547841726554573e-12 2.304384456106205949e-13 1.318971897945922444e-13 5.129219735856484291e-12 8.351267724834082550e-13 2.524024578910338622e-13 2.053827378536090130e-12 7.761884905881897404e-13 1.704885183766375374e-12
5.600000000000000000e+01 2.888017543114973729e-11 2.350891228080140088e-12 1.749359305639471423e-13 5.105712256121848045e-14 1.774677545642496131e-14 1.796794773246730582e-11 1.672052607478431487e-12 2.331484633797619074e-13 1.332662616850797348e-13 5.103198350541657254e-12 8.455377747333726657e-13 2.554561565903629677e-13 2.078551341425875754e-12 7.865817012913903319e-13 1.726854228863284723e-12
5.700000000000000000e+01 2.860654829675257913e-11 2.334622407617943049e-12 1.742039415477683225e-13 5.160572938087880625e-14 1.793890604072732519e-14 1.783985825386813290e-11 1.664043809379288903e-12 2.358318505558025389e-13 1.346173142280481538e-13 5.078564414063177329e-12 8.558604233856522166e-13 2.584664757191790095e-13 2.103058387160890286e-12 7.968606069642456656e-13 1.748605168455248846e-12
5.800000000000000000e+01 2.833639643358167802e-11 2.318444864298495775e-12 1.735148232640321803e-13 5.215040610403014208e-14 1.812930579540554739e-14 1.771231131160617362e-11 1.656497684884272279e-12 2.384886668544140620e-13 1.359503047636564707e-13 5.055249620352724914e-12 8.660935572936488223e-13 2.614333070640884679e-13 2.127346146304674028e-12 8.070224648183627270e-13 1.770131150495248450e-12
5.900000000000000000e+01 2.806971341179784675e-11 2.302373005451902310e-12 1.728664633543310361e-13 5.269115082018065403e-14 1.831793677413659273e-14 1.758542565813000446e-11 1.649391678404024986e-12 2.411189577758867472e-13 1.372651815400107394e-13 5.033189128723302489e-12 8.762360409466692011e-13 2.643565453574589843e-13 2.151412246383440452e-12 8.170646706403837865e-13 1.791425590892318834e-12
6.000000000000000000e+01 2.780648936907179914e-11 2.286419576157945444e-12 1.722568565491635887e-13 5.322795449319962441e-14 1.850476079339447756e-14 1.745930691743783092e-11 1.642704369402956863e-12 2.437227549083582034e-13 1.385618855831030852e-13 5.012321365000085720e-12 8.862867634781880294e-13 2.672360898603744621e-13 2.175254317845641088e-12 8.269847598369318006e-13 1.812482185229071168e-12
6.100000000000000000e+01 2.754671122900651570e-11 2.270595807448875352e-12 1.716840982114886239e-13 5.376080146707993232e-14 1.868973962844265124e-14 1.733404874576645663e-11 1.636415404982122338e-12 2.463000764262275622e-13 1.398403524824270663e-13 4.992587833916320168e-12 8.962446382106888812e-13 2.700718459393297682e-13 2.198870000493802895e-12 8.367804082527872556e-13 1.833294918810162818e-12
6.200000000000000000e+01 2.729036291976718973e-11 2.254911551894891269e-12 1.711463782976280219e-13 5.428966998515571176e-14 1.887283520602344535e-14 1.720973389367834270e-11 1.630505436753084056e-12 2.488509277508695264e-13 1.411005140800146492e-13 4.973932942465888406e-12 9.061086026602128125e-13 2.728637266031860790e-13 2.222256950260799102e-12 8.464494327176650542e-13 1.853858075058965738e-12
6.300000000000000000e+01 2.703742559041041571e-11 2.239375407612046653e-12 1.706419757154400653e-13 5.481453271637366953e-14 1.905400979102235170e-14 1.708643517765283980e-11 1.624956061794718187e-12 2.513753023435979577e-13 1.423423000540195714e-13 4.956303833828550762e-12 9.158776189278803538e-13 2.756116539737224667e-13 2.245412846211895942e-12 8.559897912894915446e-13 1.874166242298088739e-12
6.400000000000000000e+01 2.678787782293806563e-11 2.223994831656702917e-12 1.701692530587540299e-13 5.533535728299800318e-14 1.923322616493810858e-14 1.696421636870149837e-11 1.619749767477273886e-12 2.538731826036023392e-13 1.435656393908853213e-13 4.939650231430954031e-12 9.255506744104532870e-13 2.783155606690797213e-13 2.268335397663810695e-12 8.653995831730592034e-13 1.894214318964806580e-12
6.500000000000000000e+01 2.654169583854990859e-11 2.208776243697981586e-12 1.697266516966485969e-13 5.585210678485551389e-14 1.941044779447762429e-14 1.684313300496255301e-11 1.614869879935230441e-12 2.563445408462734312e-13 1.447704617426076903e-13 4.923924292673489602e-12 9.351267827671007753e-13 2.809753910845736977e-13 2.291022351322220956e-12 8.746770483023653527e-13 1.913997517325077699e-12
6.600000000000000000e+01 2.629885369694183541e-11 2.193725120790331043e-12 1.693126871961978251e-13 5.636474031590131622e-14 1.958563898901986504e-14 1.672323313469007131e-11 1.610300515971637053e-12 2.587893403399442652e-13 1.459566986676886060e-13 4.909080471833717195e-12 9.446049850848629185e-13 2.835911025597886960e-13 2.313471498349798805e-12 8.838205665829980225e-13 1.933511365759624643e-12
6.700000000000000000e+01 2.605932348780810627e-11 2.178846084002876173e-12 1.689259450576495106e-13 5.687321346951094925e-14 1.975876504606167100e-14 1.660455799554550047e-11 1.606026538180635746e-12 2.612075363815203908e-13 1.471242847561143872e-13 4.895075391649526443e-12 9.539843511907580231e-13 2.861626664246730589e-13 2.335680681287153848e-12 8.928286567976866386e-13 1.952751709703227945e-12
6.800000000000000000e+01 2.582307551396001952e-11 2.164142977600803477e-12 1.685650767415874733e-13 5.737747882947607515e-14 1.992979238407290732e-14 1.648714263561918018e-11 1.602033513080907577e-12 2.635990773938284101e-13 1.482731586401178446e-13 4.881867723086566430e-12 9.632639810638310005e-13 2.886900689205337988e-13 2.357647800759336957e-12 9.016999751836617332e-13 1.971714711323788933e-12
6.900000000000000000e+01 2.559007846568571676e-11 2.149618941416535891e-12 1.682287959683569042e-13 5.787748644420346104e-14 2.009868866245937510e-14 1.637101648116455729e-11 1.598307672060559322e-12 2.659639060296670777e-13 1.494032638936397320e-13 4.869418072801636826e-12 9.724430063056529005e-13 2.911733119945142938e-13 2.379370821910328405e-12 9.104333136949747617e-13 1.990396848031202180e-12
7.000000000000000000e+01 2.536029958614481063e-11 2.135276476995039832e-12 1.679158752709084635e-13 5.837318428209080569e-14 2.026542288855311603e-14 1.625620385561088397e-11 1.594835874942512300e-12 2.683019602696077959e-13 1.505145498243177058e-13 4.857688877826897247e-12 9.815205916329039049e-13 2.936124139683237183e-13 2.400847780517365107e-12 9.190275979664437136e-13 2.008794909908063048e-12
7.100000000000000000e+01 2.513370482773132472e-11 2.121117508048468091e-12 1.676251427831419462e-13 5.886451866647960734e-14 2.042996551174008453e-14 1.614272445403605276e-11 1.591605575988887547e-12 2.706131745024340596e-13 1.516069721625321926e-13 4.846644307015669856e-12 9.904959363603989122e-13 2.960074100837822961e-13 2.422076788745627251e-12 9.274818849985709725e-13 2.026905996154755206e-12
7.200000000000000000e+01 2.491025899944750025e-11 2.107143435709179229e-12 1.673554792467987497e-13 5.935143468897319307e-14 2.059228850498553649e-14 1.603059377692485213e-11 1.588604792172538760e-12 2.728974805788536394e-13 1.526804936525749905e-13 4.836250168809340528e-12 9.993682758474754420e-13 2.983583529291588926e-13 2.443056040511983550e-12 9.357953605847251482e-13 2.044727510640699215e-12
