T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 4.428280763517100862e-11 2.119517268564682137e-12 3.037458230731452220e-13 2.205071487745242620e-14 8.103762785892023456e-15 1.592740676138353118e-11 3.071208289400052464e-12 8.871300242501128036e-14 5.225166207358710550e-14 9.012560304645130767e-12 3.217605110998252351e-13 8.078513752236392616e-14 7.838409528957351248e-13 2.756890639941871443e-13 6.292798889339839886e-13
1.200000000000000000e+01 4.397435522480265332e-11 2.182861892662963035e-12 3.003631982059622541e-13 2.281393650645046902e-14 8.256534319259676218e-15 1.643611301884722508e-11 3.030666614617525129e-12 9.221018398150046464e-14 5.418912800753593754e-14 8.928924569384390880e-12 3.337931474151092405e-13 8.461508079108975829e-14 8.168043923598699945e-13 2.852555781400602612e-13 6.538403565425341326e-13
1.300000000000000000e+01 4.362181849319831996e-11 2.243225415138013170e-12 2.962749361004472910e-13 2.357744718937153293e-14 8.424433467909853545e-15 1.692122916619653738e-11 2.983308644264183993e-12 9.571825037777972653e-14 5.618535573971114902e-14 8.819098733020639604e-12 3.457578447375455082e-13 8.854927209505128040e-14 8.493480734484368781e-13 2.950708258314849865e-13 6.783905461615208889e-13
1.400000000000000000e+01 4.324180814570171997e-11 2.300156025634980969e-12 2.916851313074637673e-13 2.434002589983532880e-14 8.604980317490479232e-15 1.737913121684776750e-11 2.931267692577593025e-12 9.923619438359264513e-14 5.822816934791936813e-14 8.690529623162824502e-12 3.576868056247766525e-13 9.257557627042220911e-14 8.815693227947595726e-13 3.051214630899106419e-13 7.029530725879313440e-13
1.500000000000000000e+01 4.284600710217908277e-11 2.353286898875198541e-12 2.867639895943029809e-13 2.510065999094864420e-14 8.796082286191229195e-15 1.780690601445472131e-11 2.876277418110485446e-12 1.027623295259631250e-13 6.030606915599847303e-14 8.549240831821659257e-12 3.696030478310937648e-13 9.668136083181499293e-14 9.135359691187578222e-13 3.153943900224163844e-13 7.275432624072678360e-13
1.600000000000000000e+01 4.244242762945138116e-11 2.402349529475259852e-12 2.816484784444096507e-13 2.585849401894847633e-14 8.995979210072205266e-15 1.820243520073866844e-11 2.819706590250760407e-12 1.062946261277827385e-13 6.240862902903502586e-14 8.399991844452091446e-12 3.815225934231733940e-13 1.008539910999255299e-13 9.452946435130884435e-13 3.258762221408890501e-13 7.521712091937761644e-13
1.700000000000000000e+01 4.203640687264091848e-11 2.447175000547991021e-12 2.764460148174987741e-13 2.661279350110822814e-14 9.203185120351218678e-15 1.856439319080733955e-11 2.762612182971681051e-12 1.098308613136191252e-13 6.452664566186716930e-14 8.246476865855930333e-12 3.934560726630901954e-13 1.050811802258725307e-13 9.768767637897483746e-13 3.365531246916890772e-13 7.768431209484561688e-13
1.800000000000000000e+01 4.163136975689497693e-11 2.487687050506119615e-12 2.712390811572404469e-13 2.736292109041848037e-14 9.416437057499984780e-15 1.889218602098611237e-11 2.705794693001945199e-12 1.133686930956854728e-13 6.665215196797522854e-14 8.091519981799168387e-12 4.054099413143156985e-13 1.093512359502207066e-13 1.008302872428665949e-12 3.474108486247288945e-13 8.015622466401627516e-13
1.900000000000000000e+01 4.122940075974471190e-11 2.523890423804309521e-12 2.660897705359261069e-13 2.810832174556153450e-14 9.634653516947900939e-15 1.918585634633169098e-11 2.649848632834490192e-12 1.169057069135572535e-13 6.877835778333131587e-14 7.937248569503070917e-12 4.173874246318263013e-13 1.136532260955020257e-13 1.039585780665008020e-12 3.584348647938067235e-13 8.263295385317311190e-13
2.000000000000000000e+01 4.083166509827605648e-11 2.555857177631563604e-12 2.610438415605199290e-13 2.884851380593224108e-14 9.856902019238824288e-15 1.944597427215064535e-11 2.595205735931439951e-12 1.204394540492400157e-13 7.089955438869785502e-14 7.785239579800393053e-12 4.293892595183495092e-13 1.179770788214486373e-13 1.070732841373883753e-12 3.696105343931224779e-13 8.511441419966924592e-13
2.100000000000000000e+01 4.043871430096076616e-11 2.583712769255368870e-12 2.561341541258624540e-13 2.958308356760109650e-14 1.008237425394542767e-14 1.967352753952724790e-11 2.542170602459538555e-12 1.239674882011895442e-13 7.301100407169884055e-14 7.636639256844191780e-12 4.414142833466634247e-13 1.223136314618067164e-13 1.101747586398452551e-12 3.809232807347795012e-13 8.760037687796067025e-13
2.200000000000000000e+01 4.005070460534560908e-11 2.607623040200637957e-12 2.513834938376451300e-13 3.031168166026787432e-14 1.031036708936266909e-14 1.986981933109708999e-11 2.490949460927580240e-12 1.274874009862432777e-13 7.510882693251802143e-14 7.492259301021143384e-12 4.534599039515295441e-13 1.266546401516998132e-13 1.132630901743198833e-12 3.923587442890361418e-13 9.009049886149047456e-13
2.300000000000000000e+01 3.966755055518186654e-11 2.627782687951980972e-12 2.468068501993449080e-13 3.103402012123667213e-14 1.054026793218514073e-14 2.003637803475700080e-11 2.441673046077613921e-12 1.309968552240963134e-13 7.718989172518562860e-14 7.352653187044552658e-12 4.655224761164968611e-13 1.309927607235839029e-13 1.163381868190453619e-12 4.039029129146386614e-13 9.258434612874212791e-13
2.400000000000000000e+01 3.928903102190173003e-11 2.644405458476710877e-12 2.424132313383879859e-13 3.174986951673443951e-14 1.077154321883167581e-14 2.017488062222451715e-11 2.394414623989195729e-12 1.344936145561854432e-13 7.925171426226527458e-14 7.218176254442266954e-12 4.775976035643759193e-13 1.353215095160459427e-13 1.193998360750254536e-12 4.155422249159933934e-13 9.508141233024400175e-13
2.500000000000000000e+01 3.891486070659242516e-11 2.657716068334498112e-12 2.382070971419258846e-13 3.245905578132163005e-14 1.100372911642342731e-14 2.028708961479035318e-11 2.349204099935138287e-12 1.379755682845454849e-13 8.129236495439544319e-14 7.089032768226674087e-12 4.896803809768942923e-13 1.396352109654393185e-13 1.224477474931507593e-12 4.272636456625628686e-13 9.758113384828368024e-13
2.600000000000000000e+01 3.854473689742497487e-11 2.667943736614215354e-12 2.341894839893247068e-13 3.316145665650984001e-14 1.123642376569220078e-14 2.037480264738535468e-11 2.306039006681835302e-12 1.414407508229987712e-13 8.331038590590973923e-14 6.965312637086350161e-12 5.017655873185510552e-13 1.439289372638256384e-13 1.254815828990567179e-12 4.390547200694915934e-13 1.000829018899054399e-12
2.700000000000000000e+01 3.817836872380967285e-11 2.675317143328672366e-12 2.303588831788512465e-13 3.385699773704133747e-14 1.146928059984678503e-14 2.043981317102134096e-11 2.264893029982976990e-12 1.448873556284270489e-13 8.530471733645830438e-14 6.847019982092705021e-12 5.138478393434358515e-13 1.481984440305865653e-13 1.285009777463994406e-12 4.509036039279617872e-13 1.025860720843267220e-12
2.800000000000000000e+01 3.781549421954081886e-11 2.680060608631277227e-12 2.267119241693955552e-13 3.454564820200751484e-14 1.170200242554790176e-14 2.048388067489110472e-11 2.225722600667137944e-12 1.483137438486102551e-13 8.727463275484512436e-14 6.734095313570647042e-12 5.259217123711166613e-13 1.524401048696309331e-13 1.315055561191477532e-12 4.627990772810624975e-13 1.050899719608889877e-12
2.900000000000000000e+01 3.745588905494767997e-11 2.682391289600427034e-12 2.232439039482053315e-13 3.522741633775945821e-14 1.193433606245643683e-14 2.050870883655767679e-11 2.188471974465557912e-12 1.517184481718946194e-13 8.921968215469185384e-14 6.626432709011160606e-12 5.379818340577705245e-13 1.566508468477677421e-13 1.344949411733246692e-12 4.747305429904654834e-13 1.075939066317388869e-12
3.000000000000000000e+01 3.709936971507132235e-11 2.682517207141983798e-12 2.199491955183610427e-13 3.590234496512038041e-14 1.216606741509539909e-14 2.051593013662521196e-11 2.153077131822547228e-12 1.551001725065454696e-13 9.113964245576989586e-14 6.523893088000526007e-12 5.500229558429968494e-13 1.608280882962151477e-13 1.374687622856748087e-12 4.866880134550962213e-13 1.100971629741850052e-12
3.100000000000000000e+01 3.674579310005856226e-11 2.680635937582402470e-12 2.168215616596210223e-13 3.657050687515728948e-14 1.239701690301549516e-14 2.050709564842127496e-11 2.119468758426368277e-12 1.584577881770725733e-13 9.303447443169921868e-14 6.426314442753770256e-12 5.620400059378362538e-13 1.649696798664484841e-13 1.404266598057380154e-12 4.986620881919996015e-13 1.125990125881974869e-12
3.200000000000000000e+01 3.639505393647650935e-11 2.676933827363356561e-12 2.138543945951940854e-13 3.723200036268827612e-14 1.262703520913700614e-14 2.048366890017407777e-11 2.087574510433788395e-12 1.617903273247246413e-13 9.490428541401548009e-14 6.333519695161170410e-12 5.740281270760418432e-13 1.690738494265347317e-13 1.433682880471177801e-12 5.106439247070751473e-13 1.150987137872061527e-12
3.300000000000000000e+01 3.604708096064806102e-11 2.671585612377997141e-12 2.110408977928956182e-13 3.788694492921902394e-14 1.285599932690876411e-14 2.044702288784243369e-11 2.057320723667317498e-12 1.650969741602356741e-13 9.674929712587873490e-14 6.245322703925649577e-12 5.859827017357493924e-13 1.731391511333087991e-13 1.462933169722455338e-12 5.226252047885708020e-13 1.175955128612614574e-12
3.400000000000000000e+01 3.570183252641495766e-11 2.664754344594176401e-12 2.083742226422562778e-13 3.853547720974233050e-14 1.308380889857874096e-14 2.039843948125608993e-11 2.028633691052871309e-12 1.683770546549226716e-13 9.856981806505026339e-14 6.161532830212969683e-12 5.978993671211342000e-13 1.771644188341945318e-13 1.492014328996220301e-12 5.345980980605629501e-13 1.200886448292410546e-12
3.500000000000000000e+01 3.535929206886221693e-11 2.656591547127117902e-12 2.058475700013440394e-13 3.917774716218944732e-14 1.331038284238314192e-14 2.033911061036216070e-11 2.001440605221577561e-12 1.716300251832266258e-13 1.003662199192025355e-13 6.081958380452259567e-12 6.097740218502959916e-13 1.811487238211551789e-13 1.520923384764868015e-12 5.465552243448733746e-13 1.225773338711362633e-12
3.600000000000000000e+01 3.501946369910552334e-11 2.647237534734191697e-12 2.034542644477205399e-13 3.981391454490777042e-14 1.353565626800128306e-14 2.027014074134330965e-11 1.975670241877558888e-12 1.748554605539334915e-13 1.021389175542569727e-13 6.006409175004906113e-12 6.216028260093756364e-13 1.850913368642622588e-13 1.549657521008968319e-12 5.584896161039722658e-13 1.250607936034148188e-12
3.700000000000000000e+01 3.468236809578747639e-11 2.636821849936020250e-12 2.011878073736339297e-13 4.044414569648438523e-14 1.375957767874425636e-14 2.019255025523820258e-11 1.951253442917304540e-12 1.780530417938520195e-13 1.038883521672581952e-13 5.934698436985374159e-12 6.333821959909837683e-13 1.889916943837707793e-13 1.578214069365343538e-12 5.703946819791912465e-13 1.275382273312863020e-12
3.800000000000000000e+01 3.434803878348987083e-11 2.625463775872014126e-12 1.990419137369695649e-13 4.106861062340683433e-14 1.398210645673728251e-14 2.010727942644432641e-11 1.928123445336442181e-12 1.812225439797478384e-13 1.056149772393794985e-13 5.866644153123808510e-12 6.451087953279153528e-13 1.928493685704593427e-13 1.606590496350562551e-12 5.822641722018866622e-13 1.300088283827049476e-12
3.900000000000000000e+01 3.401651883728368891e-11 2.613272895873467231e-12 1.970105362377622124e-13 4.168748039418551082e-14 1.420321062456576421e-14 2.001519276745693398e-11 1.906216091861941972e-12 1.843638243533900483e-13 1.073192469626601782e-13 5.802070025517278435e-12 6.567795225537673067e-13 1.966640412295269340e-13 1.634784388601797241e-12 5.940921464427883085e-13 1.324717806013086445e-12
4.000000000000000000e+01 3.368785801908788396e-11 2.600349676886213464e-12 1.950878798730301567e-13 4.230092483335084703e-14 1.442286487397994541e-14 1.991708356175921475e-11 1.885469951367597350e-12 1.874768109012071999e-13 1.090016068468946289e-13 5.740806107333311783e-12 6.683914969653149540e-13 2.004354811002087627e-13 1.662793436921134515e-12 6.058729444783669668e-13 1.349262590501372677e-12
4.100000000000000000e+01 3.336211033026779400e-11 2.586786059581187666e-12 1.932684091815236554e-13 4.290911050487845104e-14 1.464104884960313369e-14 1.981367845113451654e-11 1.865826370974944658e-12 1.905614915341664090e-13 1.106624862416383560e-13 5.682689195384600203e-12 6.799420430235012601e-13 2.041635243891178792e-13 1.690615419784936132e-12 6.176011598932411509e-13 1.373714309555475597e-12
4.200000000000000000e+01 3.303933195225366676e-11 2.572666042508126565e-12 1.915468499865057336e-13 4.351219897181772712e-14 1.485774567334567238e-14 1.970564197878949974e-11 1.847229476928027242e-12 1.936179039646218080e-13 1.123022925334122975e-13 5.627563036731789974e-12 6.914286740078864756e-13 2.078480582483948827e-13 1.718248186874944118e-12 6.292716169040761133e-13 1.398064569016252207e-12
4.300000000000000000e+01 3.271957954021489517e-11 2.558066251194544609e-12 1.899181870490627984e-13 4.411034531697134391e-14 1.507294069347783669e-14 1.959358101726107791e-11 1.829626137562045354e-12 1.966461263443750480e-13 1.139214068005900881e-13 5.575278394120273316e-12 7.028490754313680758e-13 2.114890069287295336e-13 1.745689643095394994e-12 6.408793502819454205e-13 1.422304922697089112e-12
4.400000000000000000e+01 3.240290883206082081e-11 2.543056485854668556e-12 1.883776587333875562e-13 4.470369690820924158e-14 1.528662044108406509e-14 1.947804903157304294e-11 1.812965898732914150e-12 1.996462687013328401e-13 1.155201807287075116e-13 5.525693005364449813e-12 7.142010886263786133e-13 2.150863203411080008e-13 1.772937733456520661e-12 6.524195882649204535e-13 1.446426889053420500e-12
4.500000000000000000e+01 3.208937353488532069e-11 2.527700243506178985e-12 1.869207495407732235e-13 4.529239239125014447e-14 1.549877177588961548e-14 1.935955014471153902e-11 1.797200899758491706e-12 2.026184651902191700e-13 1.170989346074736905e-13 5.478671464175606353e-12 7.254826948294474698e-13 2.186399647688100268e-13 1.799990429127577872e-12 6.638877382885081195e-13 1.470421969858308359e-12
4.600000000000000000e+01 3.177902445246356012e-11 2.512055211924033659e-12 1.855431811764928844e-13 4.587656089239004814e-14 1.570938120317480963e-14 1.923854298519330734e-11 1.782285776104114115e-12 2.055628671551333765e-13 1.186579562478980735e-13 5.434085043935244521e-12 7.366920000169972970e-13 2.221499154819293027e-13 1.826845714891184053e-12 6.752793753159590319e-13 1.494281670553176919e-12
4.700000000000000000e+01 3.147190881987512645e-11 2.496173734094414611e-12 1.842409026621775504e-13 4.645632141361320664e-14 1.591843434361212881e-14 1.911544430611611331e-11 1.768177553617136665e-12 2.084796369877318823e-13 1.201975006738980003e-13 5.391811481192807075e-12 7.478272206807927934e-13 2.256161510197864182e-13 1.853501578165321956e-12 6.865902325208631859e-13 1.517997521905098870e-12
4.800000000000000000e+01 3.116806981430372790e-11 2.480103242752394290e-12 1.830100798870373705e-13 4.703178240271608947e-14 1.612591553831207744e-14 1.899063237225959061e-11 1.754835537993414923e-12 2.113689427539086501e-13 1.217177904576472835e-13 5.351734731941678858e-12 7.588866706757759317e-13 2.290386489214097751e-13 1.879955999699997699e-12 6.978161940582366306e-13 1.541561102585428105e-12
4.900000000000000000e+01 3.086754621424192838e-11 2.463886665261935474e-12 1.818470848974488307e-13 4.760304148145678181e-14 1.633180757207883097e-14 1.886445011707594510e-11 1.742221202277390702e-12 2.142309535535818259e-13 1.232190165818624451e-13 5.313744710787049738e-12 7.698687492254489716e-13 2.324173827001992630e-13 1.906206946002573423e-12 7.089532896550372342e-13 1.564964062285171492e-12
5.000000000000000000e+01 3.057037218250426326e-11 2.447562799580876029e-12 1.807484851507049225e-13 4.817018531527231513e-14 1.653609149879374785e-14 1.873720807519369879e-11 1.730298074505520384e-12 2.170658355721543793e-13 1.247013397252488342e-13 5.277737020797186574e-12 7.807719301298576198e-13 2.357523198754794966e-13 1.932252363499434636e-12 7.199976907545262062e-13 1.588198144996678694e-12
5.100000000000000000e+01 3.027657715149774075e-11 2.431166662389644212e-12 1.797110329008527890e-13 4.873328960874841575e-14 1.673874655390563132e-14 1.860918709869116130e-11 1.719031627059951069e-12 2.198737487780391047e-13 1.261648918794653024e-13 5.243612679995445540e-12 7.915947521878747247e-13 2.390434208904505635e-13 1.958090174401977387e-12 7.309457079589956117e-13 1.611255212115514906e-12
5.200000000000000000e+01 2.998618579203737190e-11 2.414729810685032090e-12 1.787316548392145197e-13 4.929241921175739487e-14 1.693975014016159892e-14 1.848064086714508927e-11 1.708389168874184406e-12 2.226548442180194213e-13 1.276097782172385109e-13 5.211277849001915266e-12 8.023358108182813293e-13 2.422906387627177966e-13 1.983718274211797211e-12 7.417937895304215210e-13 1.634127265047885782e-12
5.300000000000000000e+01 2.969921804958993574e-11 2.398280638276528442e-12 1.778074420767768610e-13 4.984762832197757460e-14 1.713907787391761619e-14 1.835179820253546124e-11 1.698339741300188157e-12 2.254092618608863760e-13 1.290360791416706882e-13 5.180643563190726167e-12 8.129937508424188265e-13 2.454939193298342601e-13 2.009134530773263191e-12 7.525385207270174982e-13 1.656806467045109335e-12
5.400000000000000000e+01 2.941568923416280465e-11 2.381844648693675154e-12 1.769356405280643520e-13 5.039896077035144806e-14 1.733670368058755504e-14 1.822286520065469320e-11 1.688854018187610600e-12 2.281371289395134839e-13 1.304438524563559940e-13 5.151625471828231825e-12 8.235672603743388163e-13 2.486532019678896729e-13 2.034336784760914748e-12 7.631766237741685729e-13 1.679285164025212645e-12
5.500000000000000000e+01 2.913561015213116923e-11 2.365444706035528947e-12 1.761136417347540978e-13 5.094645037691726894e-14 1.753259992899494641e-14 1.809402719085882442e-11 1.679904210524964872e-12 2.308385587421138142e-13 1.318331356046623402e-13 5.124143585949140219e-12 8.340550657517800311e-13 2.517684206759675671e-13 2.059322851473927792e-12 7.737049582898123035e-13 1.701555904181108329e-12
5.600000000000000000e+01 2.885898727012376589e-11 2.349101265280397668e-12 1.753389741508447035e-13 5.149012136534294262e-14 1.772673759556017509e-14 1.796545053591050930e-11 1.671463975837870247e-12 2.335136498046792700e-13 1.332039479344732237e-13 5.098122036172257235e-12 8.444559274324254531e-13 2.548395054331411922e-13 2.084090523799704546e-12 7.841205220061744605e-13 1.723611456213521452e-12
5.700000000000000000e+01 2.858582290268304506e-11 2.332832583535837228e-12 1.746092948986252719e-13 5.202998882539072737e-14 1.791908645036958419e-14 1.783728428337737520e-11 1.663508332420956040e-12 2.361624854583942494e-13 1.345562929518438044e-13 5.073488841223896596e-12 8.547686367741385344e-13 2.578663837475091114e-13 2.108637576202805836e-12 7.944204516511531930e-13 1.745444826063963326e-12
5.800000000000000000e+01 2.831611541680028591e-11 2.316654913653125153e-12 1.739223819952021029e-13 5.256605921343676228e-14 1.810961525822156464e-14 1.770966167962564775e-11 1.656013578390337240e-12 2.387851336880110054e-13 1.358901605334408819e-13 5.050175687600387464e-12 8.649920136148228593e-13 2.608489823285526539e-13 2.132961769593503942e-12 8.046020238732083317e-13 1.767049272057728874e-12
5.900000000000000000e+01 2.804985944761809534e-11 2.300582681563062831e-12 1.732761270422625392e-13 5.309833088204991480e-14 1.829829198871804247e-14 1.758270155693337244e-11 1.648957215476575588e-12 2.413816472596561191e-13 1.372055290733446963e-13 5.028117720541490930e-12 8.751249045666717176e-13 2.637872288248041839e-13 2.157060856931438890e-12 8.146626561129030961e-13 1.788418318398744706e-12
6.000000000000000000e+01 2.778704612061693978e-11 2.284628648615538921e-12 1.726685283665945909e-13 5.362679463049259532e-14 1.848508403036526968e-14 1.745650960367647378e-11 1.642317877428959726e-12 2.439520640792269971e-13 1.385023675448370959e-13 5.007253346288541576e-12 8.851661819405209954e-13 2.666810535784732282e-13 2.180932589423791032e-12 8.245999073420993266e-13 1.809545766986702844e-12
6.100000000000000000e+01 2.752766327647353515e-11 2.268804060127175169e-12 1.720976845952056824e-13 5.415143426883521577e-14 1.866995840446181193e-14 1.733117952693989504e-11 1.636075262866960749e-12 2.464964077453376762e-13 1.397806374622239636e-13 4.987524045451841967e-12 8.951147432183637115e-13 2.695303913573066586e-13 2.204574723183386235e-12 8.344114786080575449e-13 1.830425707552205692e-12
6.200000000000000000e+01 2.727169569552090720e-11 2.253118781262179810e-12 1.715617886463901359e-13 5.467222718917116618e-14 1.885288197528660187e-14 1.720679411629571856e-11 1.630210072390827809e-12 2.490146882636353761e-13 1.410402947315929436e-13 4.968874197201570048e-12 9.049695109955782375e-13 2.723351830316208458e-13 2.227985026219852738e-12 8.440952133343024952e-13 1.851052526127604409e-12
6.300000000000000000e+01 2.701912531936567130e-11 2.237581421293006098e-12 1.710591221165040011e-13 5.518914493817489337e-14 1.903382165375557451e-14 1.708342621688422110e-11 1.624703949748025349e-12 2.515069028921690394e-13 1.422812913827345374e-13 4.951250913916810193e-12 9.147294333187069756e-13 2.750953771711753970e-13 2.251161285645819533e-12 8.536490973430585001e-13 1.871420911889884665e-12
6.400000000000000000e+01 2.676993146774503317e-11 2.222199447210928373e-12 1.705880500413256519e-13 5.570215378595918053e-14 1.921274459229726772e-14 1.696113961934323486e-11 1.619539426843666087e-12 2.539730370903043834e-13 1.435035771772993792e-13 4.934603885872156839e-12 9.243934843495193173e-13 2.778109315424367577e-13 2.274101314989865064e-12 8.630712585753867534e-13 1.891525862427536225e-12
6.500000000000000000e+01 2.652409104914746812e-11 2.206979287583123922e-12 1.701470160105383426e-13 5.621121528685777925e-14 1.938961836920830945e-14 1.683998987356234873e-11 1.614699872379740120e-12 2.564130655464193742e-13 1.447071010906783690e-13 4.918885235505259540e-12 9.339606652913461898e-13 2.804818144918675441e-13 2.296802961518127486e-12 8.723599664949435996e-13 1.911362687495991307e-12
6.600000000000000000e+01 2.628157876408889286e-11 2.191926427482841060e-12 1.697345376139406143e-13 5.671628682838254311e-14 1.956441116119494611e-14 1.672002503269729259e-11 1.610169443908522900e-12 2.588269532622428415e-13 1.458918126671152815e-13 4.904049380787670799e-12 9.434300055191660908e-13 2.831080062052392017e-13 2.319264113476903844e-12 8.815136311696236546e-13 1.930927011336223142e-12
6.700000000000000000e+01 2.604236730024104670e-11 2.177045495253140979e-12 1.693492021983664686e-13 5.721732216518177864e-14 1.973709190319089134e-14 1.660128633336765380e-11 1.605933043089106868e-12 2.612146566742056393e-13 1.470576632492381462e-13 4.890052907211988445e-12 9.528005638604504440e-13 2.856894998366744720e-13 2.341482707178986414e-12 8.905308020323439913e-13 1.950214773638682812e-12
6.800000000000000000e+01 2.580642751886054686e-11 2.162340341802691882e-12 1.689896629148981513e-13 5.771427193535744491e-14 1.990763043487059086e-14 1.648380881748093302e-11 1.601976273941767078e-12 2.635761247945338777e-13 1.482046070845609912e-13 4.876854447907946644e-12 9.620714299792813235e-13 2.882263025042422600e-13 2.363456733866632023e-12 8.994101663280115294e-13 1.969222229240150071e-12
6.900000000000000000e+01 2.557372863217301455e-11 2.147814113074238500e-12 1.686546350367161595e-13 5.820708415698355369e-14 2.007599763355552001e-14 1.636762190067709698e-11 1.598285403902194468e-12 2.659113003570284170e-13 1.493326023126059922e-13 4.864414571406568774e-12 9.712417258216092559e-13 2.907184361515199104e-13 2.385184246293918008e-12 9.081505472583835074e-13 1.987945946644604359e-12
7.000000000000000000e+01 2.534423837153436014e-11 2.133469316272608208e-12 1.683428925288015123e-13 5.869570470310877969e-14 2.024216553344437235e-14 1.625274989197086772e-11 1.594847327486088590e-12 2.682201209545300971e-13 1.504416118371546237e-13 4.852695676583152646e-12 9.803106070846787915e-13 2.931659382766664327e-13 2.406663364980559650e-12 9.167509018402397966e-13 2.006382805461092226e-12
7.100000000000000000e+01 2.511792314632654045e-11 2.119307880389339547e-12 1.680532648516447860e-13 5.918007775392422350e-14 2.040610743129115098e-14 1.613921246878244247e-11 1.591649532383725670e-12 2.705025201569676279e-13 1.515316040887908519e-13 4.841661894325213919e-12 9.892772646785249768e-13 2.955688625322619840e-13 2.427892284098074909e-12 9.252103184950981499e-13 2.024529992852009672e-12
7.200000000000000000e+01 2.489474819365297055e-11 2.105331211515089383e-12 1.677846339820955123e-13 5.966014622513262924e-14 2.056779797881238866e-14 1.602702511119061653e-11 1.588680067813668191e-12 2.727584286006246036e-13 1.526025536833744902e-13 4.831278995489470772e-12 9.981409261520654460e-13 2.979272792005280283e-13 2.448869276957294547e-12 9.335280143907844543e-13 2.042384999084465841e-12
