3.500000000000000000e+00,-1.269491963020443990e+02,-1.144022389446809385e+01,-1.329386812112754557e+00,1.101595697817771935e+01,1.433004216198318375e+02,-8.525397275417364540e+01,1.129537440812014779e+02,1.461355126675247362e+00,-1.208878628173468250e+00,1.719188456916498797e+00,-7.150119023588668021e+00,1.368306439307711564e+00,-6.342437724099830199e+00,1.648425161463380917e+01,3.358827362577333497e-01,-1.660177144174710684e-01,1.221156513261335425e-01,-1.021973303797047428e-01,1.083728632763566180e-01,-7.200125687729561630e-01,1.567130716761036169e+01,-2.296788171230433218e+00,-1.201038686448845993e+01,5.472269461376412236e-01,-4.022901488175016360e-01,3.968467911423863570e-01,-4.529274147853041832e-01,6.634398664331702111e-01
3.600000000000000089e+00,-1.633441474479100464e+02,-1.450086001533278157e+01,-1.051099728057622640e+00,-1.316914600612101527e+00,1.226150904303812865e+02,-7.300792882978838350e+01,9.685667226411479191e+01,1.303454960184557754e+00,-1.069314142313114058e+00,1.494496453235885314e+00,-5.442034798246202953e+00,8.666040389247333664e-01,-5.158877071264686975e+00,1.371256662465565412e+01,3.163228663848149935e-01,-1.662276410262109871e-01,1.405349399348882755e-01,-1.446292644716444808e-01,1.976756792002672125e-01,-3.522124341524401903e-01,1.354895855231270652e+01,-2.155088927129362286e+00,-9.930311621418701051e+00,3.907963630405774658e-01,-2.706864091259553184e-01,2.465972586521363308e-01,-2.576526512072779274e-01,3.453094447892018359e-01
3.700000000000000178e+00,-1.805346704987316002e+02,-1.588318405344741890e+01,-7.585270926368063993e-01,-9.674220385427487301e+00,1.052541638527618346e+02,-6.273287432070569736e+01,8.335890665865373705e+01,1.411833740800263692e+00,-1.127364590365833807e+00,1.505535033352273899e+00,-4.192740352981174645e+00,3.402528479353212343e-01,-4.087683060196142470e+00,1.129594788227891655e+01,2.008856183162617270e-01,-1.162660612845380359e-01,1.171398705046500788e-01,-1.454592100071523397e-01,2.335804270701399843e-01,-1.900834943459653870e-01,1.165546344551842317e+01,-1.942993691022451452e+00,-8.304365387282814481e+00,1.642162188008971235e-01,-9.283115672773022131e-02,5.723007583308852703e-02,-2.525695547478752634e-02,-1.712654251391747262e-02
3.799999999999999822e+00,-1.847032812877153276e+02,-1.612238893779953131e+01,-5.398310104688011091e-01,-1.483608448882063158e+01,9.075188649059104762e+01,-5.415015379709348053e+01,7.208963929457972597e+01,1.494853411990985981e+00,-1.172894151283237152e+00,1.518041527128073609e+00,-3.185681982583616900e+00,-4.626879270911313929e-02,-3.236608979908868644e+00,9.337907451022529060e+00,6.828472373571123355e-02,-5.342229226588171564e-02,7.615535659403203927e-02,-1.196312786490490720e-01,2.218601857455401449e-01,-1.660539251074057698e-01,1.005467218778748517e+01,-1.738189862256847906e+00,-6.997741866921761478e+00,-2.942291224958892837e-02,5.239614045191542946e-02,-8.960668079582323475e-02,1.465534336547616445e-01,-2.745695440594945191e-01
3.899999999999999911e+00,-1.804266608230745703e+02,-1.563725544238617715e+01,-3.941924442020987573e-01,-1.764446169461061587e+01,7.865020400129075995e+01,-4.698382603943417024e+01,6.267580623129509831e+01,1.478166025993421950e+00,-1.150128441489135955e+00,1.464688323320411101e+00,-2.327584411705301282e+00,-2.774000898101086077e-01,-2.600519315785128072e+00,7.803378335566637070e+00,-5.119737750399627751e-02,6.771048229913145811e-03,2.996109250592668416e-02,-7.866638422497312932e-02,1.760173450791618077e-01,-2.127900848772450171e-01,8.724328440655506611e+00,-1.557523412864440848e+00,-5.939561670985974651e+00,-1.635601526268546380e-01,1.467211714259223920e-01,-1.774183917245766573e-01,2.407292540396622216e-01,-4.044409070036582010e-01
4.000000000000000000e+00,-1.709914284009637129e+02,-1.472929881343988079e+01,-2.975238036759265126e-01,-1.882215076077059734e+01,6.853153580331144212e+01,-4.098397922870196908e+01,5.478187155585819568e+01,1.373093081913394631e+00,-1.065190384203919205e+00,1.347361640810619265e+00,-1.589050111680061494e+00,-3.887975565467651218e-01,-2.136148201451528728e+00,6.611968255909665082e+00,-1.472250689554238101e-01,5.786739795622213023e-02,-1.424939887640315483e-02,-3.214476359627158053e-02,1.118522291066894325e-01,-2.798354228256890730e-01,7.616701887165121754e+00,-1.397565725148215421e+00,-5.083905625624549174e+00,-2.419472988088063881e-01,1.956665697575262486e-01,-2.150525711171644982e-01,2.713285233164747234e-01,-4.326830803249763768e-01
4.099999999999999645e+00,-1.586936008801980336e+02,-1.360295294420051349e+01,-2.275061752269456616e-01,-1.892532885325894654e+01,6.003403630650498002e+01,-3.593617755379689527e+01,4.812383428396521623e+01,1.214971536880372849e+00,-9.423277050649045972e-01,1.189912710255343065e+00,-9.677243793843648412e-01,-4.241191949816341955e-01,-1.795600535927202257e+00,5.680318213533054106e+00,-2.172520736086852033e-01,9.722816000047936058e-02,-5.197308989797373713e-02,1.235130360483052692e-02,4.368517610586483690e-02,-3.360894259292360742e-01,6.684368271929320926e+00,-1.251469225213587499e+00,-4.394330340319859474e+00,-2.773893360510865103e-01,2.114457759979025409e-01,-2.180010941095516519e-01,2.600425572040334088e-01,-3.964775825988516300e-01
4.200000000000000178e+00,-1.450930619385212310e+02,-1.239008809515006782e+01,-1.701933522719838721e-01,-1.835408396239365558e+01,5.285521349929231150e+01,-3.166283259392233163e+01,4.246987210045949013e+01,1.037523028369317979e+00,-8.053960578680381399e-01,1.017485581182874022e+00,-4.677533385886641915e-01,-4.189461825449219967e-01,-1.539020669303993394e+00,4.938348096360471118e+00,-2.618029470989642338e-01,1.240132845716064303e-01,-8.053665160949816104e-02,4.948523664304044223e-02,-1.761828304644322274e-02,-3.665602683084080993e-01,5.888934884403241199e+00,-1.114576501276427711e+00,-3.838905916031065679e+00,-2.829930453774722743e-01,2.058796235013896636e-01,-2.006121245446045032e-01,2.263738602092750241e-01,-3.285992083903933048e-01
4.299999999999999822e+00,-1.312166141897821490e+02,-1.117187413923937456e+01,-1.193420188622606459e-01,-1.738292845324195568e+01,4.674862734759161498e+01,-2.802031746081630459e+01,3.763482221050661281e+01,8.646864351368223067e-01,-6.717133146898628393e-01,8.491349752234087500e-01,-9.000413431557274802e-02,-3.972167002217841247e-01,-1.337477223762520318e+00,4.332985143673665718e+00,-2.828399435867351430e-01,1.384666873894336292e-01,-9.875303492325035459e-02,7.617797334159032152e-02,-6.522314475051577132e-02,-3.675737113904524178e-01,5.202143464944465556e+00,-9.852202784392690704e-01,-3.389364059892679304e+00,-2.693040323326023611e-01,1.881126078271167512e-01,-1.736174713363377031e-01,1.845596850371323816e-01,-2.525722976267704145e-01
4.400000000000000355e+00,-1.177134220733427554e+02,-9.995822437014748374e+00,-7.368433195246298917e-02,-1.619363146596056779e+01,4.151707786601703987e+01,-2.489421651259628732e+01,3.347249636807162432e+01,7.101231403026794231e-01,-5.514402225064490848e-01,6.965735328057535147e-01,1.712093483417684858e-01,-3.726833081032307482e-01,-1.171804238768438866e+00,3.826562713230209134e+00,-2.832258514727795107e-01,1.416259404333617411e-01,-1.066671744188701226e-01,9.134901004923308421e-02,-9.601258337948032073e-02,-3.423072338250503499e-01,4.604111619819188483e+00,-8.638533512575324869e-01,-3.021419664498213642e+00,-2.439514893666085149e-01,1.644139089227307782e-01,-1.440133741246253096e-01,1.435274452931407096e-01,-1.827338507781007815e-01
4.500000000000000000e+00,-1.049705026649149886e+02,-8.888022894397067830e+00,-3.430320356398039450e-02,-1.490330637046560369e+01,3.700453773832400373e+01,-2.219412057528610305e+01,2.986790500648340085e+01,5.794867633956513053e-01,-4.490224562593864710e-01,5.653524954738502473e-01,3.278856425847824774e-01,-3.517996202225817659e-01,-1.030209540704283944e+00,3.393490282621074439e+00,-2.664688836409958017e-01,1.351217970541547797e-01,-1.052727292702776846e-01,9.548357400852530708e-02,-1.098242236563039265e-01,-2.973173663605528372e-01,4.080943173842763727e+00,-7.519054947319956383e-01,-2.715089770007766745e+00,-2.121702675890369816e-01,1.387246486713952787e-01,-1.158017679238143860e-01,1.079762821536712492e-01,-1.261383154161268561e-01
4.599999999999999645e+00,-9.319657770245640904e+01,-7.861417332557464555e+00,-2.792849561255555946e-03,-1.358587766557247356e+01,3.308818929549723009e+01,-1.984872837716540417e+01,2.673034739982416497e+01,4.731848293670733452e-01,-3.650655769425712460e-01,4.566878123908464371e-01,3.965218239537078304e-01,-3.364892933811867715e-01,-9.058990590160433953e-01,3.016849266059906665e+00,-2.364809281364486093e-01,1.209729263215029715e-01,-9.620243608654405199e-02,9.013903306285979411e-02,-1.085459692129204234e-01,-2.401492505242850684e-01,3.622622115218046446e+00,-6.508890345329825244e-01,-2.454666830397709276e+00,-1.774815427497683507e-01,1.133436167159663499e-01,-9.089476015785040441e-02,7.967514746888404442e-02,-8.481822949835764180e-02
4.700000000000000178e+00,-8.248182065504869342e+01,-6.921121306550777064e+00,1.975878916242779226e-02,-1.228733989872231191e+01,2.967128918489613554e+01,-1.780160551676895864e+01,2.398770237359396873e+01,3.887232723778248356e-01,-2.979728174088235315e-01,3.691571884196431785e-01,3.958859995265421317e-01,-3.262704171426853428e-01,-7.951720291628354698e-01,2.685557375260609447e+00,-1.973059850441350738e-01,1.013738818807313480e-01,-8.142739832507389641e-02,7.747707917050385140e-02,-9.526258028243270171e-02,-1.778737751929323485e-01,3.221461043525933654e+00,-5.618675180737653374e-01,-2.228353719688604073e+00,-1.422644504325967230e-01,8.951426923619962284e-02,-6.989866246258431837e-02,5.859604922480574074e-02,-5.776510018245739619e-02
4.799999999999999822e+00,-7.283974451315646093e+01,-6.067699011524172903e+00,3.315896761860134823e-02,-1.103602850398720925e+01,2.667716372285993742e+01,-1.600770832052741000e+01,2.158193006551290338e+01,3.223864202720950201e-01,-2.451468966123872828e-01,3.000048135543132988e-01,3.449943433270222237e-01,-3.196750720936870627e-01,-6.960678367602876060e-01,2.392251324524732770e+00,-1.528491328796156290e-01,7.849931132041335080e-02,-6.299760546378871395e-02,5.987294655282245082e-02,-7.355085666829919155e-02,-1.163252225851298394e-01,2.871090391866472302e+00,-4.852369921228573690e-01,-2.027681834727142363e+00,-1.081573139682764084e-01,6.785120932941632321e-02,-5.269622332329679942e-02,4.376611633082835157e-02,-4.242911220047793086e-02
4.900000000000000355e+00,-6.423613658644843838e+01,-5.299099077512855693e+00,3.810158890513187790e-02,-9.849228914469154716e+00,2.404438131435393089e+01,-1.443064560157817589e+01,1.946564543004746994e+01,2.702933833970825872e-01,-2.037670258331059636e-01,2.460279696544983852e-01,2.615620638345958482e-01,-3.150852636277815533e-01,-6.074913045547034596e-01,2.131823080049235042e+00,-1.066449123451489733e-01,5.434521934871475168e-02,-4.284223579943463589e-02,3.962279854589878525e-02,-4.695722533256319053e-02,-5.981998080812442331e-02,2.565872717667978531e+00,-4.207222074861444172e-01,-1.846842139793072768e+00,-7.630895775950186088e-02,4.861809372063715523e-02,-3.883509129166680396e-02,3.384347992598261967e-02,-3.573989042994334120e-02
5.000000000000000000e+00,-5.660875631170406308e+01,-4.611760470289371305e+00,3.595439505288067217e-02,-8.737268349343473517e+00,2.172300715896864531e+01,-1.304058657284720901e+01,1.759957177446539944e+01,2.289711599703187217e-01,-1.712285881965063539e-01,2.041140382137999476e-01,1.609899188571429218e-01,-3.111503715373656886e-01,-5.286983033915932939e-01,1.900472263528493189e+00,-6.169023841609247438e-02,3.061801717139719936e-02,-2.263467020733737900e-02,1.874939874515509086e-02,-1.865244215651698512e-02,-1.117585795051115327e-02,2.300610399825259389e+00,-3.674943383651327888e-01,-1.682028681947282722e+00,-4.752341771277690530e-02,3.189263351097913063e-02,-2.776245451402703512e-02,2.746823302188187987e-02,-3.473137866205890101e-02
5.099999999999999645e+00,-4.988053677074738346e+01,-4.001231746184996219e+00,2.847725608165010969e-02,-7.705970287241185268e+00,1.967178065361263251e+01,-1.181270035133513296e+01,1.595068117363520344e+01,1.955960445323974839e-01,-1.453458280486957244e-01,1.715204618069721410e-01,5.583683545423651085e-02,-3.069361580294717728e-01,-4.590276407166468675e-01,1.695131660387052319e+00,-2.034992529774098946e-02,8.672312459895081815e-03,-3.717337985660082444e-03,-1.106141209444258533e-03,8.762351423513448090e-03,2.810260240404061083e-02,2.070434276900453785e+00,-3.243389916304853515e-01,-1.530856357900071574e+00,-2.233919514103480108e-02,1.765566006957375311e-02,-1.895062131701689273e-02,2.344927945645669531e-02,-3.687317923181190893e-02
5.200000000000000178e+00,-4.396827075044322441e+01,-3.462521708627068762e+00,1.755347509735233347e-02,-6.758098384487483123e+00,1.785603825428100677e+01,-1.072601322393385459e+01,1.449085089501568469e+01,1.680308941427748060e-01,-1.244044044086324713e-01,1.459832007248112462e-01,-4.431961736912071181e-02,-3.019207934944549976e-01,-3.977872876055377760e-01,1.513144287545002520e+00,1.567022575881998891e-02,-1.050837184753899978e-02,1.292401889489834532e-02,-1.872433809410345429e-02,3.333186707266605486e-02,5.756572017010647135e-02,1.870789879645747389e+00,-2.898277476772492256e-01,-1.391882407014081613e+00,-1.073831678183562177e-03,5.834169492391141909e-03,-1.195201937865428624e-02,2.084144714807316390e-02,-4.020215237993984836e-02
5.299999999999999822e+00,-3.878819038904882177e+01,-2.990311655950016689e+00,4.975192434969577526e-03,-5.894209477479831705e+00,1.624621357454240567e+01,-9.762582367978458464e+00,1.319589565528020181e+01,1.447524933287214211e-01,-1.071293991119013217e-01,1.257213431919576019e-01,-1.327446973793469098e-01,-2.959175999147320435e-01,-3.442282823468134634e-01,1.352099273858088591e+00,4.529552484489227093e-02,-2.629727821985906877e-02,2.664915311625966343e-02,-3.329788654773677137e-02,5.373903975917984632e-02,7.754658206232503681e-02,1.697465614135866607e+00,-2.624669506633803273e-01,-1.264237967796910445e+00,1.614644985065483151e-02,-3.680500551780121338e-03,-6.412639631613918645e-03,1.895548198352385236e-02,-4.332946964167805337e-02
5.400000000000000355e+00,-3.425943008826385494e+01,-2.579101427755125187e+00,-7.703525941238048569e-03,-5.113180803385199980e+00,1.481676857373166278e+01,-8.906901861506831608e+00,1.204486654856367700e+01,1.247322214269785817e-01,-9.261377243655824487e-02,1.093863781653267447e-01,-2.052310412927759731e-01,-2.889744784975681879e-01,-2.975618131178267567e-01,1.209760892581793978e+00,6.801543990608963086e-02,-3.838678177653817580e-02,3.712741317881990133e-02,-4.438999018354493342e-02,6.924339839967155741e-02,8.890974338250870468e-02,1.546629396146818047e+00,-2.408122985488155565e-01,-1.147361699323484086e+00,2.936116245652709011e-02,-1.102590008012764577e-02,-2.063914910209426086e-03,1.733152564839213206e-02,-4.537839135657936729e-02
5.500000000000000000e+00,-3.030606080787058332e+01,-2.223325457089105672e+00,-1.924872591789880683e-02,-4.412568842921550605e+00,1.354543632354422122e+01,-8.145474475825860594e+00,1.101953502863195844e+01,1.073085705232595943e-01,-8.023550687537581161e-02,9.598820192933871231e-02,-2.596896178631862284e-01,-2.812780294182509189e-01,-2.569920915311753595e-01,1.084047131663946617e+00,8.379309989241612300e-02,-4.673701959242675119e-02,4.428775203808270333e-02,-5.187473162944609972e-02,7.958957080820502905e-02,9.283789754049334708e-02,1.414856147751699655e+00,-2.235473661654716337e-01,-1.040820076074502776e+00,3.874926566365054226e-02,-1.636542751013092892e-02,1.294278039399980075e-03,1.569648848711171357e-02,-4.589059061250000404e-02
5.599999999999999645e+00,-2.685817035382477869e+01,-1.917454203807638535e+00,-2.877481285878263906e-02,-3.788886380626562911e+00,1.241268211618121065e+01,-7.466498789784166590e+00,1.010400300882849933e+01,9.207232982336142901e-02,-6.957938802910065834e-02,8.481734534313449536e-02,-2.957100648002137233e-01,-2.730755336222370766e-01,-2.217497501393654591e-01,9.730306390019791696e-01,9.296461410207232379e-02,-5.151875106727676901e-02,4.826306348405591529e-02,-5.587039541102131746e-02,8.490402918051473402e-02,9.066237164033982832e-02,1.299139037827118148e+00,-2.095296453422275385e-01,-9.441964133894710232e-01,4.460109808192931624e-02,-1.988526257694680013e-02,3.812143080623178748e-03,1.391791830019661891e-02,-4.472509295444046518e-02
5.700000000000000178e+00,-2.385231495769145482e+01,-1.656085385368207374e+00,-3.573299319619027692e-02,-3.237840555977214763e+00,1.140131305446367094e+01,-6.859634693655996429e+00,9.284397869004960668e+00,7.877349586116115521e-02,-6.037104616339693253e-02,7.537401597456817870e-02,-3.141342311431379319e-01,-2.646187626742315113e-01,-1.911184814587704450e-01,8.749463799972591049e-01,9.613858607853378868e-02,-5.305648644975292927e-02,4.933499122023872474e-02,-5.667347419573032230e-02,8.559268164490682618e-02,8.373645986781089179e-02,1.196883627244287984e+00,-1.978102147723982407e-01,-8.570311509070659417e-01,4.728935351915737606e-02,-2.178991543330419806e-02,5.606278007062809668e-03,1.196140185560037872e-02,-4.196381779575188153e-02
5.799999999999999822e+00,-2.123156402083812466e+01,-1.434024502564063219e+00,-3.987358711054589389e-02,-2.754549418950204220e+00,1.049618571613721940e+01,-6.315821163795395599e+00,8.548624449626199606e+00,6.725180185070833705e-02,-5.242566607944218471e-02,6.730868992637023540e-02,-3.166705080913287396e-01,-2.561284408472761509e-01,-1.644525120256978279e-01,7.881979267371198583e-01,9.410310355469189703e-02,-5.177602966595576395e-02,4.788329193654740357e-02,-5.469835079558590940e-02,8.224732076711877005e-02,7.334689412441236511e-02,1.105887394416318337e+00,-1.876337978931490180e-01,-7.787980319559009157e-01,4.724062691039740414e-02,-2.229634830923256719e-02,6.772308000161481392e-03,9.854817132931226881e-03,-3.783075097537114129e-02
5.900000000000000355e+00,-1.894528876572979925e+01,-1.246352662194330829e+00,-4.119392702640237158e-02,-2.333741312426000913e+00,9.683976874679052216e+00,-5.827128470597677357e+00,7.886155725235030722e+00,5.738884489201478978e-02,-4.561080040417542225e-02,6.037540464458839712e-02,-3.055637814801104302e-01,-2.477757568220869122e-01,-1.411852086048182298e-01,7.113589980244141575e-01,8.774469382988417387e-02,-4.815893451884512011e-02,4.434212254132761932e-02,-5.042546301872968817e-02,7.556535488703644554e-02,6.065712408316625837e-02,1.024308487771917076e+00,-1.784255211445788802e-01,-7.089036151133135677e-01,4.490906317153864347e-02,-2.162721911051331686e-02,7.393676180814166658e-03,7.660430586063970981e-03,-3.262726311868445472e-02
6.000000000000000000e+00,-1.694879684766621608e+01,-1.088479935162860235e+00,-3.988095881515274499e-02,-1.969935597012741901e+00,8.952993930211105678e+00,-5.386633089370847394e+00,7.287850564467338366e+00,4.907802169822626098e-02,-3.982125967911080699e-02,5.439691592155364297e-02,-2.833264751058256481e-01,-2.396765760241649501e-01,-1.208303948572116704e-01,6.431695686654147481e-01,7.798144750947397230e-02,-4.270505641653812856e-02,3.916430290490534316e-02,-4.435912500513429502e-02,6.628461883834291246e-02,4.667575632786666318e-02,9.506277482814826651e-01,-1.697697012509530867e-01,-6.467004392232514887e-01,4.075330185999164606e-02,-2.000395628252508301e-02,7.547088157931087886e-03,5.454500581237996248e-03,-2.668336518839423133e-02
6.200000000000000178e+00,-1.367333296329270453e+01,-8.456303210461494357e-01,-3.071914132245832929e-02,-1.391293277427405828e+00,7.695116302724095192e+00,-4.626923440793376585e+00,6.253138435747774615e+00,3.665597462054725336e-02,-3.094728784056832716e-02,4.479846151491975043e-02,-2.156498170752138011e-01,-2.244471984872409565e-01,-8.728854668280859597e-02,5.284752051396085504e-01,5.177115933372769541e-02,-2.821084857905416243e-02,2.564491976378249771e-02,-2.879678312187233802e-02,4.279351369058542742e-02,1.803622982235714156e-02,8.222507516040369335e-01,-1.530977684574985342e-01,-5.426282831399025230e-01,2.871637214586253428e-02,-1.473679532883278784e-02,6.738467751931902748e-03,1.304865545814794942e-03,-1.384254600467672847e-02
6.400000000000000355e+00,-1.114849471313947582e+01,-6.764161379828493859e-01,-1.569211312604286424e-02,-9.760204902768514490e-01,6.655729867803510835e+00,-3.997510598682021410e+00,5.393291904310721918e+00,2.895593641610192531e-02,-2.507445168188164944e-02,3.771433705123474617e-02,-1.324769625593734124e-01,-2.104713378363855247e-01,-6.132347512686763674e-02,4.369563845219612830e-01,2.179934822887086288e-02,-1.173968876679135076e-02,1.045159343644053163e-02,-1.150425144902837704e-02,1.691412335680197998e-02,-7.775984062524651796e-03,7.135054131002660505e-01,-1.365219177367865411e-01,-4.610942171461318018e-01,1.427275468824040078e-02,-8.021766797885451772e-03,4.893533979102469497e-03,-2.111026189409542092e-03,-1.488685520955643216e-03
