T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 3.356273692422640182e-12 1.567290796592792556e-13 2.278743791538839857e-14 2.757399394917959165e-16 2.981003661244842038e-17 8.615848141199157780e-12 6.145463306859670723e-13 8.213673401376452025e-15 9.056041502003521371e-16 1.465843465307040117e-11 1.312786070591348579e-13 1.435933590311600165e-14 2.020383292401431052e-12 1.824554736027731494e-13 2.198502909477552358e-12
1.200000000000000000e+01 3.460461498935915382e-12 1.606282180170168262e-13 2.225893310030092915e-14 2.809334237929874331e-16 3.027381326186688693e-17 8.691157355253907516e-12 5.996246008984727907e-13 8.326832179351936626e-15 9.186007026294832830e-16 1.425662973627615181e-11 1.327820958860242576e-13 1.452924622203225308e-14 2.031680316631313847e-12 1.842668424842272917e-13 2.209564668931569978e-12
1.300000000000000000e+01 3.561814637797573780e-12 1.646235960806459124e-13 2.171341678281267084e-14 2.864147550438798312e-16 3.076426886660041020e-17 8.769646127771430759e-12 5.843015322412698602e-13 8.444233086896748786e-15 9.323370025354023293e-16 1.385010003672914779e-11 1.343272750034988178e-13 1.470683982571009610e-14 2.042947374786254180e-12 1.861492346186409217e-13 2.220926526702655489e-12
1.400000000000000000e+01 3.661160133656391184e-12 1.686403694456124846e-13 2.116306957343026012e-14 2.922295699355287610e-16 3.128512444867402053e-17 8.848671796943153569e-12 5.688937268349901694e-13 8.567138819141786416e-15 9.469257339096263643e-16 1.344546392823269190e-11 1.359322718063751155e-13 1.489375581948392643e-14 2.054473876188676761e-12 1.881219743653554334e-13 2.232825999052969481e-12
1.500000000000000000e+01 3.758945650687621113e-12 1.726116622220900173e-13 2.061705485483861713e-14 2.984084861280778274e-16 3.183878198497541369e-17 8.925907675596916382e-12 5.536372543538369617e-13 8.696327816467482686e-15 9.624375417962244138e-16 1.304754622360056461e-11 1.376075572694296595e-13 1.509093311124599899e-14 2.066425280333216919e-12 1.901953104342592810e-13 2.245385770174828873e-12
1.600000000000000000e+01 3.855324392962285038e-12 1.764809643198749428e-13 2.008209958109822567e-14 3.049727770813046261e-16 3.242683457079163500e-17 8.999421989764097515e-12 5.387036140309432746e-13 8.832275742616958485e-15 9.789170561032398014e-16 1.265975370959940654e-11 1.393588316516244660e-13 1.529887861793582403e-14 2.078890266774058371e-12 1.923739394024062742e-13 2.258659204764235124e-12
1.700000000000000000e+01 3.950237814580360339e-12 1.802029433048212671e-13 1.956301190889818811e-14 3.119378770780081613e-16 3.305037627036050211e-17 9.067696139778516674e-12 5.242137437765678106e-13 8.975267639662815636e-15 9.963926788965438467e-16 1.228439696479000581e-11 1.411888054159833533e-13 1.551783085696999690e-14 2.091909663130293377e-12 1.946591421851135861e-13 2.272657702653975489e-12
1.800000000000000000e+01 4.043487742668274224e-12 1.837431811156212443e-13 1.906311608461335042e-14 3.193155840657583764e-16 3.371019497605591340e-17 9.129605153276822620e-12 5.102496785716986220e-13 9.125468439073610504e-15 1.014882706753157713e-15 1.192295383891803515e-11 1.430983176796005750e-13 1.574786197754914713e-14 2.105494515746156746e-12 1.970501081937756758e-13 2.287367482815773066e-12
1.900000000000000000e+01 4.134794983441862866e-12 1.870772566836347978e-13 1.858460483541167476e-14 3.271154611443430343e-16 3.440689485707759470e-17 9.184377024445469091e-12 4.968639347407598541e-13 9.282967846029460961e-15 1.034399232563922529e-15 1.157627888134828504e-11 1.450870475668706992e-13 1.598894249643826873e-14 2.119637535344393815e-12 1.995447700139877412e-13 2.302760043301004909e-12
2.000000000000000000e+01 4.223844360009544158e-12 1.901894912312850483e-13 1.812881833436835248e-14 3.353457349376852590e-16 3.514097518134108263e-17 9.231542517329117472e-12 4.840869009507115733e-13 9.447809145674443867e-15 1.054950663041010860e-15 1.124476652983548861e-11 1.471539704013452298e-13 1.624098284261235249e-14 2.134320416141375045e-12 2.021403356223624398e-13 2.318798747027490381e-12
2.100000000000000000e+01 4.310317552471944396e-12 1.930715759623698942e-13 1.769646161447874608e-14 3.440138730617222479e-16 3.591288130856165598e-17 9.270882968301732803e-12 4.719325739308402419e-13 9.620007766099276398e-15 1.076543349645358631e-15 1.092847651477251425e-11 1.492976514354040698e-13 1.650386014212893827e-14 2.149518541127263602e-12 2.048336295519782370e-13 2.335442985765648734e-12
2.200000000000000000e+01 4.393915692720230476e-12 1.957212226760645926e-13 1.728777217523772095e-14 3.531269543169627018e-16 3.672303738447303719e-17 9.302380618565340758e-12 4.604029634050282146e-13 9.799563236185347562e-15 1.099182636532712724e-15 1.062722924953008842e-11 1.515164348668751017e-13 1.677743541076739597e-14 2.165204009270269660e-12 2.076213110593465237e-13 2.352650804455161795e-12
2.300000000000000000e+01 4.474373772054361983e-12 1.981409187669563717e-13 1.690264816333130496e-14 3.626919035803383392e-16 3.757186659931131536e-17 9.326173902632610405e-12 4.494914487769855098e-13 9.986466843878812229e-15 1.122873514781708185e-15 1.034067781010260427e-11 1.538085647371926959e-13 1.706156439213186770e-14 2.181347574086060746e-12 2.105000117969107357e-13 2.370380533259999559e-12
2.400000000000000000e+01 4.551468773024289903e-12 2.003368269687577302e-13 1.654074578649902701e-14 3.727156374801760403e-16 3.845980268653950273e-17 9.342518725438918805e-12 4.391853210491379036e-13 1.018070647458790731e-14 1.147621003313074119e-15 1.006836187397135648e-11 1.561722612204447143e-13 1.735610411024854857e-14 2.197919870529568131e-12 2.134664200677447103e-13 2.388591773505036073e-12
2.500000000000000000e+01 4.625023175014994902e-12 2.023178433422798614e-13 1.620155294270590750e-14 3.832051505315009557e-16 3.938729501947860055e-17 9.351755892979832226e-12 4.294676970390958617e-13 1.038226958825898463e-14 1.173430334807828511e-15 9.809747870229599591e-12 1.586057675693587843e-13 1.766091648411051089e-14 2.214892174312547994e-12 2.165173292244294536e-13 2.407245959996754323e-12
2.600000000000000000e+01 4.694905187319298481e-12 2.040948106181516796e-13 1.588444457812996950e-14 3.941675608539238837e-16 4.035480887001129111e-17 9.354284360938050052e-12 4.203189529071173468e-13 1.059114495995749880e-14 1.200306999016136940e-15 9.564258651511522229e-12 1.611073777116008462e-13 1.797586989964492580e-14 2.232236853329150325e-12 2.196496618016884977e-13 2.426306644833213075e-12
2.700000000000000000e+01 4.761026778648038275e-12 2.056798748747513465e-13 1.558872407007797483e-14 4.056101277376081830e-16 4.136282192287798273e-17 9.350539709909990565e-12 4.117177911149967972e-13 1.080732359262323625e-14 1.228256679921724459e-15 9.331295237252946142e-12 1.636754510752996210e-13 1.830083934867486229e-14 2.249927616483316231e-12 2.228604771691569764e-13 2.445739598561807371e-12
2.800000000000000000e+01 4.823340320079566320e-12 2.070859691922779330e-13 1.531365395359668502e-14 4.175402488585672100e-16 4.241181786728560196e-17 9.340977155179501688e-12 4.036420286990345111e-13 1.103079906961610189e-14 1.257285113508040047e-15 9.110252577802870156e-12 1.663084189905530192e-13 1.863570556229310511e-14 2.267939629765174164e-12 2.261469680390477982e-13 2.465512792760178897e-12
2.900000000000000000e+01 4.881834447327184110e-12 2.083264065887645167e-13 1.505847854126099452e-14 4.299654420622495915e-16 4.350227773540938247e-17 9.326058391462404984e-12 3.960691741867795506e-13 1.126156752237452432e-14 1.287397886970589491e-15 8.900530823187509865e-12 1.690047855449930785e-13 1.898035344904153660e-14 2.286249546102551964e-12 2.295064495641829195e-13 2.485596307340074524e-12
3.000000000000000000e+01 4.936529578051014821e-12 2.094145649806387211e-13 1.482244038765932450e-14 4.428933148169224716e-16 4.463466957316783861e-17 9.306241617289300883e-12 3.889768445722080071e-13 1.149962732830314831e-14 1.318600196589013302e-15 8.701543222447665903e-12 1.717631248020510232e-13 1.933467007195901128e-14 2.304835480055732665e-12 2.329363437035114042e-13 2.505962192127403047e-12
3.100000000000000000e+01 4.987473386937581291e-12 2.103636483021591205e-13 1.460479208904536080e-14 4.563315233448177515e-16 4.580943697868767569e-17 9.281974153172308586e-12 3.823430615308638200e-13 1.174497861512660552e-14 1.350896579110411956e-15 8.512721506206840763e-12 1.745820756508346680e-13 1.969854234729295397e-14 2.323676948121138308e-12 2.364341608178816884e-13 2.526584303060893386e-12
3.200000000000000000e+01 5.034736439966030964e-12 2.111865097439571987e-13 1.440480455497700082e-14 4.702877228363351972e-16 4.702698700692373319e-17 9.253687146100458439e-12 3.761464566970957575e-13 1.199762262329506393e-14 1.384290629767009678e-15 8.333519397304943251e-12 1.774603351359662528e-13 2.007185461150529384e-14 2.342754788518165050e-12 2.399974799630325255e-13 2.547438127093411191e-12
3.300000000000000000e+01 5.078408113930620267e-12 2.118955250136441659e-13 1.422177261838830144e-14 4.847695098758533857e-16 4.828767790257209206e-17 9.221791930727273685e-12 3.703664086849947645e-13 1.225756096283163689e-14 1.418784718574847527e-15 8.163414736653231763e-12 1.803966508411917703e-13 2.045448617591038482e-14 2.362051069714782621e-12 2.436239289898053363e-13 2.568500605559628071e-12
3.400000000000000000e+01 5.118592872551650750e-12 2.125025053987363966e-13 1.405501864424933772e-14 4.997843581371962945e-16 4.959180708155984779e-17 9.186677689746770841e-12 3.649831290956817714e-13 1.252479479200716947e-14 1.454379715129438300e-15 8.001910591987386681e-12 1.833898127230660411e-13 2.084630896610736064e-14 2.381548993850502151e-12 2.473111652933535856e-13 2.589749962737164884e-12
3.500000000000000000e+01 5.155406931743200975e-12 2.130186421287540295e-13 1.390389463975936938e-14 5.153395484546188147e-16 5.093959973207278563e-17 9.148710120042383241e-12 3.599777106139580154e-13 1.279932394015709688e-14 1.491074730640019937e-15 7.848535626714452480e-12 1.864386446774015267e-13 2.124718532418383710e-14 2.401232799139889944e-12 2.510568578426864844e-13 2.611165544152851622e-12
3.600000000000000000e+01 5.188975319967024507e-12 2.134544750481186448e-13 1.376778324928740385e-14 5.314420944773486194e-16 5.233119835000973384e-17 9.108230866524848359e-12 3.553321471473647555e-13 1.308114599425476064e-14 1.528866884411404748e-15 7.702843937538449937e-12 1.895419960489310222e-13 2.165696603438570818e-14 2.421087663950024995e-12 2.548586709506409906e-13 2.632727667597171445e-12
3.700000000000000000e+01 5.219429321993615416e-12 2.138198799155686218e-13 1.364609792610707023e-14 5.480986652270357618e-16 5.376665346311445666e-17 9.065557532374146515e-12 3.510293335635277807e-13 1.337025536745521883e-14 1.567751100418970815e-15 7.564414517668170603e-12 1.926987332485168290e-13 2.207548861711474475e-14 2.441099614315156116e-12 2.587142501014854231e-13 2.654417488630913898e-12
3.800000000000000000e+01 5.246904283385676173e-12 2.141240697484796013e-13 1.353828250354951269e-14 5.653155059677382754e-16 5.524591573561287429e-17 9.020984113375758641e-12 3.470530507567663723e-13 1.366664236700693266e-14 1.607719938075000746e-15 7.432850463115232588e-12 1.959077316119808026e-13 2.250257592163023988e-14 2.461255436028169170e-12 2.626212100326620399e-13 2.676216881482201167e-12
3.900000000000000000e+01 5.271537746747883569e-12 2.143756065501497145e-13 1.344381033531288134e-14 5.830983588492884479e-16 5.676882958377033486e-17 8.974781736111912219e-12 3.433879403850574282e-13 1.397029227823974568e-14 1.648763459804645856e-15 7.307778009823193305e-12 1.991678676134685352e-13 2.293803503475800508e-14 2.481542592028221969e-12 2.665771251652525690e-13 2.698108335563333453e-12
4.000000000000000000e+01 5.293467887836263513e-12 2.145824205169359558e-13 1.336218313435513772e-14 6.014523847884183403e-16 5.833512837482601609e-17 8.927199605901950573e-12 3.400194725593077771e-13 1.428118448051003787e-14 1.690869136683150072e-15 7.188845466818552675e-12 2.024780115298972293e-13 2.338165651136658834e-14 2.501949145517581135e-12 2.705795223925992521e-13 2.720074867333699501e-12
4.100000000000000000e+01 5.312832218937322441e-12 2.147518344427438833e-13 1.329292960903749711e-14 6.203820880064941139e-16 5.994443122916694491e-17 8.878466091508460295e-12 3.369339089593362837e-13 1.459929160988556974e-14 1.734021792168321061e-15 7.075722093496725073e-12 2.058370206388370959e-13 2.383321392245509910e-14 2.522463689042132693e-12 2.746258761667810205e-13 2.742099946861954405e-12
4.200000000000000000e+01 5.329766527737623941e-12 2.148905915422014496e-13 1.323560397168359801e-14 6.398912445517204261e-16 6.159624139968097415e-17 8.828789890577591629e-12 3.341182632348987811e-13 1.492457878194591184e-14 1.778203582916969124e-15 6.968096956229722993e-12 2.092437330187143082e-13 2.429246370845922808e-14 2.543075279628513556e-12 2.787136057672110095e-13 2.764167438171762402e-12
4.300000000000000000e+01 5.344404021649450431e-12 2.150048853201864644e-13 1.318978437672750000e-14 6.599828360042253657e-16 6.328994616371434366e-17 8.778361233299895600e-12 3.315602600798504764e-13 1.525700288638313062e-14 1.823394014812698290e-15 6.865677789708860031e-12 2.126969620068042185e-13 2.475914531881094923e-14 2.563773379966756732e-12 2.828400745933361977e-13 2.786261552271348267e-12
4.400000000000000000e+01 5.356874649839699255e-12 2.151003904411302410e-13 1.315507133181798671e-14 6.806589894032620118e-16 6.502481813218436802e-17 8.727353092491846914e-12 3.292482940084515930e-13 1.559651196317155012e-14 1.869569991655963528e-15 6.768189881058592298e-12 2.161954913569482383e-13 2.523298161381380935e-14 2.584547805547952744e-12 2.870025912930665551e-13 2.808366811652158710e-12
4.500000000000000000e+01 5.367304577749603060e-12 2.151822938111477105e-13 1.313108611462003495e-14 7.019209242562946821e-16 6.680001785698776641e-17 8.675922376739197533e-12 3.271713885885117790e-13 1.594304466801337566e-14 1.916705893468142453e-15 6.675374989202061547e-12 2.197380711253614896e-13 2.571367950140263754e-14 2.605388677603997800e-12 2.911984125187695415e-13 2.830468024983183581e-12
4.600000000000000000e+01 5.375815791503847798e-12 2.152553252917711094e-13 1.311746921984689618e-14 7.237689072992145118e-16 6.861459760142468986e-17 8.624211089852165504e-12 3.253191566764996440e-13 1.629652983264236435e-14 1.964773681025894974e-15 6.586990307790132714e-12 2.233234142995862794e-13 2.620093077919420481e-14 2.626286381646249646e-12 2.954247470920744082e-13 2.852550270714042168e-12
4.700000000000000000e+01 5.382525812164564219e-12 2.153237876260671172e-13 1.311387885469001417e-14 7.462022154837030527e-16 7.046750612823822925e-17 8.572347445022034003e-12 3.236817620396394536e-13 1.665688612345873922e-14 2.013743023052151070e-15 6.502807476891117838e-12 2.269501941728764417e-13 2.669441315122973007e-14 2.647231531359087367e-12 2.996787613558669239e-13 2.874598888322114185e-12
4.800000000000000000e+01 5.387547502211007502e-12 2.153915852846271389e-13 1.311998949585482833e-14 7.692191074791165511e-16 7.235759435524770749e-17 8.520446926035787194e-12 3.222498826277958786e-13 1.702402179994556047e-14 2.063581442425821076e-15 6.422611646326754218e-12 2.306170424543890773e-13 2.719379138878195716e-14 2.668214937571396047e-12 3.039575854953557756e-13 2.896599475988662279e-12
4.900000000000000000e+01 5.390988948874247609e-12 2.154622520372611153e-13 1.313549051752896962e-14 7.928168037980048646e-16 7.428362172856934343e-17 8.468613290940561307e-12 3.210146756647360374e-13 1.739783457243471871e-14 2.114254477812580585e-15 6.346200591838426296e-12 2.343225480947669848e-13 2.769871860536730707e-14 2.689227582002985036e-12 3.082583206186212794e-13 2.918537893558818283e-12
5.000000000000000000e+01 5.392953411005672685e-12 2.155389771318579964e-13 1.316008489655823119e-14 8.169914754909938508e-16 7.624426316721428056e-17 8.416939515847286919e-12 3.199677446574432428e-13 1.777821155709312441e-14 2.165725857243467312e-15 6.273383884029812031e-12 2.380652567972061804e-13 2.820883761749712569e-14 2.710260595463255782e-12 3.125780463994034599e-13 2.940400269724433126e-12
5.100000000000000000e+01 5.393539318001849738e-12 2.156246300194019959e-13 1.319348799869780374e-14 8.417382412113481507e-16 7.823811643961612599e-17 8.365508678279527587e-12 3.191011083683798683e-13 1.816502932451453281e-14 2.217957680357245400e-15 6.203982109146069780e-12 2.418436711760530888e-13 2.872378236456214381e-14 2.731305240165796802e-12 3.169138290999652826e-13 2.962173012461968484e-12
5.200000000000000000e+01 5.392840310949477860e-12 2.157217836072885024e-13 1.323542644790083367e-14 8.670511723239608019e-16 8.026370984161672954e-17 8.314394780734341958e-12 3.184071717550351696e-13 1.855815403704509714e-14 2.270910606258967914e-15 6.137826140129852839e-12 2.456562515184085999e-13 2.924317936343208032e-14 2.752352895814411714e-12 3.212627298087329990e-13 2.983842821855471237e-12
5.300000000000000000e+01 5.390945317603043085e-12 2.158327360548970827e-13 1.328563707909701695e-14 8.929233056286548110e-16 8.231951005596831452e-17 8.263663516027512084e-12 3.178786988507598788e-13 1.895744166894830992e-14 2.324544044215623930e-15 6.074756455975643852e-12 2.495014170991519279e-13 2.976664917574552442e-14 2.773395049113213357e-12 3.256218127452771928e-13 3.005396704533945979e-12
5.400000000000000000e+01 5.387938654077359223e-12 2.159595311482633254e-13 1.334386597371956394e-14 9.193466631834553317e-16 8.440393008491278644e-17 8.213372976624882687e-12 3.175087875384559558e-13 1.936273830272075115e-14 2.378816344696868103e-15 6.014622507136053926e-12 2.533775479961543361e-13 3.029380786836104394e-14 2.794423286355140432e-12 3.299881535033763982e-13 3.026821989050179440e-12
5.500000000000000000e+01 5.383900147243384456e-12 2.161039773066261118e-13 1.340986757629763434e-14 9.463122786491744768e-16 8.651533715939222044e-17 8.163574310578703981e-12 3.172908461524170304e-13 1.977388049429569559e-14 2.433684988563701647e-15 5.957282124578720561e-12 2.572829873501688318e-13 3.082426844995549062e-14 2.815429288749278846e-12 3.343588471208895767e-13 3.048106341622313481e-12
5.600000000000000000e+01 5.378905272774317735e-12 2.162676652841613361e-13 1.348340388969643433e-14 9.738102295310384613e-16 8.865206054053416772e-17 8.114312326942495248e-12 3.172185718321141072e-13 2.019069569949935227e-14 2.489106772501706820e-15 5.902600970021228235e-12 2.612160440128208472e-13 3.135764226922292316e-14 2.836404830157034375e-12 3.387310158825409391e-13 3.069237781748643787e-12
5.700000000000000000e+01 5.373025304615905199e-12 2.164519846366096881e-13 1.356424374602044662e-14 1.001829674664491353e-15 9.081239914092161406e-17 8.065626053669742739e-12 3.172859305439642169e-13 2.061300275393520164e-14 2.545037989080963243e-15 5.850452024861500091e-12 2.651749955261528922e-13 3.189354036249559963e-14 2.857341776919933695e-12 3.431018167781578912e-13 3.090204697289109197e-12
5.800000000000000000e+01 5.366327472365384888e-12 2.166581390257588665e-13 1.365216214976890888e-14 1.030358896278977272e-15 9.299462890456347771e-17 8.017549251041737726e-12 3.174871386822604181e-13 2.104061239844423189e-14 2.601434600096925871e-15 5.800715115355752158e-12 2.691580913781538493e-13 3.243157474083997050e-14 2.878232089477194650e-12 3.474684485542361120e-13 3.110995858683138648e-12
5.900000000000000000e+01 5.358875123651574326e-12 2.168871604356407019e-13 1.374693968952239535e-14 1.059385345973451688e-15 9.519700989524607049e-17 7.970110883642463369e-12 3.178166461578678171e-13 2.147332784239948393e-14 2.658252402101536216e-15 5.753276471662199286e-12 2.731635564804710296e-13 3.297135960874982296e-14 2.899067825488496642e-12 3.518281583107418448e-13 3.131600432042522382e-12
6.000000000000000000e+01 5.350727889127168625e-12 2.171399223734758564e-13 1.384836201422649003e-14 1.088895693948605781e-15 9.741779305294850550e-17 7.923335553822333653e-12 3.182691208824775384e-13 2.191094535732063871e-14 2.715447183268993534e-15 5.708028318456374210e-12 2.771895948169223544e-13 3.351251250844888278e-14 2.919841144196177769e-12 3.561782476077616117e-13 3.152007990919732739e-12
6.100000000000000000e+01 5.341941848125115183e-12 2.174171521263347783e-13 1.395621937000792522e-14 1.118875880861442323e-15 9.965522658716648275e-17 7.877243899482992625e-12 3.188394345567745140e-13 2.235325489361569033e-14 2.772974870954691383e-15 5.664868494926118366e-12 2.812343932143520011e-13 3.405465538551893588e-14 2.940544311780867406e-12 3.605160780579394222e-13 3.172208526606662052e-12
6.200000000000000000e+01 5.332569693404399852e-12 2.177194421415644516e-13 1.407030619339600395e-14 1.149311171696031737e-15 1.019075619842719733e-16 7.831852958883120550e-12 3.195226496725011016e-13 2.280004071365288223e-14 2.830791669498006479e-15 5.623700102064950594e-12 2.852961251906849633e-13 3.459741557308475739e-14 2.961169707484932616e-12 3.648390763906034580e-13 3.192192456866445402e-12
6.300000000000000000e+01 5.322660893725774848e-12 2.180472605955518186e-13 1.419042075681748012e-14 1.180186211078353773e-15 1.041730596134304017e-16 7.787176505018957084e-12 3.203140076408219724e-13 2.325108203481707299e-14 2.888854187989968243e-15 5.584431175297691859e-12 2.893729548386033878e-13 3.514042669311706668e-14 2.981709830298612976e-12 3.691447389821432603e-13 3.211950633042110245e-12
6.400000000000000000e+01 5.312261853263486094e-12 2.184009612115940081e-13 1.431636486227604406e-14 1.211485079501533771e-15 1.064499939221168749e-16 7.743225351980261962e-12 3.212089179624413422e-13 2.370615367669537863e-14 2.947119557876100218e-15 5.546974380588980955e-12 2.934630407070100624e-13 3.568332947456743607e-14 3.002157306024099785e-12 3.734306358546092918e-13 3.231474345520853585e-12
6.500000000000000000e+01 5.301416067081389089e-12 2.187807923836722443e-13 1.444794357920987257e-14 1.243191349969176193e-15 1.087366582179490430e-16 7.700007635526469715e-12 3.222029483583921863e-13 2.416502670705055984e-14 3.005545540393489847e-15 5.511246732300907421e-12 2.975645396462412586e-13 3.622577248903247443e-14 3.022504894552760905e-12 3.776944141507507936e-13 3.250755327562111472e-12
6.600000000000000000e+01 5.290164272087911251e-12 2.191869056589392690e-13 1.458496502263503379e-14 1.275288144607637941e-15 1.110313690384327676e-16 7.657529069973388468e-12 3.232918157842097171e-13 2.462746908176673247e-14 3.064090623950973502e-15 5.477169331179192040e-12 3.016756105868001829e-13 3.676741280547236232e-14 3.042745497209944393e-12 3.819338010988851006e-13 3.269785757521859782e-12
6.700000000000000000e+01 5.278544593038912520e-12 2.196193636277984265e-13 1.472724016782286759e-14 1.307758190842040292e-15 1.133324701143491684e-16 7.615793183330244356e-12 3.244713782541948858e-13 2.509324627447787539e-14 3.122714111653380535e-15 5.444667120956950808e-12 3.057944182251126824e-13 3.730791656619174758e-14 3.062872164040264312e-12 3.861466064851939794e-13 3.288558259525311177e-12
6.800000000000000000e+01 5.266592683285695336e-12 2.200781472666514386e-13 1.487458269791909765e-14 1.340583876774623145e-15 1.156383359359576738e-16 7.574801532481667358e-12 3.257376274065773583e-13 2.556212189210739948e-14 3.181376199246629090e-15 5.413668662169972635e-12 3.099191365934234914e-13 3.784695948684424169e-14 3.082878100923639647e-12 3.903307246543597016e-13 3.307065902655700535e-12
6.900000000000000000e+01 5.254341860071030044e-12 2.205631627747784582e-13 1.502680888108765649e-14 1.373747305447085320e-15 1.179473749340091258e-16 7.534553900071134977e-12 3.270866817445467973e-13 2.603385827304966219e-14 3.240038043821624868e-15 5.384105921877599414e-12 3.140479524944057864e-13 3.838422728365641982e-14 3.102756676428772449e-12 3.944841360620058443e-13 3.325302198738891702e-12
7.000000000000000000e+01 5.241823234262560308e-12 2.210742479433898305e-13 1.518373747394785967e-14 1.407230347710192312e-15 1.202580322898175915e-16 7.495048474611619704e-12 3.285147804922620825e-13 2.650821706520471610e-14 3.298661823662895270e-15 5.355914078078036676e-12 3.181790687843257042e-13 3.891941603139820150e-14 3.122501428325889364e-12 3.986049084042554315e-13 3.343261098812290075e-12
7.100000000000000000e+01 5.229065834483492907e-12 2.216111780917082779e-13 1.534518964826619303e-14 1.441014693463809017e-15 1.225687923903933321e-16 7.456282015226679480e-12 3.300182780090380598e-13 2.698495978153398324e-14 3.357210789664245251e-15 5.329031337696390295e-12 3.223107074916597145e-13 3.945223245586606325e-14 3.142106069694609341e-12 4.026911973509831787e-13 3.360936988372735215e-12
7.200000000000000000e+01 5.216096725657229415e-12 2.221736716019687538e-13 1.551098893806021019e-14 1.475081901068162190e-15 1.248781809459433775e-16 7.418250002310366968e-12 3.315936387089033447e-13 2.746384833123061696e-14 3.415649308759673922e-15 5.303398767107569579e-12 3.264411127608897122e-13 3.998239416480359660e-14 3.161564494575579646e-12 4.067412469100749060e-13 3.378324681501701371e-12
