1.000000000000000000e+00,-1.557641156446335220e+10,-2.563592975078575897e+10,-6.811247112808232880e+10,-5.040981298589874268e+10,-9.050341859159106445e+10,-5.950455707588125610e+10,-8.373616354949855042e+10,-5.716310581575119781e+10,-6.526012658683206177e+10,-5.266791690336232758e+10,-5.229236325331386566e+10,-5.373721267629949188e+10,-5.384360967505101776e+10,-6.480093305393302917e+10,-7.492404441672218323e+10,-9.299471012356256104e+10,-1.492551684149874268e+11,-2.030267476629243469e+11,-1.079908257377765656e+11
1.100000000000000089e+00,-1.019783232779050255e+10,-1.682991771273960304e+10,-4.461719578745285034e+10,-3.311707019565053558e+10,-5.935278484884362793e+10,-3.913732531842530823e+10,-5.500300408925546265e+10,-3.764999814214820099e+10,-4.294670977332717133e+10,-3.472918704587013245e+10,-3.446992004088774872e+10,-3.544834597845788574e+10,-3.551629881375224304e+10,-4.273987769371347809e+10,-4.940933897964151001e+10,-6.132395414888294220e+10,-9.839123637698994446e+10,-1.338748577911401978e+11,-7.118282834462332153e+10
1.199999999999999956e+00,-6.667639811419638634e+09,-1.103621302015580940e+10,-2.918863234749672318e+10,-2.173251702869514847e+10,-3.887583395689921570e+10,-2.571464316179898071e+10,-3.608783402678555298e+10,-2.477396039790565109e+10,-2.823314529607284164e+10,-2.287977142904690552e+10,-2.270035331991744232e+10,-2.336335105394319534e+10,-2.340622416529471588e+10,-2.816432626549318314e+10,-3.255394681601888657e+10,-4.040272487299280548e+10,-6.480112990531928253e+10,-8.819649121203822327e+10,-4.687711438221343231e+10
1.300000000000000044e+00,-4.353357585689415932e+09,-7.228271879487974167e+09,-1.906890902730265045e+10,-1.424496872829396629e+10,-2.543004621530025482e+10,-1.687686958514566612e+10,-2.364857336496339798e+10,-1.628481074413147926e+10,-1.853991261459103012e+10,-1.505893860835920525e+10,-1.493447465966048431e+10,-1.538403382617743683e+10,-1.541066752854503632e+10,-1.854201119045488739e+10,-2.142799084228919983e+10,-2.659356860891681290e+10,-4.263673853294035339e+10,-5.804793460248952484e+10,-3.084038465741863632e+10
1.399999999999999911e+00,-2.838088532008571148e+09,-4.728185250174067497e+09,-1.243943645686068535e+10,-9.325594946283950806e+09,-1.661143549779901505e+10,-1.106361802863989258e+10,-1.547694013933951378e+10,-1.069302618829437065e+10,-1.216031187368836784e+10,-9.901435675782133102e+09,-9.814882025517992020e+09,-1.011992705342582512e+10,-1.013614014634771919e+10,-1.219499104973668098e+10,-1.409020291274566650e+10,-1.748651811823905945e+10,-2.802432102939690781e+10,-3.816633839219540405e+10,-2.026872330117381668e+10
1.500000000000000000e+00,-1.847291346509207010e+09,-3.088640299828859806e+09,-8.102098905414394379e+09,-6.097101503515892029e+09,-1.083479599922696686e+10,-7.243797864320240974e+09,-1.011497922057622910e+10,-7.013281637059821129e+09,-7.965950279056503296e+09,-6.503347702732975960e+09,-6.443009943003210068e+09,-6.650145300916213989e+09,-6.659745551335869789e+09,-8.012120470592032433e+09,-9.255162927615823746e+09,-1.148588448535919189e+10,-1.839961234609395599e+10,-2.506720175663348770e+10,-1.330617815302305031e+10
1.600000000000000089e+00,-1.200350039752832651e+09,-2.014735703739209652e+09,-5.268322459718890190e+09,-3.980780719874495506e+09,-7.055791974884008408e+09,-4.736606521352014542e+09,-6.600935264637156487e+09,-4.594252649459361076e+09,-5.211359133418487549e+09,-4.266609267031243801e+09,-4.224445118242352009e+09,-4.365201402997358322e+09,-4.370663409328702927e+09,-5.258080018453536034e+09,-6.072297373266144753e+09,-7.535840952776526451e+09,-1.206633865120480347e+10,-1.644501886778966141e+10,-8.725118457698835373e+09
1.699999999999999956e+00,-7.785653210783537626e+08,-1.312228345415044546e+09,-3.419617787427379608e+09,-2.595224073814047337e+09,-4.587084488767293930e+09,-3.092900242761373043e+09,-4.300948412005113602e+09,-3.005727387057018757e+09,-3.404448930035008907e+09,-2.795799644625428677e+09,-2.766265320271171570e+09,-2.861987730036801338e+09,-2.864906375837908745e+09,-3.446601967919216156e+09,-3.979176173270619869e+09,-4.938271956149272919e+09,-7.903224942385380745e+09,-1.077545384656806183e+10,-5.714115760180081367e+09
1.800000000000000044e+00,-5.040160473336655498e+08,-8.532994131308716536e+08,-2.215448561521000385e+09,-1.689291410798342466e+09,-2.976763674838771820e+09,-2.016626891676916599e+09,-2.797663460507944584e+09,-1.963773462207641602e+09,-2.220668961382346630e+09,-1.829677705798490763e+09,-1.808942404153194666e+09,-1.874090153328360796e+09,-1.875482963507471800e+09,-2.256356414090525627e+09,-2.604181385030933857e+09,-3.231930083343481064e+09,-5.169655958344042778e+09,-7.051423081759275436e+09,-3.737255784664462090e+09
1.899999999999999911e+00,-3.256108486770833135e+08,-5.539256974856779575e+08,-1.432414523416297913e+09,-1.097781790013653994e+09,-1.928035882123280287e+09,-1.312825757676391125e+09,-1.816558935072915316e+09,-1.281161383176750660e+09,-1.446163257788247824e+09,-1.195788501217115641e+09,-1.181198527419337511e+09,-1.225572804401347160e+09,-1.226080801619507313e+09,-1.475173337665195704e+09,-1.701968380320056438e+09,-2.112311297738651514e+09,-3.376847167108955860e+09,-4.608111015694367409e+09,-2.440881014642858505e+09
2.000000000000000000e+00,-2.098923131514805555e+08,-3.589334408133265972e+08,-9.241400736420977116e+08,-7.121392125491746664e+08,-1.246208699435889721e+09,-8.532348551692579985e+08,-1.177259663227078915e+09,-8.345414551192542315e+08,-9.401536121979395151e+08,-7.803847441046117544e+08,-7.700971855346118212e+08,-8.003463587688978910e+08,-8.003669176249685287e+08,-9.630767177853788137e+08,-1.110696701251924515e+09,-1.378560037912431717e+09,-2.202495012766727924e+09,-3.007020620984077930e+09,-1.591811389778952837e+09
2.100000000000000089e+00,-1.349800657826365829e+08,-2.321344988635041416e+08,-5.948431333368873596e+08,-4.611091116763958931e+08,-8.037256564496151209e+08,-5.535605001340625286e+08,-7.613859973962901831e+08,-5.427273992045985460e+08,-6.100641762337139845e+08,-5.085088490982216001e+08,-5.012406171226936579e+08,-5.218776942448155284e+08,-5.216519738536264896e+08,-6.278012910259916782e+08,-7.237053218687086105e+08,-8.983079579604820013e+08,-1.434268858137686014e+09,-1.959190674784538507e+09,-1.036444559790572166e+09
2.200000000000000178e+00,-8.658526125908409059e+07,-1.498222207997684181e+08,-3.819353545808585882e+08,-2.979761098819706440e+08,-5.171264623289517164e+08,-3.584663049801121950e+08,-4.913409712976860404e+08,-3.523387288105050921e+08,-3.950843755509189367e+08,-3.308121235729762912e+08,-3.256676403670530915e+08,-3.397584186522279978e+08,-3.394285619880782366e+08,-4.085875203176955581e+08,-4.707665542001567483e+08,-5.844045090946847200e+08,-9.324239180922784805e+08,-1.274383758775100946e+09,-6.736976451687382460e+08
2.299999999999999822e+00,-5.539084139794549346e+07,-9.648660659112107754e+07,-2.445794829331884086e+08,-1.921512991476257443e+08,-3.318801366615002155e+08,-2.316682145108939409e+08,-3.163267907102742195e+08,-2.283155512868876159e+08,-2.553164713743260205e+08,-2.148384960875016749e+08,-2.111911016151711345e+08,-2.208198707709344029e+08,-2.204661615137982965e+08,-2.654632661283979714e+08,-3.056881569664173722e+08,-3.795283474781208038e+08,-6.050830167794241905e+08,-8.274846624072898626e+08,-4.371192300253804326e+08
2.399999999999999911e+00,-3.533145706846936047e+07,-6.199422891768890619e+07,-1.561725368601045310e+08,-1.236318479951210618e+08,-2.124111218414262533e+08,-1.494044724626815617e+08,-2.031356993908031583e+08,-1.476573446005411148e+08,-1.646165041252820790e+08,-1.392649125860452354e+08,-1.366750445341023505e+08,-1.432599470602678955e+08,-1.429247420250131488e+08,-1.721597227788778841e+08,-1.981200434230489135e+08,-2.460181499775067866e+08,-3.919068184781274199e+08,-5.362966558098253012e+08,-2.830728618175957799e+08
2.500000000000000000e+00,-2.246543638233198598e+07,-3.973409585809130222e+07,-9.941363925257506967e+07,-7.935585545493078232e+07,-1.355475695031652153e+08,-9.613457334450133145e+07,-1.300912660986983329e+08,-9.529343523836055398e+07,-1.058759827603965849e+08,-9.009849668144349754e+07,-8.825709905861543119e+07,-9.276382409764024615e+07,-9.246680794788829982e+07,-1.114330253968314528e+08,-1.281439635994823128e+08,-1.591578996506503820e+08,-2.533145786645247042e+08,-3.468811381353169680e+08,-1.829376742067651451e+08
2.600000000000000089e+00,-1.423595409102516994e+07,-2.539992388487405702e+07,-6.307176897696653754e+07,-5.080664641139885783e+07,-8.622264831320098042e+07,-6.170914132128980011e+07,-8.306664807485648990e+07,-6.136189124989346415e+07,-6.791522146620759368e+07,-5.816780748809843510e+07,-5.685708842641130835e+07,-5.994377476388505101e+07,-5.969155758494528383e+07,-7.197716065962108970e+07,-8.270390434930671751e+07,-1.027469015328737795e+08,-1.633749348663721383e+08,-2.238861282150458694e+08,-1.179649510008372515e+08
2.700000000000000178e+00,-8.987769379725333303e+06,-1.619130463539514877e+07,-3.987032652961245924e+07,-3.243999329087670520e+07,-5.465761757906946540e+07,-3.950963767951526493e+07,-5.287083776168643683e+07,-3.941820514488816261e+07,-4.343994902762574703e+07,-3.746930149824199080e+07,-3.653545085627783835e+07,-3.865101480963514745e+07,-3.844307045864547044e+07,-4.638871653001517057e+07,-5.325306750707244128e+07,-6.617975145823550969e+07,-1.051214934986550510e+08,-1.441716665636668503e+08,-7.588932710726056993e+07
2.799999999999999822e+00,-5.651582690505329520e+06,-1.029031035163032264e+07,-2.510457276293753088e+07,-2.065281011143514514e+07,-3.451835608652031422e+07,-2.522691342351078987e+07,-3.353500729738511145e+07,-2.525726899724078923e+07,-2.769876442231267318e+07,-2.407850639818621427e+07,-2.341267871386103705e+07,-2.486358748605179787e+07,-2.469584745701846108e+07,-2.982634479214183986e+07,-3.420427727823478729e+07,-4.252342426582980901e+07,-6.746917830297644436e+07,-9.261226703126776218e+07,-4.869823671510107815e+07
2.899999999999999911e+00,-3.538189177578696981e+06,-6.519013534820759669e+06,-1.573939704719409719e+07,-1.310775257625499927e+07,-2.171065926833679527e+07,-1.606016715817981958e+07,-2.119045511749343202e+07,-1.613951191209450923e+07,-1.760209992772914469e+07,-1.543377324434074759e+07,-1.495879756021035835e+07,-1.595444975036973506e+07,-1.582141250736958720e+07,-1.912868255313933641e+07,-2.191052541578897461e+07,-2.725226973046220466e+07,-4.318643156454955041e+07,-5.933572313079552352e+07,-3.116526500400285423e+07
3.000000000000000000e+00,-2.204455877144242637e+06,-4.115697584851456340e+06,-9.821481171683253720e+06,-8.291491821838704869e+06,-1.359416420920580067e+07,-1.019226994638911448e+07,-1.333494429998678155e+07,-1.028312574706123397e+07,-1.114477269422777742e+07,-9.865623434051459655e+06,-9.526691546480922028e+06,-1.021028362691229209e+07,-1.010619785128508694e+07,-1.223455594541626424e+07,-1.399501100571709499e+07,-1.741671335477952287e+07,-2.756321141263634339e+07,-3.790872808693847060e+07,-1.988685621751687676e+07
3.100000000000000089e+00,-1.366214824867805466e+06,-2.588840349409101531e+06,-6.096958903372512199e+06,-5.226227040473622270e+06,-8.470264044271785766e+06,-6.446566921011203900e+06,-8.353710537608020939e+06,-6.531295979872941971e+06,-7.028022369218666106e+06,-6.287831932383412495e+06,-6.045957734229785390e+06,-6.515496031035238877e+06,-6.434977289783668704e+06,-7.802305173450856470e+06,-8.911365869645660743e+06,-1.109759175315824337e+07,-1.753706500610396266e+07,-2.414601779440676793e+07,-1.265037193348531425e+07
3.200000000000000178e+00,-8.417549624963935930e+05,-1.621992129282037495e+06,-3.763189970263102092e+06,-3.281562616209223401e+06,-5.249091544393724762e+06,-4.062704973313888069e+06,-5.207239010568116792e+06,-4.134407507033956703e+06,-4.412475495823490433e+06,-3.994914107788179535e+06,-3.822328184697880410e+06,-4.144944776827324647e+06,-4.083254590363567695e+06,-4.960145567015165463e+06,-5.655332104389691725e+06,-7.048414719401198439e+06,-1.112046261677706242e+07,-1.532971694983369671e+07,-8.020043926091857255e+06
3.299999999999999822e+00,-5.152378710295525962e+05,-1.011912552073541330e+06,-2.307921658345814794e+06,-2.052031245706034824e+06,-3.233357506391448434e+06,-2.550428467341662850e+06,-3.228095990033031441e+06,-2.607699279671144206e+06,-2.756931844416278414e+06,-2.529538488386061508e+06,-2.406437784193638247e+06,-2.628152752146421000e+06,-2.581283962962089572e+06,-3.142668387407365721e+06,-3.575980998240534682e+06,-4.461136464171478525e+06,-7.026042277891737409e+06,-9.698257979327797890e+06,-5.066054854804155417e+06
3.399999999999999911e+00,-3.130636765360001591e+05,-6.284094489143049577e+05,-1.405293343548286241e+06,-1.277493121775065316e+06,-1.978320618571083760e+06,-1.594379488403697032e+06,-1.988967466362389969e+06,-1.638368965946904616e+06,-1.713331068529217737e+06,-1.595840596723939525e+06,-1.508089345587851712e+06,-1.660473724411032628e+06,-1.625131057348118862e+06,-1.983903951632133219e+06,-2.252279925528702326e+06,-2.813006689921915065e+06,-4.421717241853732616e+06,-6.112250991759560071e+06,-3.187523950211874675e+06
3.500000000000000000e+00,-1.886384702822313702e+05,-3.883162819573383895e+05,-8.487474085196392843e+05,-7.914965455762117635e+05,-1.201270752547671320e+06,-9.922162189974095672e+05,-1.217117610148974461e+06,-1.025045183090497740e+06,-1.058442960359819699e+06,-1.002830660609139013e+06,-9.403307893724648748e+05,-1.045058263482464943e+06,-1.018587741966050235e+06,-1.247480967310591601e+06,-1.412506962910664035e+06,-1.766583125483030686e+06,-2.770888706080703996e+06,-3.836364207859665155e+06,-1.997025462825128110e+06
3.600000000000000089e+00,-1.125812228913774452e+05,-2.386650987065782829e+05,-5.078549186240486451e+05,-4.878438130839831429e+05,-7.231538268310552230e+05,-6.144628595044466201e+05,-7.390562031295645284e+05,-6.384163087034490891e+05,-6.495259662098068511e+05,-6.275059880743299145e+05,-5.830398096883567050e+05,-6.549989335577823222e+05,-6.352975293619896984e+05,-7.810841921026936034e+05,-8.817233591869822703e+05,-1.104555030389307067e+06,-1.728357540762071498e+06,-2.397162282443210948e+06,-1.245373302898426307e+06
3.700000000000000178e+00,-6.644478286070702597e+04,-1.458293592092734179e+05,-3.006047114271724131e+05,-2.989897108443183824e+05,-4.310192999747750000e+05,-3.785107759409048595e+05,-4.448290160214895732e+05,-3.956673229352140334e+05,-3.956031140676437644e+05,-3.908475563928577467e+05,-3.592544201388179208e+05,-4.086785074844127521e+05,-3.941015157775054104e+05,-4.868059905625886749e+05,-5.475933542766094906e+05,-6.873298566341042751e+05,-1.072637420949619729e+06,-1.490608631579765817e+06,-7.727175299856570782e+05
