-9.5295,-9.4372
4.3556,4.0738
-2.3268,-2.3754
-3.6242,-3.9435
-15.5449,-15.5367
-1.7094,-1.6866
-14.7139,-14.7559
-0.0626,-0.0305
-60.0233,-60.4194
-0.0033,-0.0170
-9.5295,-9.5099
-0.0763,-0.0532
-8.3563,-8.3548
-3.8003,-3.8079
-18.7849,-18.9140
-111.1878,-110.8320
71.2211,71.2741
-1.2936,-1.2969
-13.0582,-13.0670
-17.4798,-17.4346
-0.0023,-0.0076
-0.0013,-0.0261
0.0408,0.0150
-0.0098,0.0152
0.0655,0.0716
-83.9402,-82.6743
-0.1540,-0.1260
0.6240,0.6319
-16.0664,-15.8033
-16.6110,-16.6539
-0.0204,-0.0885
-14.5038,-14.6230
-31.4943,-31.6403
-22.2682,-22.2912
-0.0087,-0.0057
-0.1071,-0.1503
-18.7849,-18.9024
0.9356,0.8802
-0.0010,0.0305
0.0091,0.0153
0.0089,-0.0028
-0.1210,-0.0906
-5.6845,-5.6536
-1.0113,-1.0697
-1.0085,-0.9653
-0.9174,-0.8708
-21.4179,-21.4283
-26.7392,-27.2132
-24.6755,-24.6137
-0.0616,-0.0182
-0.2396,-0.2317
0.0087,0.0038
0.1336,0.1996
24.4455,24.4287
-5.3874,-5.2274
-4.9706,-4.9416
-0.3100,-0.2747
-2.8247,-2.7487
-3.6158,-3.6152
-0.3639,-0.2943
-12.3856,-12.4117
0.0485,-0.0134
-0.0041,-0.0038
-6.6257,-6.5898
-1.0249,-1.0339
-46.8536,-46.9069
-48.0953,-48.0913
-4.0657,-4.0709
0.7619,0.7469
-15.1835,-15.1255
-0.0044,-0.0295
-30.1962,-30.7291
-6.8233,-6.7940
0.1324,0.1546
-31.4427,-31.6501
-0.0077,-0.0142
-1.6810,-1.6624
-51.3419,-51.3035
-0.0298,0.0166
-0.0718,-0.0739
-2.0009,-1.7501
-32.0893,-31.0848
0.0164,-0.0020
0.1531,0.1450
-41.7049,-40.9479
-0.0716,-0.0811
-0.0077,-0.0358
0.0010,0.0198
-0.0104,-0.0435
-0.0023,0.0045
0.0159,-0.0042
-0.0021,-0.0295
-75.2197,-74.0077
-3.5110,-3.2317
-40.6480,-40.9474
-22.4289,-22.3548
-14.7139,-14.7174
-2.9237,-2.9402
-6.9574,-7.0050
-69.3031,-68.5886
-18.3302,-18.5607
-0.0056,0.0037
