-0.0027,-0.0014
-5.4380,-5.6903
-1.3432,-1.3361
-4.3092,-4.3014
-0.0021,-0.0013
-4.5309,-4.5609
-4.0781,-3.8703
-1.2860,-1.3345
-0.0009,-0.0078
-6.0671,-5.9888
-21.0747,-21.4111
-2.8007,-3.1115
-0.0195,-0.0536
-1.9766,-1.9756
0.7392,0.8223
0.0000,0.0008
-0.0038,-0.0698
5.2465,5.7073
-0.0003,-0.0091
-56.1263,-56.2499
0.0000,0.0005
-0.0023,0.0259
40.4036,41.5999
-0.2779,-0.2138
0.0156,-0.0424
-1.0983,-1.1299
-102.4145,-102.3400
80.2663,80.4085
-0.0317,-0.0158
-11.6255,-11.7655
-0.2785,-0.2073
-0.0027,-0.0264
0.1275,0.1503
0.0000,0.0004
-3.1650,-3.0449
-0.0022,-0.0332
-78.9478,-78.8282
-1.2873,-1.2614
0.2320,0.1541
51.6014,52.9251
31.1057,31.8317
-0.0226,0.0145
-3.1923,-3.2030
-29.0597,-29.5841
-20.5340,-20.8292
-0.0049,-0.0180
-0.0778,-0.0961
-16.9459,-16.8648
1.6084,1.6819
-2.9003,-3.0389
-0.0042,-0.0094
-0.1890,-0.1461
-0.0923,-0.0306
-0.4824,-0.4243
40.4036,40.7304
-11.1437,-11.1166
0.0000,0.0006
-19.4508,-19.3685
-24.5201,-24.5633
-23.0685,-23.0088
0.0483,0.0781
-0.1500,-0.1192
0.0047,0.0042
-0.0469,-0.0134
30.9547,32.0380
-0.0092,0.0050
-0.0654,-0.0684
-0.2406,-0.1843
-0.0003,-0.0063
-13.5959,-13.5605
-9.6982,-9.8580
-0.7217,-0.7006
-0.0061,0.0031
0.0490,0.0783
-5.8893,-5.8302
-0.0233,-0.0852
-44.0117,-43.7276
-44.8644,-44.5131
-0.0743,-0.0972
-0.0075,0.0039
-14.0993,-14.3982
0.0800,0.1389
-27.5516,-27.5101
-0.9317,-0.7927
-0.0316,-0.0100
-29.0597,-29.7328
-1.1798,-1.1266
-1.4021,-1.3628
-48.7887,-49.3116
15.1840,15.5971
0.0023,-0.0388
0.0483,0.0577
-29.2968,-28.8175
0.0132,0.0268
0.2996,0.2747
-39.0780,-38.8817
-0.0023,-0.0156
-3.4336,-3.7798
0.0014,0.0708
0.0358,0.0334
-9.1162,-9.1229
0.0399,0.0443
0.0008,0.0018
-71.1698,-68.9448
-0.0344,-0.0274
-37.9145,-37.6442
-20.7009,-20.7398
-0.6311,-0.6744
-2.4375,-2.4051
-2.7685,-2.8133
-17.0055,-17.1127
-64.7636,-64.8648
-4.9292,-4.9934
-0.0059,-0.0134
-1.5048,-1.5369
-39.9826,-39.8133
-0.0212,-0.0466
-0.0198,-0.0217
-0.2117,-0.1834
-2.9063,-2.8994
-0.0088,-0.0479
-0.2326,-0.2132
-18.6053,-19.1817
-29.3357,-28.8127
-0.1535,-0.1504
-16.9105,-16.2240
-0.0092,-0.0195
-0.9148,-0.9539
1.5554,1.5549
-26.1761,-25.7018
-7.6524,-7.5748
0.2284,0.2212
-50.8628,-50.8073
-0.0004,-0.0049
-0.6511,-0.6408
-26.5442,-27.0650
-42.1005,-42.4639
12.1218,12.6398
-81.6410,-80.7977
-0.1399,-0.1602
-1.7029,-1.7158
-0.9393,-0.9195
0.5544,0.6156
-1.0983,-1.1018
-0.0035,0.0347
-82.0014,-81.7407
-0.0504,-0.0391
0.0003,0.0244
-0.0038,-0.0522
-1.5048,-1.4567
-23.6119,-23.6911
-7.8280,-7.8950
-0.3912,-0.3569
-0.0956,-0.1108
0.0016,-0.0206
-1.3432,-1.3141
-0.0234,-0.0182
-27.4208,-27.6557
-2.1045,-2.0853
-20.4726,-20.2383
-16.8030,-16.7344
-6.4288,-6.2494
0.0036,0.0482
-37.2514,-37.5942
-0.1452,-0.1649
-0.0529,-0.1048
-0.0037,-0.0055
-0.2440,-0.1953
0.0000,0.0007
-0.0703,-0.0811
-0.0050,-0.0128
-28.5656,-28.9314
-4.0781,-3.7868
-0.2076,-0.1820
-0.2671,-0.3026
-0.0197,-0.0439
40.4036,41.1537
-1.7597,-1.7431
-13.8462,-13.2832
