2.500000000000000000e+00,1.278071750965413048e+04,3.848242425024980184e+04,2.219976900948329421e+04,-6.303246389486254884e+03,-1.992534520271254951e+04,-1.644023466327018468e+04,-8.210571702202580127e+03,-3.783738058254383759e+03,-1.948471143893826820e+03,3.751187373269347063e+02,2.315611201682510455e+03,2.823659105749824903e+03,3.332441251227776320e+03,4.774114336345609445e+03,5.378350922511343015e+03,3.101461439633972077e+03,-7.441342126584007701e+02,-4.994863247282294651e+03,-3.728397902573830379e+03
2.600000000000000089e+00,8.781628897845557731e+03,2.681990383302451664e+04,1.657902468554113875e+04,-2.004990898687980007e+03,-1.122739788713384587e+04,-9.721376515971114713e+03,-5.004473584927008233e+03,-2.311074212623479525e+03,-1.145802263745021037e+03,2.216945512188246141e+02,1.364961272576200372e+03,1.702635505606158631e+03,2.028494034051494737e+03,2.862580956730194885e+03,3.185834874594187113e+03,1.848743295205993491e+03,-4.209928150065840669e+02,-2.990712210077050258e+03,-2.247420071863366502e+03
2.700000000000000178e+00,6.055714932174955720e+03,1.874181281506356390e+04,1.226117677948270284e+04,8.236298821487568489e+01,-6.168521527501832679e+03,-5.678171726449055313e+03,-3.022767325152663034e+03,-1.400869524550399092e+03,-6.676876402783516369e+02,1.299715983592379303e+02,7.967530403153798488e+02,1.018048828708585916e+03,1.224928239829237555e+03,1.701218435387925410e+03,1.869009169346246154e+03,1.091681664814201440e+03,-2.344485566027572361e+02,-1.774720246379564514e+03,-1.343143030186927945e+03
2.799999999999999822e+00,4.186951962292938333e+03,1.312492011476582229e+04,8.992972316473676983e+03,9.656120231010245334e+02,-3.276370172328277931e+03,-3.269008589503154781e+03,-1.806977311968267031e+03,-8.419097896636270661e+02,-3.852780098799264579e+02,7.553859653077707037e+01,4.600939216730405406e+02,6.030297407784591996e+02,7.330851341557944352e+02,1.001061180576876609e+03,1.084809466059857414e+03,6.379022686504921467e+02,-1.282323591307925312e+02,-1.042669761378915837e+03,-7.950629558493818649e+02
2.899999999999999911e+00,2.899135961475540171e+03,9.205740796253197914e+03,6.548686730693908430e+03,1.224279882119674312e+03,-1.658139384954806246e+03,-1.849762848057651354e+03,-1.067373779376640414e+03,-5.011075537634949342e+02,-2.199784768170925133e+02,4.348981566606577331e+01,2.625436075074263726e+02,3.534657885192459048e+02,4.343195142463109164e+02,5.825659042158789589e+02,6.221755578351685472e+02,3.683822280098228816e+02,-6.869841954228726877e+01,-6.057679163253271781e+02,-4.655963015061885244e+02
3.000000000000000000e+00,2.007693554020038846e+03,6.462820752980370344e+03,4.738667723459199806e+03,1.183594401985165177e+03,-7.776574161706710129e+02,-1.024747422726290324e+03,-6.217851350927041949e+02,-2.949878919989764086e+02,-1.241761713972972956e+02,2.478019866414198447e+01,1.478543677244960293e+02,2.047491974656774403e+02,2.543796164569386633e+02,3.348151523415493784e+02,3.520940302046575994e+02,2.099300694241238148e+02,-3.592982884964138179e+01,-3.475312330742237918e+02,-2.693615352509880836e+02
3.100000000000000089e+00,1.388422362605939497e+03,4.538270670507183240e+03,3.409556667713819934e+03,1.019802360571665304e+03,-3.165439207286312353e+02,-5.526997351261613858e+02,-3.563133832982198896e+02,-1.714586507036677574e+02,-6.924288646369949163e+01,1.395771670982549928e+01,8.205630806585530479e+01,1.170253584177606427e+02,1.470464575250152564e+02,1.897200903675110055e+02,1.962635987240916506e+02,1.178410582068270855e+02,-1.827059094976868892e+01,-1.965502039624924464e+02,-1.536890466361082019e+02
3.200000000000000178e+00,9.571399964106441303e+02,3.185266944988130945e+03,2.440640128794047087e+03,8.235985891685617162e+02,-8.826192768007436484e+01,-2.877563630847567424e+02,-2.001982132183924250e+02,-9.819431997341617091e+01,-3.810626744417827894e+01,7.759713114691571434e+00,4.480342796876765732e+01,6.587111672424931896e+01,8.372251750170752871e+01,1.057763858899767087e+02,1.075354563525687865e+02,6.501450995757255669e+01,-8.987990308622558544e+00,-1.093583807576041949e+02,-8.630376781654010188e+01
3.299999999999999822e+00,6.563751105560248789e+02,2.232779685625048387e+03,1.738788978662818863e+03,6.378308763926218035e+02,1.471825937571755638e+01,-1.425830515355660850e+02,-1.097948004938671005e+02,-5.526092526963475393e+01,-2.067667321439292039e+01,4.248817735504167636e+00,2.402162372841162252e+01,3.642966135981296816e+01,4.683166926096328808e+01,5.788264693271964489e+01,5.776812914564948898e+01,3.515915406619550510e+01,-4.251579777488532663e+00,-5.970748801829658703e+01,-4.757442128653317326e+01
3.399999999999999911e+00,4.466164262047603870e+02,1.561766642819933850e+03,1.233266987725349964e+03,4.795523979740751770e+02,5.314305835598073458e+01,-6.547460820307786378e+01,-5.840381841194400181e+01,-3.045212908467104285e+01,-1.104998645384485378e+01,2.284183878262393108e+00,1.261919339712778942e+01,1.973778466700146694e+01,2.565276943624508732e+01,3.099114761182034883e+01,3.033000087463884853e+01,1.857388719575357783e+01,-1.920454217748188031e+00,-3.188761002816803014e+01,-2.565950440492157014e+01
3.500000000000000000e+00,3.005222537724123413e+02,1.089026996713338121e+03,8.710151141659396217e+02,3.526548922597128239e+02,6.044972801058739975e+01,-2.622191346393574207e+01,-2.984639952659626161e+01,-1.635274292041447097e+01,-5.808751164000272027e+00,1.200009857471280972e+00,6.478834271104816800e+00,1.043806456328771404e+01,1.370175862875099781e+01,1.617059817522947185e+01,1.550068981674404789e+01,9.543498699952316144e+00,-8.230248064051916002e-01,-1.659045260224147356e+01,-1.348335570298585040e+01
3.600000000000000089e+00,1.990615556710829992e+02,7.561938053036154770e+02,6.126427830847126188e+02,2.549092623088488949e+02,5.441043855384623384e+01,-7.452134922591561406e+00,-1.442640937001813661e+01,-8.498786548032903454e+00,-2.998409223316294447e+00,6.114570170369402202e-01,3.241221264892905740e+00,5.362028032165222058e+00,7.095226552892224703e+00,8.179856703608651358e+00,7.670605510060639176e+00,4.741967108461495606e+00,-3.343427311389316481e-01,-8.363693750775164304e+00,-6.863298521719894296e+00
