1.0,0.0,1846533.65537
1.1,0.0,983960.539376
1.2,0.0,605512.206985
1.3,0.0,453871.371822
1.4,0.0,437722.894772
1.5,0.0,545157.23443
1.6,0.0,834103.614161
1.7,0.0,1486250.490311
1.8,0.0,3046052.968527
1.9,0.0,8428242.36304
2.2,0.0,3053687.607782
2.3,0.0,1415210.580435
2.4,0.0,718006.030616
2.5,0.0,389770.484761
2.6,0.0,229019.330006
2.7,0.0,149822.282783
2.8,0.0,112047.54508
2.9,0.0,95684.742402
3.0,0.0,90284.978651
3.1,0.0,90235.078117
3.2,0.0,92501.188882
3.3,0.0,56160.569252
3.4,0.0,42243.342215
3.5,0.0,31524.433151
3.6,0.0,23348.929866
3.7,0.0,17194.542324
3.8,0.0,12652.478419
3.9,0.0,9280.229688
4.0,0.0,6779.767902
4.1,0.0,4931.2304
4.2,0.0,3568.589752
4.3,0.0,2566.914796
4.4,0.0,1832.790732
4.5,0.0,1296.577239
4.6,0.0,906.414351
4.7,0.0,623.720964
4.8,0.0,419.84359
4.9,0.0,273.560241
5.0,0.0,169.210639
5.1,0.0,95.292738
5.2,0.0,43.394037
5.3,0.0,7.385766
5.4,0.0,-17.186099
5.5,0.0,-33.553969
5.6,0.0,-44.065519
5.7,0.0,-50.424798
5.8,0.0,-53.867602
5.9,0.0,-55.286504
6.0,0.0,-55.324788
6.2,0.0,-52.961487
6.4,0.0,-49.063558
6.6,0.0,-44.75112
6.8,0.0,-40.554416
7.0,0.0,-36.708912
7.2,0.0,-33.303753
7.4,0.0,-30.347212
7.6,0.0,-27.803153
7.8,0.0,-25.615688
8.0,0.0,-23.726251
8.2,0.0,-22.085606
8.4,0.0,-20.653179
8.6,0.0,-19.397026
8.8,0.0,-18.289645
9.0,0.0,-17.307353
9.5,0.0,-15.279361
10.0,0.0,-13.701895
10.5,0.0,-12.442399
11.0,0.0,-11.413432
11.5,0.0,-10.554756
12.0,0.0,-9.824545
12.5,0.0,-9.194538
13.0,0.0,-8.643799
